trial,a_hex,b,m,alpha,e
11,0d0000003b0000001b080000520400007d090000ed0c0000970c00006304000085070000fb030000900600001c0500006405000040060000170100009b060000a7050000560000005309000074080000d2000000f1000000390100007f08000098010000fe090000c60200005b0200005f080000a40b00003508000042070000f30300009f080000190c0000f600000098080000c8010000cc0a00006d000000940000007c090000b8000000ab0a0000dc090000d0020000fa05000072050000e40c0000620900005b0400007a0500005c030000280300004d0400002d0b000097070000570500002c0b0000e50000000e0b0000900900006b050000c70c0000,1263,1,1,0
12,660c00005c070000a50c00005b020000b20b0000ee040000690700008c070000bf08000023070000c3020000e30a0000f10200008e0b000076060000d60a0000390500000e090000920a0000140600006000000082070000240b00009d070000ab060000640900003d0c000006020000c00800008607000058070000060a00009a090000030b0000eb0a0000120b00000e010000bf05000039090000f7030000e10a0000050800000f050000c0070000880200007c0b0000f0080000a2070000e00200007c0c0000720a0000990a00001a090000f70100007408000095090000d30c0000f8080000210500007a0b0000080b00007d050000570900000e070000,1812,1,5,0
13,390000002e06000043080000860b000015040000b4080000bd01000021010000f70a00009d0800002a020000e50400007d0c0000d4000000d3050000fc0b00009909000056010000d80000001504000041080000c107000071000000ea000000810700003102000076010000d4020000650300004008000023040000c60900005b08000005060000bd060000070a0000c2080000e5090000f80300009101000087030000ea07000003010000cd0200001a090000b402000057000000990c000042060000fc030000aa0900002d0c0000b5070000980900002501000045030000d60900008e0900000a0a000016070000ad09000025000000ee0b0000960a0000,1742,0,0,1
14,d5020000d4040000080a0000f50c0000cf040000db0500009f010000a4050000070b0000b60700005b040000f3080000980200001a080000de0c00003f0a0000be080000940c0000f40b0000cd0a000078000000d4090000980300002b060000c60a000085070000150c00007f0600008500000062080000fd07000036010000980a0000db0c000011010000e90800009f0000000e090000f9010000510000003b0700006e0600006b0b0000050c0000520c0000bc0a000034030000ca090000f80400001a0000003a060000880c00004b0100005207000080030000f3050000ff0a00002e030000440000001905000070050000ea070000290000008f0a0000,416,0,2,-1
15,87050000150a00002f0800001a0100003c05000069040000c0070000820700003704000035000000c10a00000106000058010000d6000000c1010000de0a0000ac030000ea0a000049080000ec050000c90b000076080000e4070000510c00007f040000d90c0000e905000098060000a9020000500400003807000073090000a902000026040000c4050000160a0000cb0200002e0200008c070000f2090000ca040000eb050000d7050000b3000000a00c0000620500008e010000fc0100008c0600007a0c00000205000081060000110700001c0800001b080000a5070000a70b00001f0b00000a0200004d0c000095070000f30200008703000043000000,1733,1,6,0
16,0208000053060000b9000000680c0000820c000020030000b4090000c50100009009000033090000e8070000c0040000390c0000b40a0000eb0c0000c8010000870100005c030000f40b00007d090000e10a00008d0900001e0c0000600300009a0a0000bb070000c0060000a7030000d9030000ba010000d60c00001c030000f5080000b90700001407000038030000240600004a090000b30c000062060000dc000000e8050000ff010000db0b000066020000ce0b0000ec000000c308000034040000070200002b0800008c0c00006f07000041090000c3080000d80800005f0c00008702000064050000a5080000ec040000560b00003704000065080000,925,1,7,1
17,4300000018030000800b0000ee0500003602000055020000420c0000820a0000b3020000280900008e070000d7070000b203000054010000cb07000068030000420b0000780000001f0700009303000006000000c50a0000050a0000740b0000d1090000d30a00000e0c000083020000e6030000f7050000590800009e0600004c0b000022090000e70b00002e0a00004a050000740a0000fc0500002d090000740500007d030000420a000023000000680200000e0a000013070000df030000430b0000070b0000bf030000aa090000c7060000140c0000bc08000063010000bf0b0000d70c00008c0b0000cc080000d1090000ab08000072070000d40c0000,870,1,0,1
18,5004000072010000660b00000b02000053010000ca080000ec050000920300005e060000bc0a0000a70b0000e2090000cd070000e6030000cf050000fb040000e8010000a2000000df0c0000760700007c000000fd030000890500003d090000c700000086090000a508000083070000280000000006000056090000fc0600001b000000a30300002e03000043060000cd040000cc0000000e010000eb0b0000fc07000068070000c50a00000a090000fc0a0000ed0c00009d030000cd0000008d07000053080000260500003e0400005c04000013050000ec030000bb010000800700008a0c0000100a0000a9030000a00a0000eb0200008502000098020000,2056,1,5,2
19,b60c0000c9030000a2010000080600004b000000d90800002f020000d3020000dc040000f30000008e01000023010000a107000030070000a60c0000ae060000ff060000ae0300002607000047090000bb050000b20a00008d020000d30200006f070000dd0300009f050000f204000031070000d8000000a0000000080400007a030000cc0c0000f80a0000dd080000880c0000ee0200006d0a00005b02000045010000a10c0000c30c000012030000cc040000860a0000ea010000ef010000130a0000b0060000860b0000a0090000f8020000f00a00008b0b00001d080000b5010000bf0300009300000043070000890c000051030000220b00000e060000,761,0,6,0
20,d40a0000e00b0000a2030000be0600004901000004060000cf0a0000b504000098060000820900003d0b0000e103000056000000fc04000003060000f8010000fc0c0000d10c000058040000330700009c0400002e0200007406000006070000940b0000b40c0000fe090000a7040000680500007e080000090800006d010000170b000041050000b1030000dd0600009b07000090010000f00a000034080000a10a000087010000910500005f01000054000000e5010000610a0000ae040000440a00006e0700001e05000016040000e5000000cc0500003c070000ca0000001f0b0000ea00000091070000fc010000de06000038020000560600001e020000,747,0,2,0
21,110c0000250a00004e0c00000206000046090000fd020000390500001c08000088080000ff0700006e0c00004f0a00009d0c000037030000ed030000780600001c0b0000ef01000095030000030700006a050000e70b0000f5010000cc060000920b00002c000000cb0a0000920a000012050000b10600004c040000d90c000025020000c005000077070000890300007f0900002d0900008d0b0000ef080000650000002b060000c1080000ec010000d60a00007b0200001d0400002e090000b1050000690b0000320800000200000067040000560700009e020000840c000015050000c20100006f050000da050000a3030000c7080000530800001f090000,325,1,7,0
22,34090000fc0c00002106000082080000130400004a0500002502000017090000d20a0000b80a00009c0100009b030000e102000010080000510800000a0a0000cf0000005e08000011090000d90600006d0000003401000040030000e00b00004f0c0000c4020000320c00006f030000d2030000ee040000ff0500009e070000410400008d090000ca010000240100003b090000120c0000620300006c0b0000230100005f0b00006f0b000076080000ea06000092060000dd020000bf09000046060000aa04000093010000aa070000b7050000e3080000cb02000057080000710c000047000000ad050000b3050000ce000000dd040000170400006a0a0000,2130,0,0,1
23,5f090000db090000ce0a0000a0040000d70b000013020000320800000a0800000b060000020900005b010000bf07000099030000ab080000c80b0000820000004b0900009d0a0000d60100006f050000d90500007a0000007b05000070090000d205000029030000a6000000910b0000ac020000d108000051090000a20900008b060000440800007f050000180a000007050000c00a000035050000d8010000a0070000d3010000b90a00007e080000ce050000230500002206000060040000ea0500006b0a00009d0000006a050000900700000808000029090000bf0800006407000093060000b6040000f4010000ce00000040020000e600000083090000,682,1,0,0
24,3d0a000080010000dd060000ea0000004a0600001f0b0000f4060000f90200003f090000ae000000df0b0000c40b00008f010000650100009e0500003d070000c70300001003000056020000ca0500002e0100007c0600008c0a0000b5030000ac0b0000ff05000081030000830500004504000091050000340600006304000032000000010b00008c090000bd0b0000f10c0000f10000005308000086040000580900002a020000f4030000df0900004e000000c00100004603000097000000b20b0000d0030000ec050000a3020000d2060000dc010000400b00002b030000300c00006700000014030000d40800002d000000d00b0000ae08000004090000,1815,1,1,-2
25,7b060000fb010000bf0a000045020000d7030000bc080000c1030000b30900009a000000010b000067000000bc0300007404000000090000240400003a060000e90c0000100a00001c0600006e010000b90c000044030000130a0000c0020000cc090000960000001003000096010000c70a0000020b000080050000f804000035030000290300006007000096070000690b0000da0c000015030000c0010000d4000000e50b0000580b000039000000920700008b0900008e020000440900004008000028060000be0600009a0500001b030000ab0a0000980200007b050000da080000320600001805000009020000510b000079030000ab070000ab0a0000,704,1,6,2
26,b10100005f0a000041020000c5000000ac0100001509000066050000540b0000f80000006e040000a408000082000000880c00009d02000028020000740600002302000056030000a50a0000cf030000520c0000b9000000130a00002a01000023040000da08000008010000f5040000ec0900006f020000a00b0000a60a00008e04000003000000450200007a0b0000eb000000e8030000f801000036080000470700009800000014050000280700001e04000025060000730b00008002000071080000f3050000a2060000290a00003b0700005a0400001609000076080000410a000000080000fd040000d3010000ed0200009d030000f50a000099040000,1572,1,6,1
27,13010000ff0b0000550c0000ae050000f20b0000a40500000d0a0000f90c000050060000490500005d0600000f0c0000a4000000c50000003107000064060000ea03000004090000a9000000bd00000016000000320600009f020000de020000fd0400004f090000770300008f0500009b0300007a0600006f020000130b0000ad070000e00b0000f40a000067020000c7010000f3000000900c0000530a0000870a0000430b0000a006000026070000c202000060050000d1080000080500008100000013010000df0a000060080000160000004b020000eb060000bd0100004b0700007109000091040000b00b0000400c0000fb0a00009a090000490b0000,630,0,6,1
28,af080000870b000053090000bd090000e5010000980c0000150b0000620500007001000085060000370b00000a030000ad0b0000f60a00007e000000ef04000030060000e7040000d30200009f020000be0800009d070000a9040000f30300005e08000099000000040c0000c5010000c40b0000eb000000870c000088030000e5040000e0020000c30a0000220700008f0a0000dc0700005e020000c1080000d6030000ce0a0000fb0b0000c30800002a040000e7070000000000006a0500006a09000060040000f90000009008000097020000540400002a0100001c020000790100006c030000520700005a020000140500009c050000e8050000e10b0000,2785,1,7,-1
29,780400005c020000f8050000620000001f060000a40700003c0c00002a0200006a040000920c00005c070000280c0000ea030000110b00004a0a00004c010000df000000b70600004c030000570200002d070000550500007a080000a00100009c0400000d0800007a0c00002e0500004a0a0000a6060000b80400005c0200007f03000035090000bf080000680200005a08000007000000d1030000af020000240b0000ac0700004f0c000064020000690500006b0300004e0b0000b8040000530200008d010000fb0700001a0c00001a050000f5010000e3050000e20b000091050000b00a0000340900005808000047010000960a0000c2070000970b0000,536,0,3,-1
30,b9000000c1040000db060000a80700004b070000a0020000da0c0000960400004e01000052030000b3040000cc000000cb000000aa030000a50a000040090000c2000000960000008d0b000019060000f70b0000c802000038080000c108000067000000800000002c0700005a040000d10900004d00000092060000290800001400000022090000160100004a060000580800001b080000720a0000c20a0000bb0c0000130200007b0400003a01000033090000980900004209000014080000bb01000078080000650b000056000000220b00001802000064060000db0a0000a507000013080000480b0000c7080000c30700002c060000d7010000b6020000,1059,1,5,0
31,480c0000eb0a00009f020000790b000074040000c20700001905000012000000ab090000b7060000be05000028070000250400004f09000048060000dd060000e00a00003f060000870900009b0a0000fb080000b40500008509000017010000710500009f0100008f0c00001908000078000000a80500005509000046000000de090000a6050000d30500004a030000db010000880b00006b0800003f0a0000160300000801000030080000870a0000d2080000f40c0000c30600003c020000b70800007b0b00008c0a00001407000015050000560c0000a8020000400200007009000071010000b706000042040000c60a0000e30b000025010000aa0a0000,2037,0,3,1
32,4a060000990a000071050000830900001c0300003e0900004b010000c80500004c0a0000a2080000790b0000800200004008000074080000730000008b0900004d09000092080000f00c000021050000ba0b000062050000500900002808000007060000f106000059020000de0400000d030000e10500007a010000070b0000de030000d307000020070000b9020000fb010000fd0a0000ab02000011080000d20800001a0b0000b90c000071010000d3090000cb0200008b0300003302000063040000650c0000da0b0000d709000067040000ab0a0000510300004402000020000000dd0400009b0300007c040000a70c0000cc080000160700007c010000,352,1,2,0
33,60040000110b000043030000340c000023030000550100001b0b000097090000850c0000480300004201000058050000300c00007b010000e70200004c000000910b00009505000080090000160200003d0800004704000036070000fa00000000070000840c00003d020000290500007d060000530900002a0a00006e090000c0000000810a0000e20700002104000015000000000200004b040000d00500005c020000db070000bc000000cd030000740b0000e7010000ce060000df040000e9090000d100000005070000bd0a0000590a00002b060000fc020000f40800009f0800008c0300002c020000770a00003a0000000f0000006a070000b90b0000,2858,0,1,-1
34,3c090000c2040000a20300001d0700000c0b00001b0900009a07000018030000ea040000520100007f030000620300001f060000060a0000f5030000e8050000500500004d0000003c0a0000af050000a70000000d0a000058080000780500002e0b0000760b000059050000930c0000680c0000c6010000fd020000a00c0000ec00000083050000ad0b000087050000ec000000770b0000ac0c000011040000d601000042090000630600003b0700007a0b0000260a00006f0c0000930a0000a40b00004a05000045080000a1090000f6010000be0c0000790a0000c502000057020000380b0000db080000df0a0000c2030000e40b0000da01000034000000,1521,0,5,-1
35,93070000fc0500006c040000db0a0000310b0000c50400003a0400004d02000039060000eb010000f300000083040000480000008906000067070000da0b0000e702000083030000ae0700001f020000210a000076080000710b0000900b0000f2040000ff09000032020000760800002c040000490900007b000000040a000014060000a50b00006109000022070000f7090000c8040000ba0a00006e0a0000850a0000e10b0000b6040000c3030000f00700002d0c0000530c0000bf050000ac030000200500004601000097060000ad0a0000a2030000dd070000a1090000d60c00007909000046090000d4020000ff0200009707000036010000f2000000,1448,1,3,-1
36,83020000930800004e010000fc060000d9080000d7070000fc060000240600006b08000064030000aa0c0000cb050000c5040000eb020000c2090000bd00000023050000270a00006f08000063000000ef090000e2040000910b00001d0b000082050000f3040000de0c000055030000cc070000a605000010040000760c000078050000370500009e0900002a00000023010000c90900009d0200006a010000b50600006f04000018010000d50c0000b60500001b050000ee040000950800007d0300006909000027030000a5080000460300002b03000006070000b90100003d0800009b0300001e09000099000000cc0c0000e5060000d60600009a080000,2863,0,3,-2
37,c4070000f6040000720a0000aa060000dc0500000603000061010000840a0000d00300004f0c00008e05000084030000e50a0000280500008b030000b50b00006c060000ee010000ee0600007f0c0000fe0500004a0500002b040000cd030000a2030000a30300001d070000430600008e0b0000560c000043060000380a0000d3030000c1000000570b00006c090000100400005b010000070000009a010000c30000006b0600003e09000079090000670a0000b5010000a3080000b6060000c40c00009c090000410100004605000024070000a7030000a10800005109000053070000b5070000120600007d020000640900005f010000c1040000b5080000,51,1,4,0
38,4f050000200000002c090000f5070000e0040000850b0000b70b00007c01000041090000bf0600006d0b0000190c0000c2070000c40800009d0c0000a30500001b0500001b03000008050000370b00008d070000f10200006e090000b503000087030000b30400007e050000e50300003f0200008c080000f4060000660a0000990900002c070000c2000000530c00000c090000530b00008203000001000000c30a00000c030000cd0a0000bf07000014080000570800005c0c0000dd070000bd0a0000ab06000066000000b60700007005000007090000970100005f0a0000190c00003b0a0000a7060000940900004a02000047010000af020000d8010000,1147,0,7,0
39,4b020000a60000007109000001030000e1020000ee020000900100001d0c0000730a00005e0100005a02000070090000680400004f0800002f0100009d0900007e010000ed060000970900004b0c00005f090000c6000000da0a0000fc060000b70700007f030000030c0000cc010000650a0000be080000ef0a0000a4070000df010000ff040000990c0000a60300006603000099030000b80a0000690a0000a6090000f7090000a90400008d060000b5070000c506000064030000df060000150000007e0800005f090000e008000084070000cb04000090040000900c0000a30900000c070000ff0600007a0600006d0c0000770400008d050000d4080000,2113,1,3,0
40,160300008c0a0000f0080000e606000098040000a6070000bb03000041050000ca020000be060000a008000009080000520900007f0600002603000026030000370400001909000055040000620500000c0c0000ce080000120800007602000027060000f60100003605000010000000620a0000810400000b060000f00500002304000028070000c60500008e030000660600004f0000007201000007000000550900002e0400008f0c000083090000c7060000b3090000cb060000c30c0000a0080000fd0300003e040000d1070000ec0c0000fa0400006b0b00001907000026060000b5090000430b0000970b0000ad0a0000730500005803000080030000,2791,0,6,-1
41,2f050000220500008401000096020000900c0000520c0000a50a0000d5030000400a0000650a00000e0100009f0c00000a020000130b0000b9090000ca030000d901000043040000cd0c000080070000a4050000c60a0000c201000020070000810100003e000000ea00000022060000e10200008d040000ac0400002102000047010000f909000054070000c90b00006d0a00004c0c0000d6050000ff040000170c0000090500008f030000fa00000045060000060a00000b0b00005a0400004003000033070000910300005c0500007e0000007e0b00005f00000061040000120900007c0400008d030000c00a00006b0a000097050000910100009f030000,636,0,3,-1
42,c5090000ea0000009d0800000f0600008b040000c90a00003c0a0000040a0000d9060000050c0000800b00008c050000740b00004c080000110300004a0b0000a7020000e9070000c10b00006d0700005b020000860600009e050000c60b0000cd030000a60800000e030000c80600009f050000f40400001f0100001f0700003b010000b90500004400000002040000920c0000830b0000960900008c0400009105000027060000c8070000cf0600004c0500002d030000550100005d08000050050000b80a0000c10900009a0c00006d040000180300007800000032050000b40200008807000022090000260a0000040100005605000050010000180c0000,2493,1,7,1
43,d20b000068010000bd000000d00000002e000000a60700003b010000e00a00002b02000046080000d20300009a050000cc0900009c05000076010000840a00004903000055070000060800003b0600003e0600003507000005090000b2020000b70200001b090000ec080000430300003408000068090000ef0a00008b0300003e040000e20c0000c4070000640c0000a60500007a0800003b090000ab070000a60700004309000081040000400a00006e0400007a030000cf030000ce080000450000007b0c000043000000a8080000940c000048060000120c00006e0400001c0a000010050000530100001200000070020000ed0c0000a30b0000da0a0000,1828,0,4,1
44,660c000016090000bc0200000a000000f206000001020000540600000b050000280500009d0900002e06000053020000e4090000bb0c0000d00a0000f0090000780600004f0c00001b020000860300005d06000057040000090b0000ab0300008b0b000006000000990900002f0900007f060000900c0000dd060000f20c0000ff0b0000f6060000a5020000e100000073040000ca0a00001f0400009703000078050000c6030000f9020000ba0a00006d06000044010000300c000052050000330800009f0c0000500900003706000033020000350a00000103000045090000c7010000b60c0000bc0800008f060000ef040000170a0000db0200004c050000,2986,0,0,-1
45,950c0000d90400000701000047030000fa0a0000a70100004f0c00002e030000df080000a9080000510b0000730a000066040000c20b0000310100008508000075060000330000003b0800008b040000720200007e05000095080000aa010000e4070000e30200006c0a00004c080000970b0000910c0000cb0a0000c7010000360500003a0000006b02000088020000470a00004002000062080000e502000057040000fe08000027040000b0060000180b0000f50600001a0200007a0a0000ca0c00006306000082040000670600001405000047050000ca020000f90a0000bd07000059020000550500002c030000d80a0000c80300002d000000e9050000,3320,0,2,2
46,85090000aa04000007090000610000000709000086000000e30200003c00000021060000520a00005d0c0000d7090000af060000a70b00006e050000f8050000eb080000c40400001c0c0000540800004f060000b70500000f0700002b0a0000c408000065080000cf05000014080000ff080000320500009e00000076020000c001000029060000ac0200001f050000ac0a00001b0700006c0a00000e0700009c040000140900003302000054060000b9090000e60b00003c0b0000a1040000b4010000aa0a0000760a0000920b00007e02000091010000c30100003d050000d60600001c0800008a0a0000320000001c02000088070000f007000055060000,1418,0,3,1
47,4a0a0000790400007d0c0000840900003d0700008804000034010000d5050000af060000900900000709000055090000c60b000053030000d801000035010000b40700003a0900006b0500004a07000071070000090b0000b6020000b107000088090000b50a0000b8080000f30100006c000000e5010000c2090000f2020000ad010000d70c00002c01000084080000f4010000710100006d0a0000a00600000a0400008b090000c3080000bc0900002000000088010000640600000b010000ab0b000067010000d10b0000cd090000830600003902000040080000ab0000005d0c0000590b00003a0a0000390100006c03000029030000ee040000e00c0000,560,0,3,0
48,010b00001c01000096060000ae01000026090000bb0b0000c40800001e0b0000f60500001d0b000062050000c90c00009d060000280b0000270a00007a0100000a050000cd0c00005f060000c601000088060000ca000000540900009e0100002a040000f70200003d040000f50100001f0500006e0100002b0400005a0100002f000000790a0000dc0a00000e07000051060000370b0000d40c0000f8030000600c000060090000ab07000090030000a1090000eb05000090000000fa0a00009f090000350a0000320b0000e60b0000c1070000a601000029030000f1080000b20c000036070000680b000063090000c90800006e01000042050000020c0000,3036,0,1,-1
49,ea010000d604000096060000280900007c0500007d0600001c000000a3020000bb0a0000f20000002601000011030000cf01000059050000670300003600000035060000a20a00004f090000fe0a0000db0c0000ab0a00003b0b00004409000007080000a00a00005a050000690a000046040000ea030000ff010000ca020000a7010000f10b0000360b0000fd0c0000b60c0000660500002d00000019050000e50a0000ac0a0000d80a000027040000d2050000af030000df0400003a010000f60b0000a9020000190b0000ed050000330b0000430c0000ec0000009d0700004d070000e308000073030000040a0000e4030000380c000029040000f8080000,1288,1,4,1
50,d1090000430c0000480c0000c40a0000b40400005a01000046060000d9090000de0c0000d20600000d000000b50a00007b070000580a00006d0c0000c6020000d0030000a507000012090000c00900002308000066070000d40b000016030000cc0b000011030000f3030000a20600006b0a0000ab000000b403000083080000d40900006d0700006f0900003e030000160200005d0800002c020000e3030000780200004b0a0000f708000061070000af050000190500005503000063060000d20500007f010000330a0000740400000c0b0000dd000000210c00003d0700007809000049040000510a0000fb08000055010000920500003e0500007d0a0000,1798,1,1,1
51,8c0300005e0a0000980c00008e090000a908000026010000a30b000059070000100500008908000009060000a70300004d020000040b00008702000098060000cf0000002e0a0000e5060000dd080000db0c0000210600008e0100005c0100008e020000e9030000d5000000cb080000b203000025000000710a0000f50b0000e6060000a7040000410b00004f080000b6020000ea060000480100003e0700003f0600003a0c00005b070000bb040000de05000076060000f9060000c4070000bf090000c10600005f0c0000af07000029030000cf0600002a090000830a00009d0200005e090000840a0000fa070000f3040000a4060000ec0800002a0b0000,1574,1,7,0
52,110000004c070000dd010000ba02000084030000990a00001a0c0000440c0000880b0000cd0c000020030000880c00004804000012090000710300000f080000b40b0000a60c0000a90a00000c010000f6050000ea060000890c0000480c0000f4020000f80900004f0a0000b50c0000ec0000008b0400001d090000b60a0000fa030000a80100001d0600002201000069020000cb030000b00000002c000000e90300002700000080030000ce030000ef000000b2080000b10c00001f050000ba0a0000ff020000730c00007506000075080000b60a0000d40a000093020000c302000065080000a006000009020000d60a00004c03000044010000d8070000,758,1,6,-1
53,4d03000020020000b008000041040000de020000ca0500005a0a0000e6060000b50a00005807000001010000a60600004a020000b6010000b80c00001d070000010400004f040000ba0300008b0a00000e05000076030000bb0500003e030000c508000057050000490900009e01000005080000d9020000180100004b0900005f0c0000c30500002c02000067060000cf0b00007406000015080000c2060000b10200006e08000084040000f60000000e06000053050000990400000b020000590400009500000047040000f60a000051080000e40b0000f5060000e8080000c8040000e0080000f9060000ae07000063050000f20a0000e005000012060000,1172,1,0,-1
54,08050000ce040000370800007206000090010000ed090000530800004e060000e2080000ea04000095090000f1020000e50400008f040000c501000091010000cc030000160700001c0700007c0a0000bb04000077090000f40900006a020000c5040000b505000069040000ad030000aa0a0000910c0000ce0a0000a4030000e106000082000000ff070000b3080000c80400009e0a000066000000ef05000061050000fe090000e10c00000c090000b1050000dc030000d2070000c60c0000850800009b06000061030000e20500002c050000410400000a01000096040000990b00000b0200009f0a0000930b0000c90800002d020000e9060000c3010000,2179,0,6,0
55,5e090000a2060000b50b0000040200005c0100001e030000020500000c080000c20b00007c050000ab0700008b0100002406000096040000a40c0000c20a0000ad0100008608000027030000d20b00009b030000a0030000be0c0000030900004a0c0000f90b00004f0600008e050000f8010000c50100009a070000dc020000bd0c0000ae0c0000da080000240a0000a40800004f0900001d060000c30400008d0c000079090000ee0c00009c060000570800001f050000050200003303000084000000d5050000bd07000004030000fc070000ee0a0000bd050000250a00002c040000c50a000091080000a40b000000020000ca090000ee090000b6060000,615,1,4,0
56,e6040000fe080000640c0000e7060000a0010000870c00000a07000081050000a8060000f8020000d50c0000730c000069070000b1080000c406000066010000ca0300002c0900007f00000043020000340100007903000066010000bc06000033020000e20a0000c600000056010000710b00002b0300007e030000760c0000c50900003e010000d60400004d0c00006901000091080000020c000071010000420500007b060000a401000079010000310300006f0b0000e103000054000000d3060000760900000d040000be050000a4040000020200005e0700009107000071070000210500003f050000b0020000d80b0000e80200006c0a0000f0050000,2814,0,7,1
