trial,a_hex,b,m,alpha,e
49,9b0300004c0c0000fd090000480b0000730b0000990a00006d0800003c0100009d0200003d060000d0070000ec080000bd0400006d0100008e0300005e010000,2992,1,4,-2
50,8f0a00001f0700009e03000009040000d2070000e50c0000670500003e0100008f080000d90600007b0100006200000050030000b001000030060000c70a0000,2082,1,1,-4
51,160100003c0800003403000061040000ef0b00009c0b0000080500003d010000bf0c0000ae0900009f060000140a0000690c00000f000000cc0a000085010000,1891,1,7,-1
52,760a0000340800007f0100002703000094010000a6040000a6070000a10c000064030000e3010000e708000004090000e60300008b030000e802000000010000,1846,1,6,1
53,300400003b070000ad060000bd030000000900003a0b00006a010000460a0000cd0200003a070000e00200000a050000a90700008f0900004502000034080000,2197,1,0,1
54,6a030000a1050000d2030000960c0000000d0000a6070000970300005600000035090000a80a00005d0200007800000082080000d40300006d07000031030000,1191,1,6,7
55,a007000077040000b10400004a000000580800002e0b000079050000b5070000050a00009c070000fd020000fa0800007c070000a3090000ad08000061090000,1948,1,4,1
56,f4080000d80700002f010000eb000000b1080000de0800003509000015070000fa020000d1030000f10500001c010000430a0000010b0000fe070000f10a0000,129,0,7,2
57,db020000b7010000ad050000cf030000e804000095080000150400008b0600007305000015070000420b0000a60b00000d0800004605000091080000fd020000,389,1,6,2
58,d3010000d0090000180300004d040000400a0000dc090000b20b000086080000610600006d0a0000bd02000063020000260c0000c0050000eb0600009c0a0000,1174,1,6,0
59,c6010000f9000000fb0200003e0400006e0c000098080000d5050000ed060000f30c0000280700003b0c0000110300001b010000920800008807000023070000,1434,1,6,-2
60,84040000760a0000a201000051050000100900005e0900001c0a0000b1060000db0100003e0600004f0a0000fc0b0000bc090000ef0700008000000064030000,770,0,5,3
61,6c090000e0090000a00a0000ce0600008a01000065080000d3000000780b0000d3020000be03000055080000b0010000ec0000006f090000e00800009a020000,1771,1,7,2
62,b7000000a4010000670b0000b70c000032000000f2000000b0040000dd08000057000000d404000053070000f70000009c09000081010000df00000047000000,1852,0,7,2
63,97040000f8000000de0300001d000000ac0c0000220a0000620b000095000000f70800000c090000f50300006f080000720c000022080000740c000005020000,525,0,3,1
64,3e0a0000a50c0000e4060000a309000029000000050500007f09000086010000170100005e0700008f0b0000620b00006e0300000b020000620a00001e030000,2576,0,4,3
65,510a00002d0a000059060000250600001d070000ac080000ae03000075020000bd030000990700000f0a00005c0a0000be060000fb08000095080000130c0000,1126,0,3,-4
66,7b0500009c0200001b090000bb0b0000b5020000100300001d0a0000c607000056040000ed04000012040000e00c00001e0200000f0500003a070000c9000000,1114,0,1,2
67,760b0000cb0000003e050000d302000080080000470c0000fd0400008a040000bb0100007e010000fe0a000059030000bb0b00009a00000008030000aa040000,2062,0,7,4
68,53040000a3040000af00000026090000070c00008d030000360c00005e03000075040000c30b000027080000330b0000320b0000b20b0000c90c000092020000,260,1,0,1
69,c9010000e10300008d030000e9000000580a00006607000089030000720300008804000079000000ef04000081040000640a00000c0b0000cb0800005c050000,2748,1,3,2
70,c6090000d508000045030000c5070000ee0a00006b01000011070000300a0000e0030000d60900004a070000a4070000c90c0000650300002802000052050000,659,1,3,1
71,e1050000f50a00001a040000eb0c000072090000c30000006e080000d0080000fa060000de0a000064010000bd000000db0500002f0700001b050000620c0000,3213,1,7,-4
72,080200002702000048020000ad09000030070000a8010000ab050000f30b00008b0800007e000000fb0400007b0b00001a00000035030000000100004c010000,606,1,0,-3
73,eb0a0000dc010000bf06000087080000b10b0000570200005d0000005e000000e709000081000000200b0000b1050000b8000000aa070000440600006c0c0000,1506,0,2,0
74,ac080000b5070000af0600003e000000ce07000013010000360b000077070000870a000024000000da0300009301000094030000e9050000160c0000a9050000,1714,1,1,5
75,65060000c3010000e8010000be040000990a0000b40a0000d50c0000640c0000e40300007808000025070000700a000075050000f20600003f040000b3020000,899,1,0,0
76,48080000240c0000af0a00002d010000b70a0000340a0000fa0b0000eb070000a00b0000210a0000bc0700007c0b00006e0b00006f05000070000000c70b0000,1159,0,0,5
77,d7040000e8000000350a00002a080000200800007700000045050000850a00001d010000710800005d0200006c060000d5040000cf090000fd050000180c0000,1837,0,3,-4
78,89070000760c0000d60c0000cc0400002c02000008050000bd070000c9050000c60800001a0a00000c0b0000f90a0000270b0000390300002407000017040000,1560,0,7,-3
79,0602000093050000910900000906000048040000870b00000f080000b40100000e050000fe050000270900009a030000f90400002e01000084020000b00a0000,3125,1,3,0
80,5e050000930000005e000000be030000980700004a0000007b0b00004b0300005f0600007a090000ad050000c00400003802000091080000030c00009a050000,200,0,2,1
81,5e070000f6090000bc070000330500003f0c0000b70c0000fc060000140900004f0c0000120c0000210a0000050400009b090000d20c00005d000000cf030000,2893,1,0,8
82,b50b0000a1040000d30400002a0b00009909000065020000b7080000b8090000d805000002070000a3020000dc060000b20b0000fc000000000d0000f60b0000,237,1,3,6
83,97000000800a0000fb070000ff080000790a0000c60c00007c040000200000003c0800008d03000070040000060000008a0b0000f307000052060000db070000,1577,0,4,3
84,770700009a00000063070000ae0a00007c0500002c00000077040000f20c000052040000800c000073030000af0700009c080000d60a0000a90a0000ab0c0000,1263,1,1,-4
85,6f0600004a060000ac020000a3070000cc0100008909000050000000030c0000fe09000082040000160c00002e06000014020000230b0000600800005b070000,2169,0,1,5
86,8a070000b3020000c30400008c030000bb0b0000fc07000059080000c10a000066020000bf070000680200003e0600008b0100007e0300003c020000a6060000,753,0,6,-6
87,650100006a010000e605000086070000c003000052060000490800008e070000a40c0000030900007703000081080000e5020000c400000005020000620a0000,1938,1,1,-3
88,bb0000002606000043010000e303000055020000d8090000d7030000fb010000a3000000a5020000ef0a0000ce0400000d0600008f080000a20a0000650a0000,587,0,7,3
89,f9000000d40800004e01000004010000130300004a0600002507000002040000cc090000a1070000720300002d0a0000910c000048050000480c0000a3020000,2184,0,5,1
90,8708000065090000a8040000a9090000250b0000ff0700002e0b00006b040000a308000052010000e00b00006c06000011070000e30900000c000000aa030000,2092,1,3,-2
91,9d0a000059060000c20a0000bd0800001b080000250400009d07000093030000760200001a0200000d000000c8070000d504000058020000db0b0000d5050000,2303,1,3,-4
92,210a000061080000d6000000a0080000d80300000704000076030000ba02000027020000660b0000e30700000d0b0000030a0000be040000e70b00000b0b0000,3220,0,5,-3
93,ea0b00002c030000780800008a020000a9020000f50300006c060000570c0000bc020000a2040000910c0000670b00001d020000710a000057070000040b0000,2104,1,4,4
94,f4000000f8010000a50400003d0400009a0300004e010000cb020000cc030000540c0000610b000030080000500b00002202000087030000a200000070030000,3254,0,1,3
95,680b000049070000220a0000a9010000a90b0000a204000034060000a207000047030000ac080000c008000017050000830000005c0800002a0c000016030000,2647,0,4,-4
96,12020000c4040000090a00004f0c0000d101000069080000aa0800000e070000260c00001e050000340b000010020000f0020000d4020000340900005e0a0000,297,1,4,0
97,060c000002070000570900006e010000070500000c0a00003f00000070030000a40c0000e3000000330000006c08000028000000d2050000f70700006d010000,2707,0,0,4
98,1b0300003b030000e608000055010000f20900000c0b000068040000990200006600000080050000d80600004c0b0000290a00001c0400008f05000001040000,2125,0,6,-1
99,af080000b40200003b0700002a01000031040000b2000000720800003b0a00009e0400005d0a0000be030000590000009d040000b30b0000750c000021080000,1304,0,7,-3
100,12010000290b000030080000a00a00009b0000009a0000001a0900005805000065020000560c000089070000770a0000750600003205000059020000e2010000,828,1,5,7
101,2b010000030b0000ad070000d4090000050c00000703000023080000b70800007f000000730a0000f2020000190c000052090000e7060000a507000065080000,1346,1,4,-2
102,ba08000040020000d30700001b05000054030000e5020000de070000a4090000f6010000fe0c00008c0b000049010000b208000069030000050500006e060000,2260,1,6,1
103,510700003705000081060000ae0a0000e50c000007060000bc080000500a0000e30a0000ff080000380100007109000082040000050a0000410400009e010000,3000,1,4,1
104,f1020000790700009b0700008006000082070000e40500009c0b0000470c000043080000f70a0000f70a000057070000410b00006c04000087020000b1050000,1259,0,6,2
105,8d0100004b0a00006c030000ad0b0000780200008508000069050000e50600003c080000c00800000a0c0000c1030000e7030000f7080000b6060000af060000,210,1,0,1
106,8f00000039050000b70b0000ed0900000606000077000000930a00009f030000140c00005a02000058080000ee070000a9090000d00000000802000035050000,204,1,1,-4
107,fe0100000f07000071080000b90a0000c0020000fe0b0000780b0000d0080000ba0b0000f60700002a01000057070000e9030000da0c00000c08000097090000,1636,1,0,-2
108,87040000650400003d01000054020000250700009e040000c90400009a0a0000f50a0000e50a0000a7020000de0900001a0b000046090000730100007c0b0000,367,0,3,3
109,2b0b0000be0a00006306000034060000c1090000cc0c0000ae0600001305000060010000cc08000008010000c7080000ac0a000095040000840900009f0a0000,2466,0,6,8
110,7502000012060000ee07000049060000b40500005708000001090000810800001a020000bf060000750a000077050000de010000a40200003a04000065000000,1086,1,4,-4
111,da040000f60c0000ab0c0000860200004f040000c90c0000a70a00009b0200009e0900008404000047080000a8010000f70100001c010000650900000b030000,673,0,4,-2
112,d30c0000e40100006f0200000d0b0000980b0000ac020000670500009e080000810600006d0800004a00000003000000e10400000405000014090000c3030000,278,0,2,3
113,a40c0000c40b0000630b0000110a000096090000b30b000009090000ee080000840600004d0a0000da0100003605000081040000ae0000005c070000e4060000,2343,1,2,-3
114,3301000037040000f3090000de000000d2050000cc080000f508000029060000ff0c00002e080000b4010000d0050000990a0000b40100009606000025000000,1879,1,1,-2
115,390600002c04000084090000f60500007d0600008c060000020a000016030000ac01000073070000f10700005c0c0000bb000000b30600007d010000f8030000,70,1,7,-1
116,df0100002709000040080000ae01000055010000560200009f030000030c0000180c0000990600004b0c00000c0a00005808000035040000b0030000e8080000,221,1,7,6
117,e4020000b6020000e40400008909000017010000a80c0000cc0b00008b000000d40400003c0b000070040000ef0b00009f000000d70200002202000006060000,518,1,1,-3
118,18000000060b0000d4000000a8040000c60c000064050000ca0a0000ae0a00008b0600009a0500002d090000360800005d080000660800003a0c0000a2010000,2679,0,3,2
119,1d010000b8050000dd0b000060020000980b0000890c00000e070000a2050000ea0600003b050000dd0600007104000052050000150c00004b01000001090000,2573,0,5,0
120,02070000300c00001a0c0000d90a0000ed040000750200002a0200008b010000da050000760c0000d507000098010000ee0a0000e70c0000c801000065070000,2623,0,1,-1
121,53000000aa040000f4000000480b00001b010000ef04000080000000bd0c0000c20900003e09000036080000e9090000f301000072010000be02000001030000,2052,0,3,1
122,6402000087090000d2060000ce070000b2010000740b0000d10a0000e9060000870b00005c050000840a0000680000003a000000440b0000df030000c7070000,133,1,7,-6
123,110c000000040000060a0000e30a0000160600005c0a0000900100008b020000a907000053020000fe0500004c09000090020000670c0000c4040000210c0000,1584,1,6,3
124,5c060000970c0000680800001509000006090000170400005e000000360800005b0000008b0900000109000002090000b30a0000790300007f080000c00b0000,3064,1,2,-2
125,130900005d0a0000f7040000ae080000220c0000810100005a0c0000b20b0000860200006a09000089000000d90400008704000020060000900100001c070000,1293,0,0,-2
126,9e0c0000ca020000310c0000240b00006f0300008f000000fb02000005040000580100006a0a000004050000f9020000930a0000df0a00000d0700005b000000,1844,1,0,5
127,d50800004d050000ff080000af0c00004c030000e6010000f0030000a9000000050400001e030000ae08000003000000d90400006000000087040000cf070000,2693,1,6,-2
128,bf0a0000ce0600002500000051050000d0090000f90c000036000000a00300009a02000073090000d3090000f80600007d040000420900000f0800003f040000,3165,0,1,2
129,860400006404000033000000dc0000003b090000ce060000e3050000a10a000063010000670c00000e060000680600009206000095050000880a000058010000,623,0,1,-2
130,110300007d020000fa080000590300004905000063030000d508000087090000560000003e06000046030000f80100004201000028020000fc0200006a060000,236,0,6,-2
131,9f070000f3080000750100003e0c00002f050000f40700009d0c00006d00000017020000be0800007509000029080000a0060000810800001b080000810c0000,1717,0,5,3
132,fa0300007c0500007f01000049030000780800004d020000a2000000db020000600a000079090000e604000041060000e104000081020000f90400003b010000,3300,1,4,0
133,380200008c010000fc0700009001000016070000100a000018080000af0100005b0700005c0200000e050000c60c00006508000022010000d201000099040000,1086,0,0,-6
134,e0090000bd07000045070000bb030000d2010000e90a000063080000eb040000bc080000780000009d070000580b000086090000ee03000011070000a7040000,519,1,0,-5
135,54090000a100000058000000a2050000b5030000a8000000f4050000cb090000ac0a0000a7070000920200000f060000e903000034070000f7010000b80b0000,1480,0,7,-4
136,ee0200008d040000820900007a0b0000ea030000cd0a00002900000041090000db050000f5040000610c00003d0c0000150600004e090000c0040000290a0000,1956,1,3,1
137,110800003308000017050000dc070000120000005d0c0000380400007b000000cd0c0000ac010000020500003d0a000041090000e0070000620000000f080000,202,1,2,2
138,f404000092050000ed0c0000ec090000ac090000b6020000f407000080050000f6030000a6030000710c000066060000f10300008109000035000000c20c0000,442,0,2,3
139,100400009f090000fd080000e40c0000c702000023030000ea08000089080000830a00005a080000b5000000d1090000bd0b0000b8050000260100001a010000,126,1,3,2
140,f7090000bd08000002070000810a0000d704000036000000a700000095010000790b0000b20b000092020000160700004a090000f5050000f20b00009e030000,2478,0,7,2
141,470000007009000019060000c2010000510400005a0300003c0500006f0200002c0800008a050000c9020000e1000000df02000031060000320300004b0a0000,1713,1,6,-2
142,070b0000cd09000082080000e40500006f0c00009002000054040000e00900002e0400006a0c0000f202000065080000e7040000270a0000b606000056020000,783,1,5,4
143,170300008a0a00006b060000740b000022000000bb0300001f0a0000f4070000e502000098090000d80100005e0400002a010000f9030000ac000000440a0000,417,0,1,1
144,ca01000011060000000d00002f0b0000eb0900003b0000004b030000e70a000046090000df060000a30100008301000010070000e40200007f0200000d0a0000,1518,1,3,-6
145,ed070000bd0300007d09000018070000430c00006b0900002b0b000020010000600400006a0200003e0500003602000019060000ec020000f8020000b70a0000,2462,0,1,5
146,6f030000f0040000770a00004e000000e50500004808000005050000b10600009f010000d10b00007e0a00004f010000b20c000098020000690b0000ef0b0000,2894,0,2,3
147,770400005d010000810c0000e90000002b0c000027090000560100002d080000d10600008e070000b4000000080700002c02000038000000170900007a080000,1390,1,7,5
148,a00100006906000041020000ce050000a00a00002f0000009b0900005a030000590300001b0b0000d901000019030000710b0000b4060000da0a000069000000,3267,0,4,1
149,eb0600007609000012030000b0020000ea0b0000440800009e060000130100004a090000410a00008c020000b004000072020000780700006b010000e80b0000,2516,0,2,-2
150,b30a000092040000930a000033060000d6080000560a0000db02000043000000c1010000d00a0000060700005d0800003901000068010000d10a000090010000,494,0,4,-6
151,3a080000760c0000980400005b0c00005a0b0000980000006a000000990b0000fd000000820b00009708000036050000a10a00008a010000cf02000022080000,3187,0,5,-6
152,2a080000f0070000a30c0000340500004f020000880500004b000000390800003c030000fd0100001b060000190700007605000031090000a50b00004a0c0000,2367,1,1,-3
153,3f040000e30c0000e7050000e60100000c0b0000f3060000f8010000070700009602000002030000d506000080050000ca060000690a00006e09000016050000,2346,1,4,5
154,fd030000460100004e0b0000760200008609000006060000e6020000da0600007c000000e70800000a070000cb020000e90800003b0100009e0600000b040000,2766,0,7,1
155,cb01000064080000d608000029020000340000006a0600000402000075020000e50b00005d070000400600007901000056070000d9070000b70c0000d60b0000,3039,0,3,3
156,ce0a0000b109000041020000830b0000db030000f7030000c20c0000ca0400003404000069080000a507000079000000f6000000aa080000610200004d070000,922,1,1,3
157,2f0200005f0900004c09000047010000de04000076000000930c000041040000a8000000aa0700001a0200002c0300003a080000e90200004205000034000000,2905,1,6,3
158,1b0900002d0c00000700000043050000110500004c0a0000f30b00006c010000a00600002a07000068060000f00b000029020000610300000f0a0000de000000,1072,1,0,1
159,060c0000750700001b01000029060000100b0000af0000007f0200004d070000fa0300008a06000023010000ba020000e006000074010000eb090000540a0000,261,0,7,2
160,1a050000690b0000b909000062050000df0a0000d802000049030000ca0100002708000091090000b1040000ef010000e60800008009000086080000650b0000,2579,0,3,-1
161,cc0b00008a0300006908000049000000b501000093020000fd080000ae0400003c010000cf090000210b0000bf00000093080000f5080000080500007a060000,1894,0,1,-2
162,35050000ca060000d20900003e00000053050000e80800009d0600002f080000130b000060090000e80000007c060000e2050000630700008d0200009c020000,2473,1,3,-1
163,0b0300002a0b0000550b0000e602000065080000660800004c09000046070000e4070000f8060000610800005e080000610b0000600600006303000029070000,2970,0,2,-1
164,7f05000069050000200c00007d0c000069040000c30000005b0b000073060000820000006e030000fd030000b6090000940b00005a060000aa05000094060000,1530,0,3,-8
165,d0090000ab06000083090000fe030000bb060000cb09000038040000260a000018030000cb030000cb0600001602000098030000890b000090010000fa040000,938,1,1,5
166,a00c0000ab000000d2060000480b0000a8010000b3060000680b0000d20200006d0b0000180c0000bf060000ae040000810100000f0500008c0c0000cb0a0000,1213,0,6,-1
167,dd0a0000840c0000d00c0000a40c0000140400000e0900002a0a0000e9050000340700009a010000ed090000060a0000ee000000cc0c0000f50a00008c0b0000,441,0,1,-7
168,b6080000d20600002c010000d00a000014020000c60700008504000030060000e8060000460500004d0a0000160300003b0800005209000048050000a80a0000,2065,0,1,5
169,99000000a90c00002a070000c60c0000d3020000a7040000b20b0000e908000007030000280c0000d308000038050000f8020000a50c0000600800007e0a0000,2725,1,1,-2
170,9c000000d2070000af02000046060000a50a00004a0b000036080000e706000039020000f3000000c2030000c9020000930900001d000000b40900004c020000,2052,0,2,2
171,9401000049000000b80b0000e8090000fb090000d908000009000000e90900009c07000000050000a007000092020000120700003e030000bf050000be080000,2417,1,2,4
172,cf090000c8060000c3000000480800005a040000d80400002b0400006a090000be000000fd0a0000ce0b0000e30900007e0700007e00000053020000b4000000,326,1,5,-3
173,f80c0000d8030000260300003e080000b8060000ad020000f40a00004a050000070b0000fa0700002e0c0000b5090000c7060000190600008d02000077000000,506,1,6,3
174,5f090000050000000f0500008c020000cf0c000046020000380a0000fa0900002a03000069030000b004000015020000460800001b0600005107000008070000,2510,0,0,0
175,2f08000048080000ac0900006c050000fc05000016070000a4020000fb0900008a07000053030000ff0100004b00000017080000e8090000a7020000b6070000,1202,1,1,-2
176,4e0b0000370a0000890b00003a030000be0600006102000051040000fa0000005d040000d8030000df050000e8000000d00c00002e04000014060000c7090000,789,1,7,1
177,f70b0000c00c00006a060000e70200009f0a0000a00000004b0700004b0a0000c80b000089080000600c00006005000034020000890100007603000015010000,2242,0,4,-2
178,d5080000430400005d050000d7030000ab0b00000d0c000080000000e20800000d0a00006a0900000a0300004f040000c809000076090000b0090000be080000,1279,0,1,2
179,820a00002d0800005c060000aa0800003c03000066060000f9020000df08000009060000f60100000b06000026080000bd030000a30b0000470a0000fd060000,1797,1,0,-5
180,4b0700002c030000b60c0000fd070000080b0000b80700001b0100005f010000d5040000340c0000c30900005c080000e6010000db070000690a000050000000,3084,0,0,2
181,47020000b5020000da00000084030000b30300002b05000072050000fa040000fb050000900700008f0800003f010000fa0100005908000092030000510c0000,2818,0,2,0
182,44000000250100000b080000f5020000130400006c020000240400000a0100005c0a000001060000220500001b050000be0000007404000005090000b9030000,2528,1,6,-1
183,af050000060c0000b408000058010000ce000000a5010000cf0b00004b0900007b090000cf080000d3060000a7000000e409000043040000260300004a040000,2075,0,6,5
184,490b0000b5060000e20100006a000000d10a0000640a000073010000af010000d6090000920700003c050000fa020000650a0000df080000a30c00003c050000,549,1,2,0
185,c30900004b0a00009705000019090000050a0000ce060000300b000080020000780a0000bf030000d3080000b10600000f0c00005b0300000f07000099090000,2621,0,6,0
186,240c0000ac040000af02000065060000a4090000ba0800005203000015040000a40c000016070000600800008a0c0000b4050000c00100009c0400009e050000,1700,1,2,-1
187,56010000a90b00007b0500007107000066080000b60400005d0a0000060200006204000095050000f6010000750c0000c90000003d050000db000000340c0000,877,1,1,5
188,d1050000f604000029040000fc080000440b0000900c00005e0c00001c020000f10300002e0c0000ad0c0000bc0b0000d00200002e03000079090000fe020000,1809,1,5,0
189,b00b0000e80b00009a0100006d060000560700009a0c0000ea0b00003807000040070000dd070000d20100002d0a0000f2000000e80700003e04000007020000,538,0,4,0
190,99040000590a00009f070000f9000000d6080000a20900005b0b000078080000820a000019040000830800006a0b0000e3090000a80c00007d0b00005d010000,2661,0,7,3
191,e50a00008306000046000000f4020000de0a0000e609000012070000870900005204000069060000e600000064060000cc09000034030000ff0a0000dc070000,1537,0,3,2
192,ed070000ec000000430c000080030000bf040000480b0000270800007c0300000d0600001b0400006c040000340400000d0000006f0c0000860300004a090000,2227,1,0,-1
193,9b0000009708000037080000370c0000e80b00007b0400008c0300006b030000c70a0000e40300005c0800003b010000f502000008050000a80a000019010000,1703,0,2,-4
194,b80b0000f50a000032050000740a0000b3030000a304000009090000c50a00002d040000d9040000c3080000a90800000d070000c6030000640b0000b50c0000,2932,1,1,-3
195,e301000063010000150b0000de0900000a0b0000b8070000d10200000b02000054010000da09000054000000240c0000070c0000cb040000a9030000fe030000,3046,1,7,4
196,0205000028050000730000004d070000e90b0000a6080000b0000000ec040000370300002205000032010000b0000000a00300002a070000fe00000056020000,2251,0,3,3
197,700c000059050000e90a000099080000130c00009f0900004d0800002c0100009f0300008a030000e4060000a80700005e000000db090000b2010000d3010000,2443,0,4,5
