trial,a_hex,b,m,alpha,e
14,a10500007d000000bc03000050050000de0c0000310c00004c03000066020000c60200006f0500000a010000190a0000680800008a0000000a0400005d0a00005c040000020a000044080000250b0000330b0000010800007f010000fa07000035060000880500002b0a00004a0b00007b0100009f0900005d050000f60c00005b0100001d020000dc0000005205000044070000c20100002f0a0000190700009a040000fb0a0000a3050000b9070000330100003f06000051080000dc000000f80500001e020000650a00004b0100009c070000f2020000de050000bf020000bd080000f3010000fc0b0000050b000088040000bb030000e70b000021060000,2049,0,2,6
15,4c090000a604000009040000ad080000c7040000b80c00009d0b000058090000600a00008002000013080000fc090000fe0b0000660a000019070000350900005c020000bb030000c7070000380c0000ce090000f1020000a704000026090000150c00005007000041070000750a000093080000110b0000330300005f040000ff050000ac0c0000b10c0000070200003202000057050000eb020000c60400003d0c0000f40b0000af0a0000d7080000c5090000b8040000070400007b020000a103000019000000ff020000370000005f010000c5090000860600003d0a0000f00a00008c0b00003c080000410200008c0a0000da080000af010000ed090000,2832,1,6,0
16,c60a000001010000530a00005e0a0000570700002f050000580b000064000000420100005b0a0000a60900001b040000ab000000080800002d000000ee030000720800002b0a0000620a0000f4030000af0c00008c0300003d0b0000460800003c060000300c0000200400003206000096070000cd000000ae0400003f0400007c0a0000f5050000840400000501000018070000320600007c01000016050000c908000061080000d70c0000340a000012080000ca0300004a060000dd0400001c090000e50b0000c5080000640700000b0a0000c6050000460b000085040000280600005c040000150a00002505000000090000fc030000d80a000069030000,1217,1,7,-2
17,9605000093020000ed06000025070000a60a0000ca0000009e0a00008f040000f2090000a00900005b040000f40900003a020000de010000620800006b02000090090000b10c000054030000ae0c00004b0800001a000000150b0000ef08000035040000c102000017060000270a0000e4000000d90c0000db030000eb0b0000750100004c030000a30700007e030000de030000bd060000bb0100002a020000af010000e1040000ab00000072050000f70a0000d80000001c0b0000bf030000760200009e0a0000ef05000096010000f1060000f3010000c2010000130900009d0700005a080000bd0a0000980a0000080a000043040000af0b00007d090000,1592,1,0,2
18,5d0200005a050000340a000040030000e807000074030000350c0000e300000074050000060c00005d0600006e020000bd000000710300001804000003070000090400002b0a0000460600002f01000098050000a709000023080000610a00003a0c0000000a000018050000af080000de0a0000a2050000c3080000e00c000073030000ce010000130b00005308000077050000a40c000061080000d80b0000ce0600000e070000f50900003f0b0000ce040000a601000089090000bf000000470b00001b0b00008f00000023080000c1030000bf0b000018050000310100004007000026050000d70300001f04000022090000020900009803000067040000,746,0,5,2
19,c20a000060050000eb000000140600004a02000077090000cf0100004e0900002e0c0000f70600001f0c0000ee0b00000f030000d10c0000b1080000fd070000020c000019040000410a0000d7010000b70a0000c203000073000000a90700004b0000009b090000550c000067020000bd020000b30500003e08000093010000580200008b0900006b000000f803000068050000060c00006d070000bb050000a10200008c010000f90b0000f70000000507000048090000780c0000b10300003300000099060000650500009a020000590a0000a5020000c20900002c0a0000d3080000310b000090090000cf010000160c00001e0a0000d2040000d6080000,1092,1,6,-3
20,530b0000890800004a00000065070000240000009b060000c50c0000c30800008a0700002a010000c30200005b090000930500008f0a00006e060000690700006c010000e40600002f000000ad080000650b0000a90200004b0a0000080600006b0500002f020000670b0000310a00009d060000e0070000bd0b0000c00200004b000000a0070000110c0000ac0a0000bc0900004b0b000057030000f5010000a801000043090000af070000480900000a0c0000e201000054050000cc060000c9010000680100006d0800003e0500001c04000009070000ff0500006c020000420a0000b10a0000190a000069000000690000009a06000050000000ae020000,631,0,2,-1
21,49060000ce040000190b000040050000460500003b090000e009000083050000d20c0000700900008d020000ec0600001a0c0000f0060000c20300006c0800006f0700007a0c000028070000c600000076090000270a00007f040000960800009e090000860000004b04000079010000970400006502000092030000d5080000ac0500008c0a00003e070000b60700006c050000410400001f010000040b0000cb040000880a0000f40400000f040000560000007f080000cf0b00004b010000ab060000d80700005e070000280000004c090000100c0000b2030000680700006a01000025000000490c0000560500006a030000b10000001501000099090000,2415,1,7,0
22,8f030000490300003c060000f7040000630000004a080000580a000066030000a4030000c0060000d30000004d0400005b0c00003707000053030000c60c000011020000c108000073050000090b0000a50a00002106000067010000d60a000090070000ad0200002b0a0000c108000046050000870c000087030000fa0b0000240100007607000025030000160b0000c70500001d0b00005d010000000b00009801000046050000d10c0000c0090000a80a0000c80b0000f306000094050000fa070000df070000290600007809000076060000bf010000bc0a0000c7010000fd080000c9080000ec090000700c00000f000000970800003609000019010000,1914,0,0,-5
23,6406000077070000e100000079070000810200008f03000085040000c6040000b50800001b030000020600001d0b0000450b0000ce0000002904000093030000a1000000500100001b0700005608000019030000da0b0000d9070000c60c0000bd0c00009a0b0000590100009d0000009d0b0000860700000f000000c70b0000c0020000ce0300006e0800001f030000b7040000620400002d0800002a040000c5060000e302000004030000380300006f000000390200000d0400003c0800009b0a00009a0b00008b060000a002000074000000d2010000a80a0000fe030000ed070000d90c0000180b0000660400001e0000007c0c0000ca04000021050000,1436,1,0,-3
24,440500007704000052080000ad0b0000ea08000001080000d00000009e070000180700006c010000e0040000700100001f0a0000710100007b000000dc0500000a0a00004f090000d50c0000dc080000ee010000360900009b0b000025090000a10400005e0b00004f020000a7070000100900008b020000d407000071080000350a0000630c0000ff0a0000e90500008c07000085030000df030000260c0000ec080000f30300009c0b00006a0500000806000034030000920200006b030000fe0500002e0c00008d00000015060000650300000d03000095060000780100007e05000072060000c904000047050000a209000050010000aa06000059050000,1599,1,1,-1
25,3f05000066070000390b00004d0b000035090000d709000037050000b3050000aa0800007004000083040000a40a00001c070000f205000003040000a0080000900a000027030000740a000050050000a2010000e10000002a0200007b03000050020000c7090000b70a0000b6040000250b0000070b00009c0500009a0000005d08000071020000b9040000f90700002f020000af0b0000e50b00002a0400004a060000190b0000ee0800001d0200007401000010040000fc0900008e080000d5040000c80900008f010000c60300003b070000b2070000470500001c0c0000bd0c000052090000ae070000320200005004000025080000810b0000b0080000,2638,0,6,0
26,f2010000fe0c00002703000031060000dc070000600600000b000000390b0000b0000000fc080000110700006a0a0000fd0c0000a7030000b303000033060000ff0a0000000b0000430300005e060000e7090000a9080000ef0600007c080000950000003f0b0000d4070000290500000c050000ba0b0000850c00002b090000ba000000db060000600500006008000004070000bb010000b0050000a10700003a0800008c07000023010000f30b0000f40000009f00000049080000680500003e0000003a0000009601000054080000ce0c0000a7070000ee0900004c060000f60c0000ba030000c90a00008903000078050000600900000c01000010000000,1311,0,6,8
27,a4060000ca0800005f080000dc030000380500001b0a00004e05000039010000810600001d0300008b090000680a000039040000a6000000f60a0000670900009b050000520c0000470800008a04000020090000d004000020010000a0040000e10b00003b0400000a0800009c030000b204000043070000b20700005e00000043020000e30800005f0700000c080000810b0000f60a000010090000aa07000003020000cd09000056060000f3020000be070000b8030000a202000087040000a2090000ff0b0000b00600001b0500000e090000c5010000a8050000880900001d030000ab010000ef00000000050000fa040000eb0b0000750600006d010000,275,0,6,3
28,32020000160a0000a80a0000050300008408000091060000d2050000d10400000a080000af0c00000e090000b30400009a0b000021030000fc0600004809000033010000cd060000a00a00001a0c0000100400009905000070090000da0700008705000076090000ec060000ba050000000a000001070000de0b00002901000051020000b60a0000c9050000320a0000dd0b0000bf06000068080000ca07000033060000c8010000fe04000065030000190a00009e0a0000c60900006e09000039030000f5060000fd01000067090000b1030000b1010000a30300002f02000011090000eb0800001b040000e2050000ed070000ba0600003d0c0000f5090000,2472,1,7,-1
29,d90a00005e0a00003f050000360c00006100000090000000bb030000070500000200000025050000d103000018090000350b0000480700009f020000e10b00009d040000e40c00006d0b00004a000000e50b0000bb05000020020000010300004d0b000089060000cf040000290b00009c0700009803000016010000ee060000fb050000b20500009a020000740a00001a0200004f0000004b0200004f010000b009000049050000d9040000df020000ed070000130b0000d70400004e0b00006b09000046060000600a00000f0c0000b20400001f0c0000ff0300009e0800005f00000096090000ec0a0000fc0b0000110b0000dc0c0000770200009e080000,1047,0,3,0
30,540900001b080000ae0200009305000011040000d70b000045020000ef040000e80c0000200a0000770b00004301000000010000f00500000b07000095070000d60400005a02000050040000b00c000058080000700900004a010000e50a0000dd0400007b0900007e0000001b030000b107000005000000c50200002f0a0000ec0000009c01000041060000b7090000b6000000fd0700002a02000050090000df080000040a0000a9010000f5030000bc0100007d0b0000b40c000033030000ca080000010600003b0a00002908000067080000d7020000740c00005a020000820600004e000000ab07000021040000ab0a000022090000700b00003c040000,404,1,5,5
31,8006000034080000b80b0000270300003b0200000103000063000000f8020000f0080000840600001d0500004c080000560c0000eb0900001a0200009b03000052060000e90c0000aa070000ba090000750400008c0a0000c500000008050000540200007c0000004d0b0000e10500000b030000920b000041070000ad010000f6030000580b00003208000004040000a9020000c60500004703000029000000d90500009b03000063040000ce030000880b000064010000650a00005e070000b708000061080000320c000068020000980a00005309000095090000850400008c0a0000280400006d010000620c000029060000020500001107000019050000,1751,0,3,-2
32,e901000000080000980600007e0200005e0a0000670b000083030000b20c0000ac090000f50300004c050000020a00005f0c00000f0800002c0400000c090000ce030000f400000068080000910600000d0b00004f0a0000d3060000e60200006f0a00007e050000fd0a0000020900007d05000040070000180300004b000000fb070000ed0200009c010000dd060000200b00005c0c0000b10a00005f09000026020000690800002e0000004f0a0000bc060000d808000010090000bb070000010c000067060000ee070000bf0200003c0600001d0200003806000089000000ac060000f2070000f8040000250a00005a040000f90c000071020000f80a0000,731,0,2,-4
33,9b05000004070000a20a0000c0050000fc090000d101000066080000a10a0000310900004a0c0000ef060000b8040000290b000083020000590100008c070000bf0a0000280800002d020000000d00005a080000f70500001f0200004504000021020000c208000063090000d70b0000c70b00009e070000880b00009603000068020000a7020000bd0a0000900b0000df0c0000170b0000730b000015080000c0080000a40700005f0b0000760b00001e0a0000480c0000ae0400006c060000d00b0000290c0000e30900001d010000750800002a080000cb0200005103000031070000eb040000240000002a0300003301000028000000fa0b0000e00a0000,1104,0,1,0
34,460900004f000000b003000001010000b705000075040000ef0800008d040000fc0900002801000095090000bf0a000067090000b50a0000720600000d0b0000bb050000f2030000090b00003a0a000028020000be020000c20c00001d000000d109000016050000490c0000fb0200000a060000b606000030000000240a0000370600006f0b0000f70b0000e7070000a70500008e0b0000c703000062030000f50100004f0a00008e0c0000850000006304000038020000280000001305000093000000590c0000bb020000d4090000e70a00002c0b00005e090000660a000032080000910100001b0b0000bd0500008f040000e60000009402000062060000,957,0,5,2
35,38030000070c0000ec0c0000da0b00007a0800003c030000180100009b07000022000000530b000005010000420b000058000000a106000003060000ef0c000071060000cc020000870b00004d010000330300005c090000fe03000080050000570b0000c50100007204000015000000a505000066040000a10600007e040000970c000029050000c5060000630a00008c070000d30b0000390800006d0a0000630100003e00000077080000db010000030700003304000083040000030900006a030000470a0000a10200002a0a0000fb090000910b000085060000e405000040080000d80b000069090000f6080000ce000000250300002b090000180c0000,1021,0,3,0
36,f60500001c030000e6060000850a0000960a00001e08000001000000b6090000c5030000a20c0000a4020000e50600001802000072040000eb000000d7030000730b0000da0300006e0a0000d40b0000ff050000e205000014070000f00500007a0300000d0c0000be0b000077090000d70c0000b8020000880200005a03000066040000d00900000c080000f1050000bd04000062010000dc01000034060000850000009c050000650b0000000900008c0c0000eb080000af030000e6060000520c0000c9030000350800008b060000570b00003b090000b7050000cc000000ef000000860c0000000b0000ac04000065060000aa0700005f0900006b080000,3314,1,3,-7
37,9a0b0000830a000079030000b7060000490b0000b0040000bb0c0000db06000010090000a5010000fb0700009b0400001f030000e60000002b0200009c010000a2040000f10a00008b040000dd060000490200001b090000430a00009f0a0000a0000000aa080000fa0600001f060000ed0600004c000000fa070000f2050000f50b00005602000020050000d10000004b0900004d0000007c05000055040000680c00003f0a0000d8020000db0b0000eb0400009b0b00007b06000091090000a5040000b5080000ad090000a80700005f0a00004f0800000b0b00005306000068070000400100002c000000e2070000a20a0000b80600009c000000e00a0000,2495,1,4,1
38,490000004908000034000000750800005609000084070000f50000003c090000a20200003d0800009a050000cd0800005d0a000017090000080c000062020000dd04000017080000db0b00009d0a00001507000027030000a5040000820b00009c020000cd0700009d00000058050000ea070000a6050000f9070000a9080000ad06000019000000cd0a0000ba060000070600005d0b000032070000fa0b0000e20a0000e20b0000bb000000a7090000ab08000088050000000c00008a090000030b00000503000023080000bc0000009c040000510400009d0500003c030000eb060000050500008f060000b40300006a01000004020000b408000028080000,2673,1,7,0
39,5b080000290500002f050000610100000b0300007f030000f90700005b0c00009607000055010000f0000000d30a00004f090000b6030000cb070000b7030000d0010000ab090000b0060000e9050000980200004702000091050000a80c000080020000e60b0000500a0000400400000801000061070000af0c000036020000ae00000075070000910a0000a1090000490900008b060000ad0700003c01000098080000d90400006e010000d70b00009b0300006a090000d20700008f0400000e020000d8070000620100001f0400009a0a0000bd030000500500001f0b000031080000720900000d010000300100008e0200002f0b000074040000ac050000,3131,1,3,5
40,a5030000400900009c040000b9090000660500007f090000300600001e040000d202000065000000b30b0000120100002d0a0000010100004104000097000000db060000a7000000f4040000220b0000f3010000c0000000e00000002a0600007c060000a2000000150b000064010000670c00006a080000bb080000b70600001f03000001080000ec080000ba08000015030000590200009e0b00005d0400003f0300002d020000b4040000e20c00003a08000049070000df07000035010000c80200009e070000570a00009e030000aa0300003f0000008f08000038010000be0b000015000000570c00002b080000180a00000f070000d50a00005f010000,286,1,6,1
41,6000000023000000ca02000052000000ef080000420500006b00000062000000b009000004040000a70000000c0200004d0a0000320b00003f0c00004c0500007a09000026020000cc0c0000630400003205000098000000a40400009b050000b60a0000aa0b00007f0a0000b6010000ea0700003e01000050060000230300007303000086000000af0c0000910700003e0000008b0b0000dd0600007e0700007c050000cb090000b70c0000f80700001a020000a10a00009d0c00004a070000b7010000ab010000900c0000ed0a000070070000a102000023050000260a00009303000002080000680b00004606000074040000d50b00008105000002050000,1555,0,3,-2
42,a10200002d0900004b0b00003e040000b9070000ad0a0000640700002b0b000074020000a30c0000030a00001601000099010000620c000009010000d30c0000ef0a0000490b0000210c000062030000050200006e0200007e0b0000540c0000500800001e02000028070000a90c0000c70700003e01000038070000540b0000cb0a00006c0400003f090000630800005b0c00008a0a0000c10900007d050000760c0000ae0a0000880700007e07000050060000c0090000080000008302000053030000d60300001e0c0000e30b0000f50000006c070000830400002b0a0000080b00005403000058090000b40c00008f060000d40400006000000086070000,1978,1,7,2
43,370a00000e0700006e04000059080000a8070000ca050000240b00006a060000bb000000670000007c040000b0070000890300007c070000bd0c0000b3090000130b0000ab0300006e0200006b090000a6010000650700007f0300006403000095060000d3030000e700000064070000cc04000027050000f5070000d70c0000ff0a0000130900005603000041020000260400004f090000cb0a00005e0600006f0600003c07000027020000660a0000e00400000600000049050000bf0600002e0a0000c205000081010000950c00008208000001050000eb030000a20900001b060000740500004e030000530c0000200b0000c50c000055060000a5030000,2056,1,4,-1
44,4c000000690b000010070000b00c00009a040000f800000083050000a3010000730100005d0b000075040000b40800001a05000033000000ce050000df00000037050000d90c000070080000bf090000d30a000026080000d4040000fb0700007b070000bf0900005f08000050000000c10200003a0a0000a0020000f80a00001b0200002902000003030000240500005d070000c0000000190a000035010000cc00000051010000b80a0000af0300001f040000660b00001d080000240600005b09000039040000eb0700007f03000086070000e5040000af0a0000ca05000092030000240600002f0b00008606000056040000f1080000ad0b000034040000,2149,0,0,-6
45,58080000ed0500004b0b0000800b0000a600000029050000200200009f0b0000ff070000100a00009a020000dd0c00005a060000c60800003c0a000053090000160400000b090000e7060000ad030000360500002d07000088000000dd0500007d0100001b070000d8010000190200008c0b0000380200009b0b00001d050000f8040000f0070000fa030000460a00009a0700004a0c0000860100005f090000d2010000690900007703000022000000480a0000fc0900001405000093070000a7000000640a0000580a0000c80000005f070000a20b0000530200002e040000730400009e0a0000bc0700006c0a000028040000a0020000cb0000009c030000,2127,0,2,2
46,54080000f90b000099010000bb030000d704000069070000ea030000ec0100008a0b0000c20b00005f010000d10000003e0900007c080000b00700003e070000f607000080070000db020000b90300000b0900009c030000c40b0000ad0300003b0a0000f6070000510900000409000028030000a10c0000ee0700008e060000a2020000fe050000390200001b0c000056040000100100002a0a0000810c00001e0400001a0c0000a10b00001e09000033090000fa070000ad010000530100002f0c0000de0b0000140c00007b000000eb040000d20700007806000058080000c10b00006d0c00006f040000670900008a000000370c0000ff030000d6030000,2719,1,3,0
47,b50a00000f0a0000940c000073080000870800005106000014080000770600006d0c000030080000f50000002307000090030000a5070000f00a0000c4080000370600009a040000c3010000630b0000400b00009b010000da030000530c0000e10900009a050000cd0a00008f040000e60500003d0600004c070000110100005f03000042070000990400003f030000430900005f010000d503000013060000240c0000e60200006a07000002040000050a00002801000084080000bc0300006c040000ec010000a1070000570c0000b0040000dd0b00003c020000200500000e0600001b070000a000000018030000a40b00006b07000077080000ec000000,2369,0,3,-3
48,30060000d8070000f0040000fe0100007f050000fe090000ae0b0000070500000f0600009f0600006b070000480200008f0b00003a060000be090000a20c000022060000c00b00005b030000070a0000b10a000003090000910a00003a070000a8010000b20900002c070000e90b0000a201000018090000d7030000160a0000840b00007b0b0000c1080000c50c0000d500000066090000f60100004c040000050600007206000019050000f7090000f405000058070000f4080000230a000015000000130400006d020000ef03000059070000c6040000890a0000cd0a0000b90300007c0b0000ee040000ad0b0000c9090000760600002e0500001e050000,640,1,1,7
49,5c0000000e060000130700007a04000011000000c7020000f003000082070000630c00005b09000095020000e40a0000d20c00001a0500001f0300006f0a0000c6090000dc0000009d0b0000330a0000e8050000ca0b00002c0c00007c0800002b0400000b0700001608000044050000230b0000f7050000d607000046030000e5090000d201000099090000db060000a3020000df0900008e000000c3090000f8090000eb0000002800000025000000530500003d0c00004b020000d5010000b4080000c60b00002f010000c5060000060600007e0b0000670a0000360b0000550a000024090000cb03000025020000fb0c000050040000b4080000f80a0000,927,1,4,1
50,33080000b30100008f070000bb0a0000e5030000c8010000600000007d070000710b00006a07000080080000d30000005d080000d6040000ab050000ef0100006c000000a4060000d80700003b080000f10300005d09000089040000fd060000ca050000600b0000a906000079050000e8050000ba050000a9050000d50400002b0a0000ac0900009e080000e1070000910200001a060000bf020000e9080000c9000000c105000007090000f80b00003806000072000000c30000008f0c000055090000bb0b00000c010000d1080000a30a00001f090000010b0000550c0000410a000065040000fa0a0000df02000022030000090000008b04000026090000,2022,0,1,-3
51,e60c00003b000000d3010000a80100004f040000cb000000c4090000c4060000d30500008c0c0000960a0000cd0b00000a0b0000f30b000039050000260100009b0b0000cc0900006b080000d40700009a0a00003f0500000c0b00000e040000c6080000c80a00006c070000ba040000cc050000a50a0000e9040000e7080000760b0000c8050000030900007f0200003905000035000000200c00005c0700005c0300000006000020010000b00100008800000097090000c9050000f50c0000d10200003a01000028090000130c00007c0b00003c0000005c0800008909000065080000bf0a00004f080000970a00001906000091070000730b0000360c0000,1546,1,7,4
52,c507000019080000ce0600000a000000bb0600001b0c00004407000018000000c10500008201000058000000c90b0000790c0000bc010000cd0900008d0b00006a0a0000e90600006107000028060000b20c0000f40a000007010000960b0000da06000047020000dd090000e8030000ab0c0000bb070000ee0800001d000000f40900001e0b0000690b00004406000000060000cd08000081000000000d00005703000095050000ad0700007d070000160a0000c0080000c80900001c0200005c060000c8080000cf060000700100000602000050070000e40200009d050000ed020000fe050000bc080000fb070000b50700001a000000ab080000dd0a0000,2558,0,6,1
53,ad02000031080000160b000049020000bc03000009050000bf0400005f040000b60a00007a000000c1020000e50b000031010000470c00004e0a0000ae0900005d05000047040000d40000008c0300000f0b0000e306000098070000ac0c0000940300005d00000098020000d50a000062020000bb040000310300000e000000130a0000af0800002e020000090200000e0400009e0600005d0400000f0500001e080000a0040000320300004f0b0000cf0900008201000046070000ba0a00006304000057030000e602000017040000da090000810000001c000000520b00005e020000b907000030000000e00400000101000015080000eb0b00002e090000,3206,1,0,4
54,850000003b0b0000da010000b40600002a0100002600000076060000740b0000af0600009b0500008c010000990b000032050000790b0000a60c0000b7030000810200001e0c00006706000081020000800c0000090700008c0a000066010000080c0000fb080000b30a00005d010000ab0000002b080000cc0700009d0b000089090000be03000085000000f7000000f406000043060000070a0000c30800000b0900008902000054040000020900008d02000084070000b1070000980c0000930c000027040000720200000e020000c90a0000d4020000e1030000fd000000fa050000aa060000a0050000e40200003904000061000000ac0200005a070000,435,1,6,1
55,6f09000029090000f1010000030a0000da040000ae0a0000ad0700009a0c0000590200008a0000006f010000550900009a050000080800000c090000090b0000fd0300008e040000e00400005c010000df09000028060000ed0a0000160a0000160100003d030000b3060000f50200007d0400009b000000b5060000580800001a060000ff060000e20100000c02000085070000a00000002c080000f20a0000fd0a0000b20a00004e000000220a0000250600000a0500000b060000340b000008070000c6030000cb050000030c00002c030000c6080000050b0000530a00006b0a0000e10a0000ad000000d70b000030020000a9040000da08000062030000,2814,1,4,2
