trial,a_hex,b,m,alpha,e
43,bb030000c0080000350500005e020000ae050000190c0000e1050000e304000069000000ee0b0000310000003304000018050000da060000c100000020070000,739,0,4,3
44,90070000b8080000810200007f060000d4020000ae0900007a080000170900009f090000cc0300008a0300009d01000034030000ad090000ee0100002e030000,257,0,0,1
45,f0070000c7000000b1040000d80000004008000071010000f8020000e80a0000a70b0000e50600009f070000fc000000bd03000095090000b60a000029020000,639,1,2,1
46,d005000063080000c40400003e050000600c00009b0a0000b30a0000b004000000080000f1060000e302000024060000b60a000041000000eb08000041020000,2908,1,3,-1
47,a70900006a0c000071090000af0a00009a0400003a0a00003d02000031020000230b0000f60600001d040000de050000cb090000450a0000450200005a040000,1301,1,3,1
48,2f0600000a080000f00400000c080000fd05000077010000d2080000af030000330c0000c70200008601000055040000bd0b000086050000d2050000690b0000,3038,0,1,-2
49,ae010000ef0100005e03000022060000c20c000017010000df0c0000f1040000ae010000b504000094020000240500003a0b00006d060000ad04000056070000,2705,0,4,0
50,180b00005a0b000088020000aa0800005c0600009c0400008d0900004e060000d5020000b4010000190600006d070000ad03000057080000960c00000c040000,1865,1,1,-1
51,57050000080500004d0a00003e010000a0060000150b000001050000dd01000087040000510a00004506000026050000b7070000d10500006909000039030000,1041,1,7,1
52,7305000097090000860a0000f0040000ca0a000084030000bf0100006d080000bc0b00007a0200005d0b0000fb060000810c0000da0c0000c40100005b050000,2839,0,6,1
53,f7060000a3050000ed07000084000000dc0800008b030000dc0900000707000002010000e60a0000e1050000460800000d0000005b03000020020000fb030000,406,0,0,0
54,b105000025090000cb070000a0070000230400009e04000084000000c20a0000ec050000c8040000040a00009b0b0000db0b000090060000a6020000f8090000,1228,0,6,-4
55,580c0000f40c00006a020000e60300009b090000b40600006809000082090000b3020000fe080000b40600008b010000c1080000d60a000054070000f5000000,1635,0,4,-1
56,c9020000c2030000f0060000f8060000c30700001c080000550b00001d030000d40a00001c090000a50c0000bb00000009020000a003000094070000fe070000,168,1,7,1
57,d1040000e5080000080c0000b40c00001a0100008f0a00001b0c0000100a0000820500006b04000013010000a5010000e80b0000a8040000ff080000b6080000,3137,0,6,-1
58,02040000540600007801000038010000460c0000d5000000ec01000017080000ce0c0000bd0300009e0c0000650700006d0b0000d3000000b3010000e60a0000,2864,0,6,-2
59,77050000b60a0000bf000000ba000000e50a00006a0c00006c000000c40800007502000027070000360100002b0c000088080000bb0400002c05000018070000,968,0,6,0
60,690a00008f030000570000008e040000fd0500002c04000072060000410800003a070000f50500004d090000b9070000230400005b060000b8050000760a0000,1405,0,5,0
61,120600001b0800007f000000b40300007c0600008406000024020000070700009f090000de060000cb010000b3080000f608000056070000ba070000e6070000,2765,0,7,1
62,470b0000560800003f060000d7080000cf0700003a0c00004c060000c90700003707000032020000ee020000e008000084020000a6080000a0030000a3050000,2482,1,7,-2
63,d50a0000b1020000a20c0000c703000017060000c70700002c0500009b0c0000ef0100004504000045030000210300004505000008030000160a000083080000,1931,0,3,-1
64,af0600009806000014010000400700000d070000ca0b000078090000df090000e20a0000080a00003d0500007505000047050000000d000054000000cb0c0000,825,1,4,-3
65,e80c00002007000043020000ea020000df0b000075080000aa050000d80c0000b70200002e020000610900006e030000f2030000c8030000c5040000260a0000,1620,0,3,-2
66,440c0000af040000a407000078090000770300006b0800004f0200003f030000d0020000740b0000e10700006f02000099000000700a00003903000045090000,3224,1,1,-1
67,0c010000fb0200007c0c0000360b00004a090000f9080000a303000093040000000600003e0400005f0c00001a07000018080000db0600006407000043060000,851,0,7,0
68,ab0c0000360a00003a000000c90a000091060000e4040000d2010000700c0000ce0400000c0400005d000000e5080000010600000d010000d80c0000d3090000,2750,1,0,0
69,3a0500006c0400008302000029080000ea090000fc0200007a080000150400009d020000a8070000e7030000230000005b0100001b0300004e02000056040000,630,1,3,0
70,f3080000cb020000530500002e060000940200004f040000d10a000011070000d207000018070000a60c000046050000f409000059090000910700000a020000,1986,0,3,0
71,ee030000190200005a000000de0a000090040000a70400000004000067080000120900009e0800007f0a00003c0a0000910700002d000000a7070000840a0000,2759,1,7,-1
72,e9080000c902000003030000a50700002a0b00002b0900001909000083060000490500002f03000048060000e40b0000970a00007c010000d2040000ae040000,3059,1,0,2
73,8a0400001304000088030000ef070000080c0000ea07000064080000b5000000420a0000dd0b00009c030000b80c0000720900005a0c0000d4020000540a0000,1089,0,2,-4
74,110800008504000015050000ac06000003040000a603000008070000970800008d0400001d0700002b000000aa0a00001206000017000000ab070000be060000,2363,1,1,-4
75,cb0c00009b020000fa0c00000b050000040c0000300900006d0a00009a0500004e060000f7050000900c0000c001000003070000970a0000b20a000023090000,3322,1,0,-1
76,7e000000390600006c0a0000f6090000ab030000a2040000b20c0000660b0000e30700008d07000003040000e0010000cf090000d0010000660a000058020000,149,0,0,1
77,5505000057060000790b0000800b0000110500003d0b0000b8000000020b0000240800001209000039030000d7020000020500003f000000bf0200007e070000,2111,1,3,3
78,510800005a07000025030000c7090000f00000009007000062030000e30300002c0100002d0000008c0b00004a06000081060000f80a0000b0050000ee090000,838,0,7,0
79,7c000000220b00008b0c00003d040000c0080000b505000077060000f208000064000000510600005f0a000020050000fc060000ac000000b2080000a3020000,2365,0,3,1
80,b60800000a0600004e010000750a0000f10600000a0200003a0800006a020000e30c0000540900001503000046040000a8050000220100006a0a0000d6030000,1996,1,2,-1
81,8209000075090000e4040000b40b00002007000027070000280500001c09000064090000df0c0000c4040000d206000000000000aa0800008206000074030000,2025,1,0,4
82,e904000045060000d10a0000110c00002b030000ff0a0000360b0000740100008c020000110c00008a050000ae0c000050030000d50c0000e10a0000d6050000,1210,0,3,0
83,f7040000660b000020090000df020000790600002809000094040000230a0000eb0000003e0600003c01000005040000dc0700009d080000230500000d070000,616,1,4,1
84,ef0a0000620c00008708000087060000dd050000fd0b000040050000bb050000c5030000ff0100007c0000002d0b0000a00a00001d040000c40a00000d040000,3207,1,1,-2
85,30060000b400000085000000950700001c0a000076000000c90900007e010000be050000e7000000d00800007008000083000000ff0b0000b7010000e3050000,2913,1,1,1
86,4c000000d0000000a20b000005050000630b00004a0800009a00000027070000940700009c0800008f0600003803000032080000f40c0000010300007c030000,217,0,6,-2
87,120b0000f707000023000000ba030000b3070000fb020000f7010000690b0000550c0000b0050000ca0100005f0200003c040000c008000083040000c6020000,223,1,1,0
88,e7080000510a0000bd0a000050090000060b0000f3070000e70c00004d010000f80a00005b0b0000580000005609000090000000d70b00000b05000061050000,1026,1,7,3
89,0b0000003e05000095070000940a000056020000560a00001706000063030000d70a00002b0b00004f04000019030000c5080000d4050000ba070000a1000000,198,1,5,1
90,c10b0000080500004f010000e7020000f0000000d5080000bc0700002d0900001d0600001d0500005e060000c9010000040b0000a7000000cc070000a2070000,3105,0,3,-1
91,c0060000ba08000028030000c0010000c60900000b040000740400005b040000a50b000082000000f0040000000900000c090000940200002508000031040000,644,1,3,2
92,b5020000c60b00005a0b0000e4040000780b0000f0040000bf000000ed0a0000d8020000b0070000b50a0000d5080000300900004d0200008d0200005a050000,1448,0,5,1
93,8f0200005b040000740500000c0a00000203000080000000870a0000650c00003e0700004f030000a6070000b00b0000dc060000ae090000f70900004a020000,2709,1,4,0
94,0e0c00003f060000640b0000150b0000940400009f080000ac070000ed0100004d080000e50a00003f090000ef090000b80b0000eb0a00004c0c00003d060000,645,1,1,-2
95,cc020000950b0000b9040000580200001a040000ad0b0000b50c0000ee040000f5030000650c0000550c00008f070000bd0a0000510b000017030000220c0000,2376,1,4,3
96,ce0500005c000000d2080000c1030000510b00007c0000008b0b00008c070000da0300008102000030040000060100001a040000b30100003205000064020000,172,0,4,2
97,a104000077070000b10b000086060000ef06000057090000450c000077010000810a000042020000770a00009c0b00006d090000300a000020060000e1020000,2199,0,0,0
98,bf010000c2080000e90c0000090a000042040000c90c00004a050000c1030000190500003d0a0000e80600001e060000be080000350b000023050000a30c0000,2085,1,6,0
99,11060000d8010000330a0000e80500002d060000da0c000079090000bb070000970000001701000077040000a70b0000ff0500001505000063040000b2030000,2610,0,7,2
100,570000000902000034040000b00c0000810c0000da0b00007d0800002f0c00008e020000c4060000e20200002a070000020a0000b30c00008901000047040000,2888,0,5,-1
101,cd080000ac000000b60000004b030000700b0000170000002701000079000000c8020000eb01000091040000d10100007e0b00006c0600006408000077020000,2161,0,4,4
102,ef030000830300009d0c0000a909000009090000f5050000c4040000740800002f060000440900001e0200009609000031020000bf060000fe0000002f000000,2652,0,6,0
103,960800006e090000b4000000ca040000840000009e0900006f040000c30c0000dd09000087010000a20400009e090000e10b000078030000f103000054050000,2172,0,4,4
104,45000000fc080000dc0b0000100900002d030000e20c0000d60400006c090000d6090000a30c00004c050000710c0000d8090000740900004b0000003e0c0000,722,1,6,-2
105,0f010000e1080000ae070000f9060000be0300004f0600005202000042080000800b0000b60c0000150a0000ce07000029010000cd050000a2000000a10c0000,2601,1,0,1
106,6c0c00000c07000042000000b60c000026050000f40a00007e09000049080000030000003001000014060000fd06000081090000a207000099040000c8090000,2717,0,1,-4
107,ac060000090000004c070000b50400008d0c000050010000080300000a050000c5060000c1040000b30700009e060000210a00004d0c00005b0a0000ec020000,3289,0,0,-1
108,bb010000bc090000690a0000b60500009f0000005b08000026090000740c000061050000fc0500007f070000d0030000e50b00005e020000ec06000021090000,143,1,3,0
109,94000000850b000028000000e206000096030000230b000032090000c80500004f0c00004a030000b007000082060000370a0000d30c000008080000e1010000,1383,0,6,2
110,7c050000670200006a0b00003608000083040000010c00005d070000f30300000b050000500900001b0a0000e5000000410a0000a004000072060000a60b0000,199,0,4,4
111,ea01000005040000a70c000083080000dc0500002e0a000013070000240b000082070000a9050000670c0000aa0500002308000086010000720b0000df050000,2143,0,4,-3
112,92030000e1090000a6040000bf050000f80200004e0900001e090000b3090000ce09000086020000e70b0000140200007b0b0000cf010000600a000087040000,3282,0,2,1
113,25060000e707000027070000f905000085090000b2040000320a0000f80300003b06000004030000a4010000ec070000bd0300000a080000c6050000ed070000,27,1,2,2
114,0607000062030000ca040000b5050000c8060000d0070000e30300004608000034070000480500003c040000c00c0000730b000056060000170100003e050000,2219,0,1,-1
115,c00c00009a050000dd0c00006a06000035020000b70b000019080000f4060000930b00000d0a0000c60500008a0c0000c10b000092080000f00400004d0c0000,1787,1,7,0
116,cb0c0000fc0800007a0a0000100300008a0b00009b000000a3060000c20a00001f0200000208000080080000200a0000b600000039030000e605000094070000,3025,0,7,0
117,590800004e0700004f060000630900009d0a0000260200009d060000ac050000250c0000d1060000b8050000ab050000620900007d0b0000b706000014050000,575,0,1,3
118,fa0c0000db090000990900003e000000e50200002c0300007d0b0000570c0000780300002b0400003c050000be070000ec070000ea070000710000003a020000,255,0,3,-1
119,f6090000f9030000a50000008e0800003d080000d90c00007300000039030000330200001c040000d2080000d5060000fe030000d80a0000b905000065050000,1682,0,5,-1
120,5e0a0000710100001d0900009c040000d90300005007000067080000d509000046010000d0090000150b0000b002000002000000b30a0000e9020000ef030000,1321,0,1,7
121,ef0800007a070000650100002b0b000003010000f4000000af000000a905000044060000d6080000e303000040050000ad090000ea0b00001b0100001e000000,3223,1,3,0
122,87060000b9080000920100002a0700003b000000220c000053020000be0a0000570a000057040000070600006d010000a20100005c020000e00a0000a8040000,2832,0,7,1
123,6a020000d30500000b0300004b030000e80500003e020000610c0000010600008c0100004601000009040000cb00000022020000a9040000250b000069080000,2777,1,6,-2
124,d004000095040000240800001e0600005e0500003c030000750a0000ab060000be060000ee0200006d010000ff0800001800000055060000e3000000c3090000,1232,1,2,-1
125,8a040000420700006c04000004060000750000006c0b00008a0b0000f10200008f0500002c090000090c0000710c0000fc07000024000000a7010000360b0000,2544,1,0,3
126,cc000000b8070000fa010000ea08000039030000360100005f070000ab0c0000380300002c0b0000a70c0000800000008e030000ec070000ff0a0000510b0000,2348,1,0,1
127,760c0000740700002f080000d6020000440b0000dc06000040070000aa030000d90900007f0000007700000007050000d1090000c809000018010000550b0000,2207,1,6,0
128,550a0000da0a0000b8010000d702000093000000e0010000630b00001e0300008601000011060000630b0000af0c0000fe0700009e0600003f0800001b080000,2900,1,1,3
129,7c0b0000f8080000bd090000de0b0000400000003a090000510600008c000000520c0000e70800005f040000ee090000df0a0000050b000080040000b0030000,1616,0,1,0
130,d20200009b030000d00b0000190c000073070000c50600002e050000090a000030030000a00500001e0200002e090000bf070000d70100007c0000006e0a0000,2809,1,6,-1
131,5b020000940100000908000050060000b10b0000c0010000b504000071010000000200006e000000fc010000ad010000640c0000cc070000bb0400001a050000,3111,1,5,-1
132,99080000550800008a000000d0080000af060000360c0000010b0000fe090000fc0a0000b50c00007607000088080000b00c0000980600001a010000fa000000,2002,0,4,-1
133,a0010000070800001c01000070050000340100007b000000bd050000be05000010090000af080000f602000036010000de080000c60400002c040000c1080000,1976,0,0,-2
134,740c0000090400008a0a0000d304000055080000490c0000e200000007000000970500008e090000d10b0000c303000050080000fc09000024080000a50a0000,2415,1,0,1
135,a8050000fa0c0000090500000a060000300a0000420b000099070000990600003f020000e2070000480200003004000026020000c8010000880a0000cd010000,3060,0,7,0
136,bd060000bd04000036040000470a0000db0b0000ca0200002d020000f40900007502000005070000cb0c00007a0a0000f50600000f0b0000100a00006f000000,2687,0,3,-1
137,b3090000d1060000a8000000a60900001c0b00003f0700004d0800005c0300003600000012070000f8030000ae0b000030010000d30900009801000064050000,1016,1,2,0
138,85040000aa000000da0a0000230c000037090000e40300002c020000980300007d09000033070000860500004f00000001000000720b000092000000c70b0000,974,1,2,0
139,150000007f090000890700003e0b0000180b0000bf09000077050000cc0b0000460900006b02000028010000560100000b0c0000990800006c080000be020000,1385,0,3,4
140,22080000d5040000b20a0000240c0000ed0a00008e000000c90700009e0a00005b0100003109000043060000bf0a0000d6070000ce0a0000f10c00007e0a0000,1529,0,7,-3
141,d90500004a0b00000b0b00008f0200009a080000210c0000fd0400000e040000b3000000bc030000a4020000740b0000bd09000014040000a8060000ef0b0000,1388,1,6,0
142,340a000066090000e8050000c50500006a06000052090000cb0c00004f0a000052080000a703000008040000b7080000090a00006a0500004a050000730b0000,763,1,5,-1
143,a3010000290c00009a0c0000f1020000a50000005c0500002e0900005f020000e0040000e5040000a00a0000c9000000b2040000e0090000fa0a0000bf070000,263,0,1,0
144,690b0000bd020000630b00003c000000da040000e30800000408000067060000c2030000450b00004e050000f8040000d70a000069050000480a0000460c0000,332,1,3,0
145,7e000000850200006e0100009f070000cf0a00008f0a0000db090000f90400002f050000e0020000250500007a04000023000000ad010000b10300008f030000,2748,1,1,0
146,d8030000650900009d080000bb0200006a030000c20c00003405000043070000fa040000460b0000910000008f0a0000ab080000e6070000a30400002f030000,1740,0,2,-2
147,20080000c1020000310100009600000094070000e6040000b60a0000ad0b00006c080000a8000000af080000330a0000c40c0000430c00008108000046050000,1318,1,7,-1
148,d10a0000d50800001306000020070000e803000019080000ff0a00002b080000f50100000f010000590b000063000000900a0000ac000000180a000090040000,721,0,4,-3
149,a3000000b80100007905000009050000d60a0000f50c00008f0c0000880c00001f0b0000c80200008d050000d10c0000ed060000b60600008904000023080000,1962,1,2,-2
150,100100004e000000f00c00001b0b00005f09000049080000c2010000110a0000ce0b00008e0200000f080000190a000009020000cd0300002204000037060000,3013,0,4,-1
151,450900001c0600002404000095090000ef03000017020000580100004b050000b4060000730700001d01000097030000420100007c0b0000780b0000530b0000,417,0,5,0
152,c8060000ab08000015090000b60600007f020000d20a00008e020000b30a00002d000000590a000038070000d20a0000b90300000b040000720400008a060000,3248,0,1,1
153,15030000f00200000f080000e90b0000ae0000003200000092050000360900003e060000cc0b00008e0b0000fa070000770400008a0a00008b000000c1060000,916,0,4,-3
154,c00300003603000048040000ab080000db090000a50b0000000300000b02000034070000a70200006f060000700800007b0b0000bb0c0000fc090000170b0000,430,0,7,5
155,11090000ac0c000025050000b004000073030000d0080000fe010000020a0000c809000082080000ee0a0000920b0000940900000f060000de0c0000b4030000,1083,1,3,2
156,d1030000f8060000b5080000b80b0000dd030000a50c0000910700004f080000b40500009e0a0000d10000007e010000b3020000440a00002f0c000007020000,3099,0,1,2
157,820900001a0a0000a8060000af000000a6080000c00a000090090000340c0000510c0000260b00007e0200003e0500007c040000b2000000de020000820a0000,1111,0,6,0
158,320a0000c2040000ae030000cc080000170700007b0600000d020000b80600006c0800009d01000037020000600100003f030000b90300003208000093060000,2126,1,0,1
159,e00b00004901000019090000b1080000d70b0000f7050000a90100003d000000ae0c00000b000000770600000b040000e8060000060600006103000048020000,1267,1,7,0
160,78010000fe03000043000000a303000081090000eb010000bf090000380c00002a070000f403000047010000830100001d07000000030000f8040000d70c0000,1188,1,3,3
161,86090000210600007d020000d90900004600000059090000b60a00000d0c0000790800006c070000f10a000023000000fc0300008508000040070000130a0000,3275,0,1,1
162,e00700003f0800004b03000090010000f90b00002e0300006e030000a40b0000e0090000c108000069020000780b00009202000040080000ae03000051000000,1024,0,3,0
163,b90500009900000092040000ab0a0000d6000000570b0000cd0c0000450b0000e30000002e060000430a00009100000087080000c5070000a40200000e030000,106,1,2,0
164,a70a0000420b0000b5050000610a0000b60c000059050000ca0b0000650b000064040000b80500002408000089040000e2050000950900003e0c000021060000,621,0,3,-1
165,41050000f4090000770300005200000050010000fe09000043090000fd000000ed0a000018000000e90b00003f0000008a0b0000be050000180000003c090000,583,0,1,-2
166,240b0000540b0000c0030000dc050000e00a0000f90a00008f0700004f0a00001c070000f4020000650a0000e00700007e060000a30c0000c6030000af0c0000,2224,0,6,1
167,1b04000092020000e10900001b0000008a0b000068010000e8010000090000004a0700001106000088020000a50500009801000011080000d9070000c7030000,643,1,1,-2
168,6e0c000025030000d503000036010000280b000047060000020200007a04000050050000a0030000490a0000850b000077080000e90100007e03000011060000,2746,1,1,-2
169,160b0000e70500004c0b00003d07000008000000c70a0000e108000009060000ee0c0000a708000081000000390100002c060000330200006502000094010000,2741,0,1,4
170,4f0b0000980700008906000025030000790800007b070000c2020000140c00001c0a0000480b0000170a00004006000038080000c30900005d0a0000de070000,419,1,2,0
171,79080000130c0000f7030000e00900007c050000b0050000a4070000f2010000fb0b0000220800000c040000020c00001a0200002a08000013000000bb040000,557,0,2,-3
172,be0b0000fe000000020b0000ae030000f90800004200000024030000f10c0000c608000096040000ec040000280700009804000030050000b7010000860b0000,1522,0,5,-2
173,3f020000bd030000690b000041040000b0080000400600006608000004080000fb0a0000880a00008c0a0000f2030000c103000015030000d700000015020000,539,0,6,0
174,fe0900005c0c0000f8030000ed040000a603000078090000bd0c0000dc0b000019050000e5060000bf000000420c0000a90700002a090000630c0000ed0b0000,1784,0,0,-3
175,f3080000f30b0000f00100001c000000d4050000f2050000f500000030050000fa080000430600006509000023030000da0000002f0900004a03000033030000,3328,1,1,1
176,d40b00007807000078010000d7010000f4060000b40000009c02000013020000c4020000a200000097010000d80a0000a4050000dc05000042070000df020000,2706,0,7,-2
177,ad0900006f0a00007f080000ca080000d90500001b0a000082010000090b0000c8080000ea0700003e050000e3090000bd0700001a080000000500002e0c0000,2201,1,4,-4
178,f90c0000930500003c0a0000f4060000d90700006f0600008b0b00003d080000dc03000062020000890a000025070000d2010000b90900007804000019090000,1571,0,1,1
179,ce0500005308000027070000140000004d0000006c020000cf0b0000ff0000004e0600001a0800006b0b00005409000060000000ed0c0000dc020000ec030000,1375,0,0,-3
180,6e09000034050000300b0000ee090000240400000e040000580100004601000031030000c401000054080000eb060000e1060000910a0000bb0b00008d040000,1516,0,0,3
181,6b0a00003b040000b80200005801000084020000d2080000550c00008b090000f90000004f0000000805000059010000590500004e090000a7010000f9040000,220,1,2,1
182,5f0c00001d020000e8060000fd01000084020000ab000000db0b0000b7070000220600001c020000cf020000c8000000ee040000de0200005b04000061060000,2798,0,6,3
183,ad010000010b000048080000c4050000ba030000660800004f02000076040000330900001c0600001f0c00002304000063050000f20200004c0c0000a00a0000,2454,1,6,2
184,50010000f7040000f50000001a070000f00900009c0a0000a006000082060000ab0200006f0500004f0700008f060000bd050000980200001b09000050060000,393,1,2,-4
185,17080000fa020000f70700006f09000056070000740300002e0300003f090000f4030000f706000059070000c70b00001a000000dd09000083080000e2070000,2139,1,6,-1
186,83000000bd0200006308000048030000cd070000420a0000320800004e0b0000450b00003b040000700400000e0900006c0b00005c0a0000190000007d060000,656,1,2,-1
187,0d080000ef060000e401000085090000c50100003a060000a5050000b80600007e0200001d0a00002b0c0000b00100008a0a000068000000650200004a000000,1747,0,1,0
188,a20600002e0a0000f8090000f0090000ea0c0000df0a000088080000d3040000e20c000037040000da0b00003d0c0000a207000079020000300b000071020000,1070,1,5,2
189,07020000b1020000a108000092030000f8050000520a000062030000270b00000b0b00008405000034070000bf080000030600008e0800008e080000f5050000,1612,0,4,3
190,f107000094060000250800002505000002060000c9070000b70400008808000038000000ab03000022010000ba0c0000ef020000290900009b05000021080000,1432,0,7,-2
191,4c060000350900001b060000ce090000090c0000d60a0000bb030000bd000000510700007c04000092080000db0b000034000000a3050000d70c00000a020000,822,1,3,-1
192,c10c00001d050000410000007d030000b4070000c800000078060000790b000099050000ef010000bc050000ce09000026060000bb0600002d02000062090000,274,0,0,-1
193,6e0700006008000004000000fc0a000093030000ff0400008c0200003d030000a8040000bf0b0000cc0200007f0100003f080000900b00009e030000fe0a0000,2320,1,2,-2
194,6b01000023040000c405000099070000b4070000890b000095020000e5000000650900008d0a00008c0a000096090000f40c0000e70c0000ad060000530b0000,490,0,1,3
195,63000000240700009c0a000054000000a70c0000b70600004a0c00008d0b0000500c0000480600009b030000ef090000760b0000860c0000470c0000a5010000,3112,1,7,-3
196,93060000db0900001b000000f7060000f10100004b040000d30900004c060000000d0000b6050000e3090000b40100008b040000500200007201000000030000,700,1,3,1
