trial,a_hex,b,m,alpha,e
17,330900008e0b0000d1020000b80000002b010000280600001e0b000078010000d400000036010000de040000730c0000230b000006090000c50c000020040000,2768,0,0,1
18,95020000a905000059090000620b00002e05000017060000770300000d0900005d070000ed00000043040000010b0000a30b0000610600006a02000032060000,2057,1,5,-1
19,86000000d9050000020c0000750600008f0900000007000060010000bb08000097040000da050000f0060000100800006c080000250b00004607000000060000,382,1,6,1
20,8f010000c70a000066010000c7040000870300007e020000fa040000640800003c0a0000d7040000b20100008a040000510900002d080000af090000ce050000,1014,1,2,-1
21,aa080000fd090000810400009e010000da060000bd0000005e0700005b020000bb0b0000a70000002906000003000000570300008604000004000000720a0000,668,0,7,0
22,cf0b00007f0a00004b080000660600004f000000ac0b0000450600004a0b0000230900008e0200003d0a00002f010000e109000072080000f3000000fb040000,893,1,0,1
23,2d040000f60900009c0a0000ce010000bb050000800b00002e0c00005f0800004203000070060000950600003f000000220c0000b6000000ee04000027020000,1323,0,0,-3
24,ef0500000b0000008b0a0000170100004405000005050000d80800000a010000750c00001b080000ea0800009206000065050000b1010000c705000043000000,2519,0,1,5
25,6f020000420900000207000065000000ff010000080300007b05000041060000ec070000740700008b0700007f070000d3050000b20600003e0000000f040000,2288,0,6,1
26,39090000de0a000050020000200700006f03000066080000d9030000e508000080040000db000000390600002e0200009e080000ed070000280800009c060000,828,1,6,-1
27,d707000012080000d7060000860500006a000000b0050000fd02000051030000670200005e0600006c0c0000ff080000e40b00004b050000cd080000fc030000,2750,1,6,1
28,660b00002d010000e20900007e090000770b0000f8030000010600004c070000bd080000ff0c0000a00000000207000045030000150b0000d60b0000900c0000,2405,1,7,2
29,68070000ea0b0000030a000014070000b50b0000fb01000037030000810a0000b2090000680a0000f9000000fc070000fd030000a20c00005d07000080000000,2816,0,3,-1
30,d00c00002c080000d2050000e10500004c0900001d010000a1070000c7090000bc0c0000ee000000ab0800009605000010090000c20600002701000084090000,1666,0,5,3
31,c509000064000000ea080000ec080000f2000000230400009f030000470c0000df0200001f090000c2030000f80000004f0a0000bb0a00001009000071070000,1472,1,3,5
32,5c0700000c050000ee070000f6040000a20000002e020000e20a00003e09000035040000ee0000006a02000033040000be000000d0080000ca0400009c0a0000,418,0,2,0
33,d4040000b3080000050800009e090000b7000000f60a00007a050000e20700000a050000e0030000d00c00006d02000000000000b90b000040040000a7040000,346,0,1,-1
34,2a040000970a0000d50700000c000000d50b000008030000360c00000d040000fb08000020010000d401000000010000f0000000d50b00001e020000170b0000,148,0,5,1
35,c80600001e0400005e080000930c0000c50600004309000046080000c7040000cf0700009b0b000048030000970700009d020000580b00003f0c000029070000,897,0,3,3
36,d00400003b0a00006e080000620900006f0b00000e040000880a00001c0000002a0600008d050000410200004d000000e40500007e0800008b03000078030000,1332,0,3,2
37,090c0000d2090000920a00006b01000004040000fe070000170b0000ec06000068060000970200008e01000054080000eb04000008090000de0c00005f0a0000,1047,1,4,1
38,4f09000030060000f2010000920b00006e0700006a0800000e03000020080000320900007a0700002202000033020000cf000000c1080000e20a00008f000000,2176,1,7,2
39,c7070000c20400009a090000b90b000025010000ee0a00008e010000840300007d0600006d04000067030000600b0000fe01000042010000220800001f080000,3137,1,3,-2
40,d9060000aa000000340300001d0000004c0b000056030000390900001f0200008c0400005e0100007e010000c40b0000cb060000f1020000230300000b060000,255,1,6,-2
41,37020000ba02000079010000850100003e0300008b0c000090000000d5030000770b00003d0b0000d80600003a010000a20b0000040c0000400b000065070000,299,0,3,0
42,60080000ff0500009b060000900c00002d0700001b01000012060000a404000088040000bd0c00000b060000570100008f0c0000ee0200007d0a00007b020000,2195,1,7,3
43,0c05000092070000c006000088030000120c00002e0300007b060000730700007c0c00003d050000f0030000e70b0000db020000600900009d060000cd080000,2109,0,4,4
44,dd090000da000000c90b0000d403000039060000a3010000160a0000a7030000c1060000aa0000001d090000cd060000de0a0000d3010000a50b0000c4090000,1752,0,0,0
45,8a0c0000da05000034090000990b0000240c00009d060000f2000000dd05000007010000f90b00005d09000013090000680c0000ed03000075040000f8090000,3306,1,2,3
46,3404000038030000f2010000a9020000730c0000850b00003e0c000085010000430300009b0700003a06000055080000fe0800002c0a00008d020000d50b0000,13,0,3,1
47,0d000000a1040000750600002906000019020000fd0a000094070000a30200002a060000d30b0000e9020000950300003b0b0000e10a0000d40900006f090000,1581,0,3,-1
48,04070000d00400008b010000b9040000cc060000ce050000bf00000042020000090200007d0700006b020000b2010000d9070000000100002d070000ca080000,690,1,1,0
49,580800003a090000500c0000730c000005000000f8060000ef07000002020000b80b0000900b0000800100008a0700007c0b0000750b000060050000ff0c0000,2891,0,4,2
50,7e020000a90500007008000095040000da060000da040000a10600004f010000510a0000930800001b060000ae0a0000a60b000014030000280a0000a4040000,390,0,1,-1
51,01030000f4070000200c0000a4070000960b0000060c000089040000a30000007407000047090000a10800007b0b000069030000a80600003f0b00005a010000,1283,0,7,1
52,b707000069030000ce0a0000b10400009a080000bf0800009f060000d4010000030a0000e8070000c90500002f09000066020000670c00005d080000f1080000,2507,0,6,2
53,9d0400006c09000047060000b30800001e090000db0400004b0a00000d0b000014040000c1050000e2020000830c0000d80300005d090000b203000012010000,56,1,0,0
54,ac070000320800002e06000051080000aa0000002a0300009f0b00003c01000009010000ce0b000004010000bf0b000005010000810900004e0000008f010000,2318,1,6,-2
55,3e0b00006a0b00006a020000ea0a00005d0000004d070000b1070000170a0000c6050000bf040000a10b00006e0700002b0500004904000015070000c80a0000,2889,0,4,0
56,ad040000290700003d0a00005a0c0000db0500008a0b000050090000bb08000076050000e00100000a0c00004e0800009b070000a502000024030000c9020000,652,1,7,5
57,bd050000bc090000610200001a0300005a050000340300005b060000ab0c0000d00600004600000079090000a601000012070000ea020000f403000066040000,1522,0,6,2
58,79030000ff000000a5010000a80c0000a8090000d5050000b5030000bb000000570100009908000045020000380a00007f0a00008e050000eb050000260b0000,1147,0,6,-3
59,1b0700000d0600000a04000031080000580000008e080000650400009904000085050000ea0700002b010000b70b000071070000ce030000af050000a50c0000,2587,0,6,2
60,3e08000091040000240600006f0b000069090000c204000081070000440700004b010000580800006505000071020000b0050000b10a0000ef080000e6020000,2550,0,5,-1
61,4808000080050000650500009a0a0000fd0a000033060000b00900007b0000002f08000065090000b6060000460900006c0400007f05000014060000f4050000,3118,0,7,-1
62,b40400006d020000830a0000a50700003c0500005b010000b303000038010000490500007c090000510200008e0600007f050000e60600002a06000012010000,2485,1,7,4
63,3e0a000040030000680400002f080000ed0600005e070000340a0000260c0000bf03000027060000a7010000f5050000d2000000920a000086000000d4040000,339,0,3,1
64,3001000031080000fc060000690b000060020000b50a00003f0a0000730a000040080000dc030000430b00009001000037050000860400001d02000099050000,204,0,4,-3
65,5707000015050000740c0000d10b00006c050000560a000092050000050a0000db040000e5060000150b00003c040000960800009c0c00003d080000850a0000,3203,0,3,0
66,2b060000f50300000b0b0000d2060000a10c00003b0200006e060000230b00006c010000ac060000de000000ea030000be080000850400000d03000050020000,1794,0,1,0
67,33040000380a0000c400000079080000260a000092060000b2000000fb0500004e060000f70a00001c050000820b0000ab0b00005905000036090000af0b0000,1557,1,7,3
68,57010000ce040000d30a0000d1030000470a0000010800002e010000a6090000c108000046050000320c0000510900003d0800005b080000480900004e060000,362,1,0,-5
69,a4030000e40c000026080000ff0a0000c3080000ee0100008a060000e40c00005f090000080500005c040000c10c00004b070000fb04000081020000ed090000,2328,1,3,0
70,650400003e080000ab01000079050000a7080000ae0800001b060000cd070000ac0a00007b0a0000fb0c0000cb040000cf02000082020000530100003f020000,713,1,3,0
71,8009000081010000bc060000920c0000ac0a00009d090000d902000086050000d1080000970a0000ec0b0000b50200006c08000029060000b20a0000e20c0000,219,1,7,-2
72,b6010000420000002c02000052020000a908000088040000cb0700007b0b00001f0c00001a0b00002f070000640b00000a0300009c040000690a000029070000,851,1,0,-1
73,960100006a0400001a0600001b030000750500009d020000190a00003e050000220200007b0100009b0100009d0900003a010000ca040000bc02000004030000,1941,1,2,1
74,a00c0000a4080000ae0c0000e004000089060000ef07000070040000a60a0000420c00000f0a0000a50a00002d080000750400003c0a00002f090000f0030000,2519,1,1,-2
75,d8010000a20a00005e09000077020000dc020000b7040000550700004d02000074000000be02000006020000000400008c0a0000a30c0000fc030000df000000,714,1,0,2
76,1108000005090000dc0a00004d070000290100008f0700008204000055010000850000004a0100003c0300004c080000910c0000910a0000a909000015050000,90,1,0,-1
77,a90000005b0a00002605000096010000b7070000040700000c020000be0a0000c20700000c070000b30c0000640300003f09000077010000b900000090000000,3130,0,3,1
78,0a080000b90700000b000000520400003d070000c0090000630c00006d0b0000d80900005e0c0000ba02000070000000cb08000036020000fd090000540a0000,1552,1,7,2
79,240300002f01000027010000c1020000f803000040060000080700007b0300003e0c00008c070000c6030000d80b0000440c0000690800006f03000018030000,754,0,3,6
80,6f000000210c000067010000d80000006b0a00009f060000a7000000a007000002000000e40400003c0a0000bb00000070050000d708000070040000a8010000,107,1,2,2
81,33040000b7020000d40b00001604000083040000680300001400000027080000fe080000a30500003f0b00002e030000ad0000006b0100009d050000dc0b0000,1240,1,0,0
82,49010000970b0000150a0000dc040000320500005a0b0000e60400000c0b0000f1070000c50b00008d08000041080000f10a000084090000920b0000a3010000,2764,1,3,-1
83,58010000bd0200004c04000018030000a10400007f090000c309000060050000100100009f0600001e090000c3080000f5030000200c000096070000f5010000,1707,0,4,0
84,b5030000bc00000089090000470b0000ce0000001a070000c7080000f305000061040000760c00006b090000d9080000ac0c000042080000750200000d020000,1423,0,1,1
85,ef0900003d0100003b0900008f000000ff060000f2070000920b00002d060000df0a00002d050000ba080000dc080000c4020000660800002a0500008f000000,2281,0,1,-1
86,af0a0000b4040000f30a0000180b00004c0a0000d6010000440a000010020000030700009005000001040000f20400002a0c0000050800009a000000260b0000,172,0,6,1
87,b7050000c1060000d40400004c060000e00100005405000063000000b30100003d0b00000d0700009f050000a8080000c109000099000000550a00009c070000,1190,1,1,-1
88,5b0800002000000027020000640c00000e000000f60a0000c4080000a60600005c0a00008a02000068090000890a0000bc0a0000fa000000f90c0000e6070000,1443,0,7,2
89,28010000c30900005d0b0000d70c00008e030000f80b0000440000001a030000000100007b05000072050000e1070000120200004e080000c307000068090000,441,0,5,1
90,b6030000e909000002050000740000002401000044060000e20b0000c0020000ef060000420000009d0a0000f0000000cd070000950a0000cc030000a6020000,2674,0,3,0
91,0b060000f108000063070000bd03000098010000b30800009e0b00003b070000ba03000064060000460900005b030000580900004704000083010000c7040000,728,1,3,0
92,120a00006f0a0000a40a00009b0100002d08000073090000ca0a0000ef06000074000000880b0000170400009a080000c2080000b106000093030000de090000,521,1,5,-1
93,92090000bc010000a50b0000400000001909000099060000540a0000740b0000ad030000e30b000026090000f00000001006000041080000c60500001d010000,3275,0,4,2
94,320100008f000000d7070000ff0c0000690800002d01000038000000dc0c0000dc0a0000ae070000c403000097040000440700004f0900008709000045010000,1159,0,1,-1
95,f60a000070010000620a0000510a0000d60c0000f4000000b40800005c0a0000400b0000b50500007b0700009f000000c7090000ff090000970b0000c1000000,153,1,4,-3
96,5109000014060000db0900007a0900003a0900000b010000aa0a00001a0800007d0900009b0a00003e0a0000df06000091000000d304000074000000f8090000,2081,1,4,3
97,3a0a0000000b0000f70400003c0300002302000091010000940a00007e0200001208000085050000640c0000b20600000f0a000065020000e4090000ac0c0000,1506,1,0,2
98,d7020000a3060000930b000018040000970800002d0100006d030000c70500009d0300005a0700000a07000043050000c60000002e0a00001c0c0000d6000000,520,1,6,0
99,5d0c00003505000089000000bb000000a50600002d030000680100009f0500001e010000f9010000600b0000c0060000f5040000c80500000f020000380b0000,2850,1,7,-1
100,c90c0000ef0700006708000015070000020100009f0800006b0a00004d0b00006c080000170600001d04000054000000a7070000f6060000ee0100009e0a0000,118,0,5,0
101,d9070000bf0b000001010000ec0000002b07000061080000ff030000a70c00005c0a00005c070000f909000011080000de0c00002e010000e4060000f9070000,2891,0,4,2
102,b5000000b3050000960900008a0c0000e50b0000e5060000820c0000d7070000920800007106000029050000d60b0000fc0800002c0a000044040000500a0000,68,1,6,3
103,e0040000e70a000032010000010a00005b050000cd0200005d090000a7090000450c000050080000d803000047040000830600004a020000430200003e010000,2955,0,4,-1
104,98060000ae060000a301000027000000fc0300009e020000360b0000d4030000f90a00009f0200009d030000e2040000c10100003007000028080000300a0000,571,1,6,0
105,61010000ac0b0000a60b000092050000ad02000032050000c6000000860a0000b907000009010000da000000a5070000810b00007e0b00002a0a00005b040000,1245,0,0,0
106,1207000079030000ac00000016040000100400009c0c00003d0000004a070000950b000021050000d50a0000040b0000550a0000ab0c00004d000000aa010000,1755,1,1,3
107,9c070000d10800004a080000860200004a050000930c00008106000078000000230800008b020000ca060000ca0b00009d0800004d0500007704000065030000,1639,1,0,0
108,8a0400002f0600006c0b000078090000ce0c0000b50800007707000078030000d60c0000750600003308000024060000be010000ce000000ef06000018000000,3259,0,3,-2
109,e50000005e060000000c0000d202000016080000ed010000c40100003300000020020000b40a0000a10c00003a09000041020000d1020000c200000002050000,524,1,6,-1
110,f80700001b0c0000c20c000000040000190900004c0a000041030000150600000806000006050000a30a000031080000d40200006f0a00005009000029090000,610,0,4,1
111,740b00005a0200002b06000086000000840b0000a0090000a2020000c2060000f7000000f20900002a0a0000e4020000000400005e0c00001200000081070000,2623,0,4,-5
112,9a0c0000000700000f0a0000db0700001c0000006f0000005b030000a2050000570c00001d080000bf090000d0090000e30100007005000024010000620a0000,2435,1,2,5
113,440000004a0c0000eb080000c3010000ad0500007d0b000019020000450600008c060000dc070000cb020000f0060000180600001503000057040000a80a0000,1818,1,2,-2
114,b1030000d7080000910300003505000031000000a6060000b60a0000e1030000c8000000fa0700009b03000013030000520300004b0c0000f000000024030000,1744,0,1,2
115,ec0300008503000017010000590000005e0a000064060000c106000090070000c7030000f6000000dc0a0000e6050000970900005e030000180800008b0c0000,1075,0,7,1
116,520c0000e6000000fe070000e10b000049000000a40100004201000088050000e40c00002d0b0000b10600005f0000006a0800004e0700005e02000082000000,1303,0,7,1
117,850a0000b80b0000a10b0000d90c0000f1070000a706000039060000240c00006f000000be0a0000210800005b000000390a00009d070000d90a0000c10b0000,884,1,1,-1
118,9e010000df0700005d08000007010000840000008a0500009f01000021070000c7050000c40c0000cd040000170b0000b9060000670100003c0a0000530a0000,2112,0,3,-1
119,c30a0000340c00005b08000056060000bd080000610b00006b0b000087030000360400001101000019000000f10c00003a0b0000db0a00002206000001000000,1358,0,5,1
120,25090000570500006f0400006000000001080000e40c000052080000d8060000b1060000310700002d0300001500000051010000920b00005c030000670b0000,371,0,1,1
121,fd0c0000e40200005e0b0000a60600009f060000300300006001000031070000bd080000a0070000720800008008000007000000cb080000e605000089070000,1166,1,3,-2
122,5f0a000078010000bc0100000f0a00006b070000d50600007a080000700300007f0800008306000086030000f1040000d4080000b00600001b000000490c0000,2966,1,7,-4
123,fb060000310b00009f0b000054050000e9030000c3030000c7010000d00b0000850300002d0a0000d4090000ea0a0000fb080000120a0000f50400006d030000,1896,0,6,1
124,530a0000810b0000ce06000096080000fb0000005604000055040000340b00002a0b0000470600003e0700005f08000072080000d00500002c01000068050000,2601,1,2,1
125,550a0000b1030000990b0000600600006c0900000301000018060000da01000021000000e70c00000a040000b50500002c000000490a000028070000b3070000,567,1,0,-1
126,3f0b00008e0100001400000022080000980900009d000000ef0100009b0900009f08000061060000f6050000cf0300003d030000530c0000e6050000bd0b0000,1776,1,0,-3
127,8b0c00004000000060040000910300005c0100000409000063050000b408000026030000ce0400006900000017040000a4000000dc0c00001c080000c40c0000,3264,1,6,-2
128,53030000ef020000f6080000fa0a0000390700001f0a0000ec0300000f0c000096000000e90b000026040000410600009209000047040000bf07000080070000,2697,0,1,0
129,410b0000720c000067050000d70800006f0600000a00000050090000aa0c0000df0b00005a030000dc0200000f0b00008d050000e00700005904000093060000,2936,0,1,0
130,080b0000d0020000a106000055090000db050000620a0000930b00004f0400009e060000f6000000cc030000220a00004e030000a50600004f08000015040000,3269,1,6,0
131,ce000000a5030000a40000005c0c0000a80300009c090000d20200009a030000870b00005c0c00004b0a0000e507000000020000e80a0000be00000059040000,856,1,5,-1
132,d40200001c080000d1020000d40900009e0500003d0b00009f04000056020000e40300000d08000033050000df0400003a0500007e070000b309000051040000,1280,1,4,1
133,0a0300009e030000440b0000d4050000df0b000059060000610b0000a3040000d40b0000a90a0000d10c0000190a0000c7030000f1020000b10500001d0a0000,2385,0,0,-2
134,4305000083070000200600008c080000640b0000650a00003200000063000000b60a00001c00000011070000610700009e0200006e0000002f050000450c0000,3159,1,0,0
135,d407000046020000cc010000f8020000cd0c00002b0c0000a00c0000110200001f0c0000000a0000ee010000c5080000010c0000e00a00001e0800003e010000,379,0,7,0
136,740900000b06000071060000cb08000038020000a1030000a00c0000770200003f070000980a00002303000037050000ef0c00005b0a00000e040000c1040000,2918,0,3,-5
137,8808000010070000ba050000a30b0000d50b0000e409000085010000330a0000200c0000a6070000220a00003d020000f20500001b070000970300001a0b0000,1158,1,2,2
138,86030000600b0000df0c00004e0b00000a070000b8040000ff09000062010000a2030000ec040000cf09000091020000830000006f020000af03000044060000,1791,0,2,1
139,5606000014010000f808000045070000ce0c0000e9000000a10b0000480a0000a30c0000120a0000a30b0000df0300001c010000570800003a070000e40b0000,1605,1,3,1
140,c0060000860c0000de080000be06000069050000170700002706000064060000bc070000670900007605000038000000ed0c0000770b0000f3080000a4090000,457,0,7,0
141,4d0200008e070000ab0900006c04000000050000dc0c000037040000b40700002c020000d00a00003908000079060000910600000b050000f70a0000900b0000,150,0,6,2
142,70040000740100000d07000076030000620b0000df0900007c06000071010000a70a0000670200009f0100004d0c00004f0a0000e908000019000000d70b0000,2032,0,5,3
143,e409000056030000fd0c0000ab0700006006000082000000bb050000b80300006b06000094050000300300008d01000043040000db010000f2040000fb070000,2175,0,1,-5
144,a90b00003c050000e0040000a0030000c4020000050b0000a108000065090000d905000078050000fd060000490b000094070000410500002d070000840b0000,1554,0,3,0
145,4f00000063060000fc0300003207000028000000e5070000020400004807000046000000530b000060090000c0060000a1060000170500007b0900001d040000,2381,1,1,2
146,a30c00001d00000062060000a60c000055080000230700002c0800005f040000e502000093000000570b000041010000070000007f060000ee04000007010000,832,0,2,0
147,250900004d07000026010000aa0c000002050000720a0000bf0a0000e40200002b050000b50800005503000017000000b0080000d505000089050000b7050000,327,1,7,0
148,c0030000f4040000ad040000670c0000dc0b00009c050000b60600008b030000b2060000700a000099040000f308000008090000780b0000c003000015020000,1589,1,4,-1
149,1e0700001c020000fd0100000d0c0000d1080000030c00005a010000420900003308000033000000e5020000cd0300001d07000072010000bf0500002d090000,335,1,2,2
150,2f0c00001c0c000086060000fa0c00001e030000a1000000450900009004000080040000bd0b0000b905000051090000690a0000080600001d07000028020000,320,0,4,0
151,59070000b9030000b101000006030000a80c0000ad0b0000480c0000050900003204000047020000330a0000d60000005301000057050000c2020000ef000000,2217,1,5,1
152,810500006e020000ac08000048060000bb030000ad090000a20a000046000000530c00007500000024020000c9050000f50800000e0600006009000042080000,2332,1,1,1
153,9c0500002a0700006c04000023040000e0010000b40100007a0300009e090000af090000da0a00002806000006030000e40300001e020000030b00001b0b0000,1646,0,4,2
154,fa0c00007e0200005d010000d50b0000280200004700000083020000ac040000db030000a20a0000bc0b00000c02000077090000fe0a0000cd020000880a0000,3018,1,7,2
155,c80b0000ec0c0000100b0000ab040000bc050000e605000087000000cd07000066090000d90300008e08000039050000370a00006c040000ff0300003f060000,2179,1,3,-2
156,be080000ee010000dd0b0000fd0c00008903000098040000aa04000087040000e5020000b0010000bd050000a40a00007e030000cb0900001f0c0000dd090000,3001,1,1,-1
157,930300001f0500002f0900009e020000860b00005d0600000f080000cb060000a108000038030000210b0000910000005a050000140a0000070800004a0c0000,1015,1,6,1
158,72050000df0000004504000026030000f7020000640000007b01000011090000a70c0000c1040000fd0500002d0400006a090000ec060000c20900007a0a0000,925,0,0,-1
159,7d0100003e0300007305000037070000170100003e0000008205000021080000c30700004f0300000d060000d3000000c4030000dc0b00008a0100001f090000,1328,0,7,-3
160,570900005c010000810b000010010000ee0300001f080000ef0b00005e0700008d050000020000007d0a0000620c00000c000000f00a0000840c0000ad080000,360,1,3,2
161,f003000051080000350400005d030000d30a0000680a000016020000a209000029010000070c000028000000400c00008b0c0000970100009603000094020000,2817,1,1,-3
162,ba0900004404000082050000b40b0000a5050000ab040000ca090000180100005e0200002808000072080000ff05000098090000770a0000820800000d070000,316,1,3,-2
163,b10000003a09000094060000440b000058030000350b00002606000089020000680b0000fa04000074090000ac070000ff0700005a02000087000000d3040000,3214,0,2,-2
164,6d0b00000a06000022070000130c0000210a000060000000d00c00005301000006010000a40b00000a060000f009000054040000940700000d0000003e060000,2899,0,3,0
165,400c0000630800009d07000006070000810a0000620b00006e070000300b000051010000e307000068090000ac060000be03000055050000ae05000097030000,1507,0,1,-1
166,1b020000e3050000b50100002c02000079040000bb0400002b0c0000b1040000050300008e0c0000c7010000580700002e010000cc040000530000008e0b0000,845,0,6,1
167,630a00008200000009080000140c0000c50a0000dc0a000023070000ea030000950a0000e703000094060000b00b0000250100001a00000045010000a9020000,2277,0,1,0
168,6001000093010000bf030000c906000059090000ab0b00004b020000900400007d090000f90b0000a9070000c5000000b5060000f0060000530300005c0a0000,2828,1,1,-1
169,3d070000420500000c010000900a0000c40600000e09000007070000420c0000bb05000022060000ab04000089030000bf0100003c070000b103000070080000,666,1,1,1
170,4a080000e40a0000f7060000950c00008809000020010000df0000005c0a0000d20b0000e90600001c08000020060000cc050000db0c00009b07000029070000,2448,1,2,-2
171,ab020000300b0000130b000030050000360300003204000082050000e5080000cd090000ed0a0000d1080000ad04000067090000190700006f0c00003e0c0000,1203,1,2,-1
172,af0b000086060000b20200005f0600007f030000c00b000062000000e10c0000b702000094060000aa0b00009a080000a0050000490800002006000085080000,3212,0,5,2
173,ae0c00004d0100000b00000090090000a70700003e09000038060000a9060000a10300005f090000e40c00005a050000a30b000038080000040c000021050000,2766,1,6,2
174,2f060000300b00005a080000fe0c0000f8090000280b0000a70500005c080000bc090000ff0b0000ca070000c70a0000a4010000110400001806000093080000,3128,1,0,1
175,f50200000e0900001f080000b6080000250500009e020000c1070000480b0000600c0000e40a000033030000270200003f0300003a0300007e0a0000c6050000,326,0,1,4
176,ae0400005d050000150c00001907000096020000740200006c04000011070000680b00001d01000083000000ea0a000064040000e106000078020000630c0000,1051,1,7,0
177,530c00004e02000038000000c7080000690600004e090000fb060000fe010000d008000035020000a9020000a70a0000f70c00008b020000f2080000430b0000,2284,1,4,-3
178,03010000c30b0000eb0a000011010000920700004b000000710600007d030000f70000008d040000bc040000800300009d000000e300000015000000250a0000,16,0,1,0
179,a3020000b30b0000dc050000090500008e0900009c020000e90400008d0a0000a90500006c050000c40c0000e9030000660c0000310200008d01000056070000,2166,1,0,4
180,a80a0000f4060000a5050000d9040000210a0000bc0800006906000075090000ae04000058010000f6010000330a0000d60a0000c60200001b03000059030000,2044,1,0,1
181,210500000d0300003c0b00005f090000c50c0000bb07000085030000e10300008e0a0000cc0c0000f20c0000260300006b01000038020000e300000041020000,920,0,2,-1
182,20010000a40300009d04000043020000eb0a0000b3010000980b0000b70a0000bf0c00001d000000ea07000039070000690500003b0300004601000067000000,2079,0,6,0
183,f70300007d060000ef0c0000a20b00007f050000130400001c000000b10100007d03000055030000a0050000110a00006b0b00003c0b0000b605000066080000,1622,0,6,0
184,ae0a0000450b0000d00500003c0800004006000050010000880100002a09000034040000800800004c080000f60c0000d50200004f0a00005c0c0000e20c0000,1141,0,2,0
185,17010000c2050000550a00006a080000d0060000710400001803000025030000840800009300000087040000d2000000ed0000005a0c0000100c0000fe0c0000,375,1,6,1
186,fb0a0000c60b0000a7090000c80b00005d0300000003000002020000c90000003a090000bb0300005e060000570300009a0b0000a5070000880900004b000000,238,1,2,1
187,600500000f070000d70c0000d00400009d050000cf040000a70200007a050000420c000046000000520900004e060000d80600009a070000a608000046060000,857,0,1,-1
188,35000000b50b0000b5030000f40300002e000000b8060000820300009a010000de080000310a0000870b0000610100000b070000370200002005000062000000,3149,0,5,1
189,be0a0000aa0600005e060000f90300006f0300001909000056050000af0700003b0000003400000039030000220a0000360a0000ea030000c705000014050000,151,0,4,2
190,800200007e0b00005d040000ed000000690a00003b0700008d0b00009b0b0000f3030000530c000035090000e20c0000c4040000d1080000e10000008f0c0000,1931,1,7,1
191,4806000045080000fd060000a30a0000be020000660a0000b40000000a030000490800004a0800000606000047010000a7010000170a00008a080000fb0b0000,1137,0,3,-2
192,500200000d0c000077080000d10c0000c7020000650a000074060000bf0b000012000000f207000043020000aa040000fa090000f90800009302000046030000,929,0,0,-1
193,340200002c040000880200008b0800000203000008080000d3090000db070000870b00003b0500008c0700003b02000091040000300000003e0b00001a060000,3212,0,2,0
194,7b06000070080000bb09000027000000000d0000510c0000f3050000490b000015060000b60a0000cb0c00005e0c000084090000810200001a02000006020000,2525,0,1,-1
195,680400009f010000460a0000170b0000bc03000023020000cd0c00007c000000910300000503000036090000fd040000c30c0000c4000000890c0000d6080000,2687,1,7,2
196,e20000006e0c000075010000d00a0000af020000a5090000760a00007e0b0000c7060000470500001c0300007d0b00004200000074070000790b000067070000,1743,0,3,4
197,15070000650800009607000002060000bf0900000d070000240b0000a2090000d3020000bf0000000c050000c20c0000e10400001708000018020000a2020000,136,0,4,0
