trial,a_hex,b,m,alpha,e
25,850c0000390300009d0a0000c80600005c07000088090000a50b0000110a0000cf0300001b0300001807000007030000660c00005a040000ee060000fc080000,927,0,6,-1
26,41020000d00c0000580a000018030000ac050000560000003c04000046090000a8010000bf020000a6020000f90000008f010000e00700004b0700004f050000,2301,1,6,3
27,9e050000750100004d070000f7040000c7000000db000000bc050000f2050000d40900005c0700009c0400004d070000d20a0000700300009d010000b4070000,682,1,6,0
28,130700009a0c000047050000d4000000ad030000590800002304000019030000180800003b0600000b090000080c0000dd0600009b08000038080000600c0000,2267,1,7,-2
29,c00c000048040000f9050000ee020000d006000019070000b707000072000000e10b00000b0c00004c040000790a0000d7060000800b0000a90600009e020000,1239,0,3,-2
30,51040000150800000a0000007d0b00008b020000b5060000b70c00001b060000930c00001e07000071080000770600009004000060060000f307000091050000,1861,1,5,3
31,b50c00009200000034090000530800009f08000007010000f1010000540300000c010000eb0700007b0b0000a00200001e030000a9080000d80a000022080000,118,1,3,1
32,470500000c0b0000950900002c000000a4030000f6030000710100009603000092010000f90c0000f70300009c0600009605000069090000fe08000056050000,2777,1,2,-2
33,ab060000db0a00005d0500007c080000a8060000da000000ed06000040020000ce0a00002a000000100b00002e0c0000130700006e0c00008100000087010000,1941,1,1,-1
34,7b080000150a0000c101000020020000ef0500001c080000c20b0000cd0c0000d1040000e9000000060400005e04000098010000d30a0000ea08000005090000,2951,0,5,-2
35,a00c00009a0800002d060000db01000081070000bc0100006c070000af0000000f0800001e04000029090000850000001a070000030a0000bf090000c6090000,2949,0,3,0
36,8e0c00000d0b000051020000a10800008f0400000f090000cc06000062080000900500006a020000d00000005d02000048030000a1020000ac070000d0000000,222,0,3,1
37,7a0c0000300300007c0900005c030000450b000048010000f6000000670c000010030000f70a000091040000da0b0000ac0300003f0400008304000070000000,162,0,4,-1
38,0e090000b90700003409000087060000140700004d000000250800001e0500007006000035090000950b00004e030000eb060000e9030000f20c0000de0a0000,2799,1,7,4
39,a3080000cd070000da040000e20c000080000000220b0000b604000053080000df010000cc0a0000ef020000ac0c00003f090000e90b00004b08000047020000,513,0,3,0
40,a607000042070000c00900000c0c0000e3080000e004000056080000d8030000a6010000eb020000bd0c00005c090000ff0100007e040000ad010000950b0000,569,0,6,-2
41,27090000350a0000c90a00002d0c0000380b0000a60c000061050000880100009d0b0000a2000000220a0000f10000004e06000011040000bf05000079010000,3075,0,3,-1
42,81000000220200006d020000da070000be080000060400002a0600006c02000031020000f6010000a803000023010000f806000026040000bf060000d9060000,2756,1,7,3
43,d6020000ef0b0000730c000062080000a2060000e6020000e2080000b60b0000360600003a04000019030000a607000054070000e60c0000f1030000aa080000,2255,0,4,-4
44,46020000b907000039000000b6020000190a00001c000000d6080000720400002706000052080000180900002f0000008c00000097030000ad0200002d070000,2156,0,0,1
45,5b0800006403000016040000bf0400002d0500001a08000038070000740b00002e0100009b0400002a0500008f080000ab030000e300000035030000f0050000,514,1,2,5
46,dd0100006e0900000f010000c90500009f080000940900003508000039060000ce0a0000c9040000f60c0000cb0c0000c9040000fb000000840c000035020000,2554,1,3,-2
47,df0c0000410a000027040000f8070000f10400004c0b000086010000720c0000ee0600006d0100009b030000ac040000d00c0000b6040000b6040000ce0b0000,365,0,3,2
48,6c080000e10b00002f050000190a000026000000b60a0000fb05000067050000a1080000f4090000680400006c050000a90600005e0b0000c50b000002050000,1917,1,1,0
49,aa020000020b0000fa050000a506000049040000500c00004809000028010000150c00004c0100008c0900001306000067020000fe040000450500005b000000,2978,1,4,-4
50,ab080000430a0000d30400009808000012080000ec0900007c06000068050000c401000072010000df0a0000ea0b0000a2030000340c00006d01000012030000,45,1,1,-2
51,46020000820900004d09000035050000a40700009f0b0000b8020000ff0b0000e20300008a0000002b0b0000960a00007c0b0000010600000700000070000000,195,1,7,3
52,be0700001b0800002d030000a40300000b0b00001f040000d1010000d5000000aa0c0000f6090000f3010000d2060000c70700003d010000a10000005f020000,2480,1,6,6
53,a30800004606000020030000ea0200000a010000270600009d0600001c090000760500003005000081080000f5040000c1010000e90600004702000053000000,527,0,0,3
54,2c080000ad070000a80a0000fa0c00003b0a0000e3090000e40600000b010000450100002d070000b30a00006207000025050000a909000041010000760c0000,2574,1,6,-1
55,7d080000370b000045020000dc0c0000d6070000350300000708000054010000840c000079000000aa0b00006c060000ac0400003f020000a1010000640a0000,1026,1,4,1
56,760c0000880b0000cb030000870400007a0400006e0b000059020000c104000094030000790b0000150c0000b20a000061060000590b0000e40a0000620c0000,469,1,7,-4
57,ed0100005c0200001809000043030000860a0000b50c0000860c00004b040000c006000005010000190a0000b601000008040000450a0000c9020000d4010000,2818,0,6,2
58,f1010000720700005f0300007c050000ae090000bb060000990000000a040000260200001706000095090000960b0000fd0100005a0500009905000094020000,2282,0,6,-2
59,21070000e80200000001000090040000450600006a0c0000fe0000009f050000020c0000350b00004f080000b6010000b6080000c50500006f01000020040000,329,0,6,5
60,f1050000560000006f0100001e03000055040000180a00002e040000750a0000b3010000550a00009c090000fd05000008040000ba0a0000a30b00003b010000,403,1,5,3
61,6b0b000048080000b5040000110800000a010000df070000d80b0000420b0000490400000e060000fb050000bc03000066040000ea0600005200000039070000,1308,0,7,8
62,f80c0000b60c0000f9090000bf01000016090000100400005f0600004c030000010700005106000094020000bb01000000010000d0030000f0080000f2090000,1992,1,7,1
63,a801000029010000530300009d04000009040000670300008702000074080000330a0000ad0a0000220b0000ce07000037000000d60400001c010000bf020000,2342,1,3,0
64,a3010000aa0b000009040000c70c0000d50900001f0c0000300c000071070000c70a0000b10a0000e30600005f0200002b0c0000880000000a06000026070000,242,1,4,3
65,7a0500004a000000dc050000aa0c00000f020000fa0000000e02000045050000290a0000320c0000bf010000d30900002a010000ce060000380600003f0b0000,2585,0,3,1
66,290a0000b40a0000610500004b090000820000003d090000ff02000086020000450700004b030000220a00007d0b00001c0800008e0900001b030000d7070000,1598,0,1,1
67,5c0400000b01000008090000730700004c050000ad040000d1030000e5090000b90c000096040000e1050000be0600005a0a000005090000a5040000750a0000,369,0,7,2
68,b80600004f0a0000fb050000d003000016000000b4060000100c00009a0c000012010000f00100000400000041060000ef0a00008a080000120b0000cc0c0000,2592,0,0,-6
69,120900001d010000a306000000010000380a00009e08000084090000c3010000140600001c030000f105000052010000b00300006b090000cc02000093040000,1203,1,3,3
70,b7040000290900005a0b000080080000e00c0000410c0000360400001d020000f902000004010000430b00009e010000db0a0000eb08000080010000b60a0000,659,1,3,-1
71,930c0000a50600000f0a0000d90100009e0700006a030000b4030000c20c00007f0000007600000065040000c60500000e03000087080000b20a000086050000,2937,1,7,-1
72,730c0000bd0200004c060000600a000006040000320400009104000028020000af0700001209000048060000af000000390900006e0a00008b0300003c000000,3128,1,0,-3
73,7e00000074010000e00100005b01000079030000350a000000080000b80600000d0500001c050000f5050000e5050000940c0000f70b0000e5060000a4080000,2134,0,2,-2
74,790a00009a02000077080000b5000000ef0900006f030000f702000028040000a70a0000a80300008202000024010000b70c0000b90c00006c0500008c010000,2107,1,1,-2
75,00030000700b000071050000e6050000890c0000c50100001f020000b10b0000fb0b0000ee0100008c03000066030000530500001a080000310a00009b090000,2932,0,0,-2
76,57070000a0050000350c00009e070000b70200003b0600001b0c0000c007000059010000be0a0000b90700005203000099060000580800006a0700008f050000,1958,0,0,2
77,ba0a0000200a0000440600000a080000de010000030300002c01000064080000050900001b0000009e0b0000f30b000031090000e90a00004c010000180c0000,588,1,3,1
78,06020000f6050000f7050000740700005709000025000000a60000007b0200003a00000073060000370b00001105000028060000c50a0000d3010000f8040000,646,1,7,-1
79,840b0000ef0a000015060000db03000028020000040600009f0c0000e2010000840200004a000000f90b0000180b0000570100003c09000001080000b6070000,2231,1,3,-3
80,170300000303000025050000680a0000e8010000900a0000950c00007d01000008020000f50900000e0b0000bc0300001b010000aa0400008602000029090000,758,0,2,0
81,340800006d050000c40200006605000059090000fb0300009f040000f60c0000dc0c00006d010000c7050000d0080000620c0000520400008603000049000000,1800,0,0,-4
82,f80000007f0900003d020000ed0c00008e090000d3060000ef0200002c0200001009000008010000170900003104000068090000460500005409000004080000,1207,1,3,-1
83,2c0c0000940100009908000066040000480600004f0b0000f304000040070000980a00008c02000059050000e6030000d605000003040000f1000000e7030000,1559,0,4,1
84,6c0400001f080000070a0000cb0200004e0c000071020000e7060000ed0900003b030000310c0000e909000046040000ca050000460b00008a070000ee010000,590,0,1,3
85,f9070000ec0900008308000007030000880700003a01000008040000b4070000c907000055090000050000005c000000e7010000160a0000d80500008f0b0000,2441,1,1,-1
86,ce0a00002a030000f90600007b0b0000ca000000a0090000b403000003070000a70500000a0900002a010000820b0000440c000005040000db030000d7000000,1493,0,6,2
87,7a070000080b0000d5070000b1020000ca0200002f0300007a0c00009e000000a30300005f08000082080000b70400006700000033060000f209000062010000,2488,0,1,-1
88,8d010000f00b00004c0800005c070000c8080000bb090000ad070000b60b000056070000f4020000560a0000530000006b0100008201000017040000bd080000,1300,0,7,0
89,c8070000b9050000190b00008f0a00009b090000ef020000c800000086000000b5050000b50000001c010000f5050000350b000029050000b90b000058010000,1864,0,5,3
90,940b0000230800009b0c0000e90b00000d030000c9060000b401000011070000f1040000320900009908000044070000f90900008f0a00004f030000f50a0000,559,1,3,-2
91,89090000b4060000f305000060020000e4060000da000000ce090000e50b0000c00800005e030000a306000092060000f5080000f7040000570a0000a1020000,956,0,3,2
92,4e070000ec04000021040000b1040000440900007e040000600900008e08000087050000cd070000430100003d09000071070000940900004f0c000036080000,707,1,5,3
93,a70300007f0c0000a90600002d060000a4090000930b0000ae0500008d06000080000000bf000000e40c00006e0a0000560200003b0a0000570700006b060000,2141,0,4,-2
94,5a060000f9070000b6000000b406000088050000cb0800007901000092020000fc020000fd0b00004e030000a20200000a060000f2010000bb050000310a0000,2718,0,1,1
95,3f0b00005a0b00009d0c000048040000fb0800001605000025010000d20000001b040000d50c0000e20700000d06000004010000c8080000db06000057050000,2523,0,4,1
96,1c020000cc0c0000aa0700000703000076040000b2060000ee0400002906000068010000000500008b030000f40700002808000044080000cc0c000070020000,1696,0,4,-1
97,9f070000e007000058010000f40a0000f9050000670400008d0a00009e0b0000210c0000dc0c0000c0030000ac03000083010000b10b00000d010000230b0000,1662,0,0,2
98,73050000dc0200001a0a0000f10a0000590000005e0b000026000000e40400003e050000510c0000230b0000d80100009d010000c70200003c0b000059070000,2720,1,6,0
99,1e0100006e010000720800005f030000770700004b010000dc0b000028040000010b0000a007000030080000c4070000f5090000e6060000fb03000051050000,2991,1,7,1
100,30040000510c0000980b0000440b00003e010000ba0a0000120a00000f0900006d09000048080000f30c0000b80800008c0b0000fd0000003507000068080000,1065,0,5,3
101,30060000bc090000e20c0000d806000009070000cf0500002b0100002c0500002d0a000047090000800500008a0800003f060000b30a00004f0b000069080000,2968,0,4,1
102,3703000053030000b909000015060000e60a0000cb0a00003e04000080040000060900007f0800001708000091040000ae0b0000420800005f0a000001080000,2625,1,6,1
103,53040000ec030000f9070000a1000000ce050000cd0c000000090000d6000000550c00001c090000930b0000810300003f070000690a0000b7050000fa020000,1887,0,4,1
104,31050000b1080000900600008b000000d500000000050000ef0c0000b404000034030000be0b0000500700002c07000017010000c20c00008b0700006d0c0000,516,1,6,-2
105,8d020000820a0000a3050000c609000019070000e8020000690a0000f90900004701000033090000b50200003b0000009e0900003304000086010000e6020000,860,0,0,-1
106,590b000050070000220c0000c30500001105000087020000ec000000db020000180100007408000032080000090b0000d0070000ac070000760c000041010000,2905,1,1,2
107,b40a000022030000d70600001f0a0000bb0800000b080000b606000015050000850300008c000000120000003d0a00008e080000ff0a0000c80b000058010000,1441,0,0,-1
108,430900002f09000079090000aa000000280b0000b3090000420300002f070000a30900004b050000d20600008d060000ce0c00005a010000bb0500001c060000,2784,1,3,-1
109,ec050000050a00002d0b0000e500000052000000cd050000c501000081030000d60200005e050000710200005e090000710300006f070000560700005b000000,259,0,6,-6
110,79090000ea06000081030000580000000e0400001b0500005b0300005e0400000004000027050000b90b00009c000000cd060000b80200006f0300009f010000,2175,1,4,0
111,e1040000250100007e04000029060000680500002e050000fd030000c40c0000b30700007f070000f809000010040000290500009a010000560900007c030000,2688,1,4,2
112,4907000043060000d30300005a0a0000cf000000370b00006f03000091000000c7010000d40100003c050000630b0000040900006e0a0000df07000015080000,526,0,2,2
113,3c070000d3020000d8060000bd0300005f0100003e040000cd0900003e0600009d010000f50c000002010000d9030000180100001a0000003a0c0000d80a0000,1076,0,2,-2
114,b60800000a080000fa090000200800001b0a000067070000bd0700003f000000620600007206000073040000730a00000c090000610500008b0500005a0c0000,94,0,1,-2
115,450b0000600c0000b30300004d020000b50b0000b30800006d0b000009010000ce090000de09000041030000c60200004b0a0000820c0000a108000092090000,1507,0,7,-2
116,2b0b0000b00200000a070000f10200005407000010060000230200003e0700006f0a0000ee040000bb0b0000ce010000160100009b0100009c010000430b0000,49,0,7,3
117,b00500002f0200000d0300003a01000060030000ac04000009040000e406000008080000f50b000046030000ae040000810500005401000002070000de030000,1746,1,1,1
118,21050000e80800003e040000ca0b0000ef0b0000d9000000f90700007c0a00001e080000e5030000f0050000600b0000460100008a030000a103000024090000,1740,0,3,3
119,79090000db0100001003000075080000190800009e040000a108000066060000dd030000cf0700001a010000420c0000bd0a000072090000c30a000054050000,859,0,5,-1
120,800700000507000062080000d40700001b060000890500005909000077070000e9020000060b0000ac0b000014080000dd020000fa0500006c0b0000eb080000,261,1,1,-1
121,46080000b6000000e80b000084090000aa0600009e0500003f030000ed090000e00200001e060000e10b0000d707000074000000ba0b00000d080000fa050000,2256,1,3,-1
122,9c070000d70a000082090000480c00004b060000c10400009e030000ba0b00001a0500001a090000d30500002b0b0000f40a0000d00c00004100000065040000,989,1,7,-4
123,d207000076050000fe06000055040000b00400001b08000088090000ea060000850100002f0b00002f0a0000670c0000b50c00007e0200002907000065010000,2211,1,6,0
124,c1000000690300006a060000e203000083020000d6070000890c00008c020000a20a0000c5030000e2010000600900001f050000070b000040030000800c0000,3240,1,2,-4
125,16010000be080000af0a000078000000b3090000740c00009a0400008a0800009d030000760900002d060000b3070000d20800007a000000e805000067090000,2449,0,0,-2
126,200a00008402000094060000ba0600008f0b0000560b0000cb050000a600000041060000c3010000b9060000070800005a070000d50300006b0a000076070000,1405,1,0,-2
127,220a0000910300007a090000f3010000350500003a09000054030000de0200009904000012030000580700001d030000120a0000ec010000290a0000660b0000,444,1,6,-1
128,1d080000ae090000eb0b0000c9080000ec0900004f0c000094010000d10000001600000081050000f7020000670600000b0500003e060000f4010000b4060000,790,1,1,-2
129,de000000840500002e06000074020000180c0000550700003a0000006c090000760a00001d0c00009b080000fd0500004d010000950500007406000066060000,22,0,1,-1
130,3b0b00002c010000300c0000d6090000170b00006b010000900200001407000027000000e408000008060000490000003f010000ff040000e8050000c70a0000,2436,0,6,2
131,84070000aa030000a60c000020080000f3010000010c00009a090000200900008e0c000022070000b30000006c06000067060000540a000076050000a40c0000,2838,0,5,-1
132,9d0700003a010000980c000063050000d30400005900000029090000f80b0000530500008d06000084010000820400007d0500006b0200001e0c000087010000,1529,0,4,1
133,93080000e2000000fc0200004a0b00005d0400006b020000ac0000002603000061050000050a000087030000d3050000d706000025000000fd0600008d000000,181,1,0,-1
134,ca0100004201000029070000af0600009a080000e0030000780b0000830c00007f070000760b0000200c0000d50600009e0700004c0c00008003000001010000,1482,0,0,1
135,ca0a0000ff020000ef090000ea0b00004f0600002c020000ba09000013030000570c0000ea0b00005d03000036020000e70b00005b0c00001b000000ad0c0000,3310,1,7,2
136,3f000000f30700009b060000f709000049080000a60a0000530000009a09000056060000e30500006408000007090000a90500009e080000ae000000f6060000,3057,0,3,0
137,b2050000a9060000bb0c0000fa0300000e06000049050000b8090000740200007b0a000063020000830400006f040000150b00007c00000093070000100a0000,1648,0,2,0
138,190c00000c080000da080000070b00007205000077060000e2080000e3010000fc0b00008f0500008f0a0000a6090000c90c000089050000e606000051090000,1051,0,2,-2
139,930100005600000040090000f304000005080000d2030000300c00004f08000086090000080c0000540400000f030000b30b00002502000065040000e7020000,1826,1,3,-1
140,80050000880700008f0400003a000000430500007e080000aa050000b1080000680c000019040000b10400005f0300003a000000d000000086070000e00a0000,2737,0,7,1
141,3f08000082020000340c00001b0300001708000074010000e90900008d05000067010000cd050000e3050000780c0000d5040000140600005300000038060000,332,0,6,-2
142,b50c0000cc0c000084020000c00500008e00000076030000040400000304000050090000cb080000a4070000d5070000a10700003c060000a30200007b090000,205,1,5,-2
143,3a0400000a02000043030000e409000086080000410600000c030000070400003802000008070000f104000065070000a9090000d5000000010b0000060a0000,876,0,1,0
144,fb0900003d0c0000af010000030a00002307000026070000520a00001c0300007d0000004d000000ef0c00007f010000f80400009b0a0000910c0000dd0b0000,3209,1,3,0
145,cd0400001f020000fd0400007e010000640500002903000097090000fb07000095030000700100003e0900009f0b0000a0090000d50300005207000073050000,2818,1,1,0
146,990c0000490c00001e060000c30700009f000000810b0000e40800001c040000110c000055010000df03000088090000c60a0000b2040000b60a0000ff020000,2271,0,2,5
147,3c0800005b090000f8090000b7040000b40a00008b080000b809000012010000970a0000e40c00003b08000017040000930a0000bd000000a400000010060000,1667,1,7,2
148,9f030000cc0600007900000061050000c00200009e0000002c030000da080000b70400008d070000d9010000bb0a000085000000a8050000ea090000bb050000,714,0,4,-2
149,32070000150c000021030000f301000020080000b1090000630b0000340a0000f00800002b0c00001b070000800800009f090000c10600005b0200009e010000,578,1,2,-2
150,0f0a00003d0b0000ba0800001a010000a6020000d9080000540300006202000032030000c9000000d70200009c050000c207000024030000b40b000020040000,1335,1,4,-3
151,df0600001c060000730a0000dd05000020070000200b0000160100007b0700001f0a0000ec0c000036080000b30300004e0b00000e080000b00a000032090000,1124,0,5,-2
152,a8040000ee03000078000000ab0000006a000000300800005f0800003d090000eb0900004f010000030500002d0c0000be0b0000aa0c0000b5080000dd030000,1535,0,1,1
153,35060000750200007209000015060000c5030000910800003d070000ae0a00008f0800004a07000051080000e20b0000d90a0000730300003e070000a2060000,1358,0,4,-2
154,f100000073090000d8010000d0080000070900007c0b0000790b0000e7070000cb0500003c0a00006f05000006020000e10a000084000000fa0b0000ed0c0000,3190,0,7,2
155,150700005d090000a90b0000960500004c08000080060000e70c000040030000b4070000af060000b6030000c8040000d60500007b0600002b07000052020000,3195,0,3,-1
156,a1050000f802000049020000960700006c05000001040000f5040000ce0300007c0b0000560300000205000002090000b9080000cb080000d4020000b8070000,1380,0,1,0
157,a8060000310900001b01000005080000030300006e0600005e0300000c060000ec010000760c00009b050000e6080000460a0000520700009b0b00004a0a0000,742,0,6,-2
158,0c0400004604000081090000240000006a020000f70000004c0100004d0c0000ba0a0000c005000024040000bc070000100800008b070000330b000000020000,1199,1,0,-1
159,75020000f8030000f7080000210c0000b002000052070000fc0c0000b0070000c202000060090000620b0000a008000044060000f0040000e3030000ea000000,2572,1,7,-1
160,500a00002102000032040000c30600002f0100006e080000450000007e050000220a0000970a0000120b0000d009000000080000f3080000240700002b020000,2634,0,3,2
161,eb06000005070000200c00008d090000c9060000ea0a0000c6050000530a0000b10b0000d4040000640100006b01000006000000ed0700001e010000f6040000,1949,1,1,0
162,170900004a0300008300000009010000970800007b0a000021000000e50b0000d6040000bd05000089060000f70000002e0000002c060000e7080000d4080000,2560,0,3,-3
163,780100006a050000f400000025080000cd0b0000c4080000a20000002d0a0000800a00008a000000900c0000d00700002b00000049070000c9010000cd0b0000,1953,0,2,3
164,85090000bc06000086000000a8000000610a0000540a0000df040000dc0600004f090000180500005a0100000d04000006030000b6010000330500008f000000,1379,0,3,1
165,84010000da070000360300000f0000000a080000c009000092010000ca0600001400000099040000b90a0000b803000087000000050a0000c20700002d060000,2498,0,1,-1
166,3f020000290100008e030000fa0300007805000096000000510c00003c050000c0060000120400001404000024000000d90b000036040000f30b0000710b0000,1059,0,6,-2
167,450600009f0800004e0200005204000027060000ce0400000c020000a0030000470c0000c3080000e9000000b8000000be0500001c0800004b04000019040000,2077,1,1,0
168,57010000b20c0000580a0000870c00002a090000260600007f060000020800009f010000a20900001c030000d10c0000580b00009c0a0000410a0000f7010000,3205,0,1,1
169,1d000000a40a0000e107000057050000c90b0000730500001b0a0000fe0900000d060000fa0a0000f10200003c0a0000a9070000950200001f0a00006d030000,671,0,1,-3
170,e90a000021000000f6020000ec0a0000fa070000f007000029060000da08000026080000df080000e8060000ed010000090900001d0c00006205000009060000,1312,0,2,0
171,d006000023090000c20000006b0600008e08000087010000020200000f090000f509000018070000ab01000025070000910400009f050000e60b00006a020000,3107,1,2,3
172,970c0000490800004e0800004705000074080000c8060000830c000058010000b20600008a0a00001f04000085030000660b00001c0300002100000080020000,1418,0,5,0
173,6f090000590c0000940b0000200100007602000081000000e10c000017000000b0000000a30a00000107000073030000b1060000900900004b04000086040000,2723,0,6,1
174,97040000fd0b0000020a0000e1000000350400006b0300007e0100006d0500008d0c0000b70a000011010000380400003802000059010000a00700001a030000,2516,1,0,-1
175,dc050000fa07000019030000940c0000ed080000340900004a0300007b020000600100001d000000fd0a0000fd03000043070000b6060000da080000ae060000,2576,0,1,0
176,95010000a40600005d0500005f04000068040000be040000df000000c2030000ee020000df0c0000b202000075050000ee0000008d0500004a06000087030000,3195,1,7,2
177,87090000130b000080000000880300002d08000058030000590500002303000034070000a2090000da050000d40b000052040000340b0000c2010000d00c0000,251,1,4,0
178,7d0b0000530100000e0700009e030000ff0800002a0c0000ec090000e80700001b030000fd080000a8080000220200006b020000ac070000b9040000ad090000,3109,1,1,-2
179,2e0400004300000062060000ef0c0000f30c00005001000024040000cd02000077060000310200001600000089030000dd080000100c00001b0900007e0a0000,3093,1,0,1
180,3b0a0000d1070000b50000006b040000a5080000bc0200002d0b000026020000d60600007900000090070000620900005e0900003b030000fd020000a3010000,1961,1,0,-2
181,d90c0000860b0000ac0a000048010000f3000000ff0a00000d080000dd030000d901000032090000560a0000f8020000790b0000d40300007002000054050000,2035,1,2,-1
182,ac080000100100006c0100006d030000f2000000ea090000d20a00006c0700003b0800004f0400008800000004010000e30600001c010000df08000021020000,1596,0,6,1
183,09090000640100004302000095020000670b00003d020000620a00000609000033090000330400004303000079020000060c0000320700002a0a0000e0090000,385,0,6,1
184,400c00006107000007090000fa030000480300006e0000006b06000085090000000400000d09000008000000c60900002b0100004e000000170c00007e040000,2277,1,2,-1
185,890a00000f0600000f0800007d090000e3060000e7020000cf03000060090000830400002b0900004c0100009d060000650500001106000072090000b00b0000,848,0,6,-1
186,670a000050030000f8000000cc010000160c0000dd030000c607000023030000c805000065090000cb050000cf0700004b0a0000dd0900005e0900008f010000,2774,0,2,-3
187,cf050000d30c000087060000dd00000001030000370900004c030000260200004509000012010000240900004d020000f50800008f0300001506000074030000,163,0,1,0
188,e4070000ad0000009f0500008f0c0000aa060000ba0400002d0a00002a080000170c0000c30b0000f4070000fd080000ee080000130c0000b60b000036010000,2234,0,5,1
189,2b03000093010000460000002d02000098020000130000007c040000f50a000049060000f4070000570b00001f0700009f050000b1020000f0080000d10c0000,1798,1,4,-4
190,3a0a00007f0b0000ff0b0000090300009e0c00007e0400002d0400001d040000b60000007e030000d10c0000450a0000aa0500006e050000b20800000b070000,1970,0,7,4
191,610100001f020000bf0100002204000070020000950c0000b60c0000ad0400002907000001030000ff0b000027000000e6080000df0700007d030000e6090000,1397,1,3,2
192,4c0200002f06000075010000b40c0000d50b0000ea080000430a00006004000092010000fc020000790b00001c0a00005f020000aa010000c1060000930b0000,2282,0,0,1
193,6a0400002b0a00006c0700002a060000090500000b000000420c0000f4060000cb0700000e08000038090000430b0000a80900007508000089070000120c0000,2343,1,2,0
194,0e000000ed0000001f0800005e0b000078050000590b0000a3060000d50b00001e030000bc020000640300002c04000042070000840a0000030600002f040000,2614,0,1,-1
195,04090000e20300000b08000023070000ac0500005e040000690c0000140600005d0a0000dc00000048090000930b0000ae010000710100001e000000aa060000,3169,0,7,1
196,7a07000089030000e1080000c005000046010000f90a0000a3000000570400003d070000be030000200300001e0500001c0200003c080000c101000013090000,181,0,3,0
197,0d01000076030000d107000075080000fb0b00004d0200008d050000ce010000690000002b0a00009509000097090000f204000002070000b40c000020040000,787,0,4,-3
