trial,a_hex,b,m,alpha,e
36,08060000bd0c0000090a0000930300008b000000b4000000f60c00009b070000e0080000de05000080040000d3090000b30b0000ce0b00003d090000c2020000,2179,1,3,0
37,b20a00005d0200000a010000d506000017020000850b0000ed090000be0300006602000056000000a00a00007f0b0000560200000d0700005f090000af080000,2960,1,4,2
38,36010000ea060000e30900009b070000890b00001d06000073060000120c00003e0000005f07000085000000a200000065030000000900005e0000008a050000,2343,0,7,-1
39,4d0b00001e09000067080000540b0000fc0400005d000000e408000029030000e30a0000470100007e05000076070000a808000078030000e802000082070000,3197,1,3,-1
40,8d02000031080000c50b0000cc0b0000090300007a0a0000660c0000310b0000030c00009d0900000e0b0000ce05000000010000b90400003208000059020000,1274,0,6,4
41,f0040000b6030000f9020000d20900005d0800000a030000420400005f0400008a010000e50800004d050000800a000084090000fa03000092020000eb010000,1442,0,3,1
42,16080000ff000000d9080000b3000000d3020000950a000031090000cd0900007c030000a30700009c0c0000c6030000860500002b020000780600004a030000,2157,1,7,1
43,2a0b0000840c000026020000a00c0000da0c000034060000f70600003c04000091070000090b0000cf070000150300008b0b0000070a00008c060000ed0a0000,3100,1,4,3
44,4301000031050000b10400001a030000e6030000dc090000c90800009a0b00001b020000a10000000f00000006000000a0080000b506000019000000e3030000,1649,0,0,2
45,3e0500002506000027020000ba0000008f0a00004e0600007f0a000004010000910c0000e9090000b300000079080000800700001b0a0000d50600000e040000,3038,1,2,1
46,2d0a0000a90100001900000090070000360900006d0c0000cb0900000a05000032090000cc0a0000f2000000ed0500000e03000018070000f303000008070000,1466,0,3,2
47,dd060000280b0000f9080000cc0a0000fa0300001a000000880500000e0a0000770b00009b0000008b00000080060000270600005709000011040000fa070000,3282,1,3,2
48,d30a0000030b0000a5010000990900008a030000ad0400002a0b0000b40400008c090000b00200003a0500006d0c0000e70c00001f0a00000c0a0000c0060000,2441,1,1,1
49,db030000a7030000ac060000e30900006902000036040000ff050000510400003a020000b40a00004b060000830a0000580900004d0a000075070000dc0b0000,3283,0,4,1
50,f10a0000a40b000067020000d104000026000000170500006f0b00000b0c0000e708000020050000a10c0000f3060000d50000009d080000410c0000f8090000,1166,0,1,1
51,fe040000a60c0000ec0c00009f0000005c0a00007c030000a6010000630a00007a0800008f0a0000190500008e040000ca02000042070000f70b000018060000,1048,1,7,1
52,ef040000360c0000460a000003030000f401000019000000940b00003b0a0000e800000068020000eb0c00009b0b0000230b0000940800008703000049020000,24,0,6,3
53,790c0000c80a0000a802000071090000a50b000078080000e3090000860b000064010000f6020000cd070000560b00005b0a0000c9040000a0000000e5080000,793,1,0,1
54,d8040000b3060000b90c00005a0b0000da0b0000b5010000bc0a00009e0000007f0400006603000008080000180800007b060000690c0000ee0c000086080000,119,1,6,-3
55,380400008e000000360700004b0300008b000000560600007c030000020800004a0b00002c020000840900002b0300003e070000c507000089050000060a0000,618,0,4,2
56,3b020000f50a00002f010000f5070000af020000930a00009c020000f50200008e010000ea0300002b010000eb06000031010000a3000000f708000014030000,1020,0,7,0
57,710a00002a0000009a05000034050000b00600009e03000026040000900b0000ad0c0000d70c00002000000064000000d30500004e0100007b030000dd050000,909,0,6,2
58,bb060000ad010000ba050000f403000064070000980700001f040000cc0c0000730a0000f60700005706000077050000980b00002c0000005d05000032060000,516,1,6,4
59,970000000a050000a4050000ab090000d60000001b030000ec0a000025000000b00c0000eb090000b20100007a020000160700006a0b0000b5010000f8000000,1570,0,6,-1
60,050400005804000099090000640b00005407000045060000d50b0000f30b000011040000740100009100000069000000e5070000e6080000cb08000057090000,167,0,5,-1
61,c901000062030000aa0c00001d090000510400003d0b0000500600001d0900003e090000050a00009f000000ea090000e60300008b0700008e0a00004d060000,1074,0,7,2
62,2f0800003e040000f907000077010000110a0000230900004501000053060000a1080000be0a000049010000570200000407000003090000e2090000340c0000,3141,0,7,2
63,a4050000bf0c0000200c0000db0700006b0a00008d030000940900008201000027050000bf05000021080000b00300007c020000040700009e060000220a0000,1379,1,3,1
64,ca010000b80b00009b060000c2030000b4080000ca080000b0090000800100004409000099020000a0050000d2080000e20a0000a00200001606000000080000,1773,0,4,1
65,0a0200008b0700009a05000087060000580a0000750a00005d070000d3020000710800001d03000068060000aa0400001f0b0000130900000c060000e1080000,1261,1,3,3
66,400900001e000000b10a0000e90500007f0900006d0800001e0800009f000000f80300007e010000620b0000a50b0000ba060000b20500006a0000001d0a0000,2129,1,1,0
67,4a0b000090010000980200002d0a0000f801000023080000660b0000af020000950700003007000009050000090b000072030000c20600008202000027000000,3022,0,7,3
68,d20b0000f1070000ae070000600200006d0c0000390500006f080000840300001008000046040000630a0000800b0000690c0000e4070000c3090000be090000,2048,0,0,-2
69,8c06000065050000c7020000fc0b0000680c0000c3030000930500002b0a0000340400005c030000f80b00003f0000009f00000058060000b7090000e6040000,668,1,3,-2
70,0e050000ed0b00003d01000093000000500100008a0500001e0700000b060000330b000071010000b50b0000ba000000b4020000f0040000a80400005d040000,2050,1,3,-4
71,94050000bb0b0000270c00000b0a00004f040000fc080000d0040000d0080000330600001001000080080000e70400004e0200004706000068000000a1010000,2928,1,7,-2
72,510300007e000000430c00005d0a0000590b00007f04000078060000d809000081060000da0300005f010000ff090000fb040000880400003e0400003b0b0000,3208,1,0,-1
73,0a040000e7030000a30800003c04000014000000720100005d0300007e010000c4080000bf0c0000e00300008f020000d600000086050000f40400005c060000,2940,1,2,2
74,600200006d030000c8020000d30b00004c060000e30b0000e3000000bf020000cc000000bf0000001e0a00000408000051080000e60700002a030000670b0000,810,1,1,4
75,9c050000620400007d00000078000000ec070000e3040000fe0a0000a20a00008001000065030000640800003a0200002c010000930100006f0600004e040000,790,0,0,4
76,60080000ba0800001f0000009005000058080000230200009b040000ff020000410c0000a00b000039070000510c0000540c0000d10c00007103000030070000,2594,0,0,3
77,c40a0000cc06000038040000ae0700004e01000063010000d60300007a0900006b0700002a030000480300003b08000054030000c10b0000780b00003c090000,15,1,3,0
78,76070000a2050000810200001a0c0000ff07000000070000fe010000dd0a0000330b0000820300005c0a00003e010000c80c0000910400002a05000040080000,911,0,7,1
79,c8070000cf090000b40b0000c40800008f0800007a0300002a0b00005d03000031020000a9080000ed0600004f000000e60500008a050000dc0c000069010000,311,0,3,-2
80,440900005400000070050000700c00001e040000090300000c0c0000d5010000380500008c0700005a0000009d070000760a000050080000680c0000cd050000,1288,1,2,-1
81,a3000000020900009a070000a0030000bb01000044000000a40900003e01000001020000d60b00009b03000093070000f00b0000f7000000fc060000dc010000,635,1,0,1
82,41070000280a0000fb02000000090000b60c0000e5050000c0090000f5030000c0030000960c0000e20b00004a020000380900009a05000086090000d1070000,2098,1,3,-1
83,fa070000aa0a000031070000a50b00005f080000680c00007d0300007600000036050000e2040000f00400003f0900008f040000c7040000280300007f080000,1909,1,4,2
84,e70b00001d0700007c0c00004904000066080000b3030000150600009b010000e00b000047040000b10a000067010000790200005e0b0000160600004e0c0000,2756,0,1,2
85,ea0c00008a020000a0000000a30c0000480900006f050000b10900006e0b0000b00c00006b06000093020000380b00009b07000048070000670b00000d090000,3165,0,1,2
86,7004000046080000870800006f0800000b0100004e070000d40500001709000033090000d1080000360900001b0a0000bd08000087080000c9040000350b0000,308,1,6,-1
87,460900009102000035050000680b000044000000f7040000100400000001000012020000f5060000e20300000e040000de09000081060000f5090000c9030000,3090,1,1,0
88,bc020000c90b0000a40500008e01000032000000de0b0000b60c0000cf01000082020000ae040000ab0c0000110800000b0400009b07000032060000a30a0000,798,0,7,-1
89,43070000d1000000fc0b00003e00000058000000de07000042040000790300001d030000940000009b0a0000e10b0000960100005e0b00008a070000f1090000,411,0,5,0
90,0d030000230400003b050000f1000000990b0000c20b00006d08000010000000c00c0000dd0b00004e0c0000da0200004d030000bd020000ab020000380b0000,2329,0,3,-1
91,dd0b000029030000940b00005e0c00002508000059010000660800006002000093070000cc01000007070000da05000007090000f60a0000450100000d080000,105,1,3,-1
92,ce040000c8040000bc0800002d0800003e000000f70100008f010000a8080000a80000005406000062020000b703000072050000360a0000ca0b0000ae040000,1344,0,5,-2
93,ad050000db040000c809000087010000540b000096030000f103000061060000cb0900003e02000068040000210c0000080a00005a09000057030000ae010000,2074,1,4,-1
94,0b0c0000fb030000ba0a0000110000008f05000046060000ef0c0000df070000ba060000a20200001c0400009f0b0000dd0b0000eb0500002a0600009f0c0000,88,1,1,-1
95,08070000f20c00003f0700000d090000a1040000580a000086010000ac030000770500004d000000420a0000eb0c00002b0b0000f603000096070000290a0000,1079,1,4,-3
96,480c0000a10400008a080000cf0a00001d0600007e06000026040000860b0000240b00005b060000a7090000a5090000b802000007060000260b000061000000,205,1,4,-2
97,aa0c000003090000860a0000540a0000160700005d0b0000480b000089060000990600007a0800009e030000b8030000fc000000890600001f080000b50a0000,533,0,0,2
98,8e0400005105000035030000590900001d0900000b0700009d060000480900004b0100005c000000ca030000530700005702000069060000e80200004f020000,1741,0,6,-1
99,3c050000c10a0000fb050000ef0c0000650a000096060000210200003e0b00004c0a00003a0400000107000028090000670a0000b903000088060000c80a0000,880,0,7,0
100,e7080000ef060000b1090000ff0a00004c050000b802000029040000e5000000550b00001a020000cc070000630300005907000032040000a100000029060000,2971,1,5,-1
101,7c0c0000290100000a090000ef040000630a00006f0b0000da070000440a0000ee020000220c000043000000d7010000780c0000750200003c00000097090000,2373,1,4,1
102,f3000000b70a0000b2030000170b00006a02000050080000bb020000f0020000be050000ca05000001030000040800004708000045000000cb08000032060000,1669,1,6,1
103,4a09000070060000620500003b090000b0020000020500002101000003090000b2090000ad020000760c0000d7050000fa0c000085030000aa01000011020000,565,0,4,-4
104,010c0000c10b0000610b000092080000220300004f070000da0200003a010000480a000047030000b405000069010000c2070000c4000000c106000081010000,660,1,6,-3
105,730c00002e080000d20800007b00000013090000a500000050060000db090000950a0000b808000004080000be0600000c050000100a000026070000bb0c0000,2145,0,0,-2
106,ba080000ca0800009c06000043030000270a0000cd04000028020000210c0000a6010000500c0000980900006604000039020000dd0500005008000025060000,1669,0,1,5
107,5403000078010000e30000009b090000c5030000810b0000a9080000e70000001b0400006900000018050000f10300009f0100002f0c0000de070000a9000000,2843,1,0,0
108,1c0c0000590c0000360300005f0400008b0600003e070000a5030000330900002c040000e108000074070000d60b0000ee0c0000360100000909000011080000,631,0,3,1
109,870600004a0c0000f6010000030a0000b1000000430c000008080000e0030000ac050000c1010000af09000088010000de0c0000e00800008c040000530c0000,2373,1,6,2
110,04000000db030000870200002a0900006c0700001906000071040000f5040000ee060000af090000f4050000e3000000cc0100004e03000025010000b0050000,2049,1,4,-1
111,ec080000ff0a00006d0200008f0b0000ff0400000e080000b8030000560100008b0300000206000061040000280700003f07000093050000750b0000d80c0000,2300,1,4,0
112,9f020000a10200001e020000280c00005e03000033030000a9090000230100006f0c0000fc070000ef050000af030000f9050000080000001d070000ca0c0000,1765,0,2,1
113,5308000014090000b306000026090000e9090000ef020000ee0b00008f0a0000a8070000410400009d060000120c00009f06000092090000fc020000fe040000,2365,1,2,-4
114,c9030000410800009f0800007e0200009c070000c40a0000fc0200005008000008080000430300003a030000e9010000c10b0000550600004c04000056050000,1559,0,1,5
115,d8090000cb060000050600006a070000d500000061030000d50c0000cd0b0000b1030000bd040000fc0c00001a0500000003000025070000a0070000cb070000,2848,1,7,2
116,6c0c0000c1080000c10b0000f50c00009d0a00003d090000f60a00009c0600004b0600005b0900001a0700000f0000005c060000a6090000d7010000e20b0000,2013,1,7,-1
117,99050000be050000930a0000350300001b0500006c040000a6070000f20a0000170a00008d070000300c0000ee0600003f040000d3050000370b0000d0040000,1142,1,1,1
118,660900007b0900008e090000ee0300001e0400005f060000160a0000a10900006f0a00008102000069090000a2030000370a00001f040000d5060000870a0000,2062,1,3,1
119,6c000000e8050000c00600008b060000d70b0000260100006f0800009f0900000f07000003080000340b00000b060000780a00001c07000066020000350c0000,1643,0,5,0
120,4c04000019060000e5060000e00400002c0600002d0700002a00000040010000330100000d020000df080000f90b0000d0030000e00400002d07000007070000,1437,0,1,0
121,15020000a0070000dd070000ea050000b7030000ca080000340900008b050000f20200006c0700000d0700002b070000e508000095030000d3040000a4060000,2980,1,3,2
122,db000000dc040000f30c0000f60a00003809000077020000df02000050010000ea0c00001f050000200b0000fc050000c006000000090000db0900004b070000,1051,0,7,-1
123,090900007d0a00007c080000ef000000e50800008f0600002e0500006508000005080000a5080000970500006b010000a5070000eb050000890b0000b70b0000,751,0,6,3
124,110400002e0a0000b6070000dc0900007d0c0000df000000410700008f00000009060000a9020000a70c000053070000b0090000120500006e0c0000fd090000,1556,0,2,2
125,da0800007e0200008c0c000048000000e2010000e3080000bf0300003b03000045000000b6060000f2020000d50c0000340800001e080000c2000000490a0000,3160,1,0,-2
126,58020000f3070000de000000d4000000f5070000410a0000c7050000120100008c0a000018050000a30600006f010000d802000071080000e9060000570b0000,597,1,0,1
127,0f0b000027060000390c00004907000010060000720b00008006000017070000db050000cc070000e6060000380200003a07000082050000480800000b030000,840,1,6,5
128,a0090000f2030000890500006a0a0000ab0a0000ec0000005d010000050100007c05000087050000bf0200000e0400000d06000083030000df0900004c0c0000,821,1,1,-1
129,540c0000f1080000c907000002070000ab020000d70100004f020000ef010000080100006a0700003d0a000012010000ed090000d40500009d090000eb060000,2139,0,1,1
130,c2010000ad050000290300004f05000011030000b10600009709000059010000e60a00008806000083030000600000007f09000035000000f60600007a0b0000,2284,1,6,3
131,9b05000075070000b3030000720700007006000028020000f9050000d709000096030000bc0200007f0500004308000052080000d4070000390b000010000000,3304,0,5,1
132,bc0500002103000048030000780900009e090000400300009d0800001e020000dc040000630b0000e60b00004d0b0000cb020000f4000000dc010000d7090000,1123,1,4,0
133,39030000e2070000910c0000c1060000440b0000df0a0000c5040000f30800005e0c0000a5030000340900005c0700005f09000062070000a3050000db0b0000,3044,0,0,3
134,05070000f402000086080000a80b0000c90100006608000092030000c90c00003b0a00005a090000cb060000400700000b040000af0000000e060000d9090000,1072,1,0,1
135,d307000041060000f4010000cc0a00002108000011010000b7080000ee0500007e0c0000c8040000c80b0000a0070000320200004d0600002204000068070000,2660,1,7,-2
136,a40a0000c708000024050000120a00000d0b0000800a0000c4020000700c0000a7060000070100002a08000065060000050900001c050000810500001a000000,208,0,3,0
137,3c080000a5020000d00a000017020000c000000062040000020c000035000000f90300007c0200009f06000039030000410c0000e6030000df0c0000c4020000,1268,1,2,3
138,d8040000ac010000f40b0000eb070000fd0a000085050000e2070000220600007f0b0000b6020000a30c0000b00600005c070000a10b00001605000017080000,1785,1,2,1
139,aa020000730800001f0500001e0b0000f70800005a0700003f0800002801000079000000c80a0000d6050000e3000000a1000000a609000075070000e0080000,2980,1,3,0
140,d70800009609000077090000a0000000b80900008d0b0000960000008b0800008f0200009c08000047050000dd0600005601000008000000e0080000ff0c0000,2936,1,7,0
141,8e0a000082090000740300008e0400007d0a000041060000de0900005e0200008f070000e3020000e1050000cd0600002f0300007304000098040000fb0b0000,1439,1,6,1
142,3500000055040000bc0a0000b9090000af0b00009407000011080000240c0000cc0c00005c0a000025060000730a00002002000085090000ae0700003b080000,1405,1,5,0
143,5d0b00001304000095010000da0c0000df0900001300000042050000900b00006c040000b8020000a40800004f0300001f070000e201000006010000d0070000,1961,0,1,1
144,5c0000005b080000410500004f040000530b000071040000e5010000a80c0000b1020000aa0c00006a0b000092050000ec070000b7050000750100009f080000,337,1,3,0
145,b6050000f3000000380500001905000037050000b50c00005c0a0000a6070000e708000062040000e003000065070000230a000088030000d90c0000530c0000,1374,0,1,0
146,98010000ca0700003a040000c60500005107000035080000990300007d04000053010000b9070000d1050000b60000005f0200005006000095010000eb010000,1618,0,2,1
147,cc020000ce070000e80c0000410200004b0c0000f20000001e080000a707000065050000be0b000004050000fa070000180b00005605000073070000a8010000,203,1,7,2
148,bb0b0000bf000000fb07000059060000470a0000be09000025060000700200006d0800001d040000250b00008f06000042040000c10a000035010000530a0000,2131,1,4,0
149,b9010000730200003e010000a50b00000d080000af070000ed0a000062020000e6060000e4020000d6020000da050000dc020000430800008a060000d4030000,2740,0,2,2
150,3601000002010000a7040000c9020000d801000031060000e60900005706000053030000910b00005b000000bd0100005f0c00009d0200001b050000fe090000,786,1,4,1
151,7d0b000020040000940c000070020000150100009e0200002c0200001a030000ef000000d20a0000600200004502000045080000a40000006f010000ed0b0000,1666,1,5,0
152,8b000000b504000017040000e506000014010000e0040000a704000006080000af0c000043030000af060000ba0500002a080000da060000e50a000024080000,2360,0,1,5
153,c20a0000360a00006e010000390400009f090000a80c0000c9070000230a000054000000400400004d020000f9010000ba0700003b04000051070000a3010000,1053,1,4,3
154,b5060000a200000069020000a3030000e9040000b409000004060000d30600009c0500005a070000b30c00005d0c00006b070000700800002e070000ab000000,1174,1,7,2
155,f8050000a10300009900000022050000090a0000490700009f0400000d040000bb0a0000800a0000f8080000630a00009d0200006b0b000053040000c4070000,2824,1,3,0
156,d203000021030000280600000c030000ed060000b6010000bc0c00002c020000bd0b00000008000056090000d10700002e0b00002d0b00004a040000330b0000,3310,1,1,2
157,6c000000db0c0000b00400005c08000062060000750a00009f020000fd0b000085070000a3030000b90100004f0c00005d0c0000a80100005d050000f00a0000,395,1,6,-4
158,90040000370b0000cf0600009d03000068010000be020000180b00003e0400008d030000080a00003f09000054060000140600004403000029030000cb0b0000,1998,1,0,-1
159,c30000002e020000330c00000f0b0000940c000069050000d5060000a7080000e70200000c030000c40c0000d20c000055090000c9040000840200005e090000,2127,1,7,1
160,ab0600001d0a00008704000021060000b50200003209000083090000e90600000a0c00002a090000660200008e0c0000fc07000022040000960c0000b8010000,1553,1,3,2
161,630000007307000054020000a30c0000ae050000670c00009c03000029060000ea070000ad090000260900003b0200006e0800006305000063030000c8070000,3028,1,1,-3
162,04080000090a0000120900006c080000c107000007070000ec0500006e010000460b00008c010000f90400000e090000ea0c0000f4030000d7050000b8050000,1547,1,3,-1
163,850400009f0700003f070000bd05000064050000d40b000056020000af08000072070000240a0000040700004c040000650a000074030000b50200006d080000,3043,1,2,-2
164,c1050000ef07000030030000850c0000d40300008a04000045020000f5050000f3050000ee0b000076090000a0010000b90b000083040000ba0900008e060000,1795,0,3,1
165,990a0000fa0200006a0400002d040000ac080000bb07000054000000b00b000091000000910a0000490700009604000041080000f4060000550600009f060000,2067,0,1,0
166,aa090000520600003d0600002d07000050080000b40b0000930a000028060000330a00003e0c00002f08000010090000b3030000de010000780c0000e3070000,1747,0,6,1
167,5307000041070000530500006a050000d4040000ef05000006050000100b0000e8090000ac0700005f0600005906000041030000af000000700c0000cd030000,3183,1,1,3
168,50030000620300006801000088080000590c00001f07000000030000da080000f50a0000230a0000b909000099080000ed0b0000b60400001a000000a8010000,1777,1,1,-1
169,d40c0000370500007e010000e00a000051020000af0b0000300c00005a020000d0070000f708000085080000f8040000fd0000009c020000fb050000c1000000,906,1,1,2
170,4506000098000000380800008f0200006a070000120500007c040000e40700006a0600002e060000450300009e0b000053000000570b000069090000810c0000,277,1,2,2
171,3c020000d6020000ce030000c3050000470b0000230200006a0400005b040000ac0c0000810000000f010000dd020000da020000ea080000e00700000a020000,2896,1,2,-4
172,ab01000027070000ac040000f3030000a2010000de0800000e000000a7090000400b000001000000e80600003e0a000081030000fe060000650000007c0b0000,2676,1,5,1
173,540a000008020000df020000260700008104000067030000bd00000068090000810700000a05000065090000930100008409000013030000330c00007c010000,2868,1,6,0
174,c50b0000950a0000f10a0000c10a000020030000910b0000510100007600000016020000ab010000a70c000050040000730a0000240a00004302000020050000,2396,1,0,0
175,28000000330700008c080000e2000000e2090000d1080000ff070000ae0700000a060000bd0900006a0b000010060000440900003c020000e20500001b040000,3151,0,1,5
176,c50a0000f30000006b020000f603000061050000a004000002050000e90700008200000001080000f00c0000ed09000042070000290500008f000000d90a0000,2451,0,7,-1
177,76030000f00300002102000050010000620500002600000036010000ca0500002c030000fc010000f1010000330500009d050000fd040000230b00004c050000,2432,1,4,0
178,570300007b0c000053040000a4000000f7080000bc0400007b0700008b0a00004e0100008f030000180200000d0c0000a6000000f1000000bf01000032040000,788,1,1,4
179,3e080000b102000003020000ce0800002a0900009904000028070000fb050000e4050000960300003503000095020000f8040000f70a0000170100003d060000,320,0,0,-2
180,29080000860100007d090000420b0000560c0000ba090000d7080000bf08000084090000ec070000b007000004020000010c00007b050000a20b000035000000,2507,1,0,-1
181,590900009d090000f50b00000c0b0000dd0b0000c0080000f8050000f50c0000fb060000fe0a000087070000760c0000cf0500009a0400005207000053080000,1782,0,2,2
182,0706000092010000e109000051060000a60b0000540a000075000000c8050000cb000000310b0000470400008a07000043040000ab0700001d05000060060000,2713,1,6,1
183,7b0200008d080000920b00004c00000092000000a0010000d00400002b0a000036030000af02000067060000de0800007a020000a70300008b05000018040000,1323,0,6,-4
184,65020000670500006204000090090000ec0b00000e0c000084070000dd0200009d070000e3050000ac0000007f050000db0a0000ea0400008105000041000000,411,0,2,2
185,5a0c0000b10800007f0000008d0b0000eb06000071080000840100003e010000cb0c0000de050000aa04000061050000c30b0000760b0000ef010000e50c0000,2876,1,6,-3
186,1c0a0000900800009d000000af090000070c00004e0700000a0a000029000000c0000000cc060000ab010000f8070000450a00003c0900007f0200005e090000,2376,1,2,-1
187,700b0000a9000000aa07000057080000df0100003d0a00007d050000b9060000db0700009c0600005209000049080000bb0a00001a08000082080000320c0000,2823,1,1,-1
188,c40a0000010b0000920b0000d1040000990800003e080000c5030000400a00002e0b00000e0a00001d0200009e0000005d0c000011010000f9000000e1040000,2470,0,5,2
189,5208000036060000a1010000960c000027010000ae0c0000280a0000630c0000f90b000026070000d50b00005f040000fe000000110900000e090000c2030000,1155,1,4,-1
190,07070000520b000079070000e20400001f0c0000ec010000960b0000210600004405000045050000a30000009b0c0000fd0a00000f0b0000ec080000df0c0000,2694,0,7,0
191,890c0000d804000005010000d70a0000bb0c000064060000a4030000f20b0000f30100002a0a0000df0200006e000000760a00000d0b0000540600009f0c0000,1846,1,3,-1
192,26070000e50c0000bd04000077030000c40b00004a020000a0060000de020000a4050000d7070000fa0300000b0c000071050000fd060000c90600008b040000,1892,0,0,-1
193,2e090000a2060000cd0100000c01000029010000360b0000cf090000850500009e0700007f0c0000bd0400002b070000ba040000dc0800002402000046030000,3017,1,2,2
194,a70c00001d07000094090000b80300000a050000c0000000240b000022090000fe0b0000e10c0000dd000000030c00008e0a0000b60b0000a8010000d7090000,823,0,1,-1
195,b806000045010000f80b0000e8020000ab0b0000c30300003008000046090000880900000a0700001809000079090000bb0a000080000000d50000009a040000,2645,0,7,0
196,d5090000520b0000c9040000390c0000290c00004709000049030000120400002b01000088010000920c0000d30a000034090000ef050000b90c0000f50b0000,1541,0,3,0
