trial,a_hex,b,m,alpha,e
11,20010000b3070000740a0000eb000000de020000a20b0000f4040000fa0500007f01000095080000170300000708000010040000490700009d08000055090000940600006d0a0000a90a00003d07000032000000380a0000d3060000f101000019000000b80b0000930b0000c0020000b70a000090060000320a0000f8000000eb000000f00400000e0c0000440a0000f30a0000560700005a0b0000ba0900000d0600003f09000055060000440a000032090000c6080000b2030000880500003a050000800500004108000091090000a00b0000e20c0000f504000010000000db0b00007d08000065030000a10300001a070000d3090000b20900000b060000,2011,1,1,2
12,fd040000c30200005e0a0000b0080000b503000000060000ad060000380000000f07000063040000120a0000e7010000dd060000ae0700004106000090050000ac090000270c0000cf07000073010000580b0000d00300005103000076070000b3010000d7060000eb050000de030000250500002806000009050000e5020000010a0000260a0000a9090000a70c0000fd080000d60b0000f0070000fc0a00004c05000032060000a00b0000f7070000ce08000060010000fb0c0000340a0000b60600007404000003070000160500001a0a0000660c00002909000095090000970200006a0c0000bb010000c5020000760100001c030000ae0c000029060000,2254,0,5,-4
13,6c060000f103000035000000f50b0000b6090000a4050000bb0b0000e50100000c04000012010000c5030000cd050000d30b00008a07000001000000b5050000060c000086010000880500009b0800008201000011040000b80900006c060000f504000044030000c80c00009e010000270500007101000043010000ac040000f40a0000370b000061070000a8030000cb0000001600000064090000c30b0000d00900004e050000da07000094020000320300000a070000650a000081090000160c0000230c0000b40b0000700b000033070000cd000000a70300000d070000be000000cc0900003f0c0000c70b0000fb0c000034050000f0040000f2090000,3306,1,0,4
14,cd0c00006d090000210b0000640200001f03000003030000650b0000f50300003c01000078080000e20a0000460300003e020000a80b000083080000a5070000f8030000030600002a0c0000ad000000ff01000020070000a60c00008c04000007060000ef0900003f000000be06000058000000900a00004a080000cc0100005d0b00009b040000e80b0000f80300008c000000a4040000360b0000b30c00004c09000001080000900400004f0400005c0b0000de090000b2040000990c000009080000980500005a060000b0090000a90b0000c1000000ba040000aa080000a6080000de030000540700003c06000045050000b70b0000cf08000013000000,2576,0,2,1
15,f00500009b080000d4000000d808000056090000d3010000860b000033000000ef0a00002609000095040000f7070000920500000206000013080000d5000000800a0000c0010000c9090000d2050000a60500002d060000c6070000240300004902000037050000ad0200001f010000a30a0000da08000098000000af080000a30400006d070000a5060000ba070000e30c000045070000780000005f050000cd070000020c00000b08000080080000f7000000dd0a0000f800000046010000ba05000024020000bd0600001e090000f3020000020500009804000050030000010c0000de070000750c00004a0700009605000023070000220900002d0b0000,2506,1,6,-6
16,3c070000060500003f0c00003b0c00001905000078060000d7040000f8070000010a0000a0070000090600001a080000d6000000e1030000b70b00003e0b00007d070000ab00000007070000be050000600000005b020000fb020000fc0700007507000026050000b10600000a070000260c00000e080000390700009807000008050000410900008d0c0000680200008f05000007090000fe0200006f090000e3050000b10200002f060000c1040000c00200006d0200002f000000060200001f0800005e04000006000000fd0b0000860c0000050200002a010000e9050000ac0900007b040000a0080000d50a0000020300006b06000001040000c7040000,59,1,7,-2
17,df0800002c030000d9000000390c000072070000370c0000b502000080060000500c0000950400006605000072010000e3070000de0b00003d0600002b020000330c00005d0400009e0700009c090000190200009801000009000000de0500008f01000070020000ad080000ce0600008d020000dc030000780200005507000094050000af080000890b0000b105000031060000b4060000800c0000120a0000db080000e30500008b0600005b0a000052060000bb0c0000be000000550800006a0b0000a2000000b302000006090000730c00008e0700000d000000620800004d0200007a0600009c0a000042040000380100006302000063020000d1060000,733,1,0,1
18,9f0b0000cb0300002d0600008102000051090000fc050000ad0c00006b0b00003f090000f20b0000e100000006060000680c0000f3020000390600008b0b0000190700000c0b00003c0a0000540500009d030000ee0b00008e0b000043070000080c0000a20b000081060000270c0000460c00006f0b0000db0400003b080000400c00002500000098050000fe000000c902000024070000a7060000b90c000064040000f7030000c4040000c5020000ff0c0000e7090000740200003f030000e8080000ea090000d00800002e030000100200008f08000014090000750b0000bc090000610300007c0000006b0a0000680c000034040000fd0b00004b030000,199,0,5,0
19,7b050000b3080000220a000072020000c80300004a030000420100000b070000e40c00005e0900008c0b00008502000037040000ee0c0000090900006f020000b6070000e6080000fd01000041070000470b0000fc030000400000002e0c000060040000070900001c0c000091020000990200007d0a000080090000600900001a0b0000010c0000ca09000000030000d00a0000f507000022090000af0a000075000000570800006208000007010000680400008b08000039080000700800002a0200002b0b0000c506000047070000c00c00002102000028050000e7070000cc080000020a0000b00400008e0800003405000031060000e10200008e020000,2735,1,6,-3
20,6c010000a80a0000f801000079090000b406000083020000c30200002b070000cb080000f50c0000b60000000c02000076080000cd080000de080000ab030000ae000000340c0000120700004409000069020000e30000008a06000073050000c1090000e60500000d0b00001e010000240100008c0800004d060000660200000a0c00009e010000c0080000f0030000df0200007f08000064090000110b0000b9040000db000000060300006805000043090000b10400004b080000320a0000270400005b0900002e000000800c0000ff0800009f0b00008a0b0000cd0800009c080000ee0900001c030000450c0000b4080000d50a0000ec0c00000d030000,211,0,2,-1
21,7805000095070000dd0500008d06000058090000690700004605000035030000f10300007c0000000d040000430b000074090000360c0000890900005d040000f3060000f0010000d7020000210b000048050000ce0800000f0800004c070000ec09000067010000a0050000e40600005a030000160500006e08000036030000c7030000c5090000d2020000400c00002903000080080000550a00009e010000810600003b0000007f060000d30000000e030000760c0000c0050000130400000e0300009d09000068020000a20300002d010000710a0000e60300007a010000be0b0000ae080000850c0000c7090000e300000052040000f7070000cc0a0000,1271,0,7,-3
22,9a030000030500001f080000d30a0000280b0000340500001e03000032020000b10500004f050000b90900001f020000f60200001e020000f509000028010000dc0a000023090000fc0000009a0400001308000058040000a501000088070000b00b00002b010000b00100001006000042090000df020000e902000074030000950a0000c60500005f010000db0500000e0400009e070000ff0000004e0a00009c070000550a00007e0000002e0400002c000000d80b0000f60000003b060000f908000059040000da0a0000a70a0000e50a000015020000790c0000be07000042010000e90400002f040000b30a000086010000bd030000580800002d060000,2402,0,0,-7
23,290700005d020000d30800003f000000ca00000026060000ae0400005e010000560b0000eb0c00005100000077000000b701000050060000af0200006f0300002a09000069040000e5060000910c00005d0000006e0a00005b0100004b0a0000080600002c0c0000350400006d030000a70600008c0a0000610c0000090a0000d80a00004c070000cc060000be0b000059060000af0a0000fa000000b90400004e060000e2060000a400000046020000b30c0000aa090000f706000058070000ec0b0000850800003203000028070000830b0000c9060000090700000e060000450200002801000065060000b9090000450a000034080000730a0000610a0000,2687,1,0,-2
24,5f020000ea050000020a0000690c00003f090000e8040000290a00009a0c000018070000f5060000c0090000880700009608000024090000b5040000e70200009901000021010000d3010000560b0000420200007b04000052000000e2060000700800006d0900002b070000e809000076070000d8030000150c0000b0070000090800001d0b00009a090000b00b0000f5000000f9080000c7010000c30300007d020000ac080000bf0c00000c03000071040000930b0000060600001a04000096010000b60800002c0600008b0100006a040000e60300007b0c00006f060000920200005e0100004e040000470b000083030000d70700002c0a00000e010000,1662,1,1,0
25,6d0c0000b7070000100a0000d80600005f040000410a00008c030000740000005b080000660c00006f0c0000a40700003808000093070000270b00005e0200008a060000ef05000090040000ad04000012080000970a00008804000022050000870900004e000000740c0000150400002e01000043090000ad030000f3050000610c0000f10b0000ec0b0000fa010000430000005d0100007206000024090000850c0000a00300003f030000bc060000840a0000ef050000080000003e080000830400007a0a0000a2000000b60b0000280a0000860a00002c05000080020000a7090000fa0000000b000000db06000065020000290900004f03000013030000,1930,1,6,-2
26,db020000d8050000860c00000e0000002a0a0000d2020000530a0000a908000041020000fd0900003e060000eb010000890800009f070000ed0c0000b1070000150a0000830500002c040000000a0000e609000058080000270a0000a004000023030000840b00004a0a0000b60800000e040000d60a0000e1030000540a0000100b000025060000050800001f070000290c0000aa060000c0030000e00000001305000077030000dd0000004502000023000000ca000000e90b00008d070000220a0000010100001c0c0000e9090000b90500001a070000bf05000073090000ab090000e903000018080000da0a00008e020000af0600001409000074020000,216,0,6,-7
27,840c00003c03000098020000420900002c030000d00b0000d4040000970200007c0600001f090000b0040000e4020000c50c0000960900005e0a0000250b0000f805000081020000aa000000cd0a00007c000000ae050000380600006400000039080000fd070000c6020000d9010000330200001b00000087090000990100004f040000300c0000f8070000e90a00009f080000e7090000f10000003c05000095020000e50a0000890b0000ed050000f9080000df040000bc06000055090000ac020000fd0700003c030000f9010000ec050000860500000f0c0000640500001f0100008f0b0000cc020000ba0b000045020000330100002800000049050000,2441,1,6,6
28,3a030000a001000078020000210200007e0200002d0700000b000000f5040000810c0000d40400006e0b00004d0c0000180a000060080000b6030000dd090000dc0600005e080000f60900000409000069050000e80700004701000041050000b6070000e6050000090a0000480a0000660500007e050000490a0000c90b0000620600005c0b0000c5070000c30100002b0b00002c000000a0030000100600006e080000480100009a040000db060000bf0800006f0400002c010000d10a00009c0500001803000019000000180600008a000000fe020000130a000007070000b00900000a0000003d0b000021040000470900006e0900002309000059030000,1253,1,7,3
29,b8080000d70b0000fd0c0000190100004a0a0000070200004907000060020000d401000057030000d2060000280300009803000074080000ad030000c70200004b00000029070000f60200001505000058010000980c00001708000090010000050800008903000043050000090c0000680100005d080000920300001106000027020000660c0000e9000000d9010000500c00001f010000640b00004c0800007b060000bc0c00003e0b0000010a0000dc0400006c0400005c0100000d0c00000d0b0000fb0200007604000090000000c6000000fb0b0000e3020000330900006c030000b50a00000c0a0000bd0300000c0a0000a0040000de0700004d090000,2031,0,3,3
30,0b050000e904000080040000560b00005e090000570000003d0c00008d050000190a000017000000e5000000fd010000f90b0000df080000b60200002c0200008f050000940a00002d070000560a000098000000450500006f080000bf07000014080000bb030000a907000023010000dc0a0000d2060000b6050000d8050000d70b0000d1010000c909000038000000f90700008a0700001603000034080000bf050000400800008d030000000200003e080000a4070000a20400009702000038010000bc0500006901000068040000930800007504000037020000370700007d0400006103000076050000a70c0000190b000040090000e9000000bd090000,2350,0,5,5
31,760600009e08000070060000270700003d05000040010000360900002c090000b7030000e80800007b04000091040000300c0000910a0000b90100005d0a00004a000000b30800003f080000eb0700002a0300008e080000e7020000e903000074070000700b00004e03000032020000700500005d060000d9030000700300009b0300009307000008040000300800000c060000750900008c0a0000e0000000ed030000fe0c00003409000056080000db010000a7060000d7070000a1080000b7010000470c0000e30400004a030000f4020000010300007f0c0000ef08000012060000a00000003e090000e3070000ab06000003070000c8070000b8030000,1782,1,3,3
32,f2060000820900006e0c0000a0080000a9090000910b000013000000ff0800002e040000140500000a0000005405000065030000fe070000160900003208000026020000300700003f0900009a040000cc0100002a0700004700000012050000210400003e060000fb030000b10a0000130a000056060000770200001d010000d2090000dc0200006c000000120c000026020000f3070000aa05000072050000b1080000880c0000d1060000a90a000006050000370c0000b80700003a0900004a000000de0b0000b30100001c08000075000000bc0100002105000011040000e00c0000420500003a090000110000009d0a0000530c00003b0a00001b090000,1712,0,2,3
33,8e00000032090000a600000030010000470b0000d0090000450400002d0c0000760700004f0c00000d0400008a060000370b000089080000950b0000b50a0000690000009500000027050000e0050000a608000064000000d8080000da0a0000430200006a0b0000ce0c0000fb0b0000330300004108000068010000270b0000650800006a020000110b0000590100007a0a00009c0b0000ca0c00009609000018000000f60600009e070000c60800005c00000016090000030a0000c3010000a60100003c0200007d0b00008602000099080000a7080000ac020000d500000004040000ae0b0000b20a0000c1000000a206000038030000b5080000a9080000,2455,0,1,3
34,620a00002e0700009904000048090000b601000088030000e10500001301000024040000d7010000e50000005c090000b40700008c06000069040000ca0800002f0c00000e070000870200006c090000ee08000008000000ea0800002c01000001070000970a0000c0020000290a0000ed0a0000ec0300003e0800009e090000990b0000bb0c000008000000f80c00000c030000a902000049040000500c00003f080000c50a0000e70c000008080000c8010000aa060000ca0b0000c3020000d4090000a90a00007b0a00000f090000680c00006d01000068030000af030000100b0000fd0a0000ab070000fe0600000d060000cc0100008009000019020000,2756,0,5,3
35,cc060000e7010000820000005d0a000090030000e6030000e0030000b90c0000040800006306000091070000ab0a0000070a0000830c000046090000b40200003a020000770b0000ee0900002d0300007b05000016010000ee020000b7020000980a00008f040000f500000080020000110a000097020000d3030000c70600001a000000be08000040040000dd030000e80200008404000099080000e3090000c50000007308000005000000900b0000530800003b0b00008b0b0000ff0a0000c4070000a6050000110b0000aa070000600000003d0a0000e6010000f10300003f0b000025050000440600003f070000fd04000052090000d7030000a3030000,3259,0,3,-8
36,db020000830a00000f020000c70b0000cf080000cc01000026090000d1060000d3030000030a0000f5050000020c00002f0900009c0000008d000000e7000000760c0000b504000057030000b8050000bf010000620200003c030000ad040000d80c0000fb040000a3020000e2010000ee050000a10800003005000017000000710900008a000000250c0000110c0000c9050000c1070000b10a00003a0c0000c4000000b0020000d3030000780500006b010000e4050000760b00000b0a000036030000710300008f020000fb070000b2040000790200002c0c000085090000e60600001404000089020000030500001b0b00009c090000f10a0000f9050000,1167,1,3,2
37,15020000a8000000000a00001b090000f0090000500700008d0200004108000027010000110800004d09000094030000f10600005f050000ca020000ef050000a702000022010000770c0000ec0300008c020000d9060000d80a00007a0300004a040000740a00008b030000f40400009c050000db020000090700007c060000f700000098020000c4050000a7080000b8010000b70a00002d070000870c000042070000b20900008d0c00004d060000ae040000f8030000970c00002f020000d30000001c070000a502000046090000bb0600003402000030070000e80a00008e060000d00100005c0b00003f030000b50200007b080000be050000be0a0000,1420,1,4,0
38,0b0300009b03000050080000a30c00000e0c000087030000b1050000800000008b0a000012000000970700005b000000d90800005e0200009d050000c90300009a0400009b0300007b0c00006e0300007b0600003e0200004e01000001000000870b00006c0a0000890000006e0200007a0b0000f40b00009703000059000000bc030000700400001b02000034030000010100006c0000003c0c0000110800000a0a0000850500000a050000e1030000fa010000000c0000640a0000ec020000de0700004b0100006b060000c007000090010000ba020000d70b0000ef0000000c000000e40b0000cf0c0000b5090000850800004d0600001c09000006010000,2246,1,7,6
39,560a0000ae0200006b0a0000f90b00008c080000430500009d0900002503000041060000f6010000e40c0000a9000000a6040000f10600004b090000df040000710200004209000089010000c00900007c01000036040000780a0000f209000065010000f3060000df060000520b0000e7060000320b00000e0c000057050000910a0000c50200009d0000001e0b00002f0200009c04000012030000f90c000022000000ba0600004c0100003f060000d807000031030000300400007306000067040000ee0500002608000051060000700c000091070000610900006c050000330900008b090000c4010000610b000069000000970400008503000044060000,1946,1,3,4
40,a5040000a7020000d4080000790b0000cf0200008800000031000000360200007d040000a40a00004a090000cb0800003b000000dc08000037020000e60900003e04000096000000c3030000b4050000dc000000ec060000ea010000860c00000a0b0000730200007c08000060080000ca0100009e0b000032090000100a0000910c00004a0200007d020000ae050000e00a00008b030000ae0800008f010000700200008e09000030040000f70000001a080000aa0700001608000041050000e6000000ec060000c70600002b0c0000570b0000d80b00008b050000430c0000d40000008303000093010000c9090000540700001a0600008c0a0000da0b0000,358,1,6,1
41,6a060000e6080000b00200002e05000077070000130b00009f0c0000080b00003c0700007e07000075020000c5050000570400002e01000046080000040700008a010000a7070000ed000000d4050000630900000e050000ed0600008406000067020000a501000032050000170c00006f060000420a00004c040000590000002a0700009e0000000a0b0000a9040000af050000b00700006e050000670000004c040000a101000065080000e7020000f3000000110c000055060000fa090000ad0c000054030000d106000036090000470c000043070000b40000006b0700000907000044050000de030000640b00001c060000ea0a0000b1050000be030000,2479,0,3,0
42,870700001a0400002b010000850900006c040000ca050000020b00004b0c00001e0400005b03000052030000520a000021020000e8000000e8060000a90900009a090000f4070000510b0000180000009b09000027000000f8090000bd010000240900000a040000d9090000be0400001d0b00000a030000e6040000e3090000cd0800003d050000370000007201000019080000df0c000054000000b4000000be0c0000f90c0000e0030000030c0000e803000092010000b80c0000fc030000740b00005c050000000700006708000030060000c80800004a0b0000c90200004a0500004d0a0000f1030000690b000086070000bd0800008d090000a00b0000,2084,0,7,-5
43,19000000f50800000a0b0000d6090000560200001b0a0000e10a0000ab0a0000ea000000d1050000e20000002c070000360300003c070000d50a0000500400008d0900004c0b0000580000006a0a0000a30200003a09000036000000d70000002b01000020090000ed000000cc0500000b000000d302000001040000e6020000f20b000095060000e107000071000000180500009903000081000000170c0000890500006f0c0000340b00008f0300000d0500000e0c0000810600004a0a00005e0b000098070000c9040000810b00007e0000005e000000ce05000060020000df040000a30300009703000095080000550b00003f0600004506000028070000,595,1,4,2
44,cf040000640600007f08000002040000e3050000960a0000a2030000990b00006d0c00000a0400006a0b0000080b00004f000000dc0400005f0100002e0600009d0600000e07000039010000de05000059080000eb0c00001c060000d20b000094080000e50b0000210a0000d1040000cd060000af060000eb0100006b030000240b0000670c0000790c00002a0a00004b0600006f0c00008d0500003f0c0000980900000008000032040000110b0000800300005a0700002a0a000056030000d50600005b0a000023070000680500004e0200005d0b0000f308000013050000ec0c0000d0040000d70c0000c90900000a070000b80900007a01000047010000,669,1,0,-2
45,e90700001c0000002602000090080000df040000ce05000022070000b10700005a020000f50800003a090000780b000034040000f90100003b0a00003f060000db0000000e0200006806000025050000d2060000f90c00003f020000ea0700006803000012090000f40a000073020000860c000080060000980100005e03000007000000f3050000450000004b0300009f0b0000fa040000d10b000038040000d4080000ce0900008804000034060000540a00006b0600002e00000098000000e0050000ae070000b0020000cd090000730c000023050000f6040000c6070000cd02000035030000ef0b0000b80000007c080000bd090000ce050000e60c0000,1466,0,2,3
46,ae0b00004d0a00002a0c000019060000e3010000500200001f0a00000a0c00009d09000090040000720a0000b60100005b050000d8030000e60c0000f20300007f070000f60b0000970800003b0a00006d0500007e0600002f020000a80100004e060000eb0c0000ab040000d40c0000920600001f050000130a0000ed090000ad080000fe0b0000d50c0000470400008e0900007e030000b50500006703000083080000c60800005708000017040000d10b0000e7000000b3030000e4050000e6010000c00400004f000000c40600004f080000d4030000b1040000bf0b0000c0060000620400009b0a0000730400009b030000f10c00008e06000066010000,56,1,3,5
47,20000000b608000071040000c90a0000f30c00006a0500003b070000d90600007e0400008b030000ed060000740a0000210300001c0400000000000045070000150a000016020000f4000000990200000608000053070000500000008f0b0000330300001f03000002010000450b0000f4060000270b0000830100009c080000b001000042030000240400005e090000fd0900008e040000000100004f040000a10700002c070000420a0000a4080000e00200002e010000310700007a0c0000fd08000056030000b30000000001000095050000b40100008a0c00001e070000570600004a010000c00200000b020000ea0600002008000021000000f0060000,2089,0,3,-2
48,db020000490c00002c0a0000dc0b0000c40c00001d0300008b02000038000000aa070000250800006d0400003701000070020000150200003c060000cd0a0000080b00001d0a0000c201000094040000ee050000ef0b0000f2050000f4060000a90000007f0300002a070000df020000420b0000d7010000ee020000a20c000083050000f70c00008e0500000a0200001304000014070000560600006e040000e1030000950b000065070000170b0000720700006f01000084050000820600001e060000fa0a0000850700004702000015040000020b00004e080000100a00003b000000090200000b0a00006c040000c503000000050000bd080000d8060000,1087,0,1,2
49,ab08000042000000a90a0000d00900005f0c000011060000e804000060000000b30c000025050000080a00007c0600008c0c00006a050000d5090000280100006a030000820b00002a01000048060000430b00001d0b00004f080000d8040000d80000008008000056030000c4030000b0030000960400005503000086020000d20a000067030000150600002d07000000080000280c0000e70c00008b020000280a0000a5030000cf020000d80200004a000000bc0a000081070000500a00004609000094000000cc07000038070000cf060000380b000037080000d2020000f806000089020000700000009c07000047040000b60c00002001000074030000,2885,1,4,1
50,f80c000019070000ce000000940500009c07000007040000060000002f060000040b000034070000e30b0000910b000002060000850600007f0a00004306000094010000180100008b090000080a000096060000250100005f030000250000004203000078020000800200001b0a00008f0a0000750c0000580c0000a80300006e05000065000000e200000065040000bc0b0000570300003508000081080000b5000000820b0000b60b0000c6000000d60a00001a0a00002d0200000804000022030000ae0000005c0300000f0700009f0c00001e040000370b00003608000092050000d40b0000e80200006005000032060000f0000000e1000000de0c0000,2266,1,1,4
51,87080000f4030000b30c0000520100006202000094090000a30a000075040000e60000005b01000050010000ae010000fb030000590200004408000011030000f30700003d040000aa0a00003f0700004b010000f20400004c050000a00b0000a2080000510b00007d030000a80c000077020000c00c0000b000000083020000a70100006e0b00002c060000800400006a010000b7030000960b00005a050000b40600009f00000001050000e3020000d40400004a000000c00c00009b0700008f030000620200007e000000cc050000fd0900003008000080040000f6080000ec050000f0090000a50a0000c2020000a7030000150b00009a0500007c000000,406,1,7,1
52,5a020000a20c0000860c00003c02000075000000ca0200006c080000b00000002f0a0000f601000055040000bc050000330200009d080000100a0000fb0a000070070000c3060000c4070000940600005806000036070000480c0000d6060000c00800004e09000000030000cb0b0000610600005e0c00008b0b0000730b0000f20500000e090000f80700000f000000f90b00000a060000280700006c040000d70b0000e409000071030000ce0900005a000000160b00009c050000a9010000130200000a010000980b00001b0b0000de0b00006704000016030000bb010000fa0900000a040000cc0a0000d4040000dc010000620400001804000056060000,1515,0,6,1
53,d7020000730b0000900200003e040000d10200000108000020070000790b000014060000f00600003b0b000050030000cd070000ca080000ef01000058080000a3060000b20a00001f060000aa090000a50c0000f700000096090000a30b0000a503000052020000500c0000660700004001000040060000a7080000860a00004e030000f50500000c0c0000c60c0000780900003801000024090000c90b0000e30c000027090000af0700000e0a00006707000086060000ee0b0000780c00003c0b0000c00300001a0c00008007000074030000370c000093090000be0900001206000019010000e50700000e010000740600005c0a00003908000041000000,2721,1,0,4
54,b0030000990c0000fa090000b505000058050000b003000099030000bb020000ad050000700000003f030000e300000078020000ac03000035040000ff0a00005f0b000029080000460b0000ce0600007a080000f3070000890400005b06000021040000fc0200007406000015010000d0020000150000004e04000084040000ec0b0000110b0000f40700005d0a0000930a00002502000038010000890100009d0a0000e90c00007e090000b20600004d0c000036010000f203000065060000d708000024000000a9050000a10600007708000034020000d90b000059060000390000004d080000f30c0000e40c0000d80a00004a090000220100004c050000,1197,0,6,4
55,43070000890000002b0600001d050000ca0800009604000085030000aa040000370c0000ed0c0000050b0000d8040000650800006c090000ec0b000019070000910600009f0a0000070a00009e050000840100006a05000038020000470900000c030000c8090000bf07000008010000f70700006c09000085060000d5000000770000008e060000e30a0000220c000039060000d400000074030000920a0000c90c00003e040000880c000006080000a103000055090000ab0100001e050000ab0a0000c2090000c1040000ea0600004401000097090000f6000000950100004306000083000000a5080000a507000089070000d80b0000ab0c0000d9030000,226,0,4,-2
56,77010000700900001503000089040000d2000000e10100004b01000077090000df040000470a0000390300005804000089080000e3060000d3070000e90900008d050000190200001b01000044080000a605000038010000f90b0000cc0b0000cf060000e60a00001105000069070000290b000050020000430900007a0600003f0b000070000000510900005d0b000044050000c30300009c000000690500000d000000ee000000d80200009e0300002b020000c70c00004600000075000000fc0100002d000000470800009c060000e10100004e070000a50a0000b00700005b030000f7000000630a00006a0100003d00000002050000fd090000ac030000,351,0,7,3
