trial,a_hex,b,m,alpha,e
23,af01000085010000e3020000b8000000bd0200004b0a0000c0050000f7090000fc020000c1020000c20b00002f05000072050000d70800000909000042040000b4080000f8070000d30400000f060000500c00007b01000097070000b90c0000ce010000e20700001e06000005050000bd090000ba040000430a00009e090000000c000062000000f4010000f70700002c020000ce010000f6080000a7000000dc0800006e0b0000b3070000cb03000040060000f70800000a010000270300008800000026080000cc020000e3070000c30c0000e507000047020000af0600001609000078000000970100001f060000fe0b0000cc030000cd0a00002a0b0000,3217,1,0,-1
24,400800003b090000cb050000c9040000a10800001d0b0000a8000000400600000e0900002c060000c200000085090000a3090000860400004c050000fb0200006b0a0000c4090000e70300009e01000010000000110b0000de070000490500004a080000860b000038070000710500004e070000ba0b00004b03000061000000b2000000910b0000ae02000088060000d30b0000f6060000d50700004c030000b60200001906000035080000990700000f000000af0b0000e80900000d06000006070000450400002d080000ef020000670b00008f03000028060000d405000031020000530c00008203000098030000a7030000570a0000c00500004e0a0000,3311,1,1,-1
25,32020000f00700001e0200007e0400006806000049000000420400006e0a00008c050000010200001a0c0000410b00000305000006060000000600009a0a0000a50300001b01000048000000b90600008f00000055060000dd0c00005804000043060000bd050000a9000000460500003c0b00008c0900006101000036030000ab0800006c0a00008904000083000000a70c0000a3040000970c0000ba0100000b010000500b0000e70a00001a0000000f090000e30c0000040000005a000000900c00007b0a0000e9080000b50800004b020000c10700000308000050020000a10100006b090000440000001100000040040000070a0000af01000047090000,1450,0,6,-1
26,9d020000d9020000c8050000d70500003206000004080000c30700001905000005070000de0600002a08000067060000580800008f0000005b010000550c0000550500000c0600006e0a00000d0c0000be0a0000d50200006301000062070000a50a000016090000840700004e090000b4040000b7050000b50700007e05000044030000400700004b050000da000000d004000034060000a5020000320a00004e010000700a00003a07000017090000200300009e030000a707000064070000700a00006c030000e60c0000a0050000ba0b0000f60c000010090000df0600006c0a0000580900004e0000009a0600006f03000006060000c407000044040000,958,0,6,-8
27,9303000001080000d5040000c60200005d080000a7050000fe05000022090000cc0b000072070000bc010000080200006006000082000000f0090000f2000000ff0a00006005000021020000cd060000e10400006500000099070000d7060000d4030000a309000014050000f10400004c000000d40900004102000071030000d2070000a500000030010000c3020000750c000048050000f20c000075000000bc05000058060000450c00006f0600002d07000083030000750b0000e4090000400b0000c20100003c020000f00500000204000014080000fc080000f80a0000fe080000a30a00007c0500006d0300008a0b0000c6060000ac060000e4040000,1860,0,6,-1
28,14000000d90200006d0900002c020000dc0a00008f070000f309000064000000cb0500005908000039090000510800008c020000790800000c050000be080000b7020000bc0c0000a60900002d050000290200007a02000055020000810300004e050000f60a0000be05000036070000ca07000091090000830a0000fe000000ed090000b5090000340100004d0b00000d020000570900007a0b0000d60a0000d50a0000f60100005f0a0000020000008c07000020090000e40600009e00000099010000420b0000a90200008d030000fe070000ec0700004d000000c00c0000c5070000330200001a09000022080000ad030000c1010000cd0900007f0a0000,1520,1,7,-1
29,a9050000eb0600006d0600006f0700003f030000f70c0000290b00005d0a0000c90900008b070000980800002c07000031060000150c00004b0600003d080000440800009c010000940300007000000032020000840a0000300a000059030000650000000e0800005b030000d9070000d4030000a103000031020000b6050000570c00006107000080090000100300007407000026040000130b00006d080000240200008d090000810200008507000040040000550b0000dd09000043000000b9080000270b0000300b0000050600004c04000002040000730c00004001000083050000bc090000e4000000ee0c0000ff0c0000a9040000c5080000db060000,2696,1,3,-3
30,730300005d090000850b00005e0300009d03000033050000010b0000b70a0000d70100002e0000007a0500003a0c00002a0900008d09000004050000c0060000b1010000b9030000710900007b0400009f040000790a0000f6020000240400001d0800006e0300005f060000cd000000f70b0000830b00008103000024060000920b00005d0a0000fc000000910c0000200400007a080000ec09000038000000fb030000f40400006f000000fd0600000b090000e9000000a80a0000ed030000e3040000b5020000960600001f0200008209000010050000c40300005d0800005e01000009030000700000009c0600006a090000e10500004c03000078010000,3159,1,5,-5
31,5b090000e30200001300000011000000ad0b000090000000cb0a0000fb0b0000c20b0000f60a0000cd00000036050000e70c0000a00900001103000092090000ee0b0000a5030000930a0000540800004e070000e30500001d0500009c030000dd020000160c00000b090000510100003e020000f4090000200b0000ef0b0000930600003b0000006b0800008a050000cc090000b8010000c30500003c0a00001b040000f506000034000000020b00007e020000680900007b09000088010000730c0000e4080000790700005a0500002c0300002d03000029010000a304000099040000210900005d0c0000bc0c00002b0a0000d2090000c204000019000000,3246,0,3,0
32,fc0500003a0700005d070000a90c0000710600002e090000ed000000c60700000b0300002709000073080000fb050000ad080000d9030000f8030000fd0b00004e050000740900001604000058000000680000006f0600005a040000d00700004809000001070000bc020000be01000094070000d5080000720200003d0700001b0200005d090000660400003a0300006508000062010000ca0900001b05000036080000570c0000f80000001d0100001e0a000026080000f90900001604000068060000d9020000fb0600009403000087010000a9000000820700006202000069080000e306000088010000cb00000068050000db030000390500009b010000,777,1,2,1
33,04010000940200007e0500002f020000730c00003406000011050000e90b00006e08000029090000b5010000b20c00004c020000ec0300006005000071000000bd070000cf060000140a0000520000001105000041090000f0030000ea020000770900005e0c000059010000350900000d0a0000ac010000d70800002b0b00007c0900000209000055080000b60500008d0200007e090000ad040000760700009c0200007b020000f8050000ec03000054010000400c0000810300003302000059050000a1090000420200006d08000001070000260600003f0100004d050000d90700000a040000fb0800001a0a0000dc000000550b0000600c0000ef010000,2897,1,1,-4
34,490600001a0600006a0b000086070000ee0600000c0300008200000012050000be0900006a0b0000f70600004c0b0000e30b00002f010000cd03000079000000cd030000e50a0000900500009101000024050000ae070000f1050000d3060000800700009f0300005e050000a8080000d70300003c0200004b050000d10400000b0c0000f6000000b7010000040a0000df0200008e040000ab090000f50a0000e3030000d4000000900a00005f030000f10a0000dc0c00001c010000fb090000a5010000df0700007d0a0000a1060000dd0300009a0c00009f0600009b0b0000ff0100007c030000e60800007d080000750b000063070000ed010000d8060000,1167,0,5,0
35,bf0c00003c0a0000fe0300002b0c00002e0200002c0300008e030000ad010000c0030000860300008d08000049040000e306000013000000e2020000640900004609000024080000200c0000fa0200004500000015010000e30c000021060000970800007f05000085070000b100000065080000ab060000c0020000f7060000f5020000680400002b0c00003a060000e20900006404000023050000d80a0000c3030000fe010000d10300002b0b00002d090000f80b0000c708000021020000120300001c040000cc0b00004f0800005e04000078040000ee0a00003a010000720b00004c040000cc08000092000000de0a000008000000990a000013090000,1096,1,3,-2
36,930c0000330700004a020000d90a0000d90200001a04000052090000050c000086090000ec06000003080000f70b0000bd000000e80c00001507000039080000ea0200006c070000d80b000092020000a6010000fe0700001e050000ec0b0000dd020000ac0b0000c304000080070000330600004e0b0000c0010000de0500007309000020040000fc0800003907000041090000050700003609000070050000ee080000f704000009070000ea00000087030000a1080000300a00001b08000099030000fe0c0000730b0000860a0000490800006a040000ac0100000b0100006a030000ee0700009303000006010000d50c0000520c00008a080000f6080000,1058,0,3,0
37,c80200007506000098010000e6000000f50b000049050000c3020000b0070000300a0000df080000c70c00001703000065060000bc07000068010000040a00009e00000084040000fa010000d7030000cf0c00003b08000008020000ba0000008b070000f9070000e103000025080000390c000053090000dc0900003c0b00007603000074040000b60c00009e060000dd0300009a080000250c0000ef0c0000cd0400006e0c0000a308000022090000a20b0000a3030000ee0200001f0a0000960600006b0b0000290c0000370a0000e5090000a50800009d010000d70b000008020000530c000055070000160a00006a030000b9050000bf040000c0040000,2221,1,4,-4
38,a608000048090000f9070000710c0000bd040000250900002801000099040000e4030000800100008e040000610000005a07000013000000d3040000170b000009070000420700007a08000061060000510100004304000096090000e60c0000ed040000f40b00004e010000ce080000c1050000790800008f0a0000b308000085060000830b0000740700001e0900008e020000ce00000089050000fb0a000072030000080b0000600b00006a0c0000e30b0000cc0900004f0800006604000027000000ae0a00001808000074000000f40c00009b040000fe03000009090000d0090000320900005b020000f10100009f010000cc0700008406000080040000,2557,1,7,-2
39,bc020000960500009b030000160a0000c2020000fb0b0000380c00005605000002070000d1010000d6040000bd060000a8040000d20100008f010000560c0000bc0c0000e9050000fa05000075090000e60300004a0400005e000000560b00005d010000160c000041050000b60c0000360b0000fb060000f0000000250200000b070000c00200001f0a00003106000029040000740600000c0900003d040000a309000000050000840100005c09000020050000b20c00000e080000ec0c0000b4010000b80c0000a40900004f06000085040000c1060000cb010000020400000c010000970a0000d001000034080000d5010000aa090000890b000077000000,2056,1,3,4
40,b0060000ab0900007f080000950b0000a204000038070000530300001f0c0000e00a0000f30c0000e206000033050000f5020000c8050000f10c0000bd0a0000cb0c0000000b0000290400009d040000ab040000090000001104000011090000a70b0000000900002b060000310a000025010000ce080000390900004c080000d108000058000000bb0100004b000000c50100003d010000d4020000c1030000560b0000b100000027040000980c0000f0080000e70300003d08000042060000230800003505000070080000620a00004c0b000031000000c70a0000ea070000d90c0000210b0000a1070000b00200008b010000680400000b0400009f020000,1411,0,6,1
41,18030000f4080000580300008a080000d303000084090000b70800007b0900000a0b0000950a00003c0200007f010000a40b00005d000000ca040000f603000057020000020500005b090000fa020000720300009e070000440500007404000076000000500b0000de020000000500006d050000590200002f030000a6030000c8030000c4010000880300005d010000370a0000ad0700002a0500005306000035040000290b0000cc040000750c00005908000088010000ad0c0000a7090000330100009a01000051060000af06000075010000ec0a0000c80100006c0000008c0b0000040100004f010000ee090000d8050000b6090000500c00008e000000,2129,1,3,-2
42,02020000460400003e0900005a01000021000000ec0b0000ef06000047000000a00a0000ca080000160000002e01000044010000630c000005010000990300002d0a00007805000066080000b4090000b6050000a3070000ae090000c809000092010000e5080000f2000000150800000700000092030000bc040000d8000000a7050000b4090000110b0000e90a00008a0c000036040000cc0800002f08000056060000cc070000430700005c0b00000a09000043040000b5090000eb01000098030000ea0c00005e03000030020000c2010000e1030000b7090000ec010000230b0000a10c0000dd0200007b0800005a0a00008b09000089010000df0c0000,2967,0,7,3
43,28030000450300005703000064000000390a0000380b000093020000d70c0000550600006b060000d40700003a0b0000e20c0000970300006c05000042080000f10800003e060000150a0000120200002f000000e30a0000ea0a00003b0400007f05000052060000f3080000c90200001f010000af090000fd0b000017010000aa08000019090000290600002d0c0000b50c0000cd09000096030000dc040000060500006e07000030060000c50c000061020000a9090000f90c0000f807000070050000d809000008010000b0050000a9020000440700007902000054010000f60400001a0000004f0b0000a90300009c08000083040000a00a000090090000,259,0,4,6
44,ab0b0000ae01000038050000fd0c000040090000d2040000050a0000b80200003e040000df0000001f06000013060000f706000028000000180500000b0900009404000056000000cd0c00004d0600004c0b0000fb090000da090000d902000090040000be0500004b080000260600003d0500005a0a00007c090000f10600004a030000c30c00001a000000f20600004f050000e90600009f0000005f0a0000ca080000df0600003c000000680b0000200300005f0b00008c090000be000000d1060000ce090000a10b0000670a00001e050000110c0000fc0b000056020000270a0000f20800006a0b00000707000097070000d2020000d60a000074060000,613,0,0,-4
45,9f0600003f07000092050000b3010000b20c0000560c0000f402000047000000ca090000500b00009807000042010000ce0600008406000005090000950a000022000000ad0c000088090000d801000079030000370600000f030000f60500003a020000fa0a0000ac050000e8070000ad0c0000890400008a06000042000000fb03000036070000850800008f050000150600006b0900008e010000c80700000c050000290c00003f0a00000204000041080000740900002309000066020000cd0b00006e060000ab0b0000f2080000e30a0000560800005c0a0000c606000039070000b70000004a0500009b070000ad020000dc040000ec0300003c0c0000,1706,1,2,-1
46,44060000f8060000eb020000020500006a03000022040000ef030000910c0000d2080000870c0000fa0b00007d0c0000ff070000010600006e0c0000200a0000d50300000a09000036080000db0c00005c020000b0060000fe0c0000040b0000730a000001090000400a00006f0b00001500000084090000d4070000d50c0000810b00007e0300003f0500008505000058070000b60b0000950000005d040000f00b0000b3010000080c000066020000fa0500002f0900002a0500008f06000024050000250300004501000060070000200300009c080000080c0000c0080000950800005e000000e90a00001703000039050000cc03000034040000c1000000,1117,0,3,0
47,c0060000420100002906000015080000d8060000b6050000ac0600002c070000db000000e200000018090000510b0000d3030000e10a0000540800007a080000ca070000010700002a0c00000d010000710100008c040000670c00004e0a000075020000f7090000f60a000000010000030b00007307000098060000430200008d000000cd030000cf0c0000fe0700004d000000d604000027010000b40800006b0a0000d709000029030000210200003a030000d50900005305000030050000240800007703000050090000050a00009b03000071020000b0040000d00500001f080000840000006d020000ae0200003e0800004a0a000069030000e4040000,1576,1,3,-3
48,490900003e060000a00a0000790a0000a1010000bb0b0000a30c0000d3060000950800009f010000c5090000af060000a60900003e0c0000a6040000590900006b010000cc0a0000db0800006c06000091050000160700009e070000410300002d0a000081010000a00000007a080000f10a0000d004000049090000800a000051030000ec080000db050000da0b000052030000b70b0000fd03000078090000a10500000b0400003b0000000d0500001d0500006803000017060000d2050000e1070000490100000f0b000000070000220400006c050000110c0000ce0c000058000000c7060000950100002907000024060000be0100002905000002010000,3113,0,1,4
49,790b000088070000b701000076010000a9020000790700006b010000c30400008c090000680100004d0600007c0600009c010000e405000061010000ad03000077050000880a0000a4090000400c0000250b00002f070000bc050000f50700009c0b00008e070000430100008b070000e20a0000450b00003d0c0000790c00009c040000220a00007f020000a2070000360a0000520600003e06000009090000f90b00000e050000db0200009d0c0000e704000081010000c20300000d050000e30a0000cf0a00006c070000a502000036000000050c000074080000fc0100009e0b00001b030000d10300000e00000039080000ab010000700800002d000000,2654,0,4,0
50,59050000d80200001b010000d4040000cd06000060070000cd020000530b0000e803000045060000f9070000c7060000d00800004c020000380600004b040000870c000083090000400900002e0c0000b3030000d80b0000070000008c040000cb01000089090000b40500000f0400008401000051020000f40000004a0c0000f7020000ab0b0000a90b0000940200000e060000740600009c0800007f0c00003b0b0000ef090000590c0000050800005f010000a7010000710500002d0500000b010000fe0c0000340700004e06000095010000e9000000db0c00008b060000cf0100007f0800006d020000e30900008b0600001f040000f90500007d010000,1470,1,1,-1
51,47050000cb0600004c0a00001a050000460a00000505000061000000a5010000a70a0000510500003a080000fa060000bb03000088050000bb03000011030000240b0000db090000560a00005906000011010000a00000003709000071000000df0a00002a02000013030000d70300006b0b00002006000082060000ee0500008303000045050000830100002902000093030000890500008501000023090000300b0000c90b00004009000040010000ff050000930300002802000097050000380c0000120a00005c030000d30900006c0c0000d30a000015050000890a0000ba0c0000f10000004f090000b807000009020000b509000078050000840a0000,2015,1,7,-2
52,c6010000320900001a0b000053040000230200005009000066060000aa0a000042090000aa0300005a020000750300001308000033010000f80c0000f803000034040000a8040000e10a00001e0c00007e010000850100007d0200009e0b0000a9060000ca0900003701000039040000d9020000e60c00003f070000720400007a0a00003e010000810200005e080000b605000055020000460600001600000081040000a8010000370b0000b7080000b60100005c0200008e0500003f060000cd08000003080000ee0c0000ad0600007b060000360600002c020000fc0700001c060000e40400002e090000340b000083050000bf060000740200007e0a0000,251,1,6,0
53,ec0800004b090000a5040000fb0100009407000039060000a5060000fb000000960600006c060000bf070000d6000000460c000038060000ff030000ae0500004c000000ba010000f7060000ce0600001c010000d6080000f20b0000fa01000085060000ae010000ff0c00007b090000070b00004c07000026090000a206000094010000950c0000570b0000970200000d0c0000db09000075090000320c00007c080000a8020000f4010000490c00009b02000024030000b30a000066020000e1070000360a000078050000e50500005b00000080070000ef0400001a000000470800005604000092050000270700007b0c0000b80b00002e0c0000a7020000,1389,0,0,3
54,1807000060060000300c00003b050000bd0c0000a1060000690000005f030000dd0400008901000080030000630300006d0b00001a09000058040000480100008a02000051070000900b0000440b00000b0500006c0700000e030000d6000000f90b00005f0600007a0300004807000088050000d20500002e030000e60b0000c5010000cf0c0000e30c0000c60b0000910b00009c05000085060000b109000096020000230c0000410500004c0100005a070000a0040000030300008b010000950600001f080000be080000f606000091040000af08000074050000ff000000860c0000ec0200004f060000b705000018020000200200003b0300008d0b0000,1402,0,6,0
55,c00c000059030000b70400005d0a000051080000000d0000cf020000680700002a0500000a0000005c020000f00800003c020000fd050000e9070000e0010000e503000025020000a40300003707000065070000e7010000c5070000430b0000fb03000098020000b209000011090000e70900002c010000e20000009901000087000000f30a000093060000290c0000480a00004d070000640a0000a103000008090000ad0100009001000045070000dd000000e30c0000f70a0000440a0000ee01000097080000a607000050070000ee0a0000ca060000290000002a090000ce020000e1070000290c0000d9050000160000009a050000bc070000ed080000,2700,1,4,3
