trial,a_hex,b,m,alpha,e
18,92090000ba0c0000b10600009f07000094070000cd090000d705000013040000730100005e0500009c0400009f0100008c0c000094090000e6000000200a0000f50800000408000082020000e4010000b8090000dc0a00007e000000bd0a00007c07000073080000e7020000cb01000046080000760000008d05000054040000,2529,1,5,0
19,92090000a200000049070000b8030000b50b0000c3000000e60600007b040000b8090000ac07000090050000390700003d09000024050000d40300003c0a000043000000100c00004f050000b10b00006c0c00004d04000090020000a5050000f9040000fe0100003c00000022030000540a00004f05000081000000730a0000,948,0,6,3
20,8c0c000094040000cb040000c50800002c0c000046030000fc080000350a0000f00b000068070000d80c00002d0c0000cc0500009e040000c20a00000f0b00009f0a0000660b0000340a00004b0a0000aa090000e50c00006e0800002b010000f40900007e070000a404000023090000850b0000e3000000a30b000011030000,1519,1,2,3
21,8b0a00005d0b00000c0b00007e050000260c000084030000e706000087020000990900003604000056050000520000002e020000670400002804000082070000c50700004c050000f80a0000c90700000c0800008b020000980a0000db0500009f0c00008805000017030000bb0c000077030000a50200002f05000024030000,1913,0,7,-4
22,5007000041060000300100007e0000002f010000b707000058070000d40500004d060000bf0200001f01000011000000a60600000c010000ce03000077010000a200000080060000d0050000ef0400006a0c0000000400006d06000079080000c30b0000280a000080020000db0c00004f020000f60c00004c00000022080000,896,1,0,-2
23,02070000b007000061040000f6020000690900000e070000d4040000de060000de0100009b080000f206000024090000d1060000ea000000500400006f030000360500002704000086090000880a000070020000840800006e0200002a080000de04000009060000e20c0000cc0300008a0500005b040000310000003b060000,2943,1,0,0
24,cf040000e6090000c60300003403000019090000dc040000d80300009f090000af090000f00b00001c0800000108000076050000a90400001b0000000a040000f6040000b10400009a010000750a0000a7050000250a0000a20500004c080000a10900000203000038070000da0700008c0200006a0500000a060000c00c0000,958,0,1,1
25,7a02000086080000f70400009f090000f90a0000fe0400009a070000c30200004208000025080000530b0000610a0000990c000082090000200400009c010000b00a0000190a00005f040000f3080000f0040000da0100006c080000d805000038030000f10200009b09000068000000cc080000dc000000ae0b000090030000,1770,0,6,-2
26,3f02000072040000190400001a040000c1020000f9010000280100009205000089020000f80700000f01000045080000a00300000908000037040000de010000300300002f000000970c0000bb08000056000000980300006f0700001a00000074040000ad0700001e000000af030000ac030000c0090000f705000013050000,2668,1,6,-4
27,5e070000d20a00007200000058040000a9060000ae08000055000000c70200000c030000b0070000860400009c0b0000940200003e050000a6050000510400005907000060080000a6070000c8050000a50100004d0300007a0c000007000000380b00007a0300000d0300005b010000120200002f000000df000000dd030000,196,0,6,1
28,79060000fa090000560a0000fb000000dd0300007e0600007006000032020000120600005e0400003e0a0000a305000005080000260b0000f10a0000620c0000f50c00006c0600000309000035040000cf0900000302000039000000e50700009c050000d5030000e5090000a0000000f30000009f030000ff000000c9020000,1790,1,7,-2
29,c10a00008c0300008f0100007d0300007109000011080000d70400004b0b0000aa0a0000eb0900001b0c00008c060000970c00008b0a0000090c0000cf02000021050000690200003a020000220900003e070000f80c0000fb050000e6080000200400002f080000f90c00008d0c00002e0200008c0a0000dc0500005d0b0000,1763,1,3,-2
30,c1080000f70c0000bd030000710a0000fb0a00009a00000039030000a105000048020000a108000041040000ff030000290b0000df09000041080000ff09000070000000670300005102000082030000b10c0000c50100005d0b0000090c0000be040000980a0000c0050000c50b000034020000ec0c00001e0a000068050000,3075,1,5,4
31,0c0b0000550400008703000049080000e2070000210300000c0900001e000000430b0000c30900005901000096070000bd0b0000ab06000003030000fd0c0000820c0000220200000f0200004a0800000b030000600c00009b0900006c050000cc0000001c000000ea0800003c02000082040000f60a0000a90b00006c030000,1145,0,3,-2
32,af080000e407000013080000210a00000c080000ec050000620b00002e030000a30500008f060000510c0000260c0000720c0000b50b0000f8010000cd0a0000d90b0000b7050000720400003e0100006e07000035060000ad04000023040000e6080000c103000087000000a008000038070000790200007d050000210a0000,3154,1,2,1
33,1c050000fd090000bc090000670900001f060000180a0000dd0c0000540100000b0c00005d06000018000000830400002d050000e7050000ef050000490200000b0b0000c50c0000db030000c40500003d0900008f0700009f020000a00a0000cc0700002f0700006e0b00000d010000ac0800001c0a00002d01000054060000,2871,0,1,-1
34,e40400001d0300008c0600000a070000780a00006708000062070000c00c0000690a000097030000c70400009809000002060000570500003b0000006d090000ad0b0000c20b0000510600008e02000028030000ec0000002904000000060000f80400009f04000078090000c8030000040200000d0600004001000074040000,1564,1,5,0
35,dd060000fe000000f00c00006e0b0000590200001c080000ec070000c20b00006307000064090000390400008e0c00004f0a000015040000f50a0000d506000001080000720b0000ff05000043020000e7040000d208000097030000db090000110c0000660b0000cd02000085040000b0000000b50500009e070000af0a0000,810,1,3,-4
36,ba050000be09000034000000820500006a0800002b040000e10600008c01000000040000970100002f0a0000b8040000d5060000a502000013040000fe070000660c0000810500009f0900009e010000400500009a0c0000bd020000060300005a030000dc0200007f0400001c08000072040000b5080000df0600001f050000,931,1,3,-2
37,8b0c0000a9010000850b0000d70b000078050000de060000e4090000ed070000ab0a0000c00a00007b030000db0c0000180300002a000000260200006a080000de0a00006d020000b8030000910400005b010000b70c00008b090000f30300008e0c0000150b0000560400001603000012090000f8030000af060000b4040000,228,1,4,-6
38,0000000089050000a7050000f90a000075090000f00000009c030000a40200001e0000002c00000014040000ad080000890200005003000079070000230100007f0800007a080000f8070000110700002d040000e902000033000000ec0b000026000000710900009e040000570c0000540a0000e002000043090000bd060000,1325,1,7,5
39,ea000000ff0a0000bd03000019080000990400008b0a00007b090000b005000008080000380100002f020000ee0600003d0200007c09000096060000a00b0000e00a0000a800000009080000d8080000e108000092090000f90a0000d80000007505000014050000370b00007402000046040000100400007f0700004b000000,698,1,3,-1
40,26050000880b00006c0300003a040000a5060000990500000b040000e805000024080000df080000e00400005b0b000040070000aa080000240200009a030000ab040000490800004507000053070000e80a0000b3060000490600006c07000010060000a50b0000cc0a0000850b000066020000d9050000b50c000026060000,272,0,6,-4
41,6d090000b9050000e40b0000e40500003b0b0000540a0000fe0600006a010000d4000000f00000009303000041010000840100007b0a0000a8060000a20a0000460b00001a050000850300007b02000037050000c2040000dc040000d7040000520c0000f9070000780b0000e10500005f080000e20c00009f00000073040000,1254,1,3,1
42,aa0c0000d00b000056050000aa020000f4000000c50a0000df01000002030000990a0000b3050000670b00003f0500006e0700007609000001010000f80a00006c0000005906000033010000680300008e0500006107000065090000780700006d0c0000c10300000505000092090000ba080000cb010000c20400004d060000,1059,1,7,-6
43,f1070000a00900001e010000380b000088030000e7050000890100009b0100004f0100009d0800003008000026030000f10a000099070000a6080000cd000000cf0b0000b4000000c3040000af060000410c0000d0020000f20a00001c0b000099030000300000004c0a0000a7050000ff080000130a00002c0c0000ba050000,418,1,4,2
44,9b060000c300000080010000da0c0000d1010000770a0000b80b0000990200000e0b0000790c0000f8030000fc07000098010000c5040000d909000087010000150500004f080000210b0000740a0000c10800004e0400000809000026060000e20100007e090000b50800002f0c0000a3010000de0b00009c09000050020000,1167,1,0,2
45,b10b0000060400005a080000e700000088080000f3020000e40b0000cc060000450300002a0b000002030000df0b0000b5070000750000005c020000b4070000e70700000100000093000000fa090000a6050000fb0c0000da060000020c0000a60a0000ed0b0000eb0c0000a10b00003b060000ea010000cf0100009c0a0000,1998,0,2,2
46,6f00000047020000ac07000004010000930b0000490600009d0200003a0700009e03000093020000ad090000310500006b0c0000c00b00000b0b00006e0400005606000018000000d10900002702000058080000180400001508000006030000b605000046040000ed0900007d0c000075090000380c0000fd0700002a090000,3103,1,3,-3
47,370200003b05000009070000e600000037090000de0900007b04000067000000c80300002f0700009204000088060000f10a000011030000b4080000070100002a0b0000b9090000710400006d0200009d070000ed0a000025010000ee080000960800003b090000e40400006909000079020000c0060000f70c0000c5060000,2163,1,3,3
48,b7070000150c00005f04000024000000c0070000e9070000c90c0000cd0600007506000037070000750c00007f0000001b0400003a030000280b000076010000b5020000d1080000cf050000b90b0000b10200006c06000039040000c50a00003f020000f9050000cd040000d6050000c003000071010000c705000004020000,2732,1,1,2
49,160a00000c0a0000c4060000b2090000860700008c0400002a0000009c0a0000be09000014080000aa08000062060000260500009103000045030000d2000000830600003c0000006f0b0000cc040000430b0000000c00005d000000f6070000460600005d020000330a00005e0c00003a070000b60b00008d07000013070000,1326,1,4,1
50,b60c00000c080000b70b000077010000e7030000dd0900005c090000150c0000fb070000bc0300002f0200001f0c0000f400000036080000f90c000094010000300900006a0c000092050000200c000063000000dd0c0000a5090000ee05000027020000d30a0000a10c0000870a0000c60000001c0900007c0100006b080000,474,1,1,3
51,c3010000b5010000ed080000310400008a0900003b0400002a0200008b0a00006f050000df0c0000e1090000320c0000d10a00005e040000730a00009d0a0000c10400003c040000e30a0000c000000094030000120a00004a0a00007e0400007b050000da000000010c0000660000004d020000a1040000c508000016090000,1224,1,7,-3
52,a00800004504000067020000e70400001a020000dc0b00006c0200004900000000010000130700003a0500005c0500006e0000001c000000410a0000aa0c0000870a00007c030000cf030000450a00002e030000f8070000ea0a00005c0500006a010000980300003a050000650c00000b0c00007c0400008f040000f4070000,2094,1,6,-1
53,710500002f0100009e030000e7010000f40a00005d020000920700003d010000b40000005b0a00001309000007020000ea0300006f000000d9070000840c00007e010000c3040000940600006c0c00002300000042070000c30600000e0a000091050000950b000041070000570800001d040000990a000007040000da020000,683,0,0,-2
54,b0080000ae010000250200007c030000710b00003d0600002e090000060c0000e102000011080000cd0b00002c03000030020000990500005d0000004b0a0000a30000006c0900006e0c0000a70b0000f40100008f040000850300004a09000083010000cf0c00001b0c000015020000a90a00002b07000016020000d3040000,1354,1,6,3
55,db0a0000a40a00002300000096020000140600007b060000170b00002e000000b503000091070000a20b0000dd050000e2010000f4020000f50900002003000087090000570200008d020000350800003c0b0000800c000044010000330a0000ba040000d101000038050000e40c0000150100004b0200005a0600007f020000,1857,0,4,2
56,6d0900008809000095090000160b0000aa04000039020000fb090000840a000049040000ca010000aa0b0000d4010000550b0000ef0a000095050000c20700000e010000920700006a0a0000e70500006c020000640300003c080000ef0b0000230c0000560800006c0c0000030200009f0c000004030000d80a000068050000,1743,0,7,-1
57,1a0600008101000045030000400100004308000000060000f50b00002a01000081080000220100003d020000ec060000a7020000a0090000060c000074060000300800006c08000086010000e3030000f9000000ed0b00001207000010000000c90600009d07000002030000390c0000fc0500000a060000330b0000ad040000,798,0,6,1
58,c50b0000ef0800009f050000dd0c0000c5010000870b0000600b00005b02000086010000a00600004f0c00009b050000620900005b020000f202000041020000220300004a0000008a0400008d090000a3080000450200009409000094070000020c0000f4020000cf03000030090000e30b0000e9040000420100006c0c0000,1682,0,6,-4
59,27030000f00a0000ae0300004b0500007802000065000000910200005f0c0000e90200002e0c00007d020000cc0500002b0500003c0300008c0100009c040000720b000093010000280800007e000000d90700006b070000b1090000f10b0000350300001a0900000d070000a80900006505000009080000cc00000060020000,3002,0,6,-3
60,7d0a0000de04000000090000eb020000d4070000ea080000bc020000b60b0000350900006e000000dd020000eb0c0000cd0800000e0400007c000000d30300004e03000069010000e5040000cc050000e2010000c7080000d1070000cb0c0000dd0600009f0200009c03000072090000cf0100003801000029000000f0090000,2967,0,5,0
61,59030000730b00002c010000520c00005900000029080000cb030000aa0a0000bb01000066060000fa080000340300000e030000d2010000a70c0000820600001e0800003a020000330c000088030000fb000000e3030000b60b0000a60b0000f4030000f60900000f0c0000600a00002901000077090000d6030000b70c0000,2558,0,7,2
62,ac0700005f0c0000880800002d090000a20500004d020000ab0a0000730b0000da0200000009000067080000fa0200007d030000cb020000a002000056070000b50a00001d0300008d0a0000f5040000d60b0000c7030000d401000072050000550b00008c0a000077010000a5030000f6030000e9060000f6080000d7030000,405,1,7,0
63,84050000c405000053010000c1070000380900005d0400004d0a0000330100000c0300009e0100001707000031010000df0600006a0500008d0400004f0700001b0b0000b20800004a0600006c0b000074000000360b0000c10000002301000034080000b10800006e040000ce03000099020000eb080000a5050000d0070000,1506,1,3,2
64,58000000ee0b0000cc0600001801000016000000a70c00006e070000c2030000410400000a0c0000f30600001e090000660b0000f6050000a20500002d000000ad0100004806000034050000740b0000cb000000ee090000b5070000570400001d020000ff0a00000403000004060000ac0b00008304000043040000cc070000,929,1,4,4
65,750c0000cd0b00009b0700004b0200005f040000e90c0000c8090000910b00004a0000009701000042080000c4070000550800009e010000c20400001603000095070000ea030000fe060000a30c000099070000220100003801000032020000fd020000a4000000e7060000460c00004a09000021000000fb05000015070000,385,0,3,-3
66,720600002d090000b8090000770400000d010000520b00003b0700002a0200005a070000a3080000dc0600009e0b00007904000046020000ff0b00002e090000cd0000006b07000026080000a8030000e5060000c0040000c9040000ab0000009c0400001b090000360100008708000057090000230700003500000092090000,2170,1,1,0
67,060000000f090000b7000000c307000078070000080900008f050000e70a0000ac0000004c040000ac0300000402000059090000ac010000a6010000fa0500004701000070060000b909000077030000060c000041050000b40500005708000018080000d10c000080070000510c000016010000080a0000f005000000050000,651,1,7,2
68,3c0a000047060000e60900009c020000ff0200003e0a00004c06000031090000100a000057090000190a00005a080000970700007e0600004304000041000000b908000008010000130900007b09000089020000370a00004d0800009903000022090000cc060000260600003b0a0000af000000130200009200000080030000,2028,0,0,3
69,32000000b5030000c00c0000690c00003b05000003050000af070000fc0b0000ee0300004d010000cd0a0000ef000000b1050000ba01000009010000800900002d030000a0000000e1010000e90000002608000068010000bf0b0000550a0000140400000405000025080000190400003c070000830a000032070000da0c0000,3064,0,3,1
70,d30a0000fc0000009d06000052070000f5040000da070000e1060000ad0a0000eb070000820200008a0c0000fc0a0000a8080000e0020000a503000017020000a10b00008e0600009d0a000019060000be090000d7030000e90100008e0300000a020000df0400006b040000e3050000ad05000009070000830600007e0c0000,2165,1,3,2
71,e5000000060c0000cc0200009d0500009e0600007b060000af030000130c000001060000f4050000d506000017040000f10b0000a1010000cf080000b9010000c40400005c000000d10a00009e0100003009000093010000a60300000a020000a8010000ab0b0000c30c0000aa030000ee090000e30600008806000067020000,1259,1,7,-1
72,4f050000b80c0000070a00007d05000043040000450c00004c090000c70500000c0c00008603000003070000e4060000e80b0000460700002d010000ce050000a0090000cf0700001b070000e8060000c8040000750700001b090000760500003300000059020000cc0900008907000075030000b803000091020000a7000000,21,1,0,3
73,b6010000c70000007c070000f40100005700000040000000180c00000200000053060000be05000003060000c00c0000dc030000f20000003d010000800b000026020000ec0b0000b9070000930900009e070000bb0b0000fd0b0000d00400002d0a000019010000ed0600006f0b0000fd07000021090000540000003f0c0000,1049,0,2,1
74,b60100000b0b000060020000f40800002b0000004805000002070000ce03000048080000050200000604000028010000ff0c0000d407000078040000300600006c0a000057080000260100005a0600002c020000920000004b0b000016010000e7080000920900004c0a0000ba050000be06000086060000320300003d0b0000,2984,0,1,3
75,af040000680b0000c30000008505000012090000020100002b0a00005f0b00006d010000990a0000b0070000fc0a0000060400003e0400001f070000cc0a000011070000c5060000410700004e0000002b040000bf070000f30700005f020000c0030000910800000f0200001804000049090000f30500007a060000b1040000,288,0,0,-4
76,ff0b0000280a0000dd010000fa02000091040000050a0000c30a00002201000081080000d4080000070b0000cd040000f70b00003a080000a80b00008c020000a3050000de0300009f0900009b0800008d0900007c0700004e04000010010000dd0700005a0600001e080000aa090000f902000004040000af0500001c030000,241,1,0,-3
77,5909000080040000ff060000af020000290800009b070000e9040000620c000084000000f9040000c00c0000f40b0000e7050000b6000000e0060000d1000000750100004d06000071060000c4040000e4080000d302000090010000a1010000090100003a0b0000d40a0000da0000004c020000040800004b09000064090000,858,1,3,-4
78,bc0a00001301000020070000bc040000cb0100002e030000b5040000540100003c0c0000b60a000067040000260a000004010000a3060000f40900009f020000850a0000150400009d050000cd0a0000370c0000df070000a8020000a30a0000b00600008b0c0000c10b0000fb020000880700003c01000056060000a7030000,1348,1,7,3
79,c50700001c0c0000290c00004606000050060000800c0000d9040000140a0000550a0000740800000a02000000080000730400003f0500009801000031030000d00b0000100600002f000000d2040000410800000003000038060000f703000083010000ea010000e70c0000d0030000f4050000700b00000705000069020000,266,0,3,-2
80,3807000013020000dd000000660c0000dd020000d9020000910800007d050000dc0a0000d9030000e2070000c5030000f90300001f040000a20c0000f1080000ef0900000a08000001020000b20c00005d000000380300006f070000d80300001d000000160200002c0200000308000036030000d20a00001e0500001e090000,2613,1,2,1
81,b1040000aa070000d6090000280a00001c0900009709000072070000f60c0000960100004d0a0000de00000092010000690700006f0100005f04000079080000c0030000a8050000800a0000690500006507000099030000640a0000bf070000270b00005004000040000000e1020000d5020000af010000450700001c010000,945,0,0,-4
82,9f080000eb0c0000ce0c00005a080000df000000050b0000e70a000057090000e0090000c50c00001b000000f8080000c3050000e00000001b0800001c030000690b0000de07000049000000e0090000650a00001002000019080000ac010000b40c00005d09000088030000bc030000020b00005b070000310300009c030000,3323,0,3,3
83,450800005f0100001b0200008f080000650a00003e0500004901000079030000ca020000ce0a0000840200006a0500004a050000000400006e080000460b00003a060000090a00007d090000350b0000ec010000450700002a0400003e0c0000b80a000050010000be0200001f0700005f0a000065060000c60000007e0a0000,1092,1,4,-1
84,770a000090090000d1060000540500002d02000032060000350800002e0800002802000084090000b10300003c070000b1080000a50000002d040000990100008a0700009b0600002d05000096060000bc04000045050000a9010000060900008e020000c3040000960a0000e4030000ab060000e70b000019040000d9090000,2888,1,1,0
85,22060000350200004e010000330a00005a08000077050000cf080000630c0000c308000091050000e30200001c070000130400002002000074080000c102000006050000a5000000ba0c000030010000e9080000cc03000085080000790b0000b603000036060000910b0000ba080000c1080000120b000087000000e4020000,2651,1,1,-5
86,3f070000950400009408000004040000aa0a0000a705000082050000500200009b070000e90700003d0000008c070000eb0400003008000082070000e0030000120c0000740200009c090000830a0000e90a000057010000fd040000e006000088080000ba0a00006c07000073070000c5010000110c0000ed0c00000c040000,2500,1,6,-3
87,fd0100000d010000250b000052010000290b0000aa0c000063060000e30b000095040000e70200007103000017070000ee0c0000910200003a010000d6080000180c00001c0b000064090000bc06000028040000af050000b70b0000ec0400001a050000e50a0000ef040000d70200006e0400000606000077090000b6070000,308,0,1,-4
88,25040000c80700004908000087000000e7050000e003000065060000930a00003b0600008d090000a0020000b90900000c0b000081020000240a000054090000a7030000a70a000043030000ca040000d003000096090000b509000014040000bf0b0000cc0100002f00000015080000240c0000180a00007b0000003b060000,1608,1,7,-1
89,b40600004b01000089050000aa000000ed06000075020000c00b00000a0b00001e060000a000000095080000ea080000cb0a0000d70000006e0700000c02000069020000a50400004c0c0000810b00006a060000b5000000b508000003020000f40a000038080000aa0a0000dc0900009f040000200c000040030000a4050000,677,1,5,10
90,0d0a0000540b0000b10b00006f040000d90000000e0b00004e070000ad030000e6090000680700005d010000010c0000b3040000ea060000560600008d080000cb0900004d080000ca0c0000f6090000cf060000eb030000560c00003c050000d3070000eb020000ee080000aa010000310700006e05000072060000a9070000,2857,0,3,0
91,6a09000025060000770c0000130c00008d0b0000b7080000290900008408000028010000aa0c00001d070000a3070000c7080000820c0000c40b0000db070000c4090000d7030000590b000023030000f80500009e0700006c0400002a0a0000070a0000990b000036010000630100002a04000092050000e10b00004a080000,2171,0,3,-1
92,680200006601000065020000a10800007104000045080000f0040000110100000707000022010000ef0a000038020000c30b0000770b00005b0b000079080000320700005b050000660800002c020000fa0b0000a901000021080000cc0500004a04000028060000b4070000af06000041070000860c0000fc090000ab000000,566,1,5,1
93,6d010000af0600001a0c0000cf08000077080000d80100001d040000e50b0000440a000034060000800b0000a40a00005f0100005c0c000008050000f60400009b010000b10300000b0b00000f0500006003000034000000d90400007a0200007905000096050000e00c0000140a00007b0500000501000023000000b9090000,2367,0,4,0
94,f406000018040000d3050000670a0000a3070000c2030000c5040000fd03000037080000ef0b0000ef000000940000008e030000ac070000fe0400006a040000e002000081060000d9090000cc0200005f0600005f0200005902000022040000f0020000ab05000046090000540b0000b0020000f103000041040000f3010000,2113,0,1,-12
95,790c0000e70c00008c0700003709000011050000b306000030020000e200000009010000690900003d070000c00a00002d03000047060000ba000000e30c0000910800003d0b000040050000c90600001e080000140a0000ef050000d3080000c3050000370b0000f7080000b5060000c7080000c00400004a0c0000a0000000,506,1,4,-2
96,80030000750900004c090000240c000070060000f402000039070000e9090000fb0500009f0b00000f03000051010000100b0000220c0000a50a000020080000b60c0000180a0000630c00006f090000c1010000f20b000007050000f207000011060000370000008b0800006109000038070000290900001e0a000066070000,2044,1,4,3
97,10090000dd040000e40b000075010000fe070000e30a00003d050000b50b0000b20c0000170500001a060000a4060000b60600004a070000d8080000ff010000910a00009003000079080000c5080000800100009e0b0000810c000090030000c20a000089040000ae0b0000eb04000052030000f204000036000000ea0c0000,1393,0,0,1
98,eb0c00002d040000c201000057080000af090000c505000003000000e4050000b7020000b20b0000b4090000250b0000c5030000df050000a6090000a00c0000260000007c010000e70900003601000058090000c7020000870c0000a20a00009c090000770200004a0a000061070000af0b000041050000000c0000f9060000,473,0,6,5
99,56070000c1070000d2000000d1060000b70100005c010000990c0000a6070000020c0000250300004b08000049080000130a00000504000088070000120c000077090000ea040000a80700001106000022010000cd070000b107000023080000df0b0000610400000d0400004d040000ba090000b0090000f1040000a2020000,2632,1,7,0
100,f602000077050000e80c0000e70c0000d3030000e40b000064060000c40c00008e030000cb090000c005000033090000ab05000017080000f00500009c0a000012030000370c00008a000000e704000094070000ad050000d804000036010000840b00001409000005010000d30100008a080000ff0600002b0a0000c4080000,667,1,5,4
101,9e020000e2030000980300003f060000c90a00009c0700003a03000069000000a6030000b60b000051070000860800001b000000a3010000820600005e010000bd00000072050000310c0000f20400007a040000cc0b0000ea0500003e070000e90c0000ac0000003c090000730a00008b010000ed080000ca00000087060000,2969,0,4,-3
102,ff070000c1030000ca0a0000a108000083000000f5040000c5070000e60000006c0400006d060000520100001705000095050000120500009b090000010700005a0800001b050000e3010000c1090000930700000f030000ba0c00006d080000c0020000b60600007c000000c40b0000980c00003a0300009a060000d7060000,2761,1,6,-2
103,7805000061090000f8040000fb0a0000ec010000fc05000040090000c20b0000a605000063000000a90b0000bc050000d3090000ad08000059040000eb070000c806000088060000710800000c0c0000a1060000bf0400009c0c0000780b0000d40800004b080000710c00000a030000a40c0000fe060000ac030000bc080000,772,0,4,-5
104,950b00003b070000970000006a0400002b00000033030000660900008f06000085090000d10a0000140a0000cc000000190b00006b000000c00a0000130b0000c10c000094020000610b00005d020000600b0000700c00009a060000060a0000d60c0000b1040000a7060000fc050000b50000004d0500004f000000b2060000,1733,1,6,-5
105,eb060000030500006e090000910300002d0500000a0b0000be0c00005f07000093000000940a0000c004000011050000c7050000d60b000078050000b4060000640700003b0b00006b060000500b0000f20100008f030000f9030000ac070000e60200003b00000084070000ba000000380c0000e2070000e603000062090000,544,0,0,2
106,8c020000cf020000770800002e050000110b00005603000014070000620900004b0c0000fa060000ac090000090700004407000031090000b80b00002403000029010000d60b000010040000460600004a0100009e010000b50a0000920b0000620b0000c3020000db0b0000e1040000d605000049050000bb0c0000d3020000,2368,1,1,1
107,aa020000520200006c080000ab0300008202000072010000f90000001a030000010c0000d40400002b020000d4050000bc07000023090000150a0000c40c0000770900000a0c0000df05000031080000d2080000130800000d040000150300002d0500002c000000bc01000096030000b70a0000ac0b0000c50300007f0b0000,2454,1,0,7
