trial,a_hex,b,m,alpha,e
19,120b00001f02000013030000fa0100009405000057010000c1030000d0070000d00a0000500c000008020000c00a0000fd060000750300005e0400005e0a000091040000150000007c080000f1040000280700005808000034090000a00600002a090000d703000007050000c70b000071080000c001000012080000da080000,873,0,6,0
20,0b030000d00600004e0c00005e080000630a0000ea05000045070000c9010000e3060000740c0000800900004b080000fb090000bc020000cb070000c60a0000270c0000a70900002f030000ba0b0000550300008b05000084060000e902000014080000810a0000680b00006c0300003a080000f100000083090000e0080000,1057,0,2,1
21,cc070000c8070000ee000000de0b00003c080000a80a0000d20800008c000000190c000051020000e00c0000230800006f0500000b060000520a0000d80b0000de0c000002020000f60b0000760400001b0a00008c040000790900004d010000890600001403000069070000f80b0000d00700006b00000041000000ee060000,225,1,7,2
22,b50800003e0b00001e0b0000b309000062040000a903000020070000d705000041090000ae0300008b090000420700006903000063010000f10600002503000061040000390a0000dc010000c6050000c3070000d8090000680a00004d010000950c0000d80500006c0100008407000033050000d9070000530900004e0c0000,1557,0,0,-5
23,cc0a000008050000480100008c06000058040000a6040000000a00002d05000055010000ce000000be05000036050000e4030000a30a00002f06000053090000020200003c04000062070000860a0000b5020000bb0a0000de0700001b0b0000d2060000cd0400002d070000730c000062040000c800000064030000d6020000,2819,0,0,0
24,520b0000e9090000210b000056070000e309000009050000b30100001601000010040000f60b0000380700007e0200009a0100007302000044080000a60a0000770100002906000070060000e70a00003c0c0000800900007d0a00005a080000140c0000a5050000630000006f020000cf0b0000af0c000094010000fb000000,21,0,1,3
25,ee0a0000f30000005e020000da0500002c0a0000b10b000004090000c70400006e0500002608000017070000d3020000a707000027050000b4000000e40300006e0100009804000038010000990a00002d060000080200006d00000001030000950b000012060000b9050000b80500008e030000e20a00009300000058040000,2736,0,6,-2
26,3505000079050000df0000007d030000930a0000570b0000a5050000e5040000cd0a00008b0a00005102000048020000710c0000520400006e0100009f0600003001000071050000c9030000d6020000e20b0000fb090000de0b00008b0b0000a9030000a70200006b000000fd0500007d0b0000580100005204000062010000,2470,0,6,-1
27,8b030000460500002d040000e9040000280400000206000060070000cc0100006f020000a9020000ee080000ad0a00008c0100007d0c0000af0a000076010000b80600002c030000fa09000041010000e90400000d09000091040000b40600001c070000c1030000f80c0000c60900001c090000e70a00007c000000e9010000,777,0,6,-1
28,3d09000035000000ac0000003008000035090000f60100009a0a0000ab020000b1050000ea010000e0090000d00a0000da0c00006c000000540800007f0600009b050000a2060000800000004e0b00006a070000030000001a090000950b00004d0a0000e6070000aa080000ee000000c6040000f80500007d060000af0b0000,57,0,7,2
29,95030000200700005c060000e40a0000a30a0000bd05000041020000680100001c060000c4020000620c0000da010000360c0000780b00008d020000b8070000360700005f01000053040000830700004d020000a90200009c0c000002050000990700003b00000078090000570300005c02000058020000e007000087010000,1684,0,3,0
30,1b080000ad030000b60c0000430900007a0500006203000078080000b5020000fe0600009b0a00008c0a00008f000000b50b0000900300001f040000350b0000e0050000170200006403000078020000470b0000f6060000d70b0000080c00001d000000f407000081020000940200004d070000720b0000160c000080030000,2015,0,5,-2
31,70080000de0c00001600000057000000c9060000ab0600002800000046030000650a000072000000e20600001f050000ea0700007f090000af0b000037060000110b0000d8030000a30100005d050000d80c000038090000e30b00002f080000c502000045050000a70a00008f0a0000a6000000e6030000cf090000e6070000,170,0,3,2
32,d90100008c0b000096020000a5030000030200002b010000520a000079070000bb0b0000da09000048040000260a00000e0a0000590b00007d000000cc010000e0070000d5030000aa02000069020000db040000db050000d5010000a10000002f0600008905000088030000c70400004c0600002b0b00008500000052040000,1991,1,2,0
33,a20c00001303000023020000a50c000013020000be040000de060000de060000ea0b00003d050000790000001c0600000c0200005e04000084010000b90a0000970700007f030000c80000002c0b00002c040000240b000059030000df080000eb0700008f070000500600007700000075000000950900000d04000045080000,581,0,1,1
34,b3080000a103000089070000c50900004808000025040000e603000081070000e5000000e50500004a070000a00b0000a90700007b03000065040000480200003a0600009a0600009d0a00005f050000780a0000710000006d00000098090000e805000034050000040800003308000011090000fb0c0000770000003a0c0000,2274,0,5,0
35,5a050000f406000093080000140b000015070000bf0600002209000095000000640000003e07000034020000c6020000c50900005c000000690a000006020000190c00007c0300005c050000570b000089040000970200001d010000750c0000b502000049050000a90800008d060000180300001e0000003c080000ae070000,1993,0,3,0
36,d30600007d0a000030060000080000000f030000bc0c0000e70c0000fe07000089090000920700001e030000ea0900003001000058020000c901000074010000dd020000230300000b02000035020000ea030000bc0a00003400000039090000cd0100002d03000079070000d60a0000fe0c0000ad0b00005402000010070000,924,1,3,9
37,630400007d00000005050000b4070000dd0c00004c0a00006e050000e4000000240b0000f50000000c060000720b00008800000019050000b00400000a05000075010000650b0000130a0000590b0000140500006200000096090000510800006c090000e30300006602000013090000f5020000d6070000db0100008b020000,53,1,4,-1
38,ae0200001a060000c8040000ed000000e5080000b3070000e108000048020000e4030000bc080000710a00008f02000045060000cf0600003009000059050000f50a0000dd0700000e050000680b00009e0b000020000000ee0c000072070000e9030000440b0000130c0000e3020000eb0200006b020000450000003d040000,259,0,7,-4
39,7b030000300b000095050000790900003c0900008407000065050000c10b0000a10200007a06000057010000f60200006c050000b90b0000b10400005e04000053060000dc090000890100002b02000005070000eb0300004f03000070050000f8080000d40b00000b000000b8090000e1010000090100009f05000034040000,2360,1,3,0
40,d007000060030000f00b000021070000b0070000460c00000d0a0000770b0000ad010000920600005e0b000066070000b50a00006201000044080000790500001e0900002a000000bf0b000091030000530c00002d0b0000d40b0000b3090000fe0500001c050000eb0400002e030000ae070000bd0800001b000000a5000000,2363,1,6,-4
41,3c07000013000000560100002509000022070000e403000038010000fc0500000a0a00005c040000070a0000cf020000a30000009206000058050000890800005b0c000058050000990700007b0a000030090000180700001a0a0000660a0000d90b00001b030000d50500004b080000aa0b0000d8050000aa0b0000d7060000,3062,0,3,2
42,e600000059070000120200000c0500005400000027020000c7020000ec09000050010000ec070000570600002003000060090000570000005d0600006f000000250c0000880700007e0b0000e00500005c06000035010000ec08000021030000e2000000f5020000b20c00003f010000670600007304000074010000bf010000,3275,1,7,0
43,9b020000c60100000800000094050000af0a00008504000095010000340a0000dc0700003c030000600700006e05000028090000a5080000f50500007a0600004b040000860700005f07000022090000700a00002b0c0000680a0000400c00005e00000011070000110a00003f0b000091020000640100003b03000082040000,541,0,4,-2
44,7b0b0000fe030000cc0600003a030000fa0200000b0b0000f5010000e40c0000330a0000b30100002f0a0000fb0600000406000089050000ef02000067040000070900001203000087060000770700008c0800005507000056010000c20c0000cd090000120b0000240400004a080000a9050000890c00006c060000720c0000,801,1,0,-3
45,4a0800007b0a0000bb000000d2020000770900001b000000dd0c000053050000ef0c000038010000f30c00006501000008090000bb0000000f070000fe0c0000170800008b090000b7090000ff0300004f0300006d0c00008e03000050070000d704000064010000480a0000a40100001c0c00001200000032050000870b0000,1552,0,2,0
46,f40000009b0c0000280100005201000039020000dd0a00004d050000460a00005e0600007e0c00004e0300007f030000c608000082060000c10a0000820a0000c3070000d4000000990600004005000032060000410600005c040000000c0000bb050000330000004700000014020000f40c0000d50b0000560200001d050000,90,1,3,-2
47,b907000013050000810c00001c03000026010000a90a0000e00b00008204000050090000d70000004f0c000081080000eb0c0000ef000000360b0000bb080000f0030000250200007b09000078000000670600006d0a000095030000c70c000067050000330a0000cd08000018070000780b000013020000fd0c0000e4090000,931,1,3,4
48,a50a000091010000c408000031080000ce0900003f0c000050050000d00100007b0a0000820b00007e0100000a06000011000000a9060000330600001f000000c30600004e0a00003d0a000028090000860c00006a000000d40c000000020000260800000d010000390a0000d40300001f0000000a030000f60c0000660b0000,953,1,1,0
49,2c090000d7020000ff0b0000bd020000f60a00002c0a0000a60c0000ca040000540300005b09000057060000ca010000b60000005d040000a8000000c50a0000b0070000c90b0000fe0c0000d3070000d80300006e06000058060000d80300007f060000820400000f0500001409000009070000430800003803000074010000,1208,1,4,-2
50,170a0000aa060000010000007f0c00003f030000c8030000620c0000120200005c0c000047070000cf0600000d010000fd0000005b070000c80300000e0900000d0700009d080000df0200009c090000a6040000b50a0000c6060000f2030000030b0000270c000067030000ad03000087090000920a0000860c00002a010000,2211,1,1,-1
51,050800005700000097080000bf0b0000e60300001c070000680b0000cd0700005b0500004b020000210a00007d0400002c0c00006b04000049080000c5080000980000000d010000550600003606000079030000740c0000a909000029050000410c0000d40b000010020000420a0000cc080000c80c00006e0000005c090000,3202,1,7,1
52,ee030000980000003909000092090000a4020000ba0a0000570600000a060000bf0400004f070000610500006706000004090000690a00008a020000d4040000e40600002a020000b908000003010000b70400006600000075070000e50c0000d2000000dd050000f80a00004905000011070000bf040000110200002d000000,1002,0,6,-3
53,46050000b70600000c0b00006e030000630a0000e30b0000a4090000ae080000e501000012080000580b000095040000e00100006f070000b30500009601000049020000400500006e0a0000120a0000a50c00003e0c0000cb0300002e0900008c0c0000140200007b0700004d0000006505000024020000ce04000077000000,1394,0,0,-2
54,15000000370900002e040000b60c0000340c0000c6000000970900001c020000790b0000ed05000058090000b70900009e0300008a01000080060000e3020000ae0800007307000033090000b5060000c30c00006e070000ff0a0000b7090000d10500006d0c00000c00000049000000280a0000c70b000015070000170a0000,1931,0,6,-3
55,0603000004000000b7020000cc0a0000f30200003d070000f9070000d30700009e070000b6060000d10b0000d6020000b60c0000bd0800004c0a00003d030000f00700002b040000a703000008070000c9040000a10c0000580600007e0700004b0c0000a60000002e040000ce060000050a000068040000e60b00000c050000,2062,0,4,0
56,560c000027030000ee0c00008f090000660700005f0200009e0700004c0b0000ce0a00006806000038050000fb060000f7010000f20300002e090000e10b0000e904000057000000660000002b0b0000810a0000d10b0000d2000000d607000070070000240c0000d3040000cb0b00006e0c000045080000970200002d030000,233,0,7,-6
57,2d0700003c0c000048030000ee07000059080000be090000e9000000f40a0000d3010000830c000047070000a40b0000b00c00009307000074040000dd040000980100004e07000040010000720a00004c070000fa070000b5060000c50500002107000020010000ed020000830b000087070000a9020000c00b0000b10b0000,43,0,6,1
58,21060000e8040000e80600000c0c0000d50b00002f040000fb0c0000e906000010010000220a0000c60c00007c070000f20c00000e0b0000d50100008d000000250b00008d0c0000190c0000850b00002b0a000010010000c20b0000080200008902000081080000960600009800000082040000f60c000096020000e5090000,139,1,6,-3
59,970c0000840400001c00000096050000de0b0000a7090000480800006f020000e6000000390b0000c60c00009b0c0000140600008a080000e7090000b5040000420000006b050000970500000607000022090000540c000066020000b300000092060000870200005f0c0000c7040000750500005c0b0000d50800004f040000,172,0,6,-6
60,0d0a000020000000710200000701000085080000d7010000720a0000e8070000b1090000ab090000a00000000f0a000059010000f40a00005d06000031040000eb050000420a00006a090000d4000000b20b0000780200008a0700002f0800000e060000880a0000f90b0000390600005a01000012020000a907000084050000,2265,0,5,0
61,54000000ae060000bf020000f40700005f040000ff060000c909000060090000ad090000eb050000ce0b000005000000500100009a000000e2080000cb0700008f0a0000bf070000270700009e0a0000930400001e040000290a000063050000760c0000cb060000fc070000d8050000cb000000b3010000bf0500009a090000,287,1,7,3
62,1c080000a20b0000e50b000089070000470900005803000001090000af040000770000002e000000e50500007d010000be0a0000df030000180700002c080000ac0a00006f0a0000b70300007c0c0000dc090000b4070000aa02000085040000ea05000024090000d8050000db01000081030000000300008a0300006a090000,1805,1,7,3
63,430c0000a80c0000490300007a0c000065070000b10200009901000040000000ba090000970c000019010000210b0000bd0a00007b080000150c000000090000d5030000f30a0000080a0000aa040000ef070000a609000049000000d207000010090000730000007c0700003c050000150a0000150600005303000082080000,902,0,3,4
64,7b04000087030000a50b000085090000380b00005b010000d00c0000700000007f070000120a0000990c0000c30b0000ad000000cb010000eb0600007f050000e8080000d10b0000490000001e0c0000fb050000fa06000063050000b20b0000430700009d0a000027070000560400000d06000071010000330500006d010000,2448,1,4,-4
65,a5090000750700004c000000950c00009e080000990b0000710a000066070000970100007c05000022060000980300008d060000400b00009f0300001406000055010000070c000060000000ee04000010030000f20900008b010000920000006f05000045050000b603000070010000880a0000fc090000700b000003080000,1346,1,3,0
66,c30900001e08000075000000b3090000d4050000490000003b06000013080000db0a0000950900004f060000f3040000c1030000c2010000eb000000650900009c000000b7020000090b00006e07000005010000600c000079060000a10b00003b0500004c010000e8010000d8080000a1030000170a0000c0060000bb000000,2857,1,1,4
67,580b0000a70b0000960c00002c0000002f090000290a00009a010000ba0c0000fa0200008f090000ac0800001f080000bd06000046050000d70200006f020000900c00006b020000010700008e050000d10700007e0900003500000018000000590b0000d30c0000340c00001f0b0000f10c000063000000c50800006f030000,2120,0,7,4
68,e3000000fc0b0000670a0000050200003e0c0000bc090000dc090000ab0600007b060000a5030000a0000000300b000002040000600700003a0b0000d5080000410900008301000008030000380800005d0000002907000061010000c101000052070000d30800001702000087020000890300003c020000f4020000c7070000,2111,1,0,0
69,d5060000860c0000fb01000043010000d40700005d0b0000ae090000350100008f0a0000ad0300000f0100000b0b00007b0a00002f020000f0000000670000008c040000d80200009307000063010000de070000570c00005d030000e0080000a309000061080000390600009e0b000004090000d60300006e0100004c040000,2926,1,3,-8
70,f100000090070000cc0c000004000000160b0000740c0000de0c000097030000b1050000fe020000fa0100006702000017020000e9060000e4020000f102000031080000f60a000061020000530c0000fc07000044070000420a0000bf070000190b0000ca010000af030000500b0000080400003b0c00008b020000ac000000,2174,0,3,1
71,6a0a0000900a0000c803000085070000830800001706000034000000650300006d070000ba020000d00b0000a40b00001806000087080000a0070000600c00000b0a00002d080000a00c0000b9090000cd0700007c0a0000e40600002c070000e40c00008f010000bb0a0000e00a0000b3010000290600008e050000a40b0000,1643,0,7,-2
72,0f0500001a05000018040000cd01000082070000510900009e0200009b06000071000000e60400004f050000e90500008c08000024080000790c0000c70100006e050000f3050000cd050000630000005505000049030000cf0800001c040000940b00006a000000430a00009a040000b40900006f00000082070000220b0000,3116,1,0,3
73,c6050000a502000072090000c009000098080000300600004d020000f9040000340a000025070000000c0000f70400000a06000093060000bb05000004010000e504000015000000c40b0000b60400001a0400007d0000000b060000250c00003009000022040000c30b00001d010000e3050000770100000e0c0000e2060000,2159,1,2,0
74,80090000d0050000b208000089070000b7000000840a0000b8050000d2080000ed010000e5060000180000004e0600008b090000c80a0000c1020000f2020000e00c0000ae030000310200001f0900000902000048010000f300000022020000ce040000360100004b030000d10300000c0b0000650a0000860c000096050000,2364,1,1,2
75,650b0000eb070000a00200005b0100004c0400003805000025070000b90300009806000028030000e505000080090000ec0700006f05000057090000830a0000340900005c050000070300008100000095030000810a00002e0900002705000050020000bf0600004a0700006b020000bc000000db090000c40500005e0b0000,774,0,0,-2
76,620c00004d0200003e090000cd060000ca06000056060000750a0000080500008c030000e0040000f5060000c70a00000e0b000014090000b40000005201000058030000380400007c0500002c0b00002f020000860900005f0200009b040000c2050000b30c0000e20a0000c1040000b2040000af0900006907000027010000,368,0,0,3
77,c00a00000d070000f5050000030c00001e050000b40a0000d10c000010050000fb00000050000000c30b000050080000090b0000d40a000084090000d50700005a0a0000ed040000c2060000720b000059080000640700006a010000a7040000d3000000ea000000f30000004807000009070000e2010000d40b00003e010000,875,1,3,-4
78,340c00001e040000e50c0000c5000000c4040000ac0200005900000081040000730b0000dd0400009d04000083070000e609000042030000c5070000bb040000480b000083000000cd010000290a0000300300000e030000670c00007f0300005f0a000048060000560b0000af080000f40b00003f080000b60b00007c0b0000,281,1,7,2
79,e1070000f6000000940400009e000000c30a0000ad020000fd0c00006204000015090000c40a0000d10600005c090000af0400008205000059020000db040000a6010000920b000040010000280c000074060000e40200000408000069010000780c000065040000f00100007b000000e809000023040000ca08000083030000,2262,1,3,-4
80,0e050000dd0600006904000054090000dc0b0000b807000045080000a3010000a403000032030000cb01000051050000760900006f050000940c0000c30500009b06000084080000b90200002b030000b803000086010000160b0000fc0c0000c2040000a904000084000000c30a00003b020000cc040000ec0a0000fc0b0000,1233,0,2,3
81,7a090000890900006c040000ba010000790400005d060000f808000000060000890900007d05000092020000d30500009b060000d0040000fb030000c4060000c50800009a050000a9060000230200003f0b0000b2010000920300000000000012060000ef070000750600004a02000011010000fb020000d50a000086060000,1375,1,0,7
82,12010000700900001b0300001e02000078070000ed0a00009f000000c5090000b50b0000270a0000d007000064030000cb0000000a09000000010000070600007f01000074000000c6060000f50b000071070000740a0000c103000036020000a1040000790900001a040000270800001c02000068070000d90400001d0c0000,30,1,3,0
83,15060000be080000b8060000850b0000be000000080a00005e02000099060000c6080000360b00006b080000840300008d040000f50500000f000000a30600006c0b00009b040000b40400000e0b0000640a0000aa010000fb030000050700002c080000180c000071050000bd0900007804000046060000370500009a010000,1356,0,4,-1
84,9a060000f00b00004803000068090000960800007001000043070000740a000096010000ff06000060080000d40600007d090000c104000030050000fe000000fa040000e40300002306000050080000c20100008b030000bc090000650800008c060000600c000066040000650c0000ac020000d30c00007807000066010000,3174,1,1,-1
85,61030000ba05000057080000c3050000c6050000620a0000c10b00008c0200008f030000ce040000a108000040060000780c0000b4070000dd0800002c040000e40700004b0800006e0600007f010000860700005705000051080000f7080000ef040000d20b000029060000a6030000ef070000b8090000cc0400008f000000,739,0,1,-2
86,cb0c00004a040000cf0c0000ef07000088070000d50700008f020000cf0500008d06000017070000bc0800008c09000080050000030b00005e050000d0090000e2020000bf0a0000b1040000700000004d0c0000830b0000900b0000ea030000850300005d0500002d050000ca0800009a060000c00100008e0500002c070000,401,0,6,2
87,680400004a0c0000e80800005a0000005a0400002e070000460300002f0700000e050000460800004d030000c00a0000e7000000790700001d020000400a0000ad0900008206000051050000bd0000008b0600001303000052080000380b0000a40800002b0000008b0500001e0b0000f2090000490c00002102000095030000,1018,1,1,3
88,75080000320c000091020000d103000006070000e807000020050000a70b00003c0200008a01000004000000b60600008204000022040000d5030000f40100008505000066020000f80000007e020000f00800005e060000210700008b02000017080000d80a00005f0700006b000000a8080000a80300007d020000fa090000,2019,1,7,-3
89,3e0b000074030000620b00003b04000096040000550c00005c050000290600007e040000d0030000350300003a0800009c0500006f050000d2060000590b0000a309000042010000d9060000ae0800004d040000750900009b080000320b0000830b00001f080000fa080000590600007a0b00002c0200000a0b0000bd090000,1722,0,5,4
90,730800005903000090020000dc02000066090000a2060000e102000080080000d50900000f080000190200003e0300007c060000c60700002d0900003a020000fd0b0000f207000013030000060c0000a60b00006c010000a30c0000dc070000af040000cc0a0000d0020000300300007a050000b20a000008040000dd000000,504,0,3,5
91,1a0200001d0500000205000050000000fd0a0000bc06000097000000730a0000f30000007e010000900b000026000000c50b00007c010000e20500000f030000e104000043000000a202000083060000e605000012010000930c0000bc000000b20c0000bf050000ea050000b00a00006b040000150b00006309000033050000,1614,0,3,-1
92,1f0b0000e90c00004f0900000f060000c20000009c0800000a0700008f01000080030000a20c00000409000006020000350a00002c0300006f080000b1070000e10b00009a0100008e0b00005c04000046070000b40300001a0c00004d0100006d0300001b050000db010000280c000066030000fe0c00006a08000027080000,3026,1,5,-3
93,5003000037090000e602000076050000340c0000be0b0000d40200005f070000c3040000e603000082040000fe0600004608000013020000d408000007030000f4000000500c0000410100007d0b0000c6030000e4030000b1020000d4030000590800002d0b0000f60a0000740300000f0a00007f0c0000a10b000000000000,2518,1,4,-4
94,910600002e06000092040000c3000000ee020000510c0000f90900006c0000001f020000d901000066090000d409000015090000fd060000f2040000130a0000700700003c0700009b0b0000a4080000cd07000004080000b70500006e070000fd02000061040000b6090000670b000065020000300900007e030000b8060000,2506,0,1,-7
95,7c010000540100006004000077040000740a0000a1000000a20b0000cf030000f209000041050000960b000061050000220900005b040000ef0700006300000018010000110700003e090000ad040000820a00007b0300004a030000a1090000f800000068020000300c000057040000260a00006e010000a4050000bb030000,493,0,4,1
96,d9080000d1040000020500009808000005090000790900008b010000f3070000c9000000260100003202000039020000170500000e0a0000ef02000085050000c50c0000cb0b0000d706000076080000b5050000630a00004e030000a3010000c1010000dc090000ac040000e4040000020a0000e00b0000500c0000350b0000,1714,0,4,-1
97,b3080000f601000095070000e7020000800a0000240100001e0300004a030000060a000008020000150600007e030000990c00000d0b0000be090000890c00009f070000930100003c000000020a000066060000270b0000fd0c0000380c000055060000830a0000e8070000390b00003c0a0000810c0000a80a0000e30b0000,1266,1,0,-1
98,80060000c00100008a0a00001e0b0000a4060000220700007005000031070000580b0000500100006a010000760600002706000005000000f1060000ab050000810400001a0800007907000014000000de020000470a0000510500000b0500001a060000050a00009f020000fc0900007a0600004d060000ae070000af010000,2941,1,6,-2
99,ef0c0000db03000067040000d304000019010000600000004b04000033090000900a0000a90a000062090000cc0700001c000000e00c0000ac010000740c0000e50000007303000084030000e7020000610900007805000046000000e8010000440200007d0b0000980a00002c090000e10c0000f50b00004103000054000000,1751,1,7,3
100,07070000f30400000e0b0000e3040000a8010000d0020000e7060000bd000000c903000094060000d80c0000fe080000c40a0000ad010000a0080000d6000000e60a0000cc0a000018090000dd06000009070000550700000d000000cf0600001c090000fc0a00008c010000a90300003303000053000000140800003f030000,175,1,5,3
101,c3070000a80b0000920c00005f010000ea0b00007d03000078050000340000008f0a00000d00000095040000490800003f0c00009e030000ae0000008d030000940200001e07000098050000150200007c000000460500006c0a0000ef020000bf0a000013050000ae050000600a0000ed0a00005f0500001e0b00008f010000,3048,1,4,1
102,14070000590a000089020000b7010000940100005904000054080000ef0800009d01000080040000d2000000be0b0000fd0200009202000041070000bf0b0000230300000d070000680c00005d080000960800001b05000017000000480400003d0c000023060000a0070000ac070000c9030000fb09000044010000840b0000,2252,1,6,1
103,9d030000df0600003e0800007508000062050000ce010000e60b000002010000210600000a07000004090000940a00007c070000920900007c010000810b00003b09000008070000d1090000c8020000620a0000680900004405000063080000710600002a000000e5050000a3000000cd080000480a00005008000043030000,2685,1,4,0
104,a8070000ec0c000050000000a9000000df0a00001e02000089020000be0a00005d0900007b0a000073070000d90c00003f02000054050000e70b0000940a000074070000120c0000d8090000660600001d0b00001b0a0000710a0000e40400004801000047040000ed080000a1010000390000002a050000590a0000b70b0000,1533,0,6,2
105,5108000081010000b60b000013020000100200007e000000f0090000df0100001e0300001c0b000090020000670b00006c0b0000510500000a0a0000a90500008c01000016050000410200000c030000dc060000c00a00009704000069040000be0100008d020000fc09000022060000a90a000047060000ed0100001b070000,869,1,0,0
106,590b0000fe020000f5010000820900003c070000450200003b0300004d07000065030000c30300004b00000096000000cf080000990c00007e050000ac0500005e090000c3020000600a000011040000d2070000910600006c0a0000720800003805000040080000130500004f060000d0070000d4040000c0060000a70b0000,1070,0,1,-3
107,3402000045060000c707000074070000ed050000fb0b0000510b0000fc010000850600007b090000de010000c60a0000ef060000e3090000560a000063070000c7050000d80c00009b010000520a0000300400005403000060030000af0c0000eb0c0000c00800002402000048000000cd0400009d09000094050000f0030000,3072,0,0,-2
108,2e06000076020000330a0000d60800007407000093040000880100002d0400006c0400004204000072090000fb01000026070000d503000056030000b50300005e0000006609000024070000b10000007d000000bc010000130300009b0100005109000003000000cc060000b4060000860b0000bb080000170000004e040000,1099,0,3,-2
