trial,a_hex,b,m,alpha,e
45,b2050000c7070000d70100007e040000a50900006908000024080000b40700007608000034040000c60200001e070000250a00002c0b0000210500001d040000,2239,0,2,1
46,21070000d606000074010000840900004909000026050000ce08000019080000f404000022030000e70b00007f050000c80b0000bc070000ef060000ff080000,2451,1,3,0
47,dc0c0000ae0500005c08000078090000a4040000310200000e0b00007e0b0000d5050000570600001c0500007b0b0000a7000000210500009e0100003b080000,3008,0,3,0
48,e802000014010000d00900003e0200001309000020080000430900009c0200008a0b00008b0a0000fa0700007f040000290b00008e080000a50800001e0c0000,2831,0,1,-1
49,4b090000b40b0000dd000000000300006f0600002b020000c307000080040000a10a00006d000000410200002c030000d507000001000000fa04000031090000,960,0,4,1
50,ca0a00001a080000dc080000150900001907000058010000ac03000070090000960400002c0c0000ef0800007e050000930c00009a000000fc09000072020000,98,1,1,-1
51,e00100000d01000084040000d90700006202000024020000af030000fc0600006c0a0000840c0000a30200009b090000b4040000dc0c00006a05000093020000,1416,0,7,0
52,c20200006a0800001a0b0000720500003a090000230a000050050000710b00006900000038050000810a0000610000008d09000062070000730800005a040000,1865,0,6,-1
53,46010000e6000000c20b00004a0400005f0b00008f0b000079080000000200000c040000f7020000aa0100000c01000097010000ab05000051040000ba060000,3019,0,0,-1
54,600b000046020000aa090000950c00003a000000b6030000070500008304000077030000b2010000aa0b00002b0b0000c90100009f08000079070000aa010000,2286,1,6,-1
55,100b00007f0b0000780c0000b6020000e20a0000ec020000760a0000a3030000280300006e0c000090020000e20000000808000064060000c5000000df010000,173,1,4,0
56,eb0600003d02000063020000b600000031060000e80200009308000006060000c80900004d030000b608000087030000250a0000c8000000ee0c0000e5090000,820,1,7,0
57,dd040000380500005e040000010000004902000044030000e3060000f6060000550c00001e0a00009209000078050000b4020000fa04000065020000be030000,1125,0,6,-1
58,ba050000280c000072070000aa060000f603000034010000f0050000e809000036000000ce070000010a0000a70b000050000000a4050000d40500007b040000,1266,0,6,0
59,b30c0000eb0a0000090400004f030000c10600009304000027070000cd0a000047080000240000000206000046050000a9090000e30300007a090000b80c0000,1747,1,6,1
60,770b00004a0700006205000006020000e20c00004b090000790700006301000094040000ed03000066040000b50300000f000000f80a0000400000005d0c0000,1326,0,5,0
61,ae0200008704000032090000d80400009a030000930a00003c0a0000590000007e0400009e0300008f020000f3060000640a0000440100007207000043040000,1778,1,7,-2
62,b80900009c080000fb05000047070000fa0800002b080000cc0400007a0500006503000061030000490100009b0c0000290a000014060000ee0a00004a030000,2441,0,7,-1
63,3d0600007f020000a90800001e040000fe010000f50700005e06000009020000590b0000860300002c0300006e0100007d0c00001e090000b607000038020000,3022,0,3,1
64,6d040000610300007f060000f7020000720a0000b6020000df060000c80c0000400c0000700c00000f000000f40700008b080000d60800006104000031000000,2713,1,4,-2
65,e50800006b0600005c060000eb090000cf010000f5060000f50b0000aa030000a8000000e50c00003501000024050000d6080000ae0b0000870800004f060000,1170,0,3,0
66,c5020000f70200004e0a00003a0100005f050000340c0000f30000001a01000008090000140400009a070000490c0000d50c00002c0900005607000067060000,3068,0,1,2
67,350100004a05000031070000ea0c0000750b0000970200009c070000be080000110500000d0600004c020000ab090000c10c0000030b00004e030000690c0000,1609,1,7,1
68,7f090000880400000c0a000052050000ee0900008f070000310800003e030000030a0000ad0000003b03000072090000e30100005502000046010000220c0000,2109,1,0,2
69,560000008f01000041050000e50400003a07000081050000260a000092070000e70c0000be060000a30300009c070000400200001c090000720b000013090000,1625,1,3,-2
70,8f0a0000190c00004e0c00004608000059020000c50a0000410900000d0000002b0800006e0400003b0500003a070000e4080000140700008408000067060000,290,0,3,0
71,7d090000990c0000fd040000ea0500000d060000fc0a00007d0a00006d0c00009c040000e709000059040000ba090000e7030000d40b000099020000ca020000,2199,1,7,2
72,ff0a00003e00000095000000470c00005d0c00006b030000ba0500007a080000e80c0000690c0000b30b0000b5030000f00a0000e50b0000f80700005c060000,220,1,0,-1
73,4a06000093070000dc0b0000fc0200005b04000088090000e40400000e0a00000106000056050000d807000024050000bf0b00003d0b0000a30600005f020000,1534,0,2,-1
74,1e010000c80800001f010000c40200005003000019070000720a0000b40c0000ac060000ca030000fc040000800c0000d9080000280000000a0700004b070000,2946,0,1,0
75,900b0000ed050000190b000019090000630a0000370a000068080000540b000098020000be0b0000260c0000a9080000040200002d06000096020000af090000,1396,1,0,0
76,270700008206000045050000830c000097090000060000006b010000a40b0000810a00007d0a00008f020000ee0b0000ba05000027030000f80000003b080000,2855,0,0,1
77,c7050000ae0a00009c08000082060000880c00008608000014050000f3070000d70100009b010000bc0600007f020000660a0000de040000c3050000d00c0000,2277,1,3,-1
78,cf0100000c0b00006a0300005c0000002a040000cf030000ba030000d40a0000e60300005a050000090a0000bd090000ed03000032030000df010000d8000000,2209,0,7,0
79,920c0000170100003b0b00003c0a0000730b0000c30a00000e060000730600000608000038000000b10400001f06000043040000b8040000690c0000f2000000,114,0,3,-1
80,63040000ac020000d70a000088060000870c00000808000076010000800c0000a8040000da0b00005f0b0000f605000058020000cc0c0000d7080000c7070000,1566,1,2,-1
81,770400004f0400007e010000360900006c0a0000200700008f000000c80900001d060000040b0000e00100004d040000060600003104000049040000bb0b0000,2931,1,0,0
82,13030000f5080000c70100000e02000009090000a20100002a0c00007807000041050000420100001d02000036010000f2060000b1040000b50900000f000000,1829,1,3,0
83,28010000d80b00004f0700007c0400004a0000004d030000a80700000a030000d7090000d70a0000280a0000030300006d0c00007b050000a50c0000a6070000,184,0,4,1
84,6e000000950900007909000091060000f2000000ab0c0000490200003c070000790b0000f7050000ce00000043080000f002000091030000940900003b000000,3019,1,1,-1
85,ef020000660300000e0100003d080000b0040000d808000024030000db070000b40400007009000024070000dc040000ed0c00005d09000002060000f8050000,1764,1,1,-1
86,4a0c00002d040000d506000038010000e40400009d0a00004c080000980200005a090000b80300000c06000068080000f2060000cf060000640600004b020000,1337,0,6,2
87,0a090000e500000017070000410a0000a50100006a020000f10500001f05000016020000ed050000cd0c0000560400002d0b000088080000f604000013010000,1200,0,1,2
88,800500003a060000830400007d02000022060000970a000059000000da070000ec010000600a0000af0300006c0600009401000001010000d9010000490b0000,146,0,7,0
89,25010000f0000000cd02000038090000e30000002a070000550a0000ab0900006607000041070000920b0000860900003a0300006a0400000f03000099020000,752,1,5,1
90,1f080000160b0000cc0900001a0c0000090600003e000000ba09000051090000200b000055010000b6080000e80100006c0a0000a50200004b0000004f0a0000,2185,0,3,-1
91,6c0000006e000000370b0000e30600004a01000088030000cb020000860a0000f80800002e040000f4000000780c0000cd0100008d080000be06000057090000,2688,0,3,0
92,c6020000ef0200002f0a0000cb080000260a00002b0b0000690200003103000069020000c2020000c30500008e030000a60c0000950c00008a0c0000e2020000,1248,1,5,0
93,220600007e000000220c000030050000dc0200001209000038010000890900006a09000007040000f50800004d08000057090000e4060000d305000028060000,2006,0,4,-1
94,81000000040c00005505000096080000e50b00001f0b000065010000300b00007a0b0000e8020000ae01000026080000c90c0000fc0700001f000000cf070000,3010,0,1,-2
95,94090000fb010000030b00003a000000ee0c0000020600001a0200005e090000d4090000d50a000091070000ca060000a00a0000240a00004408000027030000,2299,0,4,0
96,af080000fe0a000073000000e7060000d108000043010000230400003f0a0000c8020000aa0c000019030000f5060000bc090000710900000c0c00000f050000,263,0,4,2
97,950c00005906000091010000bf0800003c0b0000c20500007d0c00003e090000300c0000430a0000520a0000e60c0000ba0c0000d00c00005c010000fd050000,2175,1,0,-2
98,b303000092050000ce03000016030000c10c00006b0b0000d5060000dd0100001b070000fb0c000051030000ae030000cc0b00005e06000041060000d2030000,2698,1,6,-2
99,dd040000330b00003404000071090000df090000db0b0000c600000025030000a70c0000980b0000850800005e000000ec060000c50500007304000041090000,431,0,7,0
100,e3060000f30300006d02000090060000300b00001c08000092080000c30100002b0000001b050000e109000070040000c8070000380000002f060000ee070000,2604,1,5,1
101,60040000e4030000670c0000fe060000770c000041010000c4050000c70b0000f80300009603000063030000e10b00001b0c000056050000c102000073010000,2169,1,4,0
102,3a090000970100007c0b00008407000036030000e80c000074050000ec02000006060000990300007e030000e3010000e9040000b90100003a050000850a0000,103,1,6,1
103,9f0b00002e080000c8010000f4050000de0500006d0700009c010000b6080000da0c0000fa060000cd060000130a0000b404000029020000a80000000b0b0000,2311,0,4,-2
104,28070000af0400002d0900001f030000b50a0000930a0000220a00003f0600008b0700008202000077030000c10000004f020000c60700003503000046050000,2228,0,6,1
105,be060000740800002b05000003030000c2070000ca0b0000bd0900004a090000a6030000e508000068090000920100002a0700002c0c0000940100003f030000,2049,1,0,0
106,890c00006c0a0000e40300008007000004040000590a00003e0a00005e090000eb070000920900006900000019020000d80b0000950c00007603000071060000,3119,1,1,0
107,500400005d070000e40800002b0a0000800900009a030000a70c0000bc0a0000e10a000081030000e1060000ec0c00001f0c0000970600002a0b00007a070000,2416,0,0,2
108,a7010000e7000000e4000000600000003b0000007f0300006c0800007703000071080000f60b0000a0010000f60600005b01000067010000ea0a0000150b0000,447,0,3,-1
109,cf030000370400003503000032080000510a00006e010000d60a00002305000066010000a30000000805000094000000810a00002c0a0000020600009b050000,1680,1,6,0
110,410100008508000057000000700300002b0c0000310900002d030000f20500002d070000240c00008f0b00003f0b0000290800002e0100000c030000c0010000,2759,1,4,0
111,bd030000d1030000f90c0000930c00009c0600008708000023010000a3080000310900000f0600002802000097060000f3020000fb000000e208000068070000,1049,1,4,-1
112,db0b0000aa0b0000da050000a7070000cb060000b90800007c050000900700005108000011020000b90000002401000076020000f2030000440c000056070000,2848,1,2,0
113,070300004b01000069070000970900001f0200002c0800000709000067010000c7090000790a0000a30200009a040000fd0100001c0800008000000088040000,2286,0,2,-1
114,97080000280600006d02000035090000cc050000de0b00009708000054040000c50b0000cc0c000025060000d20a00002f0700001508000047000000d0000000,2361,1,1,1
115,ae090000d2040000160000004f0c0000b2030000fe04000028050000240500004b070000810a0000a00c000040000000c3070000030c0000a8070000f4000000,195,0,7,2
116,970c0000f90a00003f0300006e0c0000ad010000890000005d0100000b060000600200005003000039050000ea010000180b0000a00c00000805000071070000,1107,0,7,1
117,e70c0000fd0000003105000027090000de070000e5040000d506000049060000c50600003a0500001b010000d80c000053030000ab0c0000a008000082020000,2212,1,1,1
118,aa0c0000a6050000c60600003201000027010000c2080000550b0000dc0b0000f1020000e7020000c20a00008207000011090000a00c0000850a0000c20c0000,1729,1,3,2
119,9c080000980a0000350300009f0000007a0c000027010000bd01000060020000050b0000d3060000740b0000be0b0000bf090000ee07000099010000bd030000,2341,1,5,0
120,750200000c0c0000a90c00001f0c0000f9030000ea010000d70b00008f000000ef010000610b000084040000b00a0000070500009f00000020030000a7070000,2437,0,1,-1
121,10020000f3050000260b00003d0c00009b0800002400000018090000b1030000b70900006e0b0000fd0c00000a07000012020000d40b0000f9030000f6040000,561,1,3,3
122,94030000930b0000d7070000ea020000080400000b060000d90100000505000055090000500c0000b00b00007c010000610700009c0600001704000025010000,2618,0,7,-1
123,b1080000400600004d010000420a000051030000450500005a0600008c0a0000180b0000a20b0000d1080000870a000072060000c8000000bc0700007c090000,3156,1,6,-1
124,32020000480a0000f70c0000cb01000080060000100b00009702000063070000830300004c0500006e0c0000c90000004507000051020000100b0000e1040000,1193,0,2,2
125,480a0000bb00000090040000cc0300002e02000047030000590c0000d3060000a0080000b70c0000cf000000500300001e0700003a060000140000002f020000,676,0,0,0
126,f50a0000540800004c030000400a0000640b0000500500005c060000980600006808000033070000a0020000ec020000360200002e0b0000c90b000041060000,960,1,0,-1
127,d7080000c60800009a020000cb0400005d070000f70500009600000017090000bb080000a308000028050000000b0000bf0c0000790b000027070000a4060000,2894,1,6,0
128,8c0300001c0c0000f3060000650b000047010000170a0000cb0000001e0b000043010000b405000098040000b50a0000cb0c0000720c0000b302000006080000,1706,0,1,-1
129,3f0400002e030000f90700003e0500002c0a0000b5060000a008000064040000c2060000da0500009a050000300b0000770b00009c040000eb010000e80a0000,1588,0,1,0
130,850800006e0c0000d20a00001a010000a2060000cf0b0000610400009a01000053080000ae0300005e0c0000700a00002b0a000020070000d00b000090040000,1983,1,6,-1
131,d40c00009b080000f50100001e0000007b0c00004f0b000012000000970c0000c30800006b0400002706000079080000f60c00007001000064030000bf070000,29,1,5,0
132,9b030000570c000095000000f10a00008a0900006b08000052060000870a00001b040000a202000030060000e90b0000f4040000a502000010010000a3040000,1098,1,4,0
133,350100001b000000cf040000a90c0000fb000000b00900006a030000980500000207000098080000d40100007e0100005f030000e5010000bc0b0000a50a0000,2335,0,0,0
134,3f0c0000e400000066070000630500007a0800007b0b0000b30b00004c070000650b00009c0800000106000015090000cd060000b8000000000a000055020000,800,0,0,1
135,2d050000da02000026040000ff030000dd04000090080000d20100006503000051010000ad0200003006000076050000040800007106000098010000070b0000,2352,1,7,-1
136,a1050000fc080000750c0000630a0000320400005c0100005b0500004a0b0000600b0000b40b000069000000760b00005f09000036030000ad010000fc010000,1430,1,3,1
137,ff080000f006000007020000910100008204000015030000dd06000038090000570600001a09000007030000e40b0000b4050000b60c00003b090000a3070000,1533,1,2,-1
138,ac010000d100000027030000700c000069080000db050000bd060000df060000dc0a000034030000d007000029000000a2020000da070000a3070000aa060000,1686,1,2,-1
139,ae00000075060000d10200004c010000750a0000ee090000b8070000500a00005b0900003902000046030000a60400001c040000420a00008402000058080000,2340,1,3,0
140,65020000ca060000780300007900000020050000f5070000df0a00007c0200004c0100001105000014090000ef0500007a0400000b050000790c0000bc0b0000,1030,0,7,0
141,6a0b00003103000099070000e30a0000c70800006d06000049010000450900008d060000390b0000b904000060080000a30a00006a0400000d02000027030000,3089,0,6,0
142,9c060000dc03000007060000250a0000a60200005c0800006c0900002b020000f9060000e002000006020000ab08000036030000c00600008c090000520b0000,2109,1,5,-2
143,4102000001050000630a00003b0c000014020000be0a000046000000020b00002a0b0000c10500001d0700005e050000ff01000046090000aa0a000074070000,3031,1,1,2
144,260b000071030000ac07000071020000ba07000018070000b20300008f020000a5000000900400007907000035070000bf01000002030000230200003c030000,2975,1,3,0
145,c405000056040000ee000000170a000040030000d1020000c90100008c01000068090000b6000000590900000b040000c60a0000780200009c01000087050000,1969,0,1,-1
146,410600008304000013090000c70900001d0400009a000000ac050000d5010000be0b000056080000dd0100008a050000b60b000064070000f000000037090000,3253,1,2,-1
147,55080000cf000000eb060000c00100002e090000a30c000099020000c1090000440c000068080000c10c0000160a00000b0c0000080c0000280a0000310a0000,3035,0,7,1
148,ae0b0000bc08000026090000f70800003c020000dd01000057000000f2080000a2010000510000009709000012030000620c00001a020000b402000053090000,642,1,4,-1
149,d90a0000320100003b01000070090000e2030000340000006c0700009c0700006a090000cf03000037090000d6080000d102000017040000810a0000f80c0000,127,0,2,0
150,f70000005a03000079090000cb0500003400000051050000180900008601000003030000fd060000a807000082090000ff04000011070000280600009a010000,1813,0,4,1
151,4403000094020000740500003a010000e3020000050000006e0c00008b070000e108000046090000010a00005e070000630000001b010000c40a00007c010000,3160,0,5,-1
152,00000000750b0000410a000082030000a009000085010000770c000001070000d60100000a01000081060000f0010000eb06000097070000190c0000a0020000,232,1,1,0
153,d100000011080000130600004e0400002707000005030000a50700001f000000cc070000ca0100001b040000a400000070020000ff080000680600003d050000,2512,0,4,1
154,5c01000085050000da0400006e070000930800006c090000ea01000010010000a0060000430a00003b02000073090000ed080000810c000040000000af040000,1691,1,7,-1
155,f70b0000070b0000400c000033080000bd020000710400004a0a0000ed0700006a01000081000000180b0000880900000b070000cd0600009b0c0000a9040000,2656,0,3,0
156,0a05000022050000520a00005603000083060000df03000033050000e80a000041050000c20b00002e050000f5030000f0020000dd050000090c0000ad000000,6,0,1,-1
157,97080000310c000009050000d309000004070000060900003105000069000000d1000000f0040000a50500007c03000016040000090600005c0300004a010000,2747,0,6,1
158,40090000fe040000ad040000f20c000001020000cf0c0000a10b000015000000b70100002202000076090000ce03000049040000a2000000db020000ef0c0000,1711,0,0,-1
159,33040000ab0100003d030000bd0800009d060000930500002902000011010000ad01000004060000690a0000b20500003b010000a50a0000ec030000d2060000,1064,0,7,-2
160,ba060000ed090000e4050000ac0b0000f0040000cd09000000080000e9090000c7060000ed090000480a0000c9060000a10400002f0a00002f070000f4000000,2165,1,3,0
161,c10900009c0900004004000091000000780a000011070000e90100005f0000001b06000005000000f50300003e0400008e0c0000e7070000f3040000c2050000,1340,0,1,0
162,6f08000023050000fc0900001a090000810100004e0b000011010000c9060000ae03000044070000d5030000fd080000740b0000950b0000720500001e080000,601,1,3,1
163,090a00001006000034050000ba050000d50000000709000042090000d90a00006f080000f504000022070000ac0300007b060000d80500000200000021020000,1786,1,2,2
164,02000000b80c00004a0100000f090000bd0200000b0600004c040000d6090000300100000503000088000000e20300009201000068090000de0c00005e050000,1412,1,3,-1
165,d50a0000970200001e0c000026020000c40c00009f080000120a00003f0900002a030000c40a0000850a0000b10900004c000000de0b0000b8010000d7000000,169,0,1,-1
166,6d0700009b0a000094020000d10900007c0500002f0a0000270c00006b060000bd000000870a0000ea09000027080000430c0000b5040000a40100002b070000,467,1,6,-1
167,150b0000470b0000f2020000890c0000cd0b000033070000950000009e0700007904000031090000640a00005b000000e109000084040000cc0c000027080000,1787,1,1,1
168,420b000030050000aa010000810900007a0b0000c5060000d9010000de0c00001b070000800c0000760b0000230a0000000200009d0900009404000064020000,2776,1,1,0
169,880700001703000011040000200c0000b802000082040000d20b000092040000ca030000e90c00002a0a0000460b000003000000e0050000bc0c0000a10c0000,882,1,1,0
170,c70500002c03000091090000a70000000804000011080000b304000040070000ae0500005e0a0000e60a00008c070000cb06000046000000b2020000570a0000,52,0,2,-1
171,a7030000810300006e040000a50100007a06000064000000f2060000160c0000d90c000066060000d60700001e07000067090000420000007f01000062090000,2652,1,2,1
172,aa080000500c0000900900004006000042020000b906000098050000d0070000d30b00004b030000530c00002a080000db0200007d0900008f050000730c0000,1845,0,5,1
173,230900002c060000e209000042070000c00b0000ed0500006e0100007b010000370900003e00000027070000bb05000024060000110a00001f0100003f010000,3139,1,6,0
174,f00100004709000039050000e506000023030000960c000028070000370400003c0900008602000031050000f1010000a10700000a0300003e0300006a050000,806,0,0,1
175,b90a0000c60400002e0c00007c0c00008e010000850a00005909000047060000a9090000d0060000ce070000850400001b0c00000c08000080000000450c0000,1081,0,1,0
176,53040000e1050000c40300006b000000c9030000cf060000df0a00000f0400009905000029010000f60200008e070000ce040000ee010000d6000000a3080000,1568,1,7,-1
177,67060000e50c000021090000aa0a0000b20b0000740700003e070000730600001b000000640a0000ff000000040600007a0c0000e5030000ff0a00009c030000,2840,1,4,1
178,7e07000093020000c8010000cd010000ff04000021010000550800005b0a0000440c0000b5010000e90a000095010000350a00007b030000b70a0000690a0000,777,0,1,0
179,cf0b00007d020000490b0000590a000074090000460600004102000026090000d9000000d000000083090000f5010000c80c00004f050000d9070000d1000000,2443,0,0,1
180,5900000039010000f80c00000d060000fe0900006d030000b1020000c4030000430a0000bf0c0000d00300003e0a0000c70c0000ef070000b5030000b9040000,749,0,0,0
181,8a010000460a0000e6010000070c000025000000850200001e0a0000a90a0000880b0000f80b0000c70100009101000058050000f70c0000380400005b050000,3254,1,2,-2
182,ab0500001d090000360b000013060000e60a0000dd020000f3080000b80b00009a01000054070000ab080000900b0000220300000e0400009b020000eb050000,571,1,6,-2
183,4a0c0000f408000037050000380000008600000033000000b8060000af0b0000d70800001901000083070000270b00001c0700009c07000001020000910c0000,3143,0,6,1
184,800c000093080000d805000034020000ca060000020900004c0a0000e40b00001f060000e1060000160900008c000000190100004d0000003d03000076020000,3294,1,2,-1
185,ce020000380800003b000000590800004209000087090000470900004503000049060000c00300005007000025040000d8040000d6000000c00b00009e050000,32,0,6,0
186,02050000dc0600003e070000ef020000a2050000f20c0000b30b0000210a0000d90a00004e01000025050000680500004f0600002f090000f0070000ae050000,1723,1,2,1
187,ce0b0000fc020000880600007b070000250700006f0b00002e040000d801000028080000d20100009a060000e70200003f0b0000b10c00001206000076080000,315,0,1,0
188,7f0600004e010000c706000077080000c10500008b000000d70400009d010000860600002b000000b9070000d301000008020000630c0000d0020000f3010000,2881,0,5,-1
189,b9040000390b0000ad050000910b000065090000410000008a0c000013040000e40b0000400b0000ef000000ca040000cd080000cf040000060100009a050000,3298,1,4,1
190,8d090000c2050000ed0700009e0c0000ee0a0000d50b0000dd0c00002a0a000027030000f7000000b30700004e04000036020000f90000009200000059040000,1902,0,7,-2
191,6008000024050000240a000086020000280400000c0a0000380600006f060000de000000830a0000af00000017050000e50b0000f808000096010000820b0000,2050,0,3,0
192,370500009901000002040000ca030000a90b0000c80100008c010000790500002e0b00004f050000c3020000b90200002f0a0000d5020000f0040000cf040000,826,0,0,0
193,9f010000960800002e0100002a0a00008f000000ad010000c208000091060000c3010000cf0600004102000025060000020000007f000000e2050000c5040000,1809,0,2,0
194,15050000700a00009c06000090030000f1040000d40200006709000015040000b3020000c60c0000b80b0000d3060000e604000058050000bb040000b5050000,1913,1,1,-1
195,8d060000ab010000d203000045030000fa0100002201000058030000790a00005d0500005c0600005f0b00000903000076020000c90a00003303000002020000,2374,0,7,1
196,030000001f04000073010000320c0000af02000028090000ce0b00009f020000800900004601000053080000150b00008a0300009a05000087010000b1050000,2865,0,3,-1
197,c8050000690700008f06000066060000cc090000930b00004c0c00009a04000093030000da0700008d040000c1020000ef080000900500009a000000a10b0000,2036,0,4,0
198,d7000000b90a00002b0400004f05000027010000020a0000e10000000505000017090000c6010000430800000a00000043090000f7010000270b0000a7080000,3209,0,4,0
