trial,a_hex,b,m,alpha,e
13,27040000c40400008e0300007f08000026020000cc0a00004a0300004d0100006c02000080050000bf01000049080000a50600006202000021090000570400000c0c0000820a0000ba0400005d0200005e04000008020000c5060000db070000b904000001010000f10600005e0200005d090000c1080000d50c000040070000,333,1,0,1
14,5a020000fa060000080b00000a090000d6020000e7040000cf010000620600005f050000ea08000077010000230a0000aa0500003f060000aa090000290900003b0a0000fb010000ea0900005b070000a5080000fe05000007030000f60a000035080000da020000700300006f0700008a040000db060000170a00004f000000,1169,0,2,2
15,fa0b0000e7070000e40c0000ab030000ba020000590b00005f010000180a00006b0000008a0c000062010000f3070000a20800003606000074000000870a000044050000300500007003000044040000470c000081010000230100006d0b00008f090000820c0000440800005103000087020000db0600002f0200006f0c0000,3101,0,6,2
16,af0c0000dd090000970000003f0000009c030000540c00000b01000019010000610900003d080000e00c0000b2010000bc09000084090000bd000000e3090000110700007a040000d8000000a1060000bd060000c70600005c090000b7090000200400006c0600002b0c0000f809000047010000e2010000f30b0000af090000,129,1,7,-5
17,19070000b9010000be0500002a0a0000ab09000074040000fe080000ac000000bd06000080000000ce010000ff060000dd0b0000880800005604000086060000ca030000250000009b070000dc080000df060000ca0c0000b40500003505000019000000ab090000660300001c060000ea00000031040000af0800005e050000,1898,1,0,0
18,250500001a02000076040000d1090000290300005b050000c0030000620800002f040000430c000076080000a70c0000040a0000130c0000f8090000de0000007e0a00006b0700006c0400004a090000fb01000046010000850c00009204000034010000fa0000000e0b0000240100000b05000085020000f004000028040000,98,0,5,-1
19,a6000000b6020000950000006e03000098020000bc0300009d0c00003a050000ef010000e50700003c020000b30800007500000097070000d3080000ee0100006d09000093030000910300002d040000bd0700004c060000cb0a000005000000960300005e0400005801000009060000ae06000039010000eb0b00008e0b0000,301,1,6,2
20,690300008104000075080000580b00001f080000f90a0000f1080000780a0000510b00001e0400005f050000af0c0000f20900003a010000b80500007d0a0000140c0000de02000062050000680100007402000087030000f3000000580200001e08000069040000ca050000b2090000470600009f0a00005104000097030000,133,0,2,-3
21,92060000ce0500008d0200005b0400004a090000030000008d070000000b0000890200000c010000ac000000cf0000006f0c000090000000930200006c020000f2000000de050000920900008b0400000e05000025000000b1060000a9030000560000004a060000e80000005a010000f7010000900800007104000035010000,1571,0,7,-1
22,900c0000c30c0000870400009604000023000000b0010000930b0000310c0000a70500006e090000b40600001b0a0000dc0a00006a0000007a07000075010000e0090000170000002f0800005c0900002d0b0000a205000022050000f10100002b050000a10200009a050000e20300001e0b0000bc050000b209000086020000,3172,1,0,-4
23,a2030000b00b00008f0a00007202000078000000ce0300006d040000c602000033070000bf0400005e0b000049020000c80900003c030000880a0000c80a0000ea0600002e0c00009a0800004c020000e20a0000870500003e020000550800002e0a0000a5000000ca0c0000090000008c070000d90b000063090000e50a0000,2042,0,0,-1
24,80040000d1000000c90a000030060000270000003a0b0000960c0000cd0c0000ac0b0000960300005d0300005d0000001e0200005c0b000096090000d30400009a0c0000a3040000ce040000f5040000ec08000070020000a70000007f05000010020000a20b00008e0400008a0300003b0b00002b080000bc0400006a010000,2099,0,1,2
25,0806000000010000fd0a0000b8060000bf0b000068020000470900006a0a000048040000f20c00004c000000df0400002f02000045020000e2000000160b00004c010000a0060000d102000076000000030b0000760500005501000097030000b30500008809000072040000dc060000b3090000a5020000e50b0000a5010000,383,1,6,-4
26,f70a0000200b00003d060000eb050000a40c0000c600000077010000800b0000b3060000cc05000035000000c40c000090080000080500006d0a0000f0060000cf0c0000c00c0000f50b0000e90500000607000063090000b40b00001c0b0000cc040000590a00002a0900000b0c00007e0a00000f080000d8050000dc090000,1413,0,6,-2
27,0408000028050000150300008a070000730200002f070000880800008b0200001f030000d8080000c40c00008401000026080000a2090000ea040000490400003201000061010000f90b0000060100004b01000090020000750600009c0c0000c70a000073090000030a0000df000000630700002a0a00003b0400003e010000,3280,0,6,2
28,95090000560a0000a20300005e070000440b000018020000d5010000330a0000010b00001b010000940900002d0b00002e050000200800009b0c0000a803000027070000cb0700005a000000f40200005d090000fb060000ea000000360300004e00000028060000d1080000790400009300000003010000ff0200006d0b0000,2465,0,7,-5
29,3d0c0000070c00008a0a000053020000f80b0000190000004c0600000d0100005f090000ee0b0000310900005d0b0000ba020000fe020000e50700004e0c00004b080000e7010000ff0c000051000000410500005c080000c80000001c0300001a0200005e0900007d0c000079060000de0c000058010000a70a000086030000,2479,1,3,-1
30,4003000002050000110a00002b05000001060000020100009d080000910200000c00000096080000920900009d02000059060000160200001c06000026050000cc0100000d040000b50c0000010a00007b0c0000a20a00001b060000ea0c0000b50a00001c070000910b000066020000340600000605000084010000f2020000,2925,1,5,-3
31,050a0000dd0a0000c9080000e8000000b9040000710b0000260800004f07000045040000df0c0000c3030000340b0000a1060000b60500003c080000e2000000960300004c0300009d0a0000af0800005f0c0000390000006704000088000000170000009a010000110100001b0900006f0600009d0200009c090000e6010000,2635,1,3,2
32,e8050000f6090000160200007e080000120b0000d6020000250c00005f010000ad050000bc0c0000710900007b050000630600003b030000c50c0000b30b0000140100005e070000c00b0000650500000f010000e40800004701000022070000500200002c0b0000f00b000019030000680c00002b0a0000e10c000003080000,3082,1,2,-2
33,410300000b0100005009000051000000e2000000bd000000040c0000330b0000fd060000fd0a000068080000580a00001a0a0000570300009d03000002070000240200009d000000d10700007c0c0000590b0000370700003b050000da0c0000050a0000e8010000e60c000055080000ae0c0000c8040000c1070000200b0000,163,0,1,4
34,310200000f0000000c0a00005a09000061000000700c0000a3090000220c00005d05000086080000d5080000c503000007080000bd0c0000060400009e0200002f0100003d0a0000aa0a00002a0800007f0a0000f3090000e60a0000b9040000fe0300003e080000cc03000023010000e7020000920500007d09000075040000,2804,1,5,-1
35,85060000070b0000f60500002f030000ee0400006e0c000023060000ca0b000057070000d7000000ce030000840c00003306000042000000960b0000750b00007f06000003020000fa080000e500000040080000d1020000da050000b10400005e0a0000520b00009e0b0000e40100009e01000044090000430700009c020000,2045,1,3,-3
36,770a00005e040000850c0000e60b0000750600003d0a00002603000038000000580600000c070000bd0b00007b030000f70300008e080000fa000000e60800005b090000a5060000ed0500009f0700000d09000029090000d8040000b50c0000440b00008a0b0000ac0500000a090000bb000000e40000005e02000051000000,2254,0,3,0
37,2d0500003e090000300300008b040000d60700007b06000046010000510800009f010000730000008a06000054030000aa050000b50600000d0400003d0700007d080000e3090000cb0b0000a80c0000b10000002d020000cf010000e505000000050000c40600009a0a0000c00800008e070000a5070000ff000000bd050000,2181,0,4,-4
38,bf00000045000000ba04000046080000db0300003e0b00001b0200001e040000e9000000e9090000de0c00000008000089030000f4040000dc050000970400001a0a0000d6000000ca000000be0c0000eb0700006a050000ae0500008404000052000000230100003402000045090000f3020000850b0000ce0800004c0c0000,900,0,7,1
39,84060000710b0000d8040000bd0700007a0700001302000039070000f70600002f01000025070000de070000270700003a0a00000a0900002e0a000031020000a20b000007040000470c0000640b0000650400004104000098090000850b0000d2020000d50300004a0c0000ac03000068070000d6050000ca0c0000270b0000,602,0,3,-2
40,f300000083010000e0000000e60600009b0b0000cd08000006070000780c0000bd0100000407000000040000fb0b00005906000009040000e6040000c9070000ae050000ae0500005306000082090000fe010000e4070000c000000043000000f50b00007d03000054090000a00300008b0500009f04000096040000f7090000,1847,0,6,3
41,430c0000b2070000ad020000e20b0000330900005400000044000000e7000000b402000009060000a8030000180a000009040000890b00004a05000017060000bb060000c705000099050000a8080000a009000034000000bb0500005b040000770900007b040000050600002e080000d808000072000000df0b00004e080000,1336,0,3,-3
42,7203000060010000930a00002a0500003c050000b2060000e20000005601000030070000cd040000b6010000c60000005e0800003e0a00004f0500004e030000ac0c00004b0300005800000043010000a0090000030900007f0c000027000000d1050000d2020000770a0000a80200008e0b0000b10200002a05000004000000,1016,0,7,4
43,50010000f102000026010000030a00009e060000490100007d010000d7080000ca0100009a0a0000940600004901000051090000700b000082050000a9030000980500001d06000050080000d10b0000390700001d0b000087060000f30400004f0c0000400c0000d00200003b090000b3080000cc0b00003306000017040000,2579,0,4,3
44,e90b0000be070000000200001405000041060000700800001b0b0000330100009c07000065070000570300000f0c00000c030000e6010000300400008c050000a30b0000070800005a0500003a070000d7000000c3080000110c00002706000094070000d8000000a1030000ca020000bc0600009e050000000c0000e8010000,428,0,0,3
45,e20a0000720c0000060c00002f0a0000f20600002e060000d90c0000b7090000ce0a000098050000290b0000840600006f07000005050000c90b0000fb0900000d0500003f00000020080000e7020000b50c00006800000053050000d60900005a02000019090000e502000022080000b2000000be0a0000850500006c040000,3319,1,2,-2
46,5b010000a50b00000a0c00008e010000380a0000750b0000c10a0000da05000016040000f50500002802000028070000140400001e04000096020000e9050000500a0000480b0000ce0100007c010000970900009a0000003f060000160000009502000051070000d90200006f05000041030000ff010000ce090000bf040000,484,1,3,1
47,8d0600008d0000009b0c00003501000064010000a4070000db000000ee07000047060000be000000b8030000490b00007002000013090000b30c00005f09000084070000900100007a090000d506000092020000720500008f0800003c070000bc050000fc0c00005b080000df010000d8080000cc040000f206000088050000,2006,1,3,-2
48,b80100000a09000053020000080900008a010000e3080000a5020000510b0000b90c000043010000e80600009e0700005b0c000060060000c5070000ef000000000b000062020000970900005b02000030000000aa0a0000540100001f0700002b080000070400008c0b000074020000e70b0000af010000ae0900000f000000,2677,1,1,2
49,2f0c000004000000e20c0000d60100005c03000098080000fe090000be070000c10400000e000000d90900000b030000e1020000cd08000051000000c7070000070c0000f80c0000920a000018040000020b0000f3010000f4050000ed050000af050000f2000000e00b0000890900007500000005040000b802000086080000,784,0,4,-5
50,480c0000d6070000e907000071060000500c0000900200008c050000c80c00007b010000c40700008e0700004f030000930b0000fb04000072020000180000005f0c0000fe0100002c0c0000a10500005d0700005b030000850a0000200c00008c0c00002a010000c7020000b70a000091040000bc0b00002d0600000e060000,448,1,1,1
51,540b0000830000001a01000013040000a5020000db06000040070000bd070000660b0000df0c0000580c0000ed020000fd020000480600006c0c00004b070000410b0000bb000000c20a0000a40c0000590a000045050000b709000033090000c70600005e0200008a05000075010000d9060000bc080000d4050000e5060000,2209,1,7,2
52,84020000c20c0000e4020000b104000096020000c3060000f1060000a8000000500400008d030000f7080000ea0300008a0c0000360a000022050000f5000000410c000083070000ec0b0000bd090000330100008503000023060000990a00008d05000028040000340700000b0a00007f010000740700008a0500008c020000,2838,0,6,0
53,55050000440a000008080000800100000f080000e6020000690b0000c801000005040000780900002d040000fe070000be00000095090000ad050000ea0a0000df00000057000000f6040000870b0000b8050000e10b000081090000c9060000eb0b0000a30200001f0100001f0500002e010000480700002309000007060000,222,0,0,0
54,8200000027000000e9050000550b0000810a00001e000000a9040000c3010000ae070000ae070000420c00004d06000067030000bb00000047000000ca0700005c050000b60a00009c050000430b000048030000b106000093010000680a0000390800001d0c0000c2090000090b0000ce0c0000db0a000000040000cb0c0000,3041,0,6,0
55,ff0700005f0c000085090000f206000045010000b9060000cb0200003b0c000021020000760c00007a030000ac080000500a0000770100001508000021020000ec0300005c000000a60300002b0b0000680a000091000000b80a0000d2080000bf080000860b0000010c000077070000e3020000ca0000000d01000066010000,393,1,4,1
56,a90a0000f40700003d01000059010000fc050000590c000064060000ab08000000020000bc0b0000bc080000fa0600005d07000059000000210b0000250b000036050000e90200000202000020050000a5050000c1080000e6040000aa0600003c0700000f0b0000080c00009a0b0000000200004e04000016020000a4030000,1539,0,7,-2
57,0f010000480300004b040000ce050000a70c00008e060000760b0000f4020000e1070000040a0000e8050000c600000024010000350100005b090000e3080000bd090000d7030000ef0400008b0600003b060000d50200003d040000400c0000e40900000c030000a50a00003a090000a30700004a0a0000f6080000dd0c0000,3248,0,6,1
58,c10a0000ed050000d0060000f003000050030000ac0b00007107000066070000cb090000c908000089020000e701000054080000ab0c0000cd0a00000a010000940700000f0c0000f60a00009902000099070000780400005c050000f1050000c201000000010000b201000046030000b10200001c0200007509000059060000,2163,1,6,0
59,7b0100009d030000a4070000600700005b070000ca0c0000140b000043030000ed0b00001509000080040000790400007c05000084080000fa040000230c0000ff03000078060000a10600003d00000077010000250c0000620400000b030000d90a00000203000060000000c30c00003607000023050000fa02000017090000,479,0,6,3
60,e10000008c0700003c0a0000ef02000032010000080000006b090000cd0000004900000057080000ab060000bf030000a90a00002c020000e1000000bf0a0000a50a00006b000000a3050000dd0a0000cb0c00004c070000f90a0000a90400008c0400002d0300001c0600003e010000ee090000c3060000fe080000510b0000,2899,1,5,0
61,9c010000fb0c00006403000048040000f5010000d1050000ff010000110c0000a50b00007f0700007a0b0000290100005601000080080000d50b00009d0b0000750b00004801000052070000170300005f090000f00400003103000049040000250100008f060000bd0800004f00000011080000130100004c080000920a0000,185,0,7,2
62,64020000a30600000a030000a6010000050000009a0200009e02000099070000170500009e02000072050000cf080000d60b00009d040000af03000002020000290600007906000065090000ab0400006b0200002406000010060000c60a0000f4050000430c0000ea0b00001c0500000d000000260c00007109000047060000,1903,1,7,-1
63,25050000710500004a07000093040000b10600008d000000800a0000cc0500006304000020050000f0070000d6000000e80400000d0400001604000090060000b30200005c040000ba0700007b0b00004e03000032000000900a0000f00500009f020000d20000006b07000097080000740b00009b040000a0030000e1020000,716,0,3,-3
64,240100000f030000bc0b0000cc030000f4020000410500004b050000ad06000071080000cb0b00000d03000037000000a4000000dc0800000a080000da020000450b000030050000cc0a0000000a0000c3050000a7030000f7050000f40400004e0a0000d7040000d2060000b90700005e010000bc080000d10400007b0a0000,3272,1,4,0
65,50020000ef090000880500004102000007070000d8060000040b0000f3070000bd040000440600008b070000c2000000e8060000b20a000093010000a8010000d9070000cc050000090200003f0c00004d060000650c00000c09000090010000770000001a0b0000f1030000f70700006807000053070000d00b0000ed010000,3292,1,3,3
66,b60b00001f060000fc0500000e040000810000007c0600003b0a0000ce010000480300009e0100004709000016080000d7040000ea080000980900007006000008080000e4090000800700003e0000008e08000066050000860700001a0900003403000038000000a3090000e8090000ec050000750200004803000025020000,832,1,1,1
67,b7000000b9060000cc0700000e0600006b090000400a0000b50b000021050000fa07000063040000ed06000093020000bf030000fd070000130c00005d020000610300005e080000b8080000920b0000e9050000a10b00007f080000e1010000850a0000c30600004d0100006b030000e9080000da0900003e05000048070000,2014,1,7,0
68,490a0000fa020000d1020000790a00001e0900009a030000f6070000320800002f0200001c080000f60400009707000090040000170300009d0b0000a90c0000a303000005050000b8030000b00b00006d0c0000290a00000b060000240a0000c80b00009100000010090000df060000bc070000a7020000880800009b030000,2987,1,0,2
69,63030000c80a00005b0c0000ba04000073050000040500005c000000390200009b050000a80c00002a0b00006a000000850900006f0500003c070000d20a0000850c00007b0a00009b040000af0600003b010000a10100006f020000a40a0000dc070000e0040000c9090000760c0000250500007b060000040200002d020000,3076,1,3,-2
70,f50300000d050000090c0000470a0000b10a000032070000420200006e090000d0040000f2000000c4000000ca0a0000020500005c0c000069070000ed0c00007c070000130700004f020000bf000000b8030000b604000053080000c60500000d05000076070000f0080000f5040000bd00000051040000fd0b000056030000,3094,1,3,-1
71,120b000045040000d20200008f090000bb00000023020000fe040000120c0000ec030000340b0000c60a0000560c000051000000d3000000c4000000e20c0000fa020000c30100004808000091090000ea0a0000c80b000031040000f50a0000cc060000180600006506000079010000f20000000c0900007f01000000090000,1285,0,7,1
72,cb0500004a0900001d0a0000d2040000a1010000b4020000dd020000b20c0000900b00007f05000035010000150700001c060000020100001c0a0000060700002e0a00004e0a00001b020000ec030000ad040000d60000005a010000b1020000510a0000cc0a00005a080000fc0c00005801000089070000dc010000ff030000,1730,1,0,2
73,b90b0000c50a000061070000180a0000f803000037040000730400000a040000e9060000e00000009206000096050000de080000f3080000d5030000de00000093010000610a0000880b00008b070000a3040000ff000000a40a00004808000051030000210400009c0a0000fe010000f5040000ea07000022000000c1070000,2484,1,2,-9
74,23000000d50c0000cd0c00004c000000500c0000e9030000b0060000510100004e060000990900001c0800001102000034050000c10b0000af0b0000e30c0000b0040000c30b0000d1040000630b0000680000002f060000f4040000a007000033000000610100007b070000c10300005e0600008f0000008d09000052050000,2528,1,1,3
75,1404000083010000a10b0000520a000075060000d50500006f06000016030000a70a00002b000000e903000030010000510c0000ad0c00003b040000340300002d080000470b00007c0800000f0a0000e10500001d0700009d0800001c0700006a0a00003904000059080000a00100002709000060070000b006000092090000,1815,0,0,7
76,ef09000091000000f0040000da050000b2090000190700005a050000860a00009f0700008a0a0000700300006b0100009204000003080000a3020000ec000000aa0b0000390a0000900000006d0300002d080000920200004f08000034020000c5020000fe050000c90400000d060000370b0000f80a000043040000d8060000,394,1,0,0
77,bd060000a20a00008c0b0000d60900003c07000072060000270a00004500000046000000aa050000a105000093060000b40b0000cb090000a5070000b40b00006c0c0000170900003f010000dc0700008100000016020000d40300003c000000450b00000a0a0000460c0000db090000c80700003b0c0000b8080000ed000000,288,1,3,-4
78,d50100008b0600004e010000a105000068020000da030000a2020000500900005b060000500700001b0000008b070000c90900005f020000400a00000a0a0000460100001c060000c0050000cb0a00008c0100007a0b0000c10600005b070000cf030000430c0000de030000b0030000aa020000f9050000380a0000d90a0000,2246,0,7,-7
79,b7060000e2050000e20a0000ef08000068020000d90b0000d00600006900000054000000bb0c0000bd0b0000e1090000680000005f03000061010000c00000007407000096030000980400000b0c0000580c0000ea010000340a0000d5010000eb080000a9060000100a0000cf060000a0030000c5070000990c0000ba0b0000,2499,0,3,-1
80,6b010000500c00003f09000039030000e10a00009d0a0000010c000045000000ed0c0000420a0000b908000044030000720100002d060000170600003f0900002e0500002e00000006040000de0c0000a50c0000ff0300003c0300008c0a000067040000f101000011020000e3060000d7040000970700000f09000039020000,1052,0,2,-4
81,3e060000fe0500001e010000a9060000100c00001a0500007b0900001d050000c10800000b070000a60a0000e7060000ae07000025010000c60b000099010000c3010000a50300004e030000a80a0000b90b000090010000f5090000ab04000010010000ad0b00002900000085070000c309000009070000e00700001d0b0000,653,0,0,-2
82,150800005a030000e307000075080000790300004f0500003a000000800900006f0b00007b0700005b09000073010000cc02000075090000840300001d0000002a080000fd060000c1040000ec0300001f0300008409000098060000a8090000e506000021020000e80100009d0a00004b0300008a07000078050000ab0b0000,2215,1,3,0
83,ea000000d6000000e90c0000fd0600004b08000066050000360300001b050000b008000012020000e5080000fe07000003030000600400006d050000fc060000de040000e0090000ab0a0000ba0c0000ff0900003806000048040000860300007c010000630b0000c104000000080000050700004e0800005409000013040000,2018,1,4,1
84,b303000027020000b80800005f070000710800003c01000066080000270300005a0b0000bd060000ff0a00004000000036010000b60a000012070000fd0a00004c050000d10c00005d0300009404000031010000940600001a05000081040000e6010000b7010000b3040000aa030000f30c000055080000670a0000dd070000,2219,0,1,5
85,9f0b0000e605000020060000cb0100005f0c00009f050000250800001c0c0000e20a0000ec050000880500007c04000094090000760700005c0900005f050000a608000024060000520c0000a50c0000ad080000e3070000b3000000f5050000e70700007c0100008f0500008e0400005d0a0000580000005608000063000000,1553,1,1,-1
86,ee040000bd020000010a0000fe0900005b0100001a050000ac070000df0600005e0100006f030000a5010000b206000077010000680b00004807000083070000180a000084090000c50a0000870a000096010000a40b0000d7030000bc010000a50b0000c20c0000e405000076020000e103000049000000090c0000e0050000,1267,0,6,1
87,0a0500007b030000c908000063060000ae0200001e0b00003d08000095060000f60c0000d20c000088060000440b0000de0c0000c3020000cd0b0000b807000098070000ca04000062000000c406000042030000e6030000e8030000d3090000b10b0000340500008107000068090000460b00002d000000b4020000f2000000,3238,0,1,-4
88,71000000260200009007000003010000fa01000051050000440100007f060000850a0000ef090000520b0000d00b000054050000b50b0000c7010000f9000000ae0000006c0b0000fb0900008b0c0000390b000066030000c5050000ac06000041030000190c00000c030000e50b0000de0400008b0000006b080000bd070000,567,1,7,5
89,4408000033020000a60b0000fd0600009b0b0000fc040000d2090000c8020000e8040000b50c0000cf0c0000bc040000550200008d0600008d0b000071000000340b000032060000e9020000fd0c00002109000039030000000000001c0600009c040000f2070000f70700007c0500007b030000f3070000cc0b0000e8070000,277,0,5,0
90,16040000a9060000720600001b050000ac0200004b01000070090000c90400002f080000990000003f02000068060000e10700003c0500003d090000240b0000940c0000d000000027090000ce020000190b0000b807000074000000a2060000cc0400001c0300003f010000c00400003b060000190100004a060000390b0000,2505,1,3,0
91,36030000410200007c0300008f000000a00800002105000073080000c30a0000790b0000e40c00003d0a0000a60c0000ff020000b30000007d090000510600001707000073050000d10c0000ee0c0000590a0000510300001e090000140a0000f803000048040000c20b0000fb0100006d07000013050000df040000b1070000,1550,0,3,2
92,a50a0000da080000f40c0000ff090000cc060000ab0000000d0c0000f9070000f70b00002d000000430200005203000012010000070b0000f4090000b0060000b70c000084070000030500007b020000480200000c080000fe0c00000004000035060000ee07000097020000e908000050010000700a00002a010000ac0c0000,989,1,5,-1
93,460c00007a000000cf0c00008a040000eb020000f4010000880c0000a6030000be0600001e0100008a020000f8090000ce050000370300000c060000b4000000ae08000062020000c307000098030000220c00005d050000c403000027020000060b0000520a00001e0200005e030000310c0000d0090000890b0000f0050000,224,0,4,2
94,4c070000ba0b00005c0c0000a40c0000b1010000d5020000d10100008e0400002f080000aa0b00000d000000640b0000fe060000ef0300000e0a00000a04000077080000b307000056010000a7070000ed070000930c0000c3090000e309000026030000860300009f050000160c0000910b0000590b0000b50a0000d60a0000,536,1,1,0
95,490a00009f0a0000a0000000760700002509000016080000aa0a0000c905000099070000bc020000e106000078010000460700003702000031070000d6080000400b00007d0b0000a9050000230c0000e9070000950900007c0800002008000016040000750b00001604000083040000c30800002b0000000e0400007a090000,2682,0,4,1
96,71080000df0600008b090000e70c00006d0b0000620500004a020000330600002b020000e1050000820000005a0a0000fc0600007e0c0000ab06000065050000cc0a0000560800009f0a0000800c0000f609000008040000a70c0000f00000002802000042080000340c00006c090000b205000091040000150100008b030000,798,0,4,5
97,450b0000fa000000170500006d050000e80a0000f30300002c01000018050000cb09000048000000250c0000f3080000c2060000400c0000580c00003a090000bc050000050800002b0b000040090000ab0b00001209000035090000af010000d4050000650b0000c90c0000c2050000c00b000011020000160c0000db000000,1746,0,0,1
98,0401000043010000b8060000f6060000aa0a00002201000031030000d1060000020c0000f40b0000af0b00005c010000f1070000a40400001e010000d7050000e20b00002c070000780a0000e50100003f0c000035090000ba020000c00b00008f040000c4000000c705000040060000eb090000c709000053000000b3040000,2028,0,6,-1
99,c7050000ad0c000090060000d90800005c0a0000b30500008f050000cb040000df0400000c090000d9000000410400002e0900007600000040070000190700005c020000f30300008c040000ea010000f00500001e090000fd0000004d060000860900004f0700004104000096040000f20200001d020000bb04000012090000,2085,0,7,0
100,59080000820600006a08000092090000fb040000110700004b050000120700003e02000097050000e2030000b60200009b0b0000080b00003203000000080000bf0c0000150600002501000057010000d0010000070b000051050000a50600003e0b0000ad090000ba080000880b0000c80000004f010000c90200007a020000,216,1,5,0
101,4d050000b80a00000d030000260100001c010000300a00005e040000910300003e0500008b000000b6040000c20700009c000000790100001d00000070000000980a00008c020000f2070000b0010000fa000000b2030000770a0000be090000cc020000df050000c50200000a070000ee0a00006607000068020000bf0a0000,3271,1,4,-4
102,d60800001400000061040000040100005805000002090000e60600008905000007030000840000001a060000eb0800001b070000ea01000018010000790300003d090000db0700009b020000e7080000db070000dd0800000e0b000001030000980c000095040000840c00008a070000c40a0000f10c0000d60c0000b1080000,38,0,6,3
103,740a0000e30a0000c50800000104000046000000fd03000080090000a80c00009f010000d1050000200000003a090000570c0000e20a000086010000340a0000da0700009c060000b60600009b0b00001e0b0000130a0000bb000000f2090000e80a0000a9030000e40300000704000029000000cf050000820600002e020000,2740,1,4,10
104,c2050000ee0000000b0c0000b2030000ae000000d00a0000cb0600009d0b00003d0b000091080000cb03000057090000ad090000ed070000b405000097050000fb01000091030000090300002b0000001c0b0000e00400001b0a00005c010000800a000048020000470a0000450a0000c60b0000f10100008507000098030000,1298,1,6,3
105,6d080000b8040000e1000000af040000d4080000560b0000aa060000e00600002b0a0000e00c0000fc070000e0090000640300008707000011010000c40900004a0300006406000024000000500600004801000002040000c2070000c70c0000950500005a000000320c00009c0200002b0500004c000000f9090000520c0000,768,1,0,1
106,a2050000c80b00009d080000cf02000087010000000c000023060000550900009a0a000032020000200c00006b0a0000a50400002e0000005e080000ee030000330600006e070000a60500005e0a0000080b000062010000ec020000520800000f0700009608000061030000de06000024060000270b0000810a00005a000000,2488,0,1,4
