trial,a_hex,b,m,alpha,e
27,39070000d6080000250300008303000027080000dc0200009d0100000806000055050000af07000043040000ab070000da0100003a010000130900006508000007030000fd080000a0050000710500003a010000c203000036070000390c0000f4020000a6080000a3060000200c000078000000980b00006c0b00004b000000,2367,1,6,-2
28,510900002f0100003208000013090000520b0000d50c0000a0000000580c0000bc0800007b000000f6010000e40c00004f060000c4020000910b0000d90800004c0a0000f0060000780a000086060000030b00007f0a00007e0b00008c040000fe030000420b0000b3000000fb0c00002f0000006a030000c40a0000df000000,691,1,7,2
29,6109000088020000ab070000110400001406000037080000b5080000980c00005a020000b90a00005701000005090000950b0000b8030000420000008f0a00000b010000ba07000043020000cc0800003501000009040000ee0c0000d1020000770500007c0c0000880900008c0a0000a40800001d0500002509000021080000,1509,0,3,3
30,da0800001b040000f2030000b4090000d00200009a0c0000b80200004104000032040000ee0900006b05000057010000a1060000910b0000220b000007030000c10a00007c0c000085050000800a0000ae050000160c0000440a0000e3040000590a0000d50b000082060000d70c00005e0c0000b205000011010000cd0a0000,1554,1,5,-3
31,e6010000420c0000ba08000005050000870a00001f090000320c0000f507000034000000af0b000076010000d80600007b050000ca07000049060000ee080000bf080000b908000089050000560b00001400000050040000940a00008000000040010000bc040000cf0b0000c2090000dd030000df0c0000af03000090040000,2170,0,3,2
32,e909000084020000970400001e09000034070000770c0000bd05000057020000dd07000018080000220600000f06000096040000260c0000600a0000860500005e050000800600003e07000065090000b3030000d505000054000000140600003c02000051080000590a0000b60400004d060000f6060000610700002c070000,888,0,2,0
33,930500005b0a00003205000023030000310c0000bd040000b809000083090000ae090000c6040000df0600005c0c0000c007000018040000a704000010090000b407000061090000b40500002102000086090000440400005e090000c70b0000dd090000400b00009707000066000000540100005f040000c0000000ea030000,2658,1,1,0
34,190c0000a107000013070000a602000044080000c10b000039030000ea0a0000e2040000250700003c020000590b0000a50b00000304000097040000a60c0000fb0600003a0900004c04000042030000e1050000c7050000bc0600007e030000e5080000790900000a060000860900004e090000cf0300008b0800009f0b0000,2972,0,5,-1
35,370b0000020400007e0a0000e6080000ad0c00001b0a00004c030000720a0000ec070000640300003b000000020a0000310300006d040000380b0000d90c00009b080000b80600000e0a00000504000049030000c004000041090000cb070000510c0000a20000003e0c0000f701000093030000ed040000ef0c000000090000,3021,0,3,-1
36,e90800007c000000e5010000040000005708000093060000d1070000070c0000d2060000df0c00001e0a00008d0c0000b00600005c07000046040000b9010000c3090000ea0700007e07000028040000d2050000ee000000f500000076020000ab06000074050000c607000020070000160400001f0900008a05000008000000,738,0,3,-2
37,72020000db0a0000c2090000940c000023000000d70c00006a0b00000a000000fd0a000050090000bd05000060000000ca0800000605000006050000260a000052000000250900002d0b0000d2000000d40600003d090000a4030000820b0000d00500006e0000007c0500007703000054060000ee060000d3020000ab050000,2894,1,4,0
38,ef01000006020000650a0000eb02000047070000e30900001301000060040000dc040000440c00003708000099040000110900006e0a0000260c0000090000004901000029060000a101000067000000b6000000630b00009d0700007e0a0000d6040000080900003d030000d8040000570a00003d0c00007a0200008d070000,1242,1,7,-1
39,9f08000031000000c00a00008a09000001080000e908000005090000430900002b03000067000000f1040000b00b00002a0a000065020000f2040000c4050000ea08000063000000f106000057020000aa0900004e0300000d030000510100003d040000270200008a050000b00200006c030000e2060000c8040000e7010000,160,1,3,1
40,0008000080000000af0b00007a06000026030000d400000049030000b507000010050000a8040000a901000088050000f90a0000bc0c0000790700004f0a00006d0a00002c060000a00c00002e050000a00c000035060000ad010000e6070000910100000b0c0000cf0800002c06000050010000bd030000ee0b0000a5030000,147,0,6,-1
41,32060000ac0c0000b7020000ee0c000067090000d10200004e00000058080000cb03000022010000550300003c060000c8080000110800003a0b000058050000ef00000096030000e0030000d1090000f7060000eb060000f1080000050300002f07000058080000e4090000d50b000011030000840600003000000054020000,2156,1,3,1
42,7c03000065080000b50b0000a20900004a0400006a01000009030000c409000023060000e4010000760c0000aa0000008b000000b2040000e0000000740400001f0700005c0000004604000037060000da070000df020000aa020000fb0600000706000057040000bc020000a9010000b2050000fa0300000f0c000048030000,2119,1,7,-2
43,f50700005b05000084050000e80500005a080000cb040000cc0b0000bd0800000602000030020000d700000036080000b40b00006a0b00000408000028080000a40a00006d0200006301000041040000c707000083040000310200001f000000d8030000de0c00009e06000057020000f2000000c30900009c0600007b0a0000,171,0,4,1
44,4b0000001a010000a70200004a000000010500009e0c0000470c0000690b000015080000b409000041060000a8090000f607000074030000eb08000051030000f10200008e000000ed06000075080000f208000065090000a20700004d06000073090000ab0b00009d030000c70200005b04000071070000e805000085070000,711,1,0,-1
45,e40000003f010000c1020000c50b0000f20c00003506000076020000b80b000098000000f906000068060000fd0600004f0c0000610900006e0100005c0a00002e09000092090000540300001b00000084070000bc050000a8020000c90800003f060000080b00003b0c0000c50000007e06000009040000c50c0000de080000,960,0,2,1
46,c706000016010000a1070000c2030000940900007f060000e7010000320700006b010000a2090000650a000031070000ab050000e402000061010000690a0000a70100007a040000ef0b000006050000180b0000550100006600000077010000e30b00009f090000c4060000e1020000760a0000c50b0000790100003b070000,3240,1,3,4
47,83020000450800008100000049020000d8040000890900006709000077050000250800001d000000e9050000dc040000710c0000f507000026020000890a0000c80c000059030000c30300003c0300000f0b0000410a000017030000e0040000e10200008901000028000000210b00004106000026000000f30200007a0a0000,2728,0,3,1
48,dd0b0000e40b00003d00000094010000e9060000fd0000000d05000036010000e2050000e4050000220500007c000000600300000b010000c90a000006050000c80a0000020800006a00000035030000aa090000d306000007090000540a000067050000c301000011040000ec0300005e02000069020000b4060000d0020000,520,1,1,2
49,99010000ba060000d6080000fc07000003040000f7000000070100005d020000f1000000370a0000110c0000fe0500000f040000440800001e0c0000b00700000a0000002d080000e6020000dd080000970400000c020000ed0200002d0500007c0000002a070000220b0000e10900001a0500004e070000ec0b000049060000,851,0,4,0
50,63050000d0060000790c0000db09000009070000300c0000c5070000f2040000aa030000870700009c00000065040000a209000063050000100a000053040000260500002f04000063040000f10300001f0a0000b2050000610b00001e070000b10a0000da07000032070000c3090000f502000053010000ff0200007b0a0000,3110,0,1,-1
51,5d090000e60400001e0b000038000000cf0a0000320400005f0500004d0a0000f1000000d60c0000770b0000d4020000cc0300003b080000dd060000e70b0000a70c00006f020000a005000098090000bc070000e602000060060000e6000000a50c0000d3070000a0010000250900009f01000019010000cd0c000048050000,3113,1,7,-2
52,3701000030000000120c0000b2010000bb030000f1000000c90900006d0b00000300000016070000560c00004b07000049060000a905000089080000730a0000f80900007b040000840a0000710b0000480000001f000000c20b0000b50600003c060000cd030000fc020000c90c0000900a00008d040000c30a0000e5010000,2239,1,6,1
53,2c0500000a0100008d0b00000908000049030000640400005603000043000000db020000dd060000050c00002b0a0000d00200005b0800003403000081030000bc0200006f030000280b0000c5090000a1070000700400001e0900006a0a00004300000066030000e40c000035070000ba0700005d0000006406000048010000,184,1,0,-1
54,4c09000040010000050900004505000040060000810500005b0700002e080000c5000000a3060000d6090000cc070000680c0000c6090000d60300009d0b000097080000a40b00009e0000006c0b00003d090000a90b0000b5050000e90600001202000052090000720700000a0a0000d40100009c0300006d02000060070000,1099,0,6,1
55,70080000e4020000850400007f0800006c090000840000007a070000b40a0000b80a00004104000008050000b2030000db0b0000310a00002800000064050000e80800006f090000ea0b00004402000005070000e10500008c0b0000760a00006107000043080000250000007a010000b90c000029090000c30c000053040000,1256,0,4,-2
56,080b0000800a0000ca06000040050000a50400009c0c0000530a0000d90c0000ff080000b8040000ae000000d10200003a0a0000b7090000cd0000004f0800001a090000410c0000b40300007d0b00009f0200005b0100008d03000060010000d8000000490400008e070000c90600006302000011030000ca08000063090000,949,0,7,-3
57,e40a000002080000d00500003c0300006a090000730700001f070000370000006b030000890c0000cf0b0000090c00000e040000900100004f0c0000fd020000b30400009b07000019080000fc000000930400000c000000d5010000a60700009105000018030000380900002b050000f30400005e02000074070000cd070000,2769,0,6,-1
58,640300001d0a0000b4080000f904000041020000cc070000ae070000f402000099050000b1040000f908000023010000820b0000bf0700003a0900006506000058070000c3020000eb090000b70c0000c4080000b80500003e0100002403000060070000af050000620b0000e8060000ee080000f30100001f09000010040000,3031,0,6,-2
59,6a060000a10a0000850100006007000069040000e90000008a0a0000e20a0000830c000090000000a20a0000da0700003e070000080b00001d0b0000510c0000d2040000c60600009d0b00004d0200000a00000005080000a705000085050000ec0b000092070000930a0000bd0600009d05000025030000800700004e090000,648,1,6,1
60,ac0a0000e400000036030000aa0c0000a6050000d60a0000f5030000a6070000be040000be0800009b0100003a080000e90800000a07000005090000160a0000f0040000780100008c0b00009a0c000002010000f50100007b0300003f000000da060000e2070000040700007d0b0000350900001d01000070010000f50b0000,960,1,5,0
61,4b090000e1060000d002000033030000fe090000a8020000b70700006a060000050200003f0600005d030000150b0000220200001e090000c9060000d80c0000c2080000fd0400009d050000080600008f05000011070000fc080000f00500003f0c00009a040000f903000013010000f3020000970a0000400a00007a030000,1171,0,7,1
62,4f030000dd070000780300001a090000ab090000b00200000c000000110c0000f10c0000c2000000c90b000001050000e20700008c000000b2010000810500006a070000dd070000f3060000c0030000810c0000df06000026010000d8060000ca07000019080000470600007a0b0000a1050000db06000021030000f4040000,1972,0,7,0
63,94070000680300002c0c000016020000010000004c0c000037070000bb030000c9000000ce070000fe0b000003090000a6000000360400008a0c000058020000b0060000bc020000ae0c0000200c0000d70b000015070000ea010000be0700001609000032060000db0800006d0c00009d0a000069060000e60c00007e020000,1685,1,3,0
64,2204000039030000ab010000670400001a000000e2040000ef04000015040000e8000000b80100007d060000d8070000ba040000460b000055090000090b00004b0000007b050000ba03000075010000b70100006b060000b00a0000f00b0000870a000082000000a80400009b020000e10c000041040000a1010000150a0000,151,1,4,-1
65,5508000061000000c20300000a0700005a010000930500004b080000820500006c020000b60200009c080000a30b0000bc000000a30c0000190a0000d30b0000ce0c000099070000b10300008f0900009f08000071060000aa070000b80800000a080000dc0100007000000028030000f4020000d8040000810a0000b7060000,3295,1,3,-2
66,f209000068080000300400008f070000e30a000093030000090a0000390c000090080000ff000000610200002301000071000000e70a0000d9070000df020000850c0000020a000001020000ad0400002b030000dd05000046010000d1020000550b00008a0000001e030000910a00005c08000022080000df00000083070000,2544,1,1,0
67,490600001d0b0000b4020000530400000e04000060000000c1000000200200000b0200007c0600006d0300002e000000e80b000068070000eb0400008e0c00006d010000750c00008104000084080000740b0000180a000003020000f50800009500000017080000e00100008e0800008c050000260400002a0200006e060000,2895,1,7,-5
68,370400001a0a00002d000000b3000000ce010000aa03000077020000ca0400008a09000057060000180c00009f0200000600000023070000270300006806000062070000b503000054090000b900000067050000cf09000077070000190100009d000000150400000f0b0000160600008305000023060000f00100007c020000,905,0,0,1
69,610a0000ea020000f0070000a70400005a0a000022080000250a0000bd020000f1030000e90a0000200b00006d040000c80200002a030000a80700001d0000002f07000006030000ef0200008c030000b0070000ee0500005e0200002e020000e1070000fe060000bb060000e8040000b50600001a01000079020000f8090000,1027,0,3,0
70,af0b0000390700002f0a00005a020000fd020000da0c0000b0040000c90400003300000034000000150a0000bf000000ed040000040c00001a060000d40600000b030000d20c0000090c00000b00000074060000a0010000e50c0000b90200006e07000017030000fe0400002b070000b602000027030000d60b000077040000,901,0,3,3
71,8a0700005309000042030000c60a0000e2080000c2020000a80b0000dd040000c409000052040000bd090000de0c000036070000ee0300002d08000036030000b802000098050000ee050000a2050000d106000065070000c5080000030300004a050000e50800006c030000aa0700009d020000bd0a00007b03000081060000,2918,0,7,2
72,4c030000190a0000c40600005401000034020000b8050000990a0000f8040000120800003c0a000076080000e80500007c0800000001000003070000af0400007e0300006509000095070000e4000000b6060000aa080000c30b0000e80400006a0500006304000084080000e0040000da03000039010000240b0000e7080000,1656,0,0,3
73,6c0500002202000045060000f20a0000130000002c0900000608000076040000ad000000200900001c030000c50b000066020000fa0300003c0300006b0500001403000045030000bf060000d0060000020b00007407000077080000880b00001e0400004102000012020000b40000001d070000e2020000e30200005e0a0000,2787,0,2,-3
74,8f0c00004e030000ec04000080070000a10500004b0400000205000008030000e4080000b701000035070000c90000007e0b00001104000041050000fc0a0000f50100008a0c0000bf0a000074070000380200009d0c0000f507000050060000da010000f1010000370b000073040000990a0000830b00000f0a00000a0a0000,2541,1,1,4
75,f3070000dc0b0000e70c00005d050000a90400003a090000640000007e00000055060000bb0a00006d0300004d080000a30500002d0400001a000000ec0300003f0c0000cd090000640300009a000000dd020000110100003d050000ec05000046010000d6020000410100001e0c000012030000350a00000e010000b4020000,2413,0,0,-1
76,360800006308000071060000cd08000052070000ad030000a0070000120c00003c040000ab0b000008080000580900000f020000000000006d01000050030000d00000008a0c00006f000000650c0000e9030000c9050000360200008e040000c804000024040000de0b0000360a0000fe0700007f0a0000c90100007b040000,1080,0,0,0
77,da060000bb010000a501000070000000dd030000f7060000250000002b000000470800007806000017040000f70b000081070000e30200001a0900009f0b0000ef0c00004b080000700400002c0700001003000090070000c20300007406000082010000060a0000f4090000e1010000460600009f000000ba020000d1090000,2305,1,3,-2
78,a10000009e070000f905000078090000c50200004105000040070000d1000000a70c0000490900004c0c0000e80b00006d05000098070000e2050000da020000c00b0000e9050000370500006d0300003f090000920b00001609000077000000f90100003d0c00002c0100005c06000033010000610a00006d0800007f090000,2955,0,7,2
79,6d0a0000f50c00001905000044010000d0040000c60b000063020000d5070000590c0000f700000020090000b50400002c080000880300004b0900007f060000310100005a0600000701000035030000b203000088000000fa0100000a020000160a0000dd00000084080000ed03000022070000a60c0000110900009e020000,2984,0,3,-2
80,52020000740a0000970200008b0500000f0a0000370100006502000041080000750900007f0c000037030000a5090000690a0000fa0a000085050000ab0c00008c090000ff070000f4050000100c00004a0500007d060000c9090000dc0100002e070000800a00000a0400008c0b0000ac050000b30a00001d0400001b050000,2942,0,2,1
81,1d0c0000e9020000e20200008f0c000085040000da010000ac020000c5000000950900003f0a00000b0900003c080000b50b00006c0100001304000021080000060c000039060000ae0200006a0a00001f09000042060000f7080000eb00000002030000fb050000f10a00001f0a00009a0b00001b0c0000270b0000f7030000,2009,1,0,1
82,8b0400009a0a000089080000d004000015080000a4090000d5050000dc0400007c0400006b0900009b0c0000ee030000be08000045090000a10600002e070000400a0000c9090000e7070000250a0000a6020000010a0000660c0000ce0b00004c0700003407000074020000ef020000f0040000d3040000d2030000bc0a0000,687,1,3,0
83,39010000d60600001001000043070000520600008d000000840b0000320200003009000081070000200a0000b30900001207000054050000840b0000e2050000d206000018070000890a0000d3050000af020000650b00008e0800008b070000390c000068000000f1040000a103000033000000310a00006b0c0000d7000000,3274,1,4,-2
84,880c0000da07000025090000ae0200009a0b0000640100001a0a00001f040000fd0500005f040000410a0000de040000b10a00006c0800001f0200000d080000d10000000104000054000000050a0000f0080000f50800006a09000028090000f00b0000c9090000dd000000a00a0000c6000000730500007705000075060000,2798,0,1,-1
85,970500000109000038080000bb0a0000d50b0000710a00005d0100000c0400005a060000a9090000ee010000d702000042070000d8020000740b0000740700001c03000039010000990400006f000000a506000061090000d1090000f407000037090000fc0c0000d40c000033030000f1040000a10b0000c60700004a080000,156,1,1,-3
86,600900001c040000830c000081010000e20b00005d050000b70500009c0100009f070000aa010000130200009a080000220600008f0a0000a2060000400700009c070000d604000066040000830000003100000041010000770200008905000091070000b5010000fc09000063090000a004000008060000ba0a00008a060000,2083,0,6,2
87,3e0800008d040000d00b000040020000ca0000007c06000080000000ba0300004a070000e3040000380900003a0a000009060000050700003e0000007d0200000806000004090000bb0c000060080000300b0000280100008a080000ce090000d7070000b209000099020000330a0000770400004c0200001c0c000021040000,3036,0,1,0
88,be0c000030030000e1080000fd05000083060000780700009a0b0000c60c00005509000031030000f50600000b0c00003e0c0000150c0000e2030000300200007e0c00006e0400000107000018050000ac000000d30c00006d010000000b0000030a0000e9010000580a0000250a0000c80500001d0a000047000000d30b0000,2240,0,7,2
89,aa020000140200006e01000073080000c809000062070000e70700009c0800005a0c0000c8010000510900001307000053060000b10400009b040000cc0500009d030000f0040000720300004d0000003f050000f7070000c9080000070b0000c60a000029010000f8060000cd06000041090000d10c0000cc080000be030000,229,1,5,0
90,140c0000d508000083070000c6090000cb000000cc080000700b000036080000ce050000fd090000e1030000be060000fa0a0000420b0000960500008d030000b603000002090000820200002f0c0000b30a00002f0100009b0800003509000051090000c90400009603000021020000ca0600005d0a0000af050000e0050000,2783,1,3,1
91,360b00008f040000300b0000d60b0000b1000000010c000002060000f8030000c104000040010000a7080000d3000000c0020000b40900004804000061050000760300007c060000a20c000000060000d5050000f6060000b8040000af090000300900006b0300006b0300003d070000ba0a0000cd0000004807000096020000,1762,0,3,1
92,430a0000e504000068030000e50700006403000048090000810b00005f0c0000b50b0000480b0000970b0000e90a0000850300005f03000074080000070100009f010000150c00000d030000dc090000780a00003e08000004090000420c00002b050000f1030000760100006804000022050000230700009707000080090000,2515,0,5,-2
93,f3080000ff010000e00000001f060000e70a00001e09000031050000740a0000600700000f03000051020000fb0900001b070000f8050000aa0b00000c0300002809000017060000320c000034010000a00600007b0200009a0c0000a30300009c0400000d01000064070000460c00000a0b0000460400009e000000fa0b0000,3157,1,4,3
94,7f0a000082090000ff0a0000d0070000d6050000be00000044000000ed090000e6080000de0600001d020000b3050000ad0a00006f0a00005f000000f70b0000af0b0000ab0800003f0600001d0700001c05000035020000ca03000084090000a2000000d30900000b0800004c0700006b0800003a0c00000f0b0000a9020000,853,1,1,0
95,b4060000a8040000810500004e0700000a0400003303000083070000f8060000d8010000b003000077030000870100003b0a0000320700009505000058030000a50c00003e000000ff0a0000850400009809000010020000c9090000c6040000530400005f040000a40000008c01000010000000a7000000f4040000ec060000,1576,0,4,5
96,f2070000ef02000042000000c4090000b10700003d050000dc060000ca040000d6060000a105000096040000890500008f09000089070000c50a0000ed0a000034060000b00900007b030000b10800009a0c0000f9030000540a0000570500001b010000940400001b0a0000b6010000d902000085060000dd07000073040000,1308,0,4,2
97,c9070000750100003b030000ae070000b303000061070000ff0a0000e10a0000e8070000e0020000c20700000802000034050000e4040000970b000098090000b90b00000d010000b90c0000540a000066010000290500002c090000e60800007d0100003a09000078080000b4060000b302000060070000d80900006c0a0000,1497,0,0,3
98,d60b0000830600008e030000c10c000023020000170c000075080000a5000000d00b0000900800007e0700006a0300009509000014020000fb060000820500006b080000f70a0000f300000092050000b7040000830900001c0c0000f60200008d0800005c0b000049020000f1010000ba080000df0c0000900b00002b030000,1154,0,6,3
99,c6060000b70600006e06000096090000e1030000740000006600000039070000ab020000220800009b050000ba0b00009c030000fc030000050200001f0a0000a1040000db000000ca0700007f06000084060000310300008c030000ad0100004c000000f60000002e09000077040000d8060000220a000083030000eb0c0000,912,0,7,-2
100,ef0500001a0b0000f202000027030000ad070000c00c0000db0a00004f0c0000f60a00003f0500005008000025030000b901000029030000ff070000760200008c070000fc09000028030000240c0000570800001c090000f20b00000403000079070000b8070000ae030000c005000062070000d9050000cd0a0000680b0000,1039,1,5,0
101,a4010000250800008c0900001804000059030000bc0600004c0b0000b10100005b030000390600001d0a0000760c00009f09000012080000570500000a0600003d0b0000070a0000c2010000c90900007b0900009f01000022040000a20200008a060000ef0300007b070000b3000000e10c0000d20a00006b04000011010000,1959,1,4,1
102,8b0c0000010a0000f80600001c050000ca000000830b00006b0300009c030000910c00001107000045080000600000006a010000380000001e030000900500000d0300008c080000270600003e01000038090000b2020000e300000028020000c709000096060000520a0000fd0a000064010000a30c000027060000800a0000,240,1,6,1
103,5700000007040000b4030000860400003509000083070000890600007306000088060000250a00002d040000c8000000cf040000610000009309000066020000790c0000450b00002d0100003900000038080000600c0000ad060000620a0000610b00006d060000d30b0000a70c00005d0300003104000068030000ca070000,1429,1,4,-3
104,32030000d1080000020400009701000083030000490c0000350c0000ce010000de060000bc050000640600008b0b000043090000760b0000280c00006b0b0000640c0000690600007d020000f40300001b01000036010000cf050000e5020000ce010000cc0800009c060000080a00005c0b00005e050000830c000019070000,496,1,6,-1
105,390b00006607000098050000b4030000f8050000350700007c07000087000000510000005a0c000020020000c3010000ec0b00002b0300007c03000084050000d4010000fb0b0000e1060000d00000008e050000c60300005508000016030000130500007e0b00000d020000a501000046030000b0010000ab05000046050000,1929,1,0,3
106,88090000ef0800003508000019080000970b000041070000600a00009c060000100c0000cf0c00005408000063030000ac060000a8010000ba0000002b090000ce06000093020000d0090000d50200007901000034010000740400003c040000cd01000002030000cd0200001d0c00009c0a000086050000ee010000bd030000,2668,1,1,-1
107,0a0a00002a020000c2000000c90200004d080000ce0a000011080000140100006e07000084010000e8090000490900006801000061000000ad0b00003b0400006d0000009d090000db0b00009f010000dc040000f1020000440100004704000028030000c8080000a2060000e9040000130800009a020000200900003b080000,1201,1,0,2
108,4e02000025080000a50800009a00000016000000f3000000120b000080080000a30700006e020000100800001f0200001f0900009c040000710200007b0700004d0b00004a050000690900004e0a000082060000710100006a0300008e080000b10b0000a0070000a10b0000f30b0000130600006d0500000001000060090000,152,1,3,-1
