trial,a_hex,b,m,alpha,e
22,540b000096060000b2050000f8000000d70700004c0b0000e7060000a30600001d0900007f0b0000e00b00009b0400004b090000990a0000810c0000b80a0000,2191,0,0,-1
23,f7020000960a0000460b0000560c0000600b0000bd090000dd0b0000be0c000098040000450400006e0700002c080000510a0000b6090000530200005a030000,370,0,0,1
24,ad040000420500004d080000410b0000a5050000600b000050050000f40b0000fd070000670700008d0100000107000032000000a0090000be0a00005f040000,647,1,1,0
25,0c0000003a090000f1000000550a0000aa0a000019040000f50a0000170c0000480400007b0300000e060000b6090000c20a00007c0500004a05000041010000,1847,1,6,-1
26,39010000c0060000580400001a000000ba0500007f050000920c0000f3060000dc050000b10100005f0c000014030000440200009a030000b30b0000b90a0000,2461,0,6,-2
27,140300008d0c00005e080000a90c0000190c0000440300009e0700009a0500006f06000046010000d7070000110c0000ef0b0000c8040000a809000020080000,679,0,6,0
28,67070000e40400001e09000048060000100c0000f4030000fe0500006b070000720000007e030000f10b0000ce010000d1020000bd0200009f010000c00c0000,2221,1,7,0
29,b4020000f1080000060900009e070000cb040000580a0000920200008b0c0000c9060000e4040000df0c0000ee0c0000af090000e70a0000640a0000d0040000,1606,0,3,-1
30,0d02000083000000640300005f080000a30400007a0a0000d6030000d6090000580c000045030000930b000038010000be0a00005a000000710a0000d4060000,396,0,5,0
31,26080000180300006f02000055070000d9050000bf00000007000000350800002f0700007e0b0000d408000024090000730700000506000034070000b1010000,2650,1,3,0
32,1500000014070000fc08000028080000a8080000c40c000063050000cd0a000058010000010c0000550c00008f0b0000da05000087070000d30800001c040000,612,0,2,0
33,d8000000d9020000d6000000cf000000b70a0000130b0000ca070000f80c00004d0b0000470600002a0c00006d030000f60a0000d9010000d30c000078070000,1716,0,1,0
34,600000000d000000df080000fa010000ec070000a2040000920b00000e020000a8090000b403000051000000080b00001f05000090010000da0c0000c60a0000,1953,0,5,0
35,220800007f090000b1080000d002000075080000d00b0000270200002a010000450800000d07000007050000940c00009b0700007a040000c50a00009a0a0000,3283,1,3,1
36,db0200009b0c0000050a0000f60c000008030000a00b00000e030000f1020000eb0300002d0500007f050000c20600009f0800004b0200009d0600000d050000,725,0,3,0
37,cf0a000047040000a20c000047020000b20200004e0200002907000052080000c70c000032010000d40c0000610b00007f0800001f0600009f0000000b030000,1585,1,4,0
38,3302000000000000a90900000d0b0000920c0000b8000000020200006e0b0000a40000004f050000c10b0000710100004c0500009c070000020b0000a40a0000,2215,0,7,-1
39,740200005b060000dd0b0000f308000014020000ba050000f20c0000db0500004e0c00002a080000590800001d0b0000b102000015000000c10b000020030000,720,0,3,0
40,27040000c1090000cd0200004006000026040000340a00009709000009020000e30600000b030000070c000016010000a20b0000ef060000360900007c060000,1733,0,6,0
41,340c0000d607000021060000a7090000e30b0000e4030000410600003d04000065070000370500000c000000390200002705000089090000840c00007d050000,2168,0,3,0
42,0101000056080000460100000d0b0000a80b0000c1020000400c0000110300003e060000570500001f050000720000005e080000190c00007809000048080000,1679,0,7,1
43,4b060000a8000000b70a0000d00a0000a30c00009d0c00008a0a0000c0070000730900001b070000150400009a0500002d020000b40100002a02000040020000,1268,1,4,0
44,ac050000d60a000072080000500b0000e3010000d0050000dc0300009f02000044080000fa020000690c0000f5010000b208000014020000ce0b000032020000,2534,0,0,-1
45,96020000ee0b0000a40100008b00000073090000470900003a04000056030000fd0700002c0800002f000000a500000010020000c7050000b40200006d000000,1968,1,2,-1
46,a90800005a0a0000c5050000bc000000ec03000009090000be080000a0000000b10600009c060000010b0000230c00009d0400009203000040000000b2040000,1325,0,3,1
47,330a000096010000750c00007e0000003a04000006010000890900003f0600009f080000ad0a0000c2090000430b00004c04000045030000d90800009c050000,593,0,3,1
48,5c08000082060000dd0300001b0500004501000089090000be0c000010040000810900008a040000c6010000700500007003000006010000dd0a0000ec0c0000,533,1,1,0
49,a5050000050500002a080000a10c0000cc0b0000a40200001d0900003904000036070000cc0b0000280100007e0b0000b4070000660c00006d0600005b0b0000,3044,0,4,-1
50,5b04000049030000390500009e0500000b0b0000c8080000980c0000590a00006306000034050000110000008e02000005040000a9090000bd070000e2080000,278,1,1,-1
51,aa080000d80300004e020000e00600001f0100007c0200003b090000d3020000ec01000033050000aa0b0000100a0000040800009d0b0000ea06000001030000,1831,0,7,0
52,e3000000aa0a000044010000ef09000061060000a20b0000e6010000e801000036060000b4040000940a0000ad0400004b080000fb060000a9050000300a0000,2260,0,6,1
53,85030000c40c0000640a000090090000490a00000a070000ae0800006c000000e40c0000090900002e030000bd0300004805000023090000da07000046070000,199,1,0,-2
54,120a0000b30200007406000087000000f6070000d2030000a1090000540100001c080000ee0a0000c009000028010000a80b00009e0a000003020000b0040000,1351,1,6,1
55,990c0000920300003b010000480a000027000000ae0100003d0b00003e0c0000ad050000a3060000b406000049000000f3040000e4010000f601000018050000,2736,1,4,-1
56,8a060000050a0000880b000060050000b10100000e000000b406000049050000a30b000083020000f209000036080000a60700007d020000be040000fe060000,2507,1,7,0
57,00030000fe070000cf05000030030000a200000007030000770800006005000074000000be0300009d010000f2040000a70a0000b70700002d0c0000740b0000,3249,1,6,-1
58,c309000085080000b4070000b80500004d040000520400003a090000e108000037010000e30100007408000015000000740700006a010000760600008f020000,809,1,6,1
59,af050000e6040000a601000000090000630b000072010000370100007b07000061090000c30b0000d4000000ad0c00000c0000002a0600007c0c0000e7020000,108,0,6,0
60,ba0100003701000077030000de040000280a000082020000dd04000072050000400c00008b0100000401000050020000c10b0000aa090000730c0000bf070000,1662,1,5,1
61,b70200002f0300000107000025000000400b00003b080000a9020000340b0000340a0000fa0a0000af08000072090000f6080000220b0000e705000075050000,1009,1,7,1
62,1d010000810100003d0300001e09000083010000e00300009c0b0000170200003f0b00003d0a0000a60500004e060000fc060000140000007d0c000019040000,2355,0,7,-1
63,9f0c000018050000ed020000280500000d030000ae04000006070000f4020000a90700002d000000900500006202000093000000a000000097050000f2070000,1738,1,3,-1
64,6608000020010000850a00002b0500002c0c00005800000007030000d9060000b20a00006209000054040000ab0800009e0800006c01000067050000450b0000,2735,0,4,0
65,890700006c03000035060000cb080000cc0a0000ec0b0000860100004c090000b90400000e0a00009c02000000080000f7080000e1020000bb0b0000e1070000,3282,1,3,0
66,fd0900005a080000ff010000760700009f0100008e0b0000f7040000a50200009b0b0000c20a0000d10b000005020000020500005b040000030c0000d0060000,2399,0,1,1
67,ee000000860a000055030000c709000073080000c7060000b40a0000c10700003003000085080000e80500000b060000d1050000530a00003b0300006e0c0000,54,1,7,-1
68,8109000020060000e4010000d9070000480500000b0c000033000000d2050000ba000000bf000000c70300000c0b0000b408000014010000880c0000ad050000,687,0,0,1
69,e700000050000000780100006d0b00002b0400004a0800005a0800007c08000003020000eb060000b00c0000d109000096020000de09000057090000d5020000,100,0,3,0
70,eb000000f10a0000b1040000a00b000067090000e3000000b6050000e40c0000910000003e050000a20800008b0100005103000076060000510800006a0c0000,2658,0,3,0
71,c60b00003e0c0000dd02000044020000470c00001c0b0000bf0500003705000022030000fc0b0000510c0000330b000095040000bc0800005f0600007b000000,2330,1,7,1
72,fc05000055010000c80b000053090000830000009601000005040000ad070000410c00003e0c00004504000019070000a70400005f00000064040000e6010000,1919,1,0,-1
73,e9040000a2020000f2070000ba090000f901000037030000e0010000ec05000020060000f1050000250a0000f706000062000000150800001600000006060000,3029,0,2,1
74,00040000e80a0000330600001c050000ef000000570000002501000005080000f0040000fb0700006a0800006d080000d208000021090000f9030000030b0000,85,0,1,0
75,2c030000d80500001e00000072040000d90c00005907000004080000000d0000760700009d0b00005c0600006f0500002c0600002f090000d709000050080000,1233,1,0,-1
76,3209000038090000e60500008e05000099060000de0a00001e080000170800006b0900002f000000ad0200001e070000e0070000870a0000d907000042070000,2765,1,0,1
77,0c00000062060000190500003d0b0000bd0800009d0700006e08000043010000cc0a0000db0600000d00000078020000930900009a0b00004f01000038090000,621,0,3,1
78,710b0000fd000000f406000090090000d902000097000000880c0000fc060000570100003909000060010000bc0b00002304000019000000bf030000e1070000,2032,1,7,0
79,f8060000e5070000b1010000fb0a000006070000c60a0000c5070000b90b0000d102000028090000b30a0000f6050000a00a000041070000080200006e0b0000,1179,0,3,0
80,010100000b0500005309000013000000ea0200003a060000130c00006e0c0000d00900008d060000d9010000ca0c00008b09000000010000ee0c0000c5040000,165,1,2,0
81,60020000bf0600000907000022010000f70b0000c4040000cc01000023060000f6090000700a0000ca040000990900001b03000060030000bd050000a8040000,1914,1,0,1
82,c10a0000de09000088010000ab0c000048020000520100007907000094030000290800005c050000c7070000510a0000550000004d030000eb0b0000d6090000,1517,1,3,-1
83,930800006f0c00004e0b00005f0b00000c0b000012090000980b0000380200005b020000790200004405000004090000390800007a0500001b01000007020000,1689,1,4,1
84,38010000e8070000b80400004e090000f80a0000b701000027040000730700001e080000ff0b0000940c00003105000041030000500000004f0200004b050000,1078,0,1,0
85,94050000e30b000093020000b10c0000e5040000d50b00008b090000e70b0000810a00006b05000004070000bd070000690c00005f08000065050000b8020000,3012,1,1,-1
86,cc02000039030000800500000c090000eb090000c9030000820800008c050000e70b00008e090000ba0700000a03000002020000bd04000080050000d9040000,3098,0,6,-1
87,4d0b0000820a0000700c0000df0a0000f80a0000210a0000ec0100008f0500004001000094050000c80c0000dd020000c20b00001a0300000005000047030000,2339,1,1,0
88,da060000f10b0000550b0000a707000073080000270c00003e0700007505000035070000b30c000097080000540c000050090000aa07000011080000a0050000,2644,0,7,0
89,540400006904000027010000a3010000b4070000f00c00000b0900001d0c0000bf0b0000e8010000d5020000e20b000056030000c30b00006d0b000063020000,739,0,5,-1
90,bb0c00009e0700000e0300006b060000400c0000b1060000c606000077070000c9060000d90000007b030000110b0000e50700002e0a00001d010000cf080000,1780,1,3,0
91,f80700001f0b000029030000d9080000b10800007d050000040b000033050000e90200008d000000170200000e0b00001e030000d9030000b901000075000000,912,0,3,1
92,c10b0000de0000009a0500008b0b0000490b00008a020000500a000039020000c2050000cf030000550b0000160500002c06000024040000840a000084030000,86,0,5,0
93,2a01000084020000850c000012010000f003000024020000dd0c0000700a00008b0300000f08000096070000b80900004f0400002704000083010000980b0000,1297,1,4,-1
94,5d0400004d050000040a000015020000f70a0000a50400008d020000be00000089080000b2050000510600003e0a0000610500005402000019000000ff050000,2475,0,1,-1
95,9209000036000000e60c0000ed010000a407000031090000320500000104000006030000410c0000600b0000030000005b0c0000b1020000e707000065060000,3135,1,4,1
96,2c070000d300000021070000ee0200006d000000b6090000ad020000a30900006f0500003c0b0000180c000039090000db060000f802000040050000d7080000,1605,0,4,0
97,850200006a0a0000f9050000890a00002505000062080000e404000032090000cf080000b10b000014040000110b0000a30c00003b02000060000000080c0000,2981,1,0,1
98,f20400004e080000d80c000087050000310400009e000000de050000220800005a050000940800007d07000097060000ca080000640300001c02000097060000,3095,0,6,0
99,b0000000f1040000ba0b0000f9070000a80800007b080000a3030000c2020000a104000093040000e30200009609000099040000a7030000500800001e040000,76,1,7,-2
100,8c040000b60b0000f0040000630c000060080000680c000076000000590c00005707000096020000660500001a0b0000fb0800003d070000e00c000002000000,1728,1,5,1
101,b901000099070000b9000000c00c0000b70c00006d0300007c0c00001c0800008e010000da0000006409000071030000df050000910a00004b0b0000790b0000,921,0,4,-1
102,140a000032080000980c000067030000640600007900000075040000010a000028020000ac0a0000660100006b020000f20800002f0c00009d03000037000000,499,1,6,1
103,60070000e4060000f60b0000bb02000077080000210600007506000047080000f60600007b090000ab0a0000850700001a090000570b0000630a0000930c0000,1794,1,4,-1
104,bc030000f10c0000310b0000da050000f609000004050000c7070000230b00002d0c00003e0b0000e6020000a60900002f000000b7070000be0600005e0a0000,1475,1,6,1
105,b6060000e0090000fa010000bb0c0000b804000070030000f0080000870600005c010000d6090000b2080000350800006c060000680800005d0b0000810c0000,919,1,0,0
106,ab060000830b00008f0b0000a7000000ea070000c50a0000a208000024050000ff0b0000150300008a060000d60600000d030000bf0c00007a010000940b0000,2817,0,1,-2
107,f2000000780a0000e105000009020000000a0000e6000000a40a00003e060000a2090000d300000046090000290700001d0b00002e0600009a0a00002c0b0000,1500,1,0,0
108,eb040000c90400006c0200008b080000a50b0000610600009e010000ed000000f3030000d30b0000b90600003d000000aa050000a8040000e80b00004c060000,2509,0,3,0
109,d3000000360c00008b0300001f010000c60300001c0900009d0c0000b3050000a908000015040000720700003f070000900700004a0a00007d090000dc0a0000,2840,1,6,-1
110,d30b00008d0300001700000000070000bc070000000c0000840a0000b40600007b0c0000e7030000fe04000090080000a80b0000420400004b0a0000d90c0000,743,0,4,2
111,6a0000009e0000002202000029060000340900007708000098000000fc0b0000e3080000a60b00005a020000f9010000500c00007001000057010000da0a0000,401,0,4,0
112,8b040000920100008d0000004b050000ab09000011040000a70400008b04000031040000610500004104000069080000d30800001a090000b60c000058070000,2500,1,2,-1
113,8d0600008b0a0000f30900002508000032070000bd0400001b010000bb0a0000dd0100003f05000056000000390a000050020000c609000090090000f8010000,302,0,2,-1
114,270a000034080000ae00000024060000930500008d050000610800007505000034020000480a00003b070000470300001a000000570a0000250c000091010000,2473,0,1,-1
115,5908000089030000820a0000a20600001c0b0000f9070000630a00005e0900001c09000040080000a1080000200c0000530500002f070000d90100001a040000,2413,1,7,0
116,22090000fd0b00000a030000be030000fa0c000082090000f003000010050000b9020000e00400002c040000890500000b080000de000000e40700006b0b0000,1216,0,7,0
117,c1010000610c0000a600000024080000ef080000d8010000b50b000020020000b1050000d20c00002b050000cf0100003a01000057060000ce0700007f020000,435,0,1,0
118,7f05000044080000050700004c01000039060000a30c00001c0600001f010000670700004a0a00003f030000ee050000c0090000cc0c0000ef0600006f050000,3257,1,3,0
119,4d0100009f0100002f0900005b0c0000ee09000094000000b00400006f0200003e0a00009008000071070000a308000061000000b90b0000c70700000c080000,2124,1,5,-1
120,a80900003e040000b20b00004c0000003d0a0000700c0000d4090000d7010000fd070000e30a00009804000054070000ee080000e7060000ba0b0000b2080000,1435,1,1,-1
121,c1050000a80100008a0b0000630400005009000094000000250100000a040000720100003b0600001b0c000025060000d801000011080000c00a000043000000,2095,0,3,0
122,92080000510200007b060000c5090000a90b00000a080000c7080000b80b000011040000280300008e0300008a0b0000380400006b0a000083070000eb0a0000,2713,1,7,1
123,b6080000240c0000a60a0000ed0a000016060000730600001a070000a50700007003000002000000e3020000df050000b80c0000380300006a030000640b0000,183,0,6,1
124,f3040000050a000048070000aa0400009d0600003d0600009a060000230500008f060000ce030000bd080000ce0b00003f090000710100007807000048010000,2721,0,2,-1
125,07090000470900008d01000048070000600900000d0b000026020000f50300007d010000700700004f0600002802000033020000180100003b05000047050000,910,0,0,-1
126,070a0000b60500000009000082040000750c0000370200003e060000cf0b0000fe0b0000060b0000d0010000d8090000790800000e0a00003003000007070000,2329,1,0,2
127,4f0500007a050000f70000008607000089060000dd060000970c00007d0b0000bd0a0000c00000009d080000f80c0000d7000000a4060000f20300002a090000,3277,0,6,0
128,5a0c0000e3050000530b0000c60c0000a70c0000460b00007c0b0000570400004e0700009b030000da040000f0000000cc000000760b000066080000ae080000,2350,0,1,0
129,8905000064020000e0080000e006000003020000b8040000010c000065000000860c00001b0300006b040000a40900001500000003050000690a00005a070000,1651,0,1,0
130,83050000510a0000970b00006f0900006901000055040000a80b00001f040000b3010000850c0000570000008700000080040000fc08000077020000f3050000,1306,1,6,-1
131,7b050000870a00001d040000c7080000d30800003304000086080000ec090000b40b0000130000008a020000650c0000030b0000170b000037090000c1020000,1110,0,5,2
132,0306000051080000ae030000f10500005a0500003c030000510000008e010000290a0000670600003d090000540c0000e9020000a502000048000000b2020000,2121,1,4,1
133,de0100008b0500001e000000b107000028060000b50c00008b0a0000f408000062080000e2050000a409000008000000470000003f02000021080000ea070000,941,0,0,-1
134,380400002b020000620c00001e0700002c0500002b0c00005f0500000002000059010000610000004d0b0000d3050000570200006e040000ff08000042040000,2354,0,0,0
135,29060000cc0c0000250900001e02000079090000ca00000058040000370600003b090000940c00002d0000007a0a0000dc09000011070000aa0a000089090000,2322,0,7,-1
136,ea020000b5090000450200006405000052070000b608000093040000230a00003e0800000d080000da0c000000020000c3090000d5010000c8020000560a0000,514,0,3,1
137,c20a000078000000b20b000046070000e20100004008000073010000490a0000550000001d08000057080000f6030000b30a000036050000bf09000072080000,268,1,2,-1
138,5a0c0000f50c0000f10500003b05000058080000770b0000b00000000a0700007b080000c6090000bc050000fd010000ee0b0000ed030000590800000c080000,1967,1,2,0
139,8a03000074000000630b00008a0c0000e5030000fe0a0000f30500009b0c00006c080000f502000072010000a6080000cb04000079040000970100003b030000,390,1,3,1
140,0c020000360900001803000061030000b4050000fd01000008010000190500008c0a0000cb090000f40a00005d0b0000ea0400006e0300004208000025060000,2320,0,7,-2
141,5d0400003d080000630a0000a704000024050000da080000f601000023030000cd0b000080050000d20800005f090000050b000086080000e40100000e000000,1455,0,6,2
142,470500002b02000064010000fd0000006c000000480b0000d90a0000e60300005d0500009b060000770100008f0000005e01000011090000fa08000007020000,3080,1,5,1
143,2c0800007d0c00005c07000066090000c50b00008c090000fd000000f60c0000b0040000cb0800009e070000800100003b06000068060000d00a000031020000,2429,0,1,-1
144,f70600002008000052060000400a0000160b000090020000440b0000080000006600000028060000370c0000a5090000ae060000940100003c020000e1010000,1557,1,3,-1
145,d8030000860b0000190100000007000032080000650300002a040000330600006d030000490400006f0a000021020000cf03000098060000ee09000031090000,2377,1,1,-1
146,fd01000023040000070b00009d090000240600006a050000000c00005e020000bb040000e504000016030000ac0b000019020000330700008b08000049030000,1321,0,2,-2
147,ed050000ad06000067070000b6050000e60300009207000085060000100a0000d1050000f9090000280c0000c30b00006b00000040020000f60c000006090000,3023,0,7,-2
148,bb0c0000980100007b030000120b00008f05000034020000680a0000030000007d020000e00100007a030000a9010000900000009b0b0000a101000022070000,2289,1,4,0
149,4e060000a10a0000780c0000a90b0000ba000000a2030000b6010000c2030000b804000018030000c1040000ac0a0000800800007c040000de0c000091060000,2865,0,2,1
150,de020000d1060000e9010000bd010000610c0000e90200003a0800007b0c0000c703000009090000bf050000930000009501000031030000cf000000df040000,791,0,4,1
151,270400002d0400008c060000e803000078030000480500008f0000001605000040060000060b00006d09000040040000c7030000d5030000280200002b040000,1924,0,5,0
152,980800000508000053060000c407000095080000a90a0000dd0600005e0a0000e10300006c0000005407000091010000b00a0000d60b0000ff050000c8080000,1498,1,1,-1
153,8e0b00009a0b0000a80a0000010a0000fa0200008408000034090000840a0000160a0000d50c0000650c000079060000380a0000e80700008b0a0000b0080000,281,0,4,0
154,c4080000960600005e0b0000c90a0000fb070000d1090000510800004e0400002d03000023020000270c0000b8040000c3060000ab020000880400008d030000,2696,0,7,1
155,d2000000620100003c080000ce050000e605000062030000a3090000c9080000dd050000010c0000200000000e0400004c0c0000c400000098060000a90a0000,1727,1,3,-1
156,570c0000360c0000c40c00002f00000009030000c6020000f1030000b80700003800000058010000be0800009b020000880a00009501000037060000fd070000,3305,1,1,2
157,fe0800009d030000a301000013080000580a00000f070000bf0b0000750c0000fb08000096060000a9080000860a0000990c000068050000c509000011010000,716,1,6,0
158,d50700009608000053080000190800004b09000020050000ea0200007a020000c107000044020000be040000920700005c00000085070000cc0b0000ff0c0000,1107,0,0,-1
159,4b05000096010000f10900008f020000b80000001001000088050000a407000038060000e30b00001d060000bb0c0000d709000053050000db030000a2000000,2472,1,7,1
160,280c0000df030000b6070000710000005703000080090000380600008a070000f2070000f906000011030000410800006d070000fe0a00005a030000b3070000,2375,0,3,0
161,1a0100002a0a0000ce0a0000d90c0000f1090000d5010000870c000078010000250300000e0b0000490200006c0c00006e0600009e0000009e00000007090000,863,1,1,1
162,f60c0000330900003b080000a0000000050c00008a090000f4090000e40800009f05000056080000a901000010080000020800000d050000f206000055030000,2191,0,3,0
163,480300001f0600004c06000060020000ca010000110c0000fa0500001d0a0000b5090000390200009509000052040000700200003c07000096070000f2040000,2504,0,2,0
164,6502000034020000ad05000002030000c607000036040000e500000067060000c80c000057020000c0000000e00c0000bc0b00008f0c0000360a00008b0c0000,298,1,3,0
165,9a0b00005b0b00000e0600002b0400002c09000070050000d2010000a3080000270900008605000083060000ed030000440a0000010400008807000007040000,1371,0,1,2
166,640400001c0000009b050000ea0b0000dd0b0000d107000097040000dc0b0000a20b0000bd090000ba030000e60800004f0600009a0b0000e20100002d050000,2793,0,6,0
167,3f0b000094050000f30400008307000076030000e50a000044040000720100000f090000d8090000f20b0000ea0b0000ff0a00008e0b0000d6020000fd090000,2389,1,1,0
168,b201000075090000910a0000a00200009b0900002c090000940100007d070000510b0000b50000009a0b00004e0500009e020000270c0000780b0000fa000000,1167,0,1,1
169,3d0c0000e10a0000a8020000bf0600002d030000ef02000071060000bb060000ee030000270b0000a80a0000a0070000aa0100002b070000a9060000a6070000,328,1,1,0
170,40000000a8060000990b00003d0a00009e060000d5030000910600002e060000b6050000e7030000240b00008e020000cb0700008b040000fb070000d8080000,2773,1,2,0
171,950100003a000000c00500003700000073080000170800004f0a00005a0c0000d5070000b80a0000a80b0000930a0000d802000096020000cd0600005d010000,2679,1,2,0
172,fb05000085060000340400009a0a0000ae050000180c0000ec040000030b00006f0600007c070000a1000000ca00000023050000440800005300000056070000,1299,0,5,0
173,740a0000db0000009b0b0000000b0000ac070000fe020000ed060000780a00002c0800000c0400005f0000001802000098050000f702000077060000570b0000,781,1,6,1
174,98030000ef0b0000dc0700005e0a0000de03000035040000d10a0000780400003f09000006050000d2080000a2000000480000005a0100006700000014060000,38,0,0,1
175,9e0500002d070000ef0600004204000049050000ed030000af0b0000a5080000e104000061030000730900003e07000045040000650700008607000033020000,1595,0,1,0
176,1705000033030000e6090000510b00009b040000500a0000300a0000e600000019080000e3000000cb0000003b020000c80b0000f80c0000f5090000ef0b0000,862,1,7,0
177,5f050000e2050000c6020000e80400000c0a000089060000f40c0000450b0000270800009c000000980600002205000088080000500a0000ca040000f8080000,1606,0,4,-1
178,870600001b090000110a00009c060000e50c0000a1010000370c0000ee07000018040000f20700005f00000095020000a70a000036040000a6030000190c0000,357,1,1,0
179,37040000b7010000280300009d0a00004a0400008b05000029050000510b00007e0c000092080000bf070000ab0a0000a80a00005d0c000069030000c2000000,873,0,0,0
180,97080000020700005d080000ec0300000f060000a30600001a0a0000c80c0000b000000009060000fe060000970a000044010000780b00003f0500001f0a0000,648,0,0,0
181,680200004f02000037040000650200000a030000fd0a000069030000db0400006f010000990400002c060000bc0000008309000036090000110c000041030000,2033,0,2,0
182,b3090000560c00008c02000095040000af0200007a040000d50100007a0900005d0000001b070000fd0c00004a0600006b0700008200000079040000be0b0000,1819,1,6,0
183,d6090000670800006e000000700c000084000000140900000e0000003f040000140c0000c404000049040000c50900005a010000410300003d0200006f090000,2492,1,6,-2
184,7b01000052050000200000007604000075020000c5050000340b0000d204000062000000fd010000ee050000680700005300000062050000dd090000f7010000,1212,1,2,-1
185,c10a00000a020000c20900000f090000ef010000be0000006e0a000033040000f2000000960900000e0a0000530900002e09000028070000f606000005010000,2322,0,6,0
186,da0a0000ac010000a5030000b10200002e0b00008a0b000020000000900700007b0b0000b70900004d020000490100007e0000001401000080030000ad030000,3319,1,2,-1
187,c00200008c030000240500003f0c0000050a0000f2040000da0900008b03000038090000c20100005b0b00006b0c00003a0a00000c0200008e08000097050000,118,1,1,1
188,41060000d6000000780400003f0c0000cf0300000f0200008d0600003e0800003c09000041010000f70a00006a0700002a0a0000b6030000f80c0000bf060000,2417,0,5,0
189,12050000110c0000db010000dd0500004903000024090000240a00000a050000ff0a0000840a00001c030000ea080000e2010000f0070000950700002b070000,3090,1,4,-1
190,4e070000ad000000ac050000590500004100000023060000b3060000ce0400004300000079000000e40200000d0b00007a030000ac080000c7030000350c0000,2153,1,7,-1
191,e40400002708000084060000b90c0000d20900000f08000074040000780a0000210a0000dd030000f6000000a80c00007204000033040000ce0a000050010000,1329,0,3,0
192,6d0600009d090000e2080000850600002d040000a80b000043010000fb080000f70a0000f6030000cb08000086070000090200002e0a0000800500004c040000,2682,0,0,-1
193,08020000fa030000940b00008c050000980c000088000000430300006b030000690a00003a0500004b0a0000830a00003c080000fc0000008e08000034000000,2961,1,2,-3
194,4d0800001403000073090000640b0000580700009b0a00002e0200006c0700001507000067090000a6000000c60900004f0200006f0a0000190c000001030000,227,0,1,-1
195,3c010000ed09000098060000000c0000940a000002020000360900009f0a00004e0300008c010000a9000000c40b000066040000470700001c060000560c0000,1200,0,7,-1
196,4c0c00009e0300001d060000de0500007e090000be03000047040000750500006c0200004206000084010000f90c00008c050000170100006808000070050000,472,0,3,-2
197,f10c000063080000300900007d080000c4090000e2030000010a0000040c0000c10c00007c050000bc0b00004e080000950c000090030000f20a000036040000,826,1,4,-1
