trial,a_hex,b,m,alpha,e
11,bb030000710100007d0400000e0600003a0800008a010000f6040000140600000d000000580400002809000085030000460900002d0c000063050000590300003e010000ee050000b3060000b403000052010000f40b0000cf020000990a0000030700001e0b0000d90300000a0400004e040000b50c00006a0100004e0c0000,2906,0,1,2
12,1a050000f300000078090000c00a0000fb0700004406000094000000dc070000360a000035060000390300001400000016000000620a00006803000085090000950a00008b000000a3010000a40400001f0500003c0500001204000033070000510800002c0b000080000000900500003d08000094040000eb03000091030000,731,1,5,0
13,950c0000d7080000020c0000cb0800000a0b00006e0900008b050000fe0500004c09000067050000a601000000040000f2040000120a0000c6030000f10a00009a030000270200003b0c0000b0060000a50a0000380500000f0400002b01000027020000ae080000140a00009f000000ca0300003d0c0000b7000000860b0000,2062,0,0,1
14,aa0200004b0400004301000080000000730800006e0900008f020000400300008d040000240b0000cf060000770900001d0000001604000029080000c50c00005508000057060000bb0b0000880c0000b908000062090000050a0000350c00002a0c0000a7090000900a0000de08000020000000170a00004b010000c90c0000,1774,1,2,0
15,eb0300000307000016010000300a0000ad080000f00300004001000098050000470c0000dd0300002c050000e60c0000740b000031000000a6020000c70200007f0c0000490700004f09000090040000df0c000015040000b70c0000440600004d080000960600004605000088030000160800007a040000a90c000033040000,3077,0,6,1
16,4707000023070000040b000000070000c2000000500800000b0a00000d05000017070000330b000009090000ca0500009f0100008d0600004a090000fd07000057030000730c0000a6000000dc0a0000990600000d0b00003a0300006c010000bf0c0000460a0000810a0000ea05000098030000a50800002d0100002e090000,988,1,7,1
17,8e0a0000880100005c0c00003c0800008b0000005303000067030000ba010000e20400001c0800007d0100001a010000070a00000b03000079020000c70a0000e0040000200500004602000014040000c4070000b00300006e080000ac0300004c020000c0020000a7050000d60b0000b9050000c8050000f2060000b3020000,135,0,0,1
18,66080000f8060000bb01000015000000880a000083090000d7020000df0b000016050000220c00005b080000b109000059020000af020000740b000042050000900000001d020000b80a0000a9060000ed040000f4080000de0600006c030000400100003100000087030000150b0000ca0b0000080a000070080000c3040000,679,1,5,-1
19,f604000089060000ce0800001a0000008a020000820c0000590400009a0400003e03000060030000da0000003a080000360800008a0a0000340000005d030000a8010000b5060000de00000050000000a40a0000620700002c0a0000070500004e0a0000590a0000100b0000cb0b0000da050000fb060000b70a0000fb070000,2133,1,6,-1
20,c9030000d707000088060000000d0000f9010000e8090000d5010000a2050000ba000000a80500009100000079010000d40900009b020000640400001209000031040000d4060000b70a000010030000eb06000050050000ba0900004800000034030000320a00003e0a000083060000460c0000ac010000f8080000ce020000,286,1,2,0
21,4c020000300a00006a050000dc0a0000030700001f000000a00c0000e40400005b020000030000002201000006010000b905000072070000de010000a20a000060050000560c0000c4040000840400003002000060050000fc060000fd0500007b000000f10a000028050000ba080000f108000099010000db090000ba0a0000,2416,0,7,0
22,49040000cc060000680700007206000056030000d10400008e0b0000620400002d000000f304000070010000f00200007d090000b50c000083000000ac09000075070000ee03000038030000d40300000308000083050000c5000000b8010000820800006f05000026060000da07000020040000350c0000640a0000a00a0000,1546,0,0,1
23,450b0000920c0000e80100005e0600003c0b0000da0400002e000000ba0300005b070000a00b00002f0a00008c01000063000000ee090000b0040000920a0000300600004801000081010000910700008c04000036070000360c0000f7010000f30a0000f9050000a1090000670c0000dc0000001e0a00006f02000021070000,139,0,0,0
24,7d040000420a000028010000cb020000810100004805000086090000f60b0000eb07000040020000ec0700005904000001020000640700009d060000a7040000110b0000ef09000036080000f503000088060000120a0000650100001000000067010000fa0700001b0a0000460700005b060000cf01000060070000d0060000,2952,0,1,-1
25,d0030000520c00007a040000ba07000099000000f50700002f0a0000ac070000c5030000bc020000c20a0000ed040000fe0400004b000000940400009f070000660b000059090000ed040000d2040000ed0000009d010000d30b000082090000be040000410300008209000058050000600100000d0a0000db020000580b0000,1206,1,6,1
26,c00c00004e0c0000a30700000209000028070000c70200006f090000a6020000760c000044070000d50100009a0300001703000031070000400b000087010000830a00004c030000f70000005e0a0000b6050000120700002c0200007a00000001080000fc090000b40700004506000035070000d70c0000490c0000ff040000,1354,0,6,-1
27,a407000081060000340700004b0c000027060000fa0600005f0b00006e03000031060000f30b0000660c00000d060000db020000cd0800004e07000082070000520a0000890800001f0c000097030000080a0000490c0000fc040000b60b00007a010000be0c000090080000940c00008a070000860400004a060000d40a0000,198,0,6,0
28,c1010000510a00004706000004070000e1050000950300004f040000da0b00000907000042090000e00b0000e10a000065000000da09000026090000910a000092070000700a000038030000f907000081050000d3040000310900002e0b00000a020000cd0000003e000000dc010000b70c0000ed0300000b080000960c0000,1402,1,7,0
29,070c0000510800002a0a00003f070000480a000035070000de0100006c00000038020000780a0000e00600003d0a0000b4010000d70a00003e060000f60b0000ba03000073080000910a00009a0a0000a7030000e90c00002f0b00002b0b0000f10a000014030000db0a00000f0500001d080000f30300007501000036030000,1233,1,3,0
30,670400007d05000024040000ea060000c50400000f060000600200009d000000f80a0000cf0a0000b4020000c80300008a05000048070000db0b0000f5080000c3040000930c00005e010000c1060000fd0a000009080000910c0000b90100004f0300002109000075040000360300002e0100008e0c0000a0080000160a0000,2245,1,5,-1
31,980b0000b30a000044000000300b0000a80c0000240500008d0800001a0800005a01000019020000b70a0000ea040000ab010000810900007e0b0000f30c0000b60700008601000042000000f90600005306000026090000630400006b0c0000eb0300007601000034020000620c0000d8030000e40500008b040000b5060000,1519,1,3,0
32,c705000002030000b20900005e0c000057060000a0000000dd080000c1060000180a0000fe0b0000ef070000fe0700007407000001000000a4040000d6020000620300001b0500004a0c00004c0b0000af010000e40400008b040000ae060000f50b00000f0b00009d08000004030000d6040000af040000a10b0000a1050000,1069,0,2,1
33,62070000c3090000450400009c03000054080000710600005e01000078060000d50c000082080000a6060000a907000015050000420c000081040000e70500007f040000b80000002b08000080080000dd010000dc020000770c00006c0500005d0300000f0900006a03000052080000ed04000081040000ba060000ea070000,1060,0,1,0
34,9804000062040000ca090000330700005e0a0000860a0000f70400001e030000400a0000ef0c0000a407000000020000460b0000b904000007080000c10a0000f90b00005507000091090000f9010000ff070000c0020000df09000013020000090c0000aa0c00003d0800008d020000630a00004d040000d2020000b1090000,3211,1,5,-1
35,420600005c0500004f0b0000fc03000043000000570100006e0a0000a2070000cd080000e30600007909000053050000b600000028020000f10800003a05000064040000b00500004508000090090000710b00008a030000ad0900008b030000b9030000ce000000ef0700003c0800007e0c0000a0030000d1020000d80c0000,1450,0,3,0
36,4b0c0000350c00000b010000820a000013090000c60700000d07000016000000a20000004a090000aa070000a30000005905000050010000d1020000e10c0000b80b0000a10000007e0300008a0500007f060000de030000cd0c000019060000740a00008e00000034080000a80200006c06000079090000ed0c00002d090000,1973,0,3,0
37,b808000001010000f8050000d60b00002d090000dc0600005f0300003b070000f5060000af030000840900001f0700003200000090000000cb0100008d0200001f0a0000ed050000de02000068070000cd050000220800000f0200007c030000850b0000a404000089090000b20600003a04000089040000d3080000aa050000,1304,1,4,0
38,57000000a60700000e0c000064070000f10b000006080000bb08000002070000cd030000a80c0000590300005e020000590100003a0c0000970300005c020000a3020000a400000061000000050700001a0100001c0b000022000000f8050000f3090000bb060000e0030000c70300003b09000011070000b6040000da0b0000,3036,0,7,0
39,da010000750800006b0a000084040000860a00006502000036000000930200000b080000c9060000300900008e04000011060000e10600002701000058030000d60100008f010000aa00000023060000190c0000870a00007b060000e7040000730b0000e40100001b08000061020000ef0500007d0a00007e08000050030000,2316,1,3,0
40,6a040000af0200004801000039070000c8070000460c00000007000056080000010c0000b2060000fc080000130900007a07000023090000300a0000b202000081080000ee00000009040000570300004806000080060000ae0a0000a60c000005030000a404000053000000ca03000081030000a2090000870c0000db050000,2968,0,6,1
41,7a090000b10800009f050000be08000082090000630300009d0c00009f0b0000490a00008a09000093090000850000005a0a0000ed0800005d08000005010000700a0000d4040000c5000000e209000009070000d10c000088060000f00b0000ef0100006e040000ec0400009707000094040000730000001b0c000014030000,2684,1,3,0
42,d500000010000000d6010000020400007a020000220100000c010000070400006f040000120500002e0a00001908000080020000bf090000760b0000ad060000c10100002a000000620500008f0000007d010000f20c00007a03000013090000810000003c0c000061040000710c00003d0700009d050000a1040000a7070000,2407,0,7,0
43,1c040000ca0900006001000058080000db070000ed0500003d010000ab0b0000eb0c00008b070000160c00009b0b0000a40b00008f0300009f08000069090000910800009a0300003c0600004f0800002a07000043010000cc0a0000490c0000f30000005d030000f9040000cd060000f40a0000c00400000e0100007d0c0000,3264,1,4,-1
44,81040000c6010000920a0000bf01000052090000800700007b060000b90a0000590700009002000027040000bb050000310000003c0b00002800000034080000610a000029080000c1030000b30500003e09000016030000990c0000e2060000cf0400002c080000c8090000c30a000031050000f30100006f010000cf000000,1161,0,0,1
45,5a070000fb090000f60a000040080000220500008b010000a9000000e90800005c010000e307000014030000f60400005c0b0000fd040000780b0000bd0500005f0600005b080000c70b0000c307000069080000db040000ae000000520b00004b030000e4070000fe0a00000a02000063060000c9010000e101000033060000,955,0,2,0
46,0e0c00001b08000079060000ad0b0000530a0000d8060000ad01000078080000b90c0000d4050000ec03000062020000e80600003908000015060000b20c0000d109000077050000da0c00005501000061040000a5070000d2060000f7080000390a0000ed0400007906000013030000510a000033090000600a00001f040000,2447,1,3,-1
47,fc0800001702000054010000fd0000005e070000f2080000520c0000a1090000e00000007d080000ed0100009a090000a50b000070080000d10b0000c2040000b00500000f080000120400001d020000a3040000b50c00005f0b0000b206000081070000000900005202000006000000310a000097090000c108000029050000,2081,0,3,-1
48,97040000eb040000440100004b06000080040000ff040000bf0b00002f03000095050000040600009d0400006c0200008e0100004e0300003b000000980a000055060000db070000cc03000053060000610b00006e0c0000f90000002c080000580c0000170a00007408000091020000370b0000df050000af06000095060000,1608,1,1,-1
49,3c0c000075000000680400008c0500004b020000080c00007902000032020000130b0000ba09000027040000800400005f080000be060000da0900004a0a0000a20a0000e4050000b2040000cf060000b00a000092050000d20a0000c9070000c9000000bc02000086090000f00b0000cd050000b40b0000c307000020070000,1562,1,4,-1
50,900b000019060000280a0000550b0000d6020000670600009f040000fc0300003c040000a90a0000b0050000390000007b0c00003e08000089030000530500007409000098020000d3090000d20a00001b000000ed0900007106000096010000100b0000510700007706000062060000b404000084010000640100001b030000,613,0,1,0
51,e80000009b0300009e060000ca0900005e0c0000980a0000960500007d030000a6080000590600007e070000980a000007020000d6080000d4050000740600004707000085080000fa000000a200000080040000a0040000d10b0000cf0700003f0800001f0600008b020000df0400002205000002030000d4010000130b0000,1551,0,7,1
52,f9060000b8060000ef0600001403000084080000970b0000c4090000ae080000e20900000b050000a003000044050000640a00000a0c0000df0300000c0c000097070000730c0000bc0c00008d0a0000970b0000a203000003090000c1020000bd0100005405000003040000200c0000370300008909000057010000250a0000,2376,0,6,1
53,a5000000b60300001107000087020000410a000048040000070b0000d3080000db0b0000800c000018080000f803000069060000bf0c0000d0050000ab0700004a060000ce0800007c0600002b0100007d0c0000ec05000045080000450b00009d020000f60b0000990000008d09000029000000c70b0000a5090000e0010000,258,1,0,0
54,a40800001e0300005b0300002403000084090000cf030000df050000c604000022000000e00700000d0500008b0700006f0000008903000023010000c80700008d04000043070000d80100008c020000f9080000c0030000390b0000a30100003a0400001d0400006c050000fd050000930b00008e040000c7080000060a0000,1254,0,6,0
55,11090000ff0100003c0c0000fc0a0000180200006b0400009500000022080000700900007d0300005d010000f70a0000620a00008702000084020000b8030000f60a0000c60000002a040000ba0800000d020000d40300001d090000a80c00000f0b00002f08000072010000160500000d03000079080000790200002c040000,601,0,4,0
56,3d0100005a0a0000680400003e0800001a0400006405000076030000bf090000ae030000740200008c060000370300002f080000c60b00003f0900004d0a00003f04000020020000140c0000a9030000ee0a000074090000690a00002b0c0000c70c0000370200004b06000025000000930300004c020000b900000031070000,1813,1,7,0
57,db0400000a000000280000009a09000098020000810700008a0100003c090000700600009209000058000000d90b0000a60600000f040000020600009f080000d6000000100100001e0b000052070000fb0600001907000011070000cc0600006a080000c0050000f504000034050000020a0000df0b0000c4080000b6070000,1220,1,6,-1
58,8e020000c30b00002a0c0000e3090000a60c0000260b00008405000055030000ba0c0000a1060000b40c0000880000005e0400001c01000029080000a40000001d06000056040000e90700002802000013000000ba0b0000fd0400008f0b000024090000f80600008d090000500a0000b3080000d9060000e301000059030000,2942,0,6,-1
59,350a0000370000002d070000120200009b040000350a0000bd0a00008e0a0000c30000009e080000390b0000f1010000f20b00007504000090050000de070000f40300009c03000045040000c50c0000fb0200000e0300001c0a0000cc0400002c080000c2090000110300003404000090080000000a00000e0a00003b010000,992,0,6,1
60,c50a000008020000a30b0000d6050000870b00004d0b000014020000750300009a090000bc000000b1060000680b00001301000065070000850c00003608000097050000bd000000ca0900003c0a0000270700009f0b0000af0a000037090000cb0a0000080100004c0700000d090000f5080000270100006e000000b2040000,1947,1,5,-1
61,880000005d020000c8040000a30200008f0a00007c0900004e0300002d0c00001b06000014000000e80c0000c308000095040000b10a00004706000091020000df0c0000a9090000aa0b000060070000c20300001207000089040000bc080000130000001f010000150000008c040000ef0c00009d040000b909000025060000,1491,0,7,1
62,8f000000790400002b0500006c0300002a050000820a00005001000063030000f5070000f0070000450b0000f3050000cc020000d70000000109000061020000e60a00000f030000b507000008000000380a0000f2090000d70600003307000023040000db0c0000940b00008b0c00007309000005070000ee0a0000e1040000,1669,1,7,-1
63,b40800007a020000f30700007a03000024080000220000000f0c0000f8050000d1050000e909000078060000170a0000c8030000e00000004d0400009909000006040000b30100004d080000b20a0000200300007d0c0000a30b0000020800009e000000b10b00006f040000a1000000ea050000f10600005104000039070000,1191,0,3,2
64,0a0500008b0a00003109000019000000ad010000d30b0000d5060000ac0200007f030000df060000d30800003c0a0000a60c0000c209000057050000610b000031040000970200000b080000870b0000e40a00007c080000b8050000f2030000bd030000960a00000a080000c0070000610600004b0c0000900a000084070000,2520,0,4,0
65,e2060000a900000033060000a7060000000c00008e030000cf0700001f0000000a020000c50a00009906000075000000a20a0000a8040000a3020000940a000040070000380900002a0a0000fc0a0000c5080000f00b000092040000a9050000670b0000d4090000e4070000e2080000c8020000390300006306000072050000,1342,1,3,2
66,c905000046030000e40c0000d00a0000e7070000430a00008c080000d0030000690100006b000000d20200001f040000660900009f0400003c040000df0000000b010000d4010000c70c0000520c0000b20a000082080000ed080000dd0a00007c000000b3080000f304000069050000d3050000bb020000b1080000fe080000,708,0,1,0
67,dd0c000090050000ce090000600000002b0c0000eb040000e40c0000f00a0000290c000096050000540a0000bd0400009a060000f601000033000000a30a0000b90c0000a3040000740b0000cd0b00004406000084050000900c0000730600005b0a0000a20c00009c0c00005d090000000c0000240b0000310c0000c3070000,739,0,7,0
68,a2030000f50900002a0c0000120c00006c0a0000ad08000068010000de0a0000e8080000e502000085060000ae0300006c020000e1030000080a00001a0c000061030000970800007e0700001e020000dc0b00009f0b0000a10100008a0b00003a0c0000f9080000b40b0000f70400009c080000e3010000fe0500008f0c0000,1785,0,0,0
69,750c0000bd0700002f0a0000d90c0000f40600003b030000b805000093050000d80a0000c10b0000d7000000d507000058000000d3090000930100006b0a0000750400008a0200002b010000c80800005202000058050000710a0000aa0000007b0900008503000016060000d00a000066070000940a000048040000a7060000,2274,0,3,1
70,a0000000220b0000420300008a0a0000be0600003e000000040a000020060000a70b0000e6090000720500004b0700004e080000c60a0000f707000028080000cf00000022070000c90a0000fb040000ea0c000009020000930c000061070000fe020000ce070000120000002d0c0000a30c00004b06000020050000380a0000,1659,0,3,1
71,cd080000010b00001b090000730b0000b1080000d0030000670b00004d0a0000880800004a0400004c0200003b090000160b00008b050000280a0000e8060000a00000007903000070060000b4080000a70b0000b0000000ed090000e30a00006d050000b50c000014020000f30000008f030000f20300006103000037070000,57,1,7,1
72,9004000078030000ff070000eb000000820100001907000055040000100a0000120600008d01000011000000b50800005f050000b00100009b000000880c0000ba0b00008503000083060000a003000088000000aa0400002a0a000037000000f1050000210b0000f0020000550a000053080000fa050000de090000490c0000,2250,1,0,2
73,57040000d2050000f303000075060000d3030000fa0c0000f805000083080000f90900005e0600005e0c00009e070000cf060000f4060000000c0000f905000084030000af0400003c030000c90b00004a0500003f0b0000010b00008d010000da0b000001020000b90c0000b50c0000e3080000b20a0000c40c0000fe050000,1074,0,2,0
74,8e0b00002c080000e70400005c09000031070000ce050000ab00000044010000440400002e010000bb0b000068090000fc080000da0b00000304000081080000100400005c070000d90c000075060000640c0000010500002a020000a80900002704000051010000d70b0000c5080000ce0100005e0a0000d70b0000040c0000,1117,1,1,0
75,6b030000ae04000039040000f204000071000000ed090000bb020000b90700007d03000018010000e9070000da0a000055080000a20a0000240400002a040000b30200008f0c0000990a0000860c0000f00b0000c1070000d303000066040000840400004b0000007e0b0000fd0200006b01000056010000f0010000a8000000,2568,1,0,-1
76,370a0000140800006f0900005307000048000000680200002c0900005e0c00005309000060030000f108000021000000800b0000fd020000de060000e3080000c40600009d070000a1010000aa020000a50b0000650a0000d30400008c0a0000100700007e0100004504000030030000bf090000ce030000a008000003030000,2018,0,0,-1
77,2f020000570c00008e040000270c0000db0b0000b2040000f7060000ce0100005b0a0000e10a0000e4090000050300003207000057010000c50800004e090000ef0a0000800100000b0c0000a0000000e003000009060000cf080000990a0000ba06000051010000040000004208000086090000cf060000df08000076000000,1265,1,3,-1
78,9f060000280400004c0a0000fa020000590a0000dd080000d90500009f0900003a0b0000a2080000140500002d0200002f060000a3060000e40c00007908000007000000f00b0000d00c0000570000002709000071050000d8000000350000003a0900004a0a00002400000092090000d00c00001e0400006005000008020000,2237,0,7,-2
79,35070000120a0000a60b000041010000a8030000b8090000a00600009f00000082070000af010000e8040000a90000004c0700000c070000130500009f040000ca030000ba040000e50800006b060000f709000061080000ba030000270c00003c01000025040000180c00003e040000ff0b0000ec0100004c06000059000000,2290,1,3,-2
80,e0050000db0a0000e90a00006d0c0000ba010000610a00005b050000a10b0000ef030000d40c000010060000c3090000c2000000a00700001409000056050000100200000409000073080000640100000b0200007c07000088060000b0020000e40700002e0c0000640300008a0800002a060000cb0b0000f70b000015020000,1339,0,2,0
81,8d00000070040000380c000022060000190200004e070000eb0000009a090000c305000076050000ba0a0000010500007d010000290b0000180600000206000028040000cf0700001c080000b0050000cc0000003f060000a9070000a70800008e00000049010000370b00005f09000073000000e10b0000700b00003a010000,664,0,0,1
82,4502000057010000720500009808000077030000160a00007a0a00008b0c0000fb0700001f010000c30500006905000020040000b20a00001d0c000013010000200500007d030000a90a000077070000a10b0000a408000046040000dc030000ca0a00004d060000900a0000e9040000850b000083030000c10000009a050000,21,1,3,1
83,27090000cc08000034010000bf06000040010000aa010000ed050000e50700004f0b00001a000000d70c0000020a00002e0a0000af000000d7030000f90a0000aa00000077070000400a00001f0500002c090000720c00008d030000590500000b03000098090000650800004d030000d2090000c00700009b06000061020000,976,0,4,0
84,12020000220100003a0600004c030000ea000000f60600006205000078090000c0040000600b0000ea0c0000e006000075020000880600003f080000480c0000cb050000860500001a040000b20b000054070000bc0800003f080000600200005f0c0000070c00004f070000ba070000f007000057050000b70800004c020000,2102,1,1,0
85,99030000d60400005a040000610c0000e8010000250a0000e50900008e090000360c0000590b0000eb0a0000850000006a000000fe0b00001c040000170c0000e0000000b5080000e10100006f0300005103000016050000dc0c0000f10b0000ba0c00007c0c0000a5000000e6090000060b000031050000e8080000b4070000,2067,1,1,0
86,7f000000e00200003a0400009205000018060000800c0000760900009405000088020000df0200003d0500008205000052070000b2000000980600002d0a000002040000020a00002d0800009c010000450a000044060000da0c00000e0600007e00000030070000770a000094070000220a000028070000a70b000060090000,705,1,6,1
87,b603000012010000170900004e0400005e0500009c000000ce000000bc0b00007e0900000a000000f0040000e90c00001a0c00003f070000c304000068060000e10c0000300300007d070000180b0000960300002f080000cf000000bc060000640b000089060000950200006a0100000d080000be03000058050000f5020000,734,0,1,0
88,200400003e09000049020000c9070000d2040000020a0000ae01000077070000e4090000ef050000de020000a80b00006109000086080000d904000060010000070400008306000015080000860600002d050000900400000a090000de0b000008010000b10b00005f0c0000af030000f709000001000000c600000038000000,926,1,7,0
89,77010000b70a00001b0700007d060000dd090000dd0900003a0b000086050000160500005f0c0000ab05000041080000820000001d020000bf020000680a0000660a0000360300002305000044040000fd0a00001503000054000000ff0a0000470a00002c070000460700000d020000b0090000e30300005002000035080000,1392,1,5,-1
90,9e0c0000d0020000bd0900007a060000c00b00009a060000740a000076010000b6090000650b0000d90200003d0c0000a8080000500a0000270c000003050000900c0000a50700004e090000c0060000310900007f0100003c090000cc0300009706000011050000e30200001a050000c5070000cc0a0000620000007b0c0000,3271,0,3,0
91,e209000052030000600a0000380a000054030000f70000005d0b000079020000900b0000c5090000e40c0000d70700009406000017090000e408000074090000d90600009004000097010000cc0b0000dd000000a1080000430a0000580b0000410700000a040000ae080000b8010000a3050000850a0000c10c0000e9070000,3153,0,3,-1
92,29070000b4040000480c00000905000001040000bf0500003f000000750a0000640900000f00000084030000e90200000f090000110a0000660a0000330700008e0c0000ad0300006a0c0000bb000000c20a0000b10b0000a80b0000970400002b00000089080000050b0000cd000000a000000084020000760a00005c020000,1357,0,5,0
93,a70200003a060000c905000017070000b300000058080000b70b000022080000e405000048050000b0070000740b0000ac0b0000860c000056050000f30b00000a060000ce030000bf0600007f0000000e0b0000370c00005e0c0000330100006e09000088030000980b0000cf07000093030000030300009b0300003c020000,3186,1,4,1
94,e208000070020000e7030000710800006b0c0000210100000f040000bc030000eb020000e50100009206000061040000380c0000280700001200000054070000f20700007c0c0000f90a000051060000d1090000e4020000710a0000a1020000aa080000830700002e0500001e04000013000000bb020000b206000011070000,1915,0,1,-2
95,c20a0000c60c0000f60700007100000068060000f40000000a0800002a070000ed0500004b010000b50b00000904000067020000ac050000d3060000da0900004c010000310b000022030000560b0000e10c0000e1040000540c00003c000000530400006b070000da060000940c00001f0700004d0800007a06000044030000,2601,1,4,1
96,9d0800007a010000580400008409000032060000750400004a010000c2030000e90b0000240a00005e0500009c040000b40a00005d0a00004e000000430300005a0500009f06000038070000170c00008d090000900c0000ad0700008604000062060000cf000000da03000093030000ca04000063000000c00400005f030000,2175,1,4,1
97,f600000078030000d90b00003f0a00000c0100000b090000b80600005b0a0000d30b000068030000e3090000fd030000d9080000cb0b0000b3010000490b0000bd020000460700001e0300003a000000cf08000062040000ed0300001b0300007a050000f30b0000df0c0000280300005d050000ce0600003d090000f60c0000,1214,0,0,-1
98,000300001b0b0000a20c0000cd050000ab0b0000b30b0000b6040000cd0800008109000099090000d00b0000d9050000e20b0000f707000041060000de08000023040000f80200008a020000dc060000c20300005d05000071060000b30a0000940700000205000068040000aa04000035000000070b0000f70900007d090000,2648,1,6,-1
99,f404000042030000c5030000190400001e0b0000ae010000b5070000480700005e0300000d06000083020000f90800006f020000ba000000d5030000e70a0000750800006a0700009c070000b00800006102000050020000c60b0000010700004c000000f006000064070000d9000000ed0600006b01000005030000fb090000,783,1,7,0
100,6309000098030000060400005801000084040000ab0a0000ba090000170b0000ce0c0000190b0000d50b0000b7080000fb0400003300000059040000bf03000082040000da0300009f000000f1040000e501000050030000b2010000330700005a09000072070000580a0000190c00000c040000e7050000f20b0000f3040000,331,1,5,0
101,4f0600002a07000051000000dc0400007b010000910c00008a040000920a0000740b0000ef040000660100007b090000d503000028030000810000007f090000ee060000050c00003101000039040000420000005509000086080000b909000079040000280200003109000076090000910400005a000000dc05000087050000,1177,0,4,-1
102,df0600005e060000f7090000e30500003803000070010000cd0c00007909000029030000d40500000403000052080000270000002c050000870c0000f4050000730a0000990a00005f050000e105000014010000e80a0000ea0a000011030000d50a0000d80a0000ca000000560200009a06000021050000ff060000a10b0000,1959,0,6,1
103,290b000082030000570b000086000000500800006404000031010000f90900000d080000c70a000098060000b9050000cb090000080100005b0a0000bf02000052050000d0020000bb0a00007f0a000067050000f4080000cc080000ca0a0000cf0a00003604000008050000470400005a020000cc0900000f0c00009f0a0000,343,1,4,0
104,9f0200003e0b00006c0100003206000022090000a50500000b0500004a040000ae000000eb0a00006100000073090000dc0b0000bf060000410a00007f050000be0c00006c0b00009c0400006e060000ce010000f204000078050000d6040000400a000043050000fc0b00001c0b0000220c00006f0500001f040000f6060000,3274,1,6,-3
105,38000000b0050000130700000605000026000000c30b0000500c000057030000a20800006b030000f10a0000b9050000e4020000f30500001f0600005b030000530b0000e40c00006102000022030000dc000000dd070000c8050000140b0000c2090000e1000000e9050000250a0000e0000000ea0c00001d030000a3020000,680,1,0,1
106,2302000097030000e308000089030000070b00003c09000052000000a30000008c0c0000fd0300002c0000009f060000cf010000d8030000f703000057050000e800000025090000aa050000c70100001e07000049070000ea090000c0080000ff0300003b030000fc0400004d02000082090000c8080000b30b000007000000,977,1,1,-1
107,89080000ca0c00001f06000089020000f20a0000500200008f03000027010000820800008c080000830b0000aa000000070900004a0900002e0a0000b60500003d02000032080000f00a0000e602000025010000060600003f0900003c030000930500009c050000830a0000eb0a00001a010000b7040000490100000d090000,526,1,0,-1
