trial,a_hex,b,m,alpha,e
50,9c050000110b00001403000049040000a205000032040000d60a000039010000b50900001b0a0000fd010000870c00000b0900005a0a00003f00000076060000,2513,0,1,0
51,960600004a0200002f050000dd0b000092090000e2000000d8060000250500006e0900009c0a0000810600003c0000007108000072090000d307000056020000,461,1,7,0
52,84000000be0500001d010000b0060000b7070000f6010000f609000017090000e20a0000330700003104000059080000900a0000f4090000f1010000ea040000,1959,1,6,-1
53,bb0600003804000061080000c5070000850000002e090000880c00006e010000890a000027000000460200008d080000d501000059070000470b0000910c0000,2126,1,0,1
54,c10a0000100a000078030000940500001e0000002604000084050000ac0200005c06000073040000460a0000af080000e50a0000ea040000b9040000a6060000,3320,0,6,-2
55,f50a00009c090000e4050000930900009f0900002b000000280000001708000058080000d8030000ba010000e3010000130300007c0a0000c70b000083010000,1679,1,4,0
56,b1050000800a00006e040000800700005a0c00002e0b0000a70b00009d050000a90500009408000050010000f4060000b50500000b080000a6020000450a0000,3224,1,7,-1
57,16020000d6060000560c0000f90c0000c40500009703000001020000610500008c01000032010000d3020000910b0000390a0000e40b0000470c000072040000,1837,0,6,1
58,57020000f40000000f090000b30a0000c3030000830700008a0900003f0c000002080000390a0000f1040000890b00005e0a0000aa0800008f080000b7020000,2513,0,6,0
59,a90c0000120b0000ce0000004506000012020000f20b00009e06000097010000210b00006d0c00000e070000ad070000390700002206000066070000af060000,498,0,6,0
60,f20000007a010000690a0000f1000000960500006e0900009000000005040000f5030000930b0000db060000bb070000af060000ae030000110b0000cd090000,1736,1,5,0
61,b30c0000bf03000072020000090300004c070000360300006b080000620b0000de0700001f0300003b000000dd0100005a0c0000b001000013050000dd050000,2193,1,7,0
62,9c080000820c0000ab0200009d02000058050000d20800007801000062050000d5030000b6020000d2090000ab080000ee060000090b00007400000055040000,1758,1,7,-1
63,9b0a00001105000036070000ad0c0000850c000033060000d901000078050000de0300006d020000ad060000830a000017060000e005000081060000c5020000,217,1,3,-1
64,c90100009f070000ac080000010600001309000052020000f5010000000c0000080800008a0300003b0c00006c080000d0040000cd010000b60c0000780b0000,2508,0,4,-2
65,dc0c0000440100005f0b00007a0b000043050000b40700007a0500005f010000ec08000026070000d7010000f20b0000d7090000f00200007f0a000099040000,1053,1,3,0
66,8204000083010000280b0000d30700000e090000d90a0000a8090000f7020000620c00001a09000075070000a00600009603000000010000d3090000d8050000,2911,0,1,-1
67,fd010000d20a0000ba0100004e090000070a000008090000760900007b0000002c010000f90c00002c030000b3040000750800002d09000083070000b2010000,1800,0,7,-1
68,91080000a5050000d10a0000e70000005a0b00009701000060050000240c000099090000ef040000950b0000940600004e0a00007a0c0000990c0000ad060000,2843,0,0,1
69,180400009d00000054000000c8000000a00400006f090000db00000070020000a4010000e10900006301000034080000f00300002f030000cc02000009060000,1085,1,3,-1
70,ac0b000097010000c3050000a2060000f9050000b30000007306000015020000700b0000ea04000020070000dc0200003f0900008f0900002d0b0000d0040000,2652,0,3,1
71,5b0600000f050000eb030000b1000000bf060000c5000000cc040000fa010000bc020000e20500007e0a00007a0c00008e040000fe0700004c0a00006a0a0000,603,1,7,1
72,7d0100001e0800000d09000004000000e60a00001306000042060000cb080000d6040000a8020000e203000005020000f705000077000000660400000c0c0000,647,1,0,0
73,b0050000e2040000120500008a0a0000a405000033060000a3020000e40c0000e3040000080a0000ee0000001d00000065060000d4010000f209000050080000,1997,1,2,0
74,250400007b0a0000060300008f01000058000000750a0000d4070000740200003e050000d5020000d9010000e9000000200a0000b0060000df0000000c0a0000,118,1,1,-1
75,c90c0000420600001e080000b40b0000a1040000d90a000099020000a0070000100100000e030000da0200008d0a00003407000061040000d70900000b0a0000,169,1,0,0
76,d60600002e0a00005c090000960a000004010000fe020000900a00005a03000079090000d50300000804000033060000e90900009f070000640c000017030000,2123,0,0,-1
77,2c0100003b06000053010000380b000012040000260a00000e07000071080000480500005307000088000000640a0000990400008f0700001400000073020000,2653,1,3,2
78,1e0b0000b80100008f000000ff020000620a00007301000040050000f10700008f0500002d040000940a0000d50c0000fc080000ab06000040030000f60c0000,2977,0,7,0
79,50030000d4000000de0200006f0600001c0200003e000000ba0000006c0700007e03000058050000ff0b000001010000200a0000ed010000740800000e0c0000,4,0,3,0
80,3e0a0000800100000e08000000010000d5070000090c0000ae0600002e0400001a070000ce0600000502000041050000c70200004a080000f403000094050000,622,0,2,0
81,18080000460600006b090000a80600009a0b0000b10a000092060000f70000008b05000074090000c00800008b0200005907000021000000350a0000de070000,611,0,0,-1
82,1e0900006009000043080000790a0000900a00001d0a0000b70200000303000048000000ce06000099040000730a0000260a0000f50a0000950800008c090000,3325,1,3,-3
83,850600005104000001090000d3080000710300008208000014030000b40800007d04000058040000130c0000840500003e010000520b000059050000bb070000,526,1,4,0
84,e205000011050000d8030000de0600003e030000fd040000040900001c070000700500005f070000620b00004806000066040000820700000904000070070000,567,0,1,2
85,f60800008a0a00001d0800006607000013030000500800009f0600003c0c00007408000091070000a4090000d1090000710200003c0a00006206000010080000,2757,0,1,-1
86,f80200005a0000002c0a0000e5060000030200002b010000c0030000f707000000070000a106000017040000c10600009b0c0000640500000b01000031060000,1644,0,6,-1
87,fe000000690c0000b1040000950b0000820b0000a90200009e020000820300000e0800005100000041070000c30100003a01000077000000ee0b0000420a0000,982,1,1,0
88,1509000020090000c40200005f020000d90b0000cf09000074070000fc0200006006000045090000c2060000c0060000420100002f0400004f0800008c090000,3265,0,7,1
89,7c0800004e02000076070000e10a0000cb090000c90100001c0600007c0a0000900c0000b00300004d0b00006600000006030000800b00005b040000d10a0000,333,0,5,0
90,710200001f08000005020000350b0000270500005b03000046000000d702000070070000f70000008d0000006606000016080000e70700002f000000b1040000,983,0,3,0
91,3f0b000027050000370300007209000039030000370c0000d5050000f90800001b060000850000008202000024060000f0040000010b0000e107000098040000,1889,0,3,1
92,390000004201000036030000fc0200001c030000890a00005000000060040000f50a00004e06000055020000670100007005000046080000d0000000cc080000,915,1,5,-1
93,28050000eb0c0000d70b00004007000027070000ff000000180500002b020000c3070000e3030000b0010000d7040000ec08000033060000e805000015080000,1846,0,4,1
94,a1000000b9000000170c0000dc040000e20100003805000011060000210a0000d90a00001d04000092000000d4030000960800007b050000870c0000020c0000,235,0,1,0
95,a70600003a030000b70900005903000090070000700100007504000096020000ae0b0000400400002e070000b104000095010000c5020000320000001a0a0000,2595,0,4,-1
96,b30c000016010000cd06000091060000f1050000f20300004306000076040000740a0000a2040000fa0000004f090000ca080000380100006b0b00008c030000,1877,1,4,-2
97,f50100002d0a00001202000041000000690700000a060000970a0000a90600009a0b0000740b00001705000030030000110400004a0800004b0400008d000000,133,0,0,1
98,a6080000b00b0000440b0000aa050000fa0c00008409000026010000880a0000cb0500004005000044050000200b0000f9030000a30c00004b0c0000fc040000,1534,0,6,0
99,65020000f50c0000890c0000d30b0000b60c0000a80b000032040000080a00004b0500005d06000061070000ed060000130c0000b60900004606000028010000,1332,0,7,1
100,610c00002600000060060000740000000302000003080000530b0000a40500009d060000ad090000b1030000ea0b0000f5090000d5010000e3060000da040000,264,0,5,2
101,2508000045040000480c0000e2010000d205000080070000d80500004e010000c9060000230300007f0a000050070000fa0500003f0c0000a701000089040000,282,0,4,0
102,e2020000ca0c0000d20200003008000017060000f2000000d0060000c9020000930c00002a04000082040000d8070000c609000026020000760800002f060000,148,0,6,0
103,21010000aa0100003a030000f3030000180c00005e0a00007a0300001f040000c8080000df0200005707000086070000c8050000c5090000a507000018090000,2731,0,4,1
104,5c040000d00200001c040000260800003c0b00008e0b00008d050000a0000000ef0400003d0b00006806000079030000ea0b00001b000000da0a000052010000,2102,0,6,0
105,be080000a901000038010000db02000026030000da0c000063040000840c000063010000a60b000081020000ff0b000089040000560000003e0c000050000000,1029,1,0,1
106,b3040000930a0000430c00007d0500000c05000008010000ad0a00009a080000e8070000050500004c0b0000dc0300002e0b00007d060000650a0000eb000000,2447,1,1,-2
107,6f0700005d060000c90900000e050000bc0500007d06000008070000c909000028090000c80a00009800000043020000a4030000c90100001e050000200c0000,1813,0,0,-1
108,0609000083060000ee080000990c0000d9020000710a0000c40400005e0600000d010000ba010000fe030000cf030000f00300007c05000062040000bb000000,3102,0,3,-1
109,f5030000e40200006b000000970500004602000050060000ad01000080070000050b00006e0000003f0500006a0a00007b0b0000d30b00004708000072090000,2801,0,6,-1
110,66040000ea0c00000a07000018000000080b000030040000b008000022090000db00000096020000640600009f010000b90b000040090000980c00001c080000,1841,1,4,1
111,ce0400005f070000c5040000f60100000a050000630c0000d10000008c0c000048000000e00800009d080000e7080000710900009806000025000000be050000,2092,1,4,1
112,850400008f040000c80300006d0a000062030000580c0000a80400004f0800009808000090050000d70400000803000026090000f402000004040000440c0000,574,0,2,0
113,e802000058030000c5080000b20900004a0b0000950300001004000049090000cc0b0000fc090000c609000068020000bc000000600c00000e080000e2060000,2677,0,2,0
114,1c0c0000da0300001e0200007f0500005c0b0000100c0000bc0a0000d403000044060000a50200005e0c00003f0700002c0800004e0c0000540c00003d090000,932,0,1,2
115,ef0c000012050000c30800007a04000020080000bb0b0000920a000042020000b4080000e2020000250600007c0100009c0900005a03000066050000070b0000,1550,0,7,-1
116,6601000087060000e8070000170c00001a000000a0030000b5020000a607000013030000a80a0000bf050000eb020000400a0000a608000072000000470a0000,2012,0,7,1
117,e10b000078020000f304000054050000ed02000063040000ad040000880400009a0b00003f0c0000450b00002f0b0000fc040000430600005f0100002c0b0000,1115,0,1,0
118,f50900002d000000b60800002c080000ce010000f40c00006a050000c005000006010000d4030000b80b00003b050000940c0000ac0200006e040000da0b0000,650,0,3,1
119,22040000ec000000220c0000950700007b090000590c000094030000d40a0000aa0200001f0800005e0b0000470c000038050000e3050000a601000057080000,637,1,5,-1
120,16070000f6070000cb010000b20c000079040000250500005c0a000059010000c8020000480800001a0c00007d0200009501000085000000d605000088060000,2379,0,1,0
121,df0300008d06000094040000ec050000010c00001b090000680b0000d70a000049030000ce0700002e090000140b00002f010000590400009a070000af0a0000,2684,0,3,0
122,0502000069090000360500004a05000053040000f8040000110900009f0b0000db0600001a080000b30b0000d60200000e0c0000680100000d08000074080000,1950,0,7,-2
123,3f0000002b0c0000d00c0000760800003d000000d3010000b00b00002e0c0000490b0000930b00005b0200009c060000930000002e0a0000bc020000bf050000,1176,0,6,0
124,33070000c4000000580a0000be0300003f0800006503000039030000ce0b0000670a0000480600006809000083060000ca020000c206000028030000070b0000,352,1,2,0
125,9c01000086040000bd030000b90b0000e6090000460c00005a0900005f0100000e010000b10a00001a0200008202000003050000390a0000080a0000a0080000,2582,0,0,1
126,950700009d040000d00c00003b0200004f0300009f030000210700004c040000e302000058080000b707000074090000d808000026050000870b00003b090000,1462,0,0,0
127,3f0c0000130c0000270800004b0700000f0400007e0c000073060000550600005f070000da020000c7020000fd01000074090000fb0200003f0a00002e000000,3265,0,6,-2
128,b9080000b307000037000000880b0000a708000098070000670800008009000090090000a202000093010000b6000000ec00000092070000140c0000cd060000,1440,1,1,1
129,06030000bb0a0000ea010000250100000b090000ab0b0000f80a0000a40c0000040b00005a0800001a0a0000c701000089030000fd070000da0700008b090000,1826,0,1,1
130,e60c0000520800009c010000060200008a0800008c030000e60100009606000005040000b30a00002c070000fa0b0000390c00000a0b00003806000064030000,1826,0,6,-2
131,c50000006508000076050000150a000094070000310c0000c80c00003b020000fa04000081000000fe0800000107000031040000630a0000b30c000009010000,1914,1,5,0
132,6b020000e20400008b0b0000130200002c0900008e0700000f0100006c000000120b00006a010000c005000028010000ad080000b80800001206000089070000,1154,1,4,-1
133,e00c0000c10200008d0900007e0600002b0a0000410600008f030000f2070000f30c000048020000550b0000700c0000ef0700009a040000f00300004e030000,284,1,0,0
134,1d090000a4040000180100005303000058050000080900009b050000e405000002050000d4050000e208000078050000a8080000480b00003303000098020000,2711,0,0,0
135,52070000dd0300009c0a000014020000810500002b020000340500002a000000d308000044020000150a00000c040000f305000089060000e80b000039080000,2421,0,7,-1
136,5d090000bd05000042050000420400006803000011030000d506000004050000f503000087070000a602000055020000bd01000029070000e90800001e000000,1930,0,3,0
137,66020000130a0000350700001a0a000040060000d40b0000790100006b050000130200002f0000005206000073050000980b000078050000850b000053050000,205,1,2,0
138,c80900001b050000900b00009508000065090000e2060000f10100008c060000d50800005c0a000061060000520b00006b020000c6070000c0020000c3050000,3151,0,2,-2
139,830900007f050000ed0100002f040000760600004a05000015000000ff0200004b0c000093050000f7000000060000000204000064090000b401000036060000,3294,1,3,0
140,0f0600002d0b00005b0c00000e020000ea0000001f090000fd0300007004000042090000820a0000b5040000b60b0000ff000000ac0c0000940a00007a040000,707,0,7,-1
141,87030000b3020000cb05000011090000c5030000b8050000a70c0000d5030000fd04000009020000c2090000bd090000dc0a0000cf050000b7080000c90c0000,112,1,6,0
142,0f020000610c000011000000bb0a0000a800000018010000af0b0000190600004a0900004a0c0000710b0000a30a0000e10c000015090000a803000082080000,2763,1,5,-1
143,6e020000d2050000900900001c0c000045090000290400000908000014050000ef090000d7030000c70100009c01000094090000480b00004005000040080000,125,1,1,0
144,d80b000001030000ff030000b9010000e700000008040000f9090000040300007d0400001c010000cb0b0000f50c000008030000370100005e0a0000cb0b0000,2351,1,3,1
145,0e0b00005f0a0000700b0000960a00004b060000c30c00009d080000700a0000d1020000fa0200005b0700001607000094080000c4000000bd0a000021040000,2710,0,1,2
146,79050000400400001a0c0000e6090000010500007d0800009700000060080000ec050000f301000020040000330a000016020000860200001500000053030000,714,0,2,0
147,d7010000a602000093000000e3030000bf0c0000ea010000f4040000b50b000085070000830300008e0000007a040000a3060000b7080000b5040000e2060000,1378,1,7,-1
148,460b0000eb000000db07000089050000f7050000110b00001e0b0000a8000000780c00009e050000c4080000230800003d080000f10a00000b05000003040000,1235,0,4,-1
149,07080000c1040000090600007e00000011020000fb010000af070000800b00006b01000082000000ff0c0000dc010000e90400006b0b0000550b000054050000,1732,1,2,0
150,880c00000e0200000b02000045010000670b0000ea0600007d0b0000ac0300009f0600001b080000b90c0000910900002a070000f6070000760100001d0c0000,3201,1,4,0
151,a9050000d60600001a0a0000f70a00009a040000c50b0000c40a00002b0800005805000030000000370300005a060000e20b0000fa0900006d0600005f010000,999,1,5,2
152,b3080000bd060000150a0000e30a0000b301000014060000000d000032010000c50a00000b0300007a0700005b010000400500003f030000320c0000e5050000,1918,1,1,0
153,9f060000d90700003e0100006b0c0000c50a0000a10400009e0c0000ef08000098090000eb000000b10b0000a30b0000d3050000250c00007c080000750a0000,1500,0,4,-1
154,eb0600002e0a000093080000c60200009e0100005b000000670c0000750600002f0c00006e060000920c0000cb0100009b0b0000110c0000c3040000a00a0000,1916,1,7,0
155,4c030000e7030000a6000000680100007004000095090000ce0b0000780c00000a0600009d04000086080000710200001a050000d3000000960100000c050000,685,1,3,0
156,fb040000e4040000350a0000a60a0000b806000073070000c80b0000e80000004a0a0000950a000071040000b8010000370900007a0500002f0400006e0c0000,1989,0,1,0
157,740c0000980800003f0a0000a8030000e20c000083020000180700009d0500008b020000490b000098030000340200008a0700007d040000900500006f060000,1392,0,6,1
158,b4000000770a00005202000076090000cc090000d80500002801000010040000e20700006b0b0000ae090000090b0000210500007a0400004a0b00004c0a0000,2693,0,0,0
159,cd05000019070000860a000082000000a70500007c0a00005a0100006e0c0000fa0900000f0700002508000016010000740700007202000067010000fb030000,2647,1,7,-2
160,ae080000d60700007d0b0000800a0000f8050000ff08000056030000de0300006b0b0000bd0500004d0a0000930b00005b040000c9050000e0010000ff020000,1590,0,3,-1
161,d70300003a0c0000710200006a020000e9040000a40600009c0900005c0a000072080000320c000064020000cf07000083080000ee090000af09000091010000,2982,0,1,1
162,1e0500005500000043010000f5090000dc090000cb02000083070000320000007e070000b9050000570900003a02000083060000670700003b050000b30c0000,1674,1,3,-2
163,e20500000e06000015010000910700001f00000062080000a3080000a6040000810500000a09000044020000b50c00007a040000f30100009101000076010000,118,1,2,-3
164,4f010000d2070000f30a0000f70500006e0900008d09000037030000d00000008e0900002d0400008b010000d206000003070000540600004305000041020000,2708,0,3,-1
165,4003000063090000f302000035080000d8030000c005000020080000f1080000350600000e0a0000580b0000ee0b0000d8010000d10900007609000023090000,2287,0,1,1
166,21030000f6020000ed060000da040000bc0a000033060000e0010000960000003308000044050000f60700004109000057060000780600008309000037000000,2546,0,6,1
167,5d050000590a000091090000b8070000a5030000050c0000bf0b0000fe0a0000050800001b00000093090000440000006d0500003f0a0000b80c00002e030000,1963,1,1,1
168,b4040000080400005b080000790c0000780a0000910a000001050000a90500009a090000d2060000ce07000033040000220c00007b060000b9010000f50b0000,393,1,1,0
169,4f09000038050000bb0300007a080000ae070000ce010000180900008d030000350100002a0c0000b70100007201000042040000560a0000a9030000190b0000,1768,0,1,-2
170,af06000025040000920100004f0800008409000039010000480b00004b08000003080000040a00006f000000fb010000e20600006f000000e1030000ad0c0000,2186,1,2,0
171,d5010000500a00008c0a00006a020000420100005c040000cd040000f1060000bc0600002e0000007206000000080000810b0000bc0700002402000006000000,3110,0,2,1
172,a3060000ab0a000084060000f308000087070000d701000069070000b0020000e20c000000090000900a000014090000b00b000084010000170700001e090000,369,0,5,0
173,d5040000760500009f08000037040000d2030000a6000000ff060000b200000085000000ad0c000018020000120c0000ba0c0000ac040000d2010000bf030000,2165,0,6,0
174,e60700005b040000790b00004802000000020000900a0000050800000d0c0000b8000000fa0400002e0100004f0700006e090000a10000006e040000ed080000,1693,1,0,-1
175,bb000000ff040000ee00000012060000c40b00005d080000a70a000054000000d0090000a40a0000450c00000d0a00003b020000240b000004060000490c0000,2593,0,1,-2
176,f00900001d030000ae010000370900004600000037040000d507000089010000380c0000df030000070c000083030000ec0c000053070000d70200007c040000,3065,1,7,-1
177,510400001c010000e30100004b05000020010000e20100001107000073000000e5070000aa000000130c00008f03000064020000820100004d090000b30a0000,2353,0,4,-2
178,ea050000d40c0000f305000033060000f9020000d609000080010000d004000000070000e10800005f030000000a0000fb000000c7040000250400004b020000,2633,0,1,0
179,e5050000fc010000f00c0000b902000059000000dc0900004d090000a40000000d090000dc00000056070000d90900004b0500008f070000a70a000094070000,548,1,0,-4
180,d80900004e090000370c0000f0040000fa0200002f05000092010000cf0800008609000021020000e805000095020000e00b0000cf0800004a02000094080000,2362,1,0,0
181,bd0700000c0900002b00000089080000470600002b0900001c00000054040000d200000021050000e609000038020000690200004a0a00009e0c0000a5010000,829,1,2,-1
182,a60c00008b090000dc0c00002e0b000003000000cd0500000b0c0000a30300004c0a0000780900008f090000b700000090040000c905000004050000b00c0000,1356,1,6,1
183,23050000a5030000c00a0000390a0000870800007d040000e1010000a70a0000a4080000fe08000054070000f2020000d40c000058050000ad0c00008f010000,2517,1,6,0
184,080b000031040000cd0000009f0c00008d05000070040000ab0000003c06000043050000420a000084090000a00b000018050000f400000085050000c6010000,2947,1,2,1
185,5e010000d100000067070000f00a0000d70800001409000088040000c7060000eb0a0000e1090000640a000013090000480500001e030000410000003d030000,1297,1,6,1
186,880500007f0a0000610a00004b0700008e0600006d070000c304000095000000200600007f0c0000c00000003a080000bb080000e7090000680b0000b30c0000,814,0,2,1
187,9b07000017050000a50500008c0500006f0c00002404000002020000420b0000d50900009f0b00008d0a0000950c0000730800000d020000470700005d0a0000,1016,1,1,-1
188,670600009d0b00000a0c0000ba020000b0000000be0b00008c0700001e0c0000f30000002f0200009903000048040000030800004e0400009a03000099050000,1900,0,5,-1
189,9e0c0000c60b000043010000800200004b0400005c040000130c0000320b0000770800004106000087020000480900006a0900002e040000000900003c040000,2965,0,4,0
190,be050000e8060000b1000000d8030000aa0700009d010000f10b000033090000ea070000c4010000d90900004c080000010b0000a70200001e00000057020000,1701,0,7,0
191,a005000089050000d3090000af050000aa020000e2010000670a0000e90a0000ed050000eb030000840300007e0c0000700a0000e30000005a0b0000a3040000,3307,0,3,2
192,710b0000ba00000043090000a40500001a0900000b010000a90600006d000000a90a0000ab0200004a0200004c030000d1040000db080000330b00008f060000,2940,0,0,-1
193,990c0000b4070000ba0b00002b050000db08000058080000500a0000360000000c080000600000005c0a00004d0a0000a6070000d207000025000000df090000,1253,1,2,-1
194,8b0800001e0200001601000090060000190200008f040000a10a0000f40a0000880100007d00000030090000610300007400000061030000330b000046090000,1491,1,1,-2
195,cb0b0000070b0000b007000053040000960a0000ea0b000003040000ef0400009f0300003106000043090000bd0b00006f0000005e0c0000c60b000045070000,2756,1,7,0
196,170000007102000068030000a40100006f070000640a00008f000000fb06000055080000ea070000870a000016070000c80200002e010000850700009f0b0000,1760,0,3,1
197,d00900009a0a0000290300009700000076000000b9040000330700006f09000044080000140100001a00000027020000b8090000af0b0000f70600008d0c0000,1864,0,4,-1
