trial,a_hex,b,m,alpha,e
10,c30800000b0c00009808000011010000070b00008d080000b00200003c0a0000da050000bc03000032050000410c0000e4030000890c0000fc030000e0060000d2010000cf0c0000c7030000080a0000e4070000ca04000067050000510500000b030000350b0000430b000040070000a60a0000ae000000d4000000f40c0000,1915,0,5,-2
11,890c00004a080000f003000000030000de03000091000000160200002b0c0000720b0000d0090000630400002f020000b70200000b0a00002c070000f5020000fc0b0000c3080000b3090000be08000049030000e00a000077020000c4010000a40c0000370300009a0c00005f0900003f05000074000000ac0b000000030000,1347,1,1,6
12,7d060000670a0000a7080000bd000000f40a000000040000610a00006a0900004d000000520b00007a0600003f000000f30300002e0400003b080000a10b0000cd08000086050000450500002900000004030000690600002a0b0000660700009b0700006b090000ca020000e40700001f0100000a02000035060000410a0000,505,1,5,-3
13,300800003e0100004f0c0000710900006d000000b2030000520900004400000059070000ef00000008090000d404000023050000ae000000070200002c0600005c070000d90c0000820500007f0100002c0400001b0a00008a00000073020000e00a0000c606000078070000b8000000fe0a0000cb030000ce070000170c0000,2959,0,0,-2
14,ba0400000e020000cc0a00006c0300009f050000e4050000310a0000bb000000b00c0000d006000055040000dd0100008b0700007d0900003c020000f70a000099090000d6000000aa000000570900009a050000bb0c00005b0700001d0b0000610600001802000090090000180500008202000096060000da0300009b080000,2842,0,2,-5
15,6b070000bb060000fc0600001d000000a8020000300c00003e020000470b0000710b000091020000eb010000600500008a050000e50500000e00000093020000290200003c080000320c00004c050000bc0a0000750a0000eb0200002705000016010000d2020000930600004d090000c1080000180c0000ff03000028080000,1611,0,6,5
16,24010000640400000305000060060000dc06000075080000e1050000430800001b0c0000d9060000f80a00003b090000ad09000095070000a805000024060000aa07000018020000b50b0000b70a0000b3070000640a0000cc0900006c07000075080000210300007b0b000078040000170000000109000022090000c0000000,2851,0,7,-5
17,6e050000040a0000b4070000e80700007b01000027060000580c0000a70a000053020000c7030000250300002b0c000030040000c10200006007000054060000f700000072060000f40a0000a00600006e0a0000b4010000930b00003e0b0000e1020000670b0000b20c0000a1040000690b0000a40400008f080000d90b0000,2417,0,0,2
18,330a00004d020000420700007d080000930a00006d0000007502000086010000ae0c000085090000c9010000d7000000050b00006c030000f8080000120b00001601000040010000790300000e05000030050000f7000000380c000018010000cb080000eb0a0000370c0000cf0b0000d70b0000560700000e010000e3040000,3323,0,5,-6
19,9109000039060000700600002504000069020000c0050000b40b0000f603000016060000d300000075060000dd020000a80100003e030000fd0b0000c8040000840800006a01000000030000e80900009b0a00004a050000680400003c0a0000a606000082050000180400001d030000ba0b0000890300006e0700002a040000,3063,0,6,2
20,c6080000330c00003d0300001500000022080000ee000000ad070000e9060000850300006e01000052030000a507000073020000fa0000006f0100008d0900007d0b000092020000ab0300009c090000fc0a00009d0a0000470100001f000000f2080000d705000080050000a2040000e40800004e0900004f0300005b070000,2636,1,2,0
21,270200006d04000070080000d3090000c80800000508000055050000ba0b0000b6030000b90c00005907000093050000a90c0000f70700009f000000b5090000550200002f0600009a050000ff060000f4000000b8040000de0800008e000000a40c00006c030000720100006b030000ac010000de0a0000360b000033080000,2361,0,7,-1
22,bd0700001e090000ec0a00008b06000027050000bb0600000805000053060000b3010000000d000075000000c1060000f80b00004b0200001707000077010000ac090000b3080000b700000026010000db080000b8010000c70b0000c5080000c106000096080000d70000007502000063030000300100003b04000095010000,2395,0,0,-1
23,930c00008301000050020000ee050000fd0800003c06000098020000e3090000540a0000260a000026040000b90700004c0a0000a80c000020080000330500006a0200004d0400000c030000060200006b070000ce050000e309000024080000a70500000e0b00008a0c000015010000be0c00003c080000020100001c010000,1778,1,0,-2
24,440a00003d000000fb0c00006e0700006b050000a5070000810300009e09000068030000bc0c0000a5010000d20900003206000031010000f1040000300c0000c40400003b05000064070000db0500000108000021090000b40900008d090000cd0400006803000050060000f2020000a80c0000c20600005b02000030030000,2683,1,1,5
25,320700000b020000dc0200002d0800002e09000013080000a10100003a0c00002a070000790c0000f0090000fd0b0000960a0000250000008e0000001403000082010000570b00007e0700003d020000220200008e0600007c050000990500007f02000010020000fe0300005a0a0000c908000006060000840a0000de0a0000,3094,0,6,1
26,8b0a0000980a0000c0060000050300001f0800006f010000e905000082080000b8040000b30a0000c506000087070000be0a00002a030000da0900003c020000410c000041020000430c0000b3000000f00500008907000006070000a9020000020c0000700500000c0a0000980300003905000077030000f30a0000b10b0000,2304,1,6,-3
27,ef000000b3010000a100000048040000920000000c0000005f000000eb0b0000ae0c00001a0a0000b20400005201000007020000ca09000063060000120c0000760b0000810400005d0000000b0400000d090000a7070000800500006e0300004c0b0000780800003f050000a5090000e2050000f60c0000a003000016040000,3033,0,6,-1
28,9304000098030000140700005c0800000f0500000403000015020000e0010000b0040000d6030000aa080000b207000092020000580400002e070000700900000c04000036090000150a0000290b0000d1080000c3050000ce000000ae060000270000002308000080010000000c0000df0c0000b1020000630c000084060000,3247,1,7,3
29,56030000de050000bf010000a90a0000930200006a050000dc0300006f0200005e0400000e0200009a090000bd07000059000000fa010000ee010000300900005c03000093070000e50000003e0a0000f70800000908000086040000c8030000d20900000009000039020000cb040000210400008609000079010000aa0a0000,188,1,3,-3
30,530b0000aa030000ef040000a1050000cf0c0000210000007a0a00003906000017060000520400009a0b00009103000049090000820b0000a1030000d507000068010000280c00006e0700008d0600001403000090030000b7080000a3000000d2070000f6050000f9020000450400003b020000710b0000f10b000028070000,3026,1,5,-6
31,c9030000800b00007c0b0000ee0a0000b009000029040000510c0000c60c000067080000ed070000a6070000440300004e020000c8050000ea070000290900000a0c0000250200000a080000e90400002e040000610500007d08000052060000b10900006a0b000081060000990a0000e605000071030000080b00006c070000,2499,1,3,2
32,aa010000ea080000a1040000290900000902000066000000910700002901000029010000380c000016030000a20700009e050000d20b000041010000110b000017000000ec060000d40a0000710b0000cd0b00005c040000ed0200000e060000ce0400001809000080090000de0c00004e030000da0900002a09000051000000,2542,1,2,3
33,2d0a00002d0000006e03000029090000fd07000080000000320b000036040000eb080000af0100001b0600003c060000e40400005a000000bb0a0000710a000006060000660000007908000016000000040a0000a40b0000aa0000009001000024050000a80300009902000054040000bc050000fb040000470a0000830b0000,3078,0,1,0
34,3002000030070000d0030000a20000003e0a0000a307000091080000340b000058020000d2050000b70a00007d090000b50300001b090000130b00003709000004050000390100006f0b0000cf0800003e010000e0050000800c0000ab0a00003d040000b1030000ce060000de08000003010000c00700002d070000e6020000,313,1,5,-2
35,bc0300003e0b0000c70c00000501000005090000ea0c0000aa090000760500003f0300007e0800004b0b0000c90800001f06000067060000df0b00009a050000690300006d0c0000dc030000130600001d0300004209000038010000a10600008f070000030a0000890300009009000032050000e8090000560c000020090000,536,0,3,7
36,65040000bd070000f9070000460800009201000053010000e80600003a0b0000c40700002c030000590b000032020000510c000051010000a2030000d3090000800b00009d0800006f080000da0a0000a4020000ae010000f502000094000000b00b0000110500001e0b0000c70400005508000051040000230300002b060000,2153,1,3,7
37,580500003c080000890600008e0a0000dc040000e7060000080b0000480500004d0200005704000051070000cd02000038020000a00a00000a0400006a0a0000de0b00008b0b00000e010000130000006109000020020000ac0a00005208000063050000af0b000078080000940a0000400b0000c90b000029030000d2090000,2246,1,4,0
38,540c0000bf0200005e0100007a0200002c070000ca0a0000b70b0000610b000010090000c9090000a607000017020000dc0400007d080000e5070000bf040000080500009d070000ce030000850c0000070c00005708000013010000920c000068020000e30100004609000016080000c4070000270b0000c407000058000000,1039,0,7,-5
39,19030000b10400005007000028010000f703000006030000cb020000a8080000e2050000870900007600000094040000760c0000010900007806000007030000d00400000304000032020000110200009c0800007102000029090000e70b00005406000029070000c8090000ed0c0000b6000000180800002601000079060000,2827,0,3,-2
40,32000000c8080000680c000075050000d40500003d000000150c0000af0b00000b0b0000840500004c020000280a00007e0c0000f10a0000320b0000060800008b05000055020000a5020000a90200008a060000e90000001b0900001d0b0000c00c00008b090000cd000000a603000069070000210200004700000052010000,1972,1,6,4
41,5c0a00008d040000de03000043070000cb040000b20900004c020000e80a0000a70300006d08000080020000c0050000bc050000eb01000022080000b0020000830a0000c00300002f09000019070000f9030000d203000060080000630c000066070000be000000e307000003080000da070000680c00009a06000070040000,2003,0,3,-3
42,ca080000a6010000f90a0000640800007606000086070000a5030000f70000003d0c0000a9080000240300007f040000390c00002c080000300c000025070000980100000d0b0000d30600003b0c0000500a00009c030000820c0000ba090000080100008901000057090000cc0b000010040000290500003509000083010000,2487,1,7,-4
43,ba0b0000d305000074030000500600009a050000bd0700003f0b0000d4060000ec0c0000d5060000660c0000ef0600006d0700004a0c00000a0300000f0c000042060000ac05000094080000580c0000370b0000ad0b000038030000f1030000580200000e0600009a0300003a0c0000ec040000a90a00004a090000df060000,2110,1,4,1
44,5e030000e70c00002c0b00007c0b0000a70b0000d6040000f80600001f080000190200006607000079010000a8050000420b0000150c00000b080000190700008005000049070000710c00002c090000ca0300004703000070020000710c000023050000060400009f0a0000d5070000800c000039070000b400000041000000,1478,1,0,-3
45,07060000c50700006e0600001c0a000064080000c80100003105000091080000e801000079050000f1050000c90000008802000088040000360b00005d090000ad0400002c080000130c0000a6050000ca02000009060000a10c0000d20b0000660b0000b40800001b050000b6030000af0800006d0400008a0200003c040000,958,1,2,4
46,f80c00002d06000003050000f4090000dd090000c3080000ef0c000052030000aa010000c2080000190a00001f0200006a000000dc050000b80c00003b080000dd0600002d020000f9050000490300008c080000f30c0000040700002800000088090000ac050000570500002c00000084070000c3000000200700001a000000,3093,0,3,-4
47,490800007f070000ad010000af010000b604000024080000ec09000054040000620a0000c80c000086040000d8050000c8010000020b000036030000a8090000c30100006001000016020000410000001e040000290000004e040000f3010000030b0000930700003603000014060000f60500003e06000082010000c5010000,854,0,3,0
48,ce060000d508000074070000fd08000009010000b4010000330100008a0800008f050000f0010000e606000016080000970300005e070000c7080000cc0c0000ee0600009d030000b0070000ec09000066000000ad020000b5050000e80a00004e080000520800005a000000ab0a000005070000fd0500003f010000ce040000,278,1,1,-3
49,5a0800000a0a0000ac020000030b000087080000080c00003e05000002070000d5020000bd090000800b000075020000cb020000bd0300001d090000ba0b000022080000dc000000c40300001a0a0000d10b0000cd070000b807000095030000930a0000870c0000ad0a0000c30100005f030000ce010000f30c00006a070000,1280,1,4,0
50,580c000023030000ae0b0000d5080000a70400002f090000b80c0000b2090000340900002e0500000e090000030300002c0c0000e3050000fb0200005e0a0000dc020000e6020000fd000000060200007e020000ec0b00001f0c00004b010000970100001c0c0000e5050000b005000032090000e7050000140400002c000000,430,0,1,-7
51,af0c0000fe070000520600000b08000002040000af040000880600004f09000055020000850c000029000000bf0000002d000000bf010000de0a0000800c00002304000012050000cd0a0000e5030000770200000a0b0000610b0000b2050000b0050000e3010000490700004e050000b3000000a7060000890200001f080000,3085,0,7,-1
52,0f03000059080000a4020000a40200007a060000d60100009e09000002000000930b00009c07000097040000e1040000d2070000ac0a0000c30c000072070000bc090000a5080000b70900006a0100001a020000f90600000306000061090000bd06000039080000d6010000c10700001b0400004e0b00008d0200001a0c0000,2424,0,6,-3
53,550c0000a30b00006d0100005a030000740c0000fb020000c9060000ca040000ee0100004f050000c7070000bf040000e9010000580300008d0a00002b0100005c0c000084000000ca0b000083080000a10c00001c0c0000990c00004b020000f20a0000ad0600008305000008010000aa0000001e080000e80700009e010000,1443,1,0,1
54,510a000078000000980800004c01000045040000d5010000aa0a00002700000097000000a10b000088080000520800003d010000b80000004c080000d20400002f050000c6080000d70600003e060000380c0000480300009c070000c5090000c704000075080000070200004c010000f40600009f080000f10200003c000000,1103,1,6,0
55,f0000000c40100004e0b00001e000000f00b00002d0c0000af0a00007f030000be0200002b0c0000c707000017000000600b0000970a00000f03000017020000e305000047010000c5090000c10c0000d502000058010000a10c000082050000ea0c00000c020000e9090000ba0c0000ce0100006e000000a30a0000a8030000,2309,0,4,-1
56,630900009a000000ab01000018090000dd0a0000ca0300002b050000c9020000440b000041050000d50c00008a030000e2060000b00b00006600000058040000d208000040000000ea090000630700008d050000380200008f040000c00c00003b0900002b0a0000870a0000a0020000bb03000081040000f208000079000000,1727,0,7,2
57,36050000bf070000420000004102000058090000db060000100a00005f01000095070000b2040000980600001b000000800800005d0b0000800700007000000030030000f5090000b5000000b8060000450a0000080c0000c30b0000aa0c00007b0b00006300000016010000a6090000ee02000041080000280000002a060000,1214,1,6,0
58,90030000b50600002f0200009a020000a507000026050000050a00005b04000087020000ab040000ef0000005b0c0000f50b000099010000960000006306000046020000e60a0000c403000028040000aa02000013070000750400002f0b0000b407000018040000dd03000070060000fc030000ea04000048000000a4070000,229,1,6,1
59,83020000c80c00001702000069050000980a00006c000000f0070000e70400007b090000830900006a030000ce0c0000fd0b0000b4070000950400003a070000b90b0000960a00002e050000e40400007b070000930b0000be0000009f0b0000e60900002a0b000072080000c5080000be050000b40b0000d2030000760b0000,1164,0,6,-2
60,ae0800001d0b0000540400003b0a00005109000069080000a70800008c0c0000c6050000f7020000c5060000aa020000110800006a0c00003406000077020000fa010000c00b000082090000dd0b0000840600002e0c00004e070000660300002f090000390b0000e60200002c090000690a0000ab0b00004100000084040000,1356,1,5,0
61,f10300002f000000960500005b030000510a0000b3030000970a0000820100008d000000720200002205000046080000010c0000d7030000bd0a0000d8020000440b0000ee080000b6020000f40c00007702000056000000ba030000360700001b0000007f040000020c00004a080000c30600004c0000000d040000a3030000,3001,1,7,-3
62,32020000190a0000260400001f01000024090000eb0c0000d1030000f90a0000a60500000e090000ce09000024090000da0a0000440b00001707000019080000dd000000ba0800001907000001060000b7010000df0a0000bc0c0000210b00000c0200007d0100000e0b0000b80c000057020000bf0100006604000063000000,2225,1,7,2
63,170600001b030000ed03000028090000d60a00001e030000830b0000850b0000de0500005b010000a6050000ad0c0000050c00003e030000cc0a0000a20c00004e0300004b090000e900000080090000080c0000a6010000e8050000370b0000410000005c040000650900002d0200001c010000480a0000ed0a00003a060000,2968,0,3,-1
64,c9060000130a0000560a0000730200000f060000eb00000057080000130800006f080000a7070000c504000005000000b2060000a801000029040000c40100000605000007090000cb0b0000620c0000470b0000dc0c000097060000360c0000c90a0000290600003e0c0000c5060000a0080000250b00002e0200007d0c0000,1308,1,4,2
65,660400005e030000a20b0000f30600003d0500009206000048030000960c0000560a0000160500004a090000af0300008e0500001c0a0000a1000000740b0000a004000012080000f60a0000b4070000ca00000001060000ad030000dc0300007e09000062070000ce070000ab05000035020000800b000002070000e5050000,2155,0,3,-4
66,b1070000670c0000c40b00008a0b0000ed0500009d02000009020000780700007d0b0000970700007e060000af0000005e0c00000e030000940c0000e70c00000e0b000093010000160900006f000000e00900001e0b0000dc07000064050000de000000f70a0000d10300003300000068010000ab07000018050000cf080000,3139,0,1,-3
67,5e0b0000580a00008b080000dd000000e7000000c406000066090000460600005a06000093090000960b0000140a00002d040000c40800005c09000068060000470800008b020000d0080000e203000016070000b90b0000af000000a30300003800000034090000540800002004000094070000800400009d030000900c0000,1642,0,7,-3
68,960c0000b809000016090000f40a0000110a0000910a0000d50100004e0c0000650c0000fb040000a70a0000a2090000c50c0000920900000c070000ad0300003b00000009050000aa050000c1020000a7070000ef0100008e0200005402000095000000cd0100005a0a000052080000f8000000780500006f000000d1070000,2658,0,0,1
69,64000000b2050000a208000019040000400a0000cd050000c8000000ef08000062050000c60500006d020000780400006e0900002f050000d8000000250300008502000077040000480100000d010000fc01000006050000a9070000280a0000100b00001601000045090000e1030000a6050000c10a00000e0b0000ca020000,2430,0,3,-4
70,b9050000e106000054060000120c0000e40200008a03000043030000f606000008010000eb040000e0010000ec05000023040000ff080000510c0000f8050000fb070000ab060000d0050000f2070000bb040000ac040000d3040000630300006b0b00007b01000025030000d40a00007a010000a109000043060000a10c0000,1881,1,3,2
71,2b010000cc0200008e070000330c00004d0c000070090000870b00003e0100000d0c00000c0200006104000054000000e0020000210a00007f0000005303000050010000010b0000c801000028040000b2030000b80c0000f00b000011010000ad090000a2060000ed050000e800000092090000e90600005f0900009a0a0000,2661,1,7,-4
72,f6000000a80400009b080000c50a000041070000ce050000e40300004d02000063080000ce01000012040000ca000000e70b0000e906000056000000d60c000041010000b7070000690c00006d090000870c00005e000000a90b0000eb0400001c0c0000b10b00007d060000e00a000007070000dd0800002900000034090000,2203,1,0,-4
73,f908000070070000220b00008b090000b00000009a0800006b0c00004f050000ed0200003d070000b4080000ef0b0000020700000d0a00004c0a0000b80500002c0700009c080000b80b00007a020000fc0a0000b70b000050020000690300007e0900006f0b0000ff020000760a0000fb050000020b0000c008000062070000,2639,1,2,2
74,860200002d0a0000890100004c0c00009b040000d1030000db060000fb0800001004000081050000ed0200001b070000020c00003d000000f2020000d30100007505000008010000610b0000e9090000b20b00004e0b0000ed0400001a0600005a030000000700003d0900004b020000f10c000021030000bd0100001e050000,2060,0,1,1
75,6c070000e504000057090000310200002c010000540c00000b060000900a000038030000850400008904000069070000770100004700000052080000dc020000d4070000ef0b0000a1050000d10700009c00000001040000390500008f010000940000002807000081070000a1080000630c00008b0b0000d4080000b7040000,3279,1,0,-1
76,1702000087030000df0200007b020000bc0b0000f50c0000980900003f020000c3050000e7030000fd0a0000ad0c000089020000c70300000c050000140000000a000000b7070000700b0000b5010000670800006b0c000059080000240b00000d0b0000ae010000cb0800002e0100004d01000002040000180100009c0a0000,1211,0,0,-2
77,de09000072030000870b000068080000a5000000db060000740a00003200000060070000db0700003e040000a60b000051040000400c0000bb09000062070000a60c0000190500004e0700005f080000e80b0000c1060000d80500002d020000fd05000034010000ca060000fa0b0000710a0000900200008f080000f70c0000,2522,1,3,-8
78,5e090000d60a000048070000c10a0000ea0600005e0b0000e604000007080000850200007c02000094060000a2060000440400000605000053080000a70c0000960b0000920a000027050000a2010000b80c0000c80a00001803000053080000720900005b090000c60900006c0700000b030000000a0000250a000008050000,2655,1,7,-1
79,3c070000960800004408000074050000fa050000b6010000490600006a0100000f020000eb0a0000d60800002e010000040c00009f060000f5030000780a000048090000db04000014000000e3040000210b000089040000310b000053080000cd0000001a07000002070000ee0b000099000000aa0c00001a020000290a0000,1855,0,3,-2
80,d90c00002d09000037070000be0200009e0000001b0a0000a9080000ca030000c0020000d90c0000e4040000aa02000051090000d50000002c070000af0a0000f8010000d407000068030000490500006a030000410a0000aa0b0000120b00000c0700006f050000300300000707000052070000bf000000ea0400002c040000,845,1,2,-4
81,8e0b00001a000000c0080000d70a0000730a0000e00400009c07000087010000de060000760a0000c50900006206000041040000ec0900007f0a0000b1050000fd050000850b000000000000340b0000a3070000420c0000880600008e010000040b00003e0a00002d010000af00000045070000f70b00007508000023060000,598,1,0,-2
82,f7010000b9060000df0c0000ef020000c4060000500300000d000000330c000064040000ed0100007d09000063080000ab0800001601000081000000c40c0000fd000000960300004f070000700a00004602000052090000190100004f050000ff0400005e0b0000f6080000f107000031080000e2070000f50b000046010000,118,1,3,-1
83,9006000054070000bd070000c7010000b60400005a060000a106000001060000160b000057050000bc020000e804000017000000ca0c0000400c0000860200000b0c000054070000150200009c0c0000f50900009b070000080b0000bc0700005f0a0000710c0000c3000000740c0000c20c0000bc0c0000a700000042030000,1566,1,4,-6
84,de060000b4070000c9030000f9010000580b00008c0a00009f060000db0c00000b06000024010000ee04000090080000fe030000cb0800008e0100000c000000df040000370300006a0b0000fe0c0000c50a00000e07000014020000b8020000d40900009c090000330700003b08000049010000f00400006908000075080000,891,0,1,-5
85,540500009009000043030000e4080000f30600007109000056000000cf09000048010000cb000000d709000000040000410b0000350c000068000000920c000057020000880000000a070000a40600009d090000b40300004d020000c805000008090000320c000067050000ca090000690b0000c10600004705000091080000,2593,0,1,-4
86,ac000000fd060000cb0400007c09000003050000bf060000f2080000130400003200000015080000aa000000700700006c010000370200001f010000ea0c0000c90b0000ee06000090010000d00c0000ba0500007302000054010000e8050000810000007e0a000060000000ef0b00000d0c0000d3010000db050000bc070000,1723,0,6,1
87,8e000000dd070000e00a00000e030000cb0b0000e3010000120100003f03000067090000a40c00007704000034030000280c0000e8040000870a0000660a000091080000110100003e010000a10a00003400000002070000610c00005f0a000016050000d30700000a0100006e0900009d09000062070000ef070000bb090000,1099,0,1,1
88,0b040000f407000088030000f9070000fd050000f80400006302000099080000230b00004a000000cf060000600200001f040000fb050000690b0000340800003f030000c40b0000db0500002a060000b00200005305000067060000df0800007f080000510c000045010000120300003e030000c90200004104000072010000,1006,0,7,-5
89,e60900002c080000e2000000c605000074060000f0050000c4090000460300009108000028080000400b000047060000830c000027030000cb0c0000ee03000073090000fd0500002d0700007b04000089080000fa0b0000280800000c0100005d0a00001a090000a40b00008309000089000000df040000330100005f020000,2245,0,5,-3
90,0f08000050090000ba070000a0060000980b000017010000360600004a000000a60a00005f0a0000dd03000059040000ce000000670a00004d0a000081060000c108000085090000af030000f80900007c0300000c04000075020000b20300005f070000e1060000ed0a0000de0c0000e3070000e5080000360a0000f9050000,2439,1,3,0
91,3b040000a200000066060000ea0a0000830300002f010000bd0200004c0b00002e0300005d0700002c030000450900005c0800007e03000063030000090a000058050000f6040000970b0000460c0000b0020000e8010000cd0a00008507000001070000dc0700002c000000ea020000840b0000700b00007b09000012090000,1837,1,3,3
92,7b060000a70c0000050200006d070000e9050000460600002d03000050060000580a00000d060000ca0c00007c09000081070000bd080000ba0c000069000000e90700006a070000490000002f040000660600009b070000bb0800009303000075070000620800003d0a0000cc080000d1080000ea0700004d050000ec000000,486,0,5,4
93,13060000b0010000470b00009f0100004602000013060000e40a0000a308000000060000de080000e50a000016050000c90b00008f090000ec0800000b0300006c0c0000b00c0000d909000080070000590100005a070000850b00005d0100003d0700008d050000ad050000cc060000020700005c050000c105000094050000,1933,1,4,-4
94,a80200007d02000040090000d10100008c0b00001d080000ad0100007b070000d90b0000ef0800003a03000051010000b50a000081010000ce0500001e070000a3090000970b000052070000f5090000320b00007b0a000015040000e10800003303000026080000b60600001c00000009020000810a0000c90a000087030000,777,0,1,3
95,0a0700004f000000aa040000630a0000d70300004a010000f90300009a060000520500002b090000d1030000ca0700001f0600009b0c00007c08000069020000360b0000f1070000ae0900007904000065050000150c00005d0200005d040000b6020000f00b000011040000da0700005e070000ec06000015030000eb010000,3320,0,4,3
96,96070000cf0c0000730800009a000000e8080000d5070000cc020000a703000070060000d4060000d90800005d000000c20800000f050000a40400009804000034020000b6090000c70a00007a02000068090000eb0c00005d0a000057020000bb010000150c0000a7010000a00800005e080000f8090000b80800009d030000,82,1,4,-5
97,f80100002c090000420500009c020000d40800004a0c0000bf00000016020000ca040000e10200004e080000870a00007c0900007f070000ac0700005e0100002404000067020000f90200004b010000c40b0000c30000002b0500002d070000570300002809000023060000ab090000e501000049030000470c0000a4020000,67,0,0,-3
98,44010000fb04000024020000a50b0000590a0000c6060000950800003e000000d3050000fa030000190800002c040000690a000024080000bb000000ec0800006d090000b60b00006b0c00000a0500005b0000005b090000fd01000031050000b20a00007f0b000025070000fc0900000b0300002f0a00006c030000b0010000,889,1,6,-2
99,c50500000d070000da0a0000ae0c00001b0b0000290800006a0700006c0300001c070000c10c0000510700004b0100001e0000000e0300003b000000bf0a0000d6080000610c00008a0000008a070000b5000000a00000004e0900007e010000790500008f090000970300002501000098080000a00100001f000000ad090000,2614,0,7,-2
100,03020000a10a0000e20400002105000014000000a701000068070000160000002f0800005b0a0000590600000b0c0000d50400003d070000070200004c0c0000ad05000029010000110100000e0900005f0600001b0b00003f0b00005b0a00000a0100000a050000130c000051080000150500009e0900003b0c0000f6060000,2653,1,5,-4
101,630b0000860500002a0100007a0500008e0500007f0b0000c3020000230900009f0b0000d5000000cc0000009b0a00007d030000d20a00007a080000d0070000710c00004c000000a70300001d070000d30b000066030000f5080000630100000008000006050000d2060000c60b0000fc020000730b0000760700003e070000,1754,0,4,-3
102,770a0000500b0000150200005e01000060090000420a0000a50b0000850400000b0800001e00000005030000d80800008e080000a009000019050000ee03000048010000af050000dc040000210500001e0c00001a0b00004f070000c2000000a205000081050000fc040000580900006400000022050000d5030000b4030000,2927,0,6,1
103,410600005f0700000205000060050000000c0000650100008806000020060000400800006806000043080000c00a00009b030000fe0400002f09000011060000380700007505000006090000f20b0000e7040000d10500004a0300000901000083080000d80a0000650200005d0a0000420c0000bf0600001a0000000e000000,1742,1,4,2
104,a7090000e7000000af050000b2060000fb0200006b08000052030000370c0000ed090000be02000040040000880b0000c80c0000ae000000b9030000fa06000045000000ba0100004800000062070000ee060000d8070000180b00004d0a0000b7000000c6060000c9060000cc0700005f0100006909000053000000ab080000,3250,0,6,-2
105,23050000e1080000830200007d090000a10c000081090000f50b0000e001000033090000e402000069060000bc060000730c0000cc0a0000c30200007907000059030000cf0b0000df040000360c0000f8020000e103000008030000c2030000ae000000030400002b05000085060000a90a000041050000090300000e0a0000,1070,0,0,3
106,2801000064090000940a00002c0800005a070000100b00004706000022050000eb020000f304000089080000dd040000830600005a090000ed06000041030000910b0000750b000080050000f00c000099060000a005000008000000c20b0000b1070000770100005305000051060000bb0400008d070000d0050000b4010000,376,0,1,1
107,da090000590a000028080000a00a00004e080000ac060000960b0000a80b0000500600006e0b0000c8060000eb010000d108000097000000c001000025020000940700006a0400008f0300004e0b0000db0600006b0800006d030000400300003c08000033020000eb0b00001305000015030000bb000000310200007c020000,2359,0,0,0
