trial,a_hex,b,m,alpha,e
10,cc060000590900001b01000084090000b8040000b9010000d10c00006e0b0000d50c0000f603000077090000ef080000600500005c0100008d0c0000b104000005020000b0010000d60b0000ab0b0000a1040000a7000000aa000000440000009b0c0000980800002e070000be070000660400007d00000090040000cf0c0000,3236,0,5,1
11,bd0c0000ce0c0000ce0800003c0300009d0c0000c50400000f06000004010000950a00008d02000087090000cc030000cc0a0000dd0a00008104000023030000db010000d3090000680b0000a0050000820c00007b090000f90100007a0300004605000064080000950b000023040000de0b000021010000e60c0000490a0000,600,0,1,0
12,31010000fa0b000006090000260800000a030000ff080000780a0000d6070000290c00009203000075030000610b00000d030000400a000061060000c0070000d0050000150300002f0500003c000000440b0000e20a0000150a0000c00b000069070000a1030000cf050000e90c0000ea020000fa0b0000bb0900000e040000,3103,1,5,2
13,d1010000df0900008a060000b2060000700100006e0600004a040000c30c0000680b0000c40500002409000079020000560a00003d0a0000d70600005f0200000f080000db020000c50b0000fc0b00001e010000500100009501000075080000f60b00003302000009030000e50b00004d070000ca0900000c06000086060000,569,1,0,-1
14,8e010000b20100006c030000ba020000f40b000087060000310100004b0b000005020000c3070000150b000074060000e20b00006f000000020b0000c7080000d5020000e2070000130700009e070000670a0000c2070000da0b00007a0a0000900900000c020000f60a00001903000058070000790a000092040000cd0b0000,480,0,2,0
15,b4090000410000000c050000690300006c080000e00200001a00000069020000d60b0000270a0000f80b000059060000c00800002c010000ca010000de0b000094060000030c000052020000b300000066060000640a0000650600006e0b000034040000a5010000e90100000a080000140b000081020000b600000008040000,472,0,6,-1
16,d50500001c0400009706000078090000cc0a000013000000d2040000630c00008d0700008d030000120b0000f8080000a700000075080000350700002b080000bf020000b0090000e1070000e30a000024060000a2040000d00c0000450a0000540a000081010000d004000040060000b60000009801000071060000dd0a0000,1304,0,7,-1
17,fe09000027080000b80100002209000032040000df0a000067040000ed0800004d0300008b0c00001909000080020000440000003a0900007a060000740c0000ca0a000028090000b80a000048070000c9070000f608000044080000c40300009b040000440b000017050000a901000078060000600b0000e7000000b3090000,1169,1,0,0
18,5d0c00004d020000e90c00005e060000f10200009a0200002f05000088030000b00a0000340a00005d0100003d0b00005a050000da040000ae0c00006c040000820c000091060000760b0000bb0300000a0800005b090000960400005a0300002b070000ab0c0000f3010000600200009b0600006d0400005e030000f8000000,2153,1,5,1
19,8304000039090000ad0a0000aa090000f00700004c06000067020000aa090000dc070000b3080000a605000000090000ed000000870b0000560200008c0300000707000001090000ae0c0000bf0600002003000051060000e007000029030000640000003c0800004a000000ec0400001e0c00001209000052030000a0050000,171,1,6,0
20,dc0c0000bd0b00006d090000a20a0000300b0000c50b00006b0b0000170600007e0600007d0b0000c501000052040000390b0000850c0000710a0000210900002d0a00002f070000b2020000ce0b0000de050000b7080000610b0000b5060000460b0000e1060000c4020000ff040000b3090000e2020000cc02000049080000,1616,1,2,-1
21,fa050000ec0b0000980000001e0800008609000033010000cc0100008809000045090000900a00001b090000a7000000fd0b0000110b00002a040000e00a0000a40c0000f80a00002d060000af0900007b0a00007509000018080000560b00005601000084010000420c0000120c0000e2010000490b0000d90b00001a0a0000,2934,1,7,-1
22,810000000b0200005e0b0000b20200005404000010010000240200006d0b0000ae0a0000320c00000d0800004b0800008d08000052070000cf020000f20500007b0b0000aa050000bb010000cc08000042040000b50100001501000063030000a30300003c0c000068090000200300000b0b00004d090000520300000e0a0000,1245,0,0,0
23,660900007a0c0000fa0a00009d0400009703000051000000a90600006f0a000096020000450b0000cd040000bd0c0000740300005b050000e50500004a0800006d0100009605000031060000f6040000d2090000bb0300005f0b00001a090000ab060000060600002f02000078010000220a000025060000e0030000100c0000,667,1,0,-2
24,070a0000000d0000a10a0000170a00002108000071020000c50c0000ff0a0000dc000000d8040000200700004c0a0000eb0c0000e4020000910400004d000000e5010000980800006a040000ee0200009f0b0000ed0c00003a0500005d08000078070000b5000000160c00009f0b00001f0c0000120800005602000021030000,1635,0,1,-1
25,c9020000060c00001005000055080000220000005d0b00001d040000750700009c0b00008e080000e2000000a9010000f90b00003306000029080000ce0700007d0b0000fb080000e40800000e0800005e09000005080000cf0600004b00000049070000950700000e0b0000650a0000370a000081060000af0200003f0a0000,2568,0,6,-1
26,6a0400004a050000e8040000540500003e020000590b0000370900008e0900000107000019020000680700003c0a0000fd030000ab040000120300003e01000094030000090600001e050000ca0b000072050000f2090000c2090000b60a0000790300000c020000cd050000f7010000200c000084090000e9060000ea080000,2655,1,6,0
27,900a0000d7000000a20b0000a70300002802000069000000d40a00003d020000a00b000082070000a90100007700000016070000090a000069010000790b0000d20b0000880b00008c030000f80400001f0600005c080000690300000a070000ba0c00000a0400008e050000cd08000006080000930900008d0c000028070000,3258,0,6,-1
28,830600006a0c0000e70200009a040000de0700000a0a0000ae0a000083040000c3010000430a0000fd0600007e0000003d0000002c0000002b020000ba030000a90000000209000042080000ce0100004205000052060000520600008e0a000060050000370c0000b0010000e80a0000b10200005e040000d2010000220a0000,1771,1,7,0
29,a90700009e020000810c0000ed0b0000e30000001c080000e10c00003c0a0000620900001f04000068000000d60400006508000009050000360000000b000000ed050000bc030000390800004b020000c407000075050000a60400001a0500000f0700007f0c00008c030000ba000000bb01000010040000ca0a00009f000000,1774,1,3,1
30,7d060000cf070000460900002705000021020000f3070000580300008c060000050b00003b0800002d0b00005f070000270200008d0b0000230800007f0000008a0b0000a00600003e080000b30700004301000028050000520c0000ce020000300200008e000000c7030000640c00004501000011020000fb0c000039030000,1472,1,5,1
31,b7000000940900008706000005010000e10c0000a708000036000000ba0a0000f10a0000b0010000c6080000900000007e0900002c020000d1090000220600003f060000c3080000470300005e0c0000d2050000f5030000b40b00005b010000e70a0000d70b0000290700005d0900006c08000077080000e8040000b3000000,145,0,3,0
32,6e000000cf020000310a0000a307000019050000590a00003e070000be060000f90b00003c0c00002f020000190600008c060000500800005c01000031070000c30b00006b0200001a040000330000008c0a0000cb0b000062070000e1010000b204000081000000a80b0000840200002f080000b40100004c080000f1030000,2666,1,2,2
33,040b000005050000090500007f070000cb0400008b0c000086080000730a0000e2020000ef0600009d00000095000000c30b0000e10a0000bc0000004e0200009d0a00003f090000d4090000360100003a070000900000002805000011000000ad0b0000ca02000072030000f4040000a20700005d040000630b00004a070000,762,0,1,-1
34,1f030000a6080000ab0a00000d01000048010000340000007f0b0000460600008a0b000077000000e10b00006f040000d0030000c802000055020000c8030000f306000021040000ff040000c8070000230400000f090000de0900000c0600004a0b000034070000e3060000240800005f0c00006d0400009e090000230b0000,314,0,5,-1
35,7d090000150500003e060000320200004b0200000b0c00007e0400002f0c0000e9040000de060000eb0a00000b000000be080000080900000b0900005a0500009101000087040000a3040000b6050000940a0000660600004b090000a0070000380b00002a090000bd0800007f000000dc020000b10b00002405000006090000,1610,1,3,0
36,a40400007801000058050000a80600005207000052040000d4010000d10500000506000022090000000400004e01000079000000f107000096060000c0080000ff030000a6030000520a0000af0000009c0600000e040000c1060000f3090000e500000039050000880500003a080000ee0200007b0b00007205000093030000,516,1,3,0
37,a80b00008f0b0000860100008e050000fe0a0000cb0b0000ac010000d10b0000c9070000d7030000e00c00007e080000ea0900005b0c0000dc040000e3080000870500009b02000063050000db0800004404000062060000cd0900000b0a00003206000077090000c8050000980500008300000014000000870c000046060000,363,1,4,-2
38,a50c000061020000e6090000e4060000a5020000d80a0000d60a00007604000067050000b908000050060000a007000090070000f30700009909000029070000310300001a0b00009c050000810900009d010000ee030000210b0000d80500000a050000d30c000006090000f90400001c0200000d0b0000dd06000042050000,2013,1,7,0
39,7f06000098040000dc09000027070000160900007805000080080000ab04000048020000360b0000be030000da020000070300006a000000ea0000003e0a00004d0c00007d0600002007000021060000730500000b060000740a00009a040000c0040000e5060000f9060000de09000077050000ee0a0000d109000011070000,120,0,3,0
40,49080000d30b0000cc0400001405000059000000480100001e0b000097070000620a0000bb030000ee0900001f060000140c0000cc0000003e020000aa0b0000bd0c000025080000310c0000ce060000350c000077070000b20600007c0400007c040000db080000740a0000d80c00007000000004010000cc050000ec0c0000,1856,1,6,-1
41,d1080000560900005f0a00005909000058000000c1080000ce040000c90800005d0c00006e0b000070020000da090000df090000a00b0000fa010000da06000073000000c30b0000140c00005b0c0000e40a00003c0c00004c020000a4020000eb0c0000910600000d0b0000ab0100005a0300009b090000f209000045070000,1619,0,3,2
42,c0060000490a000019070000180c0000640b0000980500002f0a0000730300000d00000027000000f9090000c5090000f6000000a704000066070000950600007b05000017010000a90600001c0c00008c0a000098070000070b0000cd02000096000000fc0a0000210700002f070000a9060000e90700008e0a00005d090000,1934,0,7,1
43,5d050000d0020000be0900007f090000f30400007c01000026080000e60100007b0100001906000005040000ca000000fc080000f8010000b30900000a0300008c0b00003a0b00004d040000b0010000be0b00008f0000009a090000b7020000e70c00000a0600001e0c0000120200001b070000550300006001000099000000,2231,0,4,0
44,520500000b0300008f0a000057060000e6040000ed040000d405000023000000cc020000e8090000de09000082050000d904000021070000460b0000c301000017000000520b0000430100008f040000ad0500008a0500005d0500008a0400009b08000020000000230c00007d0600008402000073090000110b0000bd080000,534,0,0,0
45,11010000890c0000350a00002d0500002c030000a606000089070000c60600003f0500008b0b00000b00000087020000c500000008040000be0900005b0c0000810700006c06000098080000690500002f0c000035060000ad0c0000b50b000024060000d60500007a0800003608000023080000910c00003f0700002d0b0000,3201,0,2,0
46,0b0600001b0b0000b9010000e8030000100c0000210c00009a040000370600004609000048080000990600001f0100002703000080080000c30b0000000b0000900c0000e20a00001a080000e809000072010000690c0000a5050000980c0000c70c0000a30a0000450500000d030000d60b0000b7020000250400006f070000,2578,1,3,0
47,3c02000068090000eb0900007d07000087090000c900000065060000230800009c0c0000dc00000050080000670a0000aa0500001c030000f4020000dd040000b80100005702000093070000e5070000670a0000c1040000fd090000da0a0000570c0000da03000073090000d10c0000f70c00006e0900006f0b000023030000,3004,1,3,-1
48,b50700001f0300007e000000eb070000f4070000cc04000088070000d5010000ad08000007090000be0400005f010000e0030000c6000000a501000050090000cb04000043030000cd00000052070000e40800005d010000910500008100000000030000ef0300005d0100006a02000049000000d8020000ea08000096020000,2203,1,1,0
49,cb0b0000020400002f080000c2010000b10c0000530600004b020000060b0000ab040000c2040000080a000092010000b1010000b10700002c0a000034050000d5040000cc030000df02000094090000390a0000a10000002f0300000d0000000d0900007d020000d00400002d0800009308000016000000080a0000ac030000,770,0,4,0
50,5d0b000088050000a4070000b50c0000d1040000be0400003009000086070000920a00003b0900007f010000800c0000ef050000110c0000bd07000009030000b500000026030000940b0000900c0000d209000014050000f10c0000a404000029020000e90800008e070000be0c000059000000d7030000bd070000ea0c0000,381,1,1,0
51,870800007f0400001d070000e4050000b0090000440100008c0700005b030000ce07000095080000db040000b60400009c070000b8040000bf0200008a0a0000e40c00000d040000190500002b050000ca0700008b0600006f030000ed010000730c000090070000bb060000770500007f070000b804000069010000ab030000,3109,0,7,1
52,380c00003a08000017060000e70b0000e50a0000f008000083060000e60b0000610000006e090000de0700001a0200002e020000810b0000190c00007903000007080000f10a0000a10100003f0200007b030000ec070000b50a0000ed050000b70300001a0c0000b80c0000c90700000b0a0000ae0b000050020000ed010000,308,0,6,1
53,5c0800006f0400001c060000dc080000c1020000350b0000a7080000f00c0000920700009400000096020000e20b0000f30a000066020000fb090000ef0700007b02000079010000eb020000130800005000000063070000140400001105000092020000670100008b060000ef080000ca08000057090000c60400007e0c0000,2875,1,0,2
54,9e080000610700008c0a000021070000ed040000a300000046000000af030000340700001603000035010000bd000000ae0c000077050000430500000e0a00006d0700007709000021080000a10c0000660500001d0a00009f020000f0070000c70b0000230b0000a009000089010000f404000056010000a6030000b0090000,2432,1,6,0
55,11040000f50800003608000024050000ee030000550c0000d0010000d106000035080000c90a000052030000cd070000240b0000750b000007040000c7020000a4070000e4020000ac050000580500007c0c0000130300006307000072070000450c0000eb0b0000b2090000f60c0000de020000c10600005206000087030000,2578,0,4,0
56,b30c0000cb060000e60500007e0a0000cf0200006d0c0000a8050000f8020000fd010000e70600005d02000093040000b1000000cd05000065030000f60400009f090000e50c0000190c00001807000022030000500a0000f6030000020a0000e80300008f030000b100000072000000e903000073010000f209000023040000,3271,0,7,-1
57,cb09000078080000560300005d0c0000f70100002e090000c80200007e000000800400000a0300005e0700009f0000008104000061090000e3030000e00500006a020000940300000a0a0000ab000000170700008a0600002f010000ed020000f0030000600a000069090000a00b00005a000000090100001109000044010000,3098,0,6,1
58,f4070000610c00002203000089010000b2010000f1000000cd000000120a0000060a000072020000dd0800005a000000e90a0000650b0000e7070000f103000092000000c4030000ef060000ca0b0000ae0c000095010000030300001d040000df09000064030000e40a000029030000540b00005406000065070000c1010000,1780,1,6,0
59,ed010000bb0a0000eb010000ac0000006f0c000089070000e4040000f80100009f090000350c000094060000cb0b0000ce00000038060000f9010000650000008e03000053040000000d00004002000036040000580400006e0000007c030000c20900002e020000f60000005c060000c0060000190a00005c06000078020000,1034,0,6,1
60,3d03000091000000be080000ca0000009d090000c6070000ff02000081020000eb09000055010000b502000073030000b30500003b0000003204000042050000740a0000f504000085060000f1060000c20a00008f020000900b0000ca0400006d020000fc0300009b04000070070000c30b000089010000db02000003090000,1253,0,5,-1
61,d80a0000090700008e080000880a0000110900002d090000760200008f0000002c03000005090000200100001105000092000000f8050000550400002004000054040000b3050000e6070000430700000f0b0000ea0b0000b20900001e000000870b00008707000046090000320c0000c504000087060000690a0000b8010000,1075,1,7,1
62,6c0c00007e0400003a080000c907000095090000ec0900003b0000006e0200002e0c0000320500008c08000091060000f3050000320500003b000000ac0a0000ba0400002d0c0000580700007c0200001b0100000f010000680800002600000096060000dd040000240000000b09000018090000420800000c09000072020000,1795,1,7,-1
63,830700009c0a0000a8020000b8070000f2000000a7070000d30400006d0c0000f20b0000d50600007e0200001b090000b7010000f9000000e0060000b2000000c40b0000ca0b0000d10200001c030000570400009f070000250b0000c3080000420000007a0b00002b050000db04000028090000bf030000a60200002b080000,2761,1,3,0
64,bd090000440500006a0800000e000000af090000de0100004407000013030000e30b00007b000000160c0000a4060000a1010000e5030000600600004d08000001000000e60a0000b5040000fb0400009e0000008b010000de0b0000be0a0000fb0a0000970900005809000027020000330000005b050000d2010000d5030000,491,1,4,-1
65,57010000680600009e070000ba0b0000fb070000f10900004b0100005c0800003204000005060000690200008d0c000008050000050c0000200a0000630a000093020000cf070000660300008b08000085030000eb0600001f0a000061070000a20400004e0300003e0200002c0b0000420b0000e8000000cc0700000e0b0000,3217,1,3,0
66,0308000016030000bf030000f50200001c07000085000000d5060000e1050000a20700000a0500006b090000990700008e0a00004c0b0000a404000064000000040800002d050000c50300000100000047090000960a0000b40500005a010000e6060000b00c000059000000950c000072020000650300008c090000fc0b0000,2257,1,1,0
67,09030000cf000000a90b0000110300008801000072020000120100006d000000e00c0000be0500007d090000100b0000b008000093020000010c000094070000b40100008a020000d80a00005a0c000077020000660b0000070c0000850200003b010000a5080000e8080000240000008f070000ad0c0000bb080000b10c0000,1938,1,7,-1
68,d2000000c207000053050000150400003f020000f7060000f804000036050000ba070000540c0000360c00007402000039070000630b00006c090000840c00001c0b00006b01000064010000e4030000360a000093070000320100009500000076030000db090000be080000320a0000df0900009908000000020000d70c0000,1820,0,0,-1
69,170a000002050000bf0100002c0200005d0300006b0600005609000039020000e403000062020000cb05000038050000090c000017020000140c0000cd0b0000c6060000b40a00001b0400005d0a0000660b0000df040000f30c00003e0300009607000049070000bd020000790900005d070000c90c0000300a000092030000,696,0,3,-2
70,720900006a0600009b070000ca030000f90400009105000056000000820a0000f4030000010800002e040000010400001a0800001504000006060000ba07000051090000aa0b00009104000032020000dc020000d003000076090000db060000ca0700001e060000ed0100001d000000210a0000db0500006f01000093060000,668,0,3,-1
71,bd010000d7040000e70900001d020000a20b00000d0c0000c304000052000000640a0000bd0600000a0a00007b0600008706000071020000ab070000ad0300002e030000b4030000f0060000b90200003c0c00002702000063030000c20c0000800600007403000007010000ba03000059090000680a0000840b0000be030000,1544,0,7,2
72,790b000084090000ac0c00008a060000c30900006201000064020000d105000017030000140200006e0a000089090000f50400000d0b000030090000a005000071080000b008000012050000ab030000cc0a0000d30700009408000072080000a4050000f4050000ab0600008503000062090000ed00000068010000c90a0000,1810,1,0,-1
73,bd080000c8060000030800005d000000f0000000ad010000b0090000e9060000f7000000cf0700004e0200003b0c00001105000030010000db0b00004a010000fb010000ae0500007c0400001e0b000052080000c3090000b20b00003c030000fa07000072080000ff010000e90a000002010000cb000000f3060000c3010000,411,0,2,0
74,58050000bb090000d004000090030000b1070000290400002d0200004a010000fc0000009e090000f7050000900500000501000032060000d7000000c30700004a0300006e040000f40200006f04000050080000ff0700009c040000d30c0000280a0000fe0500004d080000480c00002405000004000000f9090000ac040000,1209,0,1,0
75,9b0700002f060000ca0500009509000080060000d80c000042090000160500003808000045040000230a00000c00000092040000140200007b060000c20c0000f1010000d70800007f0800008a0800007a090000bf0b0000a00300003b0500003f0200001805000046070000190b0000e0010000b40600004f0a0000c9010000,568,1,0,0
76,9504000040060000410a00003f010000d3070000ca0b0000400300008a070000460600007408000034080000dd080000f0090000a60a00000e0c0000e0010000b6010000f60400008700000013030000360c0000ae00000029000000d4020000ce050000c8050000bc030000a6010000810400008a0400001e010000c3070000,1712,0,0,0
77,180700006d020000610200007d07000084070000a8030000c3040000860900007204000041030000a6050000e0050000ba0b0000f2050000b9040000f105000010090000e10900000f0200001b0b00008e010000720700007a030000f30a0000a6050000a2060000e40000002a070000cb040000e202000071050000e4070000,2774,1,3,-1
78,30040000b5020000ee030000a70300003d020000a40900003c010000f30500009a07000085030000d403000022070000f20300005a0200007703000046020000b3030000740000002907000023080000330b0000e5010000a80c00002d000000d108000059030000dc0200005c0200006c0a000084040000ae050000c2090000,127,0,7,-1
79,4e05000019090000b704000042020000e70a000032000000ac080000ff050000c10100003d06000071000000db07000013090000b60c0000fe0800003a080000930a0000cd0b00009e060000770c00007c0400005a010000a6080000710c00004700000037080000a30a0000990a0000660c0000a50c0000ab0900006b000000,1327,1,3,-1
80,47080000660400006c06000034050000760b0000160a000047020000580400008e0100006b030000ed02000099040000810c00002f0900007200000071030000c0080000a5060000540900005d0900003a0200006803000011050000cb01000022040000880c0000cf0600000d0c000054010000f104000018020000ca040000,1430,0,2,0
81,83050000a005000002020000950700009e0600009e0b000070030000ab050000bd0500008b02000096090000ca0900003c010000ab0300008a0a0000e601000055040000be010000b70300005d0800009f070000fe040000510a0000e0050000cd080000b10a000024050000c7050000b1030000330300008a0900003e0c0000,1572,0,0,-1
82,68020000890c00001c080000800800008f01000060090000570c00009e080000da01000080070000410a0000270900002d0c0000c4000000d5040000c20900005e010000920400009700000055040000ad060000df000000f8080000470a0000420c00003d0600008d0900005a030000790600007602000055070000e5010000,2233,0,3,-1
83,c70c0000a7000000540a0000a20c0000860500008a03000005090000300b00004306000089010000390c000077070000790c000011010000890c0000200a0000480500000e0200008b0a000087090000b30400009e0000000a0900000e060000e50c0000f50800005d080000bf010000710400002a080000b30900002e050000,2299,1,4,0
84,89080000360b00008a0100005a080000890b0000830800009e060000be05000037000000980b00005b050000ed0100001c080000f3080000400300004b050000bd0c0000b90200001d0500004c03000049060000ff080000480900008d0500000f060000de050000380b00005a04000075010000ca0600000e060000580c0000,877,0,1,1
85,cb0600003a0a0000f4050000de020000360500003a0600001f080000870b000044000000030900004304000034070000cd070000b2000000e20a00007e0b00003203000082010000bf0b0000b5090000a2070000a60a000091070000570a0000480a0000fc020000a302000026010000fb0000005f05000073040000390a0000,1537,1,1,-1
86,60000000aa080000a7050000b80a0000070700006d070000ba0a00002c080000430500009004000039030000f50c0000590900004c06000099050000dc020000d5080000d80400007d0b0000eb0700006d0200003e0600002f0700007605000060060000fe0a0000eb02000080090000a7080000ef0700005b05000018050000,1098,0,6,1
87,eb080000a70400004f0a0000e40a0000e90c000026000000cb010000e906000098050000910b0000ae03000069050000d60400003e09000060050000d9080000ef0b000054020000330000003d070000070b0000a7020000ea040000130200005b0a00008e0700005a0100006f0200000c090000cd07000078000000f40b0000,1663,0,1,2
88,86060000df0000004a0b0000a00a00001c0a0000240600002404000040080000b00b00004f0c0000e6020000740b00004304000066090000f9050000730c0000f70c0000540500005e0800009800000026080000640b000065050000d30b0000b107000032070000cd020000d90800000404000008040000aa070000ed0a0000,2139,1,7,0
89,5909000038000000ff0700004e09000079010000f2000000350100001702000035050000e80400002f050000b9070000e2050000910600003f070000f50c0000a6080000fb0b0000a7090000d60b00002709000044070000b8060000d20a0000f2000000b50b0000f30900008d060000400000007b000000d60a000084050000,415,0,5,0
90,fc030000730900003e060000a20100003c0b00009e0800005d0c00007506000068070000ff060000f00b00004d0600003f0a000065010000ab01000058000000e1000000cb010000f601000086000000b70c0000e1080000a404000091070000e3060000f102000029000000d9090000770200001f0900008d040000140a0000,3041,0,3,-1
91,d60100002801000028060000d00700001e040000260c000022000000ad0500009a0c0000170800008709000044000000ae010000ad010000560c0000a4090000ee0a00005f0c00005002000031050000ec030000820b0000390c0000aa080000280b0000d10100002a0800003b0500009b0a0000250b0000360c00004c040000,1613,0,3,0
92,530400002b0c000042000000d60a000031020000d203000080010000830b00009802000057090000d80a000044080000e00a0000e30c0000d80600003b0b000021010000af04000088030000670400000a010000700800007c0100001f000000220900009e0100001c090000060c0000d30c0000cf0800006e090000b20c0000,1686,1,5,1
93,64020000a6020000b001000037060000b1000000080200002503000098090000ac090000f30400009c070000d80a00003e070000da010000bb040000dc0c0000ca0c00009a0c0000b8080000e906000085050000e001000029030000cc0500003a03000006000000ed05000096050000d0010000ce060000ad03000011030000,275,1,4,-1
94,1902000070090000690800008508000048030000db010000270100000503000014070000350a00009d0900007f000000570100005c0b0000ac0800005c060000ff030000a70a0000380700002901000083000000f50b00006e020000df0200000b0b000009020000c40a00005504000029060000110700003a04000031030000,2142,1,1,-1
95,9c010000770a00000c070000290a0000aa0a0000c701000005050000cb00000018050000a8030000d5050000040b0000c4060000a1070000b70b0000b700000015080000d8060000d8040000dd0900000e0b000035030000b1060000e4080000910700007b0600004c040000c206000034090000b309000005070000d8000000,2844,1,4,0
96,820b00001c060000a6060000730a000073040000ef01000025000000080300008c060000a70100004b0a0000130200003901000010070000c6080000d9040000d5000000fd010000270100003b000000e6010000d00300002f030000540c0000a60a0000c309000002030000b90c0000d50a0000c001000065080000850c0000,2202,0,4,1
97,f00000007906000087050000630900005b0a0000fe000000d00b0000650900002f08000026090000d70200006c090000b9020000950000006103000098070000d20b00002f0700005001000042080000c708000066040000bd0800001a030000130000006a0a0000150400009d040000b0020000f2090000c30200005f090000,2181,1,0,-1
98,dd030000a30900000d0700004c09000067010000830b000079050000ad0700000e0c0000f0040000f4080000430c0000840c0000d1050000f1010000b901000002000000860500006403000017020000b60b000019040000c8010000d50800006c070000f108000040010000850a0000b5040000590c0000800c0000120c0000,2908,0,6,-1
99,f6000000ab0a0000a80b0000790c0000ac090000a20000002e0b0000e506000088060000e7070000c9050000940800000e040000fb030000530a0000490200001a09000058020000660b0000170300001e02000099000000a9000000d7000000fb000000e4070000c7020000ba080000550b000006080000510600003d040000,3167,1,7,-2
100,8a0200002906000041010000f40a000028010000d60c000061060000250900008d04000071010000c709000077000000b3020000090b0000cd06000090010000040000008d0300002e09000030050000400a00007c06000022030000db0600009d080000b60600009a05000055060000c7070000910900000f080000b80b0000,1416,1,5,1
101,a6090000d8000000800c00008f080000d605000016040000b20b0000280000007e0100006d0a0000cb050000a5010000df020000fa030000ea0b000017080000ef070000ad000000d9070000b8070000be0b00002101000034050000480c000082000000f10400003f040000fd070000300500006f000000500100002e090000,2418,1,4,3
102,aa0a0000bf0100001606000000020000f608000050080000150400003e040000650a0000ab0100005b070000860c0000e502000062090000ea030000790600000d0300000f000000f00b0000e0010000e60500004606000033030000e5040000c00100006c0200009e020000520400001d030000290c00006404000051090000,3059,1,6,2
103,260800006a050000230300003a09000053000000d807000047010000d20700000d08000082040000bb0b00009300000042020000e4060000aa0c0000bc070000e70300000a050000f40000000603000000090000040c00003808000011020000730400001402000019000000e3000000db0700009c040000be000000ec020000,1118,0,4,2
104,2e090000e9080000c00700004a080000070500006f0800008c0700001804000041030000370600003c0c0000d50a000060040000070500008a0000009b0900004a060000e20a000049060000e5020000690a0000a10200000b0300002b0b0000e90300008e0c0000a0050000240800006802000016000000ea0b000009030000,1868,0,6,-2
105,d209000000000000660500009f080000ca0c0000850700009b050000ab050000f1020000bb0100008a000000dc010000c70c0000de0c00006d0c0000890400003204000074010000d90b0000fb080000f90b0000060100000a0100004102000008050000b60700008c0c0000b705000051090000f60b0000d90700006c050000,2512,0,0,-1
106,4909000006000000c1050000d50200007a060000110a0000650b00002c0a000051080000770c00006d060000ae0a000056040000140b0000cb0800000805000067070000ab0700004f0c000053060000580b0000c405000089090000890a00009d000000850a0000660300006907000072060000e4050000e206000019010000,12,0,1,0
107,a7010000b0070000560c000099000000e7040000c4080000890500000c0700008b0100005f0c000053050000210400006a020000530a0000340500002c010000190600000203000088070000630a00000c0800001107000091000000df0c00000c040000c50c0000f50c000004090000b30a0000c90c00006d060000a0020000,2488,0,0,-1
