trial,a_hex,b,m,alpha,e
32,45040000c3050000f80400006c0200004e030000780300009e020000260c0000f9030000c90200002a050000420800009c0c0000db0b00005608000021020000,200,0,2,3
33,d2040000bc060000d00b000079010000d904000087090000dd0000008e0000009a040000ac0c0000a10a0000340700002c0a0000770000003b080000760c0000,2979,0,1,0
34,3a0a000053040000e4050000a00900003f0600004e05000086020000a203000073020000e4070000800500008509000088050000e3060000a30b000000080000,987,0,5,-7
35,83020000b805000096050000f9000000720300003a0a0000ce0000008e0600002f00000076050000050100009c0b0000e40100009e030000d20200002b0c0000,545,0,3,1
36,33080000470400002a0800001a0000003e0300004a0c00001c030000de0a000012040000af0a00002c010000de0c0000be07000046000000e20700005f0b0000,2946,1,3,0
37,fa0c000086070000c5060000a70400006d0a000055080000680a00002e000000c30500007f010000190700001c040000ff03000053020000e7090000b20a0000,850,1,4,3
38,740c000010040000010400000e040000520200004f070000ea060000a9040000850a0000dc000000f9030000750000009f0800002d0b000066080000e3070000,2396,1,7,1
39,b10800004e020000540600007d0a0000f9010000bf0400001e060000ed0b00003001000052090000870a0000be0a00004d0600006901000089000000ac000000,431,0,3,0
40,4a010000dc040000770200000b060000590c0000c7090000f5060000ae0600008f060000b60000000a0b0000fd000000b20300002302000037090000760b0000,1621,0,6,4
41,e50b000022090000dc08000020060000b50a0000340b0000b8060000fc060000e20800000a090000db0c0000040100002b030000960a00009804000086080000,54,1,3,2
42,cc000000a10900000c0b0000bc0c0000e0020000ef00000003020000110100001d0b0000340b00009d0000002f0b00001a07000057000000c702000079070000,1511,1,7,7
43,430b0000b6080000e807000033080000890300009b0c00008d0c00009f0900007a010000f9090000190300002b0300000c080000bb040000f1030000440b0000,2764,0,4,3
44,c10300008c050000e1090000670900005c0a0000d201000034040000810c00000407000097080000bd010000700a000025040000180a0000030400003a020000,936,1,0,-1
45,b0000000300a000098000000320500001a0100008204000099090000ef020000600c0000580b000059030000ed03000055040000da0a0000d7000000050a0000,3216,1,2,0
46,b40400009b010000c70a0000b003000044010000b50c00000d060000d7010000e2040000650500007b0300006a00000052040000a20c000032040000c1040000,2450,1,3,9
47,560100002e0b0000b70300005102000045090000ba070000f6060000a4090000da060000aa0c0000b40a0000310700002b080000b90500006307000055010000,1208,1,3,-6
48,e505000008070000280700004c0500008c090000000900006e0b000072060000400700006c0700000a0c000079080000d108000029040000640400001a050000,570,0,1,-4
49,0201000002070000910300006d080000760000006b0a0000d40800005a010000870700007c020000b700000055030000a9060000580300002b06000038060000,955,0,4,-2
50,70050000250200006c0c00009504000091060000f70200002c0200000c0800009b0b000087050000e5090000b70700006b040000b50600003a0900001d090000,1325,0,1,0
51,c207000009070000f30b0000c8050000a2010000810c00001c0300006d060000a8090000e2010000e30900002203000050060000070700008c0c000079070000,1314,0,7,-2
52,f0030000ff0400003c07000010010000a9050000e007000039020000650000004004000068090000490400009a000000f70b00006c070000230b00003c0c0000,730,1,6,0
53,2f0a0000490300000d0700000903000027030000790b00001f0b00001402000078080000140300006408000033000000e708000049070000fd040000e70c0000,1634,0,0,4
54,1f04000020060000a90100001f020000df0b0000630a0000550b0000d30400007d0b0000450700006c0500006c02000037090000b90300006e05000035080000,1977,1,6,2
55,d1000000bd06000073060000b40c000023020000ca08000010060000b30200001f080000150c0000c00b00004d0b00006b0c00004a0c0000ce0b0000c5050000,2022,0,4,1
56,030400003a0b000003060000af0100003607000082090000c3060000810500003f090000910b0000dc0c0000a707000082080000470c0000dc0600008d060000,2845,0,7,4
57,a10c0000b00000005e08000033010000550b00005f0600003b090000490b0000b00400007b0c0000a0000000e80b0000a9020000db0b000053090000e0020000,1915,0,6,1
58,bd020000e10300005d00000024090000c802000039060000b20a00001b030000170000005b090000ff0b000058000000da080000a0070000d7080000d0060000,1848,0,6,4
59,0a000000350800008b010000df07000062000000040300006c01000090010000ed0b0000bc0b000037050000e1040000f30c00005c0c000060070000a5040000,2525,1,6,-1
60,a70700002c0500001c0c0000e80500000f0c000096090000550700002a0b0000c0060000990100003202000080060000a6090000d10500005e08000049010000,2241,0,5,-2
61,c60c0000a4060000a3020000c40000006f0300007f020000d5010000620800008c0800002a0a000015080000260300005f060000d6080000f001000018060000,1921,1,7,2
62,9b020000b20500007f0900006e030000eb0c0000c90000009f07000051040000c50a0000f60b00000e0100003c0a0000450b0000d204000056010000b5060000,2018,0,7,-3
63,240300004b050000fb0100004e030000e5060000180900002300000065000000d30c000034010000960a0000a20500007c060000590500004e01000018050000,85,0,3,-4
64,0d000000ef010000d80b0000bc02000099010000370600002d0600009b0700002c070000630100003d030000ec000000cb010000bf080000c9040000b1060000,2399,0,4,-2
65,f707000070050000cb0b00005e080000980b00000d08000011030000fb090000b4050000a909000020000000cd0c0000f000000007090000090c0000b4010000,1531,1,3,3
66,a90600009d010000300b000017010000ad030000bd030000300c00004109000059050000d70700001f080000b908000054040000bc0b0000630b00006b090000,1839,0,1,-3
67,8d030000010b0000da050000680a000058080000c80800006b030000ed0b00003f0a00002805000049070000410b0000360600009c0b000003010000f0080000,1025,0,7,-7
68,5b0a000009060000090500001d08000067020000fc000000e40300008f090000650600001c000000b80400005e0c0000d40b0000d0060000040a0000d7090000,2443,1,0,-4
69,820a0000d00a000032000000360c00007d05000054080000c2000000fc0800003f0b0000b70500000d0100009e0000002b030000c2050000cc04000043000000,546,0,3,6
70,46010000f2090000200b0000320c000007080000a004000035090000e809000005070000350000002c0a0000260c0000cc010000c3070000c60300002b0a0000,1480,1,3,-3
71,800c0000db0a000069050000a00900007a0400002e030000f200000081080000f0010000dd040000790b00007e040000510800001b0900008a0a00009c070000,47,0,7,-6
72,310a00004c050000ac06000094060000720900002e0300005f000000c50b0000480c0000160600007801000099090000f3080000400300000b050000c8040000,1450,1,0,-2
73,ca05000004030000c30000000e020000720b000010070000ff0a0000020b0000f0040000ec060000540500008d000000c2010000050300009103000063050000,2541,0,2,-2
74,a4090000f7080000bb070000c80700009f090000d00900002b0b000043030000030100008e0c000097030000bb01000081030000080b0000d90600007a020000,3187,1,1,3
75,cc010000d3070000c5020000b10c00003c000000160b000023050000030300003a0b0000dd0c0000890b0000cc070000900c0000cb0000004d0000008c040000,3271,0,0,2
76,010c0000d90a0000c0040000110b0000c4060000860b0000380c000085020000b40000006907000018020000b10c00000e0400006d0500002701000076050000,1503,1,0,-4
77,58090000470300002d0b0000c102000095080000420c0000220300005305000016080000c40a0000c90c0000c10900005f0c000093070000f4000000b70b0000,2605,0,3,1
78,c0020000f10300004200000055060000590000008b090000fb0600007b020000b8070000510a000050030000970b00003e080000e1090000ff070000e60b0000,3192,1,7,0
79,600c0000eb0c000021080000cc010000160c00008a030000650700003105000062030000a5040000c8060000af040000740800009e060000ed090000ac030000,2688,1,3,0
80,070100000d060000680500002e020000b10600006c0c0000bc09000061070000550700009e0600005d0c00000f0100002c020000680b0000580b00000e060000,2742,1,2,-2
81,b90200009b030000b10c0000680c00008606000027070000290700007905000090060000b0040000e1000000860300006f09000052080000da0800005c0c0000,2499,0,0,-2
82,d3000000370a0000b10900009c030000280c000014060000f50b00009a0300004a0b0000550c0000d70b0000b60b00007d020000d6030000070c00008f060000,1268,1,3,-1
83,630000005f0800003c060000ca06000030040000ab01000042060000d7050000780500003a030000e3090000e9080000720000003f0a0000000a00003e0a0000,184,1,4,-7
84,2d040000d20800000d0a0000ea040000f70500005c000000300c0000dc010000f9090000a30700005f0c00004d090000aa060000b80700005000000004070000,2654,1,1,-2
85,c20c0000e70700004c0300002d0a00000d0200005c070000e00000000b080000fa020000f50000004f000000f40800000d000000a303000007070000af030000,1540,1,1,3
86,d404000012040000ea09000050010000c50b00005e080000290a0000250c0000490700006b040000340c00000c030000d8010000cb0200004d02000004010000,763,0,6,0
87,fc040000f90600007604000012020000f4090000510500001c0600002708000047040000e103000080040000040200000c020000d00b0000470c0000d3020000,41,0,1,0
88,db060000320a000010020000ea04000022010000cd070000000000002f0c000015090000d8090000580200001a0200001b050000240100004d02000065070000,1457,0,7,3
89,b50a00006f0c00002a0800002e0700008404000095040000480a0000e2080000d70800007b0800003e04000049070000ba080000d70c0000eb0a00006e080000,2865,0,5,-2
90,8b05000094070000170b0000c4070000e5000000f6040000dd060000be000000c5070000660c000006060000030400006b02000009000000f70500007b0c0000,2030,0,3,8
91,37050000f2000000720c00004105000079020000ad060000740a0000650b00000f050000fd080000c8090000930000006b080000c9090000c20000001e000000,943,1,3,-1
92,ea0c0000960a000051070000090500002e0200004d0800003e010000040b0000bb07000005020000540600003a070000060a0000c00400000c0c0000e6010000,1851,0,5,8
93,eb0b000074060000e807000023050000620c00006208000069080000780b000019050000ee010000c706000015050000700600003f0a0000f80400001e090000,854,0,4,-1
94,36000000ac060000740a0000cc0b000026060000830a00004c010000090a0000c60b000029030000ce030000a20400008a040000860c00000200000045010000,441,1,1,1
95,400600006e0c0000d90a000021050000b6010000540000007e050000c9070000d9010000be040000030500003600000075000000580000007b0200000d060000,2286,1,4,-1
96,6e010000830c00007e0800001e09000087070000dc08000037080000b40100009b0400004a0c000000000000f90100002a020000220a000010040000fc050000,757,1,4,-6
97,08000000d3050000c4000000f90c0000e30a000056030000890c00002c0b000059010000b80900000e0b0000a90b0000e5040000b7070000210b0000b20b0000,1179,0,0,0
98,13090000ef060000ec030000cd0700003b0600009f0b00005700000025090000430600004e0a00000a0700005e060000270a0000ff0000002e03000039040000,290,0,6,2
99,5a090000f80c0000c80b0000db030000aa020000d90a0000430b0000650c0000070a0000aa040000d80b0000ae0b0000d20b00000f020000c70c0000220b0000,745,1,7,0
100,5a0800000d07000026070000300000004f0200009a0500000c07000039050000750600007f020000810a0000c1030000870200001c0a000043040000c4060000,2335,0,5,-1
101,61040000830a00000c0000007d0c0000210c00000b0800004f040000ba0b00005b080000a30c000049080000590900005d030000080400006c0700005e060000,1556,0,4,4
102,be040000e60800003f0b0000100300009f030000240900009c0900005305000040050000f10c0000950400004e010000270c0000090b000012090000e9080000,710,0,6,-6
103,fa090000f3000000ff03000000000000aa0300007c030000750100008d0c0000880a0000e50b00009c030000040a0000f3070000f808000053090000c2080000,173,0,4,0
104,dc010000cd0c0000250c00008d050000460800000d060000c6080000870a0000200a000040050000cd00000007030000a806000094050000360c000067050000,1056,1,6,-2
105,ff010000a20c000021000000a40a000054090000720000000b0900001a0400002d010000f3010000f9060000bc0c00001900000033080000ec09000097040000,3276,0,0,-3
106,d1040000d30a000056000000a704000066070000db0c00006508000081010000f904000022040000bb0300009c0400004b01000047070000a3000000b50c0000,2864,1,1,-1
107,17010000c8050000fe0900000c0b0000980900008e02000062050000260200008b08000085050000e5030000400b0000350300003706000021060000c5020000,2300,1,0,4
108,b2070000560400001d0200006d0100006e0400002e010000ba0500006f020000b70400001b06000090090000270300002a0c00004a0300001e0c00005a030000,1548,1,3,-4
109,4b0c00007c0a0000ae040000d3000000c8090000b40900000e020000e2030000390a0000ed030000b90b000024030000710500006e0b0000bb07000062040000,1221,0,6,1
110,d40900002009000024000000ba010000e3070000d20c00007b0600003a0c00001d020000aa0800001e0300007d0a0000330100002d0b0000250a000048050000,2102,1,4,0
111,660000004a050000530000007f07000008000000b60a0000f9070000ab05000077030000fc0c0000190b00007d080000c4050000ae080000ff010000ed020000,1525,0,4,-1
112,3406000063050000ba0c0000720b000088030000910800009a0600002309000014010000a309000015060000710700005e01000098070000e40600008e0a0000,142,0,2,-4
113,df0100007e0300002f040000d20500000106000075080000470700003808000015000000f7050000120a00009e0800008c070000770b0000f70500002c030000,3303,0,2,0
114,b6000000870a0000cc0900008f0000007d0a0000f20200000507000089060000840c0000ff0700005e050000d20b000071050000e20600005c00000096030000,453,1,1,1
115,bf0b0000060600003a030000db04000067000000b0000000b10b00007b060000110800005f040000b10b00006e0b0000a6030000ac040000660600006f000000,717,1,7,-6
116,cc0a00001a080000a704000026020000fe080000740a0000790400009b0100007505000022090000600600009c080000ec010000c6020000dd090000410a0000,2818,0,7,-2
117,8a090000c30500008805000024060000440c00000e000000250300000f0200009b0100008f0500003009000089000000bf020000df060000890c0000a2010000,3216,1,1,-1
118,25070000f7070000030900007503000093020000a70200003f030000a306000079020000650500004b000000140b000003000000670a00009206000080030000,209,1,3,0
119,c6050000f00900001a0400008109000034090000d1050000ab060000390200004b08000071070000440300002d0a0000bd0100006507000090010000db040000,1944,0,5,-5
120,07040000900100000b000000360c0000e60a0000530000002f02000054020000fd020000b40b0000f60500003700000014020000a40c0000cd0300000e090000,2198,1,1,0
121,61080000ef09000071090000cb070000ba060000490b00006e02000049080000990800009d010000860c00004d0a000065080000af0700000d000000b0010000,750,0,3,-4
122,50050000b1020000180b0000a1060000ad060000c00b00000a0200008105000065070000f8090000b6080000990600008c010000550400006d05000055010000,2946,1,7,1
123,1108000071000000a8010000e60a0000590a0000f7050000f90000003f030000880c00002b010000890800002f0b00009d040000c7050000fa04000024010000,2634,1,6,4
124,390a0000c0080000170300003f03000025090000ee0900007d0900003e0a0000d708000036070000fb0a0000c40c00008e0800002f0700003a0b0000f30a0000,1646,1,2,1
125,59080000220c00001e080000340800009f0b000043040000fa040000b20300004d0400005f06000037000000b10c0000d90b000047080000cf0b000064030000,2910,1,0,0
126,0b020000b50400006c0c0000e40b00007a070000000b0000cb0c0000630200001c0000002307000062070000d0060000130500009f04000063000000a40c0000,60,0,0,2
127,c6020000bb050000f70400005a0c0000a90b00006b030000ff060000e5050000d70b0000dc02000011070000e00b0000f601000099040000e60700007e0c0000,2685,0,6,3
128,4a010000ac0400005b070000d1060000ff000000da040000270a0000e4010000e3020000c7040000ff060000a6000000de02000025020000b8060000c6000000,2895,0,1,-1
129,110a00000a0b0000a007000005060000cf000000270a0000600a000029000000d10000006a0a000006030000a6040000510800004500000050050000f0070000,1383,1,1,-4
130,2f010000e00000002f0600002b0a0000e7070000b30100001f0800004102000047050000f403000004080000ef080000be06000055020000c3080000d7000000,2774,1,6,4
131,520900009e0000004f0800009c040000b1040000400a00008003000084020000670c0000a808000073040000f2060000b9040000d80700001503000022050000,2714,0,5,2
132,9207000051030000ad010000af020000600800004e060000f30b0000a00900007e0b0000d80a0000c409000077000000cf040000be070000ed0000006b040000,2247,1,4,6
133,8900000043010000570200006e050000f705000058060000e20b000072050000630b0000f80800006e020000a90a0000480c00000c0000003801000023010000,141,1,0,-4
134,c10900000a0b0000cd02000006020000e9010000280a00007d0100001705000099010000360a0000d30200000a0b0000ba0b000017080000cd0c0000420b0000,199,0,0,3
135,410a00005c040000c70b00006f0100005306000056020000500a0000ad0400003100000079050000ec05000033050000e800000091020000b9020000f3080000,3047,0,7,0
136,1f040000bd0b00000b0c00009a040000eb090000e4030000d8060000590200006d0400006701000098060000db090000c5080000180a00007c0400000a0b0000,2770,0,3,-2
137,0d060000e60c0000ea010000a90c0000a80a0000ae0c0000f4090000c00900002001000095010000130c0000fa07000014070000e10100003b020000c0010000,3317,0,2,3
138,7b0600000f06000052090000000b0000a60700005e0600002d050000a40b0000680700000400000093080000ff0a0000030600006a0600002a07000049000000,1901,1,2,1
139,6c0c0000cc0400007209000011070000bb070000f60b0000e1050000b40200007c0200007e0000001201000026060000e1030000f4020000b4010000930c0000,1833,1,3,0
140,460100006d03000060020000ba080000f80a000065040000cf06000002050000d5050000f10000000e020000560a0000630b00003e0a0000d10500000e010000,10,1,7,-1
141,120b000075070000a605000057020000cf0c000029090000020b0000d8050000ed000000cc0b0000110b0000030c0000c90500001a05000082010000c10c0000,886,0,6,0
142,c0030000940100009200000013030000d00b00000a020000f60c0000d80800009e060000d109000021020000650c00007a070000fc0200007f02000066000000,1497,1,5,5
143,370c00001c0300009f030000640a000020040000ac010000e6060000e90800000c0800002d0800008d0000004604000029000000170900005d04000012010000,3173,0,1,-1
144,df02000052060000f1030000fc0c0000b20700006b0b000088050000cf060000c7010000e70c0000960c000051080000ae0800004f02000019090000fa0b0000,574,1,3,-3
145,4e000000050a00003306000047080000e402000027050000f50200005e090000ee0c0000f2090000d6020000cf010000da0600003f0c0000420c0000d3090000,602,0,1,2
146,810a0000b20b0000b10800005b030000c8010000e50a0000160c000076080000860400008a0c0000da0800001a0a0000ea060000330a0000240a00006e010000,1548,0,2,-1
147,d104000099010000190300001d0000006e030000240c0000aa050000230a0000e3080000950a00000a0b0000f50b00005e040000c9010000f50c0000f60b0000,1567,0,7,2
148,610400007c030000a1000000e3080000970700003b0b00000d0b00009a0700006e0400004d0a0000ec0c0000bc020000a20200001f050000d304000058070000,1147,1,4,-3
149,dc000000bd08000022000000da0400009a070000310400003f0c000090060000900400006d040000d6080000f2030000cd09000004020000bb0a000024000000,710,1,2,-3
150,530400001c060000830100009702000007040000d60a000060000000d606000055030000c70b0000f60c0000ed0a0000c5080000d0000000a1010000ca010000,353,1,4,-1
151,2c0a0000e80b0000640700008f0b0000ed04000043090000140600004f080000fa07000072020000620200006203000081040000f4000000e80900003e0b0000,332,1,5,2
152,3a060000240b0000a70700005101000067010000d8080000930500001d040000d0080000d30c00003e000000be0800000c06000000050000430400005e000000,2835,1,1,-2
153,53060000b609000033020000c70c0000560b0000bc0a00000101000020060000720c00000c090000c5030000ba0600005b080000c5050000630c0000a80b0000,3092,0,4,-2
154,290300003e0100009b07000098010000f70100001f01000001010000c20a0000c40500009e010000e40c0000140300009707000063060000120b0000eb040000,1502,0,7,-3
155,140c000065090000f402000080000000ff0a0000020a0000fa0c0000560c0000d2000000620b00006d0000005d0b00009a0900001e090000250c000003000000,1748,0,3,-1
156,3e07000042090000fc0a0000ed090000d00200008c040000f70100008a07000013080000ea070000d10c0000c10400007a08000051050000b704000032030000,2786,0,1,1
157,200200000a080000750b00002a0700005c0900003f0700005f000000c706000051030000d40b00009603000065050000c0070000e60000009e060000f90b0000,1968,1,6,-2
158,e6080000b50200009d040000e20400007200000085020000ec030000ae050000b3060000190c0000910b00000e0900007b0700008d080000bf0400003a080000,1246,1,0,-4
159,510000000d030000c001000011080000000400008b0200008f0b0000f8000000330b00003d0500007a0200008c000000ce0b0000f6030000800400009c070000,1162,1,7,-2
160,210100003f0400009f0100002d050000cb0300005d000000ed0c0000160500007c050000e7030000490800008b050000230600001d020000c40a000098050000,2072,1,3,-3
161,890800004d0700004a08000085070000a2050000ba00000051040000c4090000cd000000360a00005403000043000000570300007401000069050000d4090000,1340,0,1,-3
162,57050000cb060000160a000090070000180200009a0500009c0500007c0400006b0a0000ac0a0000d3040000ab0000008f04000047000000d800000050090000,1775,0,3,0
163,8c0400004a0100003a0c000098090000a20b0000940200004a0b0000f9020000e20c000085040000be0200000204000057070000bd0b0000c40300004b0c0000,2705,0,2,2
164,6e0600004705000064070000dc07000073060000ec030000270900004e010000a6020000010b00002d0c0000d6070000d70600008b0b0000e00c00006d000000,3135,1,3,0
165,d008000095080000850b00009d000000790000006404000029000000a6060000480700000d0c0000ca0a0000d30400000a0b0000310600004c030000c3000000,3054,1,1,0
166,1f03000001080000ea0100003d0b00007404000061080000610900006a0000004d030000340300009f0100007c0c0000d00300004b0200000905000045050000,1579,1,6,0
167,11070000830000000905000098070000230a00009c010000730800009b090000420600007404000087080000010b0000000700003f0800003b0100002a0c0000,75,1,1,3
168,d7020000520700002b040000ce0900004c050000ec030000680400007f0300003703000081070000f20700002d0b000070050000bc000000c4080000dc090000,3036,1,1,1
169,eb0900003e070000770100002e070000120600004c0a0000300700006405000055070000d10700009c00000027020000160300001a0500005a06000087090000,2721,0,1,-3
170,f4010000a6010000f50a0000830b00007c0600006b0800003b020000a1030000050300007906000089030000df080000730600002c0a00003208000001010000,699,0,2,-5
171,ea090000150900001e0500001c00000064010000e2070000d60a0000b30c0000290600006a0a000052070000570100009c020000e0020000100800007e0a0000,2355,0,2,-1
172,690100002d02000086050000d107000035050000f7020000f50400002004000095010000a1080000f608000087030000da010000f10100001f02000084030000,2949,1,5,0
173,0f0b00003300000099010000fd040000d3000000a803000084030000100c00006908000017080000430100007a020000e40c0000e50500007608000036080000,93,0,6,-3
174,910500004a0800001a0a0000fe0b0000a90600005d020000a0080000f20b00002b090000220300009f0c00009f0b00001a060000ae0800008a02000016060000,3136,1,0,2
175,b800000079080000290a000025030000ff010000b10200008d0b0000b2070000b70400006e040000d40b0000f9070000e40b000007090000e3060000c4080000,620,0,1,2
176,a10500003405000091030000bd0c0000a806000040050000c009000091070000c5020000aa0b0000580b0000f802000094000000e10c0000f8060000170c0000,2893,1,7,0
177,b10c0000f6000000420c00009104000042090000010000006904000031020000990600004308000007070000460500007b000000f9010000f7040000890b0000,2464,1,4,-1
178,6e0300005b07000038080000b60a00009b0a0000b20c0000160800008401000047010000420600009f000000b50b00009d0c00000a0500007b080000f0040000,2254,1,1,-1
179,a20a0000eb020000f505000019070000420400002e010000d108000032020000a50100004302000027080000bf0a00006e0b000079040000dc06000072070000,475,1,0,0
180,7d09000052060000c60c0000ec0900007d0600006c0b00002101000029090000ba040000a8040000000300007a0900009a0600002c060000ac0400008d010000,2998,0,0,1
181,09010000dc0900001a050000ac030000230b0000f60b00000f0900002606000003080000a80600001b0a0000390c000037000000770800002805000012000000,1413,1,2,-1
182,53090000230b00002f0500002503000036050000a80600001005000086090000eb00000016050000c2080000c00c0000dc000000f109000079040000c7080000,385,1,6,-3
183,ea010000850c00002e040000220b000030050000100a00006e0800006e0200008906000012010000d607000003040000a902000033020000d80b00008d000000,1089,1,6,3
184,b20100000b050000f3060000900a00000909000019070000f40c00008106000096050000ae030000090b00001a000000030b000074090000130200003e050000,2391,1,2,-1
185,670a0000b803000059020000c60a0000170000006a0a000020050000c30b0000aa01000043010000e50800009e0800004201000073050000610b0000a6070000,3086,0,6,-1
186,180b00007f030000030200006409000095040000a6020000c603000052080000330b000060090000d60500007b0600006d070000870000008d010000c0060000,2759,0,2,-2
187,b307000038080000de020000eb0200001f090000640700003c0200009a0b0000cd070000c3020000690b000017020000b60c0000980600001908000087080000,2231,1,1,4
188,1e050000a6020000cf090000510a00004705000043020000a3030000c20c00003c090000ca0500008f0900002f0600007a050000bf04000094040000c9020000,674,1,5,3
189,9b000000420900001b050000840c00004f020000c2000000dc050000170c00000b0a00005800000084040000810b0000b90a0000e80500006a0000009c0b0000,3143,1,4,-1
190,7e06000010030000200a0000e5030000ae02000008030000eb050000a80b0000f30c00002401000009000000b604000013070000130900002b07000049040000,2261,0,7,-2
191,880800009c0600009d090000dd0900007a040000b10c00003c0100001a0900009a0c00005c04000084040000da0200008b070000b600000089020000450a0000,2609,0,3,3
192,a80a000071010000cd0b00009e0200007801000097080000a00a0000fd050000f4080000eb0600007e040000a0040000cb0300007a0400007d08000064060000,2632,0,0,-4
193,580a0000e20a0000c301000083000000fb0a0000390a0000110b0000fc0300000d0400005e05000081080000c00500005c000000d6020000e8020000ff080000,480,1,2,-1
194,ba02000004080000f009000039000000bb070000930b0000b1090000b40c00008b000000be060000e70b00004c02000062070000750b00006504000053040000,579,0,1,-7
195,510000009d070000bc0200000c0900007f07000086030000120b0000260b0000c9050000960000008d0c000065080000dd0c00006c070000960b0000c0090000,2286,1,7,-1
196,b4090000ae0600005c08000017040000aa0900006707000079030000d3050000770b0000c3000000640100005e040000da0a00006c020000ad010000ad0b0000,201,0,3,1
