trial,a_hex,b,m,alpha,e
10,c8000000230700001b090000b30b0000300b0000a20000005206000088010000e7010000550c0000eb0600002400000077080000f50700005605000085000000bb0c000048010000f30c00002700000009040000910100006e0500006b0a0000aa09000090060000a606000084010000900900006b03000007060000af070000,3305,1,5,5
11,2e050000cf0300004e010000d4030000b202000055080000690b000051040000c60a00007d090000130c0000670400009b0a0000860b0000cf0a00003d05000001080000830b00008e060000ab0c0000730c0000770000001807000082090000230a0000c10500006d0900002b01000021020000c304000036020000960a0000,1337,0,1,-1
12,d6040000880c0000ed0300005e0c000037040000030500007d0500009f0100002d0700003e040000240b0000330900002107000020080000c40000004c0100004c040000b207000025090000480400006d060000360c00002b010000710c0000d20c0000a3050000270200006802000002040000ce0000008a01000086030000,232,0,5,-9
13,d6060000e702000055000000550300004c060000c00a0000a90900001006000013040000b8090000f208000099020000ab0700006908000078070000e4010000be070000f10a0000570a00009b0400004c020000ea0400006004000037060000690000003b0400001b010000d70a0000c4080000860300001f0a000042020000,2787,0,0,-2
14,fd0000003f0500002c030000c60700002e030000cf0c00006f08000011090000d7000000110c0000f7030000060c0000cc0b00002203000008010000030c00008903000071090000010a00003e0b0000ae0b0000d7050000ca020000ed030000240000009f0100001f0b0000fd0a0000ef0c0000c90200002301000034050000,1363,0,2,0
15,81050000b80b00009b0c0000d0040000180000008c060000f5080000470b0000f5070000000d000024000000dd000000e0090000360b0000540800008d0200006e0700009e010000fe060000e6080000e709000017010000d40600002a0a000020080000bb080000dd06000055060000bb0b0000e9090000f302000094080000,817,0,6,-1
16,5b030000030a0000390800007d030000cf060000af030000a50a00002c090000fe0b0000c7000000890a0000f0030000a3080000e507000047060000d7060000ab040000e90a00006e040000870a00008e00000003020000ab070000e10800006104000021040000440a0000ca0c000055010000240200005d070000b7040000,2321,1,7,0
17,5d000000d601000019030000120c000055020000ab0300003f0500009b0a00008703000041020000fd000000f10900000e030000e6080000570700002d00000041070000af01000049080000f608000052010000710c0000150800000e090000e50400007f0400003b050000ac0200001904000023080000fe0100003a040000,2581,0,0,-5
18,0a090000270500001e0c000024030000f9070000770c0000b20100004f0c00009b08000003080000bb0c00003b040000c90b00002d0b0000fc0b00004204000075050000700500004600000020060000820700000b0c0000ea0c0000020500009e080000da0a00008700000078080000490500007d040000bd06000039040000,2484,0,5,-1
19,3c0200004b020000de0900001c020000910b00003606000027020000af030000be0600006f0a0000f3050000bf090000e2090000a80c000086080000e70b0000a60600008b060000e1090000c7030000820a0000bf0100009f030000ca0a0000ff060000fa09000005030000bb0a0000de0900007a060000cf020000b4090000,1482,1,6,-3
20,97020000aa000000160b0000a60400009f0b0000e20800004c0300006d00000020050000f40b00003e090000570400009c090000ad02000087070000cb0b0000ca0c00002d080000af000000ea07000057080000a10200008a030000d2060000a60a0000490c000087090000b109000021040000aa090000ca0000006f090000,898,1,2,2
21,8500000079030000da090000e30c0000190b00004c020000cb0100006f04000058030000960a000034020000780500000e0600001208000045070000cc0c0000420300003c030000950100009f0c0000e7050000b5090000910900003b050000c00800004b0b0000e1040000b10400000d0a0000c00c0000630200006c0c0000,1993,0,7,-5
22,5f070000d60200004f06000002050000740b0000c30300007c0700009e04000019050000f4090000ee0800001a0b0000000d00006e060000750a0000fc06000080050000de030000ba070000a5010000680100003d050000e50300001a0200001a080000d2040000360a0000b0080000e7040000a80200008f050000f1070000,2534,0,0,-2
23,bf060000de060000650c00008300000047090000270b00009304000013030000d9090000de080000cc0900001f0200004009000092050000fc06000064060000800100008d09000095070000410100008706000038080000d0010000d9080000060c0000bf0c00008f0b0000c101000080090000b00a0000f801000081050000,289,1,0,-2
24,230c000038080000e800000040070000d80300008b020000ce000000e70c00007308000056000000540300008b08000075050000c0080000aa040000490800000a0500000e0300008a06000007020000ac0a0000e9060000640100005f0b00000a0b0000a5010000f70b00002c090000570b0000ef050000a906000039030000,434,1,1,3
25,3c070000a60c00001a040000b20300005f01000083090000c108000070090000c6040000d0070000bd040000210500008a0c00002906000079060000000800001d010000520c000068010000ad0c0000fd030000da0b0000fc0500009b030000bd06000002050000510a00002d0100002d0300001c050000480a00007e010000,2988,0,6,-6
26,43040000d7010000bd000000600800009f06000015000000be070000d7000000fd0500009a0400000e070000f7010000d30800004d070000bc09000040090000cc0000002a05000012000000e6090000bc0600007001000052070000c3060000f10c0000450500002309000012020000420c0000cd0c0000f1020000ae010000,2193,1,6,3
27,a5010000cd020000bf060000b50800003e080000180b00000e0c00005d070000da010000d10c00000d0a0000d4000000310800000c010000b903000052030000dd040000e10900004b0500004302000025040000ea0900004c0c0000ab060000230100000a0a00002a040000bc010000aa08000034030000e90a0000ea050000,1784,1,6,1
28,0504000011090000530c0000630b0000a7020000770700008b040000170c000066030000e60300002d0800006c0600004d0a0000510100000e08000070080000da000000d90b0000380400006700000072030000630a0000cd0b0000f908000026010000210700007c00000099050000b9090000570c00006a09000065030000,1929,1,7,-3
29,1a0c0000c90a0000c6070000ee0b000061020000080b00007a030000ee020000df09000010020000d10400003a0900008b0c00004c0c00008d02000077020000790c0000110b0000c60200006b0900003808000094050000ff0c0000f70500005c090000700300007c090000db010000ae040000b5070000b90c000069070000,900,1,3,-1
30,33040000560b0000da030000c70300005a0400009307000089000000af060000ac020000590a0000ec0b00009c070000360700005f0a0000440500008403000063070000770700003c0c00005f090000e60b0000de010000da040000b8030000990900006c070000ef0a0000da0b00007302000014080000e309000085020000,1459,0,5,-1
31,7c0c00009f0b000099010000ea02000008080000f802000055020000ea030000380900007e0a0000ba080000e30300008d0b00007e04000097060000a4000000d6000000e003000017000000f90300000b040000bf060000a70100000d010000c70400003e0b0000cc0400008102000045040000240c0000fb020000f6010000,2297,1,3,1
32,6e0100005d0500001b0c0000db010000120800000d0600007d0800002a000000f907000011040000b5010000640200008b060000f80a0000f1060000f309000005080000b00000003803000005010000720b0000c2020000b0040000f8060000da060000a90300004f010000240900002d030000bb050000a507000097040000,3226,1,2,0
33,e2040000d905000083010000020c0000db030000600a00005706000061010000180300008c0c0000aa0a0000bc0400004c00000073020000ce070000f4020000c6090000ae0300005a03000081030000270200005a000000c00100001d0200006e050000770100002b0c000080010000e90a0000fb0b0000490100005f040000,3063,0,1,4
34,b80600002f0c0000340800004a060000ec0c0000a6010000bb070000a10500006702000094030000d40b0000a40500008607000004090000e4090000070c000029030000a10700008a0700002a050000340600001a0b000030080000ce03000024020000380a000091050000c6070000a7020000c2010000220a0000e2010000,1283,1,5,0
35,150b0000550b0000e60a0000c40a00008b010000dc0a0000160c0000770400009a0b00005700000014050000dd0b00000d070000c70a000022060000af0800003e0a0000770c0000e3010000dc040000ab06000005050000620400005e09000053000000f60700006b0600009b060000fb0b0000d2070000a000000060090000,1397,1,3,-1
36,1b01000082000000ac06000029080000ef0900009c0a0000380a0000be0b00008c070000c6040000ba0b0000360900008a070000700000003a080000b9070000090100002d030000c90a00006d0600005301000086040000f40b0000510a0000440600003c0c00001b010000e00700006b000000fe030000130200006e060000,2624,0,3,3
37,8108000084060000b90b00009e0500003c0c000004080000540b0000040b0000d1050000d30900000e0a00008a04000075000000850b0000c60b00006c09000031080000560a0000810b0000b90b0000b50b0000c5030000480800008f0700008e080000110600008800000055080000550b0000d40b0000de0a00003a0a0000,2497,1,4,4
38,c40b0000be000000f1080000fd0b0000ce0a00004b08000043020000490a0000920100008e0100009700000073040000db0b000061080000e002000082030000da0c000087060000080b00002605000055040000d50900000509000084050000830a000062030000590000002d0b00005d0c0000990300000b09000010050000,1482,1,7,1
39,e30800009f08000056000000220300009208000046090000000900001b090000a7060000cf090000f205000059060000be070000a00800009b0b00001003000093050000750b0000000c0000df0400004b020000f2040000fe060000740c00002a0b0000670c00008d070000ae0c000090020000660100008e0c0000db0c0000,3300,1,3,1
40,5408000032000000e90a0000af000000c9090000260a0000830b000020040000a401000025020000f6000000880600009009000025060000c50600001b08000094040000d7000000c208000036050000320200008f050000790b0000b3010000a5070000780000002b02000027080000ed0c000015060000950a0000210a0000,2670,0,6,0
41,57090000290c00006902000089080000bb0700006b010000300c000007070000a5000000d80c00007607000096020000b70c0000dd0500003f0c0000cc0b00003f0000007c010000460700004b07000098080000f8060000f404000081060000f9070000240c0000b0070000dc090000920500000d090000e104000054030000,2126,0,3,6
42,1905000098050000aa0400001a0100004d08000069020000d1050000f201000090060000cc0b0000b0080000b80300006c080000bd030000d608000014040000f5000000d8070000180300006d040000b60b0000a80200004b000000120a00006003000063090000540600004f0a00003b020000a8060000390200001f090000,1149,0,7,5
43,280b000064010000e10400006b0a0000700b00000f0b00006f030000650a0000a1070000f1040000200b00002d010000ca090000cb0200000f0a0000f90b00004c01000089000000850900004b0700004d010000770c000052020000b008000070010000d20b000075010000f9090000cf0600002a0000004e0200007b040000,2335,0,4,-5
44,0d0b00002c0c000001060000f6030000020b00003a0c00005e0000000f050000bd09000017040000ec010000d0060000be0c0000b30300001d020000430c00009e0000008a080000a402000010070000b3080000b80900006e080000360a00003a02000084030000cb040000590a0000850400007a00000010000000420c0000,577,0,0,3
45,d4060000f802000080070000e4090000fc030000cc000000f10100005e0b000033050000ef0000008c090000e7010000c406000097020000790900003c080000ea0600001d070000de080000140c000082010000650800007d080000b60a0000070900006e030000cb02000093030000eb010000ba01000045000000fa040000,0,1,2,7
46,9009000040070000850b00008a010000390a0000aa0100008f0a0000d60a0000ed0700003702000095040000a9060000200400004c0c00004c060000d80500006e0800005a02000089080000e90500007c0c000058050000a204000014030000b3020000940b00008c000000880700005f0800001b0a0000f1080000cc0a0000,518,0,3,-3
47,1b060000e9030000d9090000fc020000040700002b02000083070000e60c0000ca0900006008000096040000eb090000300a000000030000510800007d030000e20b000035060000ec080000fa0100008c000000fd000000210c0000cf050000770a0000260800005c060000220000002c010000de07000095060000700b0000,2407,1,3,5
48,ad0c00009e0b000075020000170900001d0b00001201000026090000760a0000cc000000f1080000fa090000340900000a0400003a0000005e04000071040000c5080000000c0000d002000096000000e00b00003e0a0000da0600000d0500002e040000370600006202000065070000aa0400004b080000bb030000be050000,1376,1,1,0
49,47050000c50900008a0100004009000034020000970c0000f10400003e000000e80700007a0b00002a030000d60b0000ac0b00007f0900005b070000d1000000cc060000fe0b00006308000016010000a7050000d00b0000a5060000990000003c050000c3090000d60a0000e4040000280600004e000000ae0b00005f090000,1733,0,4,1
50,42090000a80a0000bb080000dc0c00003b000000e80b0000c6000000790500002802000049030000d90b00008a05000035060000a308000045060000c40400004d010000d80400000c030000340400001d030000da080000b7070000430b0000c200000083010000770700006b0a000026080000f3090000db010000d9020000,1117,1,1,-5
51,f3050000200700001f0c0000cd00000039040000030b0000ac0c0000890900005a080000bd0b0000a90500000a040000f9090000530700001a080000160900000d060000eb0a00005e0800008e0b0000a5060000730700002508000085010000a4040000b20c0000390100007c080000ef0a0000a7030000ed0a0000a2030000,2726,1,7,-6
52,630100009109000012020000e102000007010000b90900007d0500003304000030000000110c0000c30a0000850b0000280100009d0900005d040000e3060000a90a0000e908000014030000b800000013050000350700008209000024010000590b0000750a00006a040000db0a0000150b0000980700001303000030060000,913,1,6,-3
53,62050000c3060000e60c0000820800009a010000c8040000b50a00002c000000f20b000010040000bc000000910800003302000090040000c8010000bc0c0000fc0b000063000000cc0b0000240b00008b090000ed0a00001d0c0000d2070000110700004e0a000049010000080c0000110c000083000000360a000099030000,2278,0,0,-3
54,24030000340a000014070000ad040000f40200001d0b00002c0400000e0700001d0200002c080000b1070000f305000015070000e90300000e090000ba010000b0070000d6020000f2070000bb030000ff00000015090000450a00007b0b0000df0b0000c8010000b0040000ea060000e70000008d040000400700007a020000,2495,0,6,1
55,bc060000f10500000b040000b008000035060000530200001f020000860b00008c000000a3080000290c0000da010000840b0000f90200002b0400004f070000500c0000d80a0000db030000db0500008d070000dc030000f70700000304000029050000fe010000db0b00009f0a00002b000000c7030000ac0a0000e20c0000,3120,0,4,-2
56,4e0100005100000052020000c9030000e8000000db040000ee0900003b0b00007507000047090000ea050000220400008f0a0000f70900004804000017030000ed0b0000af0b0000b0050000990800000a060000ba0900004e020000e50500009d0500005e050000c5040000c60c0000200c000088020000b208000062090000,196,0,7,1
57,5505000043000000c70a00006e09000081040000c90b00000900000072040000d1010000a7060000b9020000a0000000490600001c060000af0c0000e408000036090000a40500003b01000011000000040b0000d10900001006000067000000cf0c0000b0090000c00400006d0b000038060000840200007f02000035050000,813,1,6,-3
58,bd07000049090000870800003a030000af050000ba0200003e030000980b0000a00900004f0a0000570c0000a1010000630a0000e808000008020000850800004e000000d7000000a4050000d2020000ab030000dd08000039000000390900000801000067060000ab0a0000c30b00000500000048070000eb0c00003c0b0000,1814,1,6,-2
59,6406000004060000f50c0000880b000055060000aa0400001502000087000000aa040000740900002a07000021040000b00700004e0c0000780000002903000065010000110900002c0b0000930a00003d090000b908000016070000c7070000ef04000095090000cd0b00004c0500007b0700008707000066040000bb030000,3113,0,6,-1
60,580b00003f020000b9060000ec0600004b0200004c0c0000ee070000f10b0000860900007f02000090000000eb030000fc070000fa0000000d0000001f05000050090000f40300004b060000e30c0000830100009f020000800c0000df020000dd0c0000b3040000bb06000051090000810b0000c4000000100200006f000000,2708,1,5,-1
61,bb0500009c0300002d020000610300000b0800004e050000410800008509000015070000a0070000b70600000e09000095090000470a00009a0a000086070000920400008f090000c50500007c06000075040000900200002b0b0000be090000b600000032000000740900000205000018060000d0070000190400006f0a0000,2856,0,7,1
62,bc0a0000a70400001f000000160a000001080000f7030000ca02000051020000560b0000a8000000b7040000080400002907000000020000ae060000dc0c00009b04000002090000170c0000c8010000a303000055040000160000004802000012010000150c00008301000087080000300200005b03000010090000b6020000,572,0,7,-4
63,9e0100002b0500009d09000069070000060400001d010000450500005e080000dd040000a3080000140c0000830c00006f020000b60a0000f904000051070000b70400001d010000cc090000b30800000c090000f4060000d9080000220600003d0a00005706000048060000980100008c0600000403000086080000e6080000,1922,0,3,1
64,2c0b0000440b00001604000001070000280b0000aa0000007903000041000000670b000033000000d403000086010000c1010000680c00000a0a0000630a000011020000990500001f0400000b050000960c0000700c00005c050000e8020000be01000071030000420700009f090000a1040000c80b0000d204000011000000,2290,0,4,-1
65,6c010000ff030000970a0000a10b00004005000094030000530b0000e90a0000cd0c0000d6050000220c0000b3010000f4080000be080000010500000a050000ca0c0000fc0b000040060000da0700007f0c0000ad070000cf090000f5020000950800000d0400006f030000020800002f080000ee0c0000de0400005e0c0000,1228,0,3,2
66,430b0000670600004a040000d7000000d0090000e90a00002e090000c60200003f0800000b0800008a0c0000b3040000040500000404000035030000630500002a0c0000aa0c0000fe050000c20100006d0100004c0a0000480900002e010000b4070000f40c00003301000044060000d50c00008f09000043070000ce070000,523,0,1,4
67,a00b0000460900009e01000054060000fe040000c7050000c40300007f000000ac070000700900001b030000df0500008d0c0000d4020000c70400003f0300004d070000bc00000095030000e3000000880a0000ba060000600b0000b9090000260100009d060000a90c000008050000870a0000a2040000e30800005e0c0000,2489,1,7,6
68,de080000690b00006e0100007d050000dc0c00009809000068060000580000004f0a000072030000fe010000eb0c00004c0300003a0600009b070000110800005b080000920a0000860a00001f080000ab010000130a0000880900002a060000a0050000ac060000ff0a000082090000e8070000bd0900003100000060080000,959,0,0,-3
69,0605000013020000010a00008800000017070000790b00003806000070050000320a0000d909000091030000f2030000190a0000220a00002b040000740900005304000097060000e1040000600700007703000005020000a602000030090000a70300005e08000078080000b10000009203000077080000570c0000fb030000,2399,1,3,3
70,aa01000086010000e70b00005b0b00000c0500002e0c0000c704000015060000d5080000e30500003e020000a50700008b060000ed03000073040000bb0c00009e0200009e000000390c00004a060000d20600005c020000500000008a09000039090000fe0b0000b9050000d40c00009f010000960300006c080000bd010000,1073,1,3,-6
71,30070000550900006c0800003e09000063060000ad000000830a000019020000530600009a060000a0000000390600008b0000002b080000ac080000a0020000b30800000b0c0000fd000000e50600007e060000e5050000c3060000870b00006c070000aa060000ee090000db04000024050000a80200001b06000043060000,2454,1,7,0
72,db040000d30600005d0c0000ab020000460300009f0c00001d0900002805000093080000c9000000af02000081030000db040000eb0900001602000076090000180500000d080000f0050000e9000000bb020000020c00008d0a0000a3040000e20700006d00000043000000a10100000f060000900000000f07000042020000,3067,0,0,-1
73,9a050000a40c0000510500004f0900008a0100003209000064070000b204000083030000020400003c0900003c050000880400008d0200001809000005070000860b000089080000080a0000940a0000230200006f0c0000fb050000250200005e0500004c0c0000f40b0000de000000bd0400004d03000057090000d90a0000,725,0,2,2
74,cc02000044070000d70a00002b00000017010000be010000f00c00001d0800007a05000014070000dc030000bb030000ee0300005c0300004f03000076040000210c00000708000051040000a70a0000b5020000a5040000010a0000ad0a0000ac0200004b0c0000dd0100001702000039040000ec08000090050000130a0000,0,1,1,-8
75,cb080000af0500005c080000e60600008807000047070000920300007a0500004b010000d901000057030000b4040000850800007d05000072090000d204000034040000a90b00006c020000420300002a080000370000004e070000e50b0000970500003d0900009c0c0000cf0000008d0500004e0600009a04000014080000,1851,1,0,-1
76,280a00004f040000c10b00002b000000480100005b090000e90100007a0c00001f020000d3020000be0600008c060000f202000003030000ef040000d409000065060000960600005f0800008e070000db0a0000070200002c0200003c060000ad090000da08000016000000fd090000b50800007d09000088030000a3080000,403,0,0,-2
77,9b020000a80a0000a6010000910000003c060000b90900001c020000da050000c8090000d50a000085070000ea030000cd070000a60a0000520b0000d50b0000580300005b070000db0c0000e40700007303000029040000aa0900005b0c0000f509000084010000400c000056040000b707000051090000710400005c050000,2434,1,3,0
78,330600003a030000f40000002d0c0000cf0b0000bc0a00001a01000012010000eb0b0000ea0a00003a080000920c0000ce04000083030000aa02000097010000580800000c0c0000640c00003e0a000003060000390100000b070000b8050000d1020000170100005a0c000061080000e902000020000000300b0000e8010000,1482,0,7,-3
79,fa070000c30100005d020000e8050000330900005e0800006a08000045010000f4040000a4090000c20c00009f0b0000180200003b04000069060000fc040000a1050000960b0000b10c0000900400002d08000032020000b5000000580a0000050b0000200a0000760900000b0200005d050000af060000780b000026040000,2356,1,3,-3
80,eb0100005c0700005a0200004d060000c90a000094090000f90300003b0300001d010000710b0000fb0200001c0a0000bf080000d6080000ae0a0000d000000092000000f50b000055070000d10c00005c0200006e0600004e090000ba010000070700004c040000fa0600006f040000b00b00005f0c0000790a000047000000,3284,1,2,2
81,3106000072070000400a0000720b0000020c00001207000066030000330c00009807000084080000650b00001a020000670c0000200c00003b050000450700006303000057050000c1040000b4020000490c000049040000a8010000df010000f80c0000b20c0000ab0c0000760c0000780100007f03000065080000cb050000,184,1,0,-1
82,6d0400004207000005070000b90400004b0c0000c10600009b0a0000ea010000580900002704000045000000840b0000fa0300002c0c0000c6090000f9010000bd08000040080000560600006b030000b705000053010000df030000380b0000d50c00007b010000bb010000370400004e0a0000a6080000080600002e0b0000,1096,0,3,0
83,54020000f003000089020000420900005200000080060000dd0c000064070000dc020000f20c000058000000450a0000490b00009d0c0000510200006d010000190100007a0100001f040000580c0000d904000062050000bc0700001f0c00004a0600006f07000090060000c9020000490c000091070000540b000074020000,1560,0,4,1
84,f6090000e7010000bd0300007f040000b5000000410500001c010000f50c0000fb0800007e090000180b00004d0c00009e0700008a05000045090000d10900007d000000a00500006c0500008c00000025090000b70700003d000000890b00004f0b0000b9060000bd0b00004a070000a1000000210200001f040000590b0000,2407,1,1,0
85,7c0a0000ec0900008a070000bc060000140c000096080000110a000069000000ef0c000021020000e7070000b6070000a90900001c08000063020000c80b00008f060000000b00003d010000cf030000620a00007d090000c00c0000a1040000c50900006a0c00000e010000fb070000ad040000380700003806000064080000,3247,1,1,-3
86,43070000d70400004700000033040000dd0100004a070000a40800009f0200007f0600000a0200002b0c0000a1000000f20a0000490a0000680c0000f1020000870b0000c1090000a80b000059030000e5000000170200009a080000930300009f0100000b02000069070000ef0300002608000012070000ea0c0000e4040000,2710,0,6,-2
87,110c00001304000048040000dc0b0000be000000cc0c0000330c0000eb0300007e0400009607000042020000790b0000d800000010010000f80500002f0c0000560c000058070000a10b00004f0700008c07000022010000840600006b0b0000f603000006010000470800008c090000fd030000630400004a04000044040000,18,0,1,2
88,cf01000020080000680a0000c407000055080000f30000003e0b00004a080000b40b000002050000ca0700000a07000093020000ee050000b7050000380000004d0c00003e0700004b030000f909000079080000df060000860a00005b07000081030000900300009a080000fe080000670c0000f2050000d0030000a50a0000,548,0,7,-2
89,98030000860a00005c0c0000000a0000c50c0000780c0000340100001f0c0000e3020000ae0c0000f6070000e9040000c5040000940b0000d3010000500900002302000050030000c10b0000b4030000780c0000eb0200006807000016080000a40c00005f0000002f0200007b0b0000a70300009b0900008f010000250c0000,2259,0,5,3
90,83000000ba00000057040000ba010000540000009b080000dd050000790600000407000064010000cb03000039060000ab04000019010000670b0000fb0600008b03000063090000220c00002a040000570700005600000027030000b4080000da0500002d010000790300003705000001040000f90200008e000000cf060000,982,1,3,-2
91,ac0300007c0b0000e4020000b80a0000db0b000046010000d609000050010000f8070000200b0000c00a0000fa050000160200003b0200008f0400003d0c000012050000b00a0000100b000003080000ec0a00006d080000c00800006103000065090000750900002f0a0000080c0000210a0000fb0a0000c60300005d010000,13,0,3,1
92,530300002d040000d10b0000c0030000e60b0000040200004e06000060050000180c0000900900003c09000096020000f308000006090000240b0000d20200005d0700000b00000006000000930c00002507000039000000b501000065020000f00300001900000051000000d8090000dd0b000090010000e90100000e070000,351,1,5,2
93,4f0b00001903000013050000250a0000dc0a00008701000014040000c90500007f060000d4040000360400004e050000c4010000540b0000450c00008e05000060090000740800002b010000bd0b0000650600001609000032010000e1020000570a0000c50500008d0b0000dd090000bb050000890a0000140500001a010000,2288,0,4,1
94,4608000032060000fe0400009d000000130a00004a020000770c0000bb0000006a010000670000004a0a00003800000040040000080900002907000044000000520400001b020000720c0000230800007c0100002b0c0000830900000c090000a8030000760000008c0000002d0800000c090000850800004406000061010000,2969,0,1,-3
95,a8070000bd0a00000c0400001a0100006c07000036030000630600006f0b0000640b0000e2060000a5070000410b00000e0300007f0b0000a3080000d00c00001d09000089040000a5080000ec090000bb020000ee0700001c020000ec05000092080000650800004e000000dd030000880a00000203000080070000b7030000,2277,0,4,3
96,6b09000075060000a1080000720b0000a70900006b0a0000dd07000090080000520a000089030000960c000069030000ec000000d10b0000f9050000e2090000bb0200007c0a0000650600009d020000b901000019060000e80a0000f1050000a406000047070000b90500001303000027040000f5010000c20300007d030000,1410,0,4,1
97,1e050000fd070000ab0a0000b30a000071060000c20900008a000000590500005d000000870900003c0a0000a30b0000b3030000070b0000bc0400009b0c00006708000038050000130000003a0100004b0a000003030000910a00000d010000090900006308000006050000020800000400000034090000d10200002f0c0000,3069,1,0,1
98,d6060000ef040000760b0000950800002406000076090000280400007c0c00006f0600007c080000fb060000b90c0000fb0300008d0b00009005000019070000300c000086070000b60c00004f0100003a090000c5030000200a0000e508000094070000ac0600009a0c00006a0c000050020000890300001b0b000019060000,1579,1,6,0
99,f80400006a060000a307000028070000d30c00001b0b00008e080000dc09000080090000bc090000e9010000fb0500008902000069040000d00a00004002000054020000b10600001f0400004f02000026000000720600005b050000c40c000039080000a00b0000fe07000026000000020a0000990a0000f50500008b030000,1743,1,7,-4
100,25090000450a000043020000b3090000b20000004107000038080000fd060000bd060000e10c000078020000800500005d0300008c0b000079040000f10c00007f0a000050090000c601000005060000420b000021060000810600007f0c00005403000011030000b901000024010000a1020000b60c0000e80400001f050000,1080,1,5,-2
101,e90b0000670a00008c070000c40800005e08000007030000af0500001a000000a5040000410000005e0800001f030000a10200006f07000055050000550c0000920000007e050000d3040000e4040000fc020000e10c000006040000c8030000b10a00009f0a00007303000082000000920a000094020000980c00007d080000,2949,0,4,3
102,b40300001408000099030000ba020000da03000019020000ff0c0000490c0000dd0600001a08000045060000bb030000c9000000a405000043040000ed050000ab060000b70100008a04000044050000a90a00008b020000a4060000bf0700005b04000039060000b106000011080000f90400001d02000050090000b6040000,1542,1,6,3
103,d6030000070c0000390a00007b0700002701000018070000590400001c0b00009c06000033040000db0600001c07000093090000a1050000120a000032090000ac0200005604000099030000a50400000a0100008a0c0000680200002d0900008c0800007b050000530500008b0200009f0a0000bc0a0000920500002c020000,2091,0,4,-1
104,c2040000b30c00000f0800001e010000d90c000035090000950000004205000083030000f20500002b090000d5030000fa0400008d020000ab090000470a00003f0000007604000097050000b50800006f0c000035090000e70600008f070000660a0000a7030000cb000000a4090000b6080000710a00002204000032010000,1734,1,6,2
105,d00100006e040000840100003e0a0000540c0000aa060000da0900001c0c0000310b00007c0a00004204000046030000a6080000d90900005a01000014000000af010000500b00009f080000750100000d0900004d080000c6060000010400005d050000500a000001030000140100001b070000820700009102000020090000,1880,1,0,3
106,82090000f307000010020000610c0000940c0000ce04000048010000bd020000f5080000060b00003d01000021080000630c000097000000600700005c0a0000d405000055010000950700004f090000550400008802000093010000ef090000ed07000019030000fb0c0000290c0000040300004306000009040000ce030000,2549,0,1,-1
107,820000006e000000290b0000410c0000d2070000810b00007b040000e70100009f0500004c070000450600001d0a0000990a0000a3060000bd030000da00000082050000710100005b04000042090000fd000000840000002d04000094030000e40200002b0800005d0000005807000063070000350b00001906000078040000,3007,1,0,-1
