trial,a_hex,b,m,alpha,e
10,7e070000980c00001b050000e2040000870c0000ba0c00007d0a0000560800003f0200008007000034080000dc090000b30000006e06000042000000fa090000c6090000f00c00001809000020070000670300003402000011060000fd080000770a0000860400003e020000aa02000063090000c7070000e900000023000000,2540,1,5,-1
11,31080000550c0000f1070000700b0000c30c0000410b00006d0b0000280a0000260a000001010000570800003807000051060000850a0000960100006e0c0000520200004b060000260a0000e20800005c000000fd0c0000e8070000160600002c080000970c000074030000ff050000150800001402000049010000180b0000,2439,1,1,-2
12,55030000e0020000bf0b0000990200007903000043070000ad0a00004d0300005a0600003c0c0000c50800006e010000a00100004800000024040000910c000028020000340c0000e208000044060000d10200001d0c000019020000e7000000d50200004e060000e0040000d40c0000c90700003e030000b1010000fc080000,1891,1,5,4
13,0d090000240000005f0a00006a0c000048030000f50c0000ea03000004060000c50900006f090000a8010000a4060000d8090000ce070000ed0500006608000018030000d10a00008a030000300c000004020000920400005c090000530b0000480b0000420a00008b05000053060000210b000020000000c50300003a030000,1042,1,0,1
14,c80400009b010000330900005f0700009c070000aa060000020a0000380b0000aa030000a90800009703000066020000cb040000790800002f0b000032050000650400007d000000aa0c00002005000048060000ea0200005e050000c00c0000bd060000aa0700009600000059020000130600000c050000f40900007b090000,618,0,2,4
15,e20b000089060000250100008201000064030000f20700007c050000af08000014030000eb090000a10c0000ab070000c30500008b02000020010000ac0500008e0b0000370900008d0300007b090000d4010000070c00002702000032090000d907000025030000030b000027010000430600001b040000c20200003d040000,3074,1,6,3
16,a4040000cc0c000095000000e60100008204000036060000a0010000b10a0000a20200005d050000830000007005000017000000f9070000100800000d04000011060000b1070000ed0000003a0100005109000061080000d2060000a40900007f01000052030000d50a00008d0000002f090000c9060000ac0400003a030000,1735,0,7,3
17,b30c00002e0700008d0400008f08000028020000aa0700005f01000012020000ea07000040040000e1000000db0b00009f00000040060000c90600009607000011060000b10500007e0a000061080000290400002a0a0000b70900001b000000180a000022080000b70a00004d0800004d0300001804000036060000a90b0000,290,0,0,4
18,de01000056030000ec0200008f0700000e070000220700006f09000079090000370800002b0c000084080000df080000b6050000f502000025060000fd090000ca0a000092070000b1060000b6020000750800009e040000770a0000b5040000e50300001c060000270300004f0c0000cf080000a30b0000da0b000044010000,2892,1,5,0
19,0408000038040000510a0000c9020000d00c0000320500008e0300003e000000c4060000e6050000d4080000be010000dc0400005508000094030000710a0000e90c00002c0600001b02000060070000960700002f070000fa0c0000e6020000f5080000d50300008b030000a200000004050000c90a000035040000ab000000,3171,0,6,0
20,6a08000078020000890c0000ea05000062010000af010000b302000042040000030100005a010000e5050000590a0000000c0000df050000c7050000590b0000d00a0000640a0000e5090000950300002f0b00003f0a000070010000b00000003e0300009a08000075030000380600003d00000000090000ad090000d4080000,485,1,2,-5
21,660700009a090000c209000033050000c206000010020000710600006b0000009008000092090000200300008f030000440b0000850c0000f70b0000be020000760500004706000013050000120b000070060000940c00004f0a00007d00000023090000340800008f0600002109000043080000ac040000910700008a050000,1740,1,7,2
22,7c0900000602000023040000d4080000100a0000670600003e020000660c0000cf0b000019090000ff070000a40900002c03000053060000e7050000e6030000a3060000ab080000b60a00000a0b0000580b0000e6030000bb0b0000cb08000050040000ff010000830c000002050000220500004a030000640a00006a0a0000,1219,1,0,-2
23,1c020000e5020000da080000e40b0000dd0c00003503000000010000f4080000e700000082030000040a0000f50700009b03000011000000840300000d0b0000c7040000bc0300005706000040060000b60b00006405000009050000b705000017000000a70900000f000000520500009a0600003d080000ff0700000a060000,1434,0,0,1
24,c608000076010000500300000601000034040000930600007c0c0000cb080000520b00003b0800007b070000660c00006e020000010900002c050000240c00008e0800006e0c0000a60200007a060000cc070000e4030000ec070000fa0a00005c07000064000000b9020000b7000000d6030000b30c0000a70c000054010000,2721,1,1,-1
25,e203000095080000b40300007f020000f207000071070000fc000000c9050000640900001408000023090000350a0000040000002e0800002d0200001d08000008020000ed010000140a00002a030000790100003c010000730600004f070000890400008f070000ae0c00004a010000ec0c00007303000013060000e6090000,3166,1,6,-3
26,030300001d070000d800000063060000b2000000820400000a0800003602000078010000440b0000880c0000a2050000cf0300007b0200001b0600000f010000c50a000016030000ae08000019060000490000003f020000ac0300009e050000ce0200003c0c0000d60600000d0100009f000000050500008b06000059040000,1235,0,6,-2
27,8d0200003e080000b2070000b7060000d70a00006a030000050c000035080000610800002e070000cf000000f9050000650300006501000068030000b90c0000c4080000630500009b0900006a010000d706000042010000cc0c00007a0a00006a000000b40200002a0500009907000010090000ed0300004b040000e5010000,935,1,6,-1
28,7d08000060000000dd0700007209000029010000a7030000600b0000990400005e030000a70100007c010000db060000ed0a00004d0b0000e50300005e040000810b000013050000c00a00003b0c000028050000e4000000130500007e090000830900006d080000820c0000030100001c0b000024000000a3000000020b0000,3094,0,7,-4
29,6a070000b90400000b00000009030000ed050000b10800007c080000e6090000bb0c00008f070000a603000000070000a4030000740000004c02000039080000190300002e0100007c0100009102000050070000f5040000240a0000ea040000db010000430c0000970200007c080000510a00000200000070080000e1060000,876,0,3,0
30,87070000bd0300006203000084060000840b0000e7030000bc0000005d0300002a080000f10a0000210700004d060000b1000000b2020000640400000f0200009d0a0000480a000027040000250b0000ef05000004020000070b0000e8090000c4020000f90c0000bf0c0000b9060000d20000003c0b0000e4020000fe000000,2918,1,5,2
31,0c06000045010000df0900007b0c0000d1040000d404000047080000700b0000d7040000b00a0000b6000000590100002a0c0000e80900001d060000ad0600007e07000080030000ed0000008f0c00003f0500004003000074030000800c00000f0400001501000041050000290a0000bc0b00004408000011090000cc010000,2924,1,3,-2
32,b40000008e0000009e02000050080000ce020000d80600008f08000028050000cb040000e40900005403000051030000a30c0000d1090000c408000083020000c101000008010000390a0000e1030000d205000023020000a201000079040000090a0000570b0000fe0b0000060a00000000000052060000bb0b000083010000,2476,0,2,-6
33,8602000056090000a50600002c0a0000a4000000ff00000087010000d607000002050000a400000026000000f5050000e40400008604000086020000d9060000e3090000ff000000f6060000c20600009a0c0000fd0c0000db070000e90900006c000000340c0000dd010000000900005800000062020000690b0000a3080000,203,0,1,5
34,630a00002f0c0000ba0700003a090000410c0000a00b0000c40200000b060000620800003406000072080000e0050000670a0000910600000c000000860100001908000004070000b1000000a80c0000fd0a0000c20800009806000001030000370100003b030000e3070000e1020000700700003205000048050000a6090000,2708,1,5,4
35,9d0800008e0500005a080000410c00003f000000220a0000d50200007a060000b20a0000c60c0000bc0b0000bc0300004a0b000055050000660b0000170c00002f090000cb0a0000b8090000350100006e090000dd020000a3070000f0040000bd0a0000dc050000d10b000089010000e5040000c506000076040000ad0c0000,1455,0,3,0
36,02010000b9000000590a0000320c00007b0900000902000013000000b90a00005a05000036080000ad0700002c0a0000c50c000064040000f5020000b406000002090000a4090000d00a0000a60200002f0a0000c105000093070000aa07000088050000ac0a00006c0b0000dd0b00000f050000680b0000dc0a0000ce0c0000,1673,0,3,2
37,6509000043010000a608000058090000770200008e040000cc030000e80a0000f9040000a9090000d9020000430600007a040000130500006f0a0000400200003f04000077090000cb050000a90300007d0400002502000083000000c2090000380900008c03000096080000aa040000000400002f0400001b010000ec010000,321,0,4,-7
38,ad0500005007000021010000f5000000010c0000ee0c0000b50c0000d1040000ec0b00004d01000011070000f1040000d00300009300000079000000230c000087030000ef050000d9030000f5040000fe0c0000f7000000480900000508000022030000c1080000d70700005c02000023040000ae0b0000790a00000b060000,2641,0,7,1
39,b7000000a00b0000a8000000190300003d020000ed0100007102000069040000aa09000017010000200b0000ac080000b7000000d6000000750200006c03000000090000e8080000db0b00002d0b00004a0600001a030000cf0a0000e100000079020000f60300008a090000590200002b030000f40300000f00000089090000,2290,0,3,-1
40,5a0100009f0c0000020a0000e00c000072050000070200006404000010010000920100000c0200005a0c0000e20b0000d0090000ce090000be0400002d040000d40a000036080000aa01000047070000a309000067090000d70a00006c010000210500001e000000b5050000ac0a0000f2050000d00b0000df050000fc000000,488,1,6,0
41,130a00007a0600007d090000ae030000d5070000820500008f090000bc080000c6010000920000001c070000f50a000044010000ae0500006a070000d3030000da0c0000080b00004e05000087040000ac020000de07000016000000d0040000b4070000910000002b09000044020000570c0000c50200003a0500005e060000,2917,0,3,1
42,740a0000d900000050070000e101000020000000e5040000b60600006a0b0000c40c0000fc060000090c00005d03000074090000b407000062030000cc030000c6060000c50500003e060000d7040000330600002f08000097000000bc0b0000340a0000a4020000760a0000b0060000130100001c080000be0000004f040000,1104,0,7,-5
43,9d060000b409000034080000950300000e030000dc01000016070000490500006a0c0000b3020000340b00006f0c00006b0400009d000000570b0000550200008c010000dd0600006c040000a90a000020030000de0a000055010000500c0000160300000b0000007704000011040000fa0000007d040000b2060000a00c0000,203,0,4,4
44,b80a0000630a0000ca010000e4040000e308000090030000e60c00000008000026040000d70100003a0600001e010000070400005b090000a90a0000f90000005f010000640b0000050a00002f030000fb0200004b0600003a07000085090000b4030000220a0000c80b00004a04000061070000070600009e080000d9090000,2998,1,0,1
45,53050000cd09000011020000ae01000070030000390c00002b000000090a00005804000077050000860a00002c090000eb040000750b00002f07000001020000990b0000a4080000270b00006a0000001705000034090000080300009d070000a8020000760c0000ab010000860a00007d00000065030000fe090000c00b0000,858,1,2,-5
46,a5080000b0000000af08000049030000350000004d060000c50a0000f5010000b5070000110c0000fc0a00008e060000a101000037030000fc0a000028060000620700006b000000d207000094000000090400002e0200007b0b00004b08000017000000c7060000a1030000f00800000f070000d30300004e080000a50a0000,1535,0,3,2
47,f50900007e010000fb0c0000f1050000170600009b0600000901000002070000c10c0000050c0000b1090000280200000d000000960c0000a3070000ec050000b70700006b020000c7030000fa0300006a010000db060000570200005d050000290900005c040000df03000030070000740800009b070000ee0200004c0a0000,2505,0,3,3
48,c60c00009d0700005406000029070000a00000002d020000bf02000067070000dd0c00004c0300002b080000340400008c050000c10b0000b608000080030000e1090000f508000041000000760100000d030000d8060000e00b000018070000d7030000f10800009f090000cf05000074080000ac0a0000930b0000e50a0000,2625,1,1,2
49,b402000080090000b5000000d4030000650900005b0700005f07000045060000b3020000f80c0000e90100007e05000016060000ca070000c50c00004c010000010a000051000000fd020000b90b00005b070000620b0000620c0000a200000009000000d4040000000c0000730c00006505000090070000cc080000cd090000,747,1,4,2
50,6b0c000060020000ae0500000a0c0000f50a00004d0800007f040000a8050000e5060000dd030000ea05000055070000200b000020060000db020000a0010000ee0c000090080000fb00000021090000f9030000390c0000de060000df0a00003e0b00008f010000b20800008b01000083070000ed0b000090090000a6040000,127,0,1,5
51,70070000bc09000068090000d4050000ca06000014020000140300000100000025050000360b00008f0c0000830700002c080000910c00008e0c00003d070000f8050000520b0000e30a000017010000f3070000ce0b0000250500003e0000005908000069020000ac0a0000530c000071080000cb0800000a05000094080000,1190,0,7,4
52,84060000da000000a4080000250c0000330700004c06000066080000db0b0000e90600004305000008050000280300005c050000cf0800002a020000b50c00008e0500000b0a000052070000e404000040050000ca050000ed0a0000f80500001d0c0000a80a00004d07000092030000ff0c000075030000a5090000e3040000,2185,1,6,3
53,9d0200003006000063030000380c000036030000fc000000940800009e0c00000d0a0000d8000000670400002e0b0000000d000062020000dc060000ed0b0000940800009d000000380b0000bc0700006f010000fc0100006a050000c904000093010000fd040000b4020000ff090000070a00003f050000270a0000a20b0000,2724,0,0,0
54,df040000ea030000fc06000035000000ab090000480000004b0c00005704000031090000fe03000009020000540800004c0000000605000048080000bb05000031090000ab050000e8000000d40c00008a040000920a0000230500001600000006050000900600009c070000cc070000d5000000a6080000890200005e070000,451,1,6,2
55,c7000000840200001f000000400a0000310100002a0b00009a06000000070000f60300007407000046090000f303000049020000070300000c010000470b0000bb0900008c03000069090000910800005a0200008902000045070000b60900003501000088070000fd020000070500001b0a0000fd060000260c00004c000000,73,0,4,6
56,2709000014060000060a00000c060000c9060000cd070000a80100004b000000fe020000db060000e10c000099000000a8020000d40b0000740a0000a00c000029000000670400008a0b0000450a0000ca060000310400007e0b0000ca0800001a090000660100007e0a0000e7060000f003000046030000a50a0000af060000,1362,1,7,1
57,f904000089070000df0a0000e0080000eb0700009a060000320600001b0a000035010000f401000061060000b90400001d040000c80900006d010000a50a00003406000040060000e7020000d80700002e090000de0500005b050000d4020000cc050000a60b000025090000a60200007804000092020000d207000013060000,1744,0,6,2
58,920b0000c4050000b5060000020c00007308000084020000cd0000002b0300005b0a0000eb040000b3040000360300009106000094080000a8050000fa0100007f000000170a00003e010000a7050000230b0000f70c000094020000ae0a0000840200006309000033070000bc0400002e050000f5060000940c00004a000000,429,1,6,4
59,7e060000430600008906000072030000a30a0000fc040000130b0000f2020000ad090000140c0000b3020000a109000020040000d702000010050000a6080000c5020000bf0600003307000061040000660a0000f30500008b02000076000000df0500005c000000140700000b0600009c040000720a000066040000d3060000,3082,0,6,-6
60,e70a0000b0020000be0a0000ee090000630700005d0200009509000067070000fc0c00008604000004010000e90c0000cd05000000090000f60400005c08000068040000840400002e01000099060000d7010000de08000057060000820600002303000070070000020c00004b0b0000650b000019050000320100006b030000,1291,1,5,-1
61,c3000000480b00008a07000096070000ba0a0000c30b000056060000e40200008b0100008e0200002f03000033060000bc09000028020000c6060000df05000077040000820c0000c2010000d3070000240c00003000000079030000100400002508000012040000200b0000b9050000d2030000e4020000ae030000ad010000,1054,0,7,4
62,95020000cb030000a5030000d20100000b09000060020000840900007a030000c801000012040000030b000087080000bf06000043060000560b000040030000bc0000001a0000000e0600009409000062010000ff0a00001d060000590c00007d0b0000290a00009b03000001050000a3020000c90100009f070000910b0000,2240,1,7,-1
63,28090000740300000507000000090000f8080000bf040000820c00001b03000035020000f7030000ee06000033020000d30b00005e020000f809000072050000ea090000780200003c0c00002b0c0000c2070000380200002a0c00001d070000f6080000d503000033000000330c000063000000900500002b01000014020000,149,0,3,-2
64,91010000870b00008404000091050000c80c00003a070000290c00001a0a0000b30700004c00000071080000fb05000007010000720300002e020000890800002a080000dc0300006e0c00002a0a00002d0b00003c0800004f030000430100002c05000010030000be090000810b000028010000e103000006000000d7090000,98,1,4,5
65,1c040000240500002f0b00007d030000c7070000d70c00002c0c000005090000f6030000de0200000b090000970a00004a0800005b0c000009080000270700006f0a0000a9020000a40b0000c40100005d0c0000880600003e0c000075090000ba000000080b00001b000000f7050000830c0000a30b0000990100004a000000,1625,1,3,-1
66,05070000a30b0000fb000000ba0b000018090000090000004c03000017060000990700007a040000f00b0000f90a0000350c00005c020000a609000036050000ed0400002c030000040700005f030000270b0000e7040000e20b00001d060000030c0000c80b0000be0500007d0b0000b90900003a04000043080000a5010000,2424,0,1,-2
67,540a0000f7000000240c0000dc0000001e0800000f0800005b090000130000009e020000920a00006a0800006b0400002a0100002b030000f1010000aa050000a2060000980a00008b0b0000440b0000ee0200005a0a0000f8010000200400005c050000530b0000f106000007060000bf02000039020000c506000001000000,3299,1,7,1
68,3b020000fe0700008d070000d60300005d09000089050000590300005f020000c8070000a1030000d50c00005d0400007206000098070000cc0100008700000017000000c4090000b80000006a040000d8030000d90800008a0a0000830600001c020000ae0b0000e40a0000fc06000034090000e003000067010000560c0000,1199,0,0,1
69,c4000000ac0c000022090000e903000013090000bf0a00005c08000073030000e8060000cd030000500c000011000000ea060000220300002c0a00007e0100001309000057040000480200006a0200000d000000270400002e03000066090000f80b00007e000000ed0b0000a6040000bf07000036080000d5040000f3070000,1621,0,3,-5
70,550800006a010000a109000008030000fd00000029020000950000000708000079040000cd0800005f070000a20c00000301000029010000de0700001e060000c2010000cb02000099070000460c0000b30800002205000064010000da0c0000740a0000530200008b080000cc0400005e010000da030000760a0000a7020000,776,0,3,2
71,3b070000aa0800001301000010050000e50600008a07000004030000ad08000009000000a6010000b1040000b5010000ac0b00003b01000016050000fd000000ee0700006d0c00004300000030030000c30a00009800000074040000dc0500008f00000042050000b703000054040000cc0600004e050000be05000081050000,3224,0,7,1
72,14070000850c0000070b00004d06000012030000d90500002202000049010000dd060000ac0000006506000061090000000100001b080000a80300008a000000f50b0000fb070000420800000c070000c6040000d1020000bd090000b2080000d70b00003004000043040000730c0000d9050000320200001b0300002a0c0000,944,0,0,2
73,910c0000200700000b0600008b0900002a0a0000910000000e0b00008e040000820b0000af010000a0010000d00100008c09000001070000cd030000b6040000820b0000ee050000ec000000490a00001b050000ea01000097080000360500004f000000790a0000030c0000d2080000f7060000d4000000710b0000f7020000,2434,0,2,-3
74,160c00000c0500001c0a00001a0200006c02000046040000ac060000a30c0000bf0400004e0a0000a90600000d01000027020000e70a0000000500005804000026020000da040000e00500005e0b000023020000af090000870900006506000052040000660300001c0b00001402000011070000550c00006d030000150b0000,699,1,1,-2
75,570c0000ed020000470200006e0a00003d0b0000960c00001d0400007a040000680500003b070000af0400002b070000e50500005f0900007b0c00001f04000048060000910c00003e0500007f0c0000c90b0000080900007b0c0000b50b0000e9080000920800007c0b000033020000800a0000f70b00000c0600002b0c0000,1310,1,0,-1
76,230800007202000048040000b3050000130400008c010000dd050000a7040000fe0b00003f030000ac0b00002303000035010000990a0000ab04000089050000f3070000c602000056000000e30600002d010000920a0000e5020000ad0b000037010000ae080000b20600004b0200002d0800004207000026040000270b0000,2514,1,0,0
77,e0090000870600006b06000029010000f70700008f020000ac0800005f050000e60100003c010000210a00007a0600003f0700007c0200001503000032020000d3050000f6020000e80400002b0c0000880b0000bb0000003b080000890b000003030000810b000067040000ee030000fa0a000030010000710800004b040000,425,1,3,4
78,cc080000d6010000a10b0000c90900008b0c00003500000064010000cd0b00000a030000f60a0000590000004500000085000000d8010000b5040000580c00007b010000c0090000b0010000460c0000470700008a080000be060000f6030000b40400009a090000a10c000008020000fc080000ea0000001507000051030000,3289,1,7,3
79,7a000000a30900007f0400000a040000dc02000037000000aa060000cb000000de0a00009e0b0000bc0800004d0500009b080000e9000000ca01000099030000ed0b00004e0900006b000000980300006f0b0000c90800009c050000d5030000240800004a090000870c000056010000130400002c030000b303000080030000,1194,1,3,0
80,1900000079060000f607000087000000b10a0000ee090000420000008408000077080000160800002c020000fb060000190000004a000000e1060000e1030000c30900003406000047000000780b0000e80a0000c40a0000c8070000cf030000db050000ff0b0000c90a0000a809000002060000dc0b0000970c0000a6030000,2859,0,2,-4
81,bf0c0000850200007e0600007c0b0000800400005704000013050000360a00003e02000031020000c00200007a0900007c0b000072030000c70c0000440700005509000085030000230700002a040000b409000065050000db0100008e070000b20c0000bb030000710c000064070000a60600004d0900006b0b0000310a0000,756,0,0,1
82,110700008e0600002c0200007f07000028020000a2030000c4060000b0080000480700001c040000350000000a06000005030000020b0000f1080000f0080000460a00001c04000033080000e80a00000a0c0000610b000068070000890c0000c00500004a020000aa000000010800001f020000910b00009e070000a9090000,3264,0,3,3
83,26070000320a0000560b0000300400003b0b0000f20500006b0c0000cb0b0000d2020000f9010000dc03000033020000440000007d020000f50600008c010000fd050000f1080000a0060000440700008608000083050000c40800003d0b00001e060000000d0000fc0200005d0a0000cb030000e40700005e030000e5080000,134,1,4,7
84,8d0800004802000015050000a0030000d8070000dd090000d4010000990b0000bd04000053000000ac080000750a000065070000f70c000005060000b2060000400b000004050000640600008d0600004d090000a1050000ab01000030050000ef0200009b0c000028060000330b00000e0100004b0800007405000086060000,406,0,1,0
85,61070000350600000f090000e30c0000050a00003b070000630300002a0b0000da000000d20600001e07000018000000d006000068000000830800000d060000a6060000ce0a0000f2000000aa0a000056060000d00b0000140400004e0c0000fc01000025020000dc020000680700002603000018010000ef02000022090000,2646,1,1,-4
86,80020000530300009f020000d9000000e0020000f80c000094080000380800008d0b0000d70000009c09000089060000140c00005d0c0000770700005f0c00001f0b00007a0b000028010000e7040000220b000080030000620c000010060000e00c000021080000d60c0000860500007b0c000089070000e60c0000e5000000,1255,1,6,-3
87,260100001f0300003c010000f40a0000310b00007e0b000012050000420a0000ce0b00000e080000780700008a04000043030000bb0300005f08000014070000330500002e0100007d0a0000260700004b080000d6040000900400004c060000f0020000d10600005206000046050000da0c0000a20c0000dc000000c0040000,2366,0,1,-2
88,430a0000f3080000d60300002007000092090000690b00004e020000df06000061090000ec0c000097020000810500009d0600009c0200001f070000500b0000340300009f040000e6020000e0030000b3060000ab0a00004c04000006030000d605000096030000720800009206000018030000730100006102000016010000,12,1,7,-1
89,650a0000080a00007306000051020000060c0000410a000043010000da050000a10500000a090000e4000000560100008f070000d20700003800000015010000000700009e0800000d0a0000e20c0000ab020000e70500000a0100007a030000d6000000a5040000920800007b0b0000a3090000c50300003a060000580b0000,1610,0,5,-4
90,5c0b0000b006000090070000360800003f00000048030000980c0000bf02000059020000de030000a9000000150600009f060000100300002e0a00002a01000041000000750200006a0a0000a10300001a05000066020000ef00000046050000bb0b0000e606000017010000fe0b000055000000ec090000300900005b0b0000,353,1,3,-1
91,2b0b0000930b0000c70800009e0900001c0b0000350800007504000033080000ff030000750b00002b000000fd040000c70c00008f0800006e0c0000bb0a0000d10c00001c0c0000f6040000af050000530000005c0b000077040000bc0400006f000000810b000023080000e7060000a9010000eb090000b0040000d9030000,1480,0,3,-1
92,c5020000cc040000e6070000900400006a090000de070000190b0000ef000000700400001e030000ce030000a608000033070000c1030000010300007e040000fd030000e0070000bd0b00007e02000008070000fc090000c701000074080000ee060000420800006a05000011080000980a0000750c0000640c000052090000,2923,0,5,2
93,e708000066050000ec000000fa0b0000cf030000350a00006c09000014050000b7090000b0060000670500002a0700003a0900008f08000002080000730a00007405000056050000990c0000670a0000f703000017010000180c00009e0200006d0700001e000000a2090000450c00001f00000021010000bd01000012020000,3053,1,4,0
94,db0500003e0a0000d80200000c020000f00900002a0a0000290b0000250a000087030000ab0200000b060000f30c0000da0500004109000040060000a90c00008a020000f4040000bc0b0000920600008d0b00009f0a0000cb0600002b0400000e0a0000660c0000e90900005f050000e6060000cf010000a0090000d70b0000,2633,1,1,0
95,07050000ab0b0000950a000057040000a3090000a4000000570900002b090000e10700005b060000a00300008e0a000046060000240c0000d802000043040000db090000fa06000049080000aa0c000022040000e40b00001e030000010000005f0400000b0500006d0c00006c0b0000de070000aa060000680c0000430a0000,2431,0,4,-1
96,f00a00004f020000b7080000950b0000cd030000b4050000b1060000b80c0000750b0000a00b0000ad0700001a0b0000cc090000660400005e0b0000a804000071020000930b00003d0c00003b0600005a09000010000000db0000008a0c00002e040000840c0000f50200006b0000002b0600008b06000098020000b9070000,317,0,4,-4
97,04020000f70900002f060000e80200009c0800009c01000047020000f7050000ad0600004f08000077040000a30300008407000046060000fa00000041040000db050000fc020000a6040000e7000000a6060000ea03000073000000df070000ed0900007e0a0000e60b0000170a000016020000ce060000bf00000000010000,265,0,0,-2
98,da030000150b00006e0b0000bc0800002f0b0000c90600001d010000de090000b1000000d408000086050000370800002c0900004d090000fd040000110600004e0100009e0c000031000000b90a00002a010000650400001a0300009c0a00006a0100004c030000e1050000560c0000bf030000ab0a0000b70c000026060000,1662,0,6,-2
99,a3010000230a0000bb0000004b00000091050000690400004207000096040000a10b0000370500002e070000fc05000053010000e80b0000ae03000057040000000d00000a080000c80200007d06000000050000b0060000470a0000e60000002c04000095090000b90100006403000084030000fd0c0000a10600008c020000,259,1,7,0
100,5000000011090000f50600006a070000e40c00007c0000007c050000b9040000e403000044040000b1050000ee000000ae01000070060000a10600009f070000960200005f0b0000510b00005505000096030000740900001f0500005d050000f00600008d0300004e040000ab000000fc0600005b0a00008f0a00007e030000,2029,1,5,2
101,9b0c0000bf090000f5060000db0a00005607000021040000c6080000f208000021050000a1090000ac00000030060000b80700005e0b000098090000580000008c0100001e00000077020000140800008007000043000000610300000c020000990c0000eb0b00006f090000280a00008e030000b404000046040000fa080000,2056,0,4,0
102,a70b0000e70b0000c50b000015090000c10c0000fc030000360a000034030000e50b000017050000020b0000df080000710800006e06000024020000c5090000b8060000a003000080000000470100002d0200003f0b0000f7070000b7050000aa030000b3070000a1070000a80a0000ec07000054070000cf040000db020000,1715,1,6,1
103,b20c0000ad0a0000e9000000310b00003f0b00004e06000060030000650700008f0000006b0500005c07000077000000ca000000c9040000cc07000084000000a10a0000d209000047020000f406000021070000460a0000fb000000180c0000de020000a30a0000b50700002b05000006090000cb0200008109000021030000,3263,0,4,-4
104,dd070000c1000000d9010000550000002b0900000a0200007e050000770a0000a10300002b00000050080000b70000008a0a0000ca0b0000af090000fe000000980100004d0300007c0400001d050000140000007b070000bd050000440b000072060000a0030000ab000000ff040000f90700009a040000070c0000740b0000,1723,1,6,5
105,1703000049020000810800001d0200006a080000d70900001308000034030000cc06000061020000d6070000a90a00000002000013020000ab030000760100005302000072040000e0010000ef000000f60b0000d3040000f0060000580b00008b0100009f01000045050000500a000016070000420200006205000062020000,1232,1,0,-3
106,ea090000b10b00003d0a0000f00a0000bd060000be00000047070000e70000002c05000007040000d80400003b070000ca08000082030000990200006f05000090090000de0b000037000000da000000f4060000340100004f040000610000000f070000fa020000420100004c040000530c00000504000059030000190a0000,2102,1,1,-1
107,3c0300004a000000be030000b30900000f010000b6080000040500009f040000950a0000fa020000910b000004030000660000004e020000f70a0000070b0000f10c000036010000d3040000e0060000b30c0000290200006b010000c10400008b0b0000ee060000de050000a10c000095060000ad0a0000a90100009f050000,235,1,0,-5
