trial,a_hex,b,m,alpha,e
38,88090000ee070000a8040000ad0000004909000011020000c2070000220a0000030b00004d0a0000f80000000b02000064040000740200008708000012050000190c000091090000dc010000a8050000cf060000750a0000e6020000160500009c0c00001a0600008a0400004b02000094080000e7080000ad09000085020000,1275,1,7,-1
39,2303000045050000aa03000062070000e9040000f9030000760500006b0900007c0300009f050000ad0200001c000000560200009803000057020000dd040000ba0500000200000076000000f4080000f0060000950300001a050000000b0000b40a00005f080000ec0200000b090000c802000073050000a60c0000c2040000,1192,1,3,-2
40,9a010000c4090000ff010000630a0000ef0400006a0a00000b040000ae090000bd03000056000000fe070000df0400006603000031060000ec0300001a0900001c0800001e0900002c020000860b000070020000dd000000d30300002b040000220b00006b090000990a000044070000920a0000610300009d01000018080000,359,1,6,0
41,63060000ab060000ab0b0000a8080000b6080000970a0000ac010000ea010000e404000027070000e70000008a0b0000d70700005f0b0000ce0000002f020000cc0b0000f70100008c0b0000ef060000860700003b090000c7090000e8070000cc0900001800000099000000170c0000af090000fb02000088090000960a0000,2725,0,3,1
42,75060000c908000088070000da090000af09000031050000d9080000f105000071080000150c00002f0c0000cd01000078020000ad0b0000fd090000e70a0000ef02000083030000fc0b00004a0a0000fa0b00000b030000e50a000000040000470100005a0500004c020000fb02000024030000c70400007904000098050000,2934,1,7,-2
43,3d000000af0900005300000063080000a80a00009b070000b00c0000130300008404000085080000350a0000330c0000a90100004a0500009d070000d1040000dc0b0000040500008a03000081050000110200006a040000bd0700001b030000f00a0000390400005e0a0000240a000077080000cf0b00000c0a0000890a0000,1276,1,4,-2
44,230100004c080000d1010000b1060000ed020000300a0000590300004b020000b4000000bb060000e3090000af0a0000800600008d020000880a0000150300007d030000380700001c0700007d090000d805000070030000800600000b070000f60b00002c0500009e010000d20900001f060000d3090000ba000000cb010000,1541,0,0,3
45,290900001f000000d4030000920c0000b20200008b060000e40a000053040000210c0000980100001f0b000072080000fc080000b5040000070c00005a000000ae070000010900006e0000001b000000b2000000c3010000fa030000a009000072090000320b0000eb0b000073000000800b0000370a0000fd03000037060000,503,0,2,-2
46,6f0c0000b4050000da0500000e040000260a00003a0300009609000017010000c80b0000b5040000cd040000a9090000140c000046000000a40100006e0c0000f0020000270100007c0100003d070000c30b0000230b00009e080000a50300009603000009070000f50200008e02000027010000600c000043070000cf030000,467,0,3,1
47,8d0200001a09000057050000260c000006080000ba030000700600002c030000f6040000cf070000b109000033090000ba080000d00900008f070000b60600004a06000069030000920400003d0a0000a10200008a0c0000ab0500001d0600005c00000009050000a50a00006d0a00006c070000340a0000930100009f0c0000,631,1,3,1
48,5c0900002002000025020000770b0000ec060000f00700001d0c00002f0300006b0200002d030000230900000d090000ef070000450a0000ae010000110b0000a9080000ea04000060040000b60c0000040b0000a80a0000db030000570800004c0c000099000000e806000010050000f90b00005506000018020000da010000,2577,1,1,-1
49,3408000010030000250a00007003000067070000df0200009407000056060000220c0000c70b0000fb0800007304000076040000cc07000099050000f00b0000ee0c0000c1010000e60b00005b09000072040000d70000006c090000be07000058080000690a0000070c0000e7020000f30500002b0a00001c02000020090000,2074,0,4,-1
50,e30800009b0300000b0300007d090000830900009e010000d1020000b90b00004d0900003d01000065050000840a0000ca040000fd03000065050000f4080000f50b0000ab0100004d02000017020000e10c000007000000b20b00002a0600001a0600009208000099020000670c0000f5060000ad0600004a010000d90a0000,2489,0,1,-1
51,770100000b020000470a00007b08000066060000080b00009f090000c40c0000d905000059070000890200005c0c00001c000000ad0700003a0a0000800a0000290c00002e0200009a030000790c000008020000a1040000b30600007c0c0000060700007e090000b4040000720b00002902000023000000480b0000c00b0000,567,0,7,-2
52,f50a00004c03000093000000a802000053080000a60600009a060000c10c00007403000016040000a20b0000ae0200000b0b000014090000360c00009e0700008e0a00007203000050040000360700009e040000e404000069070000c900000097040000700200001702000073020000180300009d0900008c04000069030000,3157,1,6,3
53,180c00005f060000610200009a05000070020000d90300003208000072060000af070000e50500009c040000dc08000009060000bb05000064030000780a00001f080000040200007c000000280800008303000059020000dd07000087090000ee0a0000cd0c0000d70100008a050000ef0300001803000027030000b7010000,3009,0,0,-1
54,6b000000db000000ac0100005e080000b50200003c0900001c0c0000720b0000fb000000cc080000ed050000e7000000890300001e0100000d030000f8040000e1080000410400000007000060050000810700006d050000410c000074050000530b000099050000c7000000b7010000f50600004f060000ae0a000000090000,545,1,6,-2
55,0a060000f2080000fe050000db0a0000bb010000a9040000ee060000ef09000028040000470b000068060000aa010000b602000007040000ab070000610c0000940b000023020000210b0000640b000047070000290b00001306000041060000e004000025080000d20900001506000065020000bb0500008d080000ce080000,3108,0,4,-1
56,7c06000083060000480300009800000008060000db020000ca020000a4010000330c00003e0a0000da030000f90400001504000000040000730c00001e050000dc070000c703000090020000b0070000630c00009b0c0000030c000044010000f00a0000db030000e30100005e010000520a0000480b0000810a00000f090000,1007,0,7,0
57,ff0100009a03000040020000d4030000520a0000b80a000057010000bb090000660000000c090000b2000000020100005e08000019050000e3050000b3050000dd07000016000000980c0000520200000a030000b2070000640c0000800200002c0b0000a00a0000de040000d50500003d0800000d0c0000990600004e080000,1836,0,6,2
58,570c0000f30a00000f090000c90800003c000000700300001b030000610c0000620a0000c6000000bc0200006a0c0000af08000065090000bc040000bb0c0000b5000000160000002d0a0000e0050000630b00000c0b00009d0c0000b60a00005505000022050000ca0800001f010000ac0b0000080900001606000092080000,2293,1,6,-1
59,a5050000b20900000d090000df010000410700008007000086040000c5020000870b00007e0200009306000012000000780400002f010000ba060000190500000a0700005c040000960000004706000069080000af000000580000003908000024090000600300003e020000e70a0000ea080000d30200003904000077090000,2753,0,6,-1
60,390500008a0c0000240300008c060000540a00005a010000a30400007a040000990a0000050b0000f5090000070c0000080a0000dd05000039000000d80800005b050000c60b0000050a000042060000ff0800001d020000e50a0000370300007d000000470000001d080000e80500008e08000007090000070000009d070000,2386,0,5,-2
61,73010000cc0100005a00000050010000c90a0000ce010000d60c000012060000ae0400005c050000e5020000450000002c06000019010000f8070000d30200002105000058070000e70100004c0a0000ac0100006e050000d2050000c10c00000c040000790700006d060000ad0600009d0800000706000065060000380b0000,1974,1,7,2
62,9f050000520b000011020000590b0000170700007202000044020000210a000038090000c8010000f90a000099060000e20a0000a70600008b010000d3060000cb0900008602000029080000aa0b00005a0400008e010000a90800006209000045020000ef00000082060000d5040000ee010000e90b00004404000083030000,1895,0,7,-1
63,f10a0000d4060000ea0000000e090000430a0000850000001c0100003c090000710c0000960c0000f6070000d2070000aa07000071040000e50a0000d9070000b20c0000f2040000e809000007040000680b00004f060000a00a00003f0800002e08000047060000ca0c0000d2060000eb06000003070000bc0600007a050000,2005,1,3,-1
64,a908000088070000360a000069080000ac06000088070000bb0300004d000000da020000c0070000c308000087040000b903000008010000d60000003f0600009601000030070000210200009d03000013040000da0400002c02000062040000f5040000f8080000db060000f20b000011080000be010000de0400009b0b0000,584,0,4,2
65,460b000031070000340b000026050000ca020000e3000000d90400004f0a00001e0300007a09000014050000ca01000089070000b402000068010000190c00006b01000055050000a8030000b402000019040000090900000d0700007c0600004a010000aa0c00003b020000ba06000082080000a007000026070000af040000,2652,0,3,-2
66,4c0b00006c08000083080000c6030000b3010000d70c00003a0a0000560600006c0100005b08000077040000af0a0000bb070000f80a000017050000bd0400006a02000040010000760a00007d0800006404000042050000af090000170700006a0000005b080000f40b000035090000650b000035010000ae0a0000b2010000,2598,1,1,1
67,610b0000070b0000d1000000ca010000d70b000087050000b1050000590000004108000010060000020c00008f0500003002000079020000870700001b0300001e000000800c0000820b0000b80b000080030000d50b0000a402000014080000ef0b0000af040000640c0000340a000057090000090200005904000081040000,754,0,7,-1
68,d809000027050000b10700006903000061070000130b0000750a0000b5060000150a0000eb030000470a00001e040000260b0000c20c000099060000000100008f04000029070000a00b0000100c00001b0700008d0a00008c05000069030000b00b0000d4040000d6090000630a0000890400001a060000d60c0000fd060000,2716,1,0,-3
69,850a0000b00a0000c80500004f0b00000f00000093010000e7070000c702000097060000b5080000e20000005107000095060000c3070000d20700008308000057060000a2090000080c0000ac0b0000a20a0000f50c00001e000000cd0400001e090000bf08000096000000760200007b010000b90a00009c0a000074090000,3322,1,3,-3
70,3e0b0000ed020000eb0800007701000061010000360700008b070000d50500003c030000160800005a010000cb0c0000ad0b0000110c0000e0010000b7060000e609000082060000f9020000120a0000760400009d0b0000540c0000220b0000f6000000bb08000053060000380300008d040000b40000000f0a00004c070000,1801,1,3,1
71,630300009b080000fc050000cc020000980600002a0c0000f00300005c000000980a0000110200006e0000004c0a000044020000670a0000d005000052090000aa0200001a090000a50c0000760700005e0b0000940c0000d9000000090300003a030000de030000e30b0000a80c00006306000018080000d4060000a6030000,1479,0,7,-1
72,6f0c00005f050000830c0000180100002c0a00000b020000330c0000c3030000f90900001f080000cc0b0000120c0000b504000062010000320b00002a000000f8010000620b0000dd010000c80c0000880b0000350400007b020000510800009802000022080000460500006a06000083080000230000000307000027000000,1625,0,0,-3
73,ee020000f80b0000ab000000ea030000f70900001e040000270900003a050000a0060000f700000031050000420c0000f4020000960100002f0c000020000000bb0a0000aa0300001204000002040000b00a00002a0100004d010000f10b000079090000bd060000d105000086040000e90b000045000000b600000039040000,2968,0,2,2
74,cf0800001a0b0000240100002202000054030000210400002e000000e2010000df0b0000ec0b00000a0b0000200100004d040000bc000000cd080000d20700005e020000190b0000710200002e02000066010000c2040000030c0000190200003600000009010000840c0000cb060000840600008d0900008605000050070000,2492,1,1,0
75,93010000ab090000bf050000f2030000000c00003c010000280900004e0500006e03000005090000c504000014020000d1060000c5010000d5050000a70c0000db0300006108000088090000730700006509000020050000b00200007a0400006a0b0000f40a0000eb0700004b0700007d090000a90c000007080000240b0000,1757,1,0,1
76,f2020000280b0000bd040000c70a0000f20600001f0a0000050700003c090000190c00007a0a0000ed0700002e040000400400005003000049060000840b0000a40b0000e90700007105000017010000080a0000e20c0000b10a00003f080000ba0100001d010000d50200002506000081030000ef010000c30200004f0c0000,3310,0,0,-1
77,7c090000780b0000790700006c04000009070000cc01000001030000c105000043030000bf0a0000e40100002a040000cf06000087000000170c0000d1080000d8070000640600003e0c000007030000ec0c0000a702000078090000b60b0000b4090000ca040000cc0c0000f6030000dc0400009f0100001f0000003a030000,1248,1,3,-1
78,710b0000d6030000a708000038060000510100000108000099090000c00200007900000071060000bb000000890700006a05000031060000680200006a040000bf0b000021050000880c000036010000340400001f06000054030000ef0b000088060000400a0000b60500009f050000e7020000210b0000c8070000370a0000,407,0,7,-1
79,ff0000004e030000440900004d080000a4010000f8040000ef0c0000920b00000f050000cf000000f0020000f30900006905000036030000810200008d0000004e0800000d0b0000b80a00004004000080050000300200003c080000b30a00000c030000c9040000dd090000cf05000022000000140700009300000098080000,2369,1,3,-2
80,ea0800000c010000860b00009e0c0000fa000000f3070000e90900006e060000b1070000020900001d0b00006b0b0000880b0000d1090000540a00002c000000b30b0000b7060000a4030000c80a0000190a0000c70a0000380c0000770500005f04000006040000030600009c0c00005a030000910a0000e009000022010000,1418,0,2,-2
81,b7010000e9020000040000006a0900007c0c000006020000870a0000b0050000ac0000002c080000a9010000d2060000cd020000d808000051090000a20900002b0b0000540300001d08000075010000b90500009d060000db0100008802000036080000b3070000f907000063020000bf080000f50b00001003000023010000,1948,1,0,1
82,c5080000e1010000eb05000021050000bc010000980a000012060000260a000060040000df0b00003504000021010000980600004808000064050000430800008f07000051080000900300004c0900006e01000086000000d1070000a20c000079080000d40a0000910800005d010000cf060000ff00000009040000d6080000,2660,0,3,0
83,40050000880a00008e030000f50a000047020000f2050000b800000088010000f4070000ac090000cc040000c6090000d4070000cf0700001e0600000e020000b10c00009e0c0000e301000076040000e206000019030000aa0c000061050000850a0000bc020000ae0700005a060000f8080000c70a000059030000640a0000,369,0,4,1
84,b601000001030000730c0000960b000033050000260200009709000071080000740b0000cb000000fa000000ed050000f205000079050000c80a0000a20900003e070000c0010000e40900006e0400008b0c00001d08000001010000560a000005020000e8040000d802000013020000fb0000000b070000d60a00005e070000,1582,0,1,1
85,19080000390500002c030000e20b00009d02000029020000c40000007b070000980c00001c0900005c0c0000110b0000a60200006b030000870700001d0a0000eb0700004e040000290600009a03000017000000a70c0000960100004b05000047090000ff020000180000002b030000640900009001000070010000c2040000,872,0,1,0
86,7b080000020c00001b0000007d090000e5070000d60400009c070000bd0400007f0a00002c09000043000000cd0a0000460a00007b000000340300002b0800007303000099000000a9070000330c00000c0a00004309000053050000120b0000550500007b0500005a0300000b02000049010000420a0000450b000011020000,2413,1,6,3
87,cb0000002908000008030000a3070000d50c0000a20800002c040000f80a00007e05000039000000c60c00001a0800008c010000f40400006301000037020000980400004f05000048030000cb020000ed0a00009b0600000d0c0000fb0800002d05000033060000360300002508000028010000ec040000e00100003c000000,1940,0,1,2
88,760b0000b00a0000b2000000950800001a0800006c0b0000ea0200005b0800000a0b0000ff0a000095030000290500006803000010000000ac0200000d0200004f05000083050000730900008000000017010000040b00006f0b0000ff0500001f060000c00200004f090000a60800004d0c000066060000f001000016040000,2726,1,7,-1
89,a8000000dc0c0000ef090000a50b000078050000240b0000b809000024080000cf04000077030000d50b0000e3030000120b00003a000000c80900005b0300006c0200001c060000bf040000a80c0000060a0000a60c0000cd020000aa0c0000450a0000b5080000c2050000690000002102000090020000080b0000da080000,1113,0,5,1
90,05020000df050000d1060000f3090000b40900000e050000050300008a070000400a0000650c0000340600005d090000bc070000560b00004801000070050000e4090000ee0600003c010000830100006804000072080000b20c0000f0090000170b0000a80800003e080000f607000019040000f40b0000d6090000ae0c0000,1995,0,3,-4
91,ed07000082030000ce0b000015010000e704000035040000580000008b0000000a0800000e0600009c020000a3050000f1070000a0060000490100003406000038090000de0a0000ce0700001c090000980500005a0200006b040000850200007a05000089030000cb000000f9050000d4020000c0010000c30c0000b7080000,850,1,3,1
92,a00b0000b9000000540500004b010000f40700008b030000ea0400000d05000019070000d30b000067010000260c0000c30600004f0400001501000065090000d40200001f0500009c0800001a0c00001b020000f30100005105000045090000c002000063020000330000003b020000f1050000e00c00009c04000084060000,1609,1,5,-1
93,ff0900004209000021010000110b00004e04000021050000570600009104000036090000d50100001f0200005b010000950900005b06000060060000e4080000ba070000090a0000db0500005d030000c40b0000990a000041010000eb0c0000c80300001b060000c7090000ce07000081020000d0080000f2090000cf080000,3223,0,4,-1
94,b5060000f3060000ea0c00006b040000b1010000d40b0000790c000054020000d8070000440a00009b0a0000e70a00002f080000970c000013050000c303000088050000850400001f090000de0800001e0b00009f02000016010000640800003e030000d602000013050000be040000650c0000c700000090000000ef0a0000,1485,0,1,-1
95,e7090000000400009e000000da0400004c040000c4070000cf070000c40100003a030000dd010000c6000000680a0000680a00003005000088010000b40c0000eb040000b1050000d409000030080000570900008d060000ea0b00009a01000068090000e8040000f30500009a0100001103000014020000660a0000e3060000,1251,0,4,-3
96,4400000091050000c10300005d01000090040000ea09000015030000c6020000d50800007809000076030000130c000020050000400c000051050000fa020000430200007207000061060000820a00008e0700001b0c00008a0900009e040000ca02000026020000390300000d0c0000e9090000a00a0000c305000088000000,1157,1,4,-4
97,f20b0000e0080000400a0000360c0000f60a00007e0c00009009000016010000f9090000520a0000710000000e06000002000000ea090000670200003b010000380b0000b30b000042080000a703000080030000fe040000d70c0000b4000000710400007e0700000e010000ae0a000073060000bd09000034000000f20a0000,144,0,0,0
98,0e0a0000a4060000340300005a09000013090000dd060000f6030000c009000019050000510100007d0c0000640800003d040000840c0000e2030000c90b00004a0c00009b050000000c0000f60b0000c109000097030000270c0000db000000ad060000d904000066070000ac0000001f030000680300008b0400007c070000,1518,1,6,-3
99,f2000000f402000079020000de0000001505000070070000e5050000ab0a0000060200003f0b00009a0b00002704000089010000830b0000e60a0000160b0000400c0000a30200000f020000b90c00004c0300000e0100005f040000120b0000080800009906000089090000ea010000b90b0000be030000000900000e000000,2371,0,7,-1
100,0a0900005f090000450c00005804000012000000410100005d030000ef0700009d0a000080040000490c0000a3070000390500006c000000a507000044000000570600006f00000011050000f2040000ba0a0000f102000024000000d60600008c0600006f0c00004a030000700c0000a7030000f90c0000f607000071070000,1629,1,5,-1
101,c3000000ca0c0000b60300003d0b0000040b00004a0b00003a0000005d060000710a0000d40200007a0b0000f30500001609000094050000ae0100006f0a00004c00000034000000750c0000190200000b0c000006000000e70200001d010000de080000a60c0000350a0000a2030000860800003a0700004901000098060000,310,0,4,-4
102,dd000000e0070000e60c0000a5030000a70c0000e00000009d03000095070000980a0000360a00001a0a0000f4010000c7020000b3060000b20800003c050000fd060000420500000e020000e6050000c70600007a070000430a0000c8080000790200006b000000a10900001e03000006090000220a0000980b0000cc080000,1883,1,6,-4
103,69080000b3040000a2020000d60c00005d010000850300000b0c000070000000b30700007f0800006e040000490800000b070000b80c0000d9010000c0060000ef080000e90500002307000003090000e20b00002805000064020000cb0c000097060000570a0000640200007d080000d203000044030000dd08000040010000,1685,1,4,3
104,b10c00003a0900001309000053040000930800003b01000084010000a90300001e00000040070000090a0000dc020000870a0000d20100005a010000cf0600002f0700006a0300009f05000026070000ce0900001d08000051030000cf0700007c0900002f000000a70a0000d5020000080b0000660800002407000091040000,2734,0,6,0
105,120b00001c0800006b0a0000bb070000c7040000e80400004f060000df0c0000670c000050080000f30100003c050000700200003105000066040000030300001701000020060000bc030000840c00000f010000350100006e01000053020000340800003c0c0000560b0000f009000005010000c20400008a00000093070000,702,0,0,-1
106,ed050000010100001a0b00003f0a0000460b0000f30800001b0a00006a0900003d060000a7010000cf0c00001a040000f60b0000c8010000f9050000b90900008e050000e30800005102000091050000f2070000680300009c020000810c000096000000e101000024080000160c0000110c0000c20b0000160b000041020000,2492,1,1,0
107,f20b0000e80b0000b3080000000b000077060000db0c0000430a00002e0900007a020000b7000000020a00007d010000c80900008e0c0000d40a00000e0000004d020000ea0500007605000092010000c10500009c0c0000a3010000090400004a0700001e0a00008200000023030000cc010000460300005f09000012040000,2576,1,0,-1
