trial,a_hex,b,m,alpha,e
18,5200000075000000f70c00003f0900007a050000ec0200004a0c0000b9030000310800006e0c0000200c00006005000051070000c9000000180a0000180300000b020000960600008402000079090000b50400008a0a000074080000210b0000fa0800004e0c000014060000b5020000a60b000068080000a307000021040000,1755,1,5,5
19,a908000096090000d0040000a60800001a090000f30b0000a7050000140700003e090000a50200009c000000e40b00001b030000d806000059070000de040000b30200009a09000044010000c60700006e040000c50400008d0c0000bb060000c80000002a05000027030000830000009c0b00007f0a0000f2030000f2020000,3266,0,6,-3
20,f606000010070000300b0000400c0000c30600002e0c0000180c00006f050000cc040000810c0000cc090000f1050000bf060000ae0900003e0b0000c3030000f00c0000a8010000710a0000680000006b060000eb0c00000b060000950b0000890c000004060000b208000056070000ba040000b202000033050000740b0000,2427,1,2,-1
21,900c000082060000da040000d70300002701000018060000cd0b0000f0080000e40400001f060000900600004406000092070000690a0000b30b0000a5020000980000006705000047040000880900005e0700002009000061090000a8060000f5050000af0200009308000083010000d3070000c80000009e020000fc000000,419,1,7,2
22,980700004a0a0000110800001b0200004c050000c90800009b080000080a0000d0080000380700007c06000004040000660c000082080000dc060000770900008f0c00001f0000007c0a0000070a00003f0b0000b70a000068080000610c00008a0a00005d0600004506000032050000ea090000630c00002f0a00003d0a0000,1278,0,0,-4
23,6b09000052090000260a0000e1070000350a000067010000b40a0000800000008a03000028060000b3080000c50b0000730500008e0b0000cc05000017070000f906000089090000810200002a0200000b010000530a000067090000ca080000b306000001070000280800007209000079050000740c0000b5050000b4030000,2445,0,0,-2
24,ed06000026040000cd0b0000380c0000390100008f050000c9030000dd090000c7060000c20c00008f0c00006f0700008b0400005b070000b9020000370a0000ee0300007b0c00007e0c0000c3070000a30800009c0c0000a60700007004000082040000f0000000de04000046010000e90500005c040000aa090000610b0000,2037,1,1,-3
25,7a0c000064000000cd07000066040000ae0c00000b000000160b0000e1050000c600000083070000300800005d0a0000b80700001c000000eb0c000065090000410b0000fa070000ca050000e20600005a0700004a0600003b020000610c0000db000000880600008b0300002c080000b304000062090000e20400002a050000,2075,0,6,2
26,cc020000460b00005c060000270600009d030000de0200000d0800008205000092090000790400001b070000cc0a0000b00c00005d0400005c0c000005060000d504000058020000310900009d050000bc080000b206000083010000c1050000ee080000a70400000900000022080000b90000005f030000f90600008b0b0000,1323,0,6,-1
27,94010000f5090000550a00008b010000630400007c05000023030000e4000000c90300002d040000390a0000810800003d010000c80a0000930300006f0b000018080000350b000008090000ae000000860a0000690a0000c2040000b20100008b0b0000210b00009d010000c9040000b9020000f4070000a00c00008e090000,2122,0,6,-2
28,c40c0000a5080000400300005d0900008806000020070000fe000000dc090000480900001a060000ca060000e40c000032090000db030000090500009803000006020000c20c00005e0b0000c908000099020000de09000023030000970800009e0500004e0600003c0c00006b030000c4010000c70000008f0b0000de010000,3235,0,7,4
29,4e050000c1020000da00000092050000d40c00000a0c00007e010000b90b000015070000360100006b0700007c060000810100006c05000022010000fa0c0000bc0800006d040000040300007e0400006e0200001e0600007f0a00004f090000fa0c0000da020000750a000018040000450300008801000030070000f7090000,2965,1,3,-7
30,a3060000f30500005002000099040000250100009903000003090000fd05000046030000ff020000050a000027040000cb070000e6030000ac0000005e0a00004c0800004c060000cc080000fb06000099040000280b00004b0c0000190000000201000037030000ea050000c90700009f040000c506000092060000e5010000,1008,1,5,4
31,65020000ce0b0000d1070000aa020000fa010000660800004508000097050000bb090000a2040000cc0300005c03000067010000dd0700002c040000850500000a0700005802000023090000a90700008b0300002e0c00008c030000b505000055050000b4030000db0c0000a40b0000a7030000e30a00001e07000049010000,719,1,3,2
32,5e0b0000000200007a0a0000e603000064080000c40c0000e6070000ba02000023080000710800003e050000c606000044090000c70c0000560a00006a080000190400009c0c0000fd0500003c0400009f0a0000d1070000f60300007f08000067090000e70100002b040000810c0000e30a0000c7010000320b000042050000,807,1,2,-3
33,8a0200002f030000e50800004908000014040000580c00008f010000d20600007a040000d0050000e5050000fc0200004e0a0000b90b0000d6020000ef0100009f0a0000d9090000820c0000fa030000d5070000990a00003b040000910600001e0900007d0a0000db0c0000d80000003602000077040000c204000098000000,2355,1,1,-3
34,90080000640c00000d040000a9050000de0c00001a020000fc07000024070000fc060000ac05000078010000a80a0000fa000000e00a00008000000007080000060c0000c30100006b0800003b0a0000020100001a0300001a0c0000580c0000510a000058020000ef06000050000000650900006c020000120b000086020000,2718,1,5,-2
35,d2040000ff050000480a0000b80100004a050000cc0800001d0c000093010000b5010000aa0c000089020000dc060000d5060000fd08000096080000380a00007e0a0000f3060000720a00007302000078080000ce0c0000540b0000bc030000fc030000610c00006b0b0000fa010000cf030000ef000000bf030000ca070000,114,1,3,2
36,8f0400005204000083030000ea0100003f070000bc0500003301000065090000e2050000b50800009e0b0000230b000023060000280b00004203000044040000830500006c090000f50a0000020b00006e020000ad070000a00c000058020000dc0400002b0500006d020000440900000f01000037070000960200002b040000,1519,1,3,3
37,b20b0000a20c0000c8050000880800007a090000d10a0000da050000af0400004f01000035000000fd0100009306000097080000bc0000009601000094000000640c00002a01000089060000ac0b0000210200001b040000940b00004e060000f80b0000be08000092010000d70600005601000087000000d8070000cf080000,433,1,4,3
38,c504000028080000d301000003070000e0090000c8040000f607000090080000450a00004e030000070a0000a5090000da040000490200008b0a00007a03000013040000290300002f0c000078030000f60400004f040000e60500006e0b00005200000068020000f7030000f40c0000360300001b01000039000000370c0000,1879,0,7,7
39,2c030000700a0000cd060000c30c000020040000e30700009501000043060000f80a0000f3050000350a00003f030000cd07000042020000420b00001c020000750900007b0000005f05000084020000670000006a080000990100003a08000088060000b5040000aa0b000007090000480100007a0800005e0300003c040000,704,1,3,-1
40,c009000097080000e90c0000a40a000054020000e10a000014030000110b0000450700002b010000e006000045050000e30c0000270200009c050000d2090000b2060000b6020000900800008e060000550a0000f20500004c00000092020000f70000002e010000360400005b0800006f0900005a0c00003a0700003c050000,459,1,6,-3
41,0008000092090000bd0a0000a9090000400900005f08000052010000120a0000c40b0000450200001202000021050000810600000c0600000e0b0000900000008d0a0000b40100004a060000f8080000bc010000b305000096070000a6010000a9060000b90a0000fd000000c90a000067050000d8000000a1060000a9050000,2274,1,3,0
42,1a0b000004040000b8030000e708000076060000af0900005e020000f90700005f070000eb050000410700003f0600008c020000ed080000070b0000220a0000d3040000f4080000a30100006b080000e606000070060000af0100003b08000015060000a9000000ed090000460a000069060000b6020000e80700000e0c0000,963,1,7,-3
43,2e0800000b010000000b00000e06000057020000bf09000011020000f50600002b050000c6080000e4040000b100000026070000fa0900004e070000cd080000910600008007000079010000aa000000d70700006403000057020000ef090000b409000060020000470a00002f00000075080000d3010000cb0b000059070000,1442,1,4,2
44,770b0000ef0c000053050000d50400004d02000002050000dd0600002e000000e1030000eb09000099090000b9050000670a0000a1090000830b0000c7060000c4040000700500009d020000500a0000380c00006c090000c8040000060600009101000017020000c7040000d7020000c801000091080000f8000000e3020000,884,0,0,-4
45,40050000b3080000680900008e020000da070000ab090000ac0600002409000099020000e2060000ba020000ae080000a7020000e90c000010030000a40b0000b701000096000000850c000013020000570c0000da020000f9050000ee060000990c000057040000ab050000a50200007c0600003b0800007e000000b20c0000,3255,1,2,-1
46,fa020000a6070000b008000082000000880100003a0a000062000000be0b0000dd0900000c0400000a050000e30b0000180a0000e6090000610800009b0c0000df0300005a0900007e020000b906000049010000c80a0000a7090000c9020000c1090000c8040000b8010000a40800005a0600004c030000a5000000f8090000,1982,0,3,-3
47,f40100004f0800002a0200001a030000770300008c020000680c00003c0c0000880b000094070000f8010000990a0000860b0000840a0000d40400000c080000640a00006b01000066040000270b0000ce070000590b0000680c0000dc0b0000050b0000d40300009f04000083060000c3030000b20c000093020000220c0000,2666,1,3,3
48,3b090000ec060000870a0000bb090000450000002406000035020000a50b0000aa06000022020000c0050000080400004a0c000050070000fa0c0000ae010000fb06000069080000940a00008e0000004707000019000000200a000091080000780000004b0a0000290b0000140c0000ce0a0000a90500002b03000068040000,2621,0,1,0
49,87020000d10b00004e090000180700004509000032070000fd03000084040000e20200009b0800002408000094090000490c0000010400000003000039090000cf020000d0030000390a0000d90800000a070000b0020000bd0a00004f070000ff0c00005d09000033040000bb0900005a090000420400005706000070030000,2829,0,4,4
50,d30c0000090a00003d0a0000220400007f070000a8070000660b0000100300004f0800004f0a000030070000640000002b030000e4010000390000006b0a00005504000001060000c8030000be01000003020000e8050000ce09000028080000f20000009a0800001f030000bd090000d0070000e20400000501000038070000,1678,0,1,-5
51,440900007f0900009109000089050000020a0000db050000de020000f607000024080000e905000051040000490b0000bc0800003a080000ca0c00008f0500008e0700003b0400004c010000a301000038030000ee0700004605000051030000d50200003e0a00009f0000009f010000c00a00005a080000e509000014070000,2530,1,7,4
52,94030000880000009d050000cf0100006e0900009c0c000063000000750a0000ae070000e80c000028070000ad0900002a080000d801000095010000bd0b0000d10a0000b10c0000b3010000b0050000d1090000d9030000f40c00009a020000140200009307000009050000fa060000300b0000010a000058040000f3050000,3166,0,6,1
53,de090000350900005a0800005c0100008b0a00002c070000310a0000380b00003f06000054070000f8060000880c00004f030000ea0b0000400000002800000046080000ec030000350c0000bf04000019010000690b0000a70b00002d0800007d0c00004a0b0000dd020000c605000026030000fd0a00009b0b00002f080000,1025,0,0,-1
54,8c0b00008a000000e60a00009f0c0000d10b0000410300008f0900005f0c00001a0c00000309000051080000e80b0000d40a0000da0800006f0b00008503000019090000210c0000c90b00009204000090060000ed0b0000190b0000c3030000be0b0000eb0b000036000000590b00002302000023060000f4070000c2020000,3315,0,6,-2
55,f30300001d060000be0400002406000009000000b50200002c0100004c030000650b0000fc080000b40800007a040000540b00004a040000a10c0000da050000f4060000250900003c0b00001f040000d4010000e20a000089020000ea05000097060000a20900000d0a00006f000000be010000330800002d0a0000000a0000,662,1,4,-4
56,5f090000f90400004408000046070000d40800003a040000d40000005f0a0000ce0200006b0500001d020000be010000bb07000024040000ed0a0000ae000000a00b0000cd010000b3060000240900009c010000be090000d60600001008000084090000c40a00001a040000d903000047090000040600008d060000c6040000,2151,1,7,-2
57,6102000061070000d10900005904000057020000070800002002000021080000d307000095090000c60b0000e7050000e7090000db00000058010000d4060000ed0a00002306000082050000680b0000880a00000909000084030000f0020000cc020000b20a0000ae070000c801000080060000460c00009e080000b30b0000,1894,1,6,-1
58,71030000ba020000950900005008000066050000cc07000030090000880000008200000013050000170a0000470b0000bc060000200a0000a600000051040000b3000000c6090000ac020000ad040000d8090000a20100003f060000790b00006f0b00009208000087040000ad03000042090000f2030000c90c0000c1010000,391,0,6,11
59,73080000fa040000820c00002e0a0000ad03000074070000c80c00000a06000005060000dd060000e307000033090000570a0000f60300002604000089080000cb020000bc08000083070000150800002c0b00007d0a000029090000db050000b207000004000000900b00003706000026070000b9000000610c000091010000,605,1,6,-1
60,9e020000db000000e20500003a010000b7010000bd0200006a050000ce0b00004c0800001c0c0000fd020000d5030000260b0000660500008b050000ec0a000084000000fb0100002c0a0000990500006d00000017050000570500007a0700009a0b0000f0070000650000005f03000039090000550800000f0700004b000000,2181,1,5,2
61,210900001c050000210c0000e40100000f070000d301000090070000dd09000010010000de050000a8090000960a0000f10c0000e4090000520a0000cc0500005f060000be020000ec050000250a000031010000e60500006d090000b9030000c509000095020000d80500000b0a0000ae030000f00b0000e903000012010000,2835,0,7,2
62,790400005b050000b50c000040040000530c00005d0200003f000000c3020000c607000066090000c1080000eb020000db0b0000eb090000b7000000550b0000bb0100004d03000034090000f107000038050000c60900006c050000a20b0000070200003e070000f807000064000000170300006a040000fe050000dd050000,3051,1,7,-9
63,5d020000e108000054030000a101000006040000aa090000ca070000760c0000450800008c0c00007001000002010000ae080000440c0000fc01000092050000d206000069060000380900007d090000cf0b0000090a0000090c000055010000ea0500009c060000cc010000b0080000d3060000340100009502000061060000,2022,0,3,0
64,860c0000cf0600008f0a0000170500001d010000560600000b0100004d07000014010000200a0000f9020000d20b0000f80b0000c3090000930a00000d09000060090000ad0a000072000000b2050000cd010000f5060000450c0000f4070000a4000000df0900004e0500001c0b00005006000005030000f308000038050000,760,0,4,-3
65,e606000056040000340400004d0a00001704000091090000c1090000da010000070600000c01000053090000ef040000ac0b00005204000084030000be0b0000f00a00002b050000c207000040080000fa040000ad090000a106000033020000d0000000160500003a030000f9040000d00a0000680800004e09000003070000,2762,0,3,4
66,770b0000e504000035050000490500005c040000fc0b0000d70b00009703000064060000510200005c0b0000ab08000047070000d7080000060a000090000000ea030000510a0000d7000000f3080000950000001a00000064050000320c00000507000036030000cb0700001b0b00009e020000f2030000410b000007060000,2861,1,1,-2
67,be050000f1090000db0c0000610c000086010000c503000085030000b40200004f0800002b0c000024050000a7080000e70a0000d60600007104000066060000dd08000046080000d50a0000780500001409000021050000510b0000a10600006303000037000000b2020000740200007806000098030000760300009d080000,2993,1,7,0
68,22090000d90c0000db0900006b0200006509000023060000b70500007d0c0000e2090000e90b0000510400007902000019030000e8060000dd0a0000820b000019020000c2030000180b0000af000000d008000041040000b8090000030800003c070000160600008f0b0000140700009c050000b001000051010000a80c0000,1179,0,0,1
69,0e0c00008b000000d30b0000760500005a000000ec0100003a020000430500008c0400004d080000ec0100004c0600008b0500009e080000a307000003050000aa0100001d030000f80c0000db0b0000d80b00004b0100003c080000d9050000390100002c070000e201000015000000b5030000f40600009e030000760a0000,460,0,3,3
70,97080000720400001f060000d40b000023000000aa010000f70700008e0c00009f03000016070000b00800002d0c00009b080000ef060000c80a0000210400002d0000006c0a000021040000f9040000b0010000ca0c0000960b00001e000000590c00005f0b0000da0700001807000046080000570900008800000000060000,2293,1,3,1
71,d10a0000a20300007d000000cb0b00006e080000150a000055060000290b000039020000f9070000e30c0000a6070000cc000000520800004f000000130b000092070000f9060000b30a0000af0700008d0800009e070000cb0c00000f050000520500003c0c0000220b0000760b0000680900004e040000f50c00005f020000,2028,1,7,-3
72,53000000a50600004d050000080b0000400b0000570c000081010000bb030000290a00008f0c0000820900008f05000048090000010400000b0c00005c0400006109000034080000d00b0000c5080000c4020000f30b0000d80b00006c0c0000a7000000c10c00006804000096030000400a00005b04000090010000540c0000,2755,1,0,1
73,750a0000f7030000a60a00000001000081080000b60b0000120900002a040000be02000065020000e0080000e8040000a50800008f000000f8090000840300007b010000250c00003602000079040000a50c0000a2050000f0080000f00500008d050000e0050000700600003b08000061040000070b0000bd0c000032020000,813,0,2,-3
74,e20000004c090000ec0300006d08000017060000790500005f010000df010000a200000032020000200000000b080000170b000094000000b60b0000ce0700001d0200005a0500004708000004040000910700008f0600002002000093040000a50b0000f6040000080a0000ce060000890a000012040000240b0000f0070000,2865,1,1,1
75,45090000d4060000200800008e0000004f08000071030000910800001f0200009e060000430a000091010000160b0000590a000011080000ad090000650c0000f2070000ff0800009b070000e6020000bd050000af0c0000940c00009a0400002c0b00003004000068090000db0c00002e060000de0a00003402000009030000,1243,0,0,-8
76,080b000097030000830200007a0a00002d0500006c0000000d000000ad0100001d070000e1010000da090000ed0b0000a5030000460800002b0a0000620c000083050000da000000190000000b070000a705000038010000500100005e010000c7060000ff0b0000df0b0000ae01000061080000d40800005002000044040000,1478,1,0,4
77,c60b0000c00b0000bf0100007c050000740700006c090000ed060000a4090000dc000000b5090000e5020000a2010000cc0b0000120a00000d0300005d0c0000780300009d030000130a0000b70a00001c090000700100001001000025000000a60b00000d0a0000760700007604000009040000f003000043050000bb0a0000,2343,1,3,-1
78,4806000040040000b20300005d070000a9070000f10c0000ae000000450400009a0600004301000083090000f6070000ba0500003b070000ae050000dc0600004c02000060080000c70a00000d0a00008b030000e80c00002c05000006020000d7040000f7090000270700003c060000a00c00009f0000009e000000ea0b0000,2653,0,7,4
79,5d040000c303000024000000250600005d09000081020000f3030000ca0a00000302000066020000720a00004e0a00004e0c00008906000023030000490800006e0500004c050000550a0000610700004501000090090000590600001a060000e10b000056070000380600009d000000a1020000700b0000db0700002c090000,437,0,3,-1
80,1b030000e50400004e0b0000690b0000250500003e06000046050000aa0b0000580800001a0700007208000082080000ed0300008101000063050000d7050000f5040000790a00001d040000cc050000660a00002d0400007004000092060000b50b0000d3020000ed020000df0b0000680c00002c080000f9060000d7030000,2494,0,2,-1
81,e10c000001040000080c0000e50900008f010000630500009b0700003002000054060000ba020000b7000000eb0600007e0c000004030000b3080000cb090000870300007805000059070000a80900001a0a00005a0b0000f00200000406000089010000eb0a0000f80300007e030000170c00002d040000a80000001b090000,485,1,0,0
82,ea050000a40800006d040000f1060000330900001b030000c8030000d60900001c0500000b0a00007c01000015090000ba07000048080000b3000000d0090000430a0000580000008b0300009c0500001b0800002a0b00000c0b0000a1090000220400001806000072030000c70900002505000044040000730b000050020000,455,0,3,8
83,59060000000800007001000097010000b1010000a50500004b0b0000a2040000280400000f010000b1080000b4000000540a0000ae08000082000000be0500009e0a0000b80c0000d9090000df09000050060000fd0100007f0c00001f030000720300009d0500002c0400003b0a0000ca040000a50c00005103000004060000,1993,0,4,-1
84,43070000e5050000e80b0000850300000c0400001f0600009b0a0000c0060000c30900000f080000a0020000c50b0000530a0000cc03000095080000670400009f0b0000540700004f040000b103000043070000520500003e000000b7020000630100005b0800002f050000c00c00001e000000400b0000c1060000b0070000,2811,1,1,0
85,590700000c0c0000420b0000360300007a0700006b000000e40700008109000040080000990400007808000095090000e707000073050000c800000059090000640c00005a04000071030000b106000050040000f80c0000a00c0000460200009e0400007f080000590c0000510c0000fc020000fd040000b7030000e0050000,299,1,1,3
86,cd000000c30c0000790a0000c70500007e0b0000200c0000d2000000ad0400000c050000cf020000780100009c0c000070040000aa0600008d020000ec0a0000e9020000920500000c06000069020000ce030000540c00003f000000da030000880100006e070000310300006b07000076080000f60400007002000079030000,2490,1,6,2
87,4d0a0000af0a000059060000e1090000d70a0000bc0300005502000009060000e30c0000290400005a0c000060040000fe050000e10a0000450b00001f000000f10a00004f0c0000060600007f0a000082000000010b0000040400009f040000dc0300007d030000600b00007d050000100200005b050000ae030000ea0b0000,1666,0,1,4
88,b3010000750b00002e090000070700000d0c0000c4000000fd010000a70a00000800000083010000f10a00003706000023090000a10a00001d05000044060000f00600008b0000009007000064000000dd010000b904000061010000620c0000820a0000e0000000520000007f09000063030000d3070000be020000610b0000,2831,0,7,-5
89,30000000120100004801000032050000c0000000840c00008f0900002a0b0000ee00000036000000210b0000ac050000c8070000000c00009a02000005080000090c00007401000078090000560900007a0400000f090000b70300008f0a0000c60b00005a040000ba0a000070050000b0020000920800007b0c00009d080000,889,0,5,4
90,1e0000007d0a00006e0900008b06000077020000f60500005502000021070000ce020000920a0000f408000059030000a8030000c60c00000f050000f00500004e030000e80900004c080000660a0000f20600004a0a00006e0500003d06000080070000a10200009a020000aa0700001b050000990c0000d604000066000000,2032,0,3,-3
91,e507000029020000990a0000f4080000f9070000a20300001d02000083070000330a00002c0b0000f80500000203000005000000e8080000660b00003e0300003609000059070000310700007f070000c105000071060000fd0b0000f1010000a4020000f10a0000b7060000770b0000fd0c0000560800001d0a0000ff0a0000,1898,1,3,-5
92,fb0300003501000011060000b40a0000ef080000a2000000dc070000ea0a00008b0700003e0500008407000008030000820a0000330800009f000000c2020000c00800001a0800008b050000b60900009001000059040000fc050000bf07000065090000c60c00001b0900009503000085060000f80c000021040000510a0000,2781,0,5,4
93,460b0000e9090000b90700007f050000f60300003101000079050000210600002c0b00004309000000000000a70900001f090000560c00002f050000a30000005f0900007c0600007d0100002b0c00003306000016090000f8080000110c0000c009000014020000a6010000d80500000a0800007d020000df0900007d030000,1358,0,4,1
94,0f080000c1090000d300000003040000b10700009f030000110400000a0600001f040000560c00007905000031060000720a00001c0500000b0c0000c1010000490200001901000049060000f10000009d0c000009070000c10b0000d2040000160c00002e06000092020000300900000705000051010000c70600009c070000,484,0,1,4
95,c90000000f000000dd050000380c0000d90b000056030000350600000a070000b6030000cc0600008c040000950a000083000000e50500001e090000b9030000b500000086020000c5000000220600008307000021060000e40700006b02000032000000bc060000b40b0000f00c0000b6020000f7050000f506000047090000,1041,0,4,2
96,32070000630a0000ba0b0000590600009e070000be0b0000d40a0000fd070000aa000000680000008c0600005807000062040000bf0b0000a3080000a70100003207000001060000ae060000e207000050050000340b0000d3060000d70c0000ed0b0000a60800004c030000f00300004c0000008402000032050000e20a0000,3132,0,4,-1
97,82020000cd040000d20a0000f70c00008e04000012050000de010000970c0000bd050000dd0a0000400c00006e09000025040000b90400007e03000040020000930300002d0a00002f0800004d09000051060000ed000000f70a0000350700006a06000022010000f10200001d020000600000008304000004050000f6080000,2660,1,0,-1
98,910400004200000035090000ee050000c207000066010000bc0900003c0100001f050000da000000c3050000650c0000010500009f030000cd0700000d08000011070000af080000880b0000120200007c0700005e07000019060000e10c0000810b0000d10b00002a0000002502000089020000e8030000c40400006d040000,2071,0,6,0
99,59070000c00b0000e60400001a080000d90b00005e00000000070000d0030000a1050000e207000072070000da04000028060000450a0000150300008c050000020a00009f050000310100005e0500003606000090050000350c0000c506000049060000fb0300000f0c0000e20a0000e00500001d0a0000d50c000084090000,3191,0,7,-5
100,420a000011080000a10b0000d8080000240c0000d1030000a1010000850100005a0a0000130400006e0200000a060000a9070000ec0a0000d508000077090000340c0000d30b0000540a0000970800000b0700009207000047070000ed090000d70c0000450000001901000099010000de0b0000d70500008e080000d9010000,2040,1,5,-3
101,ed030000a80800005a0c0000c70a0000cb0700001d040000520a0000520600005c0c00006c0800004e060000c7090000030a000094070000bc000000360a00008204000029060000530100008f00000006060000e80600008c0c000037010000b50900007f0700008b050000a00000006e060000270a0000cd02000008040000,2529,0,4,-4
102,7801000028030000f506000044060000860b0000a70a0000260c00005c050000d50a0000f80700005d0a00002c010000380600001c0a0000040100000f000000bd0700005a0c0000a60c000043000000670200005b050000760500000109000017020000860c000042020000da010000d6000000bf0b0000df0900003f020000,3107,0,6,-1
103,96090000b4020000800900001f0a0000960c0000180c000000030000070c00008d0a00005501000004060000ce080000f9010000c5070000dc0600004d0c000076000000f40600006d0500003409000000060000940a0000d8000000eb030000860500001d0500007703000096050000a8030000700b00004f040000d80a0000,0,0,4,1
104,ec09000057000000b8060000f90500001c0b00000a090000ce08000030020000b20c00005b010000a60a0000e50500000406000043020000b8090000b40200005f0400005f0000001b060000bf090000f209000021060000750100003c040000140300009d0a0000070c000071080000e70c0000570600008b030000840a0000,2800,1,6,0
105,fc050000100500008b070000d10b0000cf090000ec0700000b0000000d050000000100005d050000880c0000d8060000090800009308000098040000380200005a0b00002b0300006f040000a6080000d20a00005607000044010000980c0000d30400006d0800003d090000ae01000028070000de000000b30c000084070000,1832,1,0,-2
106,e204000091000000ef0200006a00000042050000550900000d0c0000c40a0000cf0a00000a070000a70b000038030000570000005b040000ae04000014020000e3050000560c0000950100000c0700008a030000410b0000fe010000b907000052090000b7000000c1010000e00400000e020000790400009609000055030000,537,1,1,2
107,cc0800002f06000090030000730b0000ca070000620300009c0b0000fc03000024040000600b000090000000c20700009b080000c709000051060000f30700000901000015010000f306000060080000c5050000550a000073070000e90300008a0a0000eb040000a1000000c50300009b0a000032020000a8030000b6040000,2601,1,0,-1
