trial,a_hex,b,m,alpha,e
37,590b00000206000087030000c0040000a3050000b1030000a5060000450c000008040000b7030000e2090000e80c0000da05000080000000100200002b08000083030000600700001d06000090060000de0300005e040000350a0000e50c0000290500005b0b000039020000fe0400007e03000055080000aa05000020040000070c0000b6060000df0600005c010000e60300007a050000cb0c0000c00a000080020000c6060000f5000000640600008f080000d70700008d0a0000b20c0000c608000067000000cf080000e0030000120c000027070000310a0000300c0000800400008b0c0000ad05000090070000d5090000b803000041050000d8090000,897,0,4,-2
38,ae090000f10000001d08000098010000a4070000910400008c050000060a0000e405000086000000910c000030000000fa0a00003a0c0000dc050000220c00002104000003050000b0040000ec0a0000e90000002c040000c70400007a0a00001a090000960c00000c030000050700008e0c0000990100002e0b00002507000010080000d70000008d0b0000ad0700001b0100004203000078040000fa0200003d000000ff05000032060000520100004d0700001802000096050000c3030000620000000506000084050000bf0400002b0900006a0c00006f000000a4070000090a000048050000a308000019040000780100008a0800007c0300003c040000,934,1,7,-1
39,ae0300009b0c0000c3080000db020000b107000097030000f70a00004a00000003080000dc0200009100000022010000d0090000e3060000fb0100006d0200008a060000dd050000c5020000b905000052000000b300000084010000c108000036080000710a0000c40600003f0c00002404000083020000120c0000a90b0000b70b0000360a0000b50a0000bd040000ae010000470300007f040000170300001c030000c7000000b4050000080a0000d005000084070000e70b00001d0800001f09000076040000650a0000510c00005a080000ba0600006a020000e80400008c00000081030000c70400001703000041090000ba0c00001409000047060000,1331,1,3,2
40,110c00002f0c0000240800000c030000ed030000c8080000050a0000680000000d040000c3010000ea0b0000fe0c0000890b00006a07000036030000740000004f060000700500006901000001090000af020000750400003a0500007d0400000f030000f6050000be0400004b020000d10b0000b10b000081090000f6010000220c00002b0c00008e010000cd0a0000fe050000860b00001d0a000078090000540c0000ef0b000024000000e9070000480b0000c0080000ec010000cf0700000a0c000070080000ae03000044050000180a0000ff08000047080000b60c00009a020000b9070000c60600009c0a00007108000026000000250b000010050000,275,1,6,2
41,7f0300004f0b0000020b0000d6090000a20b0000510500002c07000049060000240c000081090000bb060000830600001b0b000075000000d2070000a40c00002a0c000093030000c90500003a030000ee0700008d0000007d030000ff010000d30c0000d0080000f5090000c60b000099020000e60c000008090000d5030000a5020000d8060000630600004a080000280b0000100800003c010000e3080000b602000066050000400200008e070000f70a00000c0100008a08000010070000b000000099030000af0b000032010000d30a000057040000a80100009f04000079010000480a000068060000ca030000b60600008e0000003707000016070000,3067,1,3,-1
42,440a0000c9080000dc0100004b0800009a0400001e0c0000ee030000d207000032090000e90c0000fc090000460a000066080000c60b0000ba0c0000ff05000060050000740700003f040000090500005e06000062040000cc08000034040000e40c0000810c0000fb040000fb090000ba0a0000490700003e0c00003c030000fa090000150200009e040000020300003a09000054060000050900009f0700006a0c0000e5060000ac090000ec0c0000d401000056090000a70a000088010000b8050000b1090000c50b000041090000890900004c08000074040000980500000c080000610c000062060000630100006e090000f7060000ce030000b8030000,1532,0,7,-1
43,e8000000a1090000910c0000c00a00008d000000e6090000d407000054000000a702000097010000b10900000d040000ce04000070000000020c0000a100000068060000ed030000be05000020020000ff040000580800003c080000250b000048000000a706000071090000b1060000ce090000470c0000a5040000c2010000f1070000fa080000500800006a080000b40400006109000041090000000c000069050000c107000030080000e50200004009000036060000120c0000dc0a0000bb0500001f0900006c0b0000810900002c0b0000f1070000fd0700004f07000066030000060100009904000087060000740300005100000045020000a6050000,3286,0,4,2
44,6b0a000076040000110600003a0b0000cb0a0000720400005a0b0000b8030000a8040000510b0000dd090000180b00008502000087000000b4030000050c00005d04000070070000120c0000fd0b0000c40c0000b90400003e0100001d01000038030000df080000b2050000b6090000a40200002b0800004d010000e4090000f9090000b1080000930c000017020000e600000078050000fc0b0000080300007b0400008b060000c60b0000d2080000630100009a080000500300006b090000660200001b0a0000c8000000ad080000db060000d3090000ec0a0000da080000160500000e0700005f030000ed020000ee08000060060000490c000056070000,1843,0,0,-1
45,09000000b903000078080000d0000000ff040000420900000c0800006e0800001e060000c405000045010000f9000000e60c0000d6010000190c0000020100004f0a0000dd000000e9000000e4080000d1030000da0500001d020000db070000910a000005050000140c0000810200003a0000002f080000fb010000e60a00000f090000400c0000bd010000620a0000070600003702000031010000620a000062020000760300007309000011070000f80900001a010000670c000022070000dd030000b0030000b30c00005e090000740b0000b0000000d9010000a2010000d601000068030000cf0200008d0200008a050000260400003f01000031090000,2240,1,2,-2
46,f8050000200200001a0c000074040000b30c0000880400003a0b0000c90000002e040000450b0000ef0200001e050000c70400009e000000e6040000ba0a00008f020000250a00005d0a0000630c0000c50900005f020000a60700002e0b0000e204000071020000950400008e0c000074040000d60a0000000b00004a0800003f0900005109000021080000cc050000aa000000040200003d0200000e02000066020000190000006f040000d709000079010000c90800009c0a0000e4000000e20c0000150500005b090000700500004e07000091060000e80000008f0a0000f20300005d07000056090000ba020000720700006d0b0000e00a0000d90a0000,1809,0,3,-1
47,e20a0000ab040000af060000db0400009a01000026000000e5020000d2070000dc040000f40b00001d050000b4040000eb020000190b00008a020000160b0000b4030000600c0000990a00006f0a000081040000f5020000b50c0000c5000000fe08000025050000f9090000cb0c00001d020000800b00009b0b00005a00000060090000eb090000cc09000003030000a8050000e40400004c040000350a0000580b00008f05000001030000bc0900008c09000017000000ba080000f40400001d0a0000e40400001607000059040000610700003b0b0000e00700004608000059090000ca0400007c070000b2060000ab0c00005b09000053020000ae020000,2596,0,3,-1
48,6e0900009c0c0000990600004602000067070000050a00003f0100009b090000640b00007b0a00000e010000a502000063090000400b0000540c000038010000660c0000f6020000e6070000d201000036080000020b0000b30b0000f207000004040000d104000037070000e1090000b201000071030000a105000073090000460b00002205000043030000c70300001e090000f20900000b050000cb0000007d06000000040000e6040000840800006e000000df0b0000c90400007a050000ec0200002c0b0000de090000c50100003f0900009d040000b80b0000980200002c080000870000006701000020020000bd060000ea070000da0400009b0a0000,1133,1,1,0
49,4c0c000095000000b5050000ca00000043070000f90900004c0300001c0400009b080000d9000000b6000000c50700006e090000d4040000d0050000be0500001a0800007a030000f9010000350700008d0c00000a040000300b00001f050000c10800005d000000bb010000f6010000f5020000a20a0000db070000160c0000b00b0000bc09000088060000e20100002f080000950b0000040800008d070000d2000000a30b0000cf0600005c030000f909000035050000490c0000d20500000c0a0000b10700007a0500000c0c0000960c0000e10600005f0a000021090000490a00003406000018060000f4030000bf010000ef080000200700007f090000,3010,0,4,1
50,d8060000df0400007200000010010000db0b00005c050000330c00004c02000038090000e8070000c5060000a7000000400200008d040000c8040000850b00007f0200002903000086060000c4000000a30a00007a090000bf0900006c0a00008e0800003b0600005402000055010000d40800006c050000680100001b0c00002a0900001e030000ca0b0000010b0000fa0800009505000028060000a00c00006505000010050000b3010000af060000d70900009f0500005e0500004a090000050800007902000013000000b30c00000b06000056080000f20a0000ed000000e80b000031050000d20700001a070000680c0000a6000000c1040000a1090000,1105,0,1,-1
51,ec080000b709000095060000a10600001f0a00009d080000e1040000440400000c050000db090000770a0000880200004e030000df04000019080000660200008c000000ee0c000074030000b5090000ea0b00007a0600003f090000c20c000012020000b00200008d0200004c0400009d020000b6040000cf0a00007d0c00003d090000e8060000c4020000050700009c08000083080000330b0000e4050000a70900002e030000d5020000e204000040090000f3040000bb0300007a0b0000f6020000b30900009a070000cf090000d3030000920c00004e0000005a0b0000c10b00000f060000b20600007b040000cc0a000037060000f404000090050000,1361,0,7,-3
52,cb000000f1080000b600000090090000dc030000560400008f090000750b00009c0c0000a907000021050000740300002b000000a1050000f50400003a0c00007c0b00002b0b00005406000080020000890100003a0700001b010000970500000405000033040000650600007f0b0000f406000011020000770500000300000045030000e7030000290000004f0b000071020000c7060000cc040000d70000008c080000f9010000a8030000e0070000bb00000021070000490a0000ef0b0000060200001c090000c60800009f0b0000580b000092070000620b00000c0100004b0600001e020000f4060000710100006a0900001a090000b70b0000e5030000,1949,0,6,-3
53,6a0200006b07000085020000c8020000c50c000031000000c8050000fa0700000405000098020000f70300006d010000b8030000de010000ec01000009030000000100006208000023020000f4010000b5040000270600005e0200004b060000420a0000cf0200007e0c000077010000ab090000f20a0000a50400001402000007000000d6080000ac0a0000a4030000c0040000ba0a000016080000ac0a0000120a0000a90a000039070000ec040000e4070000a90700008700000005040000830700004e0a0000730600002c0c0000ae0c0000c60400008203000058090000970700003f080000880a00008b0300004d060000d5020000e60b000017020000,367,0,0,3
54,ce0a0000ce0000005609000005070000ca0b000054050000a7060000470b00004e070000af040000170100000e0c0000060800000507000077010000630a00002e0b00006907000034050000ec0b0000a3010000b80b0000bb030000bd050000920000004f0800000f0b0000500b000028000000d302000010030000670700003b0a0000c10600000e0300008c070000a9060000e2030000c90900001d0500003701000038090000050b0000f30c0000bf050000530a0000af07000074000000340700005b060000900b0000410c0000e0080000290a0000a00000007b050000ef040000750a00005e0300006701000089000000e40c0000150c0000f2000000,2724,1,6,0
55,a60400009f090000e5030000b00500002a030000350300002a01000029000000c4090000b902000003090000fd050000080a0000890c0000a209000052080000810c0000210a00004c090000d1060000b404000097070000a1000000440900002a03000008020000ee03000000000000190400005a0b000001070000e00a0000fe0c0000570700003308000013050000c6040000850b0000a20b0000b70400000c080000100a000032060000d40300000e0b0000cd010000d40a00000e090000cc000000120700008e0100003a0c0000700a0000fe0b000013020000f7090000030300003e080000fd040000b40a000012010000f20300006e000000fb020000,1894,1,4,0
56,340c000098050000da0100001e0c0000fb0400000a07000081080000d7050000f80800008d010000850c0000b2060000590100001e0700002f0300004b070000b5050000e6070000fe050000aa0b0000bb08000039050000c3000000e3040000c60000005a080000b0090000d809000044010000ce0c000065030000ae0a00007d0500007e0b00002c0a0000d10800007c0100004f020000880400006700000084030000ad0400001105000002080000c10100002b0c0000970b0000440900008e070000660b00008a0200006b010000e2090000500c0000f50500005b070000b80900000d010000040c00006c0500008d020000ed0100005a05000013070000,3315,0,7,3
