trial,a_hex,b,m,alpha,e
10,5e0b000010010000740b0000eb0a0000b50c0000be0000006a070000740c00002e0700005a0800003a0900007e0500008d090000fa0b0000ca060000c50c0000bf0b0000110200005d060000b50400006b02000078050000b109000013030000a20b0000bc02000096060000ab0c00004200000006020000270200009e000000a70300009f080000fe000000490800000e0b0000d0070000370800008404000087030000680b0000b8010000b7050000d30a0000960600000b000000eb0b00002a02000054050000ba060000ce090000e20a00001f02000087000000cd030000c10a0000b308000029030000b30300007a060000f8010000cd06000021030000,27,1,5,-3
11,740700004a040000010c000095090000ae0c0000a5050000c709000043040000b80900001603000057010000fd0700008a020000600000006a0400008303000034070000d70100007a00000015020000140c0000ee0c00007404000048060000f508000039060000cc0100004001000032040000780300003f040000690800000106000006000000cc0a000010090000ed0b00001a0c0000e7080000fa050000d40100002e010000ed0c0000ba05000024030000720c0000f1060000e50c0000d90a000099020000bd070000300c000022070000d5010000530c0000ca0b00002707000054070000f4090000fd0c0000fe0c0000c10400004c06000058060000,1797,0,1,0
12,ef0a0000e805000054040000540700007802000099060000340b0000b8000000b30b00007b0400003e01000039010000fb090000680400009c040000260700007b050000a10500006b000000910600008c0a000060070000a70c0000fa0400002d000000270400001603000023000000e30100006905000095040000810c000033080000d1090000e805000068060000180300001b000000ab0500000e0600003904000072020000f90900008f00000065060000360700002801000052040000600100007f0a0000ae090000980800000f060000bd050000b8040000e60b0000ec06000093050000410a0000d40c0000bf0b000052060000af030000710a0000,1197,1,5,2
13,ae010000c8020000c9020000dc0800003109000088000000c00a0000bf070000a5020000d20200004c05000010030000b4030000f604000060020000b0030000c90a0000180b0000d20b000009050000750c00007504000054020000d40400002e0100004c0b00002209000061020000b8040000ef070000a4040000e6000000700900008b0100001a0b000089010000ae0a0000d50800004e03000063020000df040000760500009a0200008d0c0000460a000017020000f50c0000db0a0000f2090000750b0000860600009009000040050000840000009e0a000067060000960400006a070000eb010000b9070000fc06000029030000c5040000300a0000,3198,1,0,1
14,ec0900001f090000a5050000d5020000b40500007a000000b6090000e7050000220500009f020000ee0900003d07000026040000d50b0000700000008b0000008b0200001c000000db0300003108000090030000840b0000be020000b60400002b060000e30b000013030000ed040000a309000002020000da050000480300005c0000009e0c000008070000b6020000c6070000f90000008a06000001010000e30b0000da0600002609000069000000490000002e030000ea0800004a0700002b0c0000ce0a0000520600003501000078040000e40a0000cb0b0000ec0200008a0a0000b2040000e60400008805000017070000f00400005b0800000e050000,2662,1,2,0
15,ce050000b80a0000f409000052040000da070000400700000a03000014020000a5050000160200009e0800009d040000a107000065070000bc080000b60800001b040000150c000094050000e70900002600000088000000390000006804000019050000b40300001c040000400500008d0800002f010000b2090000cf030000f4030000140000004703000067090000900c0000640c00000b0a000068030000330100004f08000017000000730300008b0600002606000003060000040700008e0600005c0500001e09000070060000990c0000c7000000450900006c06000043010000b50000002a00000012030000d60c000095040000fb080000b4020000,1429,0,6,2
16,3e040000f3020000c40000006f060000da050000bc020000790400009f020000d1030000530700005701000083070000580c0000d00a000012050000bc070000da0100006a050000dd010000990600001c0b00009b000000d40000004f0200004d0300001e0a000089070000af0300008e02000017070000d10500006803000052030000aa060000700100009b040000f1080000bd020000f1090000ee0700001a0c00000d020000a10b0000580b0000f60b0000df0400002d0b0000570600001707000044030000bf030000ed090000c90c0000050a000091070000c60c00007c0900001f060000fe0400000e080000280300004d0a00006d03000034040000,3112,1,7,-1
17,e0090000d5030000d00c000053070000c40c0000e10000000608000007090000790a0000ed07000090000000ef0100004f07000033070000ee0b00004d0b0000f40900003106000027090000670900006d06000040070000e10a00008c0700002904000018010000150700001b0a0000e501000043030000d403000095060000c50c00001c000000640100009b060000f5040000a1080000d10500000a080000050400005e0c0000b50b00008903000055050000f904000089070000ef080000f80c00009e000000ad080000cb090000480700004907000040080000480800003000000076090000a0050000050900000f080000b0070000dc0c00006c080000,2887,1,0,1
18,44080000a00500009c090000510a00004205000093080000ef0900009904000029060000b8000000c3050000c2030000a20600008a050000f80c0000c8040000290000002c050000a908000093010000e70500002f0300000f04000033070000bb0c0000f30c0000f802000028010000f80400001f0c00006e000000790c00006409000055050000f80200009a0700005506000082070000eb08000060070000220c00000b0b00004d050000c50b0000510c000003020000a7040000b7060000760000006a0a000058090000920c0000dc070000e10c000076040000200800003a0900002d0700005e030000060a00001c0300000b050000130800005c090000,1540,1,5,0
19,a50b0000410300009e010000440c00000b05000076070000cf0c0000e1060000970200004d0100005a000000ec09000062010000480800008e060000ef060000860a00009e0a0000400100004b07000056010000ca06000039050000fb090000d40c00004a010000850a0000890a0000f50100009f040000a90800000f0400003e0000004c01000069000000e401000018060000810800007d000000f800000014070000d80800007e050000bf060000c8020000410000003a030000650a0000b3090000910b0000d90a000096080000450700003c0100000f0a0000aa070000b7080000400800006e0200005a0c0000220c00000d030000d60c00001d080000,1148,1,6,-1
20,1e010000800700001e060000cf0a000027000000070000006c040000cc02000073040000ae000000e4060000ef070000b30a0000a90600001e000000a3020000540a00003106000039090000d00400001f0200000f0a00007f0300004e090000560500003f0200001d0c00001b07000040010000a1040000220600002f040000670a0000cf000000740000006e040000780a0000de090000dd0800000203000010060000fe0a0000850b0000b2060000a705000043060000420a00001302000039030000740b0000b408000091080000a80800003c050000e30a000083020000f8050000440700007d030000880100007f060000b90a0000040800001b020000,708,1,2,-5
21,3509000017020000890c0000510b0000e60900009e020000cc0a00008f0000008303000056050000ea01000057000000db080000190200006a020000f8080000210a00006804000068040000f80a000086000000210800005a0600006f0c0000880a0000a90700005e030000ef060000980600004b0600005d0800000a050000e801000058040000300200005b040000d404000005050000c50b0000dd0800002e0a0000a105000080040000cb000000b10c0000aa010000dc090000c0040000190a0000cd0800006100000050010000340c0000c10800001c0700003c0a0000260b0000fb0b000050090000f1020000a9050000a10000002d05000076090000,757,0,7,0
22,39040000b20100000900000033050000fb0b0000750a0000e40b00009f0100003b020000d80b00004a0b0000e3090000b2060000af0a0000b70c000070020000010900009308000097050000c7040000de040000cd020000930900005a040000030000000f0800004f070000f10b0000490300001906000043080000190800001e040000120a0000a3070000a30800009f0c000013060000430300000e090000830300003a07000085010000130100007100000034010000550b0000f7090000150a0000e8000000e909000055010000e1070000c80800006f0200000c0a00004a060000230b0000b5000000720c000049060000cd010000bb08000014040000,2078,1,0,-4
23,d30c0000d20b0000e10c00000708000031010000d505000079000000670700003c060000bf0400009e030000860b0000cd0300009c0100001f040000c60a0000d309000076020000d60300005f060000440400003d0500007f0000008c0600002e0000000d050000320b00002a01000016020000070a0000b10b000058020000f30b0000710c0000960300008a0c0000370b0000d8080000e506000063010000f306000080030000150000008a010000390b0000110c0000fe0300008c090000ce06000003010000ab020000eb04000098060000b80c0000e5080000420b0000a10100006d000000b3010000dd000000eb0600002a020000030600004d020000,1644,1,0,1
24,8b040000cc0400004c08000043070000d5080000c90c000019090000ee000000ef0100002f0a0000a50500008f07000034020000f004000095080000d7060000ba0300004a0200003f000000cc050000c30200008b0c00000106000005020000a5090000210c00003a0a0000190400004c010000770c0000f10500001b010000ad050000a0020000860b00008b040000a4070000ca0200002d040000e3050000f3060000dc0a0000250c000007080000df050000ea03000046000000fd01000098070000390700003906000027060000f30b00008602000031080000fe030000f508000056000000cf020000fe0c000010000000ae00000070070000340a0000,3205,1,1,-1
25,f6090000bb080000ff0a0000f2050000c7060000850800001d030000070b000012000000f0020000950300005906000048010000a20a0000f10b0000680a0000b4030000ab010000ae07000082010000ce000000ce0500008b090000760100002c0a0000140b00001f01000022020000e10600005f0c0000ee0500003c010000fd020000870200001f040000790c00002f010000d5030000990700005b070000480600009b0b0000d80b00007405000085020000f3050000bf0900005c060000a004000049000000a004000017050000ce040000700700004a010000dc090000d60a0000d8030000930600007b00000080050000df0200001008000075000000,3184,0,6,-2
26,fc0b0000030b0000c6020000b50000007b070000120b0000700b0000c20b00006c010000e805000068020000a80700003804000022030000420900000c030000a3040000a30700001e070000ab000000840300005f0500005c030000f4050000d60100000f0a0000320600009e0400008b000000520800001c0000004607000020080000800300004d0700008909000054080000fc0400000401000005020000c7020000d10a0000640600006a010000c10900005e0600003b04000066060000900c0000ed020000b60500007f010000e10b00005a0c00006105000040050000ea020000f4060000280c00000900000023060000ba000000030300001c0b0000,3075,0,6,0
27,7e0c0000f00300005e0b00001508000098010000ff0a0000380800004e0200008e0a0000d90b0000be08000093000000fb0b0000ae0300002d0c0000d40c00003e0a000032040000770200009e03000061080000e80c0000420900006a060000e50b0000f70500005f0a0000ea020000850700007b0100005a0b0000db0a0000c90c000054010000cc0b000020050000980100005a0c00006b0300007a0800001b090000970b0000f30c00003c050000a4010000c3000000d80c0000b402000068060000740000009c000000d60400001c0b0000f10b00009e0400008e0c0000f00200004504000059040000bd0b0000f500000023090000bf0a00005e0b0000,1310,1,6,2
28,f00400008f0600003f050000da000000df0100001208000025090000ae0c000062080000a5070000ce040000050100001b0400009c04000090020000870a000041090000ab020000d5060000f00a00001d040000d4060000eb0b000031090000ac030000ee0c00006508000040010000fd0300006b0900005f0c0000dd00000048040000d0020000e50500009f030000340300004c02000084010000c608000015080000370300007b050000bc08000051040000060600008b030000e20b0000900c00006b05000052060000e4020000fb0c0000cb0700009a0000008e010000400800003f000000b1060000e208000023080000ea040000b100000043080000,3077,0,7,0
29,db060000060800003e0900001b060000f108000024020000490700009d09000023060000d40c00002b020000c60a00007c0b0000ae060000fc070000ea090000f20900008a04000063050000250a00003d030000ad0a0000410b0000d3080000270b0000850200006608000094090000b707000092050000fc00000000090000ec0100003404000060090000750000000e07000018030000b9010000b40300000f0c0000170c00006b0a0000ef0c00003a0c000073030000d1000000e90200000006000009080000ba040000b60100003300000052010000d3020000f20b0000490c00007c0c00002608000002080000760400004e0c00009509000085000000,1914,0,3,-1
30,360300007301000076040000b6060000ce0c00008e090000fc070000c80c000086010000af0000004f0600006f0b0000c00400009e0a000057060000d70c00002f070000d60300008b020000b6050000f90a0000080800001804000099060000570800001e0300009f000000db0400008a0a000092060000c5060000920a0000040800003e0a00005e030000510a00006b040000370c00000107000045090000ce0c0000080300004f020000eb0800008c01000099020000c0030000d202000067090000ed010000c5030000080200000a04000004070000a6060000a30800007f0300004c070000360100003205000058070000150900004601000021080000,2337,0,5,0
31,d506000031000000fe030000c3070000890c00008d08000078010000cd0300004e050000ac0a00008d010000be09000038000000f5030000ef070000b20a0000280a0000960100005702000033070000b50c00006d060000cd090000150000006a0a0000b4030000a5090000f3070000cf0600007307000052000000eb030000a8000000dc0a0000b8010000e5020000ed0500006b050000950000002f050000fc080000730b000067060000390900007b080000880b00002806000098080000790300007e08000046010000df0700003f0b000052030000b80300007f090000660800004500000012040000760c000051030000fa0c00001400000042060000,2776,1,3,1
32,30070000da020000160c00006300000042000000cd0a0000e801000021000000120c0000980a00000203000060080000d6000000b10700006d0b0000010c00004d0200000e070000ca0a0000c40700008303000047060000a3030000d3060000e80200003a0800003c0000000509000068080000400b000030080000c70b0000a7080000ab0600003d0b0000dd0600009702000067020000f80b0000a90700005503000040040000620500001c000000d908000099040000b30c00009e03000018060000590000001b010000140b0000be0700005e0200001b040000310400009d080000150c000080040000c50a0000e70c00009a0b00009308000082020000,2808,0,2,-1
33,39000000230b000041030000d3080000e907000042070000fa010000170a0000b30700008d0c0000c70200008c000000d60200001b01000020070000e30b0000d50b000087040000f90800000e0800006b020000e00b00003d0c00000403000048070000b60300001f0a0000a10a0000770500008d010000d604000081080000810600001e0a0000a9020000e900000071010000c10900000c040000d400000099040000c70b000054030000190c0000ef00000084060000f90100000d040000b90b00008c0200003d070000f6010000a20b0000b60c00002601000043080000dd090000bc0c0000f00600005d030000770b0000bb0400000d070000b2000000,770,1,1,0
34,3104000058010000ae0a00009f0800007a06000078060000480a0000be0a0000e7060000df090000a30900001409000099070000dd010000540600005f050000e7000000fe010000bb0800008f030000380300005e0c0000870400009f000000230200000c0c0000860100009f000000d5010000640500005d050000d8080000330c00008f0300009d07000094010000200b0000c2080000fc0900009a0b000031010000e40100007a0c0000770a000060000000bc020000d20a000058000000da050000070000001f070000770300000b0800002f0300002b0600006f0b0000f5050000e90500004806000005020000f30c00001e080000cf08000010070000,3319,0,5,4
35,b60900006e08000093040000f40300003e0100008d070000d50c00007c090000620900000b080000210c00004200000083090000fc0700001f0b0000d5000000dc080000f6070000cf000000f2060000e6050000f0070000f30800002f0800001e090000e70a0000620700000b030000cd0b00000e0000008f030000bf060000a6080000c20900001e0a00001c060000050c0000cd00000041060000d40700003a020000e802000039050000090100005102000060080000b406000051080000c9080000a4070000a70a00000b070000110100001e070000540200006407000006020000ce04000074080000a1050000ea0a00007e0900008307000040020000,2168,1,3,-2
36,0e0000008a0100006409000070000000770300003f0500002e0a00007b090000cc050000840c000029020000280a000025080000c0010000d203000000050000d7040000d5060000140a00003f0900001f0700006d0100003909000084080000c30b00003f0000002e0700003b000000460300004a03000019030000480300003d0600001f0c0000da0200007c0b0000930a0000b6040000d60100004d080000f003000091080000f0000000bd03000001000000cf0c00003f09000020050000420b00006a0800003b000000c70b0000a5080000cf0800005d040000e20600000c020000720c000004050000270a000023040000d70a0000c7050000670b0000,1682,1,3,0
37,d8030000c4060000bc0900002907000056050000ae050000360500001d030000cc040000400900004c010000a00300004f070000ac060000c5020000b3060000c8050000370b0000a5090000f40900007f050000710000009400000025060000570c0000940200008c090000f8040000d70b0000610a00002e0100000c00000006050000b20b0000c1000000880600009f08000028070000aa06000063030000460b00005f0c0000cc060000e60a0000e80c00002e0100004d030000ae000000b3050000eb020000bb070000f90000002c070000c300000060080000360100006a050000ae00000085070000dd030000910700003c000000040700008d060000,428,0,4,3
38,830200009b05000085080000130b000062080000cf0600000f080000ef010000dd090000a00900001b000000a90800000f0c00000509000042080000c10b0000300200000f0600008609000045070000ed030000d10000009c040000ed0600009304000042020000150200002f060000ce000000e8020000120000005b07000009040000b604000014060000ea080000a10600009304000037050000ab050000c7050000180c00009b030000780900002d0700006e0a0000470c0000970c0000ee0c00000b0000001e080000fc0500003f000000ea010000e8060000cd040000ae02000071010000a5090000b0080000b30c0000bd0900005d030000b9040000,1926,1,7,-4
39,7f030000b6000000af060000420200000507000056010000d30b000077010000340300000f0b00007d040000f50a0000bc0c00008105000097050000df020000c6000000170500007f0500002c0c00005e06000021020000b1020000de0a0000ec040000e4040000aa0c00004103000042060000bc0200002a0600006f0700007a03000006030000d50c000035080000fa010000080c000009090000960800008d010000d90b00009e0400007f09000089020000bd07000096050000c408000044010000fb0700000a0000003e0c0000a005000005070000210000009d0b00008f0a0000b30b0000900a00001b0c00004d010000db0600007707000017050000,798,1,3,0
40,99020000ce070000dc0b000080070000270400006e090000210700001b0200001a0700009b060000b9050000ac020000d5040000e00900006b080000300200000d000000ea0600004a010000950300005d0a00001303000022050000f40b0000f2080000b60200001c0700003b030000f20c0000d40a000005000000ef060000d8050000df040000ac010000a40b0000dd0100000f050000570b00006a0c00001f0300004902000093050000df010000900900005302000037010000b20a0000df080000e50400008b0b0000d50800004f060000c304000059060000ee080000d30a00008c060000670c0000160200003f00000092020000ac0c0000070a0000,2525,1,6,-1
41,3a08000024000000b60a0000e90a0000de01000096060000c80100005205000026090000630400001a0a0000de040000550c0000b9090000eb0c000045070000a1020000320c0000770300005f050000950a000022070000c90300002a090000a90b0000dd060000e10200000802000012060000d80400005d090000ff040000720c0000d70100003b030000a70100009a0b0000ab01000064090000d2070000e607000071010000810c0000400500005301000087080000ec050000ee000000c50b0000530a00003f070000b40b0000d80c00002e0a000054030000250400000e080000e9080000950300000e0c00008f0600008f050000740500002e000000,1312,0,3,2
42,c3030000bb0b00009e0b0000c8070000ea020000290600002000000046060000db020000060a0000600a000005050000200300004e0400009f0500007505000020010000e7080000d40c0000aa0100005b000000e90a000010020000f2080000d70200003c0c0000920600001f060000a3010000ce000000d50a00003f0700005e020000230800004e060000b9060000880600001e020000b7030000f8010000320500006e0a000085010000f3030000b0090000cc080000b4020000e103000059050000290800001f040000ce0a00004205000070000000bf090000b30100005904000083020000300c0000c9000000dd000000660100005b09000064070000,838,1,7,1
43,cc080000a8090000ec0b00001b08000089030000d3040000120b0000c30c0000490800009501000081020000b3080000c0000000e2080000950c0000ed0000005a050000d00500004d050000a80c000076030000e00a0000ab0a000099060000f9080000e508000013070000490b0000b60a0000320c00003a0200002f070000db0a0000040a0000f5040000e00c00007a0700003906000026050000d0000000310c0000f0020000fb0200002a000000b2010000b904000025060000a60200007506000025040000190a000012000000df090000e10300005d04000018030000d000000023050000140a000006020000650100009e040000e8020000770a0000,1127,0,4,-1
44,a6060000c8090000600600000b0900003c0b00009e0a0000fa010000a7080000e30c00006b090000650500009e0300003d0a0000f10c0000660500005f0c0000b90400003b020000d50800009c090000590b00006a0500001a06000096030000940a000029020000d20c00009c08000024050000af0500007e010000fd020000610a000092090000d30100005f060000790500005a08000015080000e2080000ad02000049020000fb0a00000d08000069010000e90300009c020000c7000000d2040000ef030000b70500004a070000d5060000c00a000017000000f0000000d20b000037020000f3070000640700000f0b000085010000e5020000da060000,2578,1,0,2
45,b30a000014020000870400001f0900004f07000031060000d606000079040000400000009407000034030000840c00006c0900009a080000220000003609000028080000520000002d0b00008700000012000000190b00001d0600007604000010000000eb0b0000c30700000c04000080050000e40000008b0500002b04000080030000cb010000bd070000ea0b000006050000cc0c0000670b0000a30300002c020000e203000001030000420a0000bc0b00004009000073060000ff00000024030000be0600006703000015070000320200007d0b00000d060000060a0000e90800008d090000c10100006a0c0000c10c0000830a0000490b000085070000,2966,0,2,-1
46,ef030000220c0000540100006e0700003e09000047020000ec0a00006e010000ff0a0000dc010000e2010000180b00001c080000250c0000c90a0000e4050000b7020000d8070000c2010000d3030000e10600007e0b00008a0300007802000078020000750200002e050000ff000000f30800004d0b0000f00b0000b1010000af090000a2000000230900005c0a0000e3000000d201000041070000ae040000ef090000c804000045060000ff000000ea020000c5050000a20b0000d50c0000d202000024080000c10200004602000089040000f703000089060000b1050000110b00004908000065060000000000008401000017080000840b0000f5010000,734,1,3,-1
47,e6030000340700003d0700005d000000d9030000f70c0000f2080000b70c0000b004000082090000d2010000bb0b0000e40100007f0c00005e0a0000280700004e070000c4090000550b00001c090000920300004305000061050000eb000000dc0b00009501000023020000110c0000a90900003900000011000000b9030000040a0000fb0c000069040000c80b00002c0700007a0a0000450a0000370b00007f010000490c0000420b0000830b00007d020000940b000058070000b50100001d0c000050040000e3050000d3060000110a00000d06000094000000d70b0000fb000000100a0000de070000660c0000c30c0000850500000900000019020000,2022,1,3,-4
48,3d050000f2030000df04000030010000600400000706000067030000cf0a0000de0100008e060000bb0b0000c70100006d030000c70a0000ab0c0000a40400007f0900005d080000bf010000bf000000e8070000c4030000e70300001c060000720300000a010000a5060000ac07000073020000970b000072000000a60900003e000000f905000040000000ff0b0000bc03000012070000890a0000520a000047060000e9070000860c0000ce010000880400009d08000076090000cd010000910b00008d000000ac000000140b000056050000820c0000f5010000e80c00002d0b00002b0c0000bd0c0000f80c0000240200009d0c0000b90c0000950c0000,2167,0,1,-1
49,09090000b90c00009e000000c3020000c3020000cb0b0000270100005a0300009e07000076090000ee0a00007f04000021010000d607000012030000750900004d0400007d090000c70900007b04000011030000990100007407000014060000cb000000750900000a0c0000a301000052060000f5010000d30b0000cb0400005805000021030000c7000000d80a0000ad000000280c0000dc0a00009b0500007d0a00006e07000004000000aa040000b5050000d3010000e90a0000a009000028010000680200007709000045060000e0050000d6080000f4070000f10500005a090000f30a000034010000320200002101000025090000af0c000035040000,1782,1,4,-1
50,e40400000703000021000000fa050000a0020000f60500001d090000d30b000032070000e00000002e090000380500008d040000d3060000460a000099020000660800009e080000ce06000080050000c800000014080000f60700000b060000f4030000da0100002a0300002b050000ba090000f5070000e90a00002f09000081070000c30a0000720500006c050000c0030000220300001908000014060000bf0c00003f030000c00000009c0000004a05000026060000720c000021010000010b000019070000ea0a0000550c0000ec06000091070000a00a000094050000ab020000b40a00001b0b00008305000007030000a608000061000000b3010000,2583,0,1,-2
51,c8040000260b0000d0050000b80500008e070000ba050000000500002b0a00005b0a0000a00900008f0c0000be0c0000820c0000b5080000cc08000007050000aa000000fe0b00001b0b0000370c00009709000038090000da0200002c0500005a000000d10700000a0b00004608000098010000190c0000140100007a0800001b0c0000dd070000da0a00005b090000630800001e0b0000c10800008c01000042060000cc090000f80b0000920c00005f090000b706000030080000f9040000c20a000076030000040b0000d60500007c010000b10c0000f9010000700b00001d0800008b0c000041060000a80000008e0900004e030000040500000e040000,3014,1,7,1
52,84050000690100007f0500009300000002040000c00a00005d0600008400000068000000f105000099000000f2080000b4020000fc050000f7030000660300009e0b0000d209000039010000d8010000780a000066080000820c000089070000f9020000240c0000310c0000880c00001b020000520a0000a2080000e80c0000df0200007a020000230a0000ef03000004000000970b00008d020000ff090000180200005b0c000015070000f20a0000570000009f09000028000000d3090000ae0c00000102000003010000970600008f060000620b0000bd03000053040000f20a00009f080000da060000510300005e090000220400003404000022040000,1743,1,6,1
53,c201000092070000650c0000a9090000b2080000d10500001a0800006108000068040000850c000003000000a60300003c0c00008b020000580c0000bb040000b900000083070000960b00009b020000140600006804000029090000570900002b010000c5010000e3080000d10a00003b040000d5090000d505000007040000b206000049000000cd0a0000c30400001e090000d50a00009006000079010000350a0000a10c0000d6050000500400006b0c0000ca0a0000ff0a0000db030000e80300004e080000cf090000230600000c0400003d020000e70a00009d020000d90a0000fb070000520b0000200b0000640900005d030000fe0600000f090000,2175,1,0,2
54,ca0c0000e1000000cb040000ec050000fb0000007a070000a30b000074000000780000006f080000ec0000003e090000880c0000ae0b0000a2010000740100001b020000dc060000e60b00008a00000008010000b30c00003b0500009b0600009b0c000013060000eb0b0000d608000014060000750c0000840500007e0a00003c07000008020000fe0c00000e06000076050000e6020000380c000051020000f5060000830800002a040000db0100005b080000fd03000050080000d80b0000e5070000ab090000e50a0000ec0b0000bb070000c0010000f50c00000c020000110a00001409000062020000d3000000b8020000bd000000a0090000d3010000,2590,0,6,-1
55,c9040000760a0000d1020000550a0000d7090000570300001706000062040000a0020000d10b0000940b00003603000036090000c70a000095020000b7050000a00000002c0300000b030000020700006c0b00005409000012080000130c00000008000016080000d90a00005c0c0000cf0400002b070000b50200009a0200009b04000023050000d30c0000f8050000a80c00007a0000000702000070010000a4020000720b0000010400006e0500002a0b0000df050000a0070000eb080000ea000000270900008b090000da090000570200008f0800008d03000062060000940b00009b040000b10400006a030000f307000051060000ec04000040080000,929,1,4,-2
