trial,a_hex,b,m,alpha,e
10,fc000000870a00007a0200005b080000cd0c000078010000ce0100007b0100004b0a0000a208000012010000dc04000072060000200100004009000004020000590c0000bd030000f20600007d0b00009e0c0000af060000f20500003d050000ca0900001d050000fc0800009a0b000054010000560c0000ba050000ea0a00000f0300005a0c00009a040000e4030000e3070000ae030000f1060000d1050000730c0000b509000082020000b90b00003a020000b2040000e70500007e010000b3070000fd000000770900006e0c0000f3080000de050000a80a000029040000a00a00009c0900002b0100003e0700007908000069070000cd0700009b090000,35,0,5,-1
11,d00b0000b500000052070000d0000000da0900003f0b0000a4010000bd020000fd030000ed0b00004f000000d6010000d50600008b0a0000aa080000420c0000f50900007b0500000e0700000e050000f0010000e0050000240c000062090000400a000099040000730900000d0900004e090000980a000026060000a30800007d070000840b0000c7030000290c0000780800000e0b000004010000780400002b090000680c00000e020000ab090000eb090000170800004b080000450b000037020000340200003c00000018000000e40a00001c000000f70000005c0800001a060000ef0600003f0a0000bc0b00001b0200005b020000fb060000c1060000,370,0,1,-1
12,a10100002f0500004605000000070000b00900008c0a0000b20c0000150200006c0200003b0300009d010000e1090000a708000034000000af0700000a0c0000f60300001e0c0000330c0000f2070000070900003b050000a5060000bd0b0000680500002b000000d4060000a4000000d0040000c2060000270c000077090000ff020000e90100005b0c000048000000a20b0000cb050000bf010000ef0400000306000063040000460500000f0c0000e30800003905000089040000860b0000d40500001b000000fb050000300c0000340300002c0c0000d3090000450a0000ac00000043070000f7030000ba0c0000d40b0000570900006a020000ea0b0000,1666,0,5,2
13,c30a0000220c0000fc0c000031030000d8070000a809000085000000640c0000e80c00004809000032070000a9030000c80b00007e0400009f090000450200006e090000dd020000840b00001c0400007c0100002208000058070000c90b000005070000e7010000c6090000dd0000009c010000640100003e060000520500000d020000060b0000290c0000150800001c0c00002f020000eb0400008a0400004f050000c8090000a6000000b1060000a9010000780200007604000083060000f50a0000c50c0000450a0000f30b000039000000280c00000f0900004f0a00000c0200006303000064050000530800000d0a00004d090000d70900006a020000,2834,0,0,1
14,2e010000c009000050090000670c00002d010000000b00006d0a0000b705000084040000db060000ec080000110b0000e70b00005e0c0000ca050000650300009f0a0000c8050000ef03000072050000640400006f030000b706000052060000d2010000a0080000c205000093060000d70500003f040000380000005c0000006f080000fa0b00004905000090080000890b0000a40100008e08000079050000940a0000480100004f020000290a0000e907000094000000160b000076040000a807000051040000be0200007e0a0000d20200002c020000dd0c00006b0100008d0000007e0200007f02000078010000df020000a30900001d0a0000280b0000,2888,1,2,4
15,e0080000730b000001030000f1060000b00600000e0c0000de020000a00b0000ef09000052050000670400007c070000e90800006107000066020000e70b0000020000001b080000c409000049000000d1000000d5040000e0090000fb0800006b0900006904000088030000a8050000d80100009a0500005a0600009f0500005505000020010000d90b00002a0100009b000000f50500008f000000bc090000390000004a0900005a0200002e0700001d060000df070000e10000001a070000470c00003e01000060090000580200006e040000dd050000a2070000eb0400005c0500003d020000c90300000604000094060000100600000e08000031040000,1167,1,6,-2
16,12070000f3020000c8000000ed0b00000a0200002300000042050000a4050000ca09000073080000170000009d0a00006203000031030000e9000000d30500003d0500003c070000c00b000061020000f20c0000c50500001e090000f10c0000f009000023000000d0070000f90a00008f000000690800006c0b0000f90b0000ec0a0000a60b00006e0500006a0a0000970500006c0300006902000087090000b20a0000370b00002e0000000a0800007e000000b2020000be020000df060000500b00004d0b0000a602000086090000b2030000410800009b03000016080000ae0a00006b0100000c010000d4080000b10600000308000073060000ab030000,1233,1,7,0
17,b6030000b60c00007d0a0000e8060000bd090000450900004906000041020000940400001f01000059070000f80b0000d90700004104000070010000dd080000470100009f000000c90500008a0b00004e050000500b0000e8000000b702000055070000080c000047020000f70a0000cc000000120300009d03000007030000e5050000910a00003e010000110600004e060000980600001a080000350600005b090000d9010000260700004d0c0000180c0000c80700005b0600005d0700004d0900004b020000b50a00000c0c000046010000bd030000580800003f070000900a0000b10200006e0a0000950100003f000000ab0900005f050000880a0000,1271,0,0,-1
18,ce0b0000b50700002605000082070000e30a0000ba0800003f0a0000e60400008e0600000a0b0000100800006c0300007e040000ec050000c3050000300b0000950c00002601000045060000510c0000c40a0000df020000680100006d07000034020000cb0b0000a40b0000d80000005b080000bd0b0000ad0c0000130c000045000000a90a000056070000170800005d0a0000670800001c010000e3030000d6080000cf0500000e0000008b070000be0b00001805000074030000c9000000180b00003800000017030000230c00007a020000e706000060040000b603000048050000100000007b000000d3050000e0010000110100005500000037040000,1151,1,5,-3
19,760400006f050000250800000a0300000b0b0000c607000081070000640b0000870300006e060000900400008e0c00006e0000001b00000097050000b90300005a090000e2090000ba0c0000a8010000870400008501000099070000e60700007a080000fc0a00000b000000e8000000570900000a0400008a0400009d080000170300000b0b0000210700000303000018040000130500002d0c0000e705000043060000a30200002f0b00002f040000f2080000f504000041010000620300005b0600009d07000088000000be01000008080000a20b00004c02000027090000c6030000700c00009f080000ab0b0000ad020000220c00004f0b0000ba020000,297,0,6,0
20,840a00002a070000a90b0000940b0000500a000070030000a7030000530000009c060000be060000c30c00004d0700001d000000620200005b0a0000000b000089000000a3090000f808000049000000ff030000db060000a70c0000bb0000004e0100003a0a00001c040000ba040000060c0000e50600008600000051030000c20000007e0c0000ba0300002806000058090000bb08000038060000880800009408000001050000db080000b207000081060000b50500003b070000340600006c0300000204000075060000210000001406000051030000850b00005f010000b40800007c0c000066010000e1000000a1000000250c0000940c00007a030000,2024,1,2,7
21,b90b00007f010000f3060000720c00005d090000e90a0000530a0000230b0000ec0c0000420b000039010000a40a0000e1030000df080000c803000062080000a5070000e4050000bf06000025070000c40c0000e70c000091000000610000008808000014030000fd000000a9020000ee0c000070050000510c000086080000a00500002309000000070000500600009a08000042060000b30b0000000700005e0400002404000074030000d2010000cf050000870c0000c701000068010000ef050000400700009b0b000081000000e5040000a80700004c0200007f010000dc0700004c010000a1000000a80a00006c0c0000f6070000f30b000005080000,2078,0,7,-2
22,ea0400007d010000dc090000de0500003c0b0000970b00001b03000070000000980c0000380b00009f0c0000c809000095070000bc0b0000d90800001f03000075020000f60100007409000072090000910200000c0600009e0c0000d2010000ed010000a40c0000ec0a0000ee090000f50300005a070000690b0000cc0900001f04000095050000540b0000be030000ac04000087080000c3010000e2090000990400001b08000058000000200b0000df030000840b00005b000000c90c00000b03000032030000db050000c8030000ed080000ac070000db030000ac0800008b050000670b0000900800005202000096000000bc0c0000800300000c070000,1498,0,0,-1
23,b20a000014040000e6010000f20200009e0800006404000054070000000c0000cd0300002f0900007701000052030000bb0300009908000015010000c6050000a004000087090000d8030000af090000230a0000a7070000c00b00006a010000900600000608000070020000d7040000ef020000b30b000077040000fb0400004903000008060000cd0c0000d5030000b5000000eb020000c3070000d80600006a0c0000080c0000540a00004f0b00005f060000cd09000008060000d70200009d060000d8030000bc02000009090000ea070000640b00004d010000b20900006e0c00004502000009050000d20600007a0b000022030000100200004d000000,2486,1,0,-2
24,0d0200005d0b00000c0c0000f10900005f0800000f0c000072060000d8000000950c0000640700007e030000280a00000c0a0000d903000054070000fa080000f1050000af030000ce010000bd0800002a01000095080000cc000000eb060000160800008d0c0000cf030000960300003d020000d7000000540c00001a090000f10900009d090000030b00003f020000ed060000b20500006d020000e30100000b0000008e0600003a000000f9010000cc060000910b000069090000a10a0000e300000014070000e0000000f6060000340b00008c0b0000900b00006a000000a90a0000d4000000fb090000000d00006e020000de0600003b0300003c080000,2679,0,1,4
25,64020000200b00004a020000770a0000b3080000ac0100009c010000a5050000f90200006a090000030b00005901000059050000830b00009507000032010000fb060000a2090000840300006f07000036000000c801000086020000b20500009e010000a507000067080000b7020000a9070000a30700000c0c000017090000720b0000c30b0000df050000c80b00006103000013000000670b0000f20300008207000036080000380200000b0400000b010000770b00001106000028070000e10600007f0a0000ac00000010090000de090000e102000015060000ba090000d90b000003000000bc080000e2000000cb0400007f0b0000650000007a070000,2622,0,6,-5
26,660400002a0a000046080000130000006a090000180600000c080000ef070000a004000043030000500400000f0300005e060000bd070000dd0500004a0300006d070000520b000028020000db090000b008000092010000840a000018080000d30b0000780a0000ca060000a1010000050900002d080000b9010000f30b000028090000070a00007a0700008e05000056040000ab070000cb0700004700000016030000d80300004404000073070000a2070000ac040000c60200000c01000015070000d5080000bc020000e605000020000000df020000030300000f03000071060000550a00009e0b0000140a00001d09000034020000790b00003d070000,3238,1,6,-1
27,4003000068060000b807000085050000100b0000bd0200002c010000bd050000bd0b00007c0b00000908000010010000d00400000d030000500000005b030000c2000000c60300004605000021000000a3030000060b0000980b00009f000000d6030000f9030000d9090000e0080000c506000003060000f4070000b9040000e301000080040000cc0a0000e300000001090000350c000001020000020a0000ab0700001d0c0000a7080000ba00000010090000ee000000d60600001d070000bb090000c0040000a7010000ed0900003f0b0000430b0000b2080000d10400007d0c000005050000310b000005040000280600000f010000c70a000061010000,1730,0,6,3
28,b50c0000a0060000d1010000240500005c060000a6040000e9050000c60900002b0600004d04000099040000270200009e000000ec0000006d0c0000f7020000b40a0000ca040000640700005c0c0000e2090000300700006f030000dc090000e8090000a60800009c04000069080000050a000058040000ee0a0000a20b00003a050000090b00000e0a00007b0b0000060500007e0c0000830800001f0500000c0300007b0000001608000042030000fb030000e40600004306000027020000c3080000f5060000ff040000c3010000a90c0000de00000041090000d00700001308000082040000db020000940a00007d080000ce0b00002b0b000090020000,831,1,7,5
29,4205000004050000fc0b0000b002000099070000f2050000a20a00000407000066050000a00300008b0a0000d10a00007d020000080a00009e020000140300008b090000990a0000830c0000710c0000df050000950c00001f0900009803000046090000df0500002f0c0000470b0000220c0000ff080000e70100009b010000860400002c0a000016070000c2040000280a0000a6070000700600003d040000e00b0000ed070000140a0000fe090000b0020000ef0c0000a00300004307000027070000c3090000e80600004307000038080000a3050000d90700003e0700006c05000009050000bb0200002e0000007f0c00002104000024060000fa080000,2561,0,3,1
30,42000000f7010000ec0700005d02000060040000280400000f020000d8060000bd09000011080000bc0a0000b6080000c7060000820a0000b4070000000000004402000026090000ba090000d0080000090b000052090000ca0200003c0200002e04000091040000b10a000000080000d8030000530600001304000062020000a6000000460a0000a9040000a2040000190900005a0600006c080000c90000009a020000e50500005b000000100c000052050000d6010000a307000006000000240900007e000000820900002104000024040000c9040000f5020000a103000096020000150b00000a060000140700009f070000730a0000cb0800001d000000,1118,0,5,6
31,230000009e060000e601000059060000440200009a0000008a0800003108000092000000810a000046080000a702000025000000d20800000e020000830b00003b070000f00c000058010000140c0000b6090000940a0000dc0500005207000016080000ab0a00008d0800005b030000c2080000f5030000cf0a00006d0400001500000042090000000b0000a30b0000f5060000c8090000c30000003301000064080000da050000f8050000520c0000730600005a0b0000280500002a040000ed080000d0080000b6060000b80100009e040000d707000031030000e60c000034010000db090000990000005f030000030200006f0100008f010000db050000,2459,1,3,-5
32,bd0200004e0300008e0000008a0600001f0a0000900900003f050000c70400009a080000c10200002b0000001c0100008e08000038020000310c000019080000f3000000900c0000b10200002a0c0000dc080000800a0000760a0000c80000000003000097060000030c0000150b00005f0100006206000018040000bc080000110c000025010000380300007408000073060000130a00008e030000fa010000e7010000160b0000fc050000e7020000e2090000d4090000ff0c00001008000002070000f7070000d00a00004e030000eb000000ca040000e0050000c405000028030000090500004b0c00008c0b000063060000000b0000bc020000510b0000,817,1,2,-2
33,6c0200003a060000350800006d070000c2000000c9030000610a00001c0200008a0a0000bc0500009d060000ba0900000d020000040300007e0800000309000034060000db000000bb060000490b00005c090000460700006307000051020000280700009f01000086050000a3060000dd080000450c00001e060000c00000009d03000034010000290c000047030000b00100002d05000025000000d10b00000e040000a90300007609000092060000330a00005c0c0000b402000018010000e30200003600000072000000bc0a0000ba0b0000640400004c0c0000240c00003906000091070000360c0000f90c000029030000220700000b050000c4070000,979,0,1,-1
34,19070000cc06000006010000a4090000b2060000a20a000093010000910c0000cb0b00004e0c0000570b0000cf0a00003d040000430100006600000050050000a6050000130500007b010000d9040000ce0900002e090000fb0500004e090000df040000680500000006000099010000790a0000dd04000063060000530900007a0700006f0c000005080000030c00002805000057030000fd05000049000000c10b000055000000f90300004303000031080000320100002d030000440400004b0300009a040000ec070000d30600001c0700009c070000c70b000074080000b7080000ff0400001d0b00007d0a0000e20a0000af010000820600001c080000,1637,1,5,-1
35,3a010000bc0500000e090000fe0c0000bc0300009c09000084050000d20a0000e10b000077010000990a0000b20600009b030000e30100002709000022040000fd090000c00200001b040000ac060000db01000085010000640b00002107000011090000f70400002e0900003c080000290c00006f0000003c010000a80c0000110700007d0a00004f090000dd000000af03000064020000820c00000a030000070a0000dd0a000006030000b8080000d50200005007000018030000d2060000d0080000f80700005d0300009f020000bb00000031000000fe0c000039050000a3030000230b000055000000ad0400001f050000b40200000f00000069030000,2631,0,3,4
36,ff020000eb000000050b00001a0600005d0c00000a0800004d060000d1090000cc090000320b0000790700003c0c0000fa0100004f070000bf04000085060000a00600008c020000760100009600000015000000a504000025020000850600007e0b0000f0010000fa040000c300000011060000a3090000ae040000f50b00008e09000074060000f305000048010000f7030000570c0000e80000008903000016000000dd030000a7010000de0900007d0200009f03000070080000d4090000730300000e010000500900007c0a0000130c000080090000940a0000b307000024090000400b0000ef060000e7060000ab0b0000b8050000c40800007c010000,1925,0,3,1
37,b80300006a000000e40800008e0800001a000000280b0000a200000095050000bf010000b40000009e080000a10000005b0a00007e020000cc030000eb0900007c0a0000370100001c0700003c000000380800008907000089070000910700008f0a0000250b0000b40300007501000041050000fa0500008c000000bb0c0000110700002b060000d40100002d02000099030000af0c0000430a0000bd05000012050000fa0000001e0600006e07000049020000bf0200002e010000030b0000e90a0000a706000037060000940a0000df04000020020000e00a0000ab0000005b0900005d010000d90500009000000023050000ad060000cc070000700b0000,736,1,4,2
38,000b0000760c00006f0900008301000075080000c70100005b0a0000470700003c0400003308000072020000670400003a0c0000df04000054060000b50400004b0a00007b080000de030000380b0000040c0000240400007702000010080000ca0900004d090000e3010000920b0000580700007d030000cc090000600700005b0500009c0c0000be030000790c0000600200001b02000021080000a2070000cc010000a007000087050000e90600008b000000cc020000da040000f90a0000c50700000803000085090000af040000e1070000ba030000420c0000c70c000020030000b608000045040000c1050000d80300004e020000cb0c00009e020000,2500,0,7,-4
39,bc0c00002b040000260a0000ef0a00000c0a00004e0200002e090000740a00007c08000018010000f8090000af0a000014020000d60c00001e0100000f0700007e0c00005c0a0000a9030000a1020000ee020000bd070000c8050000300a0000ed09000091020000da080000030a0000820800001b060000cc0b0000850600006f0b0000860b00002e020000bc0b0000a602000039010000eb0c0000eb01000039090000bc0a0000b7090000aa010000ea0600000a0200004507000047080000e502000084010000a6030000a60c000005040000ed0c0000510900003a030000490c0000070600001f050000870c0000d50a0000e60200006d0a0000fd080000,2083,1,3,-1
40,d7010000fa00000016010000170200008003000037010000190b00009b0c0000bf070000b7010000d8020000f0010000220a0000f3090000870000002b0b00004e0700008205000008070000890000009b040000280c000000070000f1010000bf000000d005000066010000a202000071050000530200002e09000026080000c30b0000670a0000c00c0000910a000026040000220900009a06000065010000e60100008d050000520500008408000008070000cf0a00004c0a0000480c00006a02000035050000310200009b08000018060000b3060000790b00007a04000083080000d1070000980c0000e40b00001c0a000045010000040b0000b4090000,2778,0,6,2
41,aa060000e2060000a70c0000560c0000ba000000d0060000c6080000b2080000b30300005c010000bf010000d002000091090000b50700008b0b0000980800000f03000064090000e6070000ee040000ad04000025020000d70b000079000000600000003402000070050000a802000059020000950300001f05000017010000e7090000a10300009f02000031060000af0c00009b090000e40400001f010000e10a0000be0a0000bf0000004f000000a8060000070a0000c704000079080000fb0700003405000001050000df0a0000f301000092010000f40a00006b0b0000750500005f00000083010000b109000010070000d30c00003b0900009c0c0000,1631,0,3,-2
42,200b0000eb0500003205000034020000d70500006a0c000059050000300a000012030000050b0000330200000d0200009c0800004d060000ff060000cb060000cf0a0000990200009a000000c10300000b00000054020000d10900004d0b000031010000c70c0000740b00001903000099040000e204000056040000040a0000c90300005009000075070000400600006f07000024050000e00a0000c20400004a010000ee090000e1080000f00a000072080000b4090000bd08000020070000810a00004d0c0000650a0000940500007707000059040000d90b00002f000000170c00008f050000c402000016070000270800002a060000d1070000da080000,1698,0,7,-2
43,d80400005b0200005d0b00001a0800008e050000530c00005b020000a60c00009c0800002901000029050000cf0900008e020000fb0c000050000000a80c00005d070000de030000b7020000ec060000ab030000c902000073040000070c0000070b0000040800004b020000f004000059050000000d0000b109000001040000bc0c0000df0a0000070c00009b040000da070000eb020000e6030000a2050000d20400007d0c00005e0c00007b0700000d0a0000070700001a050000bf070000d0070000260a00003a03000073060000b50c00005c080000b3070000720000009a0200002b0a000021080000ec020000b7050000520800009b060000d3090000,1126,1,4,3
44,40060000830200009700000009060000e00000008c060000cc0c000054070000300600009c06000083020000bb050000130a0000c30a0000b8080000e6000000390c0000230700005a020000220b000063020000b1090000730800003e020000630a00007d030000740c0000a00000003c030000bf060000d80c0000680a0000f40400000c000000060c00000e060000280300005c0600003c000000fa070000f2040000610a0000ce020000f6000000910c00009d0b000075020000e7090000140400007e05000085000000d500000024060000ac0a00007e0a000092020000870b0000ff040000500500009706000038050000c40500009e000000ce020000,3252,0,0,5
45,27030000bf06000025030000130000003b000000d9080000540c00005b0400003c07000026050000a00200009b020000160a00009b020000e106000072060000ec0a00007d070000930900009b0b0000dc060000bd070000dd050000570200002a000000cc010000e6010000450b00002e050000870900007d0c0000bf030000700200008c0500008b070000c5070000e6020000f30200005b070000cd05000076050000270300006f0b0000d80900007d090000d3030000a0000000bf060000ab060000ac06000004040000f4050000730c00000302000088090000cf02000028020000de080000ca040000c30a0000830c00000d0400000506000057080000,1368,0,2,-1
46,44040000550b000065010000340700001b030000060b0000700700005e0a00003f0100008d0b00001a0b0000b70b000030010000bb0a00009f0b0000e90c00008b0b0000c008000060030000970c0000630300004d02000084030000d1080000420100008606000031050000dc0c0000be0300000c0b0000240500009f090000a70800006a000000860c000095040000c4030000870a00000004000074090000170100007c090000520b0000580c0000e30900005e0c0000160a0000600a0000bc0b0000140100005a0200008e0600005702000073010000010b0000270c0000be0c0000ac0200002b090000880200001a07000018080000850a0000f80b0000,2143,1,3,4
47,bc0a0000340000003b0b0000b9030000a206000051020000ac04000095060000df0a000073080000240400007f090000dc0100003309000031050000bb060000530c00008a0400006e0100004e080000f905000015030000160200003a0b00000a0700002c0a00000f0900007f0200002f010000a4050000d3070000560c000041000000e502000094030000110a00004e0400008e000000be0500001a0000009f080000c20b0000bf0a000068030000ef0800003003000068070000ad070000fb06000025050000b00000006a01000074040000bd010000dc0600001904000074080000f4000000c00100009d0100002007000049010000d40c00001e030000,1724,1,3,0
48,280c0000e801000034030000c90900002b040000c0050000a504000095000000d7060000fb08000041020000190a00003b0900007e0500006a07000075060000af0a0000b9010000aa0800001b010000df000000530000002e0b0000310b00007b050000a6060000450900006d080000ae030000d506000063080000f00100001a070000ff0a000083080000f30c000024020000b4020000f907000003040000be02000012000000cb0000000a0700006d0c000041010000990900007b010000560b00002b0800004d040000350300003e0a0000020a000078030000b9030000930500001c01000092030000aa05000038040000fc040000650b0000a5080000,209,0,1,-1
49,d0090000e00000001d0500007f010000480b0000ec00000030060000880500001d050000b00a00004c0100004908000076070000d90c0000830000002c0400006f0a00003b0200006b05000060090000ec0600003f070000ac070000410200009f0700003a000000a507000065040000660100008803000034050000460400006e0c0000470c0000a8050000cf0b0000e60a000046020000e0080000d8000000e20a00008406000001070000d50a00004f050000cd060000420400006b03000067030000070300007d0c0000a2020000bb0900009e070000d4070000ef0100005d090000b00c000042020000c20500004c090000b90800007a09000085010000,1479,1,4,0
50,3302000074090000af0a000016020000380700005e0100005e070000ea030000580800001a010000b60b0000f10c0000e8070000f807000043020000bc050000ba040000e50900002e0500001a000000d70200000e050000a80a0000100000006d020000360000002a040000e5040000b901000097000000400c00004c0a000091070000790a0000390400006d0500000f0b00001d080000180b00006e030000fa060000370300006a05000039080000040a00003c0c0000a2080000d501000067080000160000009a07000081050000590b00002802000094040000fc0500005d080000a30700006c0700004a09000052030000ec000000e4050000ec060000,2757,0,1,3
51,a10200001c0b0000440500006808000003060000d709000056040000c3040000e8000000cd090000f30200005b050000e00a0000aa0a0000d9040000180900001f0b0000950b00004e0900005a0a0000820900008c0800000f05000002040000ed0a00006203000012080000a20700000b0900006205000095000000ac090000f10900004f0700008f010000da090000ca04000029010000c40400007d0500004e0b0000d403000049060000fd0c00004c030000fd0b00004c0300007508000083020000df030000bd0b0000eb0000008a080000c4070000f408000034020000b30c0000d4050000d00a00003f08000087010000850800008c030000cb030000,714,0,7,-3
52,b6030000120a0000ae080000690c0000740a0000f30700001a0600006b0100005a060000aa0300000a010000880c0000e70800003e000000d70000003c0c0000e1090000d60b000018060000c709000003070000b50b00001c030000c90c0000a40300009206000000010000d4080000690c000053070000a2070000b1010000b50a0000360400002a00000093040000cf0b0000d4010000e40100005c09000041030000c20100003402000066080000a60a000016010000c10900004e0100002306000026080000e30400003100000040030000ee0b00001c0b00009a0800005704000041030000a4070000b00a00003c080000290b00001a080000f9000000,496,1,6,-2
53,03040000e902000082050000f50500005b040000440b0000bc0000000f000000660b0000d00a0000de010000350a0000350700007606000009090000fc010000490c0000dd050000bd0a0000a30a00007e0b0000740000000a0b0000440500004f0100000e0a0000030c0000110c000063040000bd00000033070000070200007a0600006c030000d603000031020000aa040000c50c000070060000d6050000540b0000160a000060090000f10b000039050000670a0000890800001a050000910b0000b10600000e0b0000980c000038030000a3060000ef0a0000060a0000c00200005804000018020000b0060000d20b0000d3090000d5090000950c0000,711,1,0,2
54,330b0000030a0000aa0b00009d0500001b090000e50b000059050000a20700003d030000d5020000190700003f010000150700004b020000e000000066040000c904000091070000ae070000b40c0000a20800006d0b00004a010000e2050000d70900000b030000c5040000760c000024040000f002000080010000e3080000fb020000cf030000a2010000a2050000a9020000d60c0000430100004b010000d50b0000720200007c020000b7070000f00800000a01000009050000b20a00006c07000099060000b60c0000d40c0000ca070000460c000032010000bb050000370200009f000000cc0b0000eb0400003a00000021050000d00b0000240a0000,2985,0,6,-1
55,6c02000082070000990100004c090000ce0a0000280100005107000097090000980400002a060000720c0000f80c00003f090000560600000e070000180a0000f9070000ac050000cc0a0000a80b00006e0b0000a8010000cc0300001206000007030000940b0000b40a0000760b000077010000d2030000be03000055030000f4030000580b0000b30400003204000018010000160700009a07000026090000490900008b020000f5050000450800008f050000e00600002e02000032000000b6050000f10c0000520c0000d4010000f004000079060000870b000063030000a50a0000ed0500008109000072000000f5040000af060000250700006c030000,3186,1,4,2
