trial,a_hex,b,m,alpha,e
10,5b090000c6020000c90000005c080000ee070000c40900009506000042070000a30b00005a0a00005f040000c50800001b030000710700009d00000011070000680200008e0c0000d9030000e2020000e2080000e70000008300000061000000d4050000b201000030060000f1060000ae0c00009a050000c20900005d0b0000850b0000e50c000038050000e300000096080000200a00001d02000087000000db0800009d0200005b060000df090000ae0a0000f600000053000000f0050000090900001207000066060000d10300007c0c0000b70400007c0900005101000017030000730a0000140700007a070000ec050000b004000091090000d5000000,2645,1,5,1
11,0003000054010000900c000090050000e60c0000560a0000470500000c09000037070000430c00007e09000093010000c8020000330c00009f000000ea040000250b00005d0600004e050000610100009e080000400b0000b90600004c070000440700009d0a0000c20400008f0200009e000000c00500005600000071090000b206000046040000bc030000a904000042050000d9000000bb0c00007f020000100500000a080000ef030000f60c0000bc0900002a090000b7080000dd050000ff0900004c09000027070000890000004f090000b30500001a060000a3040000050c00007d090000650c00006107000037000000da0300008c000000e00c0000,649,0,1,0
12,34040000250b0000b8080000a80c000001010000bb06000053070000250a000059010000bf0c000004090000540500006e020000d70400004f02000092000000d0010000da060000320b00009205000045060000360a0000e5070000870900003e06000022080000c4080000690c00004e010000360b00005d010000a80b0000d5000000b1040000260100001c0700004501000058080000a1080000380200005b060000ed0800006b010000b70300001e090000190700000f0b00009107000045040000f4090000a30300001d030000010600006a0100005a070000e60a00006d030000f1060000cf0a0000ca0200007902000083080000f500000095040000,520,0,5,0
13,88080000cc0300003d000000780200007c0c0000a5070000d505000027070000a30500009905000053060000d3070000700700005407000080080000520a0000670200007401000057080000e30700000d0100002b040000480200006700000084090000a6090000610800002502000028040000ce070000b10000001c020000d8080000f7080000cf060000ff0b0000ad000000d8050000aa040000790b00006e0000004e050000c6070000f90700000d010000e7010000750a00008f070000f5030000b8010000a906000023040000230c000099070000e50800002109000023070000d300000016050000df0a0000a2080000bd030000640b000077010000,2770,1,0,0
14,160c00006c030000b6030000d00c0000240a00007e01000064010000ff000000af0b00001204000050000000950500006f0c0000b003000001050000e00a00005a000000b20600003b02000075090000f30b0000e9040000010a000088080000330700006c040000130300001909000021060000ec060000e105000017070000f7080000410b0000b3030000fb070000c0080000de01000068000000390400003c060000d70200002d08000026030000a30500003e0a0000fe040000eb020000aa0900002f04000059040000400800007f05000057010000700900001208000075070000a2080000a40100009b060000680a00000c05000095040000fe060000,1571,0,2,-3
15,9d03000031050000860c0000870000002b070000290500000e08000084050000280100004c040000f5080000df0b0000850700004201000050090000040b0000c9060000300b0000260c0000580c0000b0020000000400005a010000c50200007e06000085020000cd0c00000e070000760200009b050000b0030000ec060000d30b0000000d00006f0b000065040000650a0000b400000076060000f40000001b0b000035030000260000001d0b00001f03000006060000700a0000670a00009d010000340b00007008000024060000280a0000160200005b0300002b0b0000220600001f0b00000b0a0000e80a0000240900000e0c00004205000010000000,1964,0,6,0
16,520c0000cf0a0000b5070000b60400008701000056000000a0000000cd030000910c0000d4000000b000000002050000c3070000be090000b20c0000c50300004308000027070000f5000000d3040000030b0000de020000c90500002a080000480a0000ed050000180c0000710a0000bb07000039000000730700003d0a0000b80700001d09000000010000f20c0000030a00001d05000096030000d000000037080000ea040000270000003d06000016090000300a0000450b0000fa020000c70700002c09000013050000c8010000ca0000007703000092000000ba01000058060000ac0200000f0100003a09000080040000a208000095010000c10c0000,1805,0,7,-1
17,9c010000df030000990a0000720200009d0400005c030000960b0000b10b000039020000c40c00007c040000390b000051060000c80900008e060000b300000013030000e60100006d090000050800007d0a00002203000084020000920300001c01000047080000230200003c010000b9030000e6010000f5020000c60200006d070000fb070000470b00006d070000480a000078070000e4060000160b000059080000ed090000e6010000f80800009702000072010000f30200000d08000022010000ca080000280900008c040000340a00008e030000470a00001c040000790800002c030000a800000000000000130500002d0c0000280a00007f0c0000,1334,1,0,1
18,ce010000240c0000c303000011040000930a0000a60500000b0c000053060000010a00000204000044020000d50c00001b0c000034030000110700003603000030010000b60b000086030000c80c0000a00c00002c0300005b0100000c0400001f0c00000602000087050000340000004e0500002f0a0000a707000086030000f30000002b020000c70a00009d060000ca050000440100002802000032090000c0090000050c0000190a0000f0000000bd0300004c040000f40000002d0b000037000000f90700008e09000091000000bd060000b80b00000b0000003f030000820c0000f8020000c7030000d00500009d0200007c0c0000c6080000bb040000,2566,1,5,1
19,d80000002a0c0000460a0000be080000c1080000e50600008a050000960c00001103000002040000ec0c0000340700001e010000d30100004e080000eb04000021040000460b00001a0a0000f90000002f0200000e0100004e0b0000da030000500900005a050000b9090000920c0000910b000027040000e00a0000ea0b00007103000046040000950c000024060000e409000085080000f7090000090a00001c0000000c0a0000a70900005d080000aa00000080070000f60a000025030000510c00003c000000b6000000130200002d020000b10c00005304000043090000170600007609000059060000310a000006090000f20200002f000000d4040000,3021,1,6,0
20,5b040000360c000084060000cb080000db090000160b00006f070000cf060000580c0000b1030000c7080000e703000009020000e1040000030c0000e50a000007010000d005000001070000d30900007300000078050000950700001f0800001a04000037050000b108000042040000430c00003c050000100600007c080000110b00007d07000068030000790100005c0000002e0b0000430300003b030000d9010000940400001d0c0000a00a0000be070000fc0a0000ab0a0000490700009e030000ed0100002b070000a00a0000fd08000068070000d8050000d1000000180c0000970b000063090000b40b0000640600007a0900009b030000db040000,895,1,2,0
21,37000000df070000a90200000f030000be0800006109000066030000c7080000360c0000b6020000e70500006601000095080000430c000083040000db080000530600008a0c0000ce060000570a0000980900009502000041030000cf050000890a0000390c0000e102000008090000a90000005807000030090000b7050000d00c0000f9020000f6010000e40000003800000082090000be040000d307000082000000040400002c01000035070000fe070000e10a0000f30b0000a10b0000150a0000d8010000a8030000100a00004f0a00007c000000c9080000ad080000dd050000d908000089090000110900008a060000570a000087020000f1010000,1593,1,7,1
22,ab0c0000bf040000bd0900009800000010080000c201000031040000ee020000c6000000cc0400006b0b0000800700003d080000db0600003e08000079060000f50000009f020000b0040000bd0200008e000000b8000000c9050000d10b0000e70a0000810b0000450000006a070000a0010000dc0b00003c07000011030000de0700003f010000c40200008a080000530600008f040000860a0000ab04000067050000590c0000c4090000200900002f090000030a00002a0c00006f0b0000e50000009601000070030000260c0000d1080000ad0c0000fe020000850900002c0c000083000000970b00000b090000a7040000aa01000044010000c4080000,1246,0,0,0
23,680000001c0c00006a0b0000480000000b0c0000aa050000e20c00008f070000ad08000068010000de0b000075010000240500009f0c0000370b0000a7050000c00900003e060000240b00004b0b000017060000330800009e040000d8060000520c0000200b0000580c0000390b00007e050000f9030000970a00007a0000004b010000c10c0000c9060000ec0b0000560a00006d0b0000870300001c0800005d09000081040000330a0000770a000086090000ba01000006080000940a000093060000120500001203000096050000480c0000440c0000620800002a0a0000c50800001d0a0000ca050000ea070000ed0300000801000050070000090c0000,2596,1,0,-1
24,c4000000190200002a090000d603000013040000ef04000032090000080b00001d0c0000ae050000a9080000f705000006090000270800003103000020090000ca02000062050000f30b0000a70a000056040000b00b000047060000520a00001b05000066010000eb0200008c0700001c000000a80600001b0100009a0c000035070000b3000000630c00007d0a0000680b0000610400006d04000083050000e5040000d20200004d0200006f000000c40600004c040000e70b0000e0050000270b00002b040000fd0300006e020000940100007900000089070000880100002405000065010000e30c00006b0100009e0600000b070000000b0000230b0000,3271,0,1,0
25,94000000fa0b000072000000b30b0000b50b0000200000005a03000097010000f50600007e040000140a0000d30a0000920900000c0c000072080000a80600000f0400004e020000e00600001c000000d3060000a4020000af070000a202000086090000ee010000230a0000690a000045060000980b00006405000019040000c00600003a020000db0a00008f000000260800002d0400003a0000005004000030060000ea070000020b0000da030000cd0c00000a050000e6010000680900002b07000009010000ce0b00007d0a0000e9060000df0000005d0a00000a03000017010000ce05000036060000550600004b090000ba000000e0070000bd040000,1825,1,6,-1
26,0f040000aa000000c6080000f4040000360000000a0a000091090000e40a0000770200002b020000120b0000ad0100008c070000870200005a0800004c0000007d02000097000000e30600004404000012000000830300000a030000d6050000f50700009803000081060000a603000068070000f70100000d0a000047020000100c0000c3070000ae040000e7040000a60a0000f001000082090000d80600009f0700000c090000860700007b0a00007b07000052000000bd060000bf03000017060000a20a0000b90200006902000040050000a70500006e080000f20a0000bf090000a2010000660b0000f8080000ef070000c7080000a70300005b070000,943,0,6,0
27,100000003c0000005c09000081080000a20400003704000099050000ba050000dc0a00004d020000df0300009f0b0000a303000068060000ac0600003b0600008c0b00006f09000067070000f8000000840c0000f50700008a040000db000000ba0a0000d4010000b1080000100a000073090000cf030000510700006d000000f2060000c40400006e010000cd02000023080000430700008a0c00008606000021020000dd020000ee000000650c00006804000007000000bf080000600000008d0c0000430000001e000000170900000d0200003c020000f90a0000ab020000000500009303000051050000ef070000e503000022090000d30a0000b50b0000,2046,1,6,0
28,da0b0000f40b0000b60b0000b0020000f800000014070000950a0000bb07000027050000bc04000053000000ae0c0000a6090000f0000000a20a0000b70000003c000000a60b0000a10700007a0b0000b70a0000e40a00001b05000050020000cf0a0000af03000082030000a9020000de0600008c0500003d0c00007a020000f305000086030000fd050000760b000064000000a6000000fd070000420300008b01000040010000d50c0000a10100004a0700000f0700009b020000b00b00008b0100008a0500004f0900005607000035020000ff050000760b00004c0a0000c10c0000ef03000097060000e40600003a050000710200005c0200007d070000,2892,1,7,-1
29,0f020000ca0a00007f0700002d030000f8010000ac0c00002908000010030000c5090000240c000069090000000b0000c509000023020000d20600009a0700004c0b0000390b0000bb070000150100005d0000006c0700006f0b0000d4050000450b00002e030000d50b00006f020000fb01000080070000b9020000ba070000de090000a701000042010000260000000109000024030000d8050000c10300001a080000e30b000022040000000400000a0c00006c0a000021030000d3030000bc0500008700000085010000110800009e0a0000b10c0000420b00006e050000890500002e040000b00300005e0600009c000000ee0a00005d0b00005f030000,3311,0,3,0
30,140b0000000100007c080000b60600009d080000fe0400000c040000680b000019060000930300002604000077050000a00a000002050000130900000d020000190b00000a030000e209000052070000ea040000280500002702000092090000ad050000640100005f0200001c0900005c070000c301000031020000230a0000a3070000820400005c07000072010000350a00007707000009070000a0080000be040000fc0c0000ba000000d8080000210600009c050000f50a0000d2060000a20b000034090000610400005a000000540b0000e403000089030000f402000058070000f30800001d080000cd02000005030000100a00002d0a0000ad050000,2645,0,5,-1
31,52000000f40a00008d0a00005b0a0000ce0100000a000000b8000000da050000d700000089050000e9070000520b000011080000f9080000500200005a060000ff00000080080000bf0600006d0100007c060000c2020000f1050000480400009a0b00001e050000050c00003d0800009f010000850a0000420a0000000200009e0b00005b0b00009a000000970c0000630200004f0c0000f20400002a0600008908000015030000f90a00004d0800002805000005000000fd04000012040000ed0c0000160900003f0000008205000075090000e70900006201000071050000550b0000ce0200005d0200002d040000380100001a090000ea080000780a0000,431,0,3,-1
32,14010000ca07000063050000ac0b0000310a000001040000d40b00006d030000ba0c0000bb0600001c0400007d06000016070000a3050000370b00004a0b0000520c00009f010000920500002d04000046090000340b00000a0b000060000000d90400001e0800005900000069080000c008000010070000b2070000b709000001020000f3030000cc0b00001d000000ee050000a209000023090000ed07000050050000d90400008e040000b707000049080000b70a0000930000004f0000002b020000df090000cc0b00007d080000f00800002b0900004906000093000000f7020000620b0000af0c00004f0500002601000010080000ad070000700c0000,1582,0,2,0
33,e5060000f30900003e040000cb090000e00b0000800100009b030000d902000085000000c60600000c050000f50800000c06000005030000df060000960100003e0800007204000017030000eb040000620500001e08000075000000800300006c040000b4090000bb050000ad0b0000600c00009c0700004e070000f60200007b090000510100006f090000e00500004c000000180600005d0b000000030000d40200006a00000023050000bf080000af0800002906000000080000fb0500001f040000ae0b0000dd0c00003103000047010000b60200007c040000880b0000340700003c0a0000230000008c0900002c050000fe010000270000009e020000,1797,1,1,-1
34,c10a00002f050000db090000bb05000089010000560700001a00000024000000e802000096030000530c0000c80500007d010000ad0400000b0c00009600000076040000fa0700002f050000a4050000640c000097080000130b00000f0c00005a030000020600006509000081030000200c000039090000a9030000a20a0000560600005e040000c9050000200c0000bc060000450a0000ed0000002c020000020700001d010000090a0000e50a0000b8080000c10600005f060000ad0b000078060000960b0000860a0000cc0400009b0500007901000000010000f30500005e0600001f00000088040000b905000031020000f10b00000209000054010000,200,1,5,2
35,5a040000d90c0000e20b0000bb0b000000050000380000003908000010030000b2060000a708000059080000760a000007070000240b00000d000000e9050000c4050000720c000027030000db08000028040000c8080000440a00000c070000060100009105000043010000930200006a02000010070000150a0000250700006006000011040000cb0700007e010000e6020000a401000020050000eb0b000025030000240b0000590b00009e0900002b0b0000af090000fd0c00000a010000ef040000430b0000ed0c0000310b0000cd0a0000e40a0000e70a00002f0100008707000091020000970500002600000051070000760200007f0000000f080000,2199,1,3,0
36,9d080000e30900001007000098010000190500000c0200002e070000f20b00000a060000020a0000d40300007c090000ba0a000021040000cc0c000027060000800000009e0300002a080000f606000082030000c908000016020000620c0000f20800001c09000084040000f6050000a400000092080000a90b0000480500007b050000400c00008e040000f3030000e4060000e6000000090700004405000013000000f306000089020000d10900007d010000570a000058090000010c000077050000c50600004d0b0000e5050000c00b0000080c000002040000f1080000480c00002c0100001f0a0000220b000017060000180a0000c40b00006e040000,972,1,3,-1
37,05030000400700003f0800002f0a0000c90a00005d03000093020000470500000a010000ba0c0000bc040000da0c0000be090000ba040000e7030000af05000040020000470100005a02000051010000db0600007d020000d2090000830b0000410300006f010000c80400000202000057020000e70700003a0b00003d010000130100009a040000090400008f080000ea0900003b060000e80b0000850a0000ed070000e9000000a20200007a0a00006108000094040000dc0c00005f070000d30600007d06000040090000f70000007b0700001a0400004b0200007b0b0000e70200002a000000d00200003609000099080000300b0000840a00007c020000,1156,0,4,2
38,530b00006f0500009703000049020000eb040000800900006c040000710a00005c0400003d030000440c0000580000004c010000ab040000960100003b080000f408000081090000980800001f010000e50800003000000097090000be07000069060000f30100001e060000ad0a0000b6080000b404000071050000460b0000df090000bd04000070080000500700007f010000cb0100003c0c0000b30a00000107000073000000760a00003a02000028020000d20400003b080000a0050000270300008f0c0000d008000092060000d6090000b4040000980b00003c0b0000b1080000900400007b0b0000770900007d050000080800008d06000069060000,3093,0,7,1
39,f40300002a0b0000b00b000067090000390b0000c2090000180c00008708000016050000f6070000f80400006202000008090000320c0000b00b0000e50b0000ff040000490b000086030000080600005d0800009d090000620c00003b0600004f000000130100006b0000009205000063080000320b0000470200006c070000bf0600001f0500009a0500000d030000f405000091020000350c0000b70a000036070000ce030000b1020000e30c00003d0a00003d0c000023090000550c0000fb0a000046090000210500007d050000860b000093080000560b0000030300005800000017020000930a00002f0900006b0c0000f30a00000d010000c3070000,1627,1,3,0
40,25080000260700002307000036020000770c0000b5090000a60a0000d8020000f4060000e40800001904000059040000d901000025060000c50600004a030000b40c00004c030000e8050000740900003c0700001f0500002a070000720600004c010000520b0000950100009a080000d4080000190c000033040000c8020000d80900008e060000210000002a00000088030000080c000017090000e8050000ae0900008f040000a5020000780800005a030000d30300006b04000014050000ab080000ce0000008106000064030000e60b000079050000a70400001f050000020c00009c040000510400001d070000d3000000e4060000ce0400009b050000,1482,0,6,-1
41,fb08000008060000f10c00009f0c0000970a000032020000220c0000980b0000d80900004f0a0000fb050000510b00007004000077050000750100004f0000004e04000010090000220b000039020000d403000078090000cf0a0000790700000c040000f6030000a308000009000000cb0b000029050000f706000038070000b3060000c10200000b0900002b090000a2020000db0c0000ba040000130b000017090000fe0b0000c00a0000b4040000a1010000a50700006b020000a80600004805000097090000d40600001d050000130a0000e40800009c0000008c050000b7040000e1070000a40c000043080000a00300002a0c0000a00c0000f4010000,1493,1,3,0
42,6b02000072070000530c00009a030000b201000096070000a8020000b309000031010000280b00004d04000086060000b2010000d2010000fb070000bc0b00001f020000730a0000d5050000d10b00008c0b0000a00000007f04000000000000c60600008609000065050000e3030000be060000cd0800009a060000dc0400000e090000ce08000069020000230900008d070000150400003200000037060000c10200007500000020040000300c0000790c0000300500004202000098010000ce0300005b0c0000fe0b0000d0000000f7070000b9020000cf0a00003f0c0000fe0400009c050000310700001d0c0000ba07000077080000c707000046050000,2936,1,7,0
43,2502000074060000c7090000e505000072010000280b0000f6030000a7050000680c0000e30b0000740c000072080000dc0a0000900a0000c803000003080000eb07000082030000010800005e01000045060000da0900007c020000e8030000530100003a000000390b0000410500001c0a0000a4070000c7070000c10700000e030000a7090000f305000060090000b70c000073020000e8090000e105000082070000da0c00007c090000ff0800003700000075010000520200004a030000a60b000034070000e70600002a080000a50c000054040000c80300003805000075050000810b0000140900007d070000340a0000920a0000ca02000032020000,449,0,4,-1
44,b30000002b0c0000f805000041040000730300007e080000ee0300006b0400008d08000050010000fb0c000091040000ed03000063050000eb0600003f0900001b0c000087040000d80b0000ab030000300600007f0800004e0a0000f9000000f60a00004c01000095050000720b0000d0010000db0600000b0500003d040000080c00004e03000057080000d107000088030000a20c000009060000cd03000023040000330b00008c0900008c030000030400003b040000b30b0000000c0000ef01000030030000910400007c0a0000ac0a00009c0100000405000046030000bb030000370a0000e5050000ee090000da0c0000f60400000407000000050000,3083,1,0,-1
45,bf020000120c000029010000ea050000e40c0000b80a000046030000e5060000ff07000061020000000800007a000000230700003609000092050000310800008d05000019090000ad0900008a0700001d0100007f020000480a0000f4010000820500005f0300003c0b0000f00c0000a60400007b090000ed050000d90000005b06000010060000a00900003c0a0000300c0000f70b0000a90b00009b0200004600000048060000070800006a0800005d0a0000fa090000c10200007d020000500200009e0200004e0000005609000022030000690600000e0a0000d8000000c40400000003000021020000740c000026040000bc0800000d070000aa0b0000,2267,1,2,-1
46,d6070000c10a0000510a00000b0900006c0000001c0c0000c60300008e080000300a00007406000073090000d9030000510b0000330b0000c20a00008c020000ee000000f303000027030000cf04000026030000350b0000a40c000029040000360c0000c70a0000330200006a040000a70a00006c0a0000cf0100007b0600001b060000cb0000009e0b00002b010000860600005500000076010000ae0a0000260900008e070000470a0000e6060000dc070000ca030000a20a00000409000084000000170a00005b010000df0900001a06000041040000c2040000300500001b090000870a00007c060000fe07000003050000a80000004c050000a8060000,2630,1,3,0
47,74090000160c0000bd020000d50200006a0800001b04000080040000580300009c040000050400005e0a0000fb000000460400007f020000510100005705000067000000020b00004f0700006e0b0000af0c00005f01000033040000dd0100007b0a00008c0a0000230900006d0c0000ed02000082080000ab050000e30700006d0a0000440900005e0a0000a30000008e020000130b0000f00a000092070000970800008f010000350b0000d10800001104000020060000e00c00002a070000cb040000cf0200003002000028030000200b00006f0a0000c40c0000240a00002e0c000032040000dd0600003a020000ce060000a1030000f00b000051050000,1797,0,3,1
48,b40000006d0c0000f50700004f0000003e060000450400004c0000002b090000bc060000050900008c050000ab0600006d03000040010000df070000870a000087030000330a00009c0900000b0a00000b0300004a0c0000400100005f0200003a040000b804000054060000290100008c0800008a010000a40300007b0b000026030000c005000099020000540c000053040000890600000c0600004705000084090000840700005e030000ea040000690700000a020000e2090000790500007e060000180300005e0000002c03000083080000da09000097050000cb040000d9080000300100004900000043080000cd0a0000d7040000b20b0000180c0000,3138,0,1,1
49,6f090000b300000011060000f20c0000080600001f08000071050000170a0000d6090000bb0400007002000000000000aa0b0000e9040000220a0000ce070000500700007e090000a7010000370200009301000045030000cc070000f1010000840900004b050000800600009d0b0000a20b0000ce0b0000a7060000400a0000870900000f0c0000ba0500002b0700003d080000cc050000c7050000ff000000430c000031030000220b0000230b00006c070000350a000021050000fb080000960900001709000079050000e70000006f0000009c0700004a0600009d0100000c09000062010000ef090000280600009e0c00002b010000c4050000510b0000,2195,1,4,1
50,de0a0000a60200000309000006050000870000003c050000af010000b402000041090000bb010000d40a00009106000012090000b104000003010000570b0000cc0300007d0100003b0600004d0a0000ef030000000300003d00000039070000830500001706000025040000ac040000f60c00009e0100008e030000ed070000c90600005604000057030000cf010000ae060000e706000040010000c605000036070000ad010000d50100006e020000bf0a000029090000830400004a0800000c0500006c0c0000d0080000cf06000051010000580300004a070000c3020000f209000035010000cb0c00008e0600009c0000002c060000fa070000ef030000,1498,0,1,0
51,37040000fd0500007a040000240a000024010000f905000057070000a90700003f08000038000000b3020000f405000034080000bb010000b6070000a50c0000d100000065060000d60900002c0b0000c901000037050000230a0000730700007b0c000062060000480c0000c20b0000e207000064050000ae0300002602000094060000b109000085070000a9010000c90900003b0c0000c3050000cb020000b8000000e60c000098030000260b0000d600000043050000a8080000ac020000f20c00007a02000049050000b4010000ab05000031020000cc0300003a080000bd070000b0030000ac050000c509000051090000ae04000045070000d8070000,1355,0,7,1
52,de0400006e01000008060000870a0000d80b000090060000b905000033050000440800009e060000d104000041050000200700009c020000560200007a040000bc040000e60300009c0100000c070000060300004205000093070000270c0000a0070000b1060000bd040000e30000002f0a00003e05000079050000640300009f0000008904000081090000c80600007a070000660a0000f80100002d0c0000dd0a0000e8060000e00c0000540700008d00000095020000560c0000600000004c070000b50400008d0900002d08000043050000ed030000060b00005a0000001c0b00001d08000017010000c50300005c0800006f090000e009000006050000,2008,1,6,-1
53,25020000d50400003c0600000900000006020000310b0000780500004602000012080000340100000c0000006a0600000a010000410c00000c0a0000770800008d030000690200004d000000de090000720b000076060000b6020000ab00000013050000bc05000002030000cd0800003e0c0000a7030000fb00000066030000b70b00006d090000b3050000cb050000ea07000030050000b10a000092080000ee080000f80c00007602000061050000e60100001901000043090000a8020000de090000320b0000bf0a00003002000011000000920600008e0400006c090000950b0000da01000063030000e00200007d020000a904000099030000bf070000,233,0,0,-2
54,a30900009f0b00007e050000a8020000c1020000d40a0000cf000000c7070000040c0000a50200005c0900008d0100004c04000091070000e8070000eb010000cb0700007e0800001b04000099030000d40300007b0a000080030000a30b0000a906000052060000010c0000eb09000051020000df06000005070000860c0000fa020000f108000081000000b30900007d090000f50100005a020000090700008507000010060000ab0500001908000083020000a608000010090000d40a0000f3070000650000002a0400007406000039070000440200007e05000066070000a20c00002c070000470200002205000062030000930a0000d403000064020000,618,0,6,0
55,9f020000e301000035030000f9000000cc0500002e030000fb09000029070000040b0000c90900008b03000091020000d206000006030000330b00000a060000740a0000cb070000b3030000fa060000e30100004d0300009f030000eb030000880c000075050000360600004f0c0000200a0000b70400007c0600009c0b0000c50400004b090000cf0800001c0100003f000000ff070000d6050000b90900004a070000cd080000c50800005301000024030000a30b000042050000890a0000cb09000010060000060b000099070000d80a00002d0200001b0a0000c8040000a20400007e0b0000cb0300001c060000d30b0000710700003f0c0000970a0000,2152,1,4,4
56,b50a0000740b0000a10500009c0c00004c0800007b06000010070000be0600003a070000b9020000d4040000520c00009d0c000091090000890b0000cf030000bb0100003f010000f70100006f0400000d0b0000e50c00004a0b0000f20000001606000022070000aa000000be0a000030090000c90c0000590300002d000000510000000a08000080030000e00200000c0c0000a00900006b0000005200000041070000f50400004e0b00000f050000f903000009090000c20500009b0300000e080000df0c00008e05000027090000b1090000050a0000570100006c080000ed0c00002d060000fd060000dd080000ff0a000045040000420300001a080000,1950,1,7,0
