trial,a_hex,b,m,alpha,e
42,b70b0000de000000af080000e600000034030000d0060000f60c0000960500003b070000200a0000f90a000020020000dd0b000013040000300a00005b0b00007b0700003e01000017010000a5090000f309000084090000c10a0000b6000000c40a00005c000000630600004c000000480c0000f6010000010b000003070000,1023,0,7,-3
43,6102000053040000a90700001e060000c80800002a0b000029030000b70500009f0300007708000061040000e0020000600a000046070000da070000f50b0000f303000029020000a4000000c50a0000240400003c0600004b06000003090000110300004f020000b80400007c0c0000f9030000000100007802000051070000,1945,0,4,1
44,ba000000fd0c000092000000250b00009c020000ff0b0000170500009005000033000000dc030000f4020000400200004201000071080000f104000075000000e4040000c50b0000830400008c0500006e0000004601000058060000ae060000580600009a0700000b040000ad030000440c0000ac000000d40a000093040000,2773,1,0,1
45,7106000056090000d50b0000ab070000a70a0000fe050000e8080000b70100008400000026070000490a0000750b00008f01000052050000aa040000f8060000610500009605000069080000590500008c090000f5090000df0b00008b030000d20000002f050000e50a000037000000070600007f020000860a0000650a0000,1868,0,2,1
46,86090000b1000000460b0000590400009b090000400700006d03000015070000e7030000590600005f0a000031060000310b0000bc050000030c0000bb0b0000da07000013040000c9000000e60a0000790c0000a9040000f0060000da0000000a0300004d0700000c0b000093070000fd0b00004f010000ea0500003e020000,2699,0,3,-1
47,32020000380a0000ee0600006c000000850100004e01000099040000800a000080050000b1040000bc030000610700004d020000e5070000fa030000cc0a0000510c0000fd0c0000270600007b090000af060000b3060000180900009309000077010000c2040000810c00005d080000020000008a090000d1000000b1070000,1641,1,3,-2
48,29090000800100000c06000031000000f8020000130500006f090000e5060000f2080000d00b0000280600001b0a0000bf0400002c010000ca050000a9030000ea0800002a090000e0030000230c000025020000670000001400000013050000cd09000075010000780400006c0a0000c1030000ad090000da0c0000130b0000,983,0,1,0
49,7a020000200200001f02000032020000ee0100002a0a0000c70c000070090000090800003f000000750900008204000042030000bd02000026070000140a0000c00c0000c70100007f0c00008b0b00008905000018000000ca0c0000f500000028070000370a0000c10b000083090000b10300008b0a0000ea0b00000d000000,2648,0,4,0
50,10000000f50a00001a0a0000950500002f00000071000000730a0000220300002d030000ef090000a70400009a0a000039090000d209000096080000ab030000db030000790500000b0800003e060000d5040000cf0c0000440a0000060a0000050c00003f0300001e0200007f0c0000b608000023040000330500009e0c0000,331,0,1,1
51,aa080000690400009d0b00007c0b0000370600002e080000bf030000cd030000d604000020070000ac0b00002405000037040000af0200003a0a0000aa0a0000b900000067070000dc0000001c010000d8030000fe030000d60b00003001000091010000de030000e6070000a50a000007090000a20200006f05000045010000,3237,1,7,-1
52,72000000ec0c000069000000e00a0000760500005d060000000600005a070000a0070000f80b0000a20a00008c0b00009c03000080000000990c0000c10c0000e2020000c909000043000000de0a000096070000ab0c0000700c0000b10600001a0c00008f01000063050000610200007d0500005e0100004c000000f80c0000,2857,1,6,1
53,7f0200001f040000840300004e05000080090000a40300000b0a00002f000000860000001e080000a9030000f5030000ef03000049080000e9010000e70400000f020000f504000053010000790a0000d8040000670c00006e0c0000f1050000ad0200005207000036000000f9060000e00000001d0200003e040000ba040000,380,0,0,-1
54,9e00000005090000870a0000740a0000d0060000eb030000550100003e020000cb020000220c00004c080000570a0000820a00001d0b000033030000ca010000da0900000c0500009a0b0000a6030000130500000607000037080000fd0800009d0400007b040000d30c0000c4010000e00400006a0500004a01000019030000,2249,1,6,-1
55,5f090000480a0000d0040000fa0c00004b0c00000c0300000b020000500400000705000007010000f50a0000b00500001c0c0000f1070000c1020000e6050000d50800005b03000094070000a60c00000a06000067040000360c000038060000de030000560900004a010000e806000078080000c0060000d5060000020b0000,405,0,4,0
56,120600006907000076090000f0050000f809000097060000d90600008c080000c6060000d2050000010200007503000083010000410400005b02000062090000a0050000c8000000c302000092070000090a0000cf020000470b0000410000007c050000ed080000da0c0000a4080000e90c0000d10700003c060000b80a0000,1420,1,7,2
57,d005000093030000ab0a000008000000570a0000d0030000d6040000d7090000ef0500009c0700008e0400000d0900009507000047010000890c0000c805000092000000380a00009309000001020000e50000008f02000059030000c5060000f0020000b404000092090000ae0500006e030000580b0000f100000062030000,1095,1,6,0
58,4f030000b70a000032050000a60c000051000000a8020000e90700001d0a0000ff0200002f070000f00700008b090000e5090000020a0000cd020000000a00009c0b0000b402000007040000f4020000ae0c00001f000000b6030000f70a000071050000140a00006e000000fc030000cd0100006d0000004a010000a70c0000,1149,1,6,0
59,b10300002f090000b10200003c0b00003001000007090000bf0700002f04000094020000d2080000940800007c070000af020000f009000084070000e5080000180000005b0c0000c5060000de0a0000cf080000c6020000bd0a0000a60a00007d030000bc090000430b00005f000000fb05000014080000f20b000071040000,1981,0,6,1
60,040000001b010000e50500008f0900006a07000011090000bc080000b3040000ee0a00009e0a00008f0600002a0200001f080000dc080000690a0000ab0c0000540a000052030000a4010000180b0000c2040000d2020000ae070000bb080000850a00001e020000030b0000f50200007d00000064050000840a0000f9080000,1537,0,5,2
61,a30a0000df0600002a020000550b00008e050000b7020000e20200009d0000004d0b0000e9020000f60900000a030000e7050000750a000046050000e809000063000000560b0000e30100001f0200002c090000070c000078050000690900006a060000320000006107000099050000e105000032040000ee020000ed050000,3097,0,7,2
62,b9010000c804000072040000630700008709000072020000fe0b00004506000060030000ec000000c6090000e6080000d2070000030a00001c010000020c0000c3000000e6070000e60300008d040000a20000001b020000b803000059040000de0b000055080000970c000065010000250b00008e06000022070000f2000000,537,0,7,0
63,2c0c0000d30200009c080000820a0000b4050000fd0b00002107000022080000350b00004b0800001f030000f5060000ea03000037000000c20700001b07000048070000ab030000330400004c05000045040000d10b00008b0400007f060000e5090000350400003f01000069040000fd000000ce080000a90b0000d0080000,1251,1,3,-2
64,5c0c000077040000100300009f060000f00200005e050000220c00004f05000054070000cf0c0000af090000520200009b010000360c0000e10c0000770600005d020000290100005902000075020000870c0000830900005f040000af0b00004c080000170100007a0000007c0100000700000023060000e20500005f040000,2569,0,4,-1
65,f3080000af03000079090000bd0a0000a20b00002e0000006c0800006a0b000089030000d308000025060000ba060000c80b0000f1040000c6030000cd010000370800003b0c0000c4050000180700007709000069080000af0a0000ae0700001909000003050000dd030000140200000a08000028030000df09000048060000,2817,0,3,0
66,76080000f80100009d0400001d060000e3000000000d00001e0300006d020000d70c0000bf050000aa0100001e040000160c0000210a0000ff080000b7000000c5020000750400002e070000040b00009f020000ff000000930a0000ed0a000079030000cd0000007d0100001b0b0000c0070000770b0000be090000b20a0000,1569,0,1,-2
67,0c0200005a070000fa000000d205000097050000b8050000bf0a00002c070000360800001a05000010040000390700002c030000230a0000d603000043040000440000005e08000073000000b60000000a030000d50500007c0200009a0b000016050000eb0400005b0c0000400b0000a0050000ea0000001809000000080000,2584,0,7,1
68,970b000067030000d60a0000af020000b2040000560c00005a000000890c0000060a0000330c00005b0a0000560b0000150200000b0a0000ab0400004300000030060000010600004104000060050000b6020000f9020000ee04000026050000f501000099090000240b000040070000500200001f03000034000000e2080000,208,1,0,-1
69,200a0000420600003c080000e80800005107000004040000aa0600003e030000e20c000043010000c4050000390000000b0a0000be00000091060000990200002f0100009a010000ec0b0000760b000034060000290b0000c0000000e7040000540b00002c0300003d000000350c0000320200004f0600004e01000046040000,2596,0,3,-1
70,0c0c0000fc0b00003b010000ae0a000050040000110b00003307000035030000290600008c030000aa01000047030000af0a000041050000670b0000fd00000033000000460a0000f70c000024090000f702000042050000fc020000610400003d0800005b080000c50c0000570a0000bd0900002e0500004d0a0000b6010000,3052,0,3,0
71,c40600005c0b0000cc0400006f0a0000f10700006f0c00006f090000230c0000e8060000490c0000470b0000180600009f0b00003a0200008a0600009907000002020000dc0b0000db070000d30400007c070000640900001c000000730a0000e6040000ec0800009c050000b90c0000580a0000f20900006d08000061050000,147,0,7,0
72,fe01000042090000b5060000cd06000047000000100b00001d050000230a000097030000d8040000e9060000350a00005c0c0000230800002f0400003d0b0000eb0b0000ba070000190a00005a090000020b0000170700002409000009010000f70600004d0a0000490800005e030000630400007c0900005a0000000f090000,617,0,0,-2
73,a108000076060000e60600007f0500008e09000017090000eb020000f8010000d4090000460a0000f00c0000f40600003f0500001f0a00005c060000fd05000088020000e50c0000fc0800003a010000640200007f030000690700007900000064080000b80b0000c60600006c070000050800003702000049040000c0060000,2715,1,2,-2
74,20000000cb090000f3020000490b0000770500003f0900001e0600009e0600002d010000140600005c03000077020000e20100003c0100005e0b000021050000b2020000bf060000a7020000ae0800004b01000063080000f3060000f0040000d10a00007c0700001d060000430800004b0400009f0100004e040000d50c0000,491,1,1,-1
75,990b0000f0070000380b0000f4060000fa010000b40000002a040000f5050000dd000000e40800003400000012040000c10b0000790100000b0600000f0900000c030000b400000056040000fc0c0000e904000061080000d20a0000c50b0000050900000d010000450100006d020000c8060000750c0000720700001c0a0000,3142,0,0,-1
76,7c020000580c000037040000510b0000d80c00005f00000042030000040800009105000079090000e20a0000fb01000007030000f3030000fb01000053020000b8070000fa0a0000010b000068090000550a0000870000001a0c0000b60a0000d30900006a050000dd000000f30c0000f7090000620c00006a0800002f090000,861,0,0,1
77,ac000000290900008f0200001e060000d3040000d0030000850c00000f0500005e0000009e09000007090000560c0000d00700006a07000056040000e10b0000c2030000d70100000f0c00007f05000006000000ec0500003b040000780b000043040000140a0000a60a0000600b0000dd060000d4020000bf0200005d060000,8,0,3,0
78,760500005c050000d4080000270300007207000079020000ae01000068040000b80b00007b0200006c0800006f020000ea010000b7050000700b0000110b0000f8050000330b0000a6030000160c00005b070000730400001e04000039040000e50100002407000033080000410b0000b1040000230800003f07000001020000,2666,0,7,1
79,780a0000690700005b0b00008d010000010a00004c0b0000d30c0000ae0800001609000013080000c20500009b0700001e0400001d0700005106000031010000ae01000033020000b700000044090000100800008e0a00005f00000019090000f803000066090000190b000086080000f9070000ca03000095030000d7010000,2697,1,3,0
80,0f090000680600008b0c0000440100009103000039070000150a0000e40400006c0c000000060000e60800001f000000930800000a0b0000a90c0000010500004c04000098020000b00a0000890700004b080000f1000000ad080000a9040000db0a00009f0700006c00000002020000f9020000c70400000f070000e4090000,2849,1,2,-1
81,3c0c000074080000130b000042050000fe010000f306000003090000380900009c080000d00c00002c07000000050000c7000000200100004c0b0000d701000075070000f6000000a50700009d0b00005f0500002e030000550300004e060000020600005c070000d2010000e20100008203000088040000850700008b070000,1829,1,0,-1
82,95050000c509000031020000c00100002c0500009d0000007f010000760b0000360600008c0000000c020000b0020000fc04000016010000450b000012000000ab09000067000000110500009b070000f4000000c20300008a090000b40500001a06000083090000d90900008c0500006b0c00008d0600003c0c000054020000,1237,1,3,0
83,c80b0000e60b000022060000240b0000b80c000015000000a4070000b606000099090000110500003c030000f0000000870a0000520300001c080000240c0000300a000023080000d7050000c90b00004f0000003b0100002608000079080000e809000029000000f40000008e0800009b03000094020000d60b0000680c0000,723,1,4,-1
84,870a0000860c0000ce050000a9060000c30100009b0a00001e0500001b090000c3060000950c0000e0050000770700006d000000e40700005b0b0000780600009a090000d00500004b050000ea050000b2050000a0020000af0b0000cd070000c40300005b0c00006b0a000025060000ee0c00003e0c000068000000a1030000,949,1,1,0
85,35050000d4070000d50200008e000000380800003f0400006f09000024070000aa040000bf0b0000fc080000e00400001e090000e2060000e90600004d030000e809000076080000b40a0000ce0100001b050000940b000091020000d0040000a50600000d05000007080000a80600005b020000010900008107000001050000,529,1,1,2
86,8504000090070000f9010000a302000018020000980b000040020000f4030000da070000710000000b0c0000c1020000a9020000b900000001080000340a000052000000c3060000800c000050070000d40800003b00000093060000a70b00008a0b0000a5020000fa060000430400002f08000047010000b70c00008d0a0000,2564,1,6,0
87,2905000069050000bd0b00007403000010000000ce0600001707000088060000c9030000f9090000960c000050020000c908000072050000d3080000c30500008e080000c00600006f030000a20b0000f8070000d60500003b0c00008a080000210900009f090000ab040000920500005f0b00001b010000200c0000250a0000,1922,1,1,0
88,630a0000f5000000f80000001b0400007a040000630b0000550900003905000046090000580000006b0c0000ce01000071040000c0030000970b000030060000e40900004c0700007b07000029000000e4010000d10500000604000096010000710a0000ec0800008f060000670000003c080000b1020000480c0000fd0c0000,629,1,7,1
89,600c0000b90c0000fd0700000a0700000c040000fe090000d70a0000f00800002d0c00007d0b00000e0200000f0b00007b050000810400002001000099070000990800003e0000000c0a00004302000025070000b1070000b5040000d10a000053040000ba0300004e080000d109000010050000a3050000cf04000050070000,231,0,5,0
90,6c0600001b030000c90800009c090000470b000068070000d6030000520b0000b8030000a406000038030000b80a0000490a0000e50b00006d0b0000fe050000b3040000b304000035080000a70200008a0800009c0100009608000066060000df030000480700000b0600004e0c0000fb0c00009d070000b00700002b040000,1682,0,3,-1
91,5c0c000002000000c40a0000160300003e010000e1000000a5080000f5070000870500008a090000df0300002f0600006e09000068030000590200007b070000fb090000330100003a0c000088060000de0c000029070000c40b000084080000f0080000430600005d040000e60a0000e2080000430b0000540700005e050000,3138,0,3,-1
92,0700000091030000d1010000f2050000cf0b0000fc030000ba000000bb09000014020000200a00001e0500007c0300001701000087020000550500004b0a0000b402000063020000b60b000047040000dd0800008707000013010000ef020000b00400001b0500005805000030060000940a00003f0400006900000021090000,8,1,5,0
93,d2030000620a00003d030000070b00006d020000ca050000720900006804000052060000bf0a00007d0a0000ec090000ff030000f4040000680b0000680b000004000000d30600004a0b000043070000000c000035080000aa0a0000b70a00000d00000086020000f2080000370a00001f05000039080000de09000005090000,2888,0,4,0
94,4b0000008b01000023020000eb0b0000440400009e030000bd0600008d060000ed050000230b0000dc02000057080000c8070000a80c0000930a0000410900006904000002030000d205000070090000e8050000ed0c0000d6050000930c0000de0900002d050000920c0000dc0400005e080000740200002a0300003b000000,340,1,1,0
95,7a0a000006020000170c0000f80500000805000061060000b606000078000000fd070000620c0000f3090000d0010000410700000f04000019040000c40400002a090000b1000000b1040000330600003f09000067050000bd040000bf000000580400004f050000be070000110700005c0400005e040000630b00001b060000,905,1,4,0
96,8c08000002060000b4070000090800008e080000ce0c0000050b0000ac0b00006a05000033010000650700009c060000750900002b0a000072030000640b00008c030000c00600007b0b00002a070000a208000014090000610600003f040000e903000016010000400200002e0a00004a0b0000dd020000c6060000440a0000,2974,0,4,1
97,8e0a00000e0c000037020000fa00000041070000a901000085050000ec0a0000d2000000f70b0000710c0000e407000019050000cd0b00005e04000031000000e9010000df0a0000dd0b0000f10a00008000000054070000a20700006f0b000068030000350700004e0a0000d1040000ed000000fd0700002c060000bc070000,593,1,0,-1
98,84000000a5080000c40700005c020000ed090000a10100002c000000760700004a0000008b0700006a0c000005010000a80b0000b509000001050000d2050000d70b000092010000e60c0000a10a0000e00b00001b0b00008408000085000000b70600000e09000096000000e4070000950a0000b10100003f0c000038040000,722,0,6,-2
99,4b000000ca050000940c0000da030000430200002300000012070000df0200002309000039080000b20300007106000091020000960000000700000061060000110400002b0a0000a20a0000750c0000400000000e0100000807000088040000af030000020b000067000000fc060000b30c000091040000e20900006d000000,1211,1,7,0
100,830c000073040000800c0000a80c0000e20c00000d0c0000490b00007a070000060700000c0900004a01000097080000bf0b00006d000000da0c00002d0a0000130000005a010000e50a0000c805000083050000720600005d010000f2020000bc0b000045040000660b00008901000073060000a00a0000ad060000f8040000,1055,1,5,0
101,c7080000ca0b0000990c00006c0300001f090000760c0000f308000067080000540800001c0a0000b803000052040000080400006c0b00007e0900008c00000091000000e900000025000000eb0600001c02000084060000fd0b00000b030000540800001b030000ad0b00001f02000066090000870900003a06000038060000,1283,0,4,0
102,4f0000001c0b000092020000880600005200000096010000bc0900002d0800003c0c0000c202000009030000cb030000e70900000f0a0000d50900002f000000b40b0000bb0c0000b700000027070000e70100004d0900000d0700008103000074020000e90900005b0500009f000000a9020000520c0000c50400005f050000,30,0,6,1
103,e1030000930400001909000007050000d30300008d070000c90b0000dc0c0000b60200007f0b0000b10800004b0b00000f020000e10a00001c020000ad050000160c0000ee0b0000500a0000d70c0000d20b00003d030000350900009a050000270a0000df03000039040000bf0800008a080000f20a0000a0040000980b0000,3101,1,4,2
104,590400009f0800005e060000690c0000bb010000aa020000820400008e080000980500006405000062040000070000002908000036050000b00800000f040000e0070000ca020000000500001e050000870800007f0500007f09000025030000a2020000f70400007106000098070000e50500005d0200006f0b00005d010000,1529,1,6,1
105,7f0a0000fe0b0000b40b0000430c000019040000470400000904000065020000530100001203000005030000b80900009f0600000d050000f4020000e10000004c01000031070000b70800005a02000082020000580800009f040000b90a00007d0200004c030000de060000d8040000d2060000ef00000019020000a9050000,2773,0,0,-1
106,11060000740400000d0100003800000063000000280b0000a80c0000280600005e0700002704000056040000fb0800006a0c000042020000060b0000a10300001c020000bb030000ae0800008d000000cc0700009a0c00006c060000420a0000a60300002e090000060600009a020000860c0000b6070000e3050000930c0000,752,0,1,0
107,4c000000910b000045000000a10c0000860c00004c0700000808000068060000320400008a0000005e050000e4060000b10a0000f7060000a4010000ba080000fa02000036040000a70a0000ab0c00000b030000a5070000c405000067070000d106000069010000030100007002000082090000f5040000a102000018020000,2986,1,0,1
