trial,a_hex,b,m,alpha,e
12,78080000a10c0000770500009104000094070000de0300003e0800006504000031000000c2080000f70300004e0b000042060000fb020000b4090000cc0b0000db030000ef0100001c0900000a0a0000c0060000310a00002f050000160c0000d7040000ba0300009c080000430a0000be040000e30100007e040000c3070000,1082,0,5,2
13,010200001f0000004203000035000000cb050000420800008a090000100b0000780c00003b0b000050040000b90400003d090000ea04000031070000a9070000b1000000890a0000840c0000a90c0000340800004c0400004a070000e8040000e60b00009405000032040000130800004f070000e4000000af040000ce020000,2232,1,0,1
14,9c01000027060000490c0000bb020000110c0000d80200006e0700001e0500004f01000023010000fd08000061050000e8070000650c00002405000074070000f8040000b304000086050000ea090000500a00007b00000082070000c50b0000220b0000a1050000df040000eb06000009090000020b0000a5050000fe090000,1526,0,2,-1
15,4b0c0000f0010000170b00000e040000530b00002c0300009a000000d60600002809000064070000ef0600000b0400005a040000f6090000ee0a0000e40300004c0500007b0100007c0b0000dd050000cf03000090020000ae00000050090000790300009e010000a90b00001100000012040000ad06000079090000f50a0000,942,1,6,-5
16,fc010000ce0b000019070000260700008a040000770900006f070000740a0000c20c0000eb0c0000fa0c000047010000210b00001e090000670300001f0c0000c80b0000dd0000001307000004000000060c00001f030000100c0000670900001a010000a9070000690800002302000008010000750400001f00000037020000,3291,0,7,1
17,a20c00003e0c0000a8020000530a000028070000a008000068040000250900003a00000020080000a2030000270b000088070000700700004c0800002d0000003d0800001807000090000000e10700003805000089010000a602000072010000dc0600003a050000940a0000e4040000340b0000a3050000a7030000100b0000,2732,1,0,-2
18,f7040000ac0100009b0b00008c0a00005602000008090000b6040000dd040000040600005e0c0000e5020000c50b0000a50500005b040000a30500006c040000240b000078000000f80a00004e030000db050000d7040000a206000073080000420c0000500a00007d0600001a080000c9040000a7040000c4040000b7010000,740,0,5,-3
19,8c080000020a00009b0a0000770b000041010000b9060000bc0300001d080000690a0000740a00009a0100003c0b0000d60b000080010000080b0000980b0000ce040000dd000000aa0600005a090000d0080000b408000009030000b402000051080000e50900007407000043050000fe070000ba010000a6050000f9020000,899,0,6,4
20,d90a0000c3000000320000005e0a00009205000049040000eb060000b10000002407000044010000ad060000510b0000ff050000d109000081000000200800007108000066010000c0010000490900008a020000720a0000030100006806000067030000350800005e0900007203000018060000d708000017070000670c0000,2270,1,2,-1
21,1d06000047090000ca0c00002e030000fe0a0000a40700004d0000001b050000a5070000c2070000aa0300006404000063090000850a0000ff0300000e080000fe06000010040000c9060000a5090000e0010000fb040000f90b00005205000004030000f004000038040000d5010000e0020000010900009d0200005a040000,455,0,7,6
22,280c0000e1070000ad010000c904000079080000e40a0000620000002e0700006e0b0000d4000000110c0000490400008a0a00004a060000bb0700008f030000e302000046010000ce0600004c08000016030000d8090000d504000093090000470b0000510700007d0a000002090000990c000001010000f0080000670c0000,150,1,0,-2
23,7c0a0000ec090000060c000028050000ba010000d9030000b4090000ce080000690c0000be090000d8060000bd09000039030000060a0000770c0000d7010000dc090000200900007f090000fc0400002408000088020000660400001f020000de0800006b0700004103000063040000030400005f010000d7090000b7030000,2839,1,0,0
24,c0090000150b00003f0b0000fb060000c20c0000270c000054040000950c0000580b00003c0c0000ea0b0000a7040000200c000023000000a60700003603000039000000bc010000680300004b020000330800005e0900005e0800006d0700004a010000600c00006d070000cd0a00008e0b00009a0c0000a400000059030000,1159,1,1,-3
25,3d0a0000090c0000ff070000cc0100004d0300006701000041070000c90b00000a0700003f080000b10c00000e04000080080000820200008f0500006d060000f405000056050000ac060000be070000300900003a0600008e0300003c0000007903000000070000af040000b5030000550a00006c0b0000fc0a0000cd010000,1655,0,6,2
26,b20b0000ec0b00000d0c0000de090000ef090000c60a000051000000ef0100004a0100008f010000c30c000082050000ca070000c9030000630a0000d70200008904000017090000f905000026070000e4090000dc0c00003d070000f30a00001c0200005f0b0000820300009b000000ed070000a80300003c0200000e070000,1573,0,6,-4
27,180c000002030000c8050000720b0000f40b0000dc070000c1010000cc06000051080000ff0800002f00000072090000e20400007000000012060000440c000068090000e9060000940c00007a0100008104000080090000f205000083020000fc020000fb0c000094020000ae0b000023090000950a000059070000bb040000,1455,1,6,-4
28,d3070000ce090000500600007103000066010000c608000023090000f60c00007b09000044080000da050000ae04000025090000a5060000cf040000e6020000760a00003301000048030000510200007f0000007e0400001109000080070000150c000073040000f20a0000ab0400006a020000fa0c0000840b000061040000,493,0,7,3
29,a10c0000fc0c000065060000a70c00003c0a00005d020000510c000095050000ea0900008f0900007f040000730b00002b02000057020000820200004803000076010000bc05000064030000f10700002e0c000088020000db0700003a0b0000df0900000d09000074060000d5040000c00a0000d50a00004c030000de070000,1890,0,3,0
30,55020000340c00003d090000bc070000f6020000b10700009a0a00002c060000a6070000f80300009a030000d508000060090000fd050000750c000050060000890b000058020000670600006a0b0000130200004f0900003e0c00005203000090050000e90800009f0b00007a08000007000000050500000307000052060000,2613,0,5,-1
31,e30c000012080000c30c0000e9060000db020000cd000000bb0a00006c0b000022060000b70700003a00000069060000800500000b070000bc05000051060000e5060000f30700007c030000f802000090080000b90c0000fe0b00000b030000e10b00005c090000fd0c00000f080000f40b0000e00800005b00000022070000,3304,0,3,-1
32,a2060000a10300004a020000d80400006c00000011070000c20100007f0c000069010000750b00005d000000820b0000c60a000035070000be0c0000b8060000a600000085040000310a0000c106000021090000d30500006d090000db010000f109000063030000140600005b0100004e060000070a0000d1090000ff030000,348,0,2,0
33,6b0400006006000002000000ac070000e00a0000aa0c000073010000cf08000091090000b80000009b0900005f080000380000001602000007010000ad0500000d030000550400001b030000c80700004a0c0000e6050000a002000044050000890600002f0100004800000050040000980500003e0500007e0100000c0b0000,1321,1,1,5
34,3c05000017060000a700000049050000570500007b030000780c0000e1050000a4050000840200001f0a0000480c000069020000340b0000940c00004a070000b4080000300b00000c0400001406000041040000340900008f090000e80700008f0200002b080000b50a0000dd000000e7020000fe01000087080000d90a0000,2875,1,5,5
35,d3050000b10200000c0900009c0500000b0700008208000086050000f0030000f30c000063030000fa080000020c0000450c0000730b00006102000007050000540b000006080000b903000029040000b10300000e0a0000ec0a00001b0a000006050000570100007e030000080b0000e40500004a0b000070060000270c0000,415,1,3,-1
36,d90600004001000049040000430a00004e0a0000f8000000a0040000a4040000140a00008d0000000a030000c90c00004e020000170600004a0300004e020000ad02000058080000460100006508000092020000050c00009c0600002b07000015030000a90700008b090000ec06000073060000950b00003d01000019040000,1790,0,3,-1
37,730800002e0a0000cb0c0000590a000045090000d7090000d9030000d2080000020a000097080000c4070000af0a0000bb0b00004b0500003c020000a1070000f30300002a040000be070000da0a0000fe050000500c000027070000c90c0000780b000068040000f005000073030000210c00007306000015030000e0060000,3170,1,4,0
38,d40500002e0100005c020000870b0000010b0000950b0000710c000047000000a40500004f07000036080000a700000044020000da0700002400000015050000b90b000018080000880a00005d0000000208000002010000a80400003a0b000074000000b8010000e8060000f60800007e080000ab0c0000b4050000ff050000,1901,0,7,-2
39,8b05000021020000cf02000018060000660100005b070000c20200006f030000d5090000ac0a0000f0090000c7020000d6010000a90c0000de09000056010000b3040000da0900005d000000510300006e0b00009e0b00005d070000bf0900001500000067080000a9070000ab070000920a0000a6080000410100006a0b0000,1957,0,3,3
40,da02000079010000910400000c0b0000e50c0000eb030000470000003d040000d205000097080000b8060000200500001d020000ac0600006006000056040000a0010000cd070000d70b0000dd0300000a0c0000c80c00009f0c0000f6080000ed0600005401000085090000480c0000340c0000ef0a00000404000064000000,1299,1,6,-2
41,1f0b000008090000b70a00007a0b0000d606000004010000a10900003102000038090000190000000c0000005d0c0000920800000b0c0000490000000b0600005204000029010000c5080000910500000c0900006a0a0000830c0000690c0000fa030000ff070000d60b00003203000011090000be0600000e0700002d030000,843,1,3,0
42,a20c000069070000b00c0000bc06000006070000ce09000041060000c60600001306000023050000a609000031010000b70c00002b0c0000140b0000440700008a0900009805000081020000510100008207000037030000ce0400001e040000f6010000920700004b0400001e040000e0000000200b0000800800005c060000,693,1,7,1
43,fb0c0000760000008b080000e6030000bd0b00009e030000ed030000a7070000270a0000170500009708000076050000f50000009e0700009d030000010c0000260b000051020000df0c0000400800004e0b00009c0a0000990b000045090000f8050000650100008f0c0000aa0700003b0b000073020000ec030000290c0000,1536,1,4,-6
44,4a030000c60200000e0000004301000021010000260700001d090000340b00006104000079060000610a00000b090000800900005e0400006e09000011050000c0020000f4080000f30900007600000041030000e20a00007a050000c20c0000530b0000ee0200003c0a00006e0a000047010000060400009c0900004d040000,2042,0,0,-1
45,a2090000260400005c08000019030000da090000d3090000ab0800009f020000820000006f0a0000ca0a00000e0800009d05000026020000a90b0000f703000054050000f7000000b8080000680800007c090000d6080000ae0200008805000079000000be010000ec0800007c020000b10900006a0a000047070000b9000000,877,1,2,-1
46,1a030000d7050000cf090000ce010000c6070000760700006d0000009e080000520a00004d06000084070000e406000029070000a5020000f20a0000ac0800001e04000061030000b60b00006d070000f7070000ef0500000e0400001e0a0000c70000009c060000510c000068020000bf060000ae0a0000f4040000d3080000,315,0,3,0
47,760400007a0800009b0c0000180b000043060000c10a0000b00800003b090000cf020000810900003e0a000021000000e00000008c0a000018030000350c00001c030000060a000045010000de0500000b0a00002d010000f10900003e0900002d0a0000d7090000380600003f0c00007309000017040000370c000002040000,801,1,3,4
48,7606000063070000b70100004d0700005e0b0000c0030000ce080000610800001c07000040040000580000003c060000e007000046070000c1080000500a0000780400005609000064000000620c00003205000088040000ca090000d5040000380c0000b40400002e06000035050000260c000081080000e806000026040000,2490,0,1,1
49,0e06000085080000060a0000b1010000c50000002f01000067040000b0000000b503000079020000e4010000db0800009f070000ac060000d0080000d20c0000c90c00004c06000004010000f2020000ea0b0000e0010000e0020000fa0a0000c3060000720a0000b4020000ed0300009d000000ac050000ce0400007d020000,1358,0,4,0
50,d4080000970b0000620c0000980400002c020000660b00005d08000036080000580600004c0c00006e0100005005000022090000e1020000650b0000ec030000e0060000bd020000cb070000c10b0000b30a000001020000ae0c000022000000ec040000b3010000e000000027090000420a0000a30a00008804000028030000,1442,1,1,0
51,4f030000c800000081010000c204000022080000fd080000c90100005e0200002d050000440b000062060000e7080000c80800008802000051010000ff020000270a0000b2010000ef090000c10500003b0900003f070000fd000000700700001c0400009b0500006b0100001c0400004c01000036000000b80a0000d40b0000,2168,0,7,-2
52,a10000009c0900007e0a0000c308000011080000700700006e030000690b0000c9060000470b0000e3030000ea0200000c070000f5050000690b0000ff0600008c070000a306000067010000200a0000230400009b010000cb080000820a000085020000df050000bb0a0000fc000000da050000af000000080b0000c1000000,688,1,6,1
53,cb0c00004f080000110700007f050000230400001100000098050000980000008008000058050000d3080000c1010000f10300003c080000600600008b0400009a020000690b000017070000880c00006509000027090000fd08000066080000770c00001d020000760b0000ea030000d202000061080000a90b000088010000,31,0,0,-2
54,ba060000390600002b030000bb090000020100002107000058000000d1000000ed0b0000be030000680c0000de0700002a0b0000b20c0000c10a0000d6000000830600009b090000bb02000059090000be020000940100004d0900007d000000f4000000280200009e0200006c060000b90a0000d2050000e0050000c00a0000,1827,1,6,0
55,d1020000e00b0000ec030000600c0000a1090000650500004d0000009c090000820a00000103000007080000e10700003f07000035030000910200007f080000ac0700005509000001000000610c00005a0a0000b3020000b50200003d0c0000030900000c0b0000bb000000e6060000e5060000af060000080b0000fa010000,1447,1,4,3
56,1b060000920b0000b509000029090000bc0900000e0a0000fb0c0000170900004b050000ae000000fb0c00001d030000b4090000e40600000803000026090000a5010000980c00007e0c00007d090000d104000033030000b108000098040000f2090000910300001f020000e50300005204000037040000400800007f030000,368,0,7,-1
57,200800000a030000070600001f07000017080000450900004a000000400100006a030000a407000084060000f9040000c2000000290b000097040000520300003d070000db010000f4070000fa00000011020000bc05000073060000ac0c00006f040000a8090000f5060000e60000002e0b0000980300000401000059090000,867,0,6,7
58,3b07000004050000da080000de0800007e0b0000860500002d0c00007c0800001703000054080000ea01000097000000a7060000d906000022010000150c0000b3090000320400000f07000055080000a40300005b0b0000e2010000e6020000ee0a0000300500007101000038000000600900007808000065060000b2090000,1857,1,6,-2
59,60000000f8070000a0090000ff0000000e0b0000700300008d030000a6020000450b00006c000000d90c00001e01000061060000e20300006f00000058010000800a0000b1030000d00c00006a0b0000830700007b0200008e0500002305000065050000f0020000ae05000051030000af0400004b0400003c0b00005d0c0000,1484,1,6,3
60,800a000060010000af0b0000a301000001000000c4000000780800009b070000d20b00003a020000ee0900008a0700000b0400000e000000c9080000910a000027030000920200007409000078030000520200003508000031000000cd0900002c0b000098020000660b0000270b0000ff020000ad0000001a010000f0080000,1108,1,5,-6
61,e40600006e040000c701000047070000d70b0000a802000091010000660200003605000066010000870300003b0b0000c00500003b040000ef0300003e0a0000590300001c0000000f0c000071040000740700008a050000a00000004a0400001c0b0000bc040000c70700008b010000020b0000f00900002a0c0000c50b0000,2713,0,7,1
62,1d03000050010000bc0b00001b0400001b040000ed020000680b0000a70b0000f70600005e08000057090000e90c00007102000070090000b20c000015020000420100003e06000043080000b9070000110a0000ff09000056090000a70000008b0c00003a090000d4010000b4060000200b0000000b0000a008000095090000,688,0,7,3
63,3f090000110c0000c50000009e0900009e080000cd08000050070000ae000000610c0000cc07000071030000d4060000f10b000079090000e5070000020700009a0800008103000075080000d1010000730a0000ad0100007f040000660400009609000063030000f7030000f700000065020000d3050000660500009a010000,1911,0,3,-8
64,210400008b0600001b000000ef0b000062050000730c0000bc040000f5050000c40a0000fb060000c30b00004b030000ce0900005103000057040000530b000078010000be0c00009a01000091070000360a0000a601000040070000f203000033040000ce050000900800004005000028020000b001000080090000100c0000,1789,0,4,1
65,e30c00000309000098010000ce0c0000da03000075060000a3080000a7030000890800003a0a0000b10400001a060000810200009509000014010000d905000056050000db080000890600001a07000085070000af08000074080000890500008e0100008f03000020070000650100006e0800000b0b00005e0400005c010000,2978,0,3,2
66,710800001f0000000d0a00002e02000025010000240a0000700b0000aa000000510000005f0c0000da0800006701000016040000c90400004b090000ce0c0000aa0800006f0500005202000055090000d7080000ba010000e30800003c0b0000ca0100004202000038010000440200003a0500002e0a000060020000cb020000,3297,0,1,0
67,b7000000da080000d2090000290c000006050000ff030000970b00005908000044000000c2000000a8030000570b0000d2080000ff0200001002000052050000e0010000f9090000a903000063010000790400005200000008040000ec080000e00500009b0a0000fc00000055090000e70300008e00000043060000dd060000,2542,1,7,1
68,fe000000f200000065000000bc070000610b000024040000ac0c0000be070000a00c0000fc060000e20c00005d000000be0900000f0800002b09000048040000a7090000c7010000c4090000790000006008000008070000a6010000a4040000a30500009b08000008080000a6030000300300008a040000e807000040010000,107,0,0,1
69,a90c00000e0a0000f1070000a6090000d40b0000e4040000ac050000ee0700007f030000ff080000380b0000bd0300004e020000b10a0000790300003e0b0000280900006a0c0000f40100002f070000f7030000a70700008d0a00008f080000460300007d0600008b07000072040000cc020000eb020000100c000084070000,2747,0,3,1
70,6d0600004d0200003b040000c7080000860700001b040000de050000870800007f040000af040000fd0c000014000000ce0500005b000000f2040000c208000016040000960500003a0200005c0300005501000095090000df0a0000c60500005f060000a6000000bf040000c90900000c010000da020000f80700003a0b0000,675,0,3,-7
71,680a0000170100005b0c0000d10600006a0600005605000053020000b606000094070000f30200000c06000046070000400a0000db0000001b0b0000c804000079060000b00600004703000067090000e50900008903000059070000210c00001e080000a7010000da020000490100005b030000920b0000c208000017020000,386,0,7,0
72,220a0000f40a0000d7040000a906000023000000950a0000e90b00008f0a00002f040000140400006f04000050060000d20c000042060000a70c00004b0400001d070000ff0a0000be0a000050070000a60a0000010c0000c2040000aa040000810a0000ba0700003706000090000000410c0000ae0300007407000045000000,994,1,0,-4
73,bf080000bb080000c50a00006903000025000000d90800009a0200000b05000033030000b1090000810700008f0200009c0b0000d2020000310100003f0200005d0c0000940b0000810800002006000017010000af070000c90b0000d3050000670200000309000005080000a20c0000140400003c0b0000be07000054090000,2331,1,2,-2
74,cd0800008f050000ae080000cd07000004060000ca070000f40c00007a0b0000760700005d03000099040000ce0c000093050000250500001f090000180c0000ee0a0000880c0000e8050000ca020000da0700003a0a0000500300003607000057000000570200009f0b0000dd00000010010000a00200005902000082020000,1223,1,1,1
75,ae0100003e0400008a070000bf0c000045090000dc030000a9020000fa0900001f0c00009502000067050000f5050000a4020000ca0800004d0600002d080000b4070000a50b0000b1080000550b000056080000cc0c00007a0a0000a20800008c08000020030000490600005b0a0000850900009e02000057090000680b0000,3271,0,0,-2
76,9b080000e503000097080000d6030000860000004101000011070000fc050000700b000086060000890c0000f20a0000ed03000055080000c2020000670b0000230500009300000071060000e40c000033030000a10700005201000060060000cd0500003b0a0000030b0000b30000007c040000e4000000ff07000028060000,440,1,0,-6
77,470b0000a904000064030000c5090000cc060000b30b0000ef020000940600007e020000400900007b0400006f010000a60c00007208000048050000c107000019010000bf0900008c0000008f0b0000de070000180400004002000054040000c00c00008f0000006b000000670b000027040000490300004a0a000088050000,1228,1,3,-7
78,fe00000006040000550c00007a040000c20300008400000043010000e0040000e50500004b07000004010000f4050000e50200000f04000001020000b10c0000360800007201000060060000c906000077030000c9030000a7090000350a000039070000a209000002010000c60700009505000030050000dd020000c5040000,2896,0,7,2
79,26080000f5020000c10a000058090000e7040000e1020000620400001d0700002d020000370a00003f0400002f00000045000000d00700007507000057070000a50a0000ef070000fd0a0000b40c0000130b00004b030000d8000000cf0100004f020000b50b0000af0600005a030000f2000000f6000000740300006c080000,235,0,3,4
80,9e000000240000000301000017090000c8030000ea0c0000dc0a00007f040000170000009b0200008e0600009d090000c807000067030000eb0b000063010000b80c00007d0c00006f090000fd0b0000a5020000ce0b0000700500003d05000009010000a7040000ce010000ae0b000053010000ab0b0000dd010000740c0000,3065,0,2,-3
81,37010000cc0a000046070000db0700006e0900004a090000730c0000960100002b020000d30200009602000096030000a1040000ee030000f305000074040000f30c00000800000040080000010800000e040000d8010000c109000068030000670a0000230400005f040000a4030000a601000030030000040900007f030000,1962,1,0,4
82,570b000013060000c3060000d10a0000e30c0000d303000085090000dd020000d407000053000000370b00008a010000200700008f0900003a07000035030000ea0c0000840b00001c000000b2040000bd070000e709000093080000960900003d06000005070000d40200002709000097040000d1010000810900009d000000,2867,0,3,1
83,89060000d506000042070000b00b0000eb020000930700005c010000e5010000af0900009d060000a5040000a2050000360300001e0800007602000028040000650700000f030000a0040000e1080000840c0000440a000016040000f903000082070000130b000044060000c3000000c1060000f8060000260100007d0c0000,2681,1,4,4
84,84090000a601000088040000990b0000ae0a0000190700004600000008050000d305000014080000c4060000390200007f00000033020000230500001b070000680200000e03000055010000f70a0000b90900005806000011060000b40a0000130b00001e060000560a0000ec01000010030000d6070000bb020000b10b0000,2703,0,1,4
85,1604000011000000ae060000970b0000e305000029060000620800004b00000082060000ee050000bd0a0000890a00001d0b000027090000d00a0000e306000054020000db0b0000710000006f0600009d08000096010000da070000f3090000f7030000e30200002f040000dd070000d10800005c0900001f090000490c0000,500,0,1,-1
86,a505000077040000250000009e040000020900009200000061000000fd070000b00c0000a3030000490a00003e050000090c0000ea000000d60100008d070000ba070000e10b000064010000a6030000eb020000fd090000f60800001a0500008f000000690600004a0000004c020000e1070000c7070000a200000066050000,477,0,6,1
87,a2050000ec0c00004a040000f3070000360100008506000038070000d10b00009d0c00002701000026090000d50a0000c20b0000cc0a000086040000e1090000f90b000016000000ab0800007e0c0000d40a0000aa050000230300002b07000001040000680000003d0100009102000073090000680b0000790a00007e000000,2962,1,1,-3
88,4100000092050000380300001b000000a4080000540900001c060000660b0000e60c00000f090000a4020000380500003f050000940b00001f090000f8060000a60600002d060000e9010000220000002f09000073040000ba050000f30a0000f108000052090000cc0b0000d9090000ac0700001b0300004e09000043030000,919,0,7,-2
89,6806000067000000cc020000c90c00003f02000032020000100a000005080000c7010000730800000106000033030000850500006c0c00007509000032040000ee0b0000ad0c0000c6020000170800000c0400009c03000015010000c40300008608000045010000c5000000740b0000060200005b0100002b0900004c090000,152,1,5,-3
90,a904000024080000c10b0000570400005207000083010000370300002b0c00001b0a00006b0b0000c40a0000860400002f050000740600004d0a0000cd070000b5060000e50300009b000000d80c000044070000ed0800003f000000bb030000090900006d070000060300009206000026020000010200005f09000038050000,111,0,3,-4
91,2c030000b8040000f20c00006e0400006f0200000f0a00005e0100003f0b00005e0100002c0c0000a000000066060000450800004b0000008e0600007c070000ee060000830000007a0700003800000043000000c30400003c06000024000000d1070000de0000003303000043040000780700006b0800000309000012080000,1712,0,3,-1
92,ea0a00004b0700002207000049080000980c000041030000b00100005a0800002b03000023050000e0090000b80000002408000068050000cc0300008b040000cc0800000a0900002d0a00008504000017000000ac01000040050000900300003e0700007207000078080000380a0000cc0a0000940a0000e6050000cd060000,446,1,5,-2
93,de0200001b020000db030000a505000070050000140300006f0400001d0300004c0800004f080000b708000023040000810900002406000060000000b1020000960a00001d010000c5060000d80300003e020000d1010000f20800007e090000c009000043060000d1070000730600006d010000ef040000a0010000410b0000,3106,0,4,-4
94,1202000056060000e10a0000f00600005802000042090000420b00007a030000ce040000200c00004807000042070000400c0000ed0900009b06000021020000cc0800000d02000020050000fc070000c00700002c090000c60b000070090000b8080000da0c00008e0b0000c30b0000970b00002b0300009c0700000f000000,2541,1,1,4
95,0102000022090000800b0000ff04000033020000c10300005f080000730700002b05000079070000d309000002030000f0090000cb0c0000a70100006f040000c90a0000a9040000240a0000070600009208000006040000ea080000780600002a000000fa080000a408000095080000a304000079070000bb0400007b020000,1841,1,4,-4
96,21050000df070000200500003d060000cc02000031050000a708000008080000bc0a0000a7030000dd070000cb020000dd0c00003a03000018050000c4070000f2070000c306000007090000170b0000a3020000d4010000d1000000c90a000098070000eb050000370c00002d070000a6050000f206000048010000e7090000,1242,1,4,1
97,a40000000c090000fc0700003f0800007c0000007b030000270c000095040000050c0000ef01000030080000db070000c803000092050000b80c0000790900002d030000a60600004f04000022050000ec070000be0b0000540a00009d0100003d0600006d0000005b0a000035030000970c0000410a0000c903000019010000,542,1,0,-2
98,2a070000c6090000ca0300007304000034000000bb070000fa01000033090000d2040000ad0300005b050000880a00005b000000790c0000840200000f000000b600000025040000840200004c04000016060000ef0100006f020000cf0b00006b0b0000a90c00009c080000120b0000f608000090000000d30400007c010000,716,0,6,0
99,3b0a00000a0a00008d0200000b0b0000dd0b0000150c000094060000c2040000fd030000b00000004b000000db000000a1020000390000007f0200006f010000a4040000c3020000020c0000800c0000dc080000b20b000048090000ef0c0000230500006a030000e40b00008e070000bc0900004a0200007d0900008a080000,2136,0,7,-1
100,52060000740c00007c080000700000004b0c0000fb080000730a0000540a0000e0020000dc09000087000000b504000076060000350a0000070c0000f00000009e0400005e0b000065040000250b0000b6090000c30c000073070000670300001201000085000000420c00002a0a00003b090000200000000407000054020000,2022,0,5,-3
101,02040000b50400007f040000e60200000b0700006c0900009f0900005a0700001e0a0000ce05000093020000b30b0000900c0000440b00001d040000010b0000e80a00004d0700003906000065000000d30c00004e07000021060000bc000000f8050000d2080000fb050000d60500009e070000df080000ff05000081040000,2855,0,4,0
102,71010000cc060000c90400002b0600002f080000500200002f0800003808000030010000b20300006c0c0000910a0000f0030000c6010000920b0000740c00009508000081030000790b0000140c0000e602000041090000a2040000a1060000420200004f030000850200002d0a000019030000c90800000c01000082090000,1816,1,6,-5
103,cb0100009f01000038020000cf08000039010000f40100002c030000aa0a0000b207000093090000a8090000a6020000560600009b090000b10400003b070000920a000005040000b2020000e5080000bc0b0000580200008d030000bc0b0000e7070000de01000047030000d8060000dc0800002a040000c70000004f060000,1302,0,4,-2
104,280b000056020000210800007c080000cb080000930c000079070000b7010000930b0000c8060000b0040000b90b000041030000740c0000fa0700007d0b0000b5030000a50200006d080000470a000050050000b6050000d3020000640000007c090000220c0000c00a0000dd0700009b09000048010000bd080000a8040000,146,0,6,-4
105,fd080000a3030000df0800007b070000bb0a0000ec0c0000150600003c0a00008804000038070000220000009d0b000082050000cd010000e60600002c060000440800006e03000056080000580400001c080000b303000081030000920200006c0c0000c5060000dd0b0000b8020000ab030000e4060000f10a0000220b0000,1842,0,0,0
106,9a0300002f0000002a0100006200000020090000e4030000df0a00005f0b0000d00c00005108000025050000490a0000d8050000d80a0000210c00007a0a0000a10c00009a02000033070000bb070000a7090000cb0b0000d00200005105000026090000a30c0000900b0000270100002605000009010000ec090000dd0c0000,1162,1,1,0
107,5c0000002001000021010000e8030000a4010000760c0000c70c0000f8020000dc010000e5050000b607000035060000b7040000800b00006f070000e0060000b7030000830200005f0b000090010000c40a0000f5020000b00700008900000095060000bd0b000059040000590a0000ac0100009a0c00002602000010090000,2282,0,0,3
