trial,a_hex,b,m,alpha,e
10,37060000430100007c0400005b0a00008108000035080000150c0000650c00008f010000ca060000c90700002f040000dd0300004f090000a2020000480300006d060000ce0900001f040000d70400007f090000430400009b0a000043080000200900003e040000d8010000c20600004e040000c500000001000000fc040000ae0000006d080000e0080000500700008d0a000047070000570c00006b0600006508000038000000510a0000b90c00006807000022050000150a0000ef000000ec090000ec020000d906000053060000f104000007090000a5000000d50000007e010000fc010000a90600005f010000c402000030090000830500007f000000,3227,1,5,1
11,220000004e090000090a0000e10400007d020000a60c0000a50600008d040000d7050000a00a0000fc020000eb020000ae02000034040000170000005302000021070000890b0000d00a0000dd0b00006a0200004c0a0000910a0000ec030000e9010000e00b00002b0c00002a020000ab030000d80500008a060000ee000000740b00005a0700003d0a0000180c00006a0200009d0c0000570700001a030000af000000560700003c0400001c0b0000f5070000850c00007c000000f60800006e0000001f0200008202000062080000e0080000470a000061010000280500004e030000b60100001a070000f7090000840700007b030000f3060000db060000,1225,0,1,0
12,4e09000086020000ad040000eb0300003c0800009d0700001b0900009d07000095060000c80700002b0400006b040000e5080000990800006b080000d60100004906000089020000c30500009b020000720c000047020000c50900004f040000e0090000090200009c0a0000c9080000080b0000da070000bc0c00003a0c0000a60700000a0a00001f050000d80800001a0c000033000000cd080000520000008c010000cc01000021070000420600001e04000036040000ed030000e50a0000910a00004f0a00008d0b0000c2070000f4070000d80b0000ae0800007603000090080000f20700001e0a0000e6080000aa04000026040000e90b0000ea030000,3291,1,5,1
13,a5030000bc02000013010000e7040000630700005e0300007d090000420300004001000068040000570b00008b010000c10a0000250000006b0a00001d0a0000450400004a080000570a00002e0900006e000000cd07000037020000af0b0000a5060000540c00002e030000060c000080040000b7030000f9090000ec010000c9000000de080000df090000c4000000b0060000e5050000d1030000220c0000f80400000f0800008802000080070000340100002a0300001e030000a7010000bc0b00000604000006080000bb0a00007c0800009e000000980a0000ca030000a80c000046050000780000000b010000870a0000270a0000f5060000aa020000,488,1,0,-1
14,290100009f0b0000360100001107000009000000f20a0000820c0000630a0000f3010000f704000086050000740c000082090000ab0900004f070000b4010000ae030000160c0000ba0a000036060000ac03000093080000b0050000e3080000740400002b010000cb0c00007e040000c5070000e8040000230200008d010000dd0500005100000067060000fc0400001a000000f90a0000a206000047010000b604000059080000980a0000cd070000820b00009d01000042070000ae0c00008f0700002d000000db000000690a0000760800008e090000d8040000b30200004e090000a4010000400b00007e0a0000cf060000c1030000f40900008c050000,785,1,2,0
15,7f0800003b0a00008a080000db020000b70900006b03000096070000780c0000c60900005d0800000f0b0000a70a0000c0080000bd06000030010000280000002c03000084070000a8030000a60a00005c010000b60000006404000073050000a90200007f0c00007f03000047020000e90c0000870b0000ec060000ae080000d8000000c70200002e0b0000ee0a0000830b0000d3050000bc09000041070000f402000012060000170b00003a09000026020000ec090000a10400000f0600002e070000540c00005805000089080000f20400008d0b00000c040000a302000043010000e00c0000e7010000b90500004d040000630800009602000011070000,2447,1,6,1
16,6a0100006a0a000013060000e30000009403000069030000500a0000d10b00008d0900000d070000f509000058050000450b00009b080000d3060000e7080000190900004e01000043070000800800008f0a00009e070000d704000033050000f90a00006a000000ad070000420000002e070000d10a00009e0a0000830b0000a40c0000820c0000cb06000074020000560b0000920700002703000019080000e40c000024010000c20b0000460300001c030000e7060000660b000039040000ed01000012060000d90b0000d3050000cd020000b809000060060000d20900001805000041030000c00b00003f0600009b0800008f060000cc0900006f020000,205,1,7,1
17,810700000a0a0000d4080000e2060000460a00001c0600004b07000068030000d60200009704000051040000910900009b0900006a060000670b0000c308000072070000170900005f0100006c0b000092060000a1000000ca030000420200005d010000cb020000a1040000d00000005e030000db040000e60300004a030000ae050000fa07000048030000100800002d0c00006a010000330c0000310800007503000014060000de0200000d090000fe060000830100006f0b0000580c0000110a0000cb0600001f09000086070000e3070000200600001d0400005b0600009c000000bc010000650200008f070000f5060000890c000053060000a4010000,2561,0,0,0
18,ea030000500400007d0800008e040000fc0b0000b60100003f0b00002b020000d80600006f0400000a080000a5070000ed0000003a030000240100007a05000028050000110600007f0200008f04000080010000110b0000740c000083090000820900004c050000500500006a06000028090000b3070000390600008c0b0000a80800002a0800002003000008060000c30900009b0c00006f020000b10c00004202000007060000d50a0000f0080000e9000000e2000000c7090000e80b00004306000031060000ae010000650000000a070000d5050000900c0000cb07000026070000600a0000e80700000f0000005e020000360100003f020000740c0000,678,0,5,0
19,0a0700004c040000430400004e090000cd0800002e050000d90c00007108000007090000cb0b0000e50c00003a0400002a01000011050000fd0b000051020000ef000000a8040000e6010000660c0000a1040000960a0000570500006b000000b30500003d020000c5080000ba050000d30800007b0a0000fc0500003a02000099020000dd030000da0c000040070000e708000053050000450700003a0500004d0800001c0200006c030000e00700006a0500005a00000079040000570900003e060000c502000003040000380900001e0000004c02000036070000490b00002304000012040000190300009505000041010000c205000092060000e3050000,2568,0,6,0
20,bb0700005e0c00001d00000052040000d0040000ef060000f20a0000d70600009b0b000098020000c409000024040000a4000000820a0000d90b0000e602000052050000250600000f050000f7030000b90b00005f0600004f0c0000cb050000b10c000094050000690a0000d6050000e80700005c080000fa010000460c0000fb0400004609000012060000ca0a0000fc0c0000540a0000040900006f07000061010000b9000000dc00000074010000580200000e020000520c000053050000db03000025090000f7030000ca010000fa030000a90600008a0a000086050000a70800001403000069070000b0030000f6090000fa0300002d0100001d0c0000,2331,1,2,0
21,860b0000cd0b0000ba040000f40a0000170a0000420900006d0c000077080000fd0a0000230c0000aa060000360300008e0100008b0600003d010000b5090000cb060000b60c0000010c0000e6060000640c0000c00800005e0600008306000047080000df01000099050000e0050000d40c00004f0500002300000081080000e00a0000920400000a000000140b000091070000e60c0000540400000b00000015080000e30400008709000012050000280300006c010000ce0a000021010000650a00003c030000540900006605000033090000950a0000e0080000c80700000b0c000063070000760500005c080000500300005d0a00004b0700000a080000,2805,1,7,-1
22,800500003c010000bf06000033080000170a0000090c00005f06000066060000820800002304000087020000d8040000370700002d0000005a0b0000dc02000005040000850b00009f070000930a0000510900000504000002050000c30b000095020000a8050000220300001802000083090000ea000000fb0600000c020000a501000038010000c3080000250b0000db020000c90c0000f007000008020000790300006a0c00006504000079090000da0a0000560b000003090000280b00006f090000550500002c070000f4010000730b0000c70400000f0700003d0200001d0000006b0b0000cf030000cf04000066070000ae0c00006007000086020000,2908,1,0,1
23,a9090000a9050000a80500003c04000078030000070300006605000078020000b002000048050000eb0600005e06000083010000c3090000a80100008f010000a60a0000ec08000012050000690300000e060000b80a00003d0a0000c10100003708000057000000010800004503000081080000ee0b0000a00600006f080000a1000000b30900000a000000df0b0000e700000080070000c9030000f6010000240b000080000000e9070000470b0000cb09000017090000b5020000e60b0000c401000036090000d5070000820100002802000050050000cc090000770c0000e40600009a010000020c0000360200006d0600009300000074050000b9010000,1558,0,0,-1
24,4b0400004b0900004006000021000000e70a000094020000ea0100000b0300009e04000053030000c7090000d404000070030000300b0000c300000014060000ae020000ad0000004b050000200b000075070000ed000000ba0400005d060000c30400002802000028050000f3070000a40a000010080000a80000001d01000024050000850a00004e0900001c020000880c0000dd070000cb0c0000be0900003e05000028030000b80700007e080000540b00002c090000be0b000000000000a6020000fa070000b40800009d0900002c040000270c000046050000190200000b020000fd0a0000660100000c070000b90b0000bd0200003d030000d7000000,101,1,1,-1
25,230000005301000050090000cf00000010040000fd060000810b00004b050000500a000023020000c30b00009e0c000084060000aa040000e2080000670a0000bf040000c30400007b040000350a0000cf080000bc080000600a0000360800003a0b0000fa0700008a0c0000b7030000720c000031020000c20700009c030000d6090000880a0000460b00004a040000cb0200000c0c0000bb010000450a0000d2020000180c00008e0500000f070000f70a0000570c0000f30c0000f20000007e01000080080000830000004f0a0000510b000043080000d3090000a7070000890100006b0900004306000081090000ec060000dc090000fc050000e4010000,1055,0,6,0
26,1f0300007b070000980a0000b90b00002d0400006b0b00001c0a00009f020000540300005905000049020000600800008f0900004d050000d00c00007f060000bc0c0000100b0000c90800005e080000260b0000020c00002b0400008a0500008502000065030000550c0000100500004a0300002a0000009d090000c30400001c08000011070000a30400001c06000024070000ca08000049070000c3060000cd010000ff0400002f000000270600007c090000c7090000c9080000ff0400005f050000650400005f0900006c060000ab070000e3070000e3060000e50b00001d03000023040000d6090000d30400006f00000068000000f9030000a60c0000,3020,1,6,1
27,250000001d07000087060000970a0000780c000015030000920300009c020000880900001b000000d40100001b0600008a0800000102000061050000ee0a000086060000550700009d0b0000790200005b03000078090000a7080000ec0800007c000000ae08000070040000310c0000e20800005f0a0000640c00009a0a00001f0400001e020000390b0000230c0000e8000000eb010000a10500000c04000053090000f70500001f0b00001c040000ec040000b00a00005e07000073020000c60900006d08000018030000d20c0000580400002809000068000000a10c0000fa010000b9060000a70200004d0600002d0b0000db080000420600000d040000,1154,0,6,0
28,85000000c80c00007501000069030000b407000069010000e60600007207000025070000af0400002e0600006f0b00000d0a00004701000044080000c6090000d80c000013030000aa0500006b0700003a020000f70a0000b4050000350000005d0a00005f010000110100006e000000d9010000e4040000ca000000d50600002d0c000000030000bf09000086030000a80a0000c00300004601000022080000b50000007f050000a40400007105000056030000060a0000d8010000fc020000100100004f0900008f0b00004d000000270700007d030000e00b00008b030000a60300000c020000b1080000dd0500004a000000f30100007d010000ee040000,2849,0,7,-1
29,6f0a0000170a000013080000490a0000400600002a0000005b05000082080000be0200000a0a000011050000f102000034090000f40600007c0100003108000095070000260700008309000086060000bb0900006c08000038050000b708000076060000fe08000095030000dc02000059060000080a0000cc0a000039050000e70c000009090000da090000d2080000dd0100008e07000032050000be070000010000007f0700000608000023060000050c0000cc0a0000d90a00004d010000230a00000c0900001c08000015080000aa0c00002604000042000000420700000f0b0000fa0600000e070000300b0000cb0200001a0200009b0c000084040000,3015,0,3,0
30,c3080000ef010000da020000480100002b080000af0b0000a9030000b60200007e0900003c0a00003705000092050000e0000000cb0600002b03000035060000e2000000d6070000ef070000a30b00001d000000900200005600000022020000790100002d0b0000ad040000440b0000f50a00006b050000b9080000b4090000920a0000850a0000590300008209000048020000b90c00002c020000c6070000c4050000d8080000500b0000460a0000090a00004b0c000040040000530600001c0c0000be020000d7000000810300004205000095040000cf010000d1050000e50000001f070000f5000000d5090000a0010000a20b0000fc0a000047050000,2082,1,5,1
31,130c00006a0c00005c0900008a0200000e0c0000030b000024090000d90600004e0300000a0a000071050000d20b0000800b000040070000e70a00009a020000cb0500004e0b0000980b0000b6010000ba0c0000990000003d0200009d070000500700003e03000083050000050500003b0500002d04000041090000b309000016080000270000000c020000ae070000ef0b0000280200003f0a0000520c0000c00c0000ee050000cc0900003806000064050000c9090000b6000000270400006f020000bf03000016070000e300000028060000630900005a020000d7050000110200009a00000065050000e90c0000040900004b0a0000de010000f4040000,2004,0,3,1
32,3b000000db08000057000000aa0b00003b000000110500009d080000930c0000fb030000b302000055080000620c0000a406000080090000300300001e0c0000cc050000790b0000a00100000f0600002b0c0000ff090000230b0000e3020000a404000013040000f30400003109000004080000d80200003d07000030000000d70500002c0a0000d706000056090000fb030000e70b000032030000c508000004020000f40c0000ed02000012040000c208000018080000df07000077080000eb050000110400007a070000c408000078070000c80900008b0700005c0200008e0a0000a0050000b5010000c7060000190100000c0b0000730c0000820c0000,1683,0,2,1
33,c60200001c000000f40300002a0b00003e0000001d070000e007000003070000800300003803000079040000f40a00006f0200003c070000c5020000c10a0000ff000000d1040000600500002606000041090000240b000033010000c10900009b0400003f090000f40a000092020000430100005d04000081000000f60400003407000012090000ed0700005d0b0000b10a0000540b00006506000055060000c4030000cc01000051070000b30a0000160c0000560b000061090000b2060000650700000d01000094040000240400006c0800008e02000099030000810b00003e0700004d0500002800000012030000470b000083050000aa06000033000000,2521,0,1,0
34,2f01000069030000430800004f000000c5050000910600008d040000b1020000280a000085000000320c0000fc070000b60500002b04000016030000250c0000b609000095010000f700000001050000330200002406000058090000c60a0000c608000065010000c700000041020000570900003c04000010020000890a0000030200009a0b000027040000e50c0000ce0400007e0c0000f40600003e04000085090000080c00009b0c00000a0b0000700500008f090000170b0000b701000090000000770a000018090000c8090000120c000072040000d7050000770b0000de0000005c020000a40b0000ed05000022020000890a00004b080000de060000,36,1,5,0
35,d80100006701000001000000d4000000e6000000fd010000d001000005060000ae0a0000d70900008f0b0000560c0000e1070000da010000da0600002b0c0000bf010000e40b0000970900005602000020040000e107000099060000a9060000fe0400007e0b00001004000051010000ef0200000c0000000b08000021040000610600005b020000be04000046040000e5010000080500003502000037010000090900007b000000ef060000570500003000000063080000170100005c0c000047000000840400002d0c00005f0b000021040000ce0000003f04000069010000db030000720300004c0a000018050000b60a0000d90c0000950700004e080000,1236,0,3,0
36,18070000dd010000a8030000c306000067060000b5060000e30a0000f4000000de060000cf070000970b0000ee020000ac0400000d02000003090000a7020000f20c00007e090000460c000056000000800200004e0300005d0700001a0500001a040000c10b0000f7030000a6060000e2010000850c0000a5080000830400003e0c0000df0a0000ea050000f404000039050000ed0b000021010000f10200003e0b00006d0b0000580c0000570c0000b10b00003c0700003e09000035060000a909000026050000a6010000e50a00008700000023000000c803000078000000cd090000df0600009e0600000c0c00000a080000ad070000360c0000e6060000,2277,1,3,-1
37,dd0c000081070000880a0000aa020000e2010000020100000f030000be040000fa040000ee030000e501000093030000f50000009c0a0000c00500007e0c0000f5060000f7030000c605000063070000d80c0000c40a00009c040000ba0300007009000011010000dd0a000086050000cf0500009a03000012000000bd090000000b00003603000068040000d906000045080000a80800003b030000660900000c0600002200000023060000c5000000f2090000de0a00002a0b00004a000000f7090000ff0100004a0a000034040000ad0b000019090000180600007e0c00002f07000043080000ae0c000000080000fb0400008c0400005908000077000000,2798,1,4,-1
38,cd0c00003e0b00008e060000b7060000190000002f08000044000000b3060000fe000000e70a0000f0040000c30a0000900b0000e80700004a03000054010000770600009f0c000072030000640900003406000067090000940200002c0a0000ba080000df010000930100002a0600000b080000f00900002309000073000000d201000035040000650b000095020000880500001d05000016090000f10100001e0b0000620b0000440a0000090400002e0a0000b60c00006f020000b5090000b60b0000010a0000a5090000840200006b0b000054040000ad04000039050000810a0000f6080000c70b0000bb070000d5070000d008000049020000cd070000,2822,1,7,-1
39,6d010000590900002d0b00006f010000bc0b0000360000000a080000fd000000c00b0000ad000000330700009f0a0000850b0000dc04000024020000400900001d0b00002e0c0000c50500003f09000055080000cf060000560900001a090000780300000b060000f80c000034080000fd09000071040000040c0000740600003f0b00001f0a0000bf070000250c000055050000370b00000a08000044040000c00800009e0a0000e50b0000a8060000b10100004f070000720a0000930800000b050000400a0000cc000000850000002f0100004d0c00006a060000fb020000070a0000ad040000a2000000ae030000fc050000b20a0000c50100008e0b0000,2887,0,3,0
40,f7070000e002000012000000350100007b050000ce080000a8090000ac0a0000190c00002b08000013000000fe020000de080000d4010000e5080000a1010000590b0000ac0700001d0a000015090000b80000001c060000e3010000cd0000006c040000620a00002801000019070000d7070000c4080000bc0000004b0c0000db04000078020000740800003e0b00002c01000029060000d40a0000b6030000e704000071080000cc0300005b09000071030000620b0000460b00009b090000da060000500a000053020000e40c0000400200009206000053040000430200004a0500003101000052050000d30100003a030000ad0400001909000067050000,2208,1,6,0
41,b80c0000280a0000f707000018030000ff000000610000003c030000b9080000de0900008302000040010000cc09000076070000cb090000e90600001706000091080000f9010000120900005e020000f806000020050000900b000047070000d50a000071070000800600000e090000420b0000260c0000f60a0000750c00003b040000fe060000fe090000c10c0000ea050000d60a000023040000d50c000095000000400900004d0200001f0b000017030000370700004f0c0000340a000081040000df080000dd030000d8020000f7030000a40300000d0a0000340200005f0a0000a4040000c5080000fd040000fe0b00003f0c00000f0c0000d1010000,1695,0,3,-1
42,ba030000b6050000c2030000cb090000bc0a0000080a000087080000e8000000c50c0000a5010000770400008b040000cd0c0000bf080000570a00001305000090030000f20900006b0600004c080000bc0c0000b40b000003070000b40300003c0b000001030000ca0a000001030000d60900009a090000d30300004d0c0000ee0c0000350300005b0a0000150500005f03000045000000150a00005c060000570a0000e2000000c3030000fa0400000d0a000058070000a70600006f000000d2070000fb0100003c0c0000810a0000e80a000058030000890200006908000044010000080900007808000002060000bf0b00008f0100009c0a000008050000,1922,0,7,0
43,3405000029060000110a000077010000fe0400008b0300003c0900001f050000e004000008070000ee0900006e0a000021060000cb0500009b0900006e030000870600008c0a00005f010000b109000092090000c9050000b10100004e040000c20200000b0b00009a0600000c0a000075090000450c0000460500000a02000062060000a10b0000030c0000d2070000ea0700009a0a00008b0200007106000053040000610800008a0b00006f070000ca0b0000850200002f0300000509000078020000d70c0000e30a0000e4010000df000000aa0600002f0000009f020000c60b0000a30600002b010000740c000069010000310300005c0a0000ea070000,1893,1,4,1
44,3a080000100000000c0c0000c70700002f08000084050000fb0c000056050000ba0c0000170b000030010000ef000000b3010000b80a00006f090000b900000040080000ad08000092050000c90000002b040000390c00000a010000fd0b0000b7080000c90b0000020900007f0b00001d020000e40000001c0b0000b50a00003c07000036030000d80a00004d0200000b0500005e030000330400007e060000cb0900006b040000f0040000640700004d040000f60400005d0b00005e080000e9080000d2030000e9070000b004000037040000760800003c05000063010000500a0000ec0c00005a030000ae050000e6020000290c0000ee020000c50c0000,1846,0,0,0
45,300b0000130c000087070000760c0000f0030000870800002e0b00004000000004040000a9050000bd050000e60c0000e20600001d0b00002a0a00001003000043030000800000001802000063030000f70a000021000000a200000072010000aa0300002b090000b1000000570b0000680600004d0400007b0600009002000086030000d7060000e3040000af0000005a020000450900008d0b0000d4090000c507000054020000360b0000a0040000e10b0000f8030000f30600002e0b000039020000ea0700004a010000850300008f0a0000d1090000d30b0000030600005e0300007005000011050000080c0000140a000034090000c1060000520b0000,2928,1,2,0
46,ff070000760a0000d0010000ef020000d5060000f7000000740c0000d00a0000e30200006502000081060000d00b000090000000230c000082050000a10300008c030000c50a00001609000062080000330c000057010000e7010000bf0a0000390900004a040000c900000044040000fd030000cd000000fe000000270c00009d0100008c050000620c00009e0b00000d0500006e090000b70b0000cf070000dd030000780b0000190400002d09000080010000ac0a00002d090000c50500007b010000d50b0000e00200007e0300002a0200009e0400006c0b0000ac09000047020000df03000007030000fb07000006040000eb020000890b00005a050000,2898,0,3,-1
47,79020000a008000056080000d10a0000600200004e080000cc0b0000c20600003509000077000000e6050000fc010000cd0200009f0b0000020900003e0500009b080000fc08000010040000d20a00005e0200009b0a00004f060000070a0000350600005d090000be0300002303000069020000fe000000d10c000052010000dc0700006a0300008b0500001c090000d00100003a0800008f0b0000f80200005b060000870a000094090000140600001e0c00000602000002080000000d000083030000da0a000070010000f90400004905000099050000e90c00001e0100008c0a0000040b0000dc070000d6030000ea04000030070000ec020000a7090000,41,0,3,1
48,3107000075050000f208000016060000780c0000450900005f0c00007b060000840c0000d6030000b90600007f060000a3080000ad050000780200003a0b000064000000fd020000b909000093060000520b000099020000690c0000250a000093060000950b0000990b0000e00700002e06000060020000710c00006f0700009b05000034010000d80500007003000027010000e7060000780c00000c06000088090000e902000000080000ba0800000505000008090000370900005d08000044060000840000004a0400007c0a0000aa0a0000440300004c0c000035010000c9050000880c00008301000052040000060800001b0300006300000014050000,3325,0,1,1
49,100600000407000045050000dc06000013050000df060000ce020000340900009e080000da0400001c090000d8090000f50b00005b040000c0060000f80c0000fc020000b605000003040000c20c0000120a00005d0b0000290300009a0a000045040000bb000000fc020000e6050000b40b0000410500002d0b00006d0600002108000061060000f8060000530300002b07000076040000ec020000a00300005d0c0000660300001d0400001d0500005e0b0000540b0000b70500002b0600006b010000df070000b7080000e3080000b9070000a904000064010000b5070000960400003e070000200700003500000036070000c80600008b04000031060000,1048,1,4,0
50,580600003b01000073040000d0090000e2020000c20600001408000097000000bd040000350400002405000046010000840000002f040000fc05000010020000af0c0000ed000000b2040000ec05000062040000d90c0000ca050000a80c0000a20000008a0000002806000071040000ee000000bc09000054040000bd0100006f090000ea0c0000de08000019020000bb08000028070000fd0b00000f060000e0010000410b000083050000f00900003a090000e4030000e4010000d90a0000eb010000c9070000e40c00002a040000e1060000b1050000360a00008e080000ec040000a2020000280b00000f080000ce0c00008e0c0000600b0000ed070000,1113,1,1,-2
51,e8020000bd0c00008c090000ca02000091090000df040000d7090000da0c0000f80300008501000096050000120400005a09000004090000e5060000a8070000d80900007b000000e909000015000000080a00003d020000d702000054010000be0400005507000066000000a1050000d3070000df0b0000380100008d0500007d0a0000de020000310900008401000028050000e4010000a00b00002b0b00005f070000cb080000d40a00002b010000da010000ce0a0000550c00005d0b000026000000aa0100000200000080020000c203000087050000d10a0000030b000091030000c60600002708000058020000ee0a0000dc04000043080000b4020000,1245,1,7,-1
52,e8020000e1030000f700000042060000e50c00005e0a0000d90c000038020000f2040000e3090000ee0200002c0a000070040000f20a0000d1070000c5080000ef010000020c000052000000d9000000b90b0000c6020000bb0b0000330a0000130a0000f6070000240c00004a0300004203000030060000870600005e050000420a0000a30b000060060000af090000ca0b00004c040000e30000009604000021030000640600001f0c000004000000f509000045040000b90900001d060000060300008b0400006e0000005a010000330700006a0400005604000005030000a60600009d070000520000001a020000ab0400004a0a0000340c000086060000,1923,0,6,1
53,860b00007400000015050000d40a0000f1080000020000002c010000dc0c0000270800001a0b0000620c000032030000c30b00001d0200009b090000e20a00008c000000d004000059070000d60500000e0300003d040000140900005f0a0000be0500002d010000a5010000c80200009f0900000e05000063060000a2050000a9030000ca08000064000000ef000000dd0200008b08000018000000830900004e0c00008d0700006f000000f6010000980300001802000085060000a90b0000ba0000000508000051060000f7020000cc040000cc0700008d0b000058030000fc090000090300001a0b000097080000e808000010030000660800008d040000,999,0,0,-1
54,7b080000090a000070000000520c000075030000e1030000cb010000320c000053090000b9030000bf0100005f000000c70a0000930b00004209000029000000b00b00004e0b00009b020000fd080000c10400007f090000380600002d090000a9000000e2040000a10c00008e0500006c0b0000cc0a00002c060000cb030000d209000028090000ff08000099000000d80600009d090000d80a0000bd000000100c0000f5030000820c0000ab0c0000780100001b0a00004b0400001a0b0000f303000043030000360b00000d060000dd0c0000120500007b00000076090000f30000009d0500003209000067040000eb0600008005000089090000ac0a0000,2112,1,6,0
55,ef06000000090000d10000006d0200008c080000c0000000a40000006304000059070000ac020000f60b0000a300000029020000380b0000f3070000f20800004b060000df09000021060000890a0000500700007f0a0000ca070000c300000085090000ce0a0000fa02000073040000aa010000d2020000c50a000011010000f708000057000000a20500002a0c0000f90c00000c0b00003d0a00007509000055050000a60200001b020000d0070000220b0000610c00004e03000075090000f90400008100000011060000ae020000710300008f06000010000000f9080000500c0000370b0000250800000608000082030000be000000f807000003020000,182,0,4,0
