trial,a_hex,b,m,alpha,e
10,6c0700008801000082050000d2070000450a00009a010000d3020000380500003e000000f0000000bb020000100700001e090000340c0000100a0000b10c0000830000008e0900005b0b0000be0400006a0100001a040000dd0700007f030000ec010000b0060000a80300001a0800001a0a0000d90100007c090000e80400004f0100009d05000083030000ac0500009d070000e6020000ea0600000801000011000000e0050000860000005f0900006e090000580a0000a3070000440900008a090000400600005f000000a902000072050000320000006f0b0000de0700009a030000930a0000ac0b000055070000390500009c030000a60000003a060000,831,1,5,1
11,9a0a00002e0c0000b20900006f020000a9000000a9000000fd090000fb0b0000a10200005403000081090000260a0000d30500000e080000590100003e000000580c00001e040000ab080000cb0300007a0100004609000006040000ac0700008103000025050000b40000005e0b0000e70c0000560b00004f050000d2070000b00000000504000062030000c30500001e000000570200004f0b000054040000730500001402000079040000db0200005402000070000000f80b00003103000007040000950c000018090000a004000071010000500600009f010000de0b0000990b0000ad010000a2090000800800008b0c00009006000006010000d40a0000,2957,0,1,-2
12,5d0c000062070000240400002f0700007b0600005a0b00002e00000057090000ff0b00004002000005070000d6040000ef030000980300003a0600004b0900003e000000580600009506000071040000d20300001c0500009a040000c5010000a1050000c1020000580300000f0300005506000016070000eb0c0000fa06000042010000400000001d08000027070000a60a0000df070000650a0000930c000035080000a50200008b070000c0020000ac0900007d070000750a0000440c0000a5030000ba0000002601000094090000d40c00008e02000083040000290c00007c05000037080000ca06000098030000e903000082050000ad080000c0010000,665,0,5,-5
13,fa0000003e06000061090000ee070000f2000000c80c0000780600007a09000037070000050000000607000039050000210c0000c6060000840300001e0400006a060000b1050000cf0c0000c903000032080000ba070000e90500005e0c0000ba02000008050000900b0000f40600001b0a0000f9000000a20b0000280a0000fc070000c904000008000000000b0000ec040000ff0a000085080000140b000038040000f90c0000f80b00002c0000003d090000b0000000d70900009b0a0000580c00006104000061080000a8050000f20b0000350a0000be070000d40b00006e02000009060000ed04000070010000a6040000cd030000950b0000a5020000,2329,0,0,3
14,a30a0000080c0000f00400000c060000170a00008c01000028050000660400004a0800006f0b0000ce0200005a0b0000fc0500003d0600001e0000006907000012010000460200005f010000f70b00009702000053030000d50a0000870100001a090000cf0c00009f0b0000fb090000cf070000b4030000db05000099030000ec0a0000c6070000f50500006b0800006706000014060000f50900008e060000380600008f080000ad090000140700000806000003080000300200005b0100009f0700004507000063020000ec02000079050000aa0100002200000028010000470b0000770a0000ef0c00004e0900003303000097070000b200000016010000,98,1,2,0
15,d405000054030000320200002d0a0000720a00004e0b0000fb0b0000ad0100006e0700008e040000970c0000a60b0000330a000042050000530500003f060000450b0000700200000c0600004403000034010000570400005a0b0000a507000092070000950600005a07000038050000330600006d080000c3030000a20600007c050000f3070000870a000073070000c60700004d0b0000450100003e080000220900007a010000ea050000e9020000f00b000098070000a2060000100a0000a40500004e030000e60700006307000005060000fb000000120b0000f303000006040000e40c0000fe02000031060000ad0a000026040000de060000fc070000,1591,1,6,2
16,8204000050060000320200001a030000320400006c0c00000d040000fd000000450300002004000078010000c5040000ca0c00007d02000062050000470900002b07000003060000a3020000a4060000990800007b0a0000510c000032060000c9010000ed0c0000620500002c0300005d0a0000e0070000f9040000cc0000009409000034070000b0040000c60400004108000096010000b60a00000b050000050100006c030000a4080000020c00000a0c00009f030000510b000020020000f303000025010000b508000006060000b6060000ca060000ab0a0000e0030000b3070000b6020000b904000065040000a00a0000200300006f02000014090000,168,0,7,5
17,d80b0000f80000006305000034020000ed0b0000550100007107000030090000150c0000c20800006a0500001e040000de010000f0050000a50100009405000008000000040c00005f050000a1010000800100006a040000f40b0000a8030000ef0b0000e60b0000d90400007f0c0000f50c000028030000e90c0000790400006d0000005e04000062040000370500007405000070050000e003000026070000d10c00009f070000410a0000e40400003f04000000090000c4090000f2060000c30b00007503000057020000010700000a040000eb04000067010000b80c0000ed0500003d0300003a0a00000a070000380300005c07000091010000b0090000,1010,0,0,-2
18,000c0000fa060000080700008d080000b80000007c040000130a000036050000bc040000e7090000b7010000fd0300008b000000090b00001d05000098080000e00c000040010000a500000051050000320500003905000055070000c30400005a040000c5090000a30c00006c07000084060000990b00008503000057000000b0090000f7020000c50c00001e0b0000e10c000029070000920400002e0b0000c5050000eb0a000045070000a006000006020000fe0100005b040000340900008f0000004f000000d10300008d08000071020000410c0000c504000018080000320a000011020000ba0a0000fc010000bd090000f1000000a50200002f060000,2433,1,5,1
19,a60a0000a00500004a070000390a0000be020000980c00007e050000f2020000e8050000110900006e09000020030000fc01000007050000c4000000eb0200005209000090060000870a00006a0c0000db040000c3040000160000008f0b000044000000b7070000ca020000db0000000a040000130b0000b302000048040000a8030000bf0200008d0a000060070000800c000083090000f3040000de01000093030000790c0000200a000072090000c00c00005d020000b40b0000ca0600009b0a0000ee090000fd020000940600001b060000f5050000330800007c070000de0600008f0c0000c2030000ba010000030800000d0500000a0900003b030000,2068,1,6,3
20,be020000fc07000012070000940c0000600500004d0200006806000079010000c4030000c50a00002708000038050000c10b0000ab01000099000000ae0800007e010000a1050000f3000000540b0000140a0000d00900009004000019010000c00c00007c000000d10a00007b0b000021090000d10c000070010000f307000093010000df050000720000009f0900006008000015010000af09000003010000ed050000ba08000097000000cc0a00002c040000fb0c0000930a0000800200005506000035050000910400003303000005050000a9050000aa0300008707000092030000980000004c0a0000c20800001b080000c4020000e50c00005b020000,721,0,2,-3
21,e1050000fa0b0000cd030000fe010000af0a0000790b00007f0a0000c5000000590b0000eb060000480c000052050000360a0000e2010000ac0400005f0c0000a5010000b30500001e0600008402000045020000cd0b0000880a0000680c00004f020000160600001101000002040000fb0000004a050000e002000036090000f30a0000d30c0000320c0000360800000e050000d4080000b905000059080000700100005e080000a80800006d090000d90a000004060000770500000c0700003d060000620600007905000026020000a3010000ed030000cd0200008c0a000030080000da03000022060000ef0500002f0b0000dc0c000069050000a8030000,2947,0,7,4
22,230300005e090000f2050000740c00000d000000910b0000e0010000fa070000350200001e0900005f050000fd020000ff0b0000ff0900004f02000011060000b0070000db09000071010000ed0400007a040000cc0b0000fc0b0000300200008e0a00009c050000860a00008a07000022040000990600007908000004020000230000002a0b0000e9000000e50b0000ca0700007a020000ca010000740300009102000017090000980c000019000000cb080000990c0000950b0000e8050000e10700008701000088070000cf0a00005e0a0000820800000d0a000093000000c102000093090000840c000058090000210400003d080000e8050000970b0000,3150,1,0,1
23,4a0a0000770200003c060000080c0000a50300002a000000780c0000680700000d0c0000040b0000e4090000c1080000200900003e0a0000a5010000870300001b080000740300008c0200005b0a0000a30b0000a504000015020000040a00002a080000620000005a0b0000b20900007a070000be0b000021050000a4010000d70c000067090000a3060000a9050000cf0500009b04000017060000a40a000027090000b9020000840a000049070000280b00005c04000049090000ca000000ab06000098060000440b0000f70a00005e070000240300009d070000dc070000bb010000260c00008c04000063090000310400008e060000fd05000008070000,332,0,0,5
24,1d03000065010000320300004b0b00001c0b0000a2050000830200003b08000006080000c00400006c0000005f0a0000a106000018020000a5070000a004000004040000f6070000ff0b00003f060000860100007d010000d4090000b80b000016020000ba050000580c0000ec050000af0900002f00000045090000ee0300008204000041090000600b0000440c0000f70a00003a080000300c0000690b0000d6000000c30900002b0c0000420b0000ff020000b9050000770600006d080000d20900003b070000790b0000420a000068070000c4060000a40900001d0b0000ec0700008100000097060000330a0000b9030000a209000080040000e2090000,144,0,1,4
25,08060000bf07000082080000db0a00008f0b0000040800009d0400003a040000ec0700000c0a0000c6090000300c000019080000150200009c0b0000d302000085040000be070000470b00001c070000410000006805000049070000ac060000e10b0000950100003a0c00008b0400000302000022020000aa090000f20900006307000031000000f9010000e00a00002e000000560800004c050000180c000057030000b1070000cf0200009e050000f1040000370600004b0500006b040000ce0400008704000017020000fe0600001d03000047010000ca020000c602000006040000ac020000ba040000ce0500008102000029080000670800007a090000,1011,1,6,0
26,110b0000500600009b090000a8020000d30b0000920c0000030400002d080000ca04000052050000290a00004c0100002b0b0000830b000008030000f40000007f090000630b00007b050000490a0000500600007b0b0000020c00001e0a0000210300001f070000d6010000770400005e0000002d0b0000c1000000950700005d0200000b0a0000c40600004607000097020000c4030000b706000049000000a30a000090080000a10400002a07000055090000030700003e0b0000df0b000063010000290c0000ac04000039070000160600009b0200006e020000fe0100005104000085070000a6010000fe0c000064010000e50400003e0b0000ea020000,2662,0,6,0
27,8e050000890b00009e070000610c0000660a0000f50b00004e0c0000cc040000f80500009d000000d8000000be0c00001e0a0000df070000690000007f0100003b040000bf0c00005c0b0000ba0a0000730c0000170b000091070000ce0b0000520c000050070000ef040000970a0000b80a000044040000dc000000e603000055080000c90100003b0200003a060000bc09000026060000b3080000c40b000013050000dc030000770600001c0500009f020000540b00004503000009040000e10a00000f07000043060000660200004a0600009e090000e70000005d040000780b0000400b0000c8060000cb050000f0070000ec0700007d040000eb080000,1735,0,6,-1
28,050600001a0c0000b8090000cd0100005b0800009004000075020000a0080000520500000f07000094010000470500000c0c00004d090000e3030000de020000710b0000b1050000840b000078020000260a0000a7080000c00600000b0900002a020000f2070000910900005f000000e009000046060000a4050000c7060000fa060000a006000011030000c5070000d2040000630300000a0b000070090000eb020000c8090000c80b00005c090000270000006e090000ea03000085000000a4080000b60600005b07000028090000b5060000990600002907000068000000b70000003604000023070000340b0000b40800005b0500003c090000f4050000,2819,1,7,-2
29,0e09000015030000850a0000cc090000c00a000055030000f40a0000b603000004090000fa030000ec09000048030000bb0b0000560600001d050000280c0000b4040000a10b0000f90c0000d30b0000420a00007f0a00003d070000b902000059070000610c0000470b0000ee0c0000c3000000cb070000dc050000fd0700005e070000070200008a0500001409000027080000530b00008d09000064050000e50600001704000072090000dc0a00006e020000270c0000940900004000000017010000550c00005f0200009a0300002d09000065080000d6020000450b00003c010000de080000170700005309000029090000e1070000b9010000be040000,2526,1,3,0
30,a4030000f3010000e6050000160c0000d30c0000c7020000ae020000bc0b0000ba050000b9000000c40b000033010000bf000000b9080000430800001a0400002b0a000040040000ac040000a10a0000c10a00002a060000110700008f0800002b0400000f0b0000c8050000300600009f0a000077090000e3010000f2080000f3090000be050000080700009b020000fe080000010700002e0c0000ef0500001c080000c1070000cf050000770a000029050000d90a00009507000070090000280c00004f040000fb060000c9060000b10b0000710400001200000010010000200900002a080000150b00006600000077050000590b0000c10500002b010000,3308,0,5,1
31,fa0100003a00000021010000210c0000ec0200008e0c0000230500002d05000042000000e3010000400a00005105000082090000480600000e0c0000440500003c08000073030000ad0b000011090000d9000000c0010000650700009c090000f30800009d0a0000830a00009e0c00006408000098040000f20700007a090000b8020000280c0000fb080000d60800008a0c0000610c0000270300005f0b0000910a0000940600004c0b0000bb050000ba080000aa080000a90600003b0c00006c0a0000c60b0000ae0a000020030000ca03000023020000960a0000bb0200000d0a0000510a00009b0a0000450900007f0c00000e01000002080000d2080000,359,1,3,2
32,040400009d060000340a000097050000680b00000a0c0000ec050000d40400000d010000fe090000760b0000e1030000270300001f000000a0030000530200005e000000120c000063070000bc05000046010000740400000c020000fe0a00009a0b0000ba02000053040000570c000017000000b0060000a408000017060000d704000098030000f00c0000c10b00006603000019080000240100008d010000d0060000e0020000eb000000d6090000b9050000e80b0000f1020000390000000f0900004b0c000064010000860100000d0a000027080000b409000026060000c10000005f0a0000cf0c00004c070000c8080000d2070000bb05000046040000,2855,0,2,5
33,170800007d0100002d040000a10c00004302000079090000fd04000025050000390b00000e0b00009d020000570500001f030000d80700004f060000a10500005f0100002d0b000084010000f4000000ec050000f40500000307000039090000250600001c090000d1030000f00600006a0a000011010000500b00009b040000080c0000af03000075020000fd080000870b0000910a00003009000056040000110000002001000019020000c1060000c80b0000d40c0000500c0000ca0000005b020000140000005c0700002d080000e70200008e080000220c000005020000040300006500000019060000ff0a00008a060000f5090000590600001e000000,2400,1,1,2
34,3c0c000075070000b10c0000dc0a00009b0300009f050000890b00005e050000c60c000011080000f60c0000590600004004000041070000700a000036050000480b0000f90c000068070000a7070000e50a0000c30200007f050000fd030000fd0400003e000000d60a00008d010000620000006a0300000808000060030000a50200008503000038080000b40b000017030000200600005a01000003000000950c0000b5080000a70600005b090000230a000039020000110300008c0000001d0c0000cb070000bc040000460c0000710c00002d010000ba0700000c08000023050000c50600006b040000be0300003d070000580600006a04000057070000,182,1,5,-6
35,ec0400007205000009080000260b00003c0600003405000032000000d80a00002c000000c80b0000090a0000660c0000910c00002b0400009f060000b00600005b0300008e0400009b01000060030000640a0000160800003e0700005b070000870600007d000000a90700009c0700004d090000d40c0000ca040000c508000056060000a9080000e206000034010000960600008a030000d4060000b50600004e0500003108000064030000e7060000590b000087040000fc0a0000150c00000a01000006020000b2090000ca070000f102000019000000920200002d0700004c0700001c090000840400004e040000d40400004905000070060000a8010000,2266,0,3,-1
36,c00b0000d30b00008d0300007d020000b5050000550c0000370a0000f00300007e0400009b030000910b00007e0c0000a207000021090000200c000045090000980400001b070000bf080000c005000060080000c6070000f6000000cd00000074080000e5000000e205000062080000ea0a0000020b0000300c00006e010000d60a0000ff0600009a0a00007707000051070000c50400007f0b0000d70b00003c030000b80900008f0a00000f060000330800001a060000d00c00005200000016030000ce010000e40300000808000045080000c4040000a90b000005030000ea0600009e0c0000970b000020050000ef050000ba000000c7050000bf080000,2166,1,3,-2
37,df0b0000700100003c060000c40600004c0500002b0b00000a0a00005402000008050000f0010000920500004f050000cc000000f40100000502000060020000680a000058090000ae040000a0030000ad010000ed0400004f0a0000640800003a0c0000870700002f0a00009e0b00004b090000230b00007c0a000091070000e7050000b4010000ae0b0000fe000000db0a0000f204000039040000730000000d070000bd00000039050000c20000008e050000130b00001f0b00006f0000001e060000d20300005a050000cc070000db030000a50a000022080000300b00008e030000ea090000a109000029080000340a0000530300002708000000050000,1293,1,4,0
38,860a0000cb0c0000430500000a0500006c0900009807000092050000ad0c0000740a0000a0070000100c000045040000e2080000bc07000034000000e1070000f7070000770600004702000052060000c0060000130000000c010000870b0000590500009907000012080000c3010000ea070000f40c00009305000099060000fe030000d60700001a0c000048070000060800007b060000630300003d080000b0040000b6010000320b0000d4010000ae0800003a09000021030000dc06000053020000b6000000460b0000460900008a060000fd0c0000eb0c00000c0b0000d3050000d60a000086040000770400007000000090000000410400004e0b0000,25,0,7,1
39,950500003809000083050000df0300000801000074020000c308000022060000450300007e0a000093040000790a0000a40600004d050000b40c0000300a00009204000071080000350c00001b010000c70800009c0100002e05000035050000400700005a010000f50400002f070000f60400000a000000e0000000ad0100007f090000030b00005f0a00000c0300004f0a000052010000df080000da050000e6090000de040000ea06000059000000d7080000820a0000210100009906000052010000ae05000083080000b5080000f70000006c0500009d050000b3000000ce06000026070000e80600004f060000850200003a0900009b0200001f0b0000,260,0,3,2
40,b60b000026080000b50a00002d0500002b000000da0b0000550b0000a6000000a70a0000970c00005c0c00002008000039010000fe0400004f0c00005b020000c80100009506000029030000a30900002900000055090000f1020000000600006b080000400b0000ca050000e60100002e040000a607000039050000f80c00004a0c0000bf02000039070000d00300001e010000d4060000a90c0000790400000a0c0000250600001600000093090000e6070000980a00000b090000120b00006a01000058080000570a0000060000000d0600001f0c00000d090000f50000004d04000018030000b00a00004b070000290b0000f8000000a4050000e0020000,2885,0,6,1
41,09050000f5050000a4080000c80100000d0800006c000000f00400003c0b0000d7060000f30800008d060000c50a0000c40b000037090000c10a00001b070000a301000091060000ae020000250c0000d707000059000000ef090000170a0000a30000001d0c0000f9050000180a0000c109000000090000020900006807000041030000bb0000001f0c0000d0000000860c00009c0c000075060000c5070000760b0000980100000a010000710500003d0a00005f0200002b000000ca040000b7030000f6040000240c0000660700000703000061030000b1000000d8010000700600003a0a0000fb090000b40400008c0a0000d4070000c70b000090050000,855,1,3,-4
42,b800000074050000040b0000f20b0000b70b0000e00000009a060000a50a0000fd05000099030000ea090000630800000e0c00003a050000d40100003d0c000000000000c9000000d10100004009000070000000c70900005f0100009603000020050000470400004c0c0000270900000f070000ab0600004f050000fe060000850a0000010a0000ff0100008f0a0000090c0000340c000061090000fb0c0000340500001c050000530a0000e70000006c0b0000b10c0000bc0500005808000095020000740300008a050000ce0c00007708000025050000300000002a000000830a00008f060000e10600008a0400003f0800005d020000140c0000ab080000,1914,1,7,0
43,4a0700006d0900004f0c0000310500004d0800005d03000099090000050b00001a000000d40a000058030000be0200002a020000240c0000ff050000720a000004000000bb0300002801000020080000010a00009a0900007e080000770400002a020000670000002d010000c10c000017040000e50600002e0400003e0100003e040000be0c00000108000093030000280a000036000000cb0300008c030000100300005b090000f00500002b03000049070000ae06000060090000ea0a0000420100004b010000ee0300009d000000a4090000a10c00002e010000a20a00007107000039040000ac0100006e030000be0c000021020000690a000013000000,807,0,4,-1
44,190700008c0a000008030000f4030000060c0000420800001d01000078040000f00b00004f07000009010000c80000002b070000be050000f8010000ad0b0000b50b00003706000089010000c0040000e000000001070000e20c0000010100006905000011050000df00000027000000bc0000004c0c0000c7040000c90300000e0b00001c000000d0010000240500007a020000b90a0000750c0000ca08000044080000f8060000e30b00001208000064050000d30a00002b0200003c0c000087070000a3070000770b000038050000ee000000960000000e0c0000b9060000da0c000020070000f5060000dd0b0000a005000019050000f7060000f70c0000,71,1,0,0
45,32030000c80a0000e500000031030000740300003c01000032010000990500006304000018080000380700008f050000c90b0000b4090000b3050000e1050000320300009703000031040000b806000002070000a7050000590300003b020000ba0800001c0500004e0900007500000073040000130b00005d08000021060000c104000021020000d7070000d3090000710a0000e30200006e070000940c0000fe03000027050000fd0900002a0a0000d10a0000ef070000d00c00003a0a000094040000dd010000da080000190800007a01000065090000cc020000260400006d050000230100007d0300001e050000dd08000042050000e2030000570c0000,2268,0,2,4
46,65010000ac0a00007704000095020000e7080000150900000a00000046050000c60b0000f7080000e20400008c03000049020000350800009e02000087000000050200006a0800001c0200002f020000110c000005080000ce0800003e09000062060000770900007f0c000018010000730c0000f9040000ca0500000b050000d409000050070000ed0c0000ea0a0000170000002f0400007e030000f6020000ef010000cc04000048080000450c000048010000a10500004808000045010000320600001c0b00008a0b0000ff0200003e080000810100008c0000007a0000007b0000007b0c0000a1000000230800000c0800007e0100003a040000dd010000,403,0,3,1
47,1806000064040000d804000084050000c906000009040000a50800002c0a000005030000db0c00006f0b0000b5000000130b00003c00000086020000fc0400002c090000fd040000ea020000860200009a0b0000bc020000ad0100008f0b00005407000024010000e2060000480300002705000019010000630800007b0400009a0900008e0b0000030a00003e020000d90b00004c020000e9080000550800001c0a000077020000ee020000a30400007502000040040000da0c0000ba090000690b00000e00000091070000510c0000b40a0000b40200009f0700009209000030090000100300009c050000a90a00004d080000c10a0000a5050000420b0000,3246,0,3,-1
48,fb0b0000b90700001201000070060000d5070000c20800001b05000009000000c3090000830a0000b40c0000650500000e0500007b0c00001f0c00005e0200009c0a0000380c0000110c000071050000380100001a020000d90b00006d030000d20a0000900c00000708000011090000920a0000df030000210200006a000000ed04000092040000aa090000a6030000b8020000d00b0000d70100005f0700001609000027030000ca0000004d040000da0200001b0b0000d2040000cd05000010030000a30b000016050000d8000000e70c0000440700001107000093080000980000009c0300003603000043090000020900009705000057070000a70b0000,2212,0,1,-1
49,580c0000630c0000f50900002b0c0000c60100009f050000a80a0000030900007a0900002c010000180400006b03000092010000d2050000170a0000a60700000f0000006502000095030000630400002a0c00003a00000090050000490800005c0300004a01000047030000b60a0000a702000055050000e903000061080000a905000087010000fa0600000a040000d30200004d0a0000bf050000c20600005a020000fc0100005800000056040000f9020000540a0000ad0a0000ee030000530500005e0000005c080000b80a000074020000180600000f0c0000990a000066020000c60c00005e07000017020000e3070000dc0a000074000000e7080000,702,1,4,-2
50,f50700007f0a0000660500003c000000300700009f0100000701000097090000420000004404000091060000b8090000ac0a0000c406000025070000ff0900001b0a0000bc08000002010000dd090000fc0500003d0500007c08000018030000400a0000650100009f0200007c0300004f000000c00400003404000051010000ec080000c50a00008a0600009b060000b4080000ee0c0000dd09000092020000f10700001b07000060080000790300007a0a0000bb0000000f03000073020000cf0700008d01000073000000c10b0000a1080000700c0000960a0000cf020000e90b0000ba0500007e030000d2090000050a00004f000000420a0000fb010000,917,1,1,0
51,010a000023060000a40400009c0a000001050000d8070000e1000000d5030000fa020000ac000000270c0000c306000085090000a50a0000a20500008500000022070000e6070000d90b00008e000000f10c0000fb0a0000ec0b0000b00300004e090000d0000000410000008b00000084030000540c0000e30800001f090000730000002f030000c508000015020000c403000094090000b602000021080000630800009e050000f8080000810300003a0700008c010000a20100002f030000240c0000b30000005c0700003d0600002001000037070000370200007c0c0000330600004e03000083060000cf090000880c0000890100004604000028050000,2348,1,7,0
52,600600001301000092090000fb060000a20a00007b0a00009d010000d10200003c0b0000980500005e060000ae0400004c0b0000bb0800009f05000085090000bc010000a500000081020000e805000086050000550c0000630c00008d010000ba040000af0500009e0100004b060000db050000dc0a0000fb0a0000aa0c000019090000ef0b0000b4080000e3010000710a00007e06000003080000a60300006e0300008a010000170000009e0b0000890a0000c30b00007503000075080000d5000000a50700000c0400008106000008030000fd0500002b070000260000003f02000080080000590c0000a2020000f60b0000540b000032010000ae030000,2793,0,6,6
53,0d0600002d0a0000c50c0000d70200000c080000930700006e060000460a0000550a00003d0b00001004000066060000670600001a0000006a020000d70c0000d80a0000260a00003a000000ca0000009e010000f1030000840b00003c0900000002000095080000c1080000e30c0000d90c000078010000a8000000550700002400000049090000e90400007a0900002e0900003a080000db020000dd050000d6060000c00a00006f0a0000990b000078040000830a0000ed0c000017060000f0000000ed0900000c09000003000000cd060000560a0000c3030000c60b0000a10a00002d0c0000a500000043080000270a00007a090000fc09000033010000,3162,1,0,5
54,a1060000e20a0000c4010000670900009a0b0000ed0c0000df090000980b0000b50b00007a0b00003a0400001905000078000000c602000024010000660600008b050000d608000093040000e30000004a060000a2070000d80000008a06000021040000a20300007a050000a80a00002e0200002b0300004c0b0000510c0000f10800001202000028090000b60a0000780a0000890b0000f2090000470300003b0a0000c30800002b0000008a0100006a0a000054060000fb0a0000010900007a030000d40700001b05000063040000280c0000e90900001c080000db050000960800007b08000094030000910c000029010000f3070000e40c0000ac090000,1034,1,6,2
55,19030000d50400008f050000e10600007e0800008603000059060000ce0b0000c10a00007c0b000095060000630000002e030000540b00001b0800000d060000c00a00006b020000520b00007f010000a90a0000b50a0000080c00006b020000c0090000a4000000640800008807000006030000c0010000f50b0000f2020000a50b0000b6020000ab0300006c0200009f0c0000990300003d090000bd0800000d04000081050000050b0000200c000053060000db030000c30700008306000063020000180100005a0b000070040000780c0000bb0a0000eb0900006f020000620600003e080000f6050000d5050000990900000d060000320b0000ec080000,347,0,4,3
