trial,a_hex,b,m,alpha,e
20,fd030000b90400004a090000fe0500000c0400004a090000be05000080000000f90000007e010000a104000009000000d8070000c00200007c0200007e070000,3200,1,2,-1
21,ff040000fa0800003b050000d00100006a0c00000f0b0000cf0c00001b0c00006a020000dc03000007000000d2020000e60700006d090000e1000000d9040000,1642,0,7,-1
22,3a0400000c0a00007f0a000030040000bf0800000401000061010000f7010000860600005a050000af0c0000080a00008e06000029050000880300000e050000,1119,0,0,2
23,e3050000d9060000fd000000a2080000710800009408000073060000dc030000c80300007e080000250c00004b000000e3080000d004000085020000ee040000,1892,0,0,0
24,850100003e090000eb000000b20a000075030000b20200009f0a000023070000c70800008b060000c30b0000a6000000ff0c00007a02000020030000d3040000,246,1,1,-1
25,8d030000770c00002b0700008d090000380700001a03000025060000a70800000809000018020000830a000073000000da03000015010000e20000003b080000,422,1,6,0
26,350300001d030000d0050000fc070000880a00002f080000a5070000190a0000a1020000db0b0000e2050000010b0000930200009c030000bd0b0000b4020000,3209,1,6,1
27,9f0b0000ed070000380c00004f08000073020000120a0000a407000024050000e60c0000f6030000d8060000b302000095020000ee0700004d080000f6090000,2404,1,6,1
28,6d0a0000c6050000010c0000a00500003f0c000026050000e706000008000000a10700007a0200009f0c00005a0500006e090000120900002902000044090000,1339,1,7,1
29,9b0b0000e7020000af09000064040000c3060000fd0500001c0a00003a050000590600008d010000d1070000d3040000e60c0000eb0c00006b020000aa030000,437,0,3,-1
30,2701000086030000b00000003e0c00001406000023020000c3090000c9010000630c0000a40c0000ab0b0000db030000f6060000d4060000bf0c0000430a0000,1288,0,5,1
31,5c0600006701000048030000d7080000d20a000063000000b7070000f9000000af070000490c00003b010000c3000000ed07000048060000d308000063030000,2397,0,3,1
32,160700008c0a0000c50b000046040000ac02000084000000f20000000f08000096030000fe0b0000930b0000a4080000910a0000b6060000a70900000a040000,2249,1,2,-1
33,8e090000560a0000160c0000570a00008d0600008c0500009707000070030000ff050000d0010000f10700008f0c0000ea030000eb020000a300000070010000,1824,1,1,-1
34,23030000ca040000dc0600002e0c0000270600000f0600006e040000d900000082020000fb000000580200005900000098000000e603000055080000dd080000,1862,0,5,-1
35,960000006b0c0000710200006f0500009b08000019070000810c0000a4050000960700002e010000dd03000093020000600b0000dc010000ec02000032020000,1174,1,3,0
36,d4010000b10500009d0b0000ae090000a30a0000e20c000048070000150c0000470a00008d040000fe0c00001405000080090000b30100009a020000cc0a0000,3204,1,3,0
37,fd0400007b0300005e080000e30900007903000080020000e304000069060000ac050000c50b00009a090000a80600005200000083010000410a0000b8060000,1163,1,4,0
38,e5080000f20b00007b030000880100007a0200002204000060010000650600009e0300009a04000005000000890500004c010000f50c0000320c0000870b0000,566,1,7,2
39,9e030000920a0000110100006e0c00007d04000048040000f502000058060000ff0b000000020000bd05000009010000da0800007306000061040000db0c0000,1264,1,3,-1
40,91060000120c000070070000bf02000086090000080c0000580800003a000000a50400009402000028020000d20600000a050000aa080000b501000095000000,1799,0,6,2
41,3a0c00003c0000004908000063040000a0070000db0c0000bf0300008f0800009907000021080000f8040000d10c0000a1010000d50a0000a3050000610b0000,445,1,3,3
42,5f09000060090000f2050000d80b00001f000000060a0000e0030000390100009b080000540800002f030000ab030000590400009802000012030000a50c0000,1227,0,7,1
43,2e0000005805000055030000cd0600004b000000d0000000da0800002a020000ef00000071000000e50700001a0b000084070000420900008f0900008a0c0000,1782,0,4,-4
44,fc090000fc010000c8040000880a000076060000e4090000b10500008c0400006b040000cd0c0000ca0b0000d40400003e0b0000ce070000e7010000be080000,802,0,0,1
45,060700009d0b00006a070000ac0300002a0b00009a000000c6060000790b00007a0b00005a090000560700006e0400002a0c0000090c0000be0100006a040000,3082,0,2,1
46,dd010000f9040000510100002f090000ce070000f0030000ce010000b9090000ad0300003c0000009e000000f40c0000790900007d070000fe0b00003f040000,1669,1,3,0
47,0d0700001e070000210000000f0400007006000042020000a40200004406000035060000560700008507000008040000100c000030040000cb0100001f030000,2256,1,3,0
48,9b07000065020000be080000fd0c0000cc090000b4050000430300006b0a000029000000be0500008c0600004e090000b4030000620100001b030000ba040000,695,1,1,-3
49,130b0000a2010000090a0000dc06000041010000df03000044070000b50800009d000000320200003a0c00006f0300001f070000da0b0000ea080000330a0000,2410,0,4,1
50,fc0600004b080000ed040000940c0000170700006d080000460a00000101000045060000620100006e02000041090000e60400005702000082060000750b0000,688,0,1,0
51,06040000300b000046070000e4030000cc030000a6080000e7040000ef00000021060000a003000006070000c10b0000c8050000280300008f090000b90a0000,2688,1,7,-1
52,bb060000920500001d0a00001a090000df07000086020000d3020000cf0800001a090000810a00001a000000e20a00004b010000510600000d0c000062030000,1238,0,6,2
53,f10a000095020000e4060000e50c00006a0a0000310400005a0800001c09000067010000640b0000e1040000d7000000730b0000250b0000ed030000390b0000,1079,0,0,1
54,5c0b0000df0a0000f103000026060000460700006f020000c505000032000000ff0c000004080000610500002b070000600600004d000000f508000033030000,87,0,6,4
55,9a060000670200003e010000590a000095010000bd0500002a070000da01000048040000ab030000170b0000920200005b040000fc0c00001402000057060000,2740,0,4,1
56,f00a0000c80100001e090000850a00002102000029090000a80a0000af050000cf0a00009b070000aa0a00008d020000b6040000f2090000f50200006f0c0000,941,1,7,0
57,5f070000180600000308000026090000a80400008b020000bc070000e6090000d0020000b802000059040000b5010000f1080000370b000059090000af010000,1827,1,6,-1
58,75090000e80c000019070000b9050000d0020000440c000077040000b0050000e50700009409000010030000990300002a070000d30c0000de05000090060000,1803,1,6,-5
59,5d010000e8010000b70700002c080000fa0c0000880100004e0400001c0000005e0300007c0200000d080000d60400000f04000069030000430200009b050000,283,0,6,-2
60,b9040000f7090000e0070000eb0200002008000013050000d4080000c3030000530c00002c060000840a00006b0700008703000043050000da0a000005020000,3167,1,5,3
61,770300001e0700000f00000027020000a3060000430c000019080000c7020000bf0900006b0500005a090000c4010000290100008c0c000015000000ba010000,2603,0,7,1
62,340c0000c9020000510a0000a3090000d2090000e0020000870c0000da0800005e000000c5040000290b00000f0700005201000060020000fd0b0000950c0000,2219,1,7,0
63,d3000000640600004b010000cb0000007e0c0000530c0000ae0500005b0c000084040000dd0c0000e20a00002107000011020000b9090000ea000000b1010000,1085,0,3,-1
64,d2010000ce0800001b040000f90a0000d4050000b50b00009e0b0000d50b0000290400005c0600006b0200000c0b00005c080000fc05000036090000aa050000,2219,1,4,-4
65,910b0000570b0000c205000009010000b8040000980a000046070000fa0a0000a00a00007c000000120a0000be040000c60c0000a1050000ce02000078040000,1729,1,3,-1
66,cb0000004b0600001b040000d4020000d8010000ca0c0000a709000066010000e10c000071070000c60a000045090000f70400009e0a0000890c0000c8010000,2374,0,1,-1
67,6a010000ef050000510a000072090000150c0000cd020000c4010000310900009d0a0000340700009c080000980300003e0200005e0100008e02000097030000,1754,1,7,-1
68,ab070000cf010000ad030000c80800009400000068060000560400005f000000780200007f07000043020000e1090000ae020000210100004e0b0000900c0000,1757,1,0,2
69,4e090000dd0a00005e010000cf000000af0600007f050000a6050000680700003a0c0000b6000000e609000062020000c8020000b70a00001d08000039030000,229,0,3,1
70,af0300005b020000660a0000dd090000a60300002c03000098050000d10b00001d070000b10200001c090000fc00000040040000bd0b0000bb0a0000b3020000,3213,0,3,0
71,e50a0000a9050000d90b0000d6070000750800006b0200009b0b0000d108000011080000ee0100007e0900004201000027030000290000009502000006090000,147,1,7,2
72,c309000008050000260600001803000030040000c307000014080000fc0a00000a0c00000805000060030000490800002600000036050000990200006f050000,387,1,0,-4
73,7207000074000000b00c000067010000690c0000ec0900004d0c0000050b00008d0500000009000008020000c8040000d3020000b00c0000d90600001b060000,1857,0,2,-1
74,b006000081010000d109000093020000ea08000065060000720b0000ce0b00003709000005090000f4050000d2050000e9080000fd0000001107000077070000,2142,1,1,-2
75,63050000b1000000b30100006909000014030000290c00001701000037080000770400008b0900005a0b0000d7040000a2050000f60100005606000026060000,2274,0,0,-3
76,ba060000a5070000940200002e060000cb030000b7010000930900001105000008040000370300006b050000c90c0000b2050000a70b0000d90b000095070000,2724,1,0,-1
77,a2060000950b0000010a0000d10b0000fa040000d50b0000bf0a0000e80a0000680700005e080000800c000051070000b6040000910000007f00000039000000,691,0,3,1
78,c1090000d50400001e090000f6010000e50b00007a03000066010000bc020000a70700001a010000530c000015080000e2090000a3030000e6010000ce050000,3069,1,7,-4
79,74050000d40c0000bd0c0000a00500009e0a00009d0800007b010000cb0a0000da0800003b0900002c050000410600009706000095010000fb020000f8090000,1401,0,3,1
80,3d0600000e0c0000f3080000510b0000340a0000eb0a00003e0a0000a1020000890b000077020000a80700003d03000001060000b506000087080000bb010000,3254,0,2,2
81,1f0c0000870b00007107000034050000a30a0000cc04000026080000e708000083090000e80800009a03000001010000bf020000820c00003a00000088000000,691,1,0,0
82,0f09000017060000d9020000870a0000980b0000a60b000002060000b1040000080700006307000042070000aa0c00006b0200009b010000d1040000d90a0000,540,1,3,-1
83,7d02000010040000540b00006d0a0000e30500004b070000cc0b000050000000e70c0000780a000008030000e10b0000b5060000fb0b0000f90c0000920b0000,2976,1,4,3
84,e80200008c0500000e050000300b0000a6030000e5050000e5010000030b00008502000067070000c8070000ce0400005b0b0000ad020000890600009c070000,2331,1,1,-2
85,0c0200006408000070020000d3070000a2020000b20a00002d0c000005020000e30c0000fd0c00001d0c000029070000af0900006b06000043030000090c0000,2593,1,1,2
86,a9020000770600005c050000ad0c0000ce0700006d0c0000e8030000a3090000e10b000034010000f70a0000f40b000056060000530c0000b2080000a70a0000,3159,1,6,1
87,80090000ef040000c605000004090000e800000040000000620400000b0000006f070000790c0000f70300009f050000cb0400004b0b0000920000001e070000,2564,1,1,3
88,15020000ba040000590c0000530a0000ed00000084080000af0500005f0c0000c20600001102000048090000360100002d0b0000930100000b03000072060000,702,1,7,1
89,4e050000df0b00004c080000980400001503000078090000930400003c0b000055020000b8000000da050000f7000000430c0000d4070000570b0000f9050000,2859,0,5,2
90,16040000980b0000c1010000b30900006d0600007f030000b9040000d5030000fa04000086080000950a00003e0000008d0b00006e07000097090000a8020000,2023,1,3,2
91,ab0b0000e1060000b50a00003a03000094050000070b00005a000000ff0800004c080000700b0000990a0000e50000008003000042020000dc000000f0010000,976,1,3,-3
92,40040000fa090000430c00003f0b00001b0c0000770a0000aa0b0000080200007f0a0000be030000fc0100003504000076040000990700006d05000034090000,2121,0,5,-2
93,e30c0000490500009f060000f50b00002f070000150600004b070000890c000094030000a2050000580700003b040000a0080000c30a0000530500009a090000,1157,1,4,0
94,820c0000540b000047020000bf070000920200009a040000be0600004207000079090000f8050000d7000000c10000008a060000670200009b090000680a0000,966,0,1,0
95,c1060000800c0000f80900002f00000022000000e0050000800300004a0a000029040000ac080000d00700003a060000120500004d09000096030000f8000000,935,0,4,1
96,cb03000085020000f30100009f0700002b090000610b00002b0200005f0400001d030000de0b0000fe050000ec0b0000ea070000940c0000f1060000ec090000,2045,1,4,0
97,280000006a08000051000000ae040000a406000028050000b2030000a90a0000eb09000021010000bf020000a60100005f0c0000980500006a0c0000b7080000,1806,1,0,3
98,05090000bf040000090800003a030000680800001303000096060000c3010000a005000071080000c6080000a60b0000a602000087080000990c00000b080000,879,0,6,0
99,4a0900001b050000ce050000ab0500006d0400005d000000dd080000a3010000920a000043030000580b0000af0c0000b40300006e0600001b050000dc020000,1248,1,7,-4
100,2e090000a8040000750200004a090000af02000055010000c8020000130500004e02000080010000d6010000540900008c010000c00900002e06000062070000,74,0,5,1
101,3a0700007f010000b80500003b0a00004801000075000000d40000007b030000760100005b010000c1030000570b0000d60c0000680b00001f020000190a0000,164,1,4,-5
102,4502000052020000aa0500003e0400005a030000f80800004c070000f4050000650700007d010000c201000020020000100900004f000000220a00007a000000,1862,0,6,-1
103,b3020000fd090000670200004a050000600a0000b1020000fa0700000d0100006a0b0000ff07000017080000120b0000230a00005b090000d50700004c080000,2879,0,4,3
104,11050000dc090000b40a00006b0b0000100a0000dc020000f3090000b3070000510c0000470a00008b0500002a0000007e050000ee0a00002a0b0000010c0000,2809,1,6,-1
105,4e090000410b00006b0b0000d40700004608000060070000a3030000df02000043060000e10600003905000012050000d10000006b0a000024010000cf090000,986,1,0,-1
106,750b0000ff0a00005a0b0000f1000000af05000087070000190100006803000067070000d102000057030000fa07000081020000af060000430b000006050000,1775,1,1,0
107,ce0700005b0800007d060000b6060000de0500008f0500002902000002080000b20b000041090000a1080000250a0000110100007b0c0000cb060000d70c0000,2043,1,0,-2
108,ae0200002f000000a90c0000dc050000270100003a020000e50a0000d2040000ce0300009f0b000085080000f40300007b020000940100002b030000e6050000,376,1,3,0
109,f10c0000a80900002307000076070000b20100009103000042000000b20c00008e050000050900004a080000d3080000ec0200000d0200007a0600005a070000,1032,0,6,2
110,3d0b000079060000fe0c00007b040000410800009e08000046040000930a0000d6080000b90100007f000000670500009e0a0000140c0000830800005d040000,737,1,4,0
111,3509000054090000ab05000017040000df030000730100006d00000009080000940b0000d2020000b80c0000e5070000cc080000e3060000b70c000003000000,338,0,4,1
112,1500000030060000fd050000b70400007106000028090000560b0000ff05000074050000510600001304000061060000760b0000bd0800002a04000087000000,696,0,2,-3
113,850c00001003000054070000120b0000b107000087010000e9080000ce080000250b0000d50b0000230c0000250c0000f60800000c0700005a0a000004060000,1603,0,2,-3
114,ac0a00001c040000f2070000360b0000820c0000fe020000680400005805000057090000250a0000190200003b080000880900004d060000480300006c070000,95,0,1,0
115,730c0000d80200003601000083070000030a000020070000800c0000a20b0000c20b0000f6060000c90b0000c70800009d0300006d0000008308000023090000,401,1,7,3
116,c20800002203000056060000c707000018050000fa050000260400009a050000f30300006f04000024050000cd0a0000eb050000d9030000a50b000041000000,711,0,7,-2
117,930700006004000015000000290c0000ab090000f6090000e60c0000490400006b080000d9000000d20b00007a090000880000009e000000b001000084030000,2514,0,1,1
118,3801000007050000e3010000200200000b030000e5000000130a00002c03000075090000e9040000ed060000e40b0000220a000023000000c8010000030a0000,1541,0,3,3
119,46000000dc0200009f0800003e0100003a0a000020000000320800008007000076050000b4050000cd080000e201000013090000d7050000000a00003b000000,1946,1,5,-2
120,d50a0000960a00003b0b0000a70300005a0200002c0a00008d0c0000a90c000004090000b10a000099020000c30c0000450b00006a0000004102000011000000,3209,1,1,2
121,9906000044000000b10300006c0a0000d10300000406000005070000aa0100006a0c00002d0800007e0200006703000050040000ee0400008e070000a2060000,1510,1,3,-3
122,c3080000450400006b0700005f0800000d060000bd0b0000f7030000a90500007007000023050000a50500006a0200005e0200003b0a0000c80100005b090000,2775,1,7,-1
123,39030000f00b000072020000f80400007d060000e60300002e04000086060000db0000001504000060090000e20b00000f030000e60400007603000085020000,2183,0,6,0
124,f9010000590a00002c0300009c0000006f04000006010000b2040000f9060000640500001c0000000e08000029010000e9070000ff08000036060000d0020000,476,1,2,-3
125,360500004e000000cd0900002008000088090000170b000021020000300a0000540700004f0000001b030000280300008d000000bc0100003f0b000005070000,2911,0,0,1
126,b7040000dd0b0000150c0000e30100006503000086030000b10000000a060000730b00008d0700008c070000b603000099050000470a0000910c0000900a0000,2112,1,0,-2
127,1d020000a90600005f0100009a0800006f0a0000d409000095040000d20000003c070000910900003b090000cf0000000a0700005d070000430c0000cf050000,2291,1,6,3
128,22020000540700003002000030090000d8080000fd020000a907000067010000e0080000eb010000b7000000e50b0000d90a00001d0300004306000065020000,1921,0,1,2
129,30010000ae07000077050000060c0000bc010000a70c0000c50b000020080000d90200003803000042010000b70b00004d0b0000c20200003c040000a70c0000,3251,0,1,-1
130,320a0000300b0000530500006d02000087010000b60100007e0c00003a000000ec000000cc080000f3060000bb04000037080000cd070000ff030000e8010000,1563,1,6,3
131,c6030000ae030000f7070000cd01000063060000090c00007402000027070000f8020000a00c0000b206000041020000650800000d000000cf0b00003d070000,3244,1,5,-1
132,bc020000c40c0000810c0000cb0400003b03000082060000e5030000470800001e0400000d0c0000f60a00006d010000340800005f0700005d020000b8030000,2295,1,4,0
133,34070000c30000000a04000037010000fb080000f8040000e8000000b10300002d0100003d0600000d0500002a0700001c090000a8080000b800000011070000,534,1,0,0
134,a1030000d2070000cc0500005c0a0000f908000075090000940a0000eb0100002a0c000098070000800c0000470b000030000000a300000057090000ff010000,1485,0,0,0
135,eb050000340b00009a060000e7020000f7060000bf0b0000e20a0000b9020000d00b0000840700005e0000000a070000dd0500003e0b00008c05000018050000,1880,1,7,-1
136,1e0600002c050000b2060000c40c0000f1070000420100008203000025010000b6040000390400009f0100002606000090030000ba0200005c050000320c0000,2173,0,3,1
137,70020000ac0c0000e6040000450800009f0800006806000068010000ae0500004e0000002f070000350800006a000000bb0b00004a0600006d0500002d000000,2407,0,2,2
138,7a080000270300004e0c000020070000b8000000d40600004c070000cc0c000045040000a0010000bf0c0000e10300005c0600006f04000039070000d1090000,3225,0,2,-2
139,86060000170100009c0900000c0300003306000080010000c9080000f70700000b010000320800006c0800008f0a0000bd0c0000cd0500007f09000001040000,2676,1,3,-2
140,6f000000820a0000ba080000100200008b030000e3000000a4000000dd000000da0b000019000000ff0b0000040100000e000000e6060000c40000004d060000,3175,1,7,0
141,b3040000650a0000a5080000bd07000006010000f7010000dc080000f20a0000e5010000f9060000f50900003a08000079070000870800000a0b0000390a0000,1420,1,6,-2
142,660800002d090000740c0000d50a00004301000032050000b2060000fa080000cc010000090800006f090000cd09000058060000e0000000e3040000c20a0000,632,1,5,3
143,250b0000c203000022040000380b0000600b00009208000001070000360a0000d207000038070000ae0400005f07000098080000990400006f020000a9000000,2614,1,1,-3
144,14070000f6000000520200000f050000c6010000160a0000b5050000a70c0000b3000000810600000805000000040000e60b0000220a0000200000005f010000,371,0,3,-3
145,9a000000240b000043050000350c00002508000086070000bf080000bc0400003107000067080000bd050000df0b0000350600004b0b0000f70a0000b2060000,1185,0,1,-1
146,f504000029000000f30200002c07000059040000e2010000e40000000b0c0000d7070000f0080000e90600004b0100000f010000b202000038040000c0030000,2691,0,2,-2
147,3e0b0000da050000e00c0000ac0b00009b0100000f0600004a0000002801000015040000e50c00009d030000090b00000b030000f609000060030000cb050000,2027,0,7,0
148,e6070000970b0000cf050000400400004a040000d3070000bd070000920200006b080000d70b000075000000b6020000ef010000840b0000e1010000fa010000,1320,0,4,0
149,dc070000eb020000b00b00001d0c0000f6080000c5040000740b0000450b000016060000d30800003f020000360b0000550a0000ac000000a501000055080000,2833,1,2,1
150,cc0b0000110b0000bb000000030700008d0600006b080000a10a00002a0600008e0b0000720a0000840c0000d80a0000d3020000740a0000ca05000042000000,1948,0,4,-1
151,7e020000bc000000f4060000cb03000013010000430800000504000095040000c0070000270b00006409000026040000fd060000a50000006707000001010000,2146,1,5,1
152,b90300005e030000df000000270c0000dd07000059070000c40c0000890900006a0a0000c30300007b0c000004010000c2020000ac0300005806000045010000,1351,1,1,0
153,c30a0000fc000000c10c00004e09000055000000a6050000da040000e00200005001000075000000310000000c0900004a060000530400004e0a0000c9010000,1610,0,4,-3
154,930a0000ab060000f80100008e0c0000200a0000470800008c0300004f08000047020000d501000079040000e90900000d0300005806000049060000630a0000,2239,1,7,1
155,3b0a0000de0a0000520b00002107000033010000480100009d02000047030000260400002c0c0000d10800009007000083020000d508000047060000870a0000,1467,0,3,-2
156,370b0000e9020000b2000000200100006f0b0000d30400005d06000007040000580a000005030000770a0000110600006203000024080000530700005c060000,3295,1,1,3
157,f503000051070000bf0a0000be010000360a000046030000bd0800001c060000f10c0000580700005b00000099010000f102000006050000f70800005f0c0000,1267,0,6,1
158,3f0c0000930800002d010000860600003b0a00001206000032030000d7070000aa0500000f0a0000fc030000e8020000c40b0000dd0a00001a0b0000830b0000,539,0,0,0
159,da0200003f050000fd060000fb0b0000b70b00003108000013080000fe010000fb070000fa050000200800000e02000001010000200c00002409000028030000,1613,1,7,1
160,f3050000da04000074060000b1020000b50300003a0900003c070000f7070000b8090000320c0000970c0000be0800009e0300005c010000770c000086080000,146,0,3,-1
161,bb080000f20200005c00000061080000510900005c080000f40c0000f70900009b080000140200005d090000d2040000b10700004d0700008e07000002060000,2574,0,1,-2
162,7502000018010000b4010000010900002b0500002f050000d70c0000a2060000b9080000eb000000b00500001202000091070000f50b0000450a0000fa050000,1739,1,3,5
163,7f050000960a0000cb070000cc04000020090000000b0000a2060000060a000035030000700a0000e90900009a0b0000380c000024070000b3080000990a0000,1393,1,2,0
164,420000007c0c00000c0200009a05000079080000da07000059090000230a00003d070000c70c0000dc08000025000000e5070000550a0000610300003b050000,596,0,3,0
165,5a0b0000d20300001c0a00001e0900007f0b0000bd0a0000d305000079070000af0b00007b080000de0c0000a6030000770b00004e0b00009d0b000043000000,50,1,1,3
166,ff080000290000000e0c00002e010000e3050000490b000060090000d70500009e0b00000b060000cf020000fa0b00006a04000031030000d00a000059090000,518,0,6,-1
167,0d03000059020000d505000011010000110900001b0100008e0800008a09000049090000a9060000b20500000f060000c70a0000b60700005c0b000055070000,3295,1,1,0
168,6b02000089090000180c0000360c0000a40800002102000056050000f70900001f0a00002f040000fc02000015090000810b0000ff060000ad0300002e090000,1510,1,1,0
169,20070000b40500006d000000cc0100008806000004070000d005000052020000f90b0000070100003c0b00005a0a000097030000f7090000f8090000350c0000,1116,1,1,-4
170,da050000300700000800000094040000af050000ab0300006f010000dd0100009204000067030000df090000e6070000de080000630600002f0c0000d4010000,2374,0,2,-3
171,1b0c0000a7050000050900006706000073050000e30600006102000028090000d5070000ae060000ee0c00009c08000044050000230b0000640b00007f080000,1223,1,2,2
172,4b030000cb0200008a070000010b0000f504000056020000e605000085030000bc060000450a0000f20600000f030000090b00003b080000a905000002060000,767,1,5,-2
173,0c00000012070000eb060000100a00005e0700005f050000dc05000010060000da0b0000190a000010000000c9090000d00200007d000000830c0000300a0000,3254,0,6,3
174,fe000000ab0100003508000091080000bc0a0000fa0b0000d0070000d202000043020000000a00007e07000015070000a9000000350c0000990000007f090000,3319,0,0,3
175,e90200002e010000e20c0000b0040000d50700004e05000094000000210500003509000066020000fd070000cb000000f50a00003c010000bc0a000010030000,2939,0,1,-2
176,6b050000bc070000a10a000041010000bd040000ec0900002d060000f20b0000d8090000b0070000840200007c07000026090000c0000000310200005e000000,2845,0,7,5
177,c1000000d7070000180500005e0700003e0000001103000098070000f6070000e20700001b0600008f01000021060000bb02000001010000850b000080010000,741,1,4,0
178,b90c000020040000110c0000db0b000003090000e1000000f2070000010c0000eb0500004f0a000060030000790700007b0b00006f0c00003a08000014010000,1396,0,1,1
179,cd0200009d0c00008a060000ce000000050700000501000046070000bd0800005b09000000050000b30a000039020000de010000f5000000c70a0000cd090000,1862,1,0,3
180,3d0c0000e4050000ec060000a4020000190b0000dd010000a1000000d1030000d50b0000d804000032090000450c000099040000d60a0000540300004a050000,1230,1,0,-2
181,8a050000540c000033030000b50200002e080000680000009f040000c10b00003506000029010000b30500002f0700007d09000079030000e20100006b090000,2172,1,2,0
182,940800007a050000cf010000aa030000ec020000be090000ba0000004e0000007c000000d80b0000960500008d08000055080000cb0300002908000022070000,2961,1,6,0
183,e3060000c903000088040000da08000099060000410a0000a00c00000c000000dc050000360000001000000038020000880a0000b3020000d709000042080000,1890,0,6,0
184,3c060000f70b000085080000bd0800007b04000033010000450800000e0a00008d0600007a06000092010000e003000016030000870500006904000096060000,1283,0,2,-1
185,9d030000d7020000e2050000df07000036050000b1070000ad080000440700000a01000011030000f9080000e00800004a020000840b0000a10b0000a8060000,1337,0,6,-1
186,840c000050080000b106000067040000a30800002a0c0000ea070000430900005b010000c902000017040000eb0200005c030000ca020000d1070000cc050000,2421,0,2,-5
187,d803000022000000450c0000d3030000a602000096080000680700006f050000c10600007b030000240100007c080000a8030000ec0300003b0500000d070000,1404,1,1,-4
188,8b080000f20a0000760a0000560500009c020000ad090000de0a0000f6040000110a00000706000090010000d706000095050000730700004707000076080000,1513,0,5,1
189,d90b0000b6090000ea03000093080000c0070000ae000000f0040000c60100002406000055090000d206000033050000f20300003d090000cc05000062040000,1974,0,4,-1
190,b30a00009d0300008d060000bb07000065010000e707000054030000710b000038050000bd050000730c0000a6070000ee0a0000ca070000980700004b000000,2525,1,7,4
191,750a0000620400005c060000bf000000960a00006402000022010000a60b0000a4020000d8020000cd0a00005b0100006705000047020000c502000002020000,2362,0,3,0
192,88030000cc03000093040000820b000014060000630000005a050000ae050000f40c000020010000d40800007c020000c80000006c080000680300004b0c0000,2182,1,0,1
193,83070000510600004800000015030000b9000000ac03000013080000f20c00009d070000cb06000084060000f5050000f5060000f20c0000100c00000e040000,1060,1,2,-2
194,9d020000d7070000740200006a010000ff010000bf04000093020000a802000077010000cb0300000805000046020000e2010000750500004c04000038080000,2518,0,1,-4
195,38060000770b0000a80a000092060000ea0b0000b8010000f2060000380800004906000074000000d5030000270b000031090000470c00009f040000e5000000,3298,1,7,1
196,020a0000ef0500008d04000002020000f90500000f0c00006a000000690900005d030000290c0000720b00002b0400006c0b0000250400006b00000070050000,2915,1,3,-2
