trial,a_hex,b,m,alpha,e
46,ce00000089000000a10200003705000093010000eb000000fa010000240a0000cd03000069080000270b000017090000d7010000140b00006905000000030000,1956,1,3,-2
47,d40b00004705000082070000f4010000950000009200000071090000d10000006e050000170a000044060000070300004d0100005e050000750b000069020000,1219,0,3,0
48,a10a0000b3020000340a0000e20b00002101000067060000ea0c000054000000440c000073030000970200002008000020020000e70a0000510500007a0a0000,1984,0,1,0
49,0c050000380c00009c090000be020000a5010000cf070000e60200002a050000ce0a0000c4010000060600005c030000ab0b0000900600003207000059090000,458,1,4,1
50,fc0100004e000000ea0b00000002000041040000730a00002004000029080000cb0c00004b0a0000a80900001e0a000084080000d0040000c404000018040000,1726,0,1,-1
51,cb090000fe0700003c030000b101000093030000110400000c0900009b0900000e0700007302000072000000d50400006e01000075030000680c0000f90c0000,3206,0,7,-2
52,a6090000540900003400000098070000110000002f07000027080000ab08000076050000960a0000d401000038070000520000009d0b00002701000079090000,183,0,6,0
53,ab080000840700000c040000b40b000063040000c300000008030000fd0b0000e608000003060000fb0200007f0c0000300b0000380c0000cf0a00009f090000,41,1,0,1
54,68060000fe0a0000a8090000c5030000d0070000c8000000db020000a3070000d5080000a20c0000bb0b00009b0500001b050000a90a0000440100006d0c0000,197,1,6,-1
55,f509000099060000660000004f090000920a000057040000350c000047080000af0a000094070000ae020000ed0800002c02000070070000bd070000e6010000,1661,1,4,1
56,d3050000f20600005d0200000a0a0000a6060000b6070000a40a0000550900002f0900003a0b0000fe02000087080000780900003a020000d6060000820c0000,2894,1,7,0
57,5e0c0000910a00002f0000005e000000ed000000e20300008c0900009b0b00007c070000b70a00006e02000024070000dd07000000090000340c0000de000000,2437,1,6,0
58,0c050000a7060000d50300009c0700003a0c0000b30600003401000030080000b0050000270100008409000088040000d70500004f0b000067030000f5020000,913,1,6,0
59,a10500000b050000ff060000e9050000e5060000780a00001b0b00007b0c00006105000035060000bb090000830500002b0b0000340900000f020000b9010000,213,0,6,-1
60,6f080000380300007c040000160200000a090000f809000095090000c3090000040c0000f80a0000680500007502000037050000cd090000a30200009e010000,434,1,5,0
61,8f0600003d000000ca070000d20800009c010000460b0000f80c0000390b0000710b0000800000000e080000b501000017020000d1020000220c0000e2080000,2209,0,7,0
62,c90b0000410700005d04000033060000fe0c000059040000ae010000b30c0000430a000044090000120800008f020000ff0c0000bb07000059020000f7060000,2999,0,7,1
63,60050000a60700001d0300000d04000031010000f40500005a0700005f07000098020000d107000022080000680c0000590200003b0500005b06000031050000,2977,1,3,1
64,8c0a00008e08000001090000370c00005d070000e00a0000950200007f0500004b0b0000b4010000900a000082030000b30c000052020000cd0b0000f5010000,1232,0,4,-1
65,aa0c0000a20300002f01000019020000870b0000c40600009f040000fc06000067040000fa080000d80a0000e307000038080000250b0000ea0000004c000000,2802,1,3,-1
66,310400009b0c00002c0100006a060000b60a00004a080000f00700007a07000098050000050b000084050000b80800009a070000b20800005a0a000067050000,351,0,1,0
67,710b00007b050000dd0900005005000078010000e90b0000790600002603000006030000040c00000e0100009f080000170200009b020000cd02000016070000,2730,1,7,0
68,93020000a8050000340600000a0a000081000000b4070000b707000013010000910800007d050000e40a0000000a00004b04000072070000b9050000f5030000,3152,0,0,1
69,e10600001e0c00009b030000cd0700002e090000c1070000ca040000a8060000360800004804000054000000c10400009c060000110400000f0400008c030000,332,0,3,0
70,b80200009e04000016030000e1030000870100004f0b0000190800004108000070040000e1060000fd020000a300000006080000580500005c040000870b0000,1597,1,3,-2
71,9200000062030000ee0a00009f0500009809000030070000a00b0000eb0a0000200b000068040000a6060000a3070000fe040000cb0b0000280100005d040000,3269,1,7,0
72,dd020000c90400007a050000ce040000670b00009106000019020000e10400005a0a0000da090000120b0000b70b0000700b00000f050000d9010000ed090000,2466,1,0,0
73,160300006b02000020000000c6000000c2000000db0b000060020000ad0c000058060000d00a000061090000e90a0000890c00001b0300006d0700007d060000,1362,1,2,0
74,f4060000c00800001602000080010000b00500003d0b0000a10a0000bd0c0000f2040000070b0000fd0400002c00000089080000a4090000ef010000f3040000,492,1,1,1
75,8f080000ea04000086040000960800000c0800004a050000ac0c0000a905000084070000780c0000030c0000ca040000080b00008e0500004b060000ce070000,2003,0,0,1
76,f9020000430c0000c9080000420000000705000068040000b8040000bd030000f40b000034050000270a00002408000021070000c8040000880a0000b5090000,2475,0,0,0
77,b9050000080a00009c000000f9000000800a0000db030000ab080000f70600009a0100000a080000c507000027070000e7090000df0500004d010000c7060000,630,0,3,0
78,d105000018070000830c000037000000e5060000c3070000280c00004f06000061050000040b00009601000061000000e50b00008a0100003c06000058020000,570,0,7,-1
79,5b040000cc020000bb0b0000170300003d010000c4060000e303000071080000ab0a0000a90900006d0200001f05000027030000940100003305000098000000,68,1,3,0
80,7f030000a6040000270c000001080000e3030000c2030000df040000b5080000a00c00005e060000cd0200002b03000057010000410a0000760000009d030000,1475,0,2,-1
81,720c000053050000160600006603000078010000c60a000095010000860c000031020000af030000b9070000af0c0000a4020000e70500009108000025070000,1750,1,0,-1
82,e9040000490900005b090000d20100007b090000910000003e0a000053020000bb020000210400007e0600004408000027060000ed00000083020000d7050000,1956,0,3,-1
83,3c0200000b080000200c0000f3050000f70800004b050000db0200006a0b0000d60b0000dc020000310800006e070000ca0800000f090000f6020000d1020000,1198,0,4,1
84,7108000019030000d10300002f040000ee0a0000910b0000ca0800005b070000dd0b000053050000be020000600c0000280800009c080000bd050000ca000000,423,0,1,-1
85,0e0b0000d001000041050000b700000093080000c60500004b010000a3010000ea0200008f090000030500002f0700006b0700005a0000007e0800002c010000,812,1,1,1
86,05030000480b000059010000420a0000050200006b080000bd0a0000da0800006f0b0000640c000060030000a4040000bd0c00008c070000480c0000a4060000,749,1,6,-1
87,e0060000af040000bb0a00001a0a00007800000048000000a5010000490b0000dc04000058050000d1040000810b000081000000750a00000802000016040000,291,1,1,0
88,c8020000ec0b00001d0600009e030000ab030000f9000000d1090000ff060000490a0000ad040000b00a00009a070000f60200006a090000ff070000c5030000,2693,1,7,-1
89,890b00004e0b000060020000d00000001c040000600c000096060000840900000c0b00009b040000a2060000bd0700003f03000081040000ff09000039000000,2330,0,5,0
90,f40c0000f7050000b00a00002c0100008f050000d5090000a6080000650b00006108000098080000e30900002a0300003c060000b7050000020500003b0c0000,2893,0,3,1
91,b20900007c050000db0b0000f0040000a3020000dc040000a7050000f305000068000000b0080000010a0000be060000530500000d0100007c0c00006a020000,855,1,3,-2
92,bb0b0000760600003a0100004b0a0000ed040000bb0b0000640c0000510b000087010000bb090000b6080000b7070000e60a0000500200002c0c000044070000,239,1,5,0
93,c7020000ac080000650b0000c70b0000bb0c0000c9080000970a000096060000980c0000740000009f0800002e050000f400000051090000540100001d050000,2476,0,4,1
94,1c030000ee0b0000b2090000fb0900001f000000f3020000810900004c04000036090000550200008f0b00009e0700006d060000320c0000c5030000cb050000,530,1,1,1
95,d00b000071000000b8050000ce0b00009a0000003c080000db060000750a00007606000078080000120b00005a040000ce040000b6000000de0b000050010000,1942,1,4,1
96,2a04000005070000dd000000680a0000f50b000090070000740200003a050000fa0a000055010000470b0000bb0b0000590a0000730c0000040b000008060000,549,1,4,1
97,03000000b2030000e9060000850800007d0b0000e1090000a1080000ca010000f9020000c70a0000c10300005a020000d002000099040000540b000034000000,30,1,0,0
98,ee0b0000fa01000098060000520c00006e08000075000000450200006d0b0000060a0000c5070000c50c00001104000017040000140500002509000079080000,2056,1,6,0
99,d8050000bb0800005e0b0000990a0000720300002704000064090000e40100000203000093040000d6040000be010000a2010000ec050000960b00009e090000,744,1,7,0
100,620a00007f080000880100002d03000079020000940500001a0b000008030000bc060000340000008b000000ed0400001e04000053090000d10c000074020000,1578,0,5,0
101,210a0000f30b0000520100006d00000042080000590a0000390c0000c0080000590c0000180900002c0b0000be0c0000eb08000071090000b10000000b0a0000,1257,1,4,-1
102,9705000009000000e5010000ec030000a6020000e0070000f70b0000eb090000860c0000140c0000e6030000a10800000b09000070030000d503000021080000,2799,0,6,-2
103,980b0000db080000fb0200009a000000110c0000fd0500002c080000bb060000cc0a0000c40100001b0200007f03000069000000c20800002101000067050000,816,0,4,0
104,3b0600002b020000f1060000f4050000050a0000220c0000c9090000bf070000b60c0000360400004f020000530500005605000022000000b1020000fa060000,1626,1,6,0
105,6f040000d0060000750a00005f04000023060000ff0900006f090000fa090000f40600000309000093070000ec030000a4000000d00a0000420300008a020000,564,0,0,1
106,cf0700002702000098070000a00b0000060b00002e030000040000001f060000d3060000410b0000e70a000002060000d00a000090040000f5070000260b0000,1142,1,1,-2
107,51010000150500008b07000005050000b60900008f06000060030000af05000019020000d3030000a4000000a4020000220600000e0300006b0700001d030000,1386,1,0,-1
108,6a070000850200001b0c00009e0500000e070000f00a0000d50b0000280c0000e5010000fd05000035080000f30c00003b0900008108000071070000df0b0000,2203,1,3,1
109,e401000005070000cb0400003809000051030000d1050000460200000308000091090000ff07000048040000c80a00004e0200007a040000c503000088010000,2799,1,6,1
110,be0900009e030000ff080000520c0000200200007b0c0000c60000003f0a0000ce090000f7060000fd020000db03000063040000800900004300000002070000,175,1,4,0
111,220a00003905000015020000b800000047030000c00800004a090000950600005f000000a60b0000bc010000400800007c0a00000d010000f806000030090000,1217,0,4,0
112,770c00008c010000d7000000520500009d0c000096060000ee0b000007060000e4060000710400005c050000bf0c000015060000e90600001d08000045040000,2688,1,2,0
113,d9030000c7010000c10500005b080000320c0000c3020000a20b0000360400004206000027090000c70b0000e0000000010c000078020000410700006f010000,579,1,2,0
114,1c0c000032070000660800005b00000098040000e40100009b010000c7080000390b00004c070000950b00007207000061020000af08000007090000380a0000,3076,0,1,1
115,f90a0000f50600006c09000042040000f2060000d40b00000105000078060000af0200007b020000f70a0000f20a00005b040000180a00000f050000b40a0000,2839,0,7,2
116,82010000ef040000ef0c0000ef03000028050000c90b000066090000180a0000c30b00004a060000280200006008000097080000bb020000b105000093090000,860,1,7,-2
117,5b010000630a0000b30200003c0000004c0b0000bd0500002a01000086040000850900002e080000a4050000f2090000f7040000460400006e0a000098020000,634,0,1,1
118,98080000960a000014060000430a00003103000052010000ea0a000033040000b2050000cb000000010200008f0c00002106000033020000f80700001d090000,2404,1,3,-1
119,18080000bc010000f0000000040100006b0a00009c020000780200002705000024050000130300001609000002000000e80a00007900000063040000320b0000,1961,1,5,1
120,0107000043010000ed030000e3030000b30c0000030700007e000000290900005c070000e408000020020000f0070000590100000c07000082070000d1040000,3020,1,1,-2
121,2f08000056040000e8010000400000002b020000b90700007b0c000012000000db0900007d030000a90700001f0c00000a050000c90000000c050000a4020000,1475,0,3,0
122,740600008f000000ee07000044060000a3030000f60300001b090000bb0b0000000b00001c040000a2050000b108000050080000350600007908000006090000,1880,0,7,1
123,950700005c0a0000cf050000730900009c030000830700003b03000007030000ba070000c60100009e000000360c0000dc0100003a020000540000007e0b0000,1565,0,6,0
124,b8070000e90b0000bb060000f60300003e090000e10a0000260a0000e30600000a0c00001a01000092000000da0c00000e0400009e01000015070000dc0c0000,3232,0,2,-1
125,da060000f1070000fc0300001a0300008e080000cf0500006f080000f80c0000810c000008010000c707000060070000fe0a0000c8040000540a0000c90a0000,1984,1,0,0
126,f3050000640b00008f010000340a0000fe08000083070000c90b0000cf010000e8030000bb0400001c000000f30600007c000000da0b0000370200009c090000,2252,0,0,1
127,a000000005000000270400000a0300003a0100003b05000015000000840a0000ae0c0000ca08000005090000ce0c00002d050000b8030000d60b00002d020000,1290,0,6,0
128,360a00008703000038010000b20b0000d2040000d10900009f0b0000e7010000b50a0000810400000904000069060000ee0700003f070000cf0a0000d9030000,1359,0,1,0
129,150c0000530700005c0b0000580900003e080000de0a00006f090000b8060000e10100000e030000160b0000f30c0000d6000000380300009d070000cb040000,3016,1,1,0
130,760a0000ac0700007b0c000056030000290c00005904000010060000d20400004d000000bb0800002306000065050000f1050000b00300004c0100005a050000,153,0,6,1
131,7703000063000000410c000058070000060b000094070000c80b00004909000071030000180200003000000059040000840c00005306000060070000fd050000,384,1,5,-1
132,7c00000078070000b60500009d0600002b060000f2020000290500003e0b0000840c00005c0a0000b706000005000000690800002a0a00002f040000a7070000,2341,0,4,1
133,73030000ca0100005208000010000000c6080000fb010000a20a00001800000069020000490300002f0a00003d010000e50800002b0200004802000066070000,881,1,0,0
134,500b000024080000b10c00006f0900003706000056090000b30a00004f010000b30600006d0a0000b3060000d60300009f0c0000ac0400009d0a00004f030000,864,1,0,-2
135,9f060000b708000022090000880a0000980900007b050000fb0400006b0400008507000023010000340300006b070000fb060000ca030000070200009f040000,2057,0,7,0
136,8d020000a20a000082080000e20b0000440c0000e4080000a1090000c8010000960800002501000048070000a80a000031040000f30a0000760b00003e080000,594,0,3,0
137,db0c0000c8030000410b0000dc0a0000bf060000450600001c060000c7010000c3010000c50b0000db0b0000610500008d070000be080000b205000016000000,2922,0,2,-1
138,c20b0000d20800004a0c000087010000850a0000120a000097090000ad0a0000350b0000c5020000650c0000230b0000f4080000200b0000660300007e020000,782,0,2,0
139,a60b00007d0800009100000043060000520200000f0500005a040000a70000001900000066020000f90800000a0b0000600a0000c3070000c50400008a050000,2193,0,3,1
140,eb0c00009e0100008701000072000000cb0000000400000074000000da0200002c0a000087000000220b0000110a0000c201000068020000e407000080040000,697,1,7,-1
141,ed060000600a000033060000350a0000a90a0000200a0000f90b0000e707000012070000ac080000a20100005f050000a80a0000ea070000060b0000be020000,2619,1,6,-1
142,ab0b0000ea0300000d03000009080000420800009b0a0000bb04000015090000f9050000d30a0000f7050000f00200002b010000fa04000013070000a7070000,2203,0,5,-1
143,5b000000df05000023040000e70500007e0a00001d06000008030000400100005f0500007a020000400c0000a9020000900800000e000000280300000a010000,2501,0,1,0
144,2c0b00008b0900009f070000870400009a000000b100000022060000e902000076070000cf02000004040000240300003f02000051070000ac020000390a0000,1534,1,3,1
145,9e0200006d03000019060000c509000066020000da03000017090000100c000020090000d90c00000a0b000054070000810000004c010000490c00005b070000,1549,0,1,1
146,ef0b0000fb040000940c0000780300006f03000085070000ee0500003b0c0000f3050000b90900007f0200007f020000e702000070090000830c0000bd050000,597,1,2,1
147,2b010000a3010000630c000070010000200100004e0a0000490100000f020000ce0c0000f20600003300000031000000e40b000097040000de0700002b010000,2959,1,7,0
148,2b0000000f010000810000001c070000e807000056080000ba0900007a0b0000c2090000c70b0000f90c0000b8060000070c00003f0800001c0c00001f0b0000,532,0,4,-1
149,cd080000b5080000c5060000fc030000150a00009c0400004d030000d5010000fe0800004608000061000000bf050000d9060000aa0b000067070000510a0000,1280,1,2,0
150,60030000d3080000ff01000039020000ad0c000091080000fc0a00006d0c000093060000a3020000790a0000180b00004b0700001b0b00009c0a0000b1020000,812,1,4,1
151,92090000c1020000dc020000ef0a0000da030000960b0000e70b00007b0500005d080000200c0000b00b00008f0a00000a01000083030000160a0000b00c0000,2064,0,5,0
152,7b000000c8080000970000001d0b0000660c0000c5090000220a000035050000a3040000a80600000d06000030010000cf0800009c06000084050000b4000000,1146,1,1,1
153,10070000180300001b0500000d030000ca0c000059010000a3070000ed0a0000c10200009e000000740a000093000000e80700000b010000fd0600002f0b0000,1825,0,4,0
154,d9060000950000005f020000840700002e0400006101000013040000a80400002404000047020000d5060000a00b0000360c0000040b0000b00c00005b040000,2508,1,7,0
155,d20600008e060000ad05000002080000780200002a000000c700000094030000fd050000be0a000003050000c4070000e3040000f70c00004b07000073080000,1031,1,3,-1
156,a7040000280b0000730a0000ac0200001b010000cc0100000b060000dc0700007d060000750000009b050000070300008f000000a40200007a0200009d060000,63,1,1,0
157,430800004a000000510b000085000000ac0300002c01000047030000e7030000c306000099090000f30600001f0700006e0b0000030c00006807000079060000,2800,1,6,0
158,49030000170700005800000017040000c20a000000060000c6030000ec0100001c080000e904000082040000a7000000500c0000ce0100007b0100004a050000,812,0,0,1
159,f70c00004d0c0000370b0000670c00007f03000012050000fe070000bd0b0000c005000051040000d60100007b090000230000000c070000e3090000d60b0000,2394,1,7,1
160,c304000054010000710b0000d50100000d0a00002d030000b60c0000bc010000b6010000a70b00004a0300004f0c00005908000020090000da080000fa090000,2402,0,3,-1
161,87020000e7070000e007000017060000a30c0000d3000000b90b000068070000df01000082020000da0a000074060000f7070000940a0000be0700008f070000,647,1,1,0
162,3e04000018040000060b00001b0800002e060000fe0b0000080b0000740a000038000000f70200000c010000c2090000da000000040900003709000010080000,3313,0,3,1
163,d3090000970c0000580a0000110a0000210000002d02000089050000de090000ff090000e30500002a0800005f080000b6010000dc0b0000170c00002d080000,3209,0,2,-1
164,69020000b0010000610100000a060000a2090000fe0b0000cf06000072090000020700006e0100003f090000be060000fa070000030900008b0a00007d0c0000,2101,0,3,-1
165,660c0000e80400005e0700008b090000fe0700008208000006000000d9050000fc000000f6060000a10c00009405000063020000480b00001a0b0000a9070000,1261,1,1,0
166,21030000470c000008020000ac020000120a0000050b0000140c00009b0800002f0000007d0200008e060000bc0a0000140900007e0200004805000002010000,1981,0,6,-1
167,1e0a00008e07000062040000d9030000e10c00005f0c000088010000110a00000b0900006c01000016010000f6060000af0a0000a903000056060000f1030000,3044,0,1,0
168,880700004001000033080000210a0000e7040000a4060000da01000053020000860b00006c050000fb0a000055010000ad05000055090000c9010000a30c0000,2045,1,1,-1
169,8f080000e50200001e02000097030000560c00004c00000070000000060c00007e0c0000650b00007c06000086030000f3090000ee010000b90800008b050000,1057,1,1,1
170,0f01000044030000a9090000eb05000072040000250a0000ee0c00002405000036070000a7000000e60300007508000037030000250200002409000083080000,725,1,2,0
171,020a00000d02000029000000f103000063020000cf0500002304000074040000010a0000380100008b070000c1050000d2030000f20a00006008000058070000,2762,1,2,0
172,70030000f90c0000d40600006c080000c9050000ee05000035070000d40b0000fa020000e70a00008d07000062030000af0c0000210600004f07000071010000,2273,0,5,-1
173,3f000000fd040000ad08000006040000e00c0000ac070000d80500008a00000022020000070a0000bc0b0000c305000083000000a00b00008109000057020000,2280,0,6,0
174,05060000720800007b040000bd0700000100000047050000510c000037000000c30600004e040000520a0000220a00003a060000470600007102000006060000,1151,1,0,-1
175,d2050000d70700002d0800006801000016000000c20a00000e030000120b0000000d0000410300009a010000390a00002b040000a3080000270500005d030000,1212,0,1,1
176,e30000003d060000bd030000c80c0000430600005c070000b007000078060000640400005a0c0000ee0c0000040300004b020000b90c0000cf05000004010000,1160,1,7,1
177,2e050000f304000021050000c10200008c010000fd090000e70c00000e050000eb07000000080000870b0000310900008b0c00000b030000360600006e010000,1389,1,4,1
178,df0900009e0a0000e106000066050000bd04000067070000af0b0000fe040000c40a0000900600009f0400000400000003050000a70a00002f0b00008c080000,2903,1,1,1
179,de090000b60b0000030000003807000065080000ee020000160a00004f020000ad0b000055080000870000000c0b00006e0b0000b50c00001801000070050000,2314,1,0,-1
180,330c0000e7030000ac000000be0200000b0800007d0400000c00000065020000900800009c0600003c00000009090000f2020000bf070000c1070000ee080000,2733,0,0,-1
181,060300009f040000a00600009502000019060000f508000078070000510c0000630700000e050000bf050000740300006e090000db0c0000f60700000f020000,46,1,2,-1
182,8c090000bf0100001a0b0000fd0300007a0a0000e30500009800000034000000a1040000fe0600002d0100002a050000da0b0000da0c0000ce060000d1060000,1017,0,6,-1
183,810200003406000076070000c70200001d07000032030000ff010000b9090000de0c0000990800000e090000c306000022080000c6010000ee0800002b030000,1056,0,6,1
184,d00a00004604000007070000d80c0000c30b0000c604000057030000910a000019070000c803000098060000c002000055000000230000005408000010050000,400,1,2,2
185,520900005d040000a605000065020000a80100004f0800000c0100004d0b0000f809000068050000f207000075060000e1090000b00b0000120c000007090000,2736,0,6,0
186,f7040000e3090000b9020000bc010000d703000092080000730c0000ef040000c1090000f1000000ba0b000021000000db050000c205000027000000c70a0000,142,1,2,0
187,1a020000360500001c0600007a07000021090000740a00004d00000039050000380100002f030000b305000029070000cb0800009d020000900500005c090000,1147,0,1,-1
188,840600003e020000a50700005e060000c9070000050300007b070000000600002c0c000001040000f00b00008406000054010000ca0b00008805000077050000,2310,0,5,0
189,c308000067040000b70500006d0c00004f08000057000000880900006d0c0000c40000002e0a00001809000059080000760b0000220000004b030000ae000000,2404,0,4,-1
190,460c0000af020000b8090000450600006c090000ec0a0000e40b000029090000d209000079030000000200007e020000a2030000880200008c070000a30b0000,2104,0,7,0
191,1005000064000000a70b000052060000a5050000290b0000fc0b000095020000e80b000098000000d30a00000c030000e4000000ef0c00003400000063010000,2967,1,3,1
192,da0c000068010000bd020000e60900001e0500007d000000770b00000a0000000d0000005a00000002000000d30c0000e7080000ae020000fa050000220a0000,962,0,0,1
193,5908000034040000030100001a04000099020000e10400000d02000055080000160c00008c020000d70a00007a040000ca0b000052090000eb0000003f000000,3222,0,2,-1
194,06050000f9070000e0000000a70600008f0700003b0c00004e0600001c0c000023090000e7020000b804000096050000860c0000be0100005d010000be070000,2938,0,1,0
195,0d0300005b080000da02000078030000470b0000c20b0000000d00005d050000ed06000039070000380400001b0b0000c90a00008b0500003c0a0000bf070000,1892,0,7,1
196,3c090000930a00008706000087030000f00100008e0800000e0c0000ca0a0000a60c0000bd0500009c05000080000000610800002a030000cd03000019060000,1251,1,3,-1
197,d2000000070a00000d060000d0060000290600009109000095060000280c0000950500003001000076010000590000003c050000f90800007002000014030000,986,1,4,1
