trial,a_hex,b,m,alpha,e
43,28050000af090000c20700004e03000011000000590100009f0a00002b0500005c000000e005000052080000010b0000fe0a00008b020000de09000054040000,657,0,4,-1
44,64080000cb020000c40b00000f030000240900001d0700009f000000390a0000aa0a000018040000090c00001b0400002c0500002f0000000008000055050000,1047,0,0,-3
45,350a0000b1000000410500009902000050060000700b00000102000058010000b2030000820a0000950b000099070000da030000350a000009080000ff050000,927,1,2,3
46,f70400006f0300002504000030090000970100009c02000069060000e8040000e7000000d303000023000000150a0000130b0000c1010000a30b0000f5050000,2860,1,3,1
47,9e0b000046070000ef03000057060000e9060000510b0000530a0000330b0000970900006c0700004406000030000000430a0000cb0200006b040000b7060000,677,0,3,2
48,a7090000e70700000507000087050000b7010000140a00009c0b00004500000041030000df0200005c020000da0400008702000068050000a30a0000d1010000,1739,1,1,3
49,1c0400004808000031000000900c0000910b0000640800008f0600006c0700007106000085040000c004000024040000ce000000c90400009401000088020000,278,0,4,2
50,cd0200003b000000f4020000640300009c0800006c07000070060000610c0000e701000048070000a20500005209000034030000940600009a0a0000c4000000,788,0,1,1
51,2f030000e50200007100000072090000830c0000ed0500005b05000076070000ab050000b80a0000c704000079010000cf0400009d090000a001000009090000,3026,1,7,1
52,5d000000cf0c0000b60b0000fc0b0000af0300006b090000b6000000230c0000de0b000032000000ec0000009e0200003d050000ec080000470a00001c080000,446,0,6,1
53,d70300007e0500009c050000290800003404000038020000270300001604000063040000140c0000b00300002c0b00007104000077070000740000008d000000,499,1,0,0
54,6d010000ce0200007f09000011040000ba0a000081010000f204000060010000ef00000065080000fa070000060a000057070000b80a0000e70c0000b10b0000,614,0,6,-3
55,1d0500002d0c00005e000000930c0000e60500002d02000017010000660700008507000013090000c90b00003e020000580800005e040000650a00002d050000,2463,1,4,0
56,b904000098060000250500006a0800003b08000022050000bd0b0000610b00000406000032080000e2020000060b0000fa0200004d07000098060000af0b0000,591,1,7,2
57,080c00001b0600006b050000780000004e010000ae030000bb0500006e0100008d0600008b0600004b080000400100008c080000a30300005101000012020000,544,0,6,4
58,a2020000070b0000210300002e06000050090000ed0a0000bc000000be010000fa020000d6040000d50c0000e1070000e00300007d070000860b000000010000,509,0,6,-1
59,870200004f0a00008609000037060000f30400004e090000d50900009c0b0000b4070000dc010000f70500008b0900000a0c0000570c00002803000015020000,1285,0,6,1
60,500b00002a080000a70a0000660a00007d080000e2020000070800009d01000017080000a9090000d2060000ea04000081050000a908000003000000c9080000,1943,0,5,-1
61,060500003b040000300900009408000083070000820800001e0b0000080b0000180900000405000093040000b4070000e3060000970700002900000034060000,2771,0,7,0
62,5a010000420300007b040000190c0000a0020000810800004909000012000000d60c00001c0900003b0b00006904000094030000c10700000a00000059010000,11,0,7,-2
63,1e090000fb0100007a010000c3080000070700003804000082040000570c0000e5080000850900009107000018090000ff0c00004f0b00006c04000039060000,365,0,3,-2
64,f7080000e10900003301000015030000b4070000c009000032010000fa0a00006a060000e5020000c2020000ed0700002b090000810100008202000021070000,1955,1,4,2
65,ab0300006e050000940c00000f010000450000001e04000017080000ef08000013040000fb0b00007007000046060000e80200001c080000bc0900005a060000,614,0,3,-3
66,350200005c03000043030000ab0000009a0400001c030000350000004f040000a70c00002c0600007306000079010000500b00002e010000c3070000f00c0000,649,1,1,0
67,540a000076040000660c000042060000080b0000760a0000880a0000980a0000630600009e0800000a05000024010000b90700009200000043040000f10b0000,3300,1,7,-1
68,470b0000160600000d030000b209000080030000e20a0000a0010000180100002c0500009f030000000b000074080000d9090000e00c000028070000aa090000,673,0,0,-1
69,38050000ac0b00000604000007070000020b00004d0a0000ea070000450200001b07000023070000480100006d070000e6080000990a0000d605000076020000,2270,0,3,1
70,f60c0000c2090000e105000075030000bc0000003e0800002d0c0000220400000f0900004703000026010000e7010000770a000051020000da0100000a0b0000,2157,1,3,-1
71,f70000006f0500003a0c0000cd0b0000cb08000017000000d30900002003000088070000250c000032020000de0c0000370a0000960b0000e402000045000000,1358,0,7,0
72,fe070000da0600004604000091000000d906000090060000d006000045030000790500006806000020000000560c0000bd070000f3050000850b0000f6090000,44,1,0,-2
73,31030000140100009704000045000000660500004c090000c6020000cc080000e50b00003c080000240200008702000048040000c60200006406000079050000,1019,1,2,1
74,42020000ad00000083040000e80b00003e050000ca0c0000c102000059090000b80b0000de000000ef0700000a04000050080000960600001d030000e60a0000,187,1,1,3
75,78070000c00c0000940200001e0c00007a0a0000b8090000400a000085000000290b0000be090000c2000000ff0a0000e004000079070000e60c00002f000000,634,1,0,-1
76,0f0000006f0b0000fb0c0000bb0b0000d7080000e40a0000af0000005004000074040000ae060000e207000072000000c00c00006e020000ff08000024000000,2582,1,0,-2
77,5a010000d4090000cf020000a50600000a0c000066080000340000004009000005060000ae0a0000f40b0000c1060000d4090000410400008d0b0000f80b0000,957,1,3,1
78,ca030000b7010000b00b000053010000ec03000033030000b30200008d080000cc070000c7010000550700000b0b00008e000000400300004e0c0000aa090000,48,1,7,0
79,f10100007c090000f707000046080000570a00009505000050070000d2000000ee030000c7070000070b0000d605000062080000010c00002b0c0000cd030000,310,0,3,1
80,14040000f1010000400000006300000054080000420a0000f10200001d080000ad060000e5070000590a00003f0a00003c09000084010000ad0b00004f090000,2643,0,2,0
81,0700000036010000080100004c0b0000af030000010200004a0c000031010000560400003b010000b3040000020a0000b70c00007b000000fd0800008b000000,940,0,0,-2
82,7f0a000043070000200900007a000000160000004b0c0000040b0000ff080000d707000000070000b80b000038040000450b00000d010000f608000058010000,2103,0,3,1
83,72070000b80a00000d0600000d080000be010000a7040000130a000034050000c1080000be010000ad030000520600000d070000a30000008009000049050000,1084,1,4,1
84,8e060000f206000027060000350a00003b000000370b0000640000001301000083030000130c0000aa040000db0400001a0b0000ce030000a30000002f090000,2,1,1,1
85,960400006d0400009d040000d3080000d0040000f00000005604000016020000cb000000940a00007d0c0000800b0000a30900009e0300008b070000e60c0000,1519,0,1,-5
86,890400008509000031020000a6000000c90c00004a0500003d020000ef040000da0a0000c10800006e02000095090000d30300005b0000002e0c00007e0c0000,3194,0,6,3
87,97070000400000005b020000e7090000f20b00008f08000002030000be0b0000460c000028030000b7090000900c00004c060000180100006100000063080000,1707,0,1,-4
88,cb0c00001c000000be020000f00b0000d8030000c90000005902000059090000860800002e04000019070000110a0000cc000000c10a0000cb0c00008f0c0000,458,0,7,0
89,63030000f806000028000000eb0000000b0b000034080000a70c0000f90400003d040000a30000001e030000440a00004f0a0000c0070000600b0000e40a0000,1477,0,5,-2
90,93030000c802000066060000500800007d060000c20100000f0b0000be090000bf0b000053090000490b0000f1020000d205000033010000840c00008c070000,2589,0,3,2
91,fb060000b7050000a10b0000f0050000d2010000bf0b0000980700000f060000f7000000f8010000d9090000f3010000b4020000750600001f02000061060000,2654,0,3,1
92,a2010000d40a0000ee08000007050000f4010000910800000a060000ee0900006a0a0000b50b0000ef080000b1090000b3050000810b0000eb02000053060000,1410,0,5,3
93,fb0300005b070000e6060000b10b0000a60200001d09000030030000dc030000da0c0000d1060000380000001f050000d50700009c0b0000cc0700008e020000,3011,1,4,-3
94,d10100003f07000084090000a00a00008d0800001c0a0000b2090000090c0000c1030000cd0500003d040000f703000011050000160a0000800100000e050000,2470,0,1,0
95,70000000b7020000df020000a8040000b90a00004b040000550b0000b6090000160c0000b9070000e80c0000ad05000064070000b10800005f0600009d020000,2899,0,4,-2
96,4f0300006b0c00008e0c0000fd0a0000fa070000100b0000c50500004a0100004b020000f004000094060000120100005a0900000d000000dc0c0000a0090000,526,1,4,1
97,5f010000140b0000340a0000160a00001c030000320800006a0800007305000096000000bb0b00008c060000b90b000093050000880a0000990700006d060000,2554,1,0,0
98,fb010000b0050000b80000006c0a0000350b0000f0040000e606000071070000e10a000023040000360300007d0b00001f070000a70a00007e040000eb000000,1859,1,6,-1
99,ad04000082060000de080000d702000011000000fd000000650a000096010000f20800001d0800008f0500004a0100008c000000df0800006d040000210b0000,1165,1,7,-1
100,4b0b00002903000079010000d30800001f090000e7090000d00a00007a060000b10c00002c080000b308000039040000b909000097040000d40700000e030000,1149,1,5,-2
101,1f0a0000ed040000370a0000e10c0000940a00001308000032090000510a0000e002000030000000090c00004b0500001c050000860a0000990b000091040000,457,1,4,3
102,2b0200006b050000c2070000bc070000680b00007008000016090000600900003d07000051070000340b000045090000ec01000039080000c4020000a2070000,1935,0,6,1
103,f2050000ed03000071090000b003000057010000f3080000eb090000d10a0000d2000000270400004002000071010000e50700004d080000ad030000930a0000,2057,1,4,1
104,f20100007b010000c7060000c7060000bc05000045090000d4080000d2090000df0a0000cb020000c4020000c60700004f02000076000000850500002c040000,3014,1,6,1
105,92080000ee090000fb080000dc060000f104000042010000010900008e07000004060000ab010000c10a0000890b00008b0b0000d70c00004e0b0000a9080000,297,1,0,-2
106,1d0a0000510400008f05000054050000b10800007a020000a6040000a901000099050000a3050000030c00004108000078010000f9060000d0080000410b0000,2732,1,1,-1
107,94030000fc0c0000980700001905000011050000790200003a0a0000bb0600008702000048040000920400001502000002070000410400004901000006040000,1420,1,0,-3
108,5d02000095030000b7030000890a000085000000ee0500004b060000be01000081000000450a0000ad090000250b00002b0b0000f8020000d500000027000000,3194,0,3,1
109,79030000890c0000030000005d090000a4030000850a0000f208000000010000d80800000f070000b50a0000c50000007b02000035030000a2000000a3020000,485,1,6,2
110,770b0000ff030000ba0900001a040000b50000000501000049050000f90b0000500900001b02000095060000740900009a02000071020000650600005e080000,203,1,4,-3
111,0b0c0000b6030000c50c0000f20400007b070000980b0000070c00000c09000005010000e603000061090000590800009d00000038070000310700001c010000,3292,1,4,-4
112,da0700007d0200001609000061040000f2080000560500004b0900004b0100007e0a0000bd0b00001d0a000019050000b7070000e20b00002a030000a2000000,655,0,2,-3
113,ce050000f9070000ac04000093070000530800003c040000800500003009000000050000fc0100008f0100002c00000076020000f8090000bf04000081010000,417,0,2,1
114,210100005d020000db050000170c000068040000450a00008c0b0000e9010000ee0a0000b3050000c1010000a10b0000bd0a0000ad050000ee0b0000c6080000,2804,1,1,2
115,61040000d10a00005f080000460c0000c605000085040000c6080000ac070000e50700005c060000f6060000b803000064070000780800008e0000009c080000,2895,1,7,2
116,320b000069020000ee0b0000280100001a060000d4020000eb0000006a0c0000a4060000de000000cb06000033060000530200006e030000e30b00004c000000,237,0,7,1
117,620a0000a102000061000000cf0b0000c60600005a000000e00b00007c080000750c00000e0700002d050000fa0700004d080000d60b0000850900002e000000,1850,0,1,1
118,c10c0000e7020000a90100004c0b0000f40600002d020000f00a000044020000f0050000c2010000010c00002e0400004d05000001060000ab0c00006f0b0000,1942,0,3,-1
119,c809000096020000fa0900000f0100009e02000006010000d20b000058030000ca0b0000f90c00002d0b00005d0300009e0b0000b7060000ae0a0000ad000000,2111,0,5,-4
120,71020000e20a000024050000ed040000a3030000b0030000030b00008b0800004803000004070000d40a0000ac0400000a0b0000d50b000002020000df060000,2383,0,1,1
121,f30b0000740a00005d080000810200002a040000160b00007d080000aa0000005f050000530100009a03000042020000f8070000650600008f0a000061080000,1682,1,3,0
122,9a00000018060000e1000000730b0000e5040000ea020000900100005a010000c9060000e10a00007b02000020000000b8080000350c0000d808000083080000,3180,1,7,-1
123,200b0000e6040000540600009e0300006c0b0000a2040000210c0000ff03000095080000190c0000770b0000460200006f0900001b050000140b0000e3010000,2204,1,6,3
124,4905000077040000f50b00000c000000940a00000807000070030000490a0000da0400008b0b0000ac060000ff0c000088030000d10800009f0c000017000000,897,0,2,0
125,bb0300005e0200005203000037080000e10b00009b0b0000460900005a0400007602000046080000da0b00008a0b00009b0a0000750600005d030000e5040000,1018,0,0,0
126,1207000093060000b10000003d0b0000b40a000047060000620b00005902000070050000e30600002f0200008f010000200800003b040000fe06000089000000,1795,1,0,1
127,f0070000c40a000092000000ce040000a5020000a50100001a0a0000ab03000026030000f8020000d3060000830b000098000000580800002906000013090000,1096,0,6,-1
128,110a0000c706000062010000820a0000c90a0000ad0c000048090000c8050000830c00000604000065050000710b00004f060000910a00003906000014090000,813,0,1,7
129,64070000f20600007b010000ee0100006b0b0000410b00002c0a00005a010000430a0000bd04000062070000ec060000420500003e0c00003f000000aa060000,1702,1,1,-2
130,960a0000980700004c02000049050000970b0000db0500008c0000008f030000b8070000f1070000770c000040010000550b00000b090000e30b000010080000,2521,1,6,3
131,c5070000040a000078080000420a000043090000fc00000060070000e6070000aa0b0000420100006701000060000000170900007509000022060000c40a0000,817,0,5,-1
132,c406000049050000a90b0000d50100009f000000c9030000eb0200001b07000078060000390a0000610800000d0b0000f4090000a10900003d000000db0b0000,1970,1,4,-3
133,b60a0000300200001a000000c4060000a0060000bd060000d0020000d2010000a507000086080000c6030000c904000022000000fb09000090010000ea010000,814,0,0,-2
134,e80a0000c50600003a000000f1040000380100001c05000084020000190c0000ae030000a10b000075030000cf0000009c0100007d0600003a05000088000000,3049,1,0,-1
135,ab0400006a030000e400000065010000a10a00001905000047000000930100001505000093010000390100009509000010040000920500009205000013050000,1719,0,7,3
136,2e050000c8000000160300004a03000060020000cb0c0000d0050000a6030000470400000206000050030000b20c00009e0500006e0c0000720600001e0c0000,509,1,3,2
137,db0a0000c1090000360400004706000041080000f2090000780c0000130600003607000096050000340c00007c010000970300003405000052090000bd070000,2779,0,2,-1
138,f8060000450b00000507000036070000be040000a10c00008d0200003a0c00003b060000b70800007e0600008a0c000079000000780c000075060000a8020000,912,0,2,0
139,fe07000052080000b404000086050000230b0000cb040000cf030000dd0a00004b000000a8040000930500007d0000007c050000a8020000cc040000de080000,1065,1,3,3
140,380a0000340b0000d80c00000d0900007501000056000000e80400005b070000a4030000d9040000810c00001a030000db050000aa0a000013000000e9040000,978,1,7,1
141,dd020000980300005f030000b40a0000d00c000091020000cf0900001f000000ff0800004702000037080000df05000038030000f00800001e01000083020000,2466,0,6,-1
142,29000000c00b0000a0000000a4080000a8060000db0400000c0500006f0b00005704000032000000fe080000a30500007a0a00004f0c00009100000050080000,23,1,5,2
143,22020000e6070000ee0700002b0200005b0c0000740900001e040000940a00003306000094010000fc0100005c02000049010000cd060000880900003b0b0000,44,1,1,2
144,2e0800008c080000fd0600003304000054090000d00000008d050000b803000099090000ca050000290c00002805000078040000650b00008e02000026050000,956,1,3,-3
145,6c0c0000a1090000580b000026020000f40400001d090000190b00009b0b00005403000085040000cd0300001b01000074050000a40100006407000055020000,2324,1,1,0
146,800c0000ab000000aa0400003305000096080000160b00001a080000a9060000e0080000dd0a00000d020000a10c00005a010000250400004b070000ea010000,3162,1,2,-4
147,6b010000c70c000002050000b6020000070600000a0c0000fc00000090000000a6050000350500004f0400008b02000092080000f8050000a506000096020000,1371,0,7,-4
148,f2090000630300002c030000b0050000da05000049040000da010000e3040000c5090000710a0000050b0000e9070000dc0900007a070000710a0000a5090000,2049,1,4,-1
149,c20000004b020000fe040000ea0c0000a900000057050000070a0000a10100001508000051050000600400006d0200003e0c0000770b0000d00a0000660a0000,1651,1,2,3
150,ee050000eb020000a904000005090000e2000000cc070000ef000000e5090000a4010000e40a00001e0a00000c0c00008909000007090000590b0000e8090000,1290,0,4,0
151,260700007a0a0000a0070000ad01000033060000940c00001b020000e8000000da0c0000bc0500008d040000fb0c0000c4020000050400003a0c0000dc010000,696,0,5,0
152,43050000d4030000d00300006f0700000c0b0000b6090000f3020000b4000000770100000d010000e103000056020000a80c00005803000021090000eb000000,1491,1,1,-3
153,af010000a30100007b000000d80600005a0000004305000037010000d7070000b70b00005a0b00009a080000ef05000042090000f20300001d04000097010000,459,0,4,1
154,520b0000040b00009800000042080000ae00000070090000d90300001d040000fe07000091010000670500009b060000f00b0000660b0000a800000088060000,3155,0,7,-1
155,cd0400005a0600009c0a000093020000d1030000a4000000b8060000530900001d0800008e090000fd09000050060000810a0000ac090000c80a0000260b0000,1231,1,3,1
156,3b080000be01000030010000300c0000660900007c0600000f060000f10000004b060000e203000043050000e1050000790c0000280c0000990900004e0b0000,3050,0,1,-1
157,b002000093060000eb000000de0000004108000082080000410a000062090000810300005d0a0000a3090000aa070000ba060000680b00005305000032080000,2697,1,6,0
158,1e0100000700000079030000a00400001a0000003c04000097070000d60a0000b70800000c0800006504000061050000b9040000230700009a030000b6050000,241,1,0,1
159,12060000550500003a040000630300008d0000004f0200007d0500005a0900006b000000270b0000d00900006b0b00002d0300004a070000c40a0000980c0000,2576,1,7,0
160,7e090000240300009d0200000e0c00006c0b000006020000f20c0000c901000092020000bd0700003906000049020000350300008405000071050000250c0000,2327,0,3,-3
161,c00800001b030000e80a0000a8050000120600007203000015040000530500008802000026050000da000000e30400005a070000260c000073020000c90b0000,1734,0,1,-1
162,4b0c0000900b0000a8060000d50a0000370b00004e030000bd04000071050000e0090000b201000013070000c006000056020000d104000085080000830b0000,2586,0,3,0
163,28040000f900000099040000cd0a000038040000c9090000a100000048030000d50a0000ee030000850b0000b001000024040000b909000008050000e5080000,1690,1,2,2
164,a0030000cb0b000065060000f60b00006b070000f40c0000cd0900007a080000c50c0000520b00003001000049020000a10500000a0b00009b030000390b0000,389,0,3,3
165,6e01000094030000310800002c0c0000690a00000f060000a80b0000da0b0000cd0400004a090000140800000c030000810b00009c03000024060000e10c0000,2670,0,1,-1
166,65000000b70300009c0c00002c0600004709000036070000c7080000040b00008f0500008f0c00001706000031050000ce000000cf0c00001e0600001d080000,2260,1,6,-3
167,700c00006f080000da030000fc010000b3050000850100007c0b000041070000b10400005e0a00006f0400004a0200009e0300002608000015000000b8040000,907,1,1,3
168,4a00000062010000a201000022090000bf040000e102000004020000130300009c060000250a0000e50200005a020000b7010000800c0000710a00005d010000,2225,0,1,2
169,ad050000c5070000aa0300003e080000570800003403000012060000f00500004900000088080000d6070000800b0000550b0000ef010000d50a0000d2010000,1850,1,1,0
170,02090000d700000057090000fd0a0000390a0000f10500008d0800005e0c00009b030000ab030000780b00002b0c00006c030000d80700003209000044010000,1544,1,2,-1
171,f80a0000c80c0000d00900003e090000bd0c0000ea050000f6030000650200002d0000001d080000380600005b0a0000560300004e080000a50b00000c0b0000,100,1,2,1
172,fe0b0000b1000000e8050000e0000000ab0200004a050000830900002d080000670900004902000059050000130800005f0c000046050000b5040000c4090000,652,0,5,2
173,e6030000cd060000f10700002a030000760b00007e0a0000180500000c090000e404000066020000360200007b060000a10100001b0400009800000062050000,2232,1,6,-2
174,40060000d100000099060000b50700008a000000140600003f020000fd080000790c0000ab0c000058070000880c00004e0c00006a0a0000df070000b5050000,3109,1,0,0
175,330b00004c040000250c0000560000005e040000770a0000e8080000ba0c000064020000a40600004c030000000400002e0600001d000000690c0000a2000000,2947,1,1,0
176,4d0c000071090000e8070000cb0b000055060000800000006f020000770c000060040000cc0400006f0b0000f6070000c70a000080020000b90c00002b020000,2127,1,7,1
177,df09000075050000bf09000095040000440a00009508000064020000660b0000e8090000870c0000c10000000f0900002a0c0000f408000031050000cf050000,2341,0,4,0
178,a0030000500b0000950400003c000000c0020000d10600008b0200000e07000080030000280500004f0b00006c0b0000ea080000a0000000ae0000004d040000,2649,0,1,-1
179,77070000de04000099040000710c00003d01000092000000840600005d000000d40a00009809000019030000d90b00003a060000190b0000a20800000f050000,2947,0,0,3
180,f00300002e090000a60a0000fa040000e10c0000790400007a0c000002010000ba0800001609000048050000e9050000bb0400006e0a0000cd030000a4000000,3029,0,0,1
181,0a030000f4090000820c0000650c0000a30a00006e0700005a0600005a0c0000a7050000cb0300008a0900004d020000250c0000790a0000b60c0000a10b0000,259,1,2,-1
182,e2090000c2060000a8040000ab05000086040000f307000044020000110c000090050000ff0a0000b7090000a3040000f30a0000050c00003d0a00003e080000,2755,0,6,0
183,22040000820a00007f0c00002c0300001c07000011080000fe0500002c0b0000660600005f030000c30c0000a708000051050000380100005a0c000091000000,1867,0,6,2
184,5b02000025080000d300000018070000bf0700000c090000240c0000d90800003e010000c60c0000ea050000ea0c0000090b00006406000049030000dc080000,1152,1,2,-3
185,be060000010b00007d0600006500000025060000f3000000b80c0000a10300002e010000860a000062060000f6030000ce0100006b040000c504000067080000,2663,1,6,1
186,7c0a00003203000074020000720c0000b4010000ce0900009a040000cc0600005f01000015090000ee0200007403000017040000dc000000c40800007b030000,532,1,2,-1
187,0d010000c601000018020000a80500007c030000c5030000240b0000bd000000060a0000fa0b00006d090000ae07000020020000010200001105000039000000,2490,0,1,2
188,3d0000006f0400002f000000490b0000380b000015060000200a0000840900007e090000ee080000da0a0000cc080000e00700004e030000310c0000f9030000,1461,1,5,-2
189,7b0c0000b9070000630a0000e709000049000000c50600007b0b00007d0a0000d70a0000b40b0000b7010000b9090000650b0000e2030000ee00000016080000,1250,1,4,-1
190,12070000e20600007600000076090000cc02000080060000f50c0000a6000000a50900002f040000d90900009d090000550c00008800000071070000a6050000,1374,0,7,0
191,2a0c0000150500000c0700006c0400006207000012090000dd0b0000db0000006a0a0000ee0b000040070000000a0000c70700006a05000010030000f0050000,958,0,3,2
192,2204000059010000dc0a000028020000f00a0000c3020000850b0000ec000000dc0400004805000084040000c40a000096090000350400001f0700007e070000,2724,1,0,-1
193,de0c00009002000067010000510a0000a1080000b9030000490c000013060000ed040000f20300001505000058020000f50500002e0a000047090000450b0000,2386,0,2,-1
194,620c00009a0a000033000000a904000010000000bf0800007e01000072080000a704000059070000820a00000d0800003e030000fa020000140c0000760c0000,3142,1,1,1
195,bc010000010700005e0b0000d8060000cc09000094010000c90a0000d20600003d030000a7000000640a000003060000830a0000af0b0000c8000000860a0000,2618,1,7,0
196,05010000330b0000d7080000d60c0000c7080000e5050000030500004c090000360100009e06000067050000e5060000fb05000029010000790a0000c8090000,1474,0,3,1
197,f10500005a01000008020000e706000020050000820b0000ce0a0000ce0c000067020000bf010000fa040000ad03000068030000ed0a00003e07000048010000,2728,1,4,1
