trial,a_hex,b,m,alpha,e
30,a509000000000000d80a0000ff030000a9080000960200008703000039090000e6050000dc09000074010000f0090000b70200006f0b00001b0b000014000000,1259,1,5,2
31,aa0600007b050000d3050000c50200001a0c0000b70000001a090000f304000035070000b0030000710b0000ec090000330700000704000080030000e3010000,1680,0,3,1
32,c6080000c00800009e0c00003d0900004d080000a3030000c9050000b50a000043000000180b00006d070000e700000003040000470c0000d503000017060000,3147,1,2,2
33,1804000003020000050c00005408000082020000f00600008408000016000000c60b00007a070000750700000e0500002f010000930400007a02000069070000,829,0,1,-3
34,f00800000408000082060000c409000010060000ac05000075070000110c0000570b00005e070000d70500008d0400008b010000df060000a309000032010000,297,0,5,0
35,bb06000024050000840200008f01000011030000200400003109000015060000e4030000520900002c080000ba0700004b070000f00600007f06000018010000,990,1,3,0
36,200c000087000000fa020000fa090000280a0000c000000035010000710300002c0c000089060000d80c00005809000028000000560500005102000029030000,2646,0,3,-3
37,660c0000ff07000047030000290b00003907000096070000720400005c060000bc010000910c0000a70b0000ee050000990300008f0c00003f030000ec0a0000,744,0,4,1
38,87070000260500007d00000048070000c602000034080000090900006b0a0000b1090000020200005c090000a6030000d30a00008c0600005e0700007e060000,3183,1,7,-1
39,6e0c0000ca020000af010000f6070000820a0000b40200009e02000058080000140b0000bb0400009a0a0000fb070000250c0000260b00009d0a0000470b0000,398,0,3,1
40,c4070000b6060000760a00001f0a0000fc020000d5000000f4050000a6040000db0b00007a0b000060090000830c00003b0b000091050000e307000028000000,2313,0,6,2
41,ba020000130300005c08000049010000eb010000ff050000550600009f010000e10a000038040000310600001d08000063050000560900005a0a0000c9020000,2781,1,3,0
42,d1050000630600008b0a0000090000008c0100001a080000ac0c0000650800003a050000f7030000850a0000d9070000c9090000780500004207000060030000,2916,1,7,2
43,030a00009d0b0000ec010000b00a0000a003000096090000d2090000a70a0000590100006c09000082000000890400009f0500007406000073030000f10b0000,1530,1,4,0
44,1f060000df0700006b000000d7090000bf0800001d0200002d010000a0070000ae020000bc010000880b0000a40000000a08000029080000d8040000490c0000,1813,1,0,1
45,85010000db020000da0000001004000061050000300c0000f10c00006802000070090000ce0200007d09000000040000f40300004006000096090000a7020000,2394,1,2,3
46,830300003b030000f5030000f0070000e60300003b040000e00c000062090000b9050000c90a0000ad0900001d08000000080000330100003c08000023080000,1216,0,3,-1
47,10030000570c000019070000680600000f030000310700001103000051000000300800003c080000ed07000042010000ee0c000058010000f402000049080000,2240,1,3,3
48,650b00009f030000240600005f0c000008050000940700009c020000d10900002c09000089070000910c0000430b00005b02000087080000e306000075000000,1270,0,1,-1
49,eb0c000086070000d30800002d01000094040000a30b000029060000e104000094000000da050000d30a000013080000ae07000099030000ce05000075090000,17,1,4,-2
50,91080000210100005a050000390a000066050000d401000002060000800200002c0900000b050000af0100004c0b00005d0700006d020000f500000029070000,1886,0,1,0
51,4b0b0000930c000076040000c600000056000000b5090000f40c0000d6020000ce0000005d020000bf0b00006b0400001a020000ca040000630a000080000000,2253,1,7,0
52,ca06000087090000070900006a070000bd0600002305000012090000420c0000c6070000ca01000079000000d70a0000fb0b0000280b0000640c00006e060000,2100,1,6,-2
53,d909000086040000ec090000000c000024080000220800007e030000cd080000d9010000700300007b0900002b020000d5080000cc080000ea02000089000000,177,1,0,2
54,830a00006d03000080060000550b0000bd0800006f0200005f0000009f090000fe0700005b070000390600008e0a0000dd060000b6040000280c0000fa010000,1444,0,6,2
55,290300008d06000007010000ba0a00001c03000098090000200900007f000000a3010000b00600007d0c00003f0700009a040000130c00003705000072030000,1729,0,4,0
56,ae05000093050000ad030000a20b0000de010000f502000074050000c3070000ed030000e90b0000df0c0000220b00003f0100004e02000035090000ed070000,77,0,7,2
57,b6050000e10800006b0600006703000002000000c908000002090000bf0b0000a40600000d0100006b0b0000620900008306000028040000ac0c0000f0040000,1958,0,6,-3
58,c4010000920a0000080c00004508000099010000330b00005301000097080000a1030000a407000059010000a1030000c709000022050000a1060000a5000000,931,1,6,1
59,a701000046060000a006000018070000620900001d0600007d090000250b00001b0b0000930800006b0000008f08000098070000a4000000f60b0000fc060000,856,0,6,2
60,3e070000600900001c0a00004f070000b20900008d0a0000120a00003605000093070000e60a0000aa0a00004802000097060000ce000000370500007a060000,776,0,5,-1
61,a00c0000dc060000630400005c0a0000210c0000870900002d040000f30b0000d3080000f30200009c0b000061080000d5040000ad050000a60c00004f0c0000,560,1,7,-1
62,3d0600008e0b0000d90a0000d00c00001303000076080000e50c000086030000e5040000aa05000033020000250b000043010000490200004a0b0000f50c0000,2545,0,7,0
63,d9030000680b00009d010000c30c000012010000220700006d000000260c0000400400009d0700002c0900007a070000a10b00003c060000c4040000e8010000,3197,0,3,-1
64,bd0a00000c0c000008000000f50500000c08000007000000ed09000064090000bf0b0000030500003d070000bf0b0000bf0a0000fb04000023010000b9080000,2183,0,4,-1
65,10010000a70b00007f0100003d0c0000b50b0000b20b0000d102000063080000990400008b020000b70100006e050000f50500003606000050050000ab040000,1140,0,3,-1
66,8e050000a2060000ee0c0000310c00000c0000007c0c00006f02000008010000e7010000350c000099080000d60200000f0600002f0c0000eb01000047080000,881,0,1,-2
67,f704000053090000f50600009e05000071070000230c0000800b0000e7020000e1010000a70a00008d040000ca0c000006050000a20700006e050000df0c0000,2133,0,7,1
68,e5050000750000007e070000d5000000ae060000f30100001e010000cc06000010060000a30800001e020000ae0400006c000000fb0600002a0b00009a050000,1643,1,0,-3
69,c8070000ac0a0000880100002d04000037080000f3010000b20a0000010600002b0300005e010000b50c0000cd030000ab04000091050000c10600001a060000,2269,1,3,-2
70,510b0000240800008701000072010000a5070000b2090000df010000950200008901000052060000e90c000071040000d60b000099030000940b00006c060000,1546,1,3,5
71,0a0000005207000084090000b7020000f806000037090000c200000070060000db090000b803000017020000860500006a030000140a000041080000290b0000,3297,1,7,-2
72,700600004e050000c4010000010600002d0a00009709000078080000710300005a0400001d090000220700001106000090010000310c000056030000e90c0000,2801,0,0,-1
73,050000005a0100007a02000019060000c50100006a070000200a0000b702000082060000740a00006800000074030000210c00005706000059000000860a0000,592,1,2,-2
74,5f080000ab0600003e0500005c0a00009f06000037030000ba0200006d0c000024040000ce0c0000000a0000d50500006d0c000019060000070800007c0a0000,495,1,1,2
75,fc040000820300005d000000950000008505000043000000c1070000670a0000570a00007c010000ea060000480b00000e080000c70700008a0a0000e1060000,2464,1,0,1
76,1409000032030000c8080000860b0000b90a00008702000052070000ee080000460100008807000094030000ec080000ba0b0000ff0b0000ad06000009020000,186,0,0,-2
77,fc00000002070000cc04000048070000740500002a040000af0a00003e0a0000f5050000e4000000f604000091070000f2010000d601000065010000c0040000,2450,1,3,-1
78,82000000360700001207000011070000ec020000e50700007a0b00001f0700000009000087050000ee080000b30400004f080000d1070000c80b0000b2080000,1381,0,7,0
79,de0c00002d030000a8010000690a000065090000650a0000fa0a0000840700006a02000070020000f20200006f010000220b0000c2010000f907000064060000,2168,1,3,1
80,160b000044040000970a0000a703000015000000ce0b0000b60400003e020000630700004009000037020000030b0000b90100007d020000740300009f080000,565,0,2,-3
81,4d040000ed060000230300007c0b0000220200008c040000f80c00005a030000fd040000dc0700001f0a00002c05000067040000bd030000dd040000bd0c0000,1025,1,0,2
82,6b0c0000a90c0000cd040000ec07000097030000e9090000ad0b000049000000040a0000ed0000005d00000069080000bc09000085010000fe0a0000c6050000,353,1,3,-4
83,be0500006a0a0000e5020000d10b00001c0b000099060000ed010000c00c0000450c00001f070000fb0a0000e50a0000f5020000d70b00007708000052050000,3104,1,4,-3
84,180500005101000047090000dd090000cc0a00009708000074030000e70400007d040000570c0000630b00005e0200007904000011040000180100005a000000,59,1,1,-2
85,db050000af0400001e09000031030000e80800001006000078060000f10b00000e060000580c0000280600008f0a00004a060000780900009401000062040000,2977,1,1,-3
86,2e03000051050000fe000000b7040000bd080000670500009b020000e2080000de000000d406000097030000a2050000f9060000ce020000c000000019030000,729,0,6,2
87,cc010000a50400006f0a00005e060000d70c00006a060000fa090000ce020000400800004b070000250c0000880000008f050000530300008a0400000c020000,286,0,1,1
88,e9080000390b0000f70300002a09000016000000770200008d0b0000c30700001d0c0000ed040000370000004d040000b708000007070000420a0000cd070000,1434,0,7,3
89,210900002c00000004050000e6090000af00000045020000980b0000210b0000b50c0000e2050000a40b0000c0050000c80b0000a1040000ca070000a5070000,2081,0,5,3
90,9a06000011090000cb050000210c0000160b0000800500009c0a000024020000c70c0000d80b00000d060000d40300001f0600001b0b000018060000ae060000,2448,1,3,-4
91,c60600008309000009000000900300004f050000c7090000ce010000470000003409000018030000a30500000e0b000008030000ce0c0000bf0300003c020000,744,0,3,3
92,cf070000dd070000d70000006a0100008d04000023010000430c0000170c0000e60500000d070000870a0000d60a000092020000d3040000b70c000010050000,964,0,5,1
93,93050000f0070000f10600002c0100001b0400008f010000ed080000dc0c00001d0100003804000080010000a5090000200900006d020000d20c0000b2040000,2914,1,4,-5
94,5c030000c3080000910000006c0a000098060000da05000016020000740000007400000062010000f2070000390800002b0400006f0c000022060000f70c0000,1501,0,1,3
95,ab030000e9040000e4000000ba020000b90a000069010000fe010000d8010000550900006e04000080060000c304000017040000210a00007a09000069030000,2165,1,4,4
96,93030000d9090000040000008a0800002f020000090200000f0800007b0300006e0a000094000000aa020000a8090000b809000030040000430800008d070000,1926,0,4,2
97,f60b0000d80600003f010000ff0700002705000076050000410800003b0800003805000022000000e3040000c808000091060000db070000a307000049040000,1417,0,0,-1
98,690900006b080000580a00008a0500005f0c000056090000c60c00003e080000d401000036050000e101000006060000600b0000bb0100009503000018000000,1071,0,6,-2
99,8a05000056000000de050000050a000016070000eb020000f40a00007a0000005d06000011050000b50600001e0800003c000000670a00000e00000039020000,3320,0,7,0
100,bc0900002e020000020b0000680300003901000080020000f4030000df0c0000c205000060090000420400005e0500004409000089020000f70200002d020000,305,1,5,0
101,c10000002509000026090000cc000000a7040000700800006a090000a40c00004207000087090000b60700008c0a000047030000a1070000010c0000d8040000,519,1,4,-2
102,95050000aa0800006f040000eb0100002f050000bf070000270100002a0b0000280c0000f70200007d0500006f0400006f000000f60c0000fd080000ee000000,2203,0,6,0
103,4b0c0000660b0000560800007f0c0000d6080000a40200000e040000150a0000de0400005c0800001e080000c50a000003000000ae04000076020000e8060000,2637,0,4,0
104,d9010000c8030000020300003400000044060000ac07000054050000bf040000c10c000045000000fa0c000020000000fc00000086020000cb090000e8050000,1492,0,6,-3
105,110400004d080000de0600001a000000010c0000920a0000ce04000015090000770000002c000000cb0600001d09000067030000cc02000025060000be0b0000,2751,1,0,-2
106,930a0000140200000d030000c60200002a0800008f0500002904000027010000b7080000fd080000b10800005d0900005e0a00001c0a0000ae0300009b0c0000,1332,0,1,-5
107,3c0a0000fc010000a3010000750c0000f0030000fb070000820c0000c50b0000e10c000067040000820800000f0c00009a010000a4010000e505000085050000,2126,1,0,-1
108,6b06000089010000c00b000055060000180700004c0a0000920800000e0700001500000049050000570a000068040000930b0000410400005a0000006e0a0000,3291,0,3,5
109,2d0900008103000051080000770000002b0a0000fd0a0000dc00000023000000410100005f090000120c00006905000017050000270a0000410c0000ca070000,548,0,6,1
110,f90600004502000074010000280600001c0000004c010000ec020000e40a000058050000c6060000290200005c0700005a0b0000d001000070020000f50b0000,1248,0,4,0
111,58090000de08000013080000d10b00000503000023050000b70900003a070000550c00007105000061050000380300007e030000c00200000b0200000c070000,3190,0,4,-2
112,99070000810300000e0b0000860b00003e040000b10c0000980c0000360a0000130c0000ca0a0000040100005900000064040000640a0000ee0600005f090000,430,0,2,0
113,aa0a00006d0800008b020000aa020000130400007f0100007c090000c60300004d00000067070000a6000000470100005e050000a5040000d30c0000610a0000,1547,1,2,-4
114,c60100006b080000a4030000a20b00002d0400008b020000000c0000a7060000250000009c0800003b090000da07000076040000f30b00005901000030000000,2615,1,1,3
115,f007000015090000110a0000b7020000660000004c030000e30c0000ce040000290700000d03000051040000a20300006c0000007e0b00007e01000092000000,3108,1,7,4
116,d70a00007c0800009f080000dd060000850c00000c040000670900002d060000610a0000010b0000a503000017080000e10a00008e02000093030000a5020000,420,0,7,1
117,860800003e04000057040000fa0a0000e006000027040000500c000002080000a40b0000df0900002e010000d5060000b7030000ab07000048020000a2030000,503,1,1,-2
118,b4050000e90000001609000033090000000c0000600a00006206000046030000c30a00002d000000f70900008e060000970a000089060000390a00001d050000,2207,0,3,2
119,190c00006f080000f4000000da060000950c0000d702000057000000800600002103000074090000620300001e0600009803000079000000230b00004b0a0000,688,1,5,-1
120,540700006e0a00003c0600004f0000007b070000dc0b0000f207000052020000d3090000a4070000870500006d060000a90c0000700b0000b2050000b0010000,855,0,1,-2
121,6d080000d8000000310b00003f070000200c00007a0c0000240000009b0600004d0200004d07000074000000ef070000cf020000750700006a0b000002050000,2260,0,3,2
122,4c020000c40a000094030000d7030000fd0900007a0500004b010000ab09000047060000150900000207000067010000990000007b080000a80c0000e6090000,2896,0,7,-1
123,ba0400007a0b0000bd080000a9090000c80a0000720a000078000000ca0100001b0500005d0600001b0c000022020000180b0000f80700005d000000450c0000,2225,0,6,1
124,ec080000f802000067080000790300001d0700008f0c0000410a00000a0c0000250100000f0000002c020000690a0000b50b0000870400000a0c000004060000,378,0,2,0
125,5303000035070000df0a0000d005000025090000ab0a0000e403000078000000840800006d0c00008e0900005f050000ec07000011070000d10c0000c6010000,1644,1,0,5
126,8b050000260500004e080000e8040000fa080000a50c0000900000004e0b000090020000c4020000c7080000fa000000e60b0000d60a0000a20c00006d030000,700,0,0,2
127,c4020000c70900000d0700003c090000d50c000035030000d1010000490b0000de030000f5090000a7090000300800005e070000020a0000690200003e000000,2548,1,6,-3
128,80060000700700005a030000620a0000e00a0000760800006e030000ad060000bb0b0000ef0000002f060000cb000000070500008a0000006e08000043030000,1946,1,1,3
129,220700003f000000150b0000b4000000aa0300004304000066040000f50900008a0c0000850c0000d0020000fb0c0000d00a0000720300002b0100003d0b0000,628,0,1,-1
130,e4030000520700001800000031050000f406000078060000a50a0000080a0000b80100006c080000a00500002c0a0000240a000099050000d809000009030000,2939,1,6,-1
131,e90400005005000004090000ca0300004f080000ca05000040060000c7020000c701000071080000b7030000bd02000054070000690b0000cc0800002d0b0000,279,1,5,-1
132,cc0400008b07000009010000b2010000e7020000de080000880c0000c5040000f2080000ad080000a10600008b0000001e030000e20800008d0b000040020000,904,1,4,-2
133,fb00000010030000be0500007b0900001906000077000000420500007d000000f105000053020000e30a0000f30400000202000042070000c80a0000aa060000,311,0,0,-1
134,91090000b1060000a8080000fa0a00001205000048020000420b0000a4050000ed0300001005000087000000e5000000e1020000f9090000a40500008f010000,2113,0,0,1
135,f20b0000070a000062000000ba0a00005305000077030000c40300006e0c00009c0b00006a0000004f000000020300003d0100005e0900001a0100005a0b0000,815,0,7,-3
136,e902000046070000fc0c00007a0a0000ac070000c8090000d1090000ff010000980a0000300200000f060000da0a0000710b0000b207000055000000090c0000,2604,0,3,-2
137,d2040000f9050000aa080000330500002b0a00008407000034000000e907000041080000710c000076010000c4030000b0000000c10400002a030000cb0b0000,2140,0,2,1
138,9b0c0000e208000097090000280000008b080000400b00007d0000007f05000002050000af0000002803000072070000d80400001e00000035090000bc030000,606,1,2,1
139,550200004b08000035060000430a000016030000200300002c080000140b0000e90500002a0700006b020000710700005c0600002a04000055060000c6050000,2180,1,3,-1
140,280300009609000063090000970b0000ab02000051030000ff010000bc040000880900000f010000eb060000c000000091030000e4030000370b00002d030000,1587,0,7,1
141,ac090000970b000000020000180b0000770b000071040000650800009602000069090000a40a00002407000087000000a909000014070000290b000003050000,3121,0,6,0
142,f0050000ed000000cd000000210800004204000063010000e200000075070000a907000077010000b50500002d010000720800000d09000057030000f90c0000,2380,1,5,0
143,d9050000880c000080060000fc090000d10200004f0900001c0b0000d5050000440300000e0a0000ce0b0000c40c00001a0a000090070000c9070000b80b0000,274,1,1,1
144,0d020000f606000036080000b103000014020000870400009905000064020000cf090000330b0000e602000044010000a5050000e1060000f20700001e050000,831,0,3,-2
145,29090000e4020000360400009e0a0000ef070000770400009b000000be0b0000570500005809000059010000d20400004c060000f80c0000a30400002f060000,390,1,1,0
146,9d0200000907000029070000c8090000a40100005c02000085010000b3040000e5020000ee0900000709000030000000e106000003080000770b000085030000,1135,0,2,0
147,9c010000dd070000f903000003060000c30c0000b50a0000330c000024080000e3070000ad0b0000eb010000fb090000cf0a000008030000a001000053030000,2422,0,7,1
148,740500005d0c00009c020000850b0000280c0000a5040000ae0c000028020000c8000000490c000050040000f1040000900300005e010000320c000099070000,1687,0,4,1
149,71020000720b00002e000000130c000056060000f709000093020000e2090000ea0400003804000051030000eb020000110a00004d0900003e09000022050000,385,1,2,1
150,80020000680600009a0300003c0700003c000000b30100006405000052080000d50a0000560c0000200c0000170800001d0c000097050000c20c0000f1010000,1296,0,4,1
151,790b0000ff0000009c010000ff01000061070000e3030000980200002c0000008c0c0000940300004a0500008605000025070000bb090000b10c00003f000000,2257,1,5,1
152,bb0c0000a60a0000ec040000cf0a0000430900006e0900001207000029000000fe0a0000ab090000cf0300006a0600006d030000120200008a0900006f050000,1198,0,1,0
153,1802000057020000010100000c0b00009a0b000094030000aa070000ac06000077040000f70400006e0b0000550a000032080000090500007a050000920a0000,1823,1,4,0
154,91040000b40800001b040000d3060000520100008d090000930a0000540a0000c9090000e600000066080000d90c0000770a000024070000e501000063010000,419,0,7,1
155,e6090000df0300003d0700006d030000c40c0000be000000e90500003e060000e8000000c0060000450c0000040b00002b070000fc010000e80b00009a0b0000,3164,0,3,1
156,d0090000720b00005f000000940400009d0a00007106000059020000e3050000140200007f080000eb0400004c010000d4040000f00a000082020000ed0a0000,1487,1,1,-1
157,5e0b0000780c0000150b0000e4060000f104000030070000c30b0000d702000073070000ec090000890b00005501000043040000f60c00002a070000f7030000,1692,0,6,1
158,e0060000100a0000080b0000520700006f030000bc0200001f0b0000940200009d0c0000a50600005c0a0000260c00001a090000570900006a05000013050000,3287,1,0,0
159,3e030000520700009d09000040030000f4060000a1040000680900009d020000a1090000a5010000cb08000088090000de010000d10a0000ea0200002b040000,2641,1,7,-2
160,fc0000006e040000c5020000970b000080020000e00200002b0100002d0200008b0700000f0c00000a0300005702000064050000e7070000640500004c0b0000,2510,1,3,0
161,000500001c090000350300008c040000a1040000790b00008e0b00003c080000770b0000db020000f60a00002a04000037060000dd0c00004e0b00007d080000,2078,0,1,2
162,130300006c090000b0000000990c0000350b0000b3040000b4080000570a0000fb05000023020000900500006a010000ad020000540600005a08000095080000,2291,0,3,2
163,63050000ee080000860b00002f0a0000df0b00008004000077070000cf040000830300007f0a0000270c0000bc030000bb030000660400004e06000049040000,2438,0,2,1
164,0001000084020000d00c0000d9050000d50100001604000001020000df060000e4090000c00b00001a030000db050000130b000065010000770500002c010000,2056,1,3,4
165,e009000013040000cb0600001c0c0000df0b000087070000140b0000b3010000ec0200009b080000ac0200009a0c00007306000041030000410a0000bd040000,902,0,1,0
166,860a0000530b0000800200007e0c000085040000590200005600000031000000e3020000e80c0000ea0c0000d60a0000f10a0000c905000069000000520a0000,2609,1,6,-2
167,2f0b00001600000094040000bc080000bf070000eb030000b50b0000a70a0000240a0000fb07000061030000ed00000026020000a1060000690600007f040000,2853,0,1,-2
168,2f090000cb090000960c000035060000460b0000af0b000080040000120300000f080000190100007006000006090000f90c00006c0a000043080000a5060000,2499,1,1,1
169,0a090000280000007604000088010000fc060000a30b00000f0700005d0b0000010b0000680b0000ea060000ab0200001704000085080000a3060000b5040000,889,0,1,1
170,a8050000e40b0000ad020000ef0400007c020000f3050000ad010000ab04000094080000d7020000d40c00005d000000640c0000e30900008b0a0000e6080000,3120,0,2,2
171,8e010000fc00000021080000f60000001c0100009d0b0000930b0000630000000a03000060050000390100001a0500005f0700005901000052070000da030000,1377,1,2,0
172,7d040000f50400002c0c0000340a0000ec0200000a0c0000a7050000ce0c0000d60500008305000012020000830c0000b9080000750b00002d060000230c0000,876,1,5,-3
173,240800000c030000da0400008705000066000000180a00004c010000b1040000ec040000300b00002001000076090000cc0900008f070000fb0700000c060000,1618,0,6,1
174,71030000a30700000205000088060000d60100004b0b0000c40900004602000093010000500c000027060000050a00005b080000a7020000ae07000069000000,728,0,0,0
175,5d07000006080000a7080000390400003706000061080000ab0a00007e0900006b0a0000f50a0000e2040000020b0000d705000088090000d0050000ba050000,3044,1,1,1
176,080a00003d0700002c0b000064080000d2040000b1070000440b000085070000470000005b090000740300002b0c000068060000a4030000cc070000d7060000,827,1,7,1
177,4a0b0000020c00006b090000240800002e00000034000000c8050000d90c000095010000c80000008b0a000011020000b50500007f01000063080000070c0000,562,0,4,1
178,bb0400007a0a000048010000cf0400000c040000e30c0000cd040000460700008d010000980a000089050000900700007b080000a70900008f030000e7010000,2726,1,1,-4
179,f702000048050000f90b0000810c0000e3050000ec080000410c0000ac0a0000560000007b03000005070000da0200000d030000ce090000d80c0000e20c0000,2839,0,0,-1
180,400900005e08000000010000210900002c000000f70c0000520b0000720a0000770a0000580a00005a07000023060000c5090000e30100004405000047050000,2649,1,0,1
181,c409000072010000ce0800003a00000082090000d50800008b0a00001e0c0000d60a0000d8030000070300000d030000db000000cf03000042070000af050000,425,0,2,1
182,610000007c050000d20300006504000018070000ad000000c3000000e00300007d0c0000160200008e0900002f020000430c000048030000820a0000d10b0000,2072,0,6,0
183,ec0c0000cc0200007001000029010000e0000000c0000000e0020000b7020000f6040000dc0800001b010000c9060000810100003f0b00004700000024090000,972,0,6,1
184,040a00006b0900008f050000bc0400000b020000620100006f0300002c020000a30200008a0b0000f20800006a0c0000e9060000680c0000fa0c0000fa080000,1828,1,2,-1
185,ea05000061030000b70a000040060000720b0000ea000000c9000000130800001a050000880a0000ee0a00007e0a0000c40c0000d20800004f0200003b0b0000,2654,0,6,4
186,a10400000f0c00009c07000013020000cd030000a907000091080000a2050000730a0000cd0500009f010000220a0000b2070000a80c00004200000082000000,2091,1,2,-3
187,29050000ff010000af0b000067060000a10a0000ab0b0000f80b00006e0a00000b090000b20200007101000082050000c10a0000040100002e0b000025060000,1570,1,1,2
188,c10600002b00000065030000b800000049090000500c0000ee0c00002b070000560c000022050000a50100002e000000430200006508000004020000f8020000,597,1,5,2
189,d50600000b040000c506000058060000df0600008a0b0000b50c00006f01000007070000860a0000d1030000ed030000ac080000b9010000a70b00000e060000,1104,1,4,3
190,030a0000b60b000092070000e30500004f0600005e0b0000c3070000610500000a000000ff0800000c0c00004c080000370b000063000000960a000029010000,2273,0,7,-2
191,42090000d5070000d000000061080000e80900008a070000cc050000ec070000b70a0000ec040000030000009d030000660000006b080000c90500000b030000,167,0,3,0
192,3e0a0000040300005a000000a0060000d90000003e0a00005a0700008e000000c900000026050000970b00003401000007050000fc050000280a0000cd060000,1247,0,0,0
193,5d000000930200009c030000f2090000670b0000f70a0000860b00006c0000008a040000fd080000a101000009030000480a00006b090000e00b0000940a0000,2792,0,2,0
194,2e03000031040000a1040000d30b00005903000086000000800b0000eb09000077020000b2060000ba090000140a00001f0a00001c0100005a010000040b0000,1658,0,1,1
195,e4060000570a0000eb0500008c09000024080000720800002a0a00009b00000087090000810700003a040000150c00009507000098050000550100001c0c0000,3184,1,7,-3
196,aa0b0000be060000e5050000e80200001304000020000000c90500006b040000df040000d6030000fb040000560b00009d0800005c090000100400007a000000,1448,1,3,0
197,31020000fd0c0000e70c0000ac0b0000670c0000b70a0000bc070000ee0100002d0400003b080000b70600005f020000c60b0000530600001e020000a0070000,1742,0,4,1
