trial,a_hex,b,m,alpha,e
29,a0000000710300003c0300003d0c0000400b0000fd0200002c000000b60c00005a08000043000000f1020000580b0000660300009f040000e80200001e060000,2973,0,3,4
30,7b01000039020000750000001904000067010000040600000e03000063050000900a0000b40a00006505000027080000e1000000f3040000d509000031040000,381,1,5,-1
31,500800004b01000037000000f704000088010000ee040000510b000075070000310b0000c6000000330a0000d8040000b0080000470a0000e908000033030000,325,0,3,2
32,0d0b00004d060000dd0a0000e9090000050b0000e3010000d908000067000000260b0000cd070000e70900008e0400005d0100005c0500006402000098010000,1095,1,2,0
33,bb0a000047060000450a0000f3030000d2050000a403000046060000540800008d03000045090000fb0700005d000000fc080000e9060000bb0400005e060000,2344,1,1,-1
34,260a00008c0600008f0600006d0c0000cf070000f70b0000e9010000df080000f10a000011070000340b0000f20c0000dc020000870900007706000019080000,1632,1,5,3
35,b200000040090000d20b0000e706000053040000eb070000a1020000f90800004e00000017080000070200000a0b00001c070000000600008d0600002e0c0000,2979,1,3,-4
36,2502000026060000c20b00005f060000d602000003060000500900003b0b0000d90400008809000013070000c9060000f0030000af0100008a050000e80a0000,2478,1,3,1
37,ba090000000200008c000000a30600001c000000dc0c00001e030000a9070000b50c00005d050000b50500003f0800004c09000009090000470b0000150a0000,870,0,4,3
38,8d0a000082010000c207000040010000930c00008e060000cf00000083030000d8000000b0070000530a00006c000000f2080000a1040000be0a000081040000,2108,1,7,2
39,7e050000490c00002e0700009d060000fc01000082020000f8040000e40900004d050000ca0b000027010000da0a0000420c0000a4070000980b0000ac090000,3134,1,3,-3
40,660b00006c090000370b00004d0800002906000064050000c9060000ac050000460b0000400c0000a502000056030000d70c0000f80100003f020000cd050000,2195,1,6,1
41,58070000a10200006a0a0000a0000000970300006a090000370a0000bb070000500500003b040000190800006c080000a300000059030000a30a000011060000,2466,0,3,4
42,560800000e00000076010000b3070000f60c00008d030000120800000009000056060000d6030000b90c00007c0200000b0b00009e0c0000ea03000036070000,265,0,7,-2
43,010c0000e60700002b060000370300005a09000091080000650c0000d00200005e090000db0b0000a7000000f203000021060000230400006703000085060000,1676,1,4,-2
44,260c0000890a00000b020000080c00008a0c00000b010000e20400009f06000028090000c30a0000d8030000b10b0000d30600006c0a00009400000047090000,1706,1,0,3
45,2b000000f500000044010000b20800000e0500005f0a00001e00000063060000cb0400009e030000040a0000a10b0000db0300001a0b00001c0b0000e7070000,2466,1,2,0
46,14050000150100000f0c0000e0010000050a0000540b0000460b00002200000015010000b7000000c3060000790a00002f0a0000220c0000c2060000d6050000,1244,1,3,2
47,b60a0000a70b0000cf040000a8040000cd0c0000cb03000099030000eb0b00009f0b0000db090000ed060000af0c0000c80000005e0c00009b0100003f0b0000,2910,1,3,1
48,17030000900200007d0100001f0700000f0700002c0000001e0a0000a3080000e90700000d0b0000430c000077070000550b0000090100005a0a000074060000,769,0,1,0
49,e40500009f010000de04000000030000190c0000040b0000fa090000ff0700005f0c0000100c00008a010000610300008401000087090000d5070000860b0000,715,0,4,3
50,2c0b0000d3000000c90300004e000000a30b00005c0c000083080000ea0200002c070000c40600009b06000021010000f10c0000f50600007f08000025020000,2044,1,1,0
51,b400000054070000890300003d02000021030000a1090000730900000a09000097030000f60c0000460b0000a0070000c20b0000250300000e040000150a0000,616,1,7,4
52,cf0a0000c10b0000190b00009600000040020000e80500007e0000000e03000016080000a20500008605000027000000860800006103000073020000140b0000,1070,1,6,5
53,910c0000b9070000e2010000cc0c0000870a0000bc030000a5030000a2000000db000000a109000050040000c00900000e0c0000220a00002501000079080000,99,1,0,-2
54,eb010000e8030000e40a0000ff040000ce030000010b0000ed0c0000140100006800000031020000330a00005a090000310a00007e0200000103000092080000,2886,0,6,3
55,7c0200007b030000f000000017020000a70400002f010000f50a000024070000fd05000086040000dc0a0000680900003504000011060000dd050000bb080000,1854,1,4,-2
56,e7040000a3050000990a00006b030000e20b000055060000d50b0000df020000d7010000cd0600001b070000aa060000420200002f0b0000780a0000e50c0000,1769,0,7,0
57,6e080000680c000030060000fb0100003a03000053080000880600008c0900003b06000041000000260800008a06000003050000fa050000f603000037090000,290,1,6,-1
58,03070000d401000084070000fc0400006f040000f305000077010000c7050000e9040000b90a000059050000c8080000c50800004b06000011050000d30c0000,257,0,6,9
59,a5050000e806000047080000210200008908000020060000e80c00005904000040010000f90600000a0a0000960500005d0400006e0a0000900700002c010000,2652,1,6,4
60,b304000034000000b80b0000c40b0000e909000025060000180500005e060000df0c000023020000880c0000e4010000d90b00007b030000370c000083030000,118,1,5,2
61,690200001d090000b90600008a020000a60b000019020000e303000045010000330300004f0a0000200b0000cc080000bd050000050a0000ba090000620c0000,3217,0,7,1
62,fe0a0000210a00007a0b000014010000e80100007e08000073020000da0200005206000057060000c4070000ec0b0000a8070000c4030000c00600005c090000,3170,0,7,0
63,c9050000100b000031050000e90b0000bc010000b3070000150500006a0a000014060000b90a00009a060000d9090000f60c0000670a0000b40600005f040000,456,0,3,-4
64,7b050000a5080000f2040000a302000027070000810700006401000012070000a3050000a6050000af0c00007d00000091060000830800006102000021030000,1551,0,4,6
65,de090000ee0a00007f000000b50800005c0000007203000062020000400800008c0c0000da060000ae0400005408000019010000260100002c0b00002d010000,2800,0,3,3
66,ad07000096070000af0100000f0a0000e5010000d6000000d90300005b0a0000a5050000ee010000480b0000e80600004e0600008f08000091050000690b0000,2605,0,1,-1
67,ed0300005f080000ff050000f4090000fd09000094000000720b0000c00a0000e8070000160b0000f00c0000870000004308000014010000ba0700003e070000,2417,0,7,-4
68,fd080000550b000047060000d0000000b50c0000f808000046030000800400000b0000002f0600006e000000330a0000ed090000650c000027050000ce080000,1363,1,0,-3
69,050a0000030500001c040000cf070000d5070000af090000a9000000d4050000a8020000b9010000520a00002a080000d00a0000840b000033030000140c0000,2952,1,3,1
70,cd0a000075020000950800007f0b0000b8070000bc080000c7000000e6030000f2030000d5090000720c00002f0a00006e000000fc060000ff0200000c000000,159,0,3,-2
71,2b000000e7090000d7050000bd0100001b010000a7070000f403000071030000fd04000069050000e90900007c0b0000ee030000e4030000c40c0000c0070000,2643,1,7,1
72,cd04000008060000c10b00007e0b0000270700003e08000080040000d60b0000670a0000e20000004d0a00001d02000099090000d30700000b07000065020000,688,0,0,-4
73,c80500006f0500002e07000045030000c60b000008050000a50200009300000097000000830400001b000000bb070000ab0a0000380600006905000023070000,165,1,2,1
74,2304000035030000000c0000f30b0000020b0000490c0000a302000057020000b9030000300c000095020000210c000064030000340a0000220100009a060000,405,0,1,0
75,fe0c0000f7080000230b0000b80800005607000053090000a5010000d5000000e7030000a706000058020000520600005c000000b00a0000250400004a060000,2866,1,0,1
76,df050000ad020000ac080000a900000019070000270600003a020000ee080000bd010000e30200004e060000c40700004308000000000000250600002f090000,3296,1,0,4
77,9c070000bf0300008a080000d00800005d090000300900007a05000032050000750b0000d1000000e6090000b70c0000ba050000bb0b00005c0000008a040000,1728,1,3,-2
78,fe000000bf0c0000380500007f0200003b0a0000c10c0000ab0b00009a0c00009d0600002b040000a7000000c909000026000000bc0900003c09000047030000,1619,0,7,-5
79,4f0c00000d060000960b0000e2070000370a0000970a00000d09000082000000c3040000010300007e0600007e01000031010000f50000002d0400004f000000,1742,0,3,-5
80,760100001f080000a805000006080000520a000017010000f10c00001e030000340c000059060000920a0000500500003a0000000c0800006300000058040000,1568,0,2,-4
81,df010000540c000084060000b80c0000f3010000030000004c020000cd030000aa0c0000100b0000080800004a000000760c0000960700001e020000bb0a0000,2371,1,0,7
82,8309000056070000060c0000800900005c05000027090000bc08000019000000430100000405000016040000180600002b0a0000030900001506000005080000,582,1,3,-2
83,700c0000d405000092050000db000000d20500009f0b0000d60a0000b8030000270c0000c700000016080000e80200006e0300007c040000ca0b0000b4060000,1447,0,4,2
84,cb070000d30700006b0500004b010000e704000057020000b20a0000480b00005e030000d7080000160c0000d70b000071060000a70b00009d07000022090000,109,1,1,-3
85,ff0800007c0c00003e0300005108000049090000360a0000b60200007d0000002f0a0000e0030000ac090000ae07000029020000c4030000a4090000d0040000,3319,0,1,-4
86,550600001b0b0000e407000000060000090b00001f04000065090000630800006603000062050000aa0c0000f10c000003070000090400006302000054040000,1080,1,6,3
87,c0000000d20c0000d3020000ca030000e30100007f050000e3040000c107000047090000200900005e09000031040000dd060000d9070000a00900002a0a0000,2381,0,1,2
88,920c00003f0c00005904000068020000b30a0000070a000050040000ef040000800a000069030000da060000b70b0000f30400006e050000aa04000028050000,3244,0,7,0
89,de090000310800000e0000001f050000110c00005d040000650b00009b0b0000f90700007100000009070000dd0900004c09000065080000490900001c050000,671,0,5,-8
90,a9010000ab0c000038070000b10100004c0600007a0800008a0b0000650c0000d50a00003e00000063060000b6010000f60b00006d0500006206000071030000,2025,0,3,-3
91,d803000067090000fb0000002f050000e709000074080000080b00009a0200000c060000e2080000df010000a4090000010600001d040000340c0000d4010000,2027,1,3,0
92,650000007b08000093050000de040000370900008b04000056060000e20100005a060000320c00005c040000d607000020030000b509000038020000b2000000,1538,0,5,3
93,0f070000360600002d0000006b01000076060000eb07000086030000bb0b000030000000fe000000a90b0000e50c0000f10600002d0c0000fb0a0000eb050000,321,0,4,5
94,7e0100006c050000e90200007f06000016040000f2070000f6030000c7020000ea080000560300008f0b0000360000003003000062010000a1030000d3060000,669,0,1,-1
95,1c000000840500004a0400004e02000081030000eb070000ad0300001f030000f20a0000680a000026060000ea070000130100002b010000d305000092050000,1576,0,4,2
96,43030000dd0500005b0500000a020000310a00007d010000500000004e090000220a0000f9000000cd0500002b060000e4050000bf010000be0c00002e0a0000,1932,1,4,5
97,5d0800009d0b0000f70100004e0b00008406000059060000f20400007e0c00006b070000660b0000530a0000fe04000072050000e30b0000fd0400009c050000,2398,1,0,2
98,61070000250300001805000052080000ee0800002b010000730b0000400700001900000043040000cc0c0000ea020000ae02000020040000ae03000058040000,2886,0,6,-1
99,bf0b0000780400008e0800002b0400006603000097050000d10100006f060000a803000057070000ec010000a60a0000a4030000e60c0000090900007f020000,1832,0,7,-2
100,7f0000005e08000062010000e106000008060000d0020000a4060000ae080000620a0000bf0100003603000014030000a40700003b0b00008d02000090050000,1716,0,5,4
101,f10a00005f0900000c030000cf070000fc030000470300002a030000540300006206000077080000da0100004204000054050000d50100008e02000023000000,2456,1,4,-5
102,fa0b000062060000440200002c020000270c0000c20300004c080000650a0000e6010000b0030000eb030000c9020000a9090000aa0b000090040000ea040000,1285,0,6,-1
103,8e030000820a0000780a0000a80a0000be0b00002b04000073030000580b0000160b000024010000da02000013020000720c00008d0500005804000058000000,2091,1,4,-2
104,e8060000d500000046020000ec070000e90b0000dc0600007e040000c40b0000ce0c000011050000b60b0000e1000000420b0000db0c0000ae030000c6080000,2554,0,6,-3
105,96060000610a00008f08000036080000bb090000fa0900003a010000750c0000bb0b0000910800008c040000c1010000ed0600004703000087040000650c0000,335,1,0,3
106,d50100009a080000870a000060040000eb030000700400000b070000960500008105000004090000bd010000820000009b040000e20700008f0400002f010000,231,1,1,-3
107,070a00000b010000c10a000063010000cd080000ff050000c802000040040000aa03000002020000ab0300009d020000420000007d0c0000bc0400002f040000,2289,1,0,-2
108,e70b0000060000002c080000850100009f02000063080000380400005e06000055040000940800003404000018020000e20c0000e30b00008d060000d7030000,2868,1,3,2
109,94020000380800007c000000cf000000e70a0000000600003f020000390800002a010000d904000093020000d9070000ac0c0000b20a00004f000000d40b0000,3284,0,6,2
110,490a00000b0b000065030000980c0000d600000048000000950c000066060000a305000046090000080b0000880700007a0c0000b8060000d50a000008010000,2608,0,4,0
111,470100000d040000140900004c0100003c0400000f080000df070000a00c00004b040000830900003c0c000080010000a903000021080000b90a00001e0b0000,1264,1,4,0
112,7e0a0000e707000083020000d1070000fa0600003c0a0000e5070000d80c000034090000f50600003b0b0000a809000066090000b200000052040000f7070000,2563,1,2,-8
113,42090000260200006e08000075000000d4050000790c0000fb090000350c000091070000e4050000ce05000057000000b50a00000b09000015080000310a0000,3032,1,2,0
114,b8030000860400005a0b00001b010000d1000000f40000000a030000ba010000330c00001e0800000f02000026060000780c0000900c00000501000094050000,383,0,1,3
115,8706000014030000f80a000098010000d50200000b0b0000360c0000b30100004f04000075040000080c0000420600004a0400007d0500004909000014090000,2875,1,7,-2
116,3609000037090000f20800008a05000084040000b40800000d04000076090000f706000086000000c407000026020000d10900005a0c0000180900000d070000,2597,1,7,0
117,4d000000310b0000ab0100002d0200009a0300004e02000001030000e30a00006a070000d60700003106000035030000170400008a010000470c0000ff090000,2906,0,1,3
118,16040000600800003c0c0000b20400007f09000019060000ca0a00001c0b0000d50a000092010000c50000003c010000600b000018090000a70a0000aa070000,1721,0,3,1
119,07070000d606000061070000240900002b0200007209000021040000a60b00005e070000960a000003020000bf0b0000010a00002d0c0000b506000000030000,887,1,5,2
120,0e090000ee0900008109000092060000ba06000075020000740a00004f0500004f030000f405000005090000060a0000530b0000f8080000d9040000cf0c0000,488,1,1,-1
121,e507000037090000070800005b09000048070000a400000098000000a9040000fd0a00000b030000cb0b00008d030000320c000004000000fb0200004c050000,412,1,3,1
122,d50700000c050000c70100009a0000008902000010040000080200003f0c0000d602000007070000280a000089000000bf030000f702000048000000ea080000,1967,1,7,-1
123,7804000058040000d7020000d0000000170500005d08000097030000560b00002f050000310b0000f00700003b04000056000000b802000022030000f20b0000,357,1,6,5
124,4f030000240c000050010000010b00009700000066020000ea01000027000000550400006a0800003f0b0000f40700009f020000480200001304000006070000,1939,1,2,-3
125,1209000075060000e4000000980a000044000000ef0100005b0b00006c090000960b0000ec010000220a000057090000aa0600001d0b000044060000e30c0000,2649,1,0,2
126,f1090000870100007c0b0000340c000051060000c70a0000d2020000e6000000290b00007d0a00006405000069070000650200001d080000490100006f0c0000,2970,1,0,0
127,890300001d04000072050000310b0000dd000000b90000005b0600001d08000007020000090c000094010000a20c000071070000f00200006f0a0000e2000000,893,0,6,3
128,86030000df0c00009305000030060000fb050000c2070000860200002d0900006b080000a6070000080600008a04000002040000d00a000094090000bc010000,2435,1,1,-3
129,df0700000b0800002d02000014030000ce0200002306000024070000f30200001b07000051010000260600008a020000930600005b0600001a0a000056060000,1925,1,1,0
130,e60800000d020000cc0c000044040000790100005b02000095090000ab0900002a0a00003008000031050000230700001508000028080000d801000016040000,45,1,6,6
131,85010000c5030000be060000be0c000035070000930c0000dc0200004d01000018000000bc08000018030000000900000b020000ef060000d608000037070000,375,1,5,0
132,740b00002d0200004b0100009604000036090000e3000000d70100005607000057020000d80300002a080000bb00000039090000ae010000010a000000010000,1019,0,4,-4
133,090000006a060000000d0000520900008207000030030000ff030000420300003e00000076080000860600004a0600000a0b0000ae0900008b0a0000c3050000,2942,0,0,-2
134,61090000000a00000a0c000021010000480c0000e00000000d08000094070000c80600003c0300000f030000d5050000930400004a0000009a0c00005c0c0000,3129,0,0,1
135,8209000069040000aa0c000061040000bc070000110300003a0c00002903000093050000b80c0000140a0000d80600004b0100008b0c0000780700008c090000,837,0,7,1
136,780100004702000001070000fb010000b103000094040000e4090000660600007d0800000e03000083070000ca0c00009a030000080600001a070000a8040000,3289,0,3,-2
137,160700004405000084050000af040000c0040000cb0a00006a07000094010000e40b00009e0a0000f50900003d030000ac0300000e080000190a0000e2050000,2879,1,2,0
138,bc020000ff08000095080000ba070000fb050000fb0200004c020000cb02000004020000b1080000f50b0000480a0000ed0000006d030000e80000000b020000,2466,1,2,-2
139,e10c0000b8000000f2080000b2080000270a0000e9080000c0080000af0c0000dc060000c3020000960000005d000000470600001f060000fb0b00008c060000,3220,0,3,0
140,210600007c070000a1040000cb090000680000000d020000030200009b090000ad060000e6070000d8030000f90900006e090000ac080000bd0a0000ad0b0000,528,0,7,1
141,5a040000b800000080080000560b00005d08000066060000140c00006e04000071050000770200007d0400000c080000ed000000ca06000075040000a6080000,1060,1,6,5
142,49020000f10c00001302000021040000c005000056040000980900006507000009020000d0070000d3010000050800002907000052060000d7080000df050000,2787,1,5,-3
143,b40100000a070000f0020000cd03000067040000d60900008a0c0000f9090000940c0000f505000096020000050b0000e7010000a7030000920100003a090000,2271,1,1,3
144,2c04000080040000a8030000dd09000010070000dc060000cd0b0000f50300008c0300003c060000ef0100009509000081040000fa0100009c0100006f0c0000,1158,1,3,2
145,990b00004e07000037050000b30500005b010000de060000df010000f103000002080000ea0c0000b3050000be090000bc0400006f0c00006b06000060050000,1885,0,1,4
146,e30000002201000087020000f80c0000030400007e0200005a0b0000420b0000990500007c050000a8040000800b00001308000065010000fd0b0000bd080000,362,1,2,2
147,b30300000a030000640b0000c7060000e3060000a10800003d050000ec040000700b0000820100004008000063050000a10100008f0800001e070000c00c0000,2750,0,7,-5
148,06030000be0a0000310b00008f0b0000530000009c0800001c060000ea020000850200005c0c00009a0c0000d803000085030000640c0000c2050000210b0000,224,1,4,2
149,c90500005808000036030000440a0000c20a0000f4060000c3050000cc070000e90900008705000092080000d604000052020000eb0200004708000005040000,2145,0,2,2
150,10010000ca0a0000ab010000b60900006a030000170700005c000000560a000002080000280500001606000007070000800a0000060200004d080000a7050000,3103,1,4,3
151,8a0a000065090000af0800005d0000003a040000a1030000fb0700007500000097060000b505000062060000260100007d03000004050000cf050000b1070000,2385,1,5,0
152,d30b00002608000013070000a60c0000f5020000ce060000b70100002d040000890700006e000000760400003b000000230b000059090000910700002b030000,2305,1,1,2
153,1f02000089040000b50400007301000073040000d60b0000130000005509000021020000b2010000d7010000a10c0000b70500009b0400001f000000d7000000,181,1,4,1
154,f2070000620700006e010000c70c0000420800001d08000089050000f7060000b00200007f0000004a030000180600000b070000e4050000d607000011070000,986,0,7,-1
155,2e0c00009507000003040000d606000032020000f5020000f60c0000a901000014080000fd0b0000e00c0000f90c00002a0900002b0900001a0a0000a5080000,2261,0,3,2
156,e40b0000be0c0000b70500005c00000012050000bc040000ab0c0000090b00002b060000560400009406000064000000e50000000d00000046030000b50a0000,1836,0,1,4
157,d9050000cd090000e20c000052030000720700001e0700004b0b0000ae010000ef000000a7090000000a000012040000680500005201000011050000a8020000,581,0,6,-3
158,89000000cd0800008e010000e10500000108000028070000880600000e010000e2020000560300003903000037070000ac0700002b020000b50c0000a3060000,1381,0,0,1
159,ed050000080500001c060000d606000001010000240800003905000094090000350000006307000068080000b6050000010500007509000083040000a1030000,1819,1,7,-2
160,b5090000a2080000690300005e000000440400002709000003040000e705000044040000ae09000085070000cc030000fa06000070040000860700004a030000,2750,0,3,3
161,350600002e0b00006c0b0000ff050000b906000022020000360b00008701000028080000580000006006000066040000c70a00004b030000040a000055040000,3124,0,1,-2
162,370900004c090000990000002205000074070000cf020000650b0000c5030000be060000370100004f0b00009c020000a1010000930c000015070000e20c0000,2423,1,3,-5
163,1f020000da000000ce020000b20b0000b30b000089070000000d0000640c0000470500002d0300008f040000d606000011040000e20800007a0b000009010000,1789,0,2,2
164,a1050000e2010000ab04000095040000c9050000f7010000d9050000fb050000bb0c0000190b0000bb03000038050000a6040000b101000032050000e80b0000,1695,1,3,2
165,9c03000096070000f50a00006004000002060000f7050000cc0500000d0a0000040200003a0400007f0800000704000019050000070800000008000037090000,528,0,1,0
166,3b05000096000000ed070000cd02000075070000090600000a07000016040000d9020000c8070000ce010000a30300007d050000a0080000490900009d040000,1229,0,6,-1
167,96090000970b0000d8080000530900001a060000220b00009f0c00001f0800004a050000ea0c00006c0c00006a01000063000000e60300009a070000f1060000,2729,1,1,1
168,f208000063060000ed01000079040000110000002308000075020000000400006e0000009c000000140c0000490a0000b108000036000000b80a00001d010000,1532,0,1,-1
169,4c020000f90800009c050000f70a0000520900001a0b00003f060000d3000000830c00002f06000026040000c30b000083080000a7050000df050000e5070000,2657,0,1,-4
170,1c020000b60b000033030000f7000000980800008a070000a6010000c9040000b20c000074070000db040000ff0b0000280300006d0600009b09000025070000,2525,1,2,4
171,4908000077090000a00a00002709000018090000f50300001f0a000034020000670100003b0800009b08000062080000cb0c00003d06000082020000ab050000,2274,0,2,-5
172,e80c0000ba09000011020000aa00000050050000490a0000c0040000bd030000510300001a0c0000ee0800003f0800008b030000de030000410a0000150c0000,2709,0,5,1
173,cf05000000000000650800009a04000049040000a808000072070000620a00008202000050080000a4090000e7080000e50b0000130c0000ce0b0000da0c0000,2038,0,6,-3
174,e20a0000040c00006b0c0000420300004008000043010000c1080000a500000041060000cf0b0000af0600005a080000cb0a0000e804000026080000210c0000,2309,0,0,-2
175,f0080000410c0000da0b0000c9070000d50b0000a80300007b0500000b080000d704000048080000030b0000d808000017090000d30a00002201000096050000,2736,0,1,4
176,3602000013070000f30300005e060000570200001a0b0000690700004a000000960b0000c1030000310c00002a000000ab0000002c090000c40a000008010000,377,1,7,-2
177,58020000a60a0000880800008c0b0000b2080000a809000000010000970a0000370c0000c8060000f0080000590800008f0a00004e050000a107000060020000,1673,0,4,0
178,29070000e508000002090000f9070000c9020000450c0000c102000031030000ac05000080090000b2030000a7020000fa010000e702000017050000e9020000,1909,1,1,4
179,910600004a09000031050000ef050000430c00003d0800007d0a000065000000d50100001c0b000050080000c409000028030000ae060000ee050000aa0b0000,3031,1,0,-2
180,6907000099050000c4050000f0090000da030000950000006e090000a10400006c0c0000020400005e0500004f0b00002a0300008b0100005b09000037080000,2431,0,0,-3
181,1e000000300c0000f5010000a4030000b80c00009b060000740800003c020000b20900002c0000003c090000b006000019020000e90c00009a04000077010000,2423,0,2,-3
182,9901000060080000e0090000f8040000c10b0000ac090000a90300007d0700006308000084050000640800001d080000ad050000c9080000c705000028000000,718,1,6,2
183,4e090000f1010000e00c00000b0100000a030000610c0000580c00006e020000f8030000e60b000025040000d40c000019050000f109000094000000d4010000,572,1,6,2
184,260c0000f40100003401000060050000dd0300006b040000300800008b01000036090000d405000032070000450200005a0500001000000043010000d9000000,84,0,2,0
185,c50900000d010000b9060000ec030000ad0000005e0400002e0000007e0800007b0a000048060000c50400006b010000db00000037010000470b00002f070000,1296,1,6,-4
186,b90a0000ac0300005e050000f80000000f010000d30b000027090000ff0500004106000046050000b20a0000cd0a0000cd0000008b0b0000900c00003b0c0000,1374,0,2,2
187,ed0a0000a609000063020000570c0000ed0300002e020000ba060000900400005c0900008703000054000000af08000085030000280400001e0c000010070000,1555,1,1,-3
188,690a0000be0800005d0100004d0600004f0a00001e0000006b04000066040000e602000085040000280900000f0b00006d0b00006e010000af0c00007d070000,1203,0,5,-1
189,4e000000920700001602000022050000aa070000be050000520700003909000011080000d70c000018010000f7010000560100000f0400005600000054090000,1897,1,4,1
190,6907000016020000e30900006c0400009d020000470a00002e0c00006f03000093000000520000000d02000007020000fe03000029090000aa0200006f070000,2161,1,7,1
191,80070000940600001f00000091080000140300005a0500001b020000190a000030020000650b0000670b000059050000730c0000e601000028040000640b0000,2356,0,3,0
192,160c0000170800006e050000d9080000cf02000070070000e1040000e0010000a7030000350200001100000098080000b60000008d0900000e02000080040000,1701,0,0,-1
193,9b0b0000c70b00005c0200003f000000df000000020c00008b0c00008106000003040000a20a00005a06000032080000900300003503000060070000d2060000,1271,0,2,-2
194,12040000080b0000ae05000099040000610000009c0000004d040000b30800009b080000370900001e0700002d0a000003080000d70b0000a2000000020c0000,1825,1,1,2
195,35010000aa020000880b000047040000d90700008402000073080000400c000027020000550b000082020000f4070000510b000049040000510500005b000000,1761,1,7,-3
196,2a0c0000260700000c0c00007e090000e10b0000ee0c000053040000cc010000cf050000b60700007a06000011040000520b000079080000ec0b00008e000000,2279,0,3,0
197,eb0c000034050000300200009e0a000073010000a70a0000810c0000670c00006e030000d5000000aa0b0000d3040000230900009d0a0000460c0000e0020000,3165,1,4,1
