trial,a_hex,b,m,alpha,e
24,800000002f010000d80a0000530400009a0b00008406000012020000cd0200008c0700002e080000ac0c00000b0b00002e0a00009a0600003302000038000000,2197,1,1,-2
25,f80300007d04000074040000440c00001204000097030000ed0700007f0c0000d205000091030000200a0000bb080000570a000054050000c60a0000c9090000,2848,0,6,2
26,10070000e40800004102000092070000b7070000f60b00007a0a00006703000000050000f5050000040a00002f070000300c00001e0600008e050000210c0000,491,0,6,6
27,ab000000a8020000040400006202000097010000da060000b80b00007f0100006c0500006e0800008b0000008a090000390c0000ae0700006e000000b90c0000,3016,1,6,2
28,55080000d6090000c00200008101000003080000270600007b0900004a070000ae0a000010010000c3080000d70b00009a0600004a020000c60a00008c0b0000,1467,0,7,-6
29,9c000000ac0b00006f070000a60000003a0b0000a80b000035060000700c00007001000081060000cb09000067080000e5060000ca0a0000820b000037050000,2666,0,3,-3
30,e9040000a7060000aa0000007a080000210a0000950a0000780900002a0b00002a0b000009090000b2010000ab0100009d080000370800003e080000bc000000,208,1,5,-6
31,470500004f0500009e0a0000d0050000f00b0000be090000030a0000060c00008d02000024040000d40a000019070000ff08000033070000400600009b0a0000,1022,0,3,4
32,a7040000980600004e080000b1050000700800009b03000072080000c601000039030000be030000c1000000a60a0000670b0000f20100008d030000c2040000,434,0,2,2
33,ce08000051020000ed0200004b01000040040000ba04000022090000580800000104000078080000a204000080090000780a0000220400001a0300008e030000,464,0,1,-2
34,a40a0000310b0000fd04000015030000ac000000d40400006c0400008c0c00007d020000a20a000059070000ae0a0000600600000f030000980b00001e090000,2217,0,5,2
35,d90c00006803000012020000490b0000f80800004308000073010000aa0700000b0a0000d4090000490a0000aa0400000c090000c4090000190c0000cb0c0000,2223,1,3,1
36,24030000e7040000f00c000077060000cb0b0000d60400003e020000850a00007e0500002e0600001f010000d201000063010000fd0500005700000082010000,1150,0,3,3
37,90060000e80700006200000009020000500a0000bd08000034080000060900009e000000d3000000ed06000011010000360a0000fe060000dc050000f90b0000,152,0,4,2
38,e5070000bd0900003f0300003b050000f00400003e010000e3020000dc0600008b060000c9090000d605000005080000860b00009e010000f50c0000dd090000,1114,1,7,2
39,16010000f50b0000640700002606000077030000aa030000050a0000960100002e06000050050000f90300002e090000870a0000310800009f060000c0060000,3091,0,3,0
40,f200000071060000080200000e08000062020000c708000051090000ae0100003b0000002d020000ed070000cb030000ac0700005c020000a7000000200a0000,2933,0,6,-8
41,4b050000c40100008f04000096000000da080000e90100002e0a0000c00a000004020000a6010000b102000097070000370100002e080000ed050000680c0000,1370,0,3,1
42,a8040000750400000b0600004d0100009d050000c10a000081050000ae0300002f08000035030000400b0000490c00009a08000008050000ff01000003010000,363,0,7,-1
43,eb0800001409000028060000290a00004506000011020000cf0000004b0800007300000045060000f8060000b30b00003407000050040000420500004c050000,2465,1,4,1
44,5002000076010000d60b00009a0c0000a90b0000420c00001f0a0000890a00007c0500005c020000c4020000a00b00004f09000035090000480c0000560a0000,3303,1,0,2
45,f90100004e0b00005e030000c103000007030000a2060000ca03000005030000400600007a0c0000f1090000a5070000a90a000088040000d908000060060000,2617,0,2,-3
46,d3060000360300000d0b00003f00000014080000310a000083060000ae0600001c040000790b00007a030000e40000001f0b000010050000a1040000b6080000,2864,1,3,3
47,ed0300008f04000008040000cf0500002d0300002a040000dd000000d3090000220c00007807000048060000810a0000940700005403000054000000d9060000,2900,1,3,0
48,c40000006e00000041020000a9080000c9070000e5020000870a00003704000016040000b10c00007e0b0000890c0000700200007f0a00009a01000033090000,2665,0,1,-1
49,460a0000350100009a010000e1040000c50300008e090000b2060000f1010000750900001a070000430000002d0800006608000090000000f8090000ba060000,2175,1,4,0
50,a50600001d0a00009c040000000500004807000084080000b7080000e90600002204000002040000d60000000c000000d20a00007c0500000b0700000f0b0000,1975,1,1,3
51,43030000b1050000470a0000740a0000e30b00003a040000d9020000e70c0000c5090000880a000011000000670600004d000000fc08000085080000a7080000,2524,0,7,-1
52,470300002f050000e800000033000000f00800004304000063060000440800008e090000880300000301000087090000f20200004a0900005b0500000b0a0000,2004,0,6,-1
53,bf0600007f0700001e09000073030000280500004b000000130600006b060000c60000006c0900000002000030040000bd090000a7030000f1040000a9040000,2404,0,0,-4
54,24030000a008000041030000a9010000c40b00003f090000cd070000110200001f020000b50a0000110500008605000014000000e10500008702000027080000,2198,0,6,2
55,65090000a30700000e04000021080000440800000f050000ae0b00001e060000280200002807000083040000560c000088010000550500005f0500002d070000,2750,0,4,-1
56,cd010000c301000032050000a6050000d4010000510b00001509000091080000ae010000980800001709000082000000a9070000da0a000069060000200a0000,1802,1,7,-2
57,a20a00007d090000f00c00001e0600003400000079020000aa0800008901000093010000ba080000f80c0000d802000099010000e608000028050000d3030000,2225,1,6,-2
58,480a0000e4010000360900002400000089070000650a00007f08000071070000ca060000b90c0000650a0000500b000077080000e10100006b0a0000cd030000,920,1,6,4
59,5d0500003c01000036080000ac010000c20500000c0c00005a0400000d0900009f060000900b00009009000073090000f50c00005d06000034030000a2090000,530,0,6,-1
60,55040000ce0300002b05000053010000d9070000fa0400006f0900003c000000930100009a030000d002000008020000920900001404000049030000510a0000,648,1,5,1
61,1e090000070500005a0700003a06000064090000c7090000990300006b0a0000480700005e0900006e010000390200009d0600004b0b00003a0b0000b90b0000,685,0,7,1
62,58010000f10500005c0500009f010000dc0600007a0b00009d0000003e050000cc040000dd0a00008b0b0000ce080000e10500002f0300000e010000a4000000,947,1,7,1
63,710b0000b6080000f80a00000b060000070300005106000075060000a1020000790b0000ff060000a0050000950100009d080000780100003c04000075060000,2243,1,3,0
64,eb0c0000250200003b0200000c050000fc050000d20c0000b80600006a060000ad03000029070000cf0b0000b90b0000950c0000170800007e060000fb030000,516,0,4,-1
65,b20b0000560600008b0c000075060000510700008d0300006f030000f0020000e0060000690200005b060000b5070000810400009b020000210100006b0a0000,3322,1,3,-3
66,4b0100009a0c00007b060000e4020000180800008b000000050a0000550600006f020000c20700003a000000a109000067080000b40c00000e0b0000070b0000,484,0,1,-2
67,220100006b0000004b080000d5040000f40800004a0500000405000070020000d20b00001209000007090000320100006a0900005c01000018050000e6060000,1450,0,7,4
68,09050000020b0000830700008c070000690200000f0800002a0c000047060000c805000066080000e308000078090000c1070000dc040000a4030000f9000000,2037,0,0,-7
69,0d04000070030000ea090000230a000032070000ee060000740c0000ee0b0000720c0000300300002e06000023060000370b000085070000800b0000e50b0000,2635,0,3,-4
70,ae070000e405000035080000b103000051000000650b0000aa010000fa020000ca000000a702000080020000c50000005e00000039040000470100002d050000,2239,1,3,-1
71,100300004f030000bb010000bd06000025030000700a0000a20100005008000020060000f10000006002000005030000080800006c0c00001a0900003c040000,3070,0,7,-1
72,780400008f060000c40300002f030000b10a000072050000bd0a0000d105000062060000dc0300008c0100003706000076010000a50b00007a060000250a0000,131,1,0,-3
73,8005000000010000dc0c00005f010000a5000000f8060000f00b00009d000000280900004b030000660b00004f040000d005000028000000a00400005a0c0000,2006,1,2,-5
74,e905000069050000210b0000fa0300004f0b0000280500006b0a0000ff0000000c0600001c070000380500004d050000bc030000d40a00008e070000bf060000,778,0,1,-1
75,850c00006c0a0000af0c0000460600005a0b0000fd0900001700000027020000ff010000d10b0000f00a000045010000e0020000d30900004205000047010000,637,1,0,2
76,600500005c020000c2060000b6060000630a0000e609000017010000480300005c0a000043020000a708000062010000aa020000240000009f020000dc010000,1238,0,0,-2
77,110000009c090000300400000b030000b1060000eb09000077050000b20800006a090000830100006f080000340c0000f60c0000d8050000fa0500009d000000,691,0,3,0
78,1b0c00008004000095080000f10700007f0c0000c50b00005a06000071090000730800009a07000021070000b40100009d050000fb050000a80c0000cc040000,1160,0,7,-4
79,450b00008e000000a80400005f0900008e0100005900000038050000820100006b0c00009d020000fa05000097000000e20400004308000080040000d8020000,1836,0,3,-2
80,52040000dc0b00009c090000c40c000072000000c1090000ec0000001504000033020000ba040000e40c000004020000d00400006403000019000000bc070000,1107,0,2,2
81,e90600008e05000052040000e108000024080000990200002b0000001b04000006030000e7020000ad0b00004c080000e6000000220c0000940b00008a040000,1080,0,0,-4
82,3a010000cd050000e205000042070000160b00004b070000e3010000ad030000d40900006a060000e40400004a060000ca020000c3040000af0800007b000000,1711,0,3,2
83,4f050000980000005a0700008209000001000000110a0000280c0000d901000029070000df010000f4070000e00c0000420a000050000000cf0a000056010000,1620,0,4,-4
84,29050000b3000000bf0a0000ea050000320600009d0a0000ed080000b60200006c000000d0070000650000005603000089010000180b0000b7080000c70c0000,1904,0,1,-2
85,870b0000030400000805000088030000a40800005e050000bf040000be0a000000010000db0500000d03000016080000fa060000280b0000e10300006f030000,2717,1,1,-1
86,220b000095070000ba010000fc0800002c09000084050000ba0a000000050000570c0000fd050000ca0800007a030000e9020000490700006602000059070000,2285,0,6,1
87,540c00005900000050040000ee090000cf0b0000b40900002c09000062010000ff02000080070000ab070000c70600005b0100007f0700001602000005050000,2771,1,1,-1
88,af060000a30100006306000083080000ed0100006b0c00005f0800006b08000006050000a60c000077080000190c00009f06000091080000aa080000dc000000,1985,1,7,-1
89,33060000d50200005c020000260a0000d6030000fd0400007203000059050000930c000062040000a60a00006a060000ac080000f5000000180a000029010000,302,1,5,1
90,d80c0000a3090000780a0000bc00000044060000f40100001a04000095080000520b000018060000a401000019000000f60b00004b0900001306000066080000,2205,0,3,-2
91,7202000020000000060b00003f060000ba040000fd0c000052000000250200000e040000e2070000c707000082000000be060000c20c00001c010000cf010000,113,1,3,1
92,7c090000e10900007b0200005b08000009000000900a00007f050000cd0200001c00000049040000d80700006f050000560a000062060000ae09000065060000,2196,0,5,0
93,44010000b1080000fc0000007d030000ab0c00001c0b0000ab020000e7060000390200000a0c0000c800000025060000870b00000c090000640000004b0b0000,790,0,4,-2
94,59070000180c0000b509000004080000ef0c00004d0b00005d0900005e0000002c090000ea040000020100005b0100005b0500009d0b0000e3070000840b0000,2939,1,1,-3
95,64060000230c00000a0700000d0700003f0c00006c040000190600009a00000007030000dd03000076080000b6050000dd060000900600002a0700000f060000,914,0,4,2
96,810200003109000025040000e8070000440700006b020000b7030000210700004006000049060000bf000000e903000016060000cb0300007a090000b9070000,2907,0,4,2
97,650b0000a9080000da09000014040000040400008d0c0000850400005c0700004b0300005a0200005208000085000000ea000000d0060000cb0b0000260b0000,1048,0,0,5
98,16060000430b00002f0800009c0c0000c5050000e8050000e90300008a050000b0090000200800008902000053040000d90b0000620a0000c5060000a40b0000,1069,0,6,-7
99,7c0700003802000098050000570c00000a0100002205000021090000dc0900002f060000fa04000097030000a40300002e0a0000c90800001c01000072030000,1556,1,7,1
100,10040000070900007b0000005f090000c6010000120b00008b0500005f060000630200003e060000830000000005000038070000d30a0000f6040000e40a0000,3232,1,5,4
101,8d0b0000c70900007f0100008d05000072090000d50b00004d07000087050000eb0500007a0c00005101000053050000ce0900007800000065030000bf060000,863,0,4,1
102,e4080000c3000000f20400003208000037090000d20300007e08000087010000b9030000100a000053040000cb060000b60800009b0800004a0b0000a8090000,3213,1,6,3
103,c0020000a70700005904000035030000ab0c0000a80100009f09000050070000020a0000cf040000030c00001f0a00008806000035080000fe0c00004d000000,1919,0,4,3
104,910a0000e20700005604000078060000960800006f000000a2050000d00300004d0300005c04000028040000a6070000a3000000fc0300005a0500009e000000,122,0,6,-3
105,30050000190200003b090000500b0000160400007d040000610400009008000098000000130100002f0a0000e0020000e50b0000c2060000a201000084030000,2670,1,0,0
106,1f08000018010000200b00001d020000810400005002000028030000250c00001c0b00003e090000ff030000e20700007b0700003e030000960800009b010000,2451,1,1,3
107,8e02000029060000520000001d040000730800007b03000036050000330b0000c6020000c708000062060000c30100005b040000ee0a00000607000018030000,1209,0,0,3
108,3a060000f60c0000e9050000d6050000b30600009c0b0000ee060000fb0c00002f01000018040000e00200001e0100008b030000b7020000fa04000090070000,1466,1,3,-6
109,ff0c0000380a00008d0900006b010000ec080000900a0000070b000009050000ea00000053080000730c0000e20a00001301000072010000f50700003d0a0000,1727,1,6,-6
110,cd0700001c0a0000e4000000070a00006a07000065020000f8080000e20c0000a5090000fa0700001b03000087030000250000001a0500005e0a00006b0b0000,657,1,4,-3
111,280a00008b0c000026030000b4080000df0000005a0a00005d0500005d0800002e080000920100005104000093000000ac0b00009f060000ff040000480b0000,2735,0,4,-4
112,d10b0000270100008d010000180800002b0100005a0100006b000000880600006a030000180b0000690b0000750000004d040000f305000069090000de060000,1522,1,2,-2
113,fd000000890100006c040000b2040000f5010000d8030000800900006b06000050070000070c0000d000000063020000160300001a080000ce00000057010000,484,0,2,-4
114,58000000260800006f050000f6000000990b0000e9010000000900002d0200008a050000780a0000f80a0000920600003c080000950a00009d030000f0040000,1292,0,1,3
115,1b0300005c05000010080000c90b00002a060000cd0300006a0000002a0c00008a0c00001f030000400200005d060000ad010000f7030000b5070000ab090000,1889,1,7,0
116,05000000b1000000180400002c01000028090000b2040000390b0000190c0000d90a0000090500004a01000037050000560a0000a9060000660b0000e9020000,68,0,7,-6
117,f80200000a040000170000002b070000fd090000390100007e0a0000d60b000078060000400800001a080000fd03000067070000630800000a080000ac0b0000,3162,1,1,-3
118,a20200005a02000091040000780300001a05000008000000250600007d010000ba090000eb0c000090010000b10c0000e30c0000690300003a00000045040000,2645,0,3,2
119,0104000019090000b20600005e030000e9020000f30a0000990900006a0c00004d03000072010000570b00000c080000a10700004a0b0000dd08000091040000,1313,0,5,-6
120,0803000015000000c50100001b0b0000900a000066070000f30b000027090000aa010000820b00001d0700007d020000a2020000e4080000760c0000160b0000,1479,0,1,-1
121,b801000042060000f7030000080a00003201000090080000b0060000250000005108000083000000fa030000eb070000140b000019020000f500000039080000,1640,0,3,2
122,540400001800000079030000e60500008e010000d3000000a00c0000510c0000f70b0000f40900002b0200001806000049070000af0b00003f0a000016060000,1470,0,7,2
123,a3060000ad0200004e080000be0500001d000000e30700000f0c00009a0100007a050000770a0000610a000024070000350c0000c6020000a8050000ee0a0000,2579,1,6,-1
124,7e0300007d0a00004f0300000d010000f3070000db000000e60b0000f4030000b0070000a7040000840100007004000028070000cf0b00009c0b00003a080000,452,0,2,-1
125,08060000e0070000f50c0000a90200003f050000ef090000470a00002c090000a20000008f0b000064010000e208000074000000800a000082010000a9090000,3068,0,0,1
126,a40100003c080000ae010000490c000044070000fe010000cf0b00008b0a00001a050000b50200002a030000ee0300000c090000fd0a0000410a000001060000,1547,1,0,-2
127,71090000d1020000190300002c020000be07000069070000540200001f0b0000890000007c060000bc030000f3060000ed070000b5080000e702000057050000,2300,1,6,-3
128,770a00003c040000ef070000110800009f08000092060000e1070000920c0000ec0100004d060000d7010000d10b00005d06000090070000760700004a050000,2206,0,1,1
129,b3060000110600000205000070040000ca030000660600002b040000d00a00002f0b0000e40c0000a80900008c0200006f0300006f070000de0000009a020000,1293,1,1,0
130,bd0b0000200200008902000061030000740900005d010000d9090000b6060000b60c0000370c000060000000420200002b060000ee0b0000f8060000220b0000,2730,1,6,2
131,2f040000130000006d08000022050000d9020000e6060000aa07000061050000d3070000c1090000630900000f0c00002006000000080000d407000028080000,338,0,5,6
132,d9020000d004000041080000c404000076040000e50000006d0b0000270b000029030000940c00008f05000045040000ca00000036060000440a00006d030000,1259,1,4,1
133,c009000011040000c1090000cd060000bc0100005c070000250300008b0100005e0b000097080000f10700004a0a0000960100005a090000bd000000b0050000,1201,0,0,1
134,7b0c000038030000150b0000020300008c0a0000d1010000b3040000d90a0000e90a0000db01000088010000050c0000ab080000e80000001d0c0000ed070000,152,1,0,0
135,d90900008b0b0000ff0a0000bd040000d3040000060c00005c050000e0060000440c00005b0a0000e2080000130c0000c8000000470c0000a10c00006a030000,21,0,7,3
136,430100007b070000a700000050010000bc040000b9060000dd040000ee0c0000c105000007080000d1070000a20300009d0100000e0900007d0400004b040000,1643,1,3,4
137,39040000d50400004b03000018040000740b0000f1040000d9090000f7020000000300004e010000060800006d070000620a0000960c00004f0700002a0a0000,1306,0,2,6
138,e10100003f060000850c00001d07000072060000dc0900000b0b0000c3020000120c000046000000b70c00001b090000ab0a000003080000540b000066090000,784,1,2,2
139,4a0c00001805000038020000c80a000077020000fb08000015060000ce020000210700008a0a000019040000c6040000a303000050090000b7000000a50b0000,3085,1,3,-2
140,a00400005e010000420b00007a090000850c0000a20a0000e20c000024090000ce040000ac04000073090000a50b0000b10100004e0600000e01000003060000,3319,1,7,-4
141,8f0400006a0c0000e10400004100000059090000dd0900003f08000073050000300a00004d0c0000e40300007403000071050000d70c0000a50500004a090000,1822,1,6,4
142,e2030000a30a000005030000600600000a000000f10c000090060000120b00003c020000f10600001b0300002d0c0000880500002d00000009090000e6050000,2471,1,5,-2
143,fc080000b5010000800b0000550b00007a0900007b09000082050000250400003d020000f507000072010000d80b0000db060000fc060000aa0b00008b0a0000,1537,1,1,1
144,d8000000a600000051020000170700004103000015080000c606000073070000b3010000c3070000c8010000200300004c0b00006908000030070000840b0000,593,1,3,0
145,930100009e0200005f0c0000340a0000d20000004f080000b80c0000b1070000c4020000680600003f0300000800000024060000730a0000a6020000fa020000,575,1,1,3
146,73040000a4060000c90900006b030000040000000f0900000b020000810a0000370a00003d0c000088060000bf010000d809000065020000b704000067050000,798,0,2,1
147,230500005d050000a6000000100600000d0c0000e4010000fd06000029070000fc0c0000cf070000b505000027040000aa040000120c0000cf0500002e080000,1221,0,7,0
148,5a0000008a02000010030000720200006d010000e30b0000bf000000830a0000df0800005b070000680600005f050000070c00003a000000ff05000090020000,2987,1,4,3
149,120400008b090000ed050000ac030000e10700003e0c00005a070000210000000b020000c70c0000f607000056050000050000005e08000002010000eb040000,1678,0,2,-2
150,21070000af0a0000d90400006704000066040000ce0400008c0c000003030000d3080000950a0000e20700001102000019080000f10800005300000005090000,1192,0,4,-3
151,310100006c0400001800000064020000a4070000ed0a000063070000c30b0000870600009e0200006b030000960300006e0a0000570200004b0200001f070000,243,1,5,-2
152,44080000520a0000f20800008d050000a70c000019070000060a0000b00c000069060000c70a00004a090000c4050000cf050000940500007304000030030000,1504,0,1,-4
153,8303000013000000640400005c0900000f0800001d0b00009f0b0000650b0000900b00003e0c00006c0800004a040000fb0a0000e40000006803000006030000,35,1,4,-1
154,1b0b00006a0300006700000041020000bf040000fb040000a2040000920600003d020000cc070000f60b0000e9010000490000004a01000027070000c70b0000,2777,1,7,-5
155,c80200000700000096000000ce05000051000000bd0a00007e000000510200007a010000dc0600001d0b000012000000160900009c0700007b0500005d090000,1930,1,3,-4
156,1d010000de0100008f0c00009409000023020000610a0000fe0a00009c080000090200006b060000bf010000a00800007e0c0000b8090000a301000005010000,1579,1,1,2
157,980b0000b609000065080000180b000083040000aa010000ac01000060010000fc0c0000070300009708000096000000c40500008c08000052080000fa010000,1229,0,6,-2
158,e608000039000000350c000077030000d7000000aa0200008f0900003b0400000c0a000026020000b80a0000ee03000023040000da0a0000400900005f090000,3049,0,0,3
159,60040000570a0000790c000043080000c90c0000330100005c0a000062010000b9030000620400008c0a00002b020000ef060000d4060000e40200006c060000,3259,0,7,0
160,b002000019070000510c0000fc040000db08000014070000140400008e040000ee030000ef0900001a0500009a0700008b07000062010000c6080000af080000,220,0,3,-1
161,20060000cf0300009d0700008408000080070000bc0b0000f700000071010000f80c00001605000049050000af040000c205000043030000f005000042010000,2504,1,1,3
162,fe0500007e0800000701000087040000180300007509000095080000a5000000a9060000ef050000e0060000ef050000dc0a00008d010000d90700002e090000,1421,1,3,-2
163,77000000ff060000c40a00007f0a0000dc070000460600008e0c00002f020000c80700000b0a00004b060000720a0000e2070000050600007f040000a40a0000,3139,0,2,0
164,f6070000ae0000009b040000c30b0000990b000025040000840000003a0400000b000000c9080000430a0000e10a0000a5080000890100000f0100005e010000,1684,1,3,-1
165,c8090000bd040000a30c00002a0600003100000072050000cf020000c60500001a010000ca0c00007e090000660000001a060000af0600002f020000c1080000,2971,1,1,-2
166,fd0000003a0b00002d040000a50400009e000000be0900007a070000720800002d0900003b020000dd02000003040000eb050000150a0000b9040000a90c0000,2021,1,6,2
167,1f0c0000bb030000700100003009000045000000ba0b000098080000940200004a09000028050000580b0000ba0a0000b40a0000c9050000b00800000d000000,558,1,1,-2
168,2a0400001d0300004b0b00007a060000d3010000b20600005f080000e20100008703000012090000f30600002c010000550900002d0300007d01000076080000,3071,0,1,2
169,3d0a0000850a00005a080000500100009a0c0000890c0000ee0b0000380b000035080000d30400006f050000c2010000d6000000d1030000df020000ae0b0000,321,1,1,-1
170,b1010000cf0300005c02000084000000aa050000cd020000cf0700007d050000b00200008b0c00009a0a000089050000ee0300008d0c00006e0800009c0c0000,3167,0,2,1
171,170b0000b30a0000c50100006c000000c2010000530a0000120b0000740200006d0b0000e7090000d50b00007b0200004a0c0000f30b000044040000c0020000,1619,0,2,-4
172,13020000f7060000da020000f1010000d60c0000de060000c5010000ab0b00002a030000d70900007e0c000039050000610b000038000000a70b0000df000000,2642,0,5,5
173,dc060000100b0000ae0600005e0200002701000069040000af0b0000490100006f020000470b0000590c00004b040000940300003d0c0000a1030000880a0000,2552,1,6,-1
174,220b0000f40a0000c60a0000a0000000ca0c0000b40c00003305000039090000c50500002a0100003e0b0000b20700008404000071010000960500004e050000,2847,0,0,-1
175,740900009a0c0000cc0000001b0800001f0c0000b9060000a70900009f0400008f0400000a0a0000700c0000bc090000dc0c000035070000c30a00005a050000,799,0,1,3
176,db0c00004409000016010000360a00002a0b0000d0020000a1080000ed0b0000fc08000088060000f9040000b7070000460c000093010000ac0c00002c080000,1634,1,7,0
177,17030000d6070000940c0000210a0000980a0000db000000080a0000570100006602000008010000eb060000ac0600002f03000037020000b60500001f080000,506,1,4,4
178,7e0900001b0a00003501000015000000a3010000f407000051010000fd0400004f0600007f0000006a050000c50800005c0200008c06000096040000f6080000,629,0,1,-2
179,dc0600000e0700001302000069040000f305000089030000ec070000c805000041020000dc09000014090000c7030000080a00003a04000029010000d1060000,163,0,0,2
180,5e0b0000060a0000a8070000e50c0000c40a0000c70b00001a00000067070000580c00005e0b000010000000710900006809000001060000a1070000b8090000,821,0,0,1
181,02070000ca0b0000db060000a7010000ca00000052030000280a00008d080000a4000000ca07000097000000e10000005a0500002e0100005c0600008b010000,2330,0,2,-3
182,530c000061060000ed050000b90400007b040000070b00008008000032060000bd0b0000820700000d0c000094070000ec0000005a070000e005000010030000,1628,0,6,-2
183,6507000050060000da0800004c0900003f0a0000f9010000550a00002d0a0000fc020000930100008e000000220c00003805000024040000880700003b0a0000,1978,0,6,1
184,6e06000073020000590a0000020900000f07000055020000490700005a0300008b0300007406000027010000850b00002e040000f40b00001a010000840a0000,1548,0,2,1
185,dc0c00002e0a0000a5030000800900004008000076000000730400004606000072080000df060000bf060000b90200009f06000081030000b7070000af0a0000,129,1,6,0
186,3c050000e6000000b2010000560a0000aa05000048050000d0030000360a00009e010000cc070000940a0000f0090000e909000069090000f6050000e90b0000,167,1,2,1
187,e600000082040000c7060000ff040000370200003705000054030000770b0000c4070000d0060000e1040000d9060000e20c0000de0c000086000000dd070000,18,0,1,-1
188,c60b0000260c0000bf090000c4030000a80a00006c0600006b080000b30700007b0200000306000070000000bc0300005f050000460300009a06000094010000,3043,1,5,2
189,44090000d803000068090000730500008a030000a2090000730a0000b9050000fa00000033030000950c0000be0a00006d050000ca060000fc0a0000d8020000,1467,1,4,-1
190,5d0c0000cd06000001060000c4020000be02000008070000d4070000160b0000ee0a0000060c0000af0500009b0c00000c090000910700001b07000076020000,2668,1,7,-1
191,cb05000027010000af090000a905000006070000b0080000810c000098090000b8070000be010000b7060000590a0000de05000058030000ee0900001c080000,2680,1,3,-8
192,bd07000041080000830b0000c0080000090a00001d0a00009c0300000d07000057000000460500002009000093000000d60c00006e0a0000220a000068020000,3017,1,0,1
193,eb080000e30900005d0500008a0a0000a909000072050000680c00002f070000300a0000a2030000970400007b0800008a0c000026050000c9000000e4000000,682,0,2,-2
194,860100001504000052090000ff030000140900003f090000fe030000710100004e0900002a010000d70c00001d0900001b0500004c0b000028080000d4090000,1058,1,1,1
195,1c060000ea0100002b070000c10800006f040000780c00006b070000a40800007e080000ac0c0000f00a00003906000043040000e40300007c0800004e020000,191,1,7,2
196,0b090000360500005308000023060000c205000057030000360c000051070000ee020000b90b00008a0c00008b0200005a050000fa03000022040000ab010000,1339,0,3,3
