trial,a_hex,b,m,alpha,e
21,be07000032070000f8090000ae08000054060000a905000015090000460000000d0c0000c0020000bc0300002b030000d2060000a200000044030000be080000650b00000e03000057060000b2040000220c0000d3000000f60a0000af070000ca010000990b0000ca09000005080000720b0000aa080000750b000060020000,2934,1,7,1
22,78000000580900009d05000034090000f20800004d0800009800000094080000b602000084000000b70b000010090000910300009f070000c40a000098060000010c0000db0400001b0a0000c50600001a04000071020000a7070000980800008f05000014050000c70a0000b0050000c8000000400300009f07000030030000,1079,1,0,-3
23,fa040000cb09000059070000b20b000021050000140900002f0a00002903000008080000500a00009e0400008c010000a9090000890c0000a502000027060000e00c0000d70b00003304000068040000ce05000011020000d00900003a0b0000530a0000ca0400000606000099000000c408000094070000b30800000b050000,1221,0,0,-2
24,f40c00007a030000ee0000007e07000094080000cc0800002a040000f8010000d00700007c0100004e0c0000cf040000900b000030090000280600003a03000053070000600100007607000074080000060000009e030000de090000fd06000035050000330100005c090000940b000033030000bd070000fd010000250b0000,1728,0,1,-4
25,0f0a00007e0800005d0800000a0900008900000057070000fb060000d10a0000ce080000c1080000900c0000ba0b0000da040000ee0300005208000045080000f905000004080000f5050000e30a00003c000000d70300000d0200008c060000a5040000f0030000cd090000440b0000960c0000c4080000740b000089070000,768,1,6,-3
26,6f020000a10600005c010000240000002d00000024050000a70b00003c0c000000080000970500002e0a000064030000ee010000b8030000d2070000410800008f020000600c000039070000450000008500000010030000d70600008107000090020000b50900007b070000e20900000d030000c606000073070000e5070000,619,0,6,5
27,bb07000013060000ce0800009600000035040000cb0a0000ca0c0000e4080000c9010000f8080000480c000095040000580a00004c020000e70200005100000000090000120100008e080000b2040000640500004c080000760000003004000043030000a30200008c030000b3060000f60600002f09000087060000ef080000,668,1,6,2
28,a2090000f800000010050000a50a000005090000660600008b0100007a0300001b06000018040000980c0000710200006e010000350800009b0200003d030000db000000040000008c090000e601000057040000e10c0000a70800002a0600008c0500008e0b00008c060000d40600003202000017070000db060000bb050000,2966,0,7,2
29,380500004e050000fd040000ea0500004f090000b9020000050100001402000054010000f00500002f0c00006a08000057050000de080000a90700003d020000c90a0000010b0000b70000008705000071090000e9000000fb030000d90400009b0b0000c3050000e8010000e70c000044000000c703000057020000ea060000,2699,1,3,2
30,6b06000076070000110c0000e90b00003a0700007a030000f10a0000650a000077070000b6010000bb0c0000ce0a0000e50a00008b0800004b070000f6000000f60a0000cf030000240a0000b5020000a80000001b080000cb070000d60b00003b000000ae0200002c0700006e040000060700006e0c00000d030000060a0000,2448,0,5,-1
31,8a060000ae01000093040000170b00003c0b0000d0010000f1060000e00a000001050000fa090000380900005508000061010000ee0b0000a1090000520b00002b030000c7040000d50a0000c70600001901000088080000ea0b000060050000d0060000f0040000190400009b050000410c0000100300008d05000081010000,2664,0,3,4
32,3f0100008b080000ac010000570b000096030000d80c0000f0070000d6000000090300004f030000e505000002080000e60b000018070000f20400002f0a00002b040000820700006e050000d4060000e80a0000a7000000080a0000fb010000130200003a0c0000dd0800009000000039010000240500000104000052090000,2415,0,2,-4
33,d30c0000070a0000cb0300003e0500008a080000a30100007d0a000019060000e10100002c09000061040000000a0000070600004d080000de09000056020000e4080000af0a000041010000bb0a00007a0c0000c5000000270600000003000064070000db030000e60b0000ae070000a80900002d0a00002e0100006e010000,1558,0,1,-5
34,310a00007c080000ba040000d7000000dd0c0000270700005209000040060000e10b0000ca0500007b06000007090000c5030000660100001601000065020000830300009a0a00007b08000028060000d70b000055020000fa06000044030000e50b00007d0600000201000081050000c4000000c209000026070000ae060000,2692,1,5,1
35,930800005703000049070000fc000000a405000013050000cb0c0000cf030000b0070000a40a0000d3040000f7090000040600005309000036020000fc0b0000b804000037080000310100001d0400007908000073070000f3060000240b00005c0200003a000000b4010000750800002c080000d108000052000000160a0000,3295,0,3,-1
36,230c000048060000460a00004706000008090000680a00004c0c0000d50c0000af070000850700000a0a00000d040000ba0c0000cb0500004a0400003d0a0000bb03000035060000d00b0000300200000b0b0000b70700004c030000b4020000d2080000fa050000b4050000d60900009e07000076020000fd040000700c0000,1862,1,3,4
37,210000001c0200007e050000fb0c0000a0000000a1020000320400001803000037020000df0b00006207000096090000680b0000640300009509000010010000c3040000890700005c05000067090000fe010000850a0000d900000081020000010a0000a30c00004a0a0000bd040000d30200008e020000e4040000cb040000,2659,0,4,-3
38,b80a0000450900008600000041090000c50b0000c00400009c010000ef0600004e09000051080000de030000c200000022000000a8010000eb0a0000ce0a000059010000b50b00002c0700000c050000a10b00003e020000a2010000d6060000e60400001c0b000040030000cf0b00000d070000c80c000095040000f30a0000,3081,1,7,-3
39,510000006e010000b4050000b0020000ae0500003f020000350a0000af0b00006a0c000018080000f40000002b010000060a0000eb050000800400001e0c00007d0c0000250700001c020000d10900009807000046070000ad0500005d0a0000ab05000003060000ec0b00000a05000074080000ba0300008204000026010000,2581,0,3,0
40,900a000061040000480b00006409000026090000560c000029030000430c0000de0800002201000081050000ca030000b30900007c0800001a070000800600004203000090040000970b00000c0c00002a0a0000fb0a0000db0000008f0800006c0a0000180c0000e80600007e050000c30c0000a30b00009c03000020050000,435,0,6,-7
41,f10c0000df03000069080000d4080000b5010000ba02000050030000eb040000bb010000ea090000e10a000059060000e90000000d020000610c0000dd0500002e080000f701000027070000b90900006008000071060000fc00000038070000da040000c5010000000b0000b2090000c3030000040b00002f00000011080000,2484,0,3,1
42,c00b00000d000000d609000005050000020b00000c0b0000520400002c080000bf0a000007020000c60b0000100800001f05000031060000ae0c0000b0090000a90c000004000000000900004405000059030000960b000015050000b0020000ad06000096070000c8090000080c0000bc080000d7030000c90300007f070000,1927,1,7,-6
43,be0b0000170b000024090000650b0000e807000012070000d5050000c30c0000530800006b03000061030000940a00006f040000ee0b0000310200005804000013020000fd0600000e0c000061010000360a000014010000570100000c0c00008b090000950b0000600700007d0a0000870b0000ea050000ef09000009020000,1112,0,4,1
44,930000006b0600007a0600004c000000e5090000760b000029000000de040000e4000000bf0a0000c9000000bb0500003b0b000009070000270b00005a0800007c09000083010000fb0a000078080000920900000006000006020000a605000047090000ec040000e30300007e020000db0b000018080000b907000013000000,567,0,0,-1
45,910300003804000028000000a8030000b50900006e080000ec0c00000a000000260a00006206000016040000fa0b000001050000f5070000ce0a00009d02000044050000820700004a040000190b00008e030000e40b0000d70a00008a050000b10700009b070000690b0000f1020000f80600003a050000ed0800001d070000,2629,0,2,4
46,77000000f90c0000480500002f0b00000700000002010000740300001d050000360500007b020000f20400000b090000a0000000050000008400000017020000680a00003a07000082020000c7010000b705000072060000550400005f020000ac0800009e080000d90a0000c20100003a0600004f020000d30b000065070000,2367,0,3,-1
47,210a00006b000000e4040000d4020000e206000054050000e70000009a0a0000f1010000d204000024010000960400003c020000ef0a0000b90900006c0800000f0800005d000000580c0000360900005f050000910a000084080000cd0c00005a050000ec0a00007b07000015010000870200004d05000049080000b0030000,2942,1,3,2
48,60080000db0c0000b4070000760c0000d102000053060000650c00007e0b0000940200003b0a0000880800001100000058040000180700001c06000030090000970600005b01000079070000ef0b000002070000170600006b04000022080000560c000044060000650a0000cd0800008b08000020000000800a0000c2040000,2074,0,1,-2
49,40010000be01000028090000c1020000ae0a00007d080000640700007f0400009e080000010c0000c30a0000410a000082000000a80b0000ee040000690100003a030000920600000f0700006c0600006d0700004e0c00009c0c0000700700003a0c0000b8050000e80c00004d020000490700002a040000ac09000095080000,523,1,4,-1
50,70070000520a00003f0a000098040000260b000082000000df0100005d0c0000d7060000bf0400001d010000ec0c000032040000ed0400005d0a00000d040000c4000000600a0000800a000064090000c90c00009a040000ac030000f9030000a6050000220600004c0b0000b50200004c01000082070000b203000096030000,1897,0,1,0
51,210700000b030000f00b0000330b0000ce04000042050000a80300000f040000be0300007b070000190000001a050000670200007b030000670b0000aa040000720500009c020000c8070000740800007c0b0000720600004b030000c00100002b050000e5010000c10700007d07000016010000de050000fb0300005b020000,884,0,7,-1
52,e603000004020000bd0500006607000071050000290b0000020c00000d0100003d090000a7010000c803000046010000b80a0000110b0000bd0100008a07000002090000a20100003a06000013040000520c0000bc0100003b0b0000af060000ce0300000008000011060000bc090000770900005c0b0000f403000011010000,2882,0,6,-1
53,de080000c205000053040000aa010000e404000006050000f00500002b0000002d0b0000250a0000490a00001b0100001b0b00005d0800008c0a0000b6040000f50c0000e9030000460900001d0500004b0b00002c090000060a0000de0c0000d102000002060000000a0000b4030000f5060000960200000f020000e90a0000,3036,0,0,3
54,38050000f40000009a0100008f0300005d08000085020000d0080000850a00002b0c00006a03000014040000d70a00006e030000ca020000c704000044040000cf0400001c020000520700004109000071010000a3040000c70600002b000000d60700000c0000005b0c0000bf0700008f020000ce0800009300000033030000,1231,0,6,2
55,87010000990700002b0800002d0600007a0900009f070000ed060000d000000066050000180c0000040900009e01000083010000ff090000c40b000005080000bd080000f5080000cf050000b60300008f05000028020000ed090000730b00005f040000160c000090060000ea03000008060000e40900005705000072000000,780,0,4,-2
56,46040000a1090000ae020000a50a0000c2020000830000005f0a0000a2050000db01000001040000a2020000fb040000b9050000bc080000680800000e0c0000c80400007904000029010000ac090000a1070000a5080000b40c0000910a0000fd0c00004c090000e7010000350c0000360a00007d090000f2080000200c0000,1602,0,7,2
57,6b050000c8010000110a00000b0b0000770600008e040000d2030000970c0000820100008304000034090000d20600009d030000aa020000610400002d030000da03000034040000440c0000ee0c00002c020000000b000006050000e109000021020000e90200007f0b0000240a00002b020000d7000000300800008c040000,1186,0,6,-7
58,4504000076090000c20c000074090000a90c0000f8010000ea0900000a0c0000ec070000f00b0000780000006b0a00006c090000440600005400000007080000900b00008d0b00005d06000064010000340100003a0a0000ad010000510400003a07000028020000ca080000c5060000c0040000a40a0000040400005d040000,2273,0,6,0
59,87090000bf0a00003f070000aa06000002070000e80400007a0b00009606000098090000ec010000de0b0000610a0000e00500008f0000001a00000040050000d90500005f010000b50c00005c05000042030000410300002305000045070000a7030000e70800007c0b000015000000260a000066040000e40600003e000000,1648,1,6,0
60,3a080000120c00001d07000038040000bc020000a90900003f0000008f0c0000b8050000de030000ca0c00007403000020030000460c0000a50a00007e030000720b0000b50900005906000061040000ba08000022050000c40b00006b0b0000c1050000a8090000430a000057050000180700002f04000098040000e6070000,1996,0,5,-2
61,73080000ff0c00009107000064090000ad05000055040000090500008c0c00007309000005060000900500002c070000a7070000eb070000be0100005e0500003a0300001403000070070000ed0900000c040000270800000c0b0000210300002f090000f5040000690a000001010000190000001f0100004107000026040000,3159,0,7,1
62,2c080000d80c0000d70c000032040000cd020000e2080000bf0400004d0900003f0c0000c40a00001000000005080000d9040000f0050000a407000023020000c6090000020b00003f080000d4000000410a0000b10a00002f020000280100004d0a00005a000000b00500009e06000073070000ca0c0000290c000035060000,3123,1,7,1
63,630a0000f108000097070000a4040000c40a00002b030000160600004b0a0000ee0c00003e090000c20900002708000003030000ff020000100c00002b09000017030000d009000079030000cd0900009d010000360800003306000026070000d40a0000cf0300004c0500000307000011040000bc0c0000ce050000d4000000,1079,0,3,1
64,be080000c80a0000fb0700008406000015000000df0200004c0700009e020000e10800005f020000d1070000d30c00005d040000fd010000f30800002e0100007d0400007d0200007f0600008a0000000b0200008e0c00005c0700008a0a00008b0200002d0200001505000009060000f7010000ee020000ba0a0000f3090000,2467,0,4,0
65,ab06000015080000a40900007b0100006d0b00007e040000e9060000350b00006104000030050000f204000031000000530a0000e6080000bf010000e10c00003d0000007a0200002c030000300400003f06000039040000f4060000f709000033070000f40a00001a0a0000c5050000630700001509000003010000b80b0000,3222,1,3,1
66,eb020000360c000043060000630200003c030000d6010000f70c0000b40b0000b7060000ab000000950a0000cf000000db070000e30600008e0b0000440a0000290200006e06000095080000730700000f08000091000000ac080000a20a00000e0a000051000000b808000017080000b707000085010000080a00002c000000,1965,0,1,-1
67,8d050000c9090000c406000094000000b2010000e10c0000b008000043000000d9050000230c0000b10a00001a0b0000c5050000d709000006090000a8080000130400005a040000df0b000023030000940b000030020000e1080000fc060000680b000029060000bf0c0000a90c0000bb0c0000da0b00002d0c000087000000,790,1,7,-4
68,71020000eb070000620700007e02000051090000ea020000dc000000d8050000e90300007e01000021000000900800000c0700004c050000b10c00004700000088030000d80000002d000000b20100002e0b0000ab06000076030000140300001e020000870600004d050000e30c0000440000006a0b00008c0a0000c2040000,2286,1,0,-2
69,6e020000d1040000f0070000c2000000aa0a00007d0800002e0c0000910200001a070000e2070000530a00000d0300006d0600000d0300004707000005040000c90000001a0300009904000017060000a2020000c00c000099020000b30600009c080000270400002d030000eb0200007a0a0000050b000018070000d40c0000,751,0,3,-2
70,23000000b5040000f101000043070000d5030000310500008005000061080000ea050000140c00003f040000da0a00001f000000bc060000cf0300002102000065050000d40800004404000082080000c1000000f40300001b000000e2000000b0060000f20900003f010000ce0700007f060000da0b0000ff04000081020000,1027,1,3,-2
71,a10b00006f07000088030000520c0000a8010000e90c0000700700001f0a00002e040000d70b00004a0a0000450400001e0800000b05000052080000ae0a0000f2080000c7010000d8080000180b0000b2010000f50a00001c0000004d0600000109000001020000e7000000cd0b0000a20400007808000015020000bb060000,1812,0,7,3
72,ba0900009a0c0000700c000098000000f6060000d50100004c0000005d070000f20b00001403000056070000a5000000f70c00004904000016040000e6040000220b00002b0400006f030000b0060000e7030000ae020000a50b0000b702000019020000c80500007a00000072040000a30a000084040000fa0b000050010000,2447,1,0,-3
73,76020000af0a00001a09000090010000e40c000022080000330b00007b0400008c0a0000790a0000ae050000750c0000c7050000e8060000620300008a0600001f030000eb060000d2000000440b0000cd040000250a0000ca020000390600002c0600007709000075090000bd0700003c0800002d0c00005b050000cf080000,198,1,2,-3
74,3c0400003e0600009a060000e50000008f080000d602000083080000b30900007f05000012020000f70c0000a4020000af0900001c0900005b040000aa01000086010000830400005a060000430600003108000058050000350300000904000075000000c60100002c04000000020000270a0000c0070000860c0000e20b0000,3100,0,1,-5
75,76070000f40a00006b0100006f070000de05000063030000b90b0000350000000f0a00006a050000860400000703000069060000ca020000500200000f0a000064070000460b000073030000da070000270c0000310100000d0a00001a0000003b0a0000bd07000047060000660400004f0b0000fe010000f906000076020000,143,1,0,-3
76,b5060000560500009b0a0000e00b0000a40b0000490000006f030000db00000057020000aa040000e50400002e090000bb0a00001106000023010000f50100002d0400006b0c00002e0500007a0500005f05000001030000ae020000d70b0000b70600001d060000dc080000840900000d060000bb090000bf0c0000080b0000,2971,1,0,2
77,650900004f030000ab070000610c00000d060000b30000001803000037010000390900006a02000048080000b20600002c0b000026090000ca0a00000b0600004b0a00001b090000550a0000b2050000d70400004f0900002f050000e00200005c0a0000aa0300001a0b0000d307000001080000390100005408000063000000,2459,1,3,-5
78,e5070000150500000e0900006700000002020000d2000000450800005f030000280c0000900500000d070000a50000007f0600000a050000a7080000bb000000da02000014030000e90c0000a0090000870700009f0b0000b7040000630a00004e000000c00a0000a1050000fa0000009f0300001b0600006d06000080090000,2986,0,7,1
79,ad060000e2090000ef010000c2090000470200001f0700008b030000f2030000090a0000020b0000dd050000000c0000f10400003b070000a80100003b0100001e080000690a0000e008000034090000d504000056060000c10a00006b010000f0070000fd0c0000e100000034000000630400008200000036080000340b0000,314,1,3,-5
80,b80c0000330b000046050000b003000071090000e3020000890300005f040000e40400001e09000074000000880a0000d9080000ee0300008b0400003907000078040000290200002b0400001a0b0000de0200009a0100009a0700009f030000530700007a070000db0c0000b40200001d0800008c000000f50c000027040000,924,1,2,4
81,fa000000350b0000ce0b0000720b00002209000014010000780700007a020000f903000069040000190100003b040000bd0c0000cb030000b2040000b5090000750100001d090000160c0000770a0000010c00005a0700000b000000d8000000660500001e020000780a0000de070000fe0400001d0c0000e50b0000320a0000,1684,0,0,-3
82,5e030000c8050000c2010000cb06000033090000b007000070090000960c000020030000dd000000820200002b060000170500001c0500007d050000fb0a0000690900001e0100002b07000061030000490800005903000091050000610500007c070000b6060000dd0300004b0200007d0c0000bf0600002e01000055090000,462,0,3,1
83,220c00004703000028030000fc0a0000ed040000490c000033040000390b0000ff070000e9010000150000001c030000060000006c020000c5040000040a00001d0000004e070000c6030000920b00008b0000002b0b0000bb0100004e07000075010000ed070000770100005e040000aa0b00004d080000ae020000430c0000,3139,0,4,-5
84,2b090000cc080000c7030000070b0000b20c00000f0a0000a9030000660b0000cb0200006d010000630c0000560100004a040000a80c00008d070000850700007a0800004e0200009e040000a6020000490000009c050000870b000069080000d60a00008b020000c50b00009c010000c8020000880600003505000050010000,275,0,1,3
85,3a0200005f090000e7040000ca090000ff09000041020000ca090000c0020000c8030000b2070000f40b0000f7090000e30a0000b6050000310a000024090000420b00001f0700007f0b000085020000d70800005a0300002301000046050000f0000000d1020000770a0000480500001c070000cf010000a00600003b0c0000,2213,0,1,1
86,440a0000450900001a000000c1080000ca07000042090000a70400003e080000d907000082040000110600008f03000040010000ad0900007b090000ec08000033010000bd090000130a0000430b0000840b00008f090000db0c0000b20800009d0c000092000000df020000a70a000043030000a5070000c6050000e60c0000,3210,1,6,2
87,3f0c0000360400009d0300005e020000000d0000730a0000fd0b0000990b000081000000960b00006d0a000048010000e2020000ab0000002e0b00004c0500004b01000030000000e605000021000000df07000000060000a7060000d706000032080000cd0900009d0500004c070000d60000007d090000790800003a0a0000,156,1,1,2
88,68020000bb0a0000e70800001e090000c40a0000270100008c07000036020000f808000059050000930a00002e090000f1030000cc0a0000220a00008b090000fc020000780900004d0400002f090000080a00008e060000030200009d06000048000000840a0000eb0a0000fe0400007f090000b70200006904000017040000,592,1,7,-2
89,a2090000ef0a0000db020000810300005b0000007a0b0000820800007f0c00008b00000071050000ff010000fd00000056040000500100009105000051080000a6080000760700009c0300004602000045050000e9040000440a0000d6040000170200008a030000a20a0000c70700007e0900004b0a00002809000093090000,137,0,5,3
90,3d000000610300004d040000d7090000d30800007e060000b60500009b070000e70000009a08000038070000410a0000e4090000760c00004801000081050000a400000037070000d80600004e090000490a0000470400005000000043010000f9050000120c0000ee03000078000000f1000000780400008b0b0000a2010000,1484,1,3,2
91,e8050000dd080000a40a00004b01000039010000b6000000f50a0000a90a0000c304000001090000ee03000072090000df08000027070000af0100001b05000016030000b60300001809000067010000e50600001d0a00004b070000b9060000f9020000450500005a0a00005e010000d80100006207000073060000a0030000,2891,1,3,-3
92,43050000eb050000e00c000034060000a9060000640400005a070000950100009b0000006b070000820100009a04000013050000fa010000310a0000480a0000050a000098040000930900001309000053050000d10100002e02000048040000b00300006d02000008010000ad0000005d080000080a00007f0c00002e040000,1976,0,5,1
93,b501000092060000d60500005207000005060000aa0700004a0600006804000041080000cd0600005f0a000072090000e3090000610900005d000000250000009c050000f60600002e000000a20600007c0600000500000093030000050c0000250b0000280a00002b0c000065060000ed0700008c090000910c0000ab010000,2201,1,4,-2
94,f00900004a020000a20700001b040000eb010000f60b0000000700008b0c0000450a000051050000cd03000054000000e2080000d100000008090000100b0000cb050000cb060000b804000091020000980a0000ae0400006505000020090000a50600006f090000c00c0000f8060000550900003c0b0000c40300009f0a0000,2488,1,1,0
95,ad0a0000cd0a0000a9000000c50b0000bd040000210800005b0a00005706000099080000ad01000067000000a50500007d080000b50100005e05000004070000d6040000060a0000220a000030020000570b00004b03000076050000920c00009b0b000023040000df0b0000a70b0000b9040000400100005b040000dc0c0000,2276,0,4,0
96,9c0700005f060000d90b0000ec060000ac0c0000890b00009505000015050000a70b0000730600007c07000094050000fa080000500600004e0a0000760a0000b90b0000fb050000d3030000c80000005b080000f3090000b20800004c070000e6060000ce050000ec0b00008a060000da0500004c000000e30c0000610b0000,76,0,4,1
97,91070000a8050000740b00001f030000e3020000340000005f0a000057090000820100003b0c00001d0b000044060000970c0000fa060000270500005604000047070000b7020000f40a00003c05000002040000360a0000040b00009c0b0000b80500006f0300009b0c000022070000f9080000860b0000be0a000040010000,2782,1,0,1
98,310700003b040000300900006d0700007b060000870a00008a0b0000df0200006f090000640c00008000000076000000770c0000370c00006401000086010000c1030000a40700008c0300000107000052020000e909000034090000480c0000a00a000092010000240200003c0c0000c0020000420600003f020000ef060000,3293,0,6,1
99,13000000c20900002a0800006c0b0000cb090000ca0c0000a70100001b06000015020000d60b0000560300003f0000002f0100008a090000d20a0000dd0c0000e20b0000900a000083000000000300002b050000030c0000a8030000e0090000df090000a8080000c00a0000e8070000a80700004209000055010000f0060000,112,1,7,0
100,ab09000018000000ee0a0000d80900002b090000ae0200001e030000a20c0000cb080000990c0000540c00004a040000480500001c0a0000a306000040040000370a0000db0b0000a4050000f50b0000a80400001708000098070000a804000025060000300a00006504000081010000260900009e0b00003b0c000034030000,2657,0,5,3
101,430c0000800500008b0c00007d09000020000000b0000000ad0900005c0600000d070000850200003505000031090000c1060000510800001b070000980c0000af0b0000460a0000f10c0000460200000f0700007a070000c5050000fe0800006d070000d2030000630800000b02000072040000960000005a030000f9080000,3175,0,4,-2
102,6a0300009f00000087070000190700008909000076070000090c000005090000860c0000170300000a0a000054060000a503000092070000e00800005f0000008a050000900a000041060000fc0c000066000000d2010000d30200008a0600005d0c0000a6010000070800002e04000087040000b90000002a070000a6010000,769,1,6,-1
103,0e060000be030000450b0000f4050000de0700002300000087000000710b0000dd090000aa030000bf020000dd010000c20c0000440700002504000083050000c30600004c030000bb070000130300007d0000003c0000009a010000370700000e010000350600002f04000051010000cb0a0000460900004d0a0000d4040000,676,0,4,0
104,970000002f0300005e060000f40c00007e0600007d0b00006c070000400100001d080000c70000002c00000081090000bb090000f702000079090000f60200001c0c0000a20b0000b7060000f0040000b20c0000470c0000080800000f0500002e0200002a060000ce04000002020000ff0500005f0100002c0c0000dd0b0000,2035,1,6,-2
105,ea0a0000010c0000920b00006f0c00008e050000e60900008b040000230200002c0a0000e40200002b06000026000000a5050000de0700006a0a0000080c00000b0500009c050000640800004a070000480a00005d0800001a010000d50b0000cf030000ef0c0000420a0000980900007e090000ff0700007e060000eb070000,1587,0,0,-5
106,190100001900000096090000a80c0000f1090000d8040000e9020000c40b0000710900008805000099000000e6020000200100000a0a0000970300009803000000080000070800001e000000170b00005b010000a50b000058040000e10b0000b90900003a060000540a000002090000cb030000f60900009e0200008c010000,744,0,1,2
107,c60b00002305000046050000200a0000e50000006b090000070b000019090000ec000000d30c0000d0000000f6030000a5070000fd0900005b0a0000e20b00008e040000e4090000920a000057030000b505000012070000a2080000e3080000c80b0000430b0000b50c0000a9020000fc0400004b000000cf040000a90a0000,131,0,0,-1
