trial,a_hex,b,m,alpha,e
35,85040000530a00007c06000044060000e5050000200a0000b1040000470500002a040000450700001c0c0000f60c00007c070000940500006a0700005d050000,2997,0,3,-1
36,1c040000ce050000fc0500003f030000470900002c0300006d040000f8010000b60b0000ad0c00006d070000df060000020800004e020000ea02000041090000,1086,1,3,6
37,35010000be080000b0080000c5070000950400008800000056090000010c00005a09000024040000990300002c090000a80c0000790800005905000091020000,844,1,4,2
38,f40b0000d3040000b9020000e602000006060000f20c0000c20900007e07000035030000220c0000450500003e060000fa0c0000be070000a00a0000f9050000,2990,1,7,-4
39,ac070000c6090000a90b00007b0600006d0b0000d60500006f060000fb010000290700002d0400000d0000006805000093090000f30000002f0300006e0c0000,2387,1,3,5
40,3305000043010000a9090000220300007006000056020000b100000012080000f30b000095010000f70200007b060000a005000036050000090a0000990c0000,367,1,6,-4
41,370b00005c070000f4000000d80a00007602000067060000f7080000a4030000860b00000d0c00008f080000d8080000d60b0000ed0c00002808000083020000,2615,1,3,-6
42,7406000089080000e70800001602000062090000a006000078010000b703000029090000dc0800006c0900004a0200001d070000c60c00006801000056080000,1888,1,7,2
43,c6030000ab0a00007001000095070000f20b0000020a0000f60c0000120500003c090000b502000023040000160c00003b0c00000d020000960a00003e050000,205,0,4,-2
44,14030000b4020000cd0600005b0c00006f0a00007f090000010b0000ac040000db0c000039060000c30a00002c000000f50c00004a0b00009a0a000058050000,913,0,0,0
45,300500005a0a00001d0400005f010000b80600000b060000920a0000b8080000de0a00000f0c0000e7060000200700009d020000200400005f0b000091060000,2781,1,2,0
46,3f0b0000c30500001d000000a707000063070000980a0000930c0000110b00008a0500009f080000570b00001403000047050000b90c0000140900003d020000,2799,0,3,-4
47,dc06000099070000690c000051000000e6070000250a0000fb0900006e000000250800002e030000cf05000088090000780c0000530700006c080000280a0000,2774,0,3,-1
48,9c0800006c010000d70500003a0a00006800000003020000bf030000a801000026020000aa090000a309000023090000d5040000a50c00002902000012090000,1278,0,1,1
49,930800005801000097050000940b0000620300001f0500007e0b000003060000a506000090060000ee0c0000d80b0000b90100007d010000340c000056050000,2459,1,4,-2
50,49040000f8050000d60400009b08000054040000fd0b0000ae050000ae0000000c050000620200008c0b0000340a0000c1020000480100009707000016070000,1361,1,1,2
51,060400008d070000bf010000310200007706000070030000a9080000c20100006d0b00005900000069060000ed05000067000000180a0000b60b0000b2040000,1624,1,7,-4
52,06000000e40b000007060000c10000007a080000a9010000900a00002c03000093070000a20c00005d0c0000540700007f050000bc040000200a0000510a0000,2058,0,6,-1
53,e4060000cd040000df01000022080000c4060000a5000000780100001903000020030000ac060000c5080000660c0000fa0c0000e7050000c406000039040000,17,0,0,1
54,a007000031090000db0b00007e0700008b0700009f050000fd0600009b060000a908000031010000b30b0000880800004a0400009d01000069050000d2080000,2750,0,6,4
55,020c00009204000057070000f30c0000cd010000b00c000049060000d50c0000e8000000c0050000e90c0000b0080000df0b000082090000b9070000220b0000,3224,0,4,1
56,cd0b0000770100000e06000089000000200400003c0600001a0000003205000089010000ae04000008050000ee050000a20500008202000076060000e4060000,2341,0,7,-3
57,b0010000f30b0000a4080000fb040000340c0000e70100003a0b0000ca000000f9090000710700006e0b0000e70c0000ea0a0000df0300005f0200004d090000,1992,1,6,-9
58,ca0700007b0900002b0c0000360a0000c60200005b0b00002c0a0000d30b00001b080000020900007705000068050000ff030000e50a0000ed0b0000ab090000,2368,1,6,-3
59,3408000029010000f001000069070000f4040000cd0c0000ad03000099010000c200000074090000c8060000b60b00000705000047050000ae080000c1080000,2540,0,6,1
60,c7050000d9070000f90b0000000b0000e3070000c70b0000810a0000e20600000c0200001d050000f205000055000000000c0000ee050000d1000000cd030000,3079,1,5,1
61,f8000000ec040000b40a00000e0b00004309000006020000270800003e080000a706000047020000160200001200000082050000d10500006c0a0000da070000,1232,0,7,2
62,6d070000470b000036050000bb05000051020000840800007403000029090000480500004c010000680c0000a6070000340a0000bf0b00002b080000bb010000,2688,1,7,0
63,530b0000e80a0000890a0000820600003709000028020000710100007b0700002909000058070000a609000071010000040c0000c60200004c080000b9060000,2132,1,3,-3
64,e300000097080000f40a0000c30c0000cb0c000085050000a80b00000109000005070000610100003304000063020000710900008d0c00008804000038070000,970,0,4,-6
65,f90a0000c9000000950600007c0100009109000057010000af0a0000a80300002e080000de05000036050000af070000500900009309000044040000a6070000,201,1,3,3
66,b0050000f80b0000ea05000018010000fd0c0000b90c0000db070000020900008e060000150500004e0a000032040000c20c000023010000ea0a0000330b0000,1858,0,1,0
67,300900003a0c000012050000c7010000b2010000030a000082060000720b0000f208000006060000fc060000110b0000eb050000090c000031060000f0060000,902,0,7,4
68,4e020000f10300001e0900006e060000d6090000ce0200005a0b000035090000bf040000e90400000502000032050000240100009d050000990600000b050000,1915,1,0,4
69,510900000d0100005c030000d204000021080000dc0a00004c0b000029050000f20b0000cf0b0000440100009a040000b1090000f203000019080000a80b0000,1396,1,3,0
70,ab0c000087080000a30b00006b03000072080000b00900004d0700004e090000150b0000710700006d05000076030000ee000000a9080000940b00001d080000,832,0,3,-1
71,6d040000dc000000500100001f0b00002b030000010c0000530000005905000003070000a6090000cc00000035010000f20b0000e80c000014030000fe0b0000,2916,1,7,3
72,a2050000ae050000730a0000920700007a010000600c00003d0800007f010000b0060000b0040000d40c0000b2040000a9090000a20600002a020000170c0000,1275,0,0,6
73,fb0a00000c010000320800000c0a000020080000360a0000cf06000071070000730a0000ec010000c9090000c50b00003707000093090000a8050000640a0000,2072,0,2,-1
74,94040000c0060000e60a0000600100002e0000005a010000a704000073010000fc030000e20600000e050000bb0900007e00000033060000060c000022060000,1424,0,1,-3
75,ff0b0000ec040000830100006e0400001c0200006e030000b20c0000c40100003e0b0000980300009c090000bf0a0000c009000080010000c9010000fe0b0000,956,1,0,-1
76,f9000000890a00006d0c0000f0040000060800005a030000d9080000dc010000090a000055080000c0040000580800002b090000130a000041070000ca060000,2991,0,0,2
77,ea050000ef060000eb010000cc0a0000ed060000a305000069080000490a00000a08000095070000ae0700003a050000e700000002040000c80a0000ec0a0000,1329,1,3,0
78,450200002f000000850a0000cd0a0000eb000000660800000d0a0000a50a00002f000000ca000000dc090000fb0b00007d0b0000f6070000eb0400007c000000,1859,1,7,-3
79,cf020000640100005602000072000000b7070000c70700001f01000023050000e0020000c30b000030090000540700007e0900004b0c0000d609000029000000,3080,0,3,-3
80,d0060000f00c0000440400000d070000900b000089090000350a00001e0800003d0b00005208000090050000e90400000102000067080000930900002f070000,1789,1,2,-2
81,3d090000af050000790400004b0c0000780400009d070000f2000000fd080000e10900005807000073070000a60700009d080000a9060000e10400007b0c0000,1527,1,0,-1
82,f2040000c9030000960600004e0b0000b50600009706000006050000ff070000ef080000cc0800003f0b0000550700003e0a0000510a00005a040000c5030000,1222,0,3,0
83,34080000fa020000e206000083070000d0070000e50a0000d90700003a030000e9030000a70c0000d40900001a090000050b0000ae000000810200004b050000,1882,0,4,-3
84,45050000b7080000ff09000081070000b90b00007f0500002b0700005e0000005d02000058070000dd030000960a0000690200000f010000db0b000063020000,1944,0,1,1
85,cb0a0000aa0b0000c90b0000400a0000bc070000ff050000d3060000fa000000f10c000094050000120a0000da04000097020000160900006c04000033020000,590,1,1,4
86,1f060000020300002f00000003030000420700004e040000b5010000030900007700000062060000d9040000820800004c09000084020000d70c0000fc070000,50,1,6,-3
87,11040000b3010000bc080000380b00002a06000070030000890c0000140c0000670500008d0400006c0c00006f0b00000907000019020000bc060000a9000000,3075,1,1,-5
88,7c00000049060000d80100002c01000084040000f2080000f506000063020000a4030000b7000000380b0000780100003d02000046040000fd04000088030000,1673,0,7,-1
89,90050000a50b000097040000100200006808000015010000620500003a0c00003c0400005f0200005e0a0000d30900000b040000990200005a0a000075050000,2328,1,5,-1
90,d7090000d60300008f0a000073050000a209000095080000d708000011020000dc0600005302000008050000640c0000a30800008706000048060000f8020000,248,0,3,1
91,cd0a00003f020000f70c0000bf020000f10a00007d010000070c0000f2030000d1040000ad0100009b0200002209000059080000fb0200006d080000150b0000,1715,0,3,-1
92,0c0c00007d080000040900003a030000a302000064080000a30200006a0a000052090000e1010000d4090000380300002e010000650200007b0a000000000000,508,1,5,3
93,47080000b7010000670100007d0c0000bd0c00009105000061070000950c0000ab0100000a06000023030000550c000057090000110a0000dd020000c8030000,2584,1,4,-4
94,200a0000f700000013050000790c0000e00600009c0b000048060000de030000630a0000d70500007704000006050000db0b0000280300007307000076020000,734,0,1,2
95,750b0000240300001000000014020000dc0900007c0a00001707000049050000580c0000690100009b0000005d01000043080000220b00001c00000001040000,1455,0,4,-3
96,bc0800005f050000e3070000a501000086080000900500002a0c0000630400002f0c0000dc00000014010000ed0c000073000000a1000000660300000a000000,3084,0,4,1
97,42000000d20a0000f0020000c30b0000fe070000fc020000cf04000036020000890b0000a20200009c01000010060000680300000a000000160c0000f1020000,708,1,0,-2
98,8f020000d4000000290600007e080000f307000078020000e8000000db000000d50200008d03000083010000600a0000ef0c000051080000560c000088010000,865,1,6,-5
99,e2080000dd070000200a000022050000c0040000b00700001904000013030000f4050000e50600008e0300001d0c00006d0500005e010000cf06000078010000,586,1,7,-1
100,8f000000460b0000bf070000b5010000ba090000160b000073010000a8040000b7060000b50400006b0900005d010000ea070000330900006705000002030000,1668,0,5,2
101,1f030000590000004509000057060000c9010000310a0000070400009e0700008c050000b00b0000940800005704000049000000510800007a0b0000040c0000,841,0,4,0
102,180500000502000011080000290400001e0600007f070000790100000e0a000052070000f10b0000830c000091090000c103000079040000b608000044070000,194,0,6,5
103,340b0000b20c00009b00000094020000190b000091030000d00700001a0b00002d00000058030000ef050000e30600000d030000f1090000d307000016070000,2249,1,4,3
104,c2050000580100004d0500007d0a0000a20c00001003000093030000b80000009b07000009070000b1030000920b0000190300009f0700004b0b00000a020000,88,0,6,0
105,940200005f070000790a0000f4040000a3020000fa05000050020000e50a00001a080000bd0a0000480a0000c1060000d8080000f8060000f600000035020000,2851,1,0,3
106,250a0000330a0000240b0000d0090000b0040000280c0000d5060000dd0600005b020000840700004d0b0000b80b0000360600004b0600002f04000038050000,3129,1,1,-1
107,e701000019020000a30b000065050000dc010000c90a0000ba010000a602000091000000a40900004c040000d5040000c7020000e60800009302000086030000,236,0,0,-4
108,3a0b0000df0c0000b6080000f30500005208000012040000ad030000e3090000a8050000050c00004a0b0000bf070000860c0000e80500008f040000cc020000,1680,0,3,-2
109,860a0000cf0600005d0800007d050000ee0c0000ef020000b1090000c902000012090000ee0000002b0900007e0a000043050000d2040000080500008a060000,1523,1,6,2
110,dd0a0000e1070000cb080000b1020000ee0b0000400c0000bc010000fc090000260a000049090000d80200002e0a0000350300005e0600006500000096010000,3071,1,4,0
111,28090000f105000095060000470200003d080000440a00006a0400005b02000026070000390b0000c1000000df07000014030000fd0b0000e50c0000420c0000,1685,0,4,2
112,6902000021090000b1090000690900007c0c00008a0c0000b2000000e5030000b9080000bc02000001050000e6010000580a0000770700001f020000d8070000,1665,1,2,-2
113,7d030000450100009d0100001f030000d20a0000700400008c0200001d0b0000c80b000083060000b80400008702000079080000e50c00005802000093050000,3228,0,2,-4
114,650b000012090000cd000000cb0800008c070000930a0000a3080000ab060000a0020000b40600005c0b0000ae0a0000220a00005905000064070000820b0000,2311,0,1,0
115,ce020000e400000044000000c70400009c000000d3090000bd0a0000f10a000050010000be0a00001407000041050000270c0000f10c000010090000430a0000,2875,1,7,7
116,eb0500003e080000ab0100004d0100002a0700000903000076070000f9090000140c00000e0700002b0900000d01000083010000f609000046090000e30a0000,1270,0,7,-1
117,52020000fa040000270400002508000091080000440800009e03000005040000e90000000f0700004305000017060000360700008c010000db0b00006e070000,573,0,1,4
118,700500005a0a0000d40a00009b0c0000b10000009700000057040000a60c0000e50a00003a030000f80b0000220700007d040000bc0b0000a8050000f8050000,1917,1,3,1
119,4f090000b90b0000760800001003000004050000de010000e00600005b0100005708000021050000f8030000c707000033030000800b000091050000f0010000,1035,1,5,2
120,fa06000019010000cc0000001e0300002c0a0000390c000049020000e40200002c030000e00a0000460400001e070000ac030000c2070000cf050000f8040000,2864,1,1,-4
121,21020000840a000074050000a0080000f1040000420a0000730500009a0800003b0300008a000000a0020000aa0a00009f0b00008b070000ca0a0000bf000000,3320,1,3,1
122,050900002a00000072040000c009000082090000d50a0000be050000050400003a0600008d0a0000fe03000048090000770a000002030000cf0b00007b010000,1528,1,7,-1
123,bd0a0000a0000000200000007d010000c1070000d9060000510c000094060000920a00005b040000d00b0000470400006f0b00007a040000d401000081040000,2721,1,6,3
124,8e060000e505000070020000f4020000cf040000bd0900005105000019070000010b0000d40a00006c080000de0700000d08000089000000f1000000eb010000,374,1,2,3
125,d90a0000130b000043030000280b000010070000890200003101000072010000dd070000e60500009a06000075050000c802000000010000770500005e0b0000,1839,0,0,5
126,d80a00002e010000f40c00001f06000023060000650b0000670800007d0b000099040000c8000000820b000011060000e402000079070000c0010000590c0000,3323,1,0,2
127,2906000045080000c40b000043070000760a00006b070000530b0000690600002a020000fe050000e50c000032060000b7060000de050000270c0000d10a0000,687,1,6,-1
128,3f0b0000d20b000038070000a20200006f0c0000790a0000c9060000c5010000d10b000003040000f2060000410600006a070000410a00007c070000c40a0000,2624,1,1,-2
129,12090000ce080000cf0b0000ca030000e20500008b0b0000e30c0000b80b000015060000e10b00006908000014030000b505000090080000a308000007010000,1797,0,1,-1
130,240a00001108000098090000e1040000a007000011040000590b0000d30900003208000001020000da060000380b00006d010000220c000080000000820c0000,2565,1,6,2
131,c8020000410c0000fb030000ba0a000014010000c50b00001809000003080000e0000000420a00004b060000db0c0000c80800006c090000270200005c0b0000,1631,1,5,-2
132,29020000e30700003a030000660a0000760a0000f8060000c3070000d208000089000000370000006902000074010000e207000004090000540c000055030000,2613,0,4,-3
133,780700007c050000b50a000047000000b20c0000df010000db070000a7040000b8080000820900006d09000083070000260b000022020000840900002f000000,574,0,0,0
134,32040000a60b0000200200003006000050050000720a0000f30a00007d0a00006300000056060000600500008b030000f00400006e050000cd0c00007f000000,2732,0,0,-2
135,340c00005a0b0000ea03000032020000070900006f020000ff02000074050000a1030000780900009104000026030000120a00008d0a00001001000049070000,12,1,7,-1
136,35020000b203000031070000730100005a060000f1030000d20400001e060000460a00000a030000b705000061080000590100002b020000670000002e080000,1919,1,3,-5
137,52040000b90b0000fd03000047010000ef010000a40c0000e9080000a1040000a50c0000610300008c0c00004c020000aa070000dd080000f200000061050000,2085,1,2,1
138,a8050000a20a000082090000070900006f0c0000b60b00004d030000ea0c000098000000e506000002070000540a0000e5000000520a00006f040000ee030000,1211,0,2,-1
139,16010000f0020000d8010000f2020000fd0c000078040000a1060000c6060000190300003d060000c40400008c080000450000007c0800007e08000094060000,1644,0,3,0
140,400400006c020000280b00005a000000f2040000c5030000b7090000e4030000600300004a040000c7030000f702000012080000ce0a00000f0700004f070000,764,0,7,2
141,e3000000580500009d090000cb000000830400001f0a0000bb030000dd020000ad0b00002b030000570c0000a3040000780c0000df080000e80a000056010000,2402,1,6,0
142,480b0000cb0b0000db070000e40600002f0c0000d80200007c030000f70300006c0500006b0a00006f090000210c0000150300004803000028010000e2060000,3312,0,5,3
143,280a00007f070000ae0a000082070000c8090000fb000000ed0c0000ee0100004505000058020000ed0900000c0600005c0700002e0100009f060000960a0000,2256,1,1,-1
144,7b0a0000bf050000ea000000f300000095090000f00c0000a904000004020000ef01000095080000c30700001a030000c1080000380b00006a0b0000d30c0000,628,0,3,-7
145,c30700004f0c0000bb040000970300000e010000c100000064080000f607000007030000190a00004a0100007e030000ba000000a5090000eb050000cf040000,3080,0,1,2
146,5000000004040000f109000010020000a8070000310b0000f4070000ca0c0000a40b0000ac070000e006000012060000eb0200000202000068070000cf060000,780,0,2,2
147,8707000056000000e3030000180c0000d20900009b0100000d0c0000fa0500004e06000070040000bb0900000a000000ec0c0000bb0c000057010000370a0000,467,1,7,-1
148,37050000dd0700003e0a00009e05000067030000d9000000de010000ca0200004b040000000800001f000000a0010000870900005a020000c8090000ff010000,534,0,4,-5
149,e40200006f0c000031050000700b0000d10b0000d50200007a080000b60b0000ea020000ee0c0000e4000000ae08000056020000280a000072090000ee090000,2131,1,2,-2
150,250100006b0b000088070000860a000026070000ad0a00001b0800004d030000240c000065040000590300005b0b000087000000de0a0000750400005d0a0000,2773,1,4,1
151,59050000a70600000e030000ae000000b80800009609000056090000700b00005c0b0000cb0200007709000090080000eb0b000016020000670a0000db010000,1514,1,5,-3
152,e303000032020000310400008d000000820700007b06000008010000e40400000d09000037040000fa020000b10b000042060000520100000f0b00008a0a0000,1127,1,1,4
153,4701000061010000f80c0000090b00007d080000c70200000c030000c4070000280000002f0900001200000049000000cf0800002a0800004c040000c5070000,2346,0,4,0
154,030500007d0000006b020000440c00001f040000a80a0000bd020000cd030000b802000073080000ba070000f1040000df050000980200002d060000d0030000,709,1,7,3
155,f80a00005b09000091000000fb010000c509000039040000f1040000a4080000570b0000ca010000be0b0000040500006f090000bb03000051020000e8020000,2392,0,3,4
156,5e060000b40100003d0200007c0500000a0b0000e708000044030000210b00004a030000bb070000ac000000c6000000710100001e040000550400009f030000,1155,1,1,0
157,7a070000b50600004c030000ee090000b40600004f0300002c080000de060000c4080000c70c0000b6070000d409000041090000a004000071090000cf050000,2766,0,6,-8
158,790800008200000065030000c3020000880b0000800400002f090000020900007508000034040000770000003e010000600a0000330c0000d605000040070000,3197,0,0,-2
159,11080000cb060000210800004d030000c60a000088080000de0200002b040000c30c00007c080000440500006b030000a10a00005b040000b3070000ae090000,3306,1,7,-3
160,e7040000ac080000dc06000034070000b803000082030000a40700002e030000ce08000078080000b60500001b070000f10b0000fc0600009003000020010000,2184,1,3,1
161,c802000085030000200900003607000083040000bc090000190500001d0a000031090000e70a0000500900005b0800007c030000b40900003b0b0000ab090000,3152,1,1,1
162,060b0000640c00000808000005080000470b00001803000039010000a8090000a10700005b0500001a0a0000ef020000a5070000ba060000ce0800008a0c0000,2306,0,3,-7
163,ea0c000029050000860b0000bf0b0000a7010000f70500003c000000ab0300003b0000006b090000070b0000e9040000cb050000470a0000f905000059000000,1313,1,2,0
164,890500006709000032070000b00500004008000067060000970c0000bc000000d00a0000f1050000b40c0000ab0800007b040000b8000000cc0b000046050000,26,1,3,-2
165,a8090000840c0000ee080000e300000075040000cf030000dc0500005e040000d200000041050000c80400004c0b000017010000fe0800008606000001010000,3158,0,1,-1
166,f10b0000c005000046080000520b00000d0b0000c209000011030000800300006c0c000069070000490a0000f70b0000db050000ec0900006e0c0000bc0c0000,3159,0,6,0
167,68040000810c00003300000029070000ca030000a404000030070000ae070000430100003e030000a20000005f020000a2070000100700006d070000f2010000,2455,1,1,-3
168,2c00000030020000420b00003f010000120a0000180a00009d080000690c000094090000ef0700000b070000e70a0000d6080000540400000f0b000097030000,3080,0,1,2
169,3b05000056020000af090000750b00006d0a00000a0300000f030000ae000000e20300009e07000026020000ff0a0000a402000014060000f3020000ed010000,990,1,1,0
170,440c0000ba010000b1030000c90700000309000040050000e804000036000000fc0b00000e0700004009000089060000dc0800002f0c00007e040000b5000000,2742,1,2,-1
171,0600000063060000760800009a090000c50300000206000058050000670300000b0700005d09000067010000c30800001e0c0000610100006f04000018040000,1113,1,2,-3
172,610500002d0a00009f070000da050000ed000000f90b0000c2050000780900004f080000f0090000920700003800000039020000130a00000601000096090000,1839,0,5,0
173,9907000061050000d7000000040300009201000040030000bc02000022090000f30c00005c0200007802000081000000ef030000a808000069010000d9020000,156,0,6,5
174,890a0000d400000041080000600b000065040000b3060000c6070000280c0000660b0000c30b000077040000ba0a00001800000046080000d2020000d1070000,40,0,0,0
175,a6010000000000000d0a0000150c0000b4060000080800000c0900009d0000009101000084080000f3000000e5050000340a00001a0b0000d9030000d6020000,2108,1,1,1
176,45040000be070000fb0c0000bb01000054040000210400007d0500002c090000090400000d000000df0500002e080000530b00007e0700007d0c0000ef040000,184,1,7,-2
177,750a0000c30000006f0900008e01000001060000a10c0000b4020000c9040000f40c000003000000f9040000f804000013080000e9060000dc0a00005d0c0000,2549,1,4,-7
178,07050000790a000095070000600b00004f070000b00b0000f2010000af0800005a010000970700004e07000068040000d1050000ae07000056060000b5020000,286,1,1,-5
179,c30100005c050000f901000014090000fe04000049060000ed03000094020000af0a0000820b0000d0030000490a00008f090000df000000330400004b0a0000,2990,0,0,2
180,0e0300006d020000a50a0000e4010000370a000014070000d80600009204000002080000860c0000290c00009c00000071090000a10a0000a40b000006000000,2407,1,0,-6
181,c4060000db010000540b000020020000820200007a030000d30b0000a2050000bc090000830c0000f40100009902000047050000e90b00008e040000a7040000,220,0,2,0
182,a306000036070000720300008302000002030000fd030000cd0c00005207000081040000ad050000d50a0000480500004700000079000000a608000015040000,1210,1,6,-1
183,4100000040060000740700006004000072050000690100002f0c0000790500004b030000e60a00002e0c0000e0050000dc0a0000640200007d0c0000ba0a0000,390,1,6,3
184,e10700000e0800001d0c0000150b000098000000d6020000040900002f000000960c0000070b00007f0400002f0a00001e010000680c0000db0100006d070000,2085,1,2,1
185,18040000210c000081000000a9020000d9060000da0700007d0400009c000000f70700007f020000650c0000f30100004f0c000041010000dc07000070080000,2629,1,6,0
186,c7010000670a0000ff00000032060000df040000d10b000002060000e3090000a6020000eb0c0000e10a0000c10200007f010000510100008402000098080000,2670,1,2,-2
187,e0080000bb060000290a0000950b0000c10b0000f0020000fb0a00005a07000011070000a609000040050000c70b000070090000bc0a00004e04000099010000,2305,0,1,4
188,8a030000af0b0000ac0b0000a102000054060000670a0000ec0000008405000022010000ef0c00006e070000c4020000f20100005703000062010000bd0a0000,1025,1,5,-3
189,410c0000420b0000b00000005f00000049030000dd040000bc020000fc01000061010000df0000001401000059010000e30700006e060000d30c00008e040000,413,0,4,0
190,b60c0000c90600003f0800005303000057020000ac090000e401000053080000390a00004c0a0000100000004b06000079070000d40c0000290b0000370a0000,2105,0,7,1
191,49070000ac0000004907000027060000150b000096070000ea010000f3010000f0050000bf0c000074060000ca06000023010000cb0a0000e10c0000d9050000,957,1,3,3
192,8507000012010000f1050000480200008b030000f80900005c070000ab010000cd0c000045070000d6010000800a0000060800008c020000d3000000a50b0000,2781,0,0,-2
193,ce060000f9010000790a0000560c0000ad0c0000b8010000e0030000830600008a0a000056000000c40c0000e4070000d8010000ee0200000b000000e7080000,501,0,2,-4
194,9e0000004007000010040000b10c000092010000b3040000de0b000052070000d4020000bd040000de070000ac0600001801000011000000a50100002d010000,2462,0,1,-1
195,25050000a903000085060000a4020000fa0c00000d080000ab010000f106000033040000cb050000a8080000cf070000bb060000290c00003d0300009b0b0000,2511,1,7,4
196,66090000da0700004a020000f4070000f10a00002f0c0000cb00000088030000060000001e000000c10c0000fe010000e7050000ef0a00002406000041020000,275,0,3,1
197,1a0100004703000077020000d707000089040000e7030000f4050000390c0000e3010000b30c0000a40b00007c080000b20300007b070000c7010000920c0000,1897,0,4,4
