trial,a_hex,b,m,alpha,e
34,89010000330b000083030000f8000000810400002d05000079000000c4020000eb07000013030000000b0000ca080000d20c00009e0a000024060000da0900002c0b0000d709000052040000f8040000620a000038040000e20000007f010000d50a00000f0200004a040000050000006f050000bf050000cb0c000073000000,1897,1,5,-1
35,93070000f0000000180300007a060000220a0000ab0c00003b000000790500002d0a000040090000790c0000b30b0000df08000078030000810400003c0c0000880c0000c0050000d8030000700100005f070000fc070000ec060000100100007809000079040000550100004c0b0000890a0000930b0000be0c0000b6030000,933,1,3,0
36,d1090000b4060000a3090000fc0500008309000023000000290a00002903000000000000430b00004f0700002202000030090000d60500009e080000310100004c0b0000260c00007b0a00000900000073070000420b00003c000000740600006b06000078000000730a0000b3040000d8060000f2020000b6010000de0b0000,1483,0,3,0
37,3f0b000028060000720300005f040000ff0a0000d8060000e506000095070000940b00005e020000e3030000750a00009f0a0000090a0000d70a0000d709000099020000980700004e070000fa0a0000fc060000aa0500008f040000330b00007f09000055050000dc080000a4000000e00a000066040000420b0000f3040000,1187,1,4,1
38,3e010000830700007b0a00009b0c0000820300009308000002060000120b0000d80200001f030000990400003f000000bf050000160c000067040000cf090000f20600006b070000c1080000cb0b000023000000770200000a0000007e0600008b0800000e07000017000000cb030000a30a0000b0090000ee060000b9040000,1398,0,7,1
39,570600003d000000c8060000920b000041030000ea0c0000330a0000ad080000bb0300005a0500009f0b0000180a0000040900009e010000b7010000e40a00008c0300005a090000a40a00007c0700000c08000021020000850300000e0a000002080000fe0900005e0300009c0a000048000000f90b00001607000017020000,1575,0,3,-1
40,f705000052010000d00200005c040000b9070000eb070000cb0700004e080000d1090000e7090000360300004f080000100000005a090000c802000030060000e90a0000770900008803000057010000c70500006e0600001907000035000000fa0700003409000085030000470700001f0600003a0300003c090000d5040000,1364,0,6,0
41,fa010000ec080000440c000043090000480a0000450b000048000000610000008d010000870c00005d000000560600002307000061040000630700000307000024050000180b0000290200000f08000058030000e7040000900200008a0200005f040000ed090000c6080000aa0200000d020000ff030000f707000003020000,404,0,3,-1
42,08070000bd00000025020000f305000074070000b5050000b90a0000a5020000b0030000ea0500009e090000a1010000490a0000090600003b080000d4060000a1050000e10400002203000039060000ad060000d6080000d7000000b9020000b5090000330c000079060000520200005603000095060000dd0b0000440c0000,1660,0,7,0
43,0d020000170100004a090000cf0b0000a7060000080400006e0a0000e6080000010a00004b0a000027000000d708000092030000af040000f7010000c10000000d04000038080000ab0b0000f306000020080000f00800000f0c0000c80a000059060000bd0a000048090000c60700007d0100005d060000370400001c060000,598,1,4,0
44,5b0400006809000083000000770c0000b806000076080000dc01000086060000040200008c0400002d000000a208000041080000d2060000a9070000e30300002d020000d705000008050000800100005f0b0000760900000e0000004707000062070000780700009c030000040c0000cd06000099000000b20b00007a010000,1496,1,0,0
45,f103000062080000ca0a0000a10b00005d010000d7040000220b00009506000004040000330200006e0000002c0a0000b00700009008000093020000ea030000e90000004a090000a0040000d706000081060000340b000090050000880c0000e00c0000e60600009a0b000098070000d50000007a010000340a00003a0a0000,898,0,2,1
46,a905000072010000a60c000094020000f704000045000000a20500001a040000360a000077030000c907000077000000810b0000290a000041080000e90a0000900b0000490100005f0400005e0b00006505000047030000b2080000c304000068070000e90200006d0300000d0c0000d1000000790600008e07000012020000,1307,1,3,0
47,ac0800008b0000005306000007070000ec010000eb090000fb090000720000006007000040010000190600007c000000fb0400005c0c00009e030000470c0000eb020000fb0800001e020000a10b0000d004000099030000210b00004705000099090000570900002f020000bf050000ea020000e7030000e9080000510b0000,2723,1,3,1
48,730a000077060000180200004603000000040000d3090000aa0b000070040000ad0b00000f080000c0060000800a0000160a00003504000051000000480b000026090000b4040000bf0300002d010000a1020000810b0000d90b000056050000c8070000d4070000f0000000760700009c0600002b0200004c030000fb080000,2237,0,1,0
49,f408000008070000d7040000990b00009f0500005c0b0000ef02000013040000fb040000b9090000fa040000230600001c05000024030000a60b0000d60a0000d3020000ed080000df09000064060000250a0000380200006a0c0000340a0000840c0000df000000c20400008f0700003206000053030000d7000000f9010000,667,1,4,0
50,1a0c00005f0b0000ad080000180700004e07000012050000cf000000670c0000a20400000f01000007050000150a00007401000081010000af0a00008e04000013080000de090000200800004d0900008b06000067040000b8080000a3070000700200005e030000bf070000c60a0000bd09000072020000e20b0000b3040000,2754,0,1,0
51,8a070000420b0000a20c00007e0a0000b7020000ea050000ab0100007f0a0000200c00000a0b00000e09000080030000060300008f0a0000a706000008080000250300000b0900001d0100009d0000005c0b00007d050000f0030000d402000061040000900300004b05000035040000800900003f06000010000000ab020000,1242,1,7,1
52,020800000e0c0000d20900003d000000d90700003b0300008a04000076010000ea0c0000370500004a070000e3030000b4020000da0600004f060000f70000004c0c0000530500000a02000032080000340300005c080000eb0500002503000054000000aa0a0000090500006e0200007f08000085060000ad0500002f080000,1705,1,6,-1
53,2a070000a10a000009040000eb070000470900007f040000a40c000036050000ff000000e5070000c70800004c0b0000430400006f0700008f0b0000160500006b000000920b0000e90200002108000056040000660c0000e6090000700900000c020000210700008f030000ed060000760800004c040000690a0000ca070000,2954,0,0,-1
54,cb080000190400007201000055020000bf0a0000ea070000620000002e04000039010000cd08000041060000360700009307000095040000850900006307000016020000ed0300009b06000017000000350b00009f000000d3050000b0070000240400005f0a0000740600004806000066000000280500004c0700000a060000,3286,0,6,-1
55,b30a00002b050000d104000029020000c701000077050000bc0b0000060300004e0100009d020000b00500000e0900005e0a000085080000cc090000fb0c0000aa010000aa0000007e0700002b0200000d050000d30200006d0200003e0a00004109000071000000ef03000014050000940800009d0600003b0600002b060000,2565,1,4,-1
56,720900003e0800001305000009050000ce090000500b00008b0b00008e03000033020000580c0000dc020000a30300002c0600008904000084060000f80a00009e030000950100003f030000580000005c030000fc070000d7080000c8080000f3040000280a0000bd0700004a0a0000a40300001809000018090000430c0000,1248,1,7,0
57,1b0900005e0100003907000012060000da01000054050000e00900002c090000de0000002d020000c2010000e2010000b60800005b08000083010000d9010000b9040000b406000023000000480a0000ea00000071090000e7020000560100003501000030070000ac07000097070000f90700003f080000cd0400009f0b0000,1883,1,6,0
58,ed030000540600008b0300005a0c0000200b0000820a0000d60a000059040000000500006a0800003c080000d20b0000a9090000f0010000d7020000b50700003b070000590000007a0c0000890a0000340700009a07000013080000a80500003f070000b4050000bb060000d8000000f70b00009b010000e6080000d50c0000,618,1,6,0
59,8e06000066050000ed000000ea0900003a0b0000570b0000890b00007e0c0000470600004601000000040000150a0000f4030000d70900008d0900008401000080020000570a0000f3020000200100009409000039070000700100008f090000890300008e020000000d0000710b0000a00c00004408000009040000e6080000,2975,0,6,2
60,a50300004007000093070000f10c0000420600007c0500008d0a000074060000df080000e20300008a040000a70800006c070000280c0000d00900007c09000071050000f2060000450a00005d0c00006505000056060000210a00002d0200001b010000fd020000810b0000530b00003000000002090000670c000054030000,1661,0,5,0
61,ce010000730a00000a0600001c0c0000010a0000ac0b00000c030000960100008902000044010000720a0000e50900003c090000dc0c0000890c000098030000400300004d010000850200003b0b0000400400008c0b0000b4000000e4030000f5020000c5040000cf0a000023010000f8020000cd0100002d04000015000000,659,1,7,0
62,6f0b00006f0b00002e0100007e0900001c0000003c020000cf0b0000c1030000310600006c0600009f000000b5060000f5000000b00100009c0b00004a0a000004080000110200007f070000fc0a00003a040000b60a000002090000570000005f0000000d0800004a010000dd030000ee060000ec0400004f040000460c0000,3328,1,7,0
63,480200006b0a000015080000db020000c50b0000c80400000107000057080000ca020000f208000091070000360200000a08000031040000360700000b080000bf05000021020000290c0000b80600004c020000cc020000ec0700002e010000eb0200001d0c00001d0500004a09000043020000a90000001d0c0000e4010000,319,1,3,-1
64,260a00008c0300000d030000dc040000b1060000fc0c000050030000250c0000f706000026030000b108000035000000be06000061020000b00100002d0100004b060000db010000ed0300000e0c00005f000000330a000014080000050400007b060000ab080000c203000093060000c9090000f8010000d309000012030000,1493,1,4,1
65,560700000d060000db0300000e0900007902000066010000b907000035050000410100001407000015080000d0070000ca050000470300008b0b0000e900000026090000b907000087090000600500003d0700004d070000bd030000dd010000a4030000dd000000900800008a090000c50600007c030000090a0000ed0c0000,1396,1,3,-1
66,7f0b000008080000f30a0000e0080000c705000023070000ed0c0000b30b0000f20b0000fe070000d20100007d03000082040000b4040000df0c0000f206000070080000120b0000ec030000ca050000940800009d080000a50200006f0900005e090000ba020000c9060000c2030000aa050000050700006c0a00003f030000,2318,1,1,1
67,12020000e60700002f080000a40b000037070000d90a00006c000000fe0c00005905000071080000b60a0000a702000028040000550800004d090000d70600008f090000400800004a060000900400007b020000a1020000c3070000ee0a0000e10000004a080000b109000046060000e70a0000470a0000c3070000de090000,2734,1,7,1
68,39020000b9030000f708000017060000d3030000dd0800003d03000094000000130000006b040000f10400009b030000ce060000b5020000b007000088020000bf010000f40a00007403000049050000ab070000c40b00007301000092090000920500008e060000dc04000029060000c20a00009f0b00000b0900000a0b0000,792,1,0,2
69,b0040000110400006b0c000061090000d60c00007504000059020000d3000000080000002b040000cf090000c20400004c06000081070000f3020000ad0800002a010000390300000b0100007e0800008e000000b1010000cf080000380400003a010000a40b00007e080000300b0000a60c000029050000990900007c090000,2907,1,3,3
70,49090000260c0000ff040000930c0000830300007f080000610b0000df09000086040000a30c0000c90400000d0500001f07000076050000870c0000460a0000bb06000032010000e7020000190500007e0c00008f050000120a0000f60b00008c050000150800002a040000db0b0000270c0000570800000e070000c3000000,690,1,3,1
71,3a0b00001b060000e10b0000110a00009c020000660a0000e1090000660800005f0900007d0b0000a1070000b40a0000d20600004e0200000e000000e509000053020000d30c0000cd04000015020000cd0a00005e020000540b000092080000930700009a020000fb0c0000610100001305000003010000af07000031010000,2958,1,7,-1
72,b4030000a6050000a80c000051010000440000009007000071000000a70200009b04000088000000cd0a000071030000c70a0000dd070000b8090000a90900008b060000e308000086010000100b0000b20c0000bf0b00001400000048030000e809000068000000390300002c0500006e050000030c00004305000058090000,2155,0,0,0
73,64010000ea000000b0010000de070000390200008d060000230b0000f5060000890900008902000023070000820600005e080000f2020000dd0a0000300a0000ed0a0000ba010000790c0000320c0000e60800002a060000400200007b0800004e070000f209000044040000090c0000ff070000900500001904000003010000,3283,0,2,0
74,d20500005a000000df0b0000ed0300000604000083080000e60c0000f809000089060000a7080000e5000000320c000032050000890a0000530a00004c070000f3080000a903000063010000ff030000ce080000870100000206000054050000d4010000d50200001809000084000000ca0900008705000069060000c3040000,2586,1,1,1
75,200600008706000049020000570a0000930500008002000049010000160c0000750b0000c8010000fd07000064040000df0100009809000025070000e90200008b0c0000720300001c0400008e070000ab07000004020000fd09000013090000af070000cc090000cb0b0000620c000029090000f6060000220a000026040000,3202,1,0,-1
76,fd080000970400003b0600008c05000028040000c80000000e0100004a0600001b090000c60b00005d010000ce09000051000000ab03000062050000e2050000d2040000500a00009f0800008b000000e30c00005a0a0000ab0400009509000070050000cc0a000075050000a504000061010000560b0000d4030000dd0b0000,3173,1,0,1
77,490c0000eb050000240500002904000003010000d50c00008608000004090000fe0c0000c9090000b1030000240000008b0300000d050000a00c000072090000aa080000ce090000d50200009d0b0000f20c0000dd02000085080000a5000000320a0000d2040000930300007d0400002706000048030000a8040000080b0000,311,1,3,0
78,4b0300001b000000ac0100006f08000008000000a10c000037020000c90900008a0b0000a00700000c070000c30c0000d60800008f000000d405000090080000900b00006b02000086050000c904000030050000e10a0000d400000051080000960900009004000016020000130300004a050000390a0000850c00001b020000,730,1,7,0
79,bb0c0000e301000006090000870b00006b04000058060000360b0000ef090000f9080000ef030000e207000068040000ba0900000b0700007507000097020000c509000098020000030500002a0a0000e803000026000000ab0100004b020000950c0000ab080000c20100004a020000b6040000c40800000d0c0000e5050000,631,1,3,1
80,880c0000cd020000030000001f04000060030000d8010000f80c0000e30c00008b0100002d0a0000db0b00008f0b00003d010000e00b0000eb090000d5080000a9090000590900000a0b0000bb080000450a0000dc03000053000000560a0000db070000fd040000500c0000520a0000510400007c0200007c02000089020000,2921,0,2,-1
81,e70b0000560600008c060000360c0000bb0a000049090000a1070000f60a00002808000076010000a20900001a030000220900006e090000e707000072040000650c0000e4070000410a000083000000e1040000340c0000db0200004c000000e9060000420400005c050000720000008f0a0000590100007c0600006d070000,146,1,0,0
82,8c0a000088040000d50c0000bf030000860600006f0c000098020000ef070000b3050000130500002c050000a30c0000c3040000d5010000620c0000dd01000081070000a80c00008a0c00002d0200007d050000ac0b0000a30b00001d0c000027050000ba040000d7080000600a0000be0c000069030000e4030000a0000000,2161,0,3,-1
83,f00b000069010000220a000097080000950c0000a3020000b9040000380300007c0500003a080000ca000000780600001a070000980b00003d050000cc01000027030000fa00000036050000e4000000130c0000750b0000850400003c030000b7090000800100002f0a0000960000001f02000021010000500000006b020000,541,1,4,1
84,ee0a00004e0b000084070000a202000051090000940200007f0b000064040000c9070000090700006d080000100500008f020000e5070000de020000250c0000fc07000026020000c3050000f00600005500000032030000b409000038070000070b00007b000000400b000029000000de0100004e0000003e050000920b0000,1038,0,1,1
85,850a00005e06000035010000d406000099030000a3030000390000003c02000075020000080000008c0b00000e000000bd000000d30700007a070000150c000027020000f2080000d50a000015090000080c0000a90200000c060000060b00006a03000008000000f8000000bb0600002d0c00000d020000180b0000c5080000,1746,0,1,0
86,37020000a1070000380c0000720600006c090000af030000dc0500009e010000ec060000850800002d000000da0300008e030000980400000a0300005e0a00008b030000fa0100001a060000440900007a0c00002e080000bb09000096070000870400004e050000200200004c0900009c0100003d0b0000020000006b040000,2765,1,6,2
87,f00c000085040000ec0000006f030000c80c0000f004000058070000070200007d020000a5020000a30a0000b1050000a50600000c0000001f000000380b00008c0100002e060000c3010000be0100004606000011060000690200007b090000a4060000db0a00002e0900009f06000011090000b0080000410700003e070000,3095,0,1,-1
88,f203000088080000470a0000ee060000420700007701000027060000c5040000b40600008a010000d60b00001a0c0000bf0200000a0a0000a600000052010000600c0000eb0600005c0b0000320000009f08000062030000250c0000990800000f0100002c040000df0300001e060000ad0900007c0b00004e000000ab0b0000,2439,0,7,0
89,2f0800000e01000008020000940c0000d40200006d060000490800001d060000ec0b0000030c00009c080000880c0000130b0000d90600005d0100000b040000170800004d080000610b0000ed0b0000b30900001f0300009a0c0000a80300005207000088070000fc0a00001905000050000000c40900005a030000a70a0000,765,0,5,-1
90,490b0000e0080000d60a0000de0800002e040000790200002f0800006d0c0000a5050000e6050000200300001b0a000082090000290600005e0c0000660200009b0c0000a6060000dd0c0000800900004d090000da0600000001000037090000f1060000380700004e0c0000e90700003e0400003d0c0000b8020000c1070000,1465,0,3,0
91,1c0400005205000033060000120300006301000045060000920400006e070000d6030000f8000000b1080000f501000044010000140900006b060000e7070000b9090000e4030000790100008d0a00008a0c000004040000fd0700001307000076000000ad060000a70b0000ef030000af0600001e020000c7080000a60a0000,1844,1,3,1
92,b40a0000f5090000520400004906000084050000aa060000b10b0000bc0a00004405000071090000e20a000056050000b8070000810800004e0c00007c04000066070000990b00002d0c000050080000830c00006e0c0000dc040000640c00004e0c000080010000b9090000be0c0000c2050000f6030000a707000097090000,676,0,5,2
93,ee0200004c070000bb070000f4080000950b0000ad0100006702000025020000000800008b0a0000b60700008a020000260400003607000073000000d1030000a5070000840100006b000000b70a0000c7050000c7090000d0090000b404000099050000950a0000cb020000b5020000630200004d010000d50100000a050000,1492,1,4,3
94,7c040000710700004b0a0000290a00001d070000510c0000c10400004600000014060000bc0900009b010000bd090000590700005d08000018000000a90c0000c0080000c30b0000ce0a0000350000001d05000086030000ef050000a90600003c000000de0a0000db060000010b0000fc0800005e0b00006209000004000000,1027,1,1,-2
95,16010000bb0c0000c10400004d070000c1060000e4020000b8050000cb0800003d0a0000eb010000ed060000200a0000510900009b060000030b0000e2030000a508000024060000fd09000065000000c5050000240500007f0700005e0900005f000000310700001f080000ed090000f501000018070000ae070000de0a0000,2647,1,4,-1
96,40080000eb0b000080010000f7000000da0300000e040000db070000b3080000920700004c0900004509000027070000a40b0000eb030000ea0c0000690900008a000000dc020000ca020000ec07000040070000e708000052030000c90700007f0a000005050000e70a000040050000ba000000560c00007906000020040000,2640,0,4,-1
97,8a0200006f0700009e080000260000009b05000043020000390c0000720100007a0c0000960700006a0600004f03000093030000e50b00006b030000640a0000cf03000069020000d001000095070000b000000034030000950400007b030000230100001f060000900b0000f90100008c020000c80c0000d10800009e080000,1170,0,0,-2
98,be03000037030000d20b00001e02000035000000a6040000ed0700004b03000012020000b6030000f9090000c30400004007000084080000e704000027020000c4040000dc0a0000ce080000440b000067040000ae0a000041090000f5050000970800009c030000b30500007b050000e60a00005b070000a0030000da090000,62,1,6,-2
99,f9010000970700007e060000b50700000a040000650200002f0c000088030000dd0b0000fc0b0000ec040000aa0a000041070000e90600004e03000056060000e3090000a50b0000e8040000570c0000440700005e000000440a0000cf0600002e0a00008d060000110a0000d90c0000ea06000095040000fc0400000f060000,2931,0,7,0
100,95080000a90b0000b80b0000090100009e0a0000700a0000e7010000900600003d0900001f060000150c0000fd0b0000a60200000b0400003d050000da070000b9040000f70300006e030000520b00006c0b0000460c0000ae0a00001c0b0000f304000055020000200500002108000060010000210300008e0700003c060000,1631,1,5,2
101,e70000006c0700005b0800001d090000c307000055070000030a0000e7030000d60500006f070000790c0000d50c0000e4030000d907000056050000c305000061080000e8030000e9020000410b0000d80500000207000094020000dc090000ad070000ed070000190200001f0200008a080000270a0000c4030000130a0000,655,1,4,0
102,0807000070030000180a00004d0200001402000031010000b300000084050000970700009d0c000090030000e3040000400a0000170200006d04000076040000a60c00009e04000052010000210b0000620200001d0400008b0500002e070000560200008204000029090000bd03000093020000c1050000fc0a0000e4090000,1015,1,6,1
103,b1050000a60500008e050000a50000009e0c0000730b0000c2080000a5070000ad040000130b000071040000ff080000eb040000010500007f0200008b020000d70c000006070000d605000048090000cf0000006e050000390c0000eb09000061090000980600001c000000df0a0000eb05000054060000df0000002e0b0000,2242,1,4,0
104,c60c0000cc050000d9030000f1030000040900002902000029060000db060000290700007f0200002c0c0000660100005e0a0000eb060000a6040000a308000061090000390b000068020000040300005201000026010000bf090000480900006a0c0000510c0000c6070000d90a000002010000ec07000071010000fd050000,2462,1,6,-1
105,b503000069010000300600004b060000960000007a0b00004c0700008f0c0000960300001509000006090000290b00007707000074070000c00c0000e3000000b90500004a010000990c000082090000850800004a000000140400001a04000093020000640600006b0900007c0a0000fd060000b9030000a308000045000000,750,1,0,0
106,37090000540b0000f3060000700a0000c6080000fd090000b0010000fc020000a50a000025050000b60300008a070000b8080000cc080000a00a0000fd050000a404000019070000ad0c00006a0600005d0b0000940200001c050000790800004b090000cd010000f209000014090000d9090000c90400006f040000d20c0000,62,0,1,1
107,a1090000ea080000ee07000032000000660100002800000093070000cf040000db070000aa060000ba0c0000930a00002f070000a20a0000df0800000808000015000000fe0c000003030000210700000e0c000095090000f5080000fe0100004b0a0000d9090000d504000043040000af020000a8050000990100008a030000,105,0,0,1
