trial,a_hex,b,m,alpha,e
40,d80c00005d0a0000ff03000053080000300200000703000090070000bb05000085070000210200003f0500000b0b0000ca0600004600000075000000a6080000,327,0,6,1
41,5e0c00003e070000eb0c0000c2040000f00b0000700600004f0a0000c4010000530400002a03000027040000570b0000c70c0000f00a0000c40b00003c060000,1831,1,3,1
42,8a040000cc0b0000f6030000730c00000708000092060000580b0000b9090000da0a0000c6030000d4020000130c00001a040000ca050000bc070000bd090000,3091,1,7,1
43,34060000d0000000f0080000c0030000c80b0000680900003f0a00008704000023000000b6010000700300003b090000ee080000240a0000ab0a0000840c0000,1974,1,4,-1
44,580000002b0600004b0100005a01000074000000830b00009d0900000d040000a3010000710c00004c0a0000470a000061020000810600009803000061050000,2033,1,0,0
45,76040000d6040000e6000000b205000065080000c5060000d502000023000000c4090000ee0b0000890400008b000000e80300007e0b0000a10800005a050000,473,0,2,1
46,6b090000ce070000c2080000f9050000a5060000d601000009010000a806000089040000c0090000f90900002e0b00005d0400004a0a00002c0200000f050000,2494,0,3,1
47,bb0b000018030000d5090000df060000fd040000ce0200003009000072020000ef07000059030000ca000000d6010000c80b0000ca000000c0050000e20a0000,2899,0,3,0
48,3a0700001708000002070000e50b000051010000860a00005e0000000300000061090000210000000f0c0000a20b00006007000029030000a7040000970a0000,440,0,1,2
49,b20c0000740b00008801000033070000c80200001e040000650100005e060000930300008e0900009b0100007e0700009f030000ec040000e502000043010000,237,1,4,-1
50,7f01000080000000d7000000d10700000006000028090000780100003c070000fe010000840b0000ab050000ad0c0000ec04000013010000ea0900006f070000,179,0,1,-1
51,f3090000a70c0000ae0400006d040000730b000097060000c90a0000ad080000dc0100001f020000ee0c00003c03000019010000e20500003a020000ca030000,1531,0,7,1
52,b5040000b8050000ec0900002f0b0000c00a0000f6020000890600006e0600007507000052040000130400002701000023080000ed0200003f020000c30b0000,2981,0,6,-1
53,680100009e0600007203000086050000450400008608000049080000c50200000502000076090000c20800006f0a0000b0050000bb070000d50b000045010000,966,0,0,1
54,f30b000092000000360c0000dc010000f50a0000f605000088000000200a00009d0400004c0900003c040000dc030000600900004d020000e8080000b4090000,689,1,6,0
55,c50a0000480400003d010000110000001f000000b10b00004e070000c5040000c804000036060000a40a0000a20200000801000011090000c60600009f060000,2908,0,4,-1
56,eb020000c4000000a80c0000620b0000040300001603000097040000ec0b00005b090000e7090000870b00008f07000071090000d30600000f0c00000a040000,1943,0,7,-1
57,5d0c0000710800007c05000015000000370000000c080000540200007c0a00004e0a0000bb0200004c01000019020000210c0000c5040000cc0a000014000000,999,0,6,-1
58,710900005d040000c3070000c90c0000c90a0000290c000075000000830500005a0100004d010000280c00002c050000cc08000042030000120700006a010000,1908,0,6,1
59,10070000690a00005506000096000000260b000022030000f00a0000ac0a0000a50100001500000042060000b50a0000980c0000b2010000ae020000400c0000,773,1,6,1
60,f9050000e6060000000d000019090000940b000029020000a400000095090000f8050000a90b00008c0b00003b0600009a060000f60600001b0200005b070000,2165,0,5,2
61,450900009d0100006d0a0000f8020000e9070000b40c0000780400002b0600004a000000db0700002b0000009f0200002e000000d4020000d308000085040000,559,0,7,0
62,29020000de0600008a020000de0a0000c30900009d080000f8050000030a00006b0500000c05000004030000eb06000066020000a00a0000430700005c0b0000,1097,1,7,0
63,37060000c2000000c30b00007d02000006040000820800000f040000910a00007307000024000000220500009c080000340c000083010000600b00007b020000,734,0,3,1
64,9b090000b4090000b00000000e02000057000000db080000360c000014080000160c0000ae05000037070000760600002f0100002203000086080000610b0000,1380,0,4,2
65,9f060000850a0000c8040000a30400006007000014000000a00c00005f000000260600004c0b00008c0c0000cc0500001b0c0000690a0000f10b000042050000,293,0,3,-2
66,2d0b0000240700009e090000410700008b0a00004500000048040000930c0000b8030000160800003004000061020000e30a000095050000db090000aa030000,1435,0,1,0
67,b3000000370000006c050000220200003f04000023080000df000000320600003c08000017050000ca050000ee060000660700009c0700000f04000098090000,896,1,7,-1
68,170c00003f0700009804000005090000e2000000b90500006a0500005f0000007005000001020000a10300008a0b00008f0500003b0400005f010000120c0000,443,0,0,-1
69,c4030000a4010000a9000000e00a00006b0b00003c0a0000a50600007e0a00007e0c0000a90a000016010000af040000550b00008c08000029060000b1030000,3260,0,3,-1
70,4d0c0000180900009f0c0000730c000004040000880900004a06000017030000af0b0000b2030000810300003b0300005b00000023070000d0040000cd0b0000,1561,1,3,0
71,26070000700a0000dc0600004706000037040000500b0000570b00002e090000a60500007e090000330a0000820700002a060000a209000014090000d4070000,1765,0,7,1
72,16070000f20900003d030000990000003c0600008d050000500a0000d50500004a040000ab000000be080000340b0000fb01000061000000e4000000dd090000,2242,1,0,1
73,350700008a0a000032020000e3050000f80a0000c109000005010000af030000020a0000210600007e090000a00b000091090000c50b0000a00a0000a1040000,2890,1,2,-2
74,fc060000f7000000e30700009a08000014050000fb0300007f010000fe030000d80100000b080000ae04000094060000b7050000800700001c090000e2070000,925,0,1,-2
75,b30b0000830c0000b7080000d9050000ea080000c3070000fa0600009c0a0000f20a0000e40b00000408000006060000b9060000bb040000370b000010050000,2282,1,0,3
76,b904000034000000f7010000ca070000790700000307000048010000a6030000960300008c0200002c0b00007a00000005030000df070000770a000093040000,1709,0,0,1
77,060600005109000094020000dd09000062070000e202000039020000e2050000ad0a0000ed0700008f05000051090000600300001b090000b7090000cc060000,3204,1,3,1
78,860c00001a0900005c0700001602000045030000d3070000a5080000f20b000035010000b90b0000b40a0000160800005e06000098070000840a0000c8070000,1038,0,7,2
79,ca07000033060000eb0c00007c060000e5060000ea09000066050000cd090000a30400007109000006080000ca0300000a0200000d020000d00b00009e020000,2994,1,3,1
80,ec0300004904000017000000250300000e08000093010000b00b000085070000bf0a0000cc0300005d0a00003b040000c9000000d4060000db080000280b0000,2216,1,2,0
81,910500008f0a00003d0400000a0700003b0c00002e010000fa0b0000f70b00005f090000890c00000404000000080000f1030000310500005b070000a7010000,3176,1,0,1
82,e20600005609000086020000440b00004f040000ad040000220b0000960600005b0300002309000064080000a204000046030000bb0c0000c00b000069020000,2597,0,3,-1
83,85090000c90600002b040000140400005708000002010000ce010000ea0400001d0300007303000098020000a90100007d0800004f050000c3020000cc0b0000,3229,1,4,1
84,5109000085050000af0600008e0200005804000081020000c9020000790900008d000000af0000007707000060020000a0070000c60c00009b060000af0b0000,562,1,1,-1
85,6f070000b30b00004a070000b70c0000aa0c0000900a0000680900009d040000df010000ee010000720800000a0b0000d6050000ce0b00006301000022040000,1245,1,1,1
86,4c020000be010000fe0100002f010000af0900003d020000f3030000410400001e0200001a030000ca0a000029050000f20c0000e30b0000a5040000dd040000,2094,0,6,0
87,db040000a30800000e020000b50000009d0b0000cd0700008b0c00006200000091090000250300000c010000960300002b0b0000e300000046030000ab0c0000,984,0,1,1
88,4d030000b4040000ad070000a707000017090000960400006a080000830b000086070000dd0a0000fc080000aa090000d3070000d5010000b207000045090000,1396,1,7,-1
89,e5060000740c000035060000e304000070040000f90c0000a6090000f3010000610a0000d3020000c90b0000580a0000bf060000e8090000ad00000062020000,2947,0,5,0
90,9f0100006a080000cc080000970200007707000072050000530b000033040000e507000085060000c6020000900a0000ef000000560b0000960100004b020000,1425,1,3,1
91,9f07000084000000f2060000400c0000f6080000340800000d060000c80c0000500900002f08000065010000ac080000f1060000c10700008604000034010000,1389,1,3,-1
92,a50b0000b404000008050000e10200009a07000029080000c10600000e040000ac0300000d0c000025040000420c000082000000fb070000d4000000f8090000,689,0,5,1
93,9005000083070000530900000204000072050000c9060000c2060000fd07000026050000950a0000210c0000200400007f080000f5080000120500008d040000,1367,1,4,1
94,ba020000720200005d0c00009d040000fc030000a4040000c5020000930a000045040000df0700006a03000058090000ac030000280900002c050000d9080000,14,0,1,1
95,620b0000fe0200005c0a00000a06000085070000100a0000360300005407000096010000280400006305000082000000ba0000000d0a0000cb08000095020000,2473,0,4,-1
96,950900004c0c00007707000023050000c00800000c020000fb040000a1080000d40100009c06000046010000670a000045090000fc0800006605000013030000,2882,0,4,-1
97,44020000f4010000fb0800004608000004040000b60400000e080000e206000061050000dd0a0000c30800008e010000430b000036070000a9050000d20b0000,2781,1,0,0
98,450b00007800000076070000340200005d040000d5090000650500006b0600007d06000083060000900700008c0b0000e50b0000b00b0000090c0000370c0000,2365,1,6,-1
99,f5040000f208000035010000de010000dd010000ad080000850b0000920000001e0a000014070000ed09000015090000140b00000800000083030000d0080000,2785,0,7,0
100,180a000016010000b90c0000730a0000130c0000e10700004b070000c900000036040000e90500003a0300005003000059040000a5080000440a000009080000,2012,0,5,1
101,f9000000280b00001c0100001c0c0000b40900006801000029050000e9050000840a000027050000ee0700002f0c0000f9010000dc070000d1040000d40c0000,2881,1,4,0
102,5f0900005d010000fc080000cf0c00005a050000c20200008c080000af0c000038030000d40a00003c0b0000c40a00004a0b0000a107000073070000f30b0000,2306,1,6,0
103,b2090000570600006b080000190a000031050000210b000036020000460a0000f10a000086010000fb0c0000780c0000860300008b070000ef0800000e050000,1207,0,4,0
104,cc0c0000bc030000d8080000400100000f040000b1040000c8040000b5070000e9020000fd060000f009000052050000a503000050070000f5090000dd090000,887,0,6,1
105,47040000f40b00005f040000d8070000160100002801000049010000620b00006e0100005905000026030000d90c00001a090000360c0000160b0000b7060000,2919,1,0,0
106,ce040000860500003d090000b00a00001a040000630400003f0c0000d70600006b00000052050000480100007e0300003006000017070000f30b00007c080000,2007,1,1,-1
107,840600005f0800002108000082000000c3000000520c000054070000a9040000960000006c0a00002d0100006f030000960b0000400a0000db0c0000d6030000,1529,0,0,0
108,f1020000fc0700003c080000590800006c090000ff060000d00500002f000000f101000013010000e0060000090b000000050000b3000000450a0000f6090000,3142,1,3,-1
109,e707000025070000b6050000210800009c010000cc0b00008d010000ac0b00002104000092010000830a0000790a0000b9040000360600006b0300004e0a0000,186,1,6,-2
110,360600003307000058040000d6060000610700005d020000320c000061060000fa0c0000c40c0000dd0300004a080000a00c0000420200006608000005000000,23,1,4,-1
111,71090000c6040000320c0000ac070000d30b000078010000e9070000000c00003b0b000039060000c20a000045090000610c0000270a0000bd0a000075030000,1926,1,4,-1
112,10050000a60a000038080000fb0400004a000000e5000000a3000000250500001b0c0000160a00007f060000be0c000052000000ef020000d80a00009c020000,329,1,2,0
113,e0060000ce0a0000a604000013010000570100008c040000ca0800000209000070050000e80c0000280400007f030000db090000d20700004a0c00001d010000,2098,1,2,0
114,fa0500004f0c00004207000037050000db090000d0040000360b000042050000c009000002070000b4070000fc0c00002f0800009e090000d0060000140c0000,1465,0,1,-1
115,e00900007c0100007f040000ad0c000064060000870800007e0000008d080000aa04000043040000940c00006e0000007f040000a40600006003000074090000,2591,1,7,0
116,a2090000980900009107000048090000800a0000550200005c0000008e03000001050000c1090000ac060000870800005f070000d30000009d0700008f020000,2043,1,7,1
117,850700003c03000070050000e0020000f700000090040000c5090000c504000020020000a50700009406000020090000070900002e080000d30a0000860a0000,1422,0,1,-2
118,a10800000a060000fe020000e4060000a00500001f000000970c0000ef0c000001000000d90a000027040000d2020000b402000053030000ca08000012030000,2865,0,3,0
119,32080000180b00005d05000029030000480a00004705000054010000d8010000c3080000b30700009606000000050000f5030000500500006f050000f1010000,1265,1,5,0
120,6d0b00000606000044060000150a0000760a0000ea0300008c040000320a000018010000e90200007c090000e80b00006401000051060000a30c0000cd020000,1603,0,1,0
121,20070000480800006e0a0000a80700001b0a00000101000050020000cd0000005e0200004e050000dc000000680a0000e302000006010000110c000064070000,782,0,3,2
122,510a000032040000440c000076070000d40100004f0200003b0c0000ed040000ef0100000a050000a70c0000410a00009f0b000007050000420b0000d1000000,3054,1,7,0
123,f0010000a4090000d0010000890000002602000034070000ef0600004c0c00005a040000df030000400000007e030000710700008a0a0000320100006a090000,2810,0,6,0
124,cf0a000070000000760b0000980700009c050000f10a0000400b0000cb000000af03000080020000c802000049080000cb060000b50500001408000075010000,1152,1,2,1
125,9b060000ee0900001c0700006c0000002b0a0000c80100008008000009050000a2020000030300002906000068030000e4090000f40b0000760c000021060000,3058,1,0,-1
126,8e0700006d080000620a00009c07000056070000ab010000a1050000fa0b0000430c0000af0b00001d0400007b03000079050000ff030000ad08000089000000,532,1,0,-1
127,0b02000054050000ff0900000d09000071020000d50c00008b0a00000e070000260b0000b1040000eb090000c807000040010000600000006f00000057070000,811,0,6,-1
128,52040000310300001f00000087020000c30100003b070000380b0000db0a000074090000a9040000ff0a0000680a0000270c0000fd000000da00000041030000,833,0,1,0
129,81000000930a00006c030000ca0b00003d07000008000000e90200001a05000013010000d80a0000b5070000a3060000160200009d020000b40c0000a70b0000,1981,1,1,0
130,2d0b0000080900005d050000a409000084020000000700007d06000012030000d90200003e0400009f0700003e02000016080000930b0000b60800002f070000,1946,1,6,1
131,7b0500006805000007020000b50c000030050000660800000c0800007d070000c9050000d506000002050000070c00005f0b00000d000000a70100005e030000,2402,1,5,-2
132,05060000c70000004f06000081080000e70b0000e80c000044010000b2020000fc0c0000690400002b0b00001105000055060000ca090000f504000053030000,2955,0,4,0
133,8a070000e2080000c5030000f1000000080400008b080000cc02000011090000a50a0000e30b0000960b0000f10c0000340100006d0600006e0c0000ac060000,950,1,0,-3
134,f90000003d030000ac040000e5030000a3080000040a0000f2030000c6020000e70b00002003000059050000860c00003d030000cc0000001500000085060000,1596,0,0,1
135,ba0a0000640b000008020000d60a0000010a0000a50b0000e108000070090000be0c0000410400006f070000cd090000870700004507000062080000220c0000,2329,0,7,1
136,940300009e0c0000be0b000066090000120b0000280800008c080000590a0000fc0c0000ac090000230a0000850c0000870b000033080000f708000030020000,1403,0,3,1
137,0c0900009a060000b5070000c6070000f0030000d10c00002e030000f5020000250500005d05000032090000180b00009907000022030000a40a0000aa070000,3002,1,2,-2
138,a000000091010000610800005c0b00008f0a0000fc070000fb0a00002b0a0000ad000000a90c0000a10800007f090000c30400007d0600001309000024050000,3291,0,2,2
139,270a00001d0b0000fc020000c108000082090000c503000029080000af0a0000dc040000be03000000060000a70c00003805000054030000460b000069040000,310,0,3,-1
140,450c000097080000400a00006e0a00002c0a00007f030000b50b0000c90a000099090000c7060000c50c000063030000770b00001c0700003d040000ac040000,190,0,7,-2
141,fb030000b60700004308000083020000ac040000ce0c000072010000ed040000520000004806000044040000d40600004502000069030000a2030000e0060000,803,0,6,0
142,c602000042040000dd01000000060000c4040000fa050000690c0000ec0c000054050000c70800009f05000061020000b40300002a04000085030000e60a0000,3232,0,5,1
143,c20800006e040000c7010000f80200002a0c0000460600008d010000c9010000f70c0000ae020000410b000036060000ef00000043040000050b0000f80b0000,2605,0,1,-1
144,530c0000b50b00008a000000260a00003b0c0000f5030000730700007e0a00004b0a0000e3090000f5020000f6000000a80a000065070000680b000001040000,2249,1,3,1
145,450c000050070000960c0000500c000078000000550a0000c80a0000ef020000a00100007402000016080000bd080000ad07000081000000df030000f1090000,229,1,1,0
146,eb090000fb070000ea0b0000820b00006d020000170900005f070000c90b000067090000260b00006e01000094020000080b00000e0400003d0b000007070000,1086,0,2,0
147,62020000440600008e030000e0060000f10600008706000066040000720900005f0b0000ce040000660b0000830800007d000000330c00008b040000b3010000,3295,0,7,0
148,1b050000b70200007d0c0000020b0000be070000530900003b0c0000680300004c0c0000b40c0000a8050000640300000c0a000098020000050c00000f050000,1205,0,4,1
149,e601000068030000db050000510a0000b10100008e070000180a0000ca060000af0700006d010000e30000003d070000680800000b0c0000b60c0000ab070000,1366,1,2,-1
150,6e030000e9070000600c0000d2080000b60c0000bf060000880a0000f5010000720600000b070000b10b00006e0800005b0b000079080000ba0b0000f2070000,1244,1,4,3
151,e4020000ef010000a9050000960b00006f030000a40900007b0300006d040000fa050000f5070000570500005a090000970a0000c60a00000a010000a8000000,635,0,5,0
152,2b0300006e060000b4010000de01000082040000c20700006e0500008c030000d307000053050000bd010000890b0000a5030000620000001a01000060080000,2323,1,1,1
153,890200004f02000071010000b80600006f050000f60c0000280b0000e20200004506000048000000130800003e06000057090000f90000001b0b000067050000,1698,0,4,1
154,d2060000af030000600900002f040000a80500000f090000f5010000660c00001f010000f3030000050300004e0b0000100900000b050000340c00008f030000,1363,0,7,0
155,450a00004500000044050000730100004905000041040000f2070000fa07000007080000340b0000e40500009a06000013070000940700007b060000a40a0000,864,1,3,0
156,390c0000e1000000f1070000010b00009b080000a1020000280700009101000025060000ea0a00001a090000ff000000030800005f0a000067010000e9040000,1422,1,1,-1
157,75050000f8070000ad00000016010000d80a000034060000ba0500000d0000006a010000a609000012070000bc080000000800004b0000003201000033070000,2184,0,6,0
158,75070000c4090000a7040000af040000d00300009c0000009f0600004d0300002f0500007401000027090000a800000094050000210500000309000041080000,3249,0,0,-1
159,bc020000ed0900003904000074010000b10000002b0600005c0800004b0b0000970b00003207000057060000a4050000d803000005060000d10a000023070000,2649,1,7,1
160,9f040000f30b0000450800005c010000770c00002e0b0000c3050000cf0c0000620b00002c090000230c0000de020000f10800000c05000067040000f4020000,1406,0,3,0
161,5300000000040000ce0c0000d20a00000b030000fd030000a3090000f00a0000d20000002b030000530b000097040000810b0000ee0a00006c04000093090000,743,0,1,-1
162,ab030000950600005f090000060400009a050000510c000032020000de06000051020000b30b00006c050000fa0a0000b30c00000f0a000078040000a10a0000,2007,1,3,-1
163,13030000e7040000780c0000110c0000d1020000650200005c0000000b010000110b0000a20b00000e050000b60a00009a0c00005a0600000c020000be090000,1241,1,2,0
164,8b0c0000340500001b0600005004000034040000c80100000f0500008402000011000000f609000002060000dd0700004007000091050000880c0000cc090000,2394,1,3,0
165,81040000bc040000d90400003d0500006b0a0000d4020000b20200005b0c0000ee0800008b0200006b000000ca020000b8010000e50c0000410600002a0b0000,2016,0,1,-1
166,d2000000060a00006709000000080000090600005f0b000011060000c709000092040000b40400008f010000bc010000d5090000ed0c0000160a00002e060000,2364,1,6,0
167,400a00003e080000bb020000d90900007e0900005f0c0000e8040000230900009d0400002605000083030000830200006a080000ce0200001b000000cd0a0000,422,0,1,-1
168,240600008e0500006d0600006b030000a30c0000e70b0000580a000017030000430200007f0500000a0700002d050000ad030000fb0a0000670a00000c0b0000,1394,1,1,0
169,0000000044010000ba030000bc0b0000be0500008f0100005b0700001d09000042010000ab000000700b00000f060000070600005503000014020000aa0c0000,3128,1,1,0
170,ab0b0000e1090000850000002b0000008c0800004f050000560c0000a10c00008503000010040000910400003c0600004204000000070000250500009c0c0000,1124,0,2,1
171,f60a00008d0b000052080000a30b0000820100009b0a0000c60200004d0700003802000017020000c9020000bd0400007601000083050000490b000092010000,829,0,2,0
172,7805000096070000fe0500002e07000001080000ec03000062090000200400005b0400003a080000a3010000010200008b08000002070000a60700002c040000,179,0,5,0
173,f6040000d2080000a2080000820b0000ce090000a30b0000fa0300004703000033070000940c000007010000290200008a040000940400009b0b0000f5060000,1065,1,6,1
174,d605000086080000280500008c06000057010000ae050000c30c0000b0030000b8080000e4050000780c0000ba01000031010000a70b0000850300009f0b0000,3035,1,0,0
175,780900007a0b0000b40600002a07000044000000ab060000a3040000520600004a080000730c000045090000a9010000c7090000970800008a020000ba010000,488,1,1,0
176,04070000790c00004c080000630700001d0600007b080000e6080000130b0000a8080000070c0000770800001808000067080000bb040000140100009c060000,764,0,7,2
177,380a0000580c0000f60900007b0400008a00000090030000fa040000b50200001806000050070000d305000060060000b2010000a3040000e3020000f80c0000,1372,0,4,1
178,d50c0000da040000b90500002b0900005b09000008060000ce0b00005f0a0000200b000052030000e704000095020000a5070000e90600003e0700004d010000,1145,0,1,0
179,70050000a4010000dc000000a3040000de060000fb000000600c0000fa03000099020000fa040000d901000079080000d2000000570000001401000048080000,2291,1,0,-1
180,550b0000bb080000ce030000c5010000ad0b0000f5050000e7030000ae050000170200002204000082060000c10700002e020000370200008f0c0000700b0000,39,0,0,0
181,7105000082000000900c000086040000c3050000410b0000ee090000c5000000ed040000a4090000f3060000620c0000740b000033010000290c0000d60a0000,1551,1,2,0
182,1d000000fe07000086060000fe0a0000200300003f0b00007e0900000f010000490400001804000063080000a7090000cc050000b2050000b70b0000710a0000,2435,0,6,0
183,c9010000c7040000170600002b0600001303000094090000970200002a010000cf0600005e0800001f07000078080000720b0000090600002706000084030000,2824,1,6,1
184,250700003c070000a700000032020000090400006f090000a70a0000fa09000070030000cf010000f00c00008c0200007c07000009010000610c0000a8040000,2179,0,2,0
185,47050000db07000041000000d80c00004a060000a60b00001c070000610b000030030000a70c0000b40b0000110a000039020000e4010000240b000009040000,2571,0,6,0
186,0d020000c1070000ed070000d7050000440b0000340a00003a00000062090000a10300008d040000470800006a080000870c00007309000093000000f2000000,2522,0,2,0
187,b701000060000000e3000000f20c0000eb0500001c0c00004207000066090000c00c0000d6050000ce0a0000140a00009a070000730b00003f040000560c0000,1216,0,1,-1
188,510100005e07000094020000a40c0000e2000000f4060000ce0400004e050000b30a000064000000960000008a070000d3060000b1090000c90a0000a4040000,2978,0,5,1
189,6c080000560b0000240b0000960a0000510900008c0300004a010000390c000052090000780000009f09000008050000a0050000d40c0000c50b000072020000,843,1,4,0
190,ea030000d10300009e0b0000920b0000dc060000ad0c00007a0a0000d303000029000000370500007e0700001f0b000090090000890c00001b010000b3010000,2676,1,7,1
191,94050000d80a0000880200002e0700001f0300004b0a0000f50c00009b0c0000af01000031030000a40b000050080000f006000024040000d301000079070000,2141,0,3,0
192,550c00000706000000010000f5050000ea0400001d04000023060000840500005f0c00002d0a00002b090000420800002e050000b20c000020040000980c0000,2418,1,0,0
193,840b000084030000930600004503000009020000600a000076020000730a00000f0a000042050000050600000e000000ed0c00005e0b00004e0a000007030000,2521,0,2,-2
194,9c0900002f0b0000710700008b0b0000a7060000fc090000b60400007b060000690c00005c07000001070000b3010000a9000000f10100005d050000ce040000,1915,0,1,1
195,0b050000ac0c0000b3030000d80a0000bb040000960c0000f80500002e030000a0090000ab0300008f030000120a00005d09000051000000aa070000f3080000,107,0,7,0
196,d2060000be060000890000008c050000e7060000b5020000680a00002b0900001e0a0000ae060000e30c0000f10100005503000035080000020000005a040000,1283,1,3,0
197,d908000030010000e204000002000000450900008d040000870a0000b90b0000ff09000067050000f1070000370100005a070000d50600008a0600009f060000,1330,1,4,2
