trial,a_hex,b,m,alpha,e
47,b505000056090000a706000010060000bf0900007b0b00000d040000c5010000400b0000e50c0000d7060000620c0000a80b00001b010000c306000050070000,987,1,3,-1
48,60080000ea030000330500000d070000060c0000b1050000d90400007f0600002d070000c402000009050000b00a0000520500005a0a0000f70100002d020000,3045,0,1,7
49,3d000000fe01000069030000300100001a01000022010000300900009f050000be050000a8020000080900002a0b000085000000810b0000f50100008e090000,2337,1,4,6
50,ac0400008f04000071090000cb08000007070000070b000049070000bf080000080900001b090000220600006000000083050000d60600004706000026090000,2537,1,1,-3
51,b1030000bf090000b5090000a3000000020400006e0200003404000086020000b0090000e9060000af0c0000c7080000ea040000a7070000620800008d0b0000,3181,1,7,5
52,3e0200000207000079020000e7030000700800001103000013060000280a000044030000af0800006d0b0000f3030000450800000f0c00009e06000078060000,1369,1,6,4
53,750b00008e080000cf0b0000f30a0000da0b00002b070000f3050000de0c0000ea0a000079050000280400009b04000051080000870100008d060000d70c0000,888,0,0,2
54,000700009604000007090000c6020000dd0500009906000038090000b60900003c03000069090000b50a00004c090000930c0000d40c0000230a0000010c0000,2952,0,6,1
55,f9080000440300003d0300002d00000096090000df0000004c060000760b00009e070000790900005e0c0000e2060000db0400009b06000065070000e2070000,3087,0,4,-4
56,aa0a0000bf010000670b0000850100006d090000dc0600003d0c0000c70900006b0c00005d0b0000cc0000006f040000d708000089010000f00b0000c1010000,1092,0,7,5
57,1a040000d60700008208000033040000610a0000dd050000130a0000570b0000b80600005c0a00008f06000083060000f50c00002f0c00000503000021040000,1466,1,6,-7
58,cc0000004e020000b2090000720200005608000039090000c7050000c801000082000000e5040000af0a0000a50c0000960c000052090000e80b000003060000,907,1,6,-2
59,92070000b3070000c40000006e090000e10b0000e70100002a060000190b00003a0a0000d90c00002205000062020000360c0000f70c0000280b00008c0c0000,3174,0,6,4
60,29050000880b0000730c00005d0000001306000053000000df050000da0c0000a7060000c50100004b030000f50a0000020600008d09000019070000e5020000,2795,1,5,0
61,770c0000cb0a0000c9080000890000002d080000f70900008a0b0000ec050000910800001a0c00007d0c00009a0c0000610200009409000023000000f4080000,1538,1,7,-4
62,cc0800009006000072020000260b0000de0b00008d0a00008804000003030000f7000000de0c00008c050000e30200007e06000064080000020a000098070000,751,0,7,1
63,b40b0000630a00002a02000058040000bd0a000095070000ea000000910b0000070c0000100a000002050000d8030000140800008502000080090000ca010000,2248,1,3,1
64,9a080000ee0000006a0a00001e0800004e080000b6020000490000009b04000069030000dd050000e4010000bc050000750700001e0c0000fb01000077050000,2806,0,4,0
65,7004000092060000df030000120000001f050000ff060000c109000096080000c204000039040000870100003d01000053080000df0300003c0800003d0b0000,11,0,3,1
66,cb080000c205000001040000ae0500007f0000001c0a0000e6020000d4080000820b0000660000004c080000470500008b090000e20c00007c070000de000000,1244,0,1,-2
67,22080000c2060000140a00007e01000065000000e9030000f5070000e2010000b90400007e010000730000005c010000630c00007f0200008e04000059010000,2144,1,7,3
68,150b0000710600000105000032080000b40400001d0400002f090000c20700001001000050090000e8070000a30b000011060000bc050000c4050000d40b0000,1957,0,0,-4
69,d00200003605000079070000ba0b0000ac070000500b00004d0b0000100900001e020000170900001b090000f50c00001405000015000000bd0700006e060000,3,1,3,2
70,610300007a0200007a0000003b07000005030000e908000035040000be010000eb0a00009d060000020500008f0800003a0000001e000000800100004c020000,1459,0,3,1
71,d50a00007b010000ce0300009700000061060000c0080000c30900003a0c0000450900000209000024080000750600003d09000025030000f50a000061080000,3025,1,7,1
72,b209000025060000a1070000cc0100000a03000027060000c6050000f5020000650700000a0c0000230300008c03000082050000160000008b010000c7090000,1938,0,0,2
73,3b0000009d0a0000360800007802000064070000110900009d0600004b0a0000e5020000c5080000da0500005e0600007a040000c80c00007a080000fc0a0000,354,1,2,0
74,180a00007d09000020050000b10400004e090000cd0400003006000071010000ca0600008003000075030000ea020000710c000059090000c9080000bf030000,2263,0,1,3
75,8e0700009f080000b1020000e10400008009000049080000170300005508000081040000440c0000ac0500002d0b0000200c0000a8030000b90700005c020000,2070,1,0,3
76,8b070000950b0000b5020000c007000005000000de0b0000780c000014060000aa060000c904000043020000540b0000d0030000e40900003405000031060000,353,0,0,3
77,54010000e40a0000d8020000a40000008c000000fe000000090a0000f1070000c90c0000cd010000230800008504000082090000e8030000780b000083040000,2623,0,3,2
78,650c0000b30b0000dd0c0000c30b0000eb010000a408000066020000d90a00003a0a00006f0a000099000000df0a0000470700005800000025020000cc000000,351,1,7,5
79,5d060000b7060000810a0000d3010000ba030000cb0200004c0400008b00000047060000170500005a09000094000000dc0c000022070000c30700007b040000,927,1,3,-5
80,b50a00002b090000b8030000810c00001f070000c9060000fc0c00003901000040030000330a000075040000b2000000ab0300007006000088020000bf040000,508,0,2,1
81,4a0c0000bf0100004f0500007708000013070000310c00007f0500002b08000028030000f6050000350100008d090000cd09000065080000a9010000b7060000,1332,0,0,0
82,d1080000b2090000080a00005d08000050070000ce0b0000a0040000cd0c0000d3020000110a000027080000280b0000bf020000b8010000b70c00007f0a0000,352,1,3,7
83,20000000240100003c000000920800002e07000080070000a801000096070000200600007c0000003f02000023090000780c00002f0b00003b0a00002b0b0000,727,0,4,5
84,ce010000950100004d020000c30a0000cb060000f80100004c060000fa0400005407000065080000e00b00007b070000710100005a0000008908000015020000,3285,1,1,-1
85,d9010000a1010000fa0700005b060000d60c000053090000a80700001501000065020000b20c00005c0c0000d20800009205000097030000ba060000e9040000,161,1,1,2
86,5b0600007b04000021050000f7020000230c00005208000089080000000800006d0a00002b0a00003f060000260a0000240500007d05000059020000f7080000,2456,1,6,-3
87,4502000046020000ee070000820a00008a0900006a0700007900000047020000700600000108000009000000cd020000640000007a06000064090000d10c0000,829,1,1,4
88,180100005f030000ed0800009b0300002206000024000000ec0c000015040000790b0000da08000042090000830b0000f7030000920700001102000037050000,3061,0,7,4
89,cd010000b50100006c030000ac070000de060000bd020000be0a0000210400007a020000350600009e020000e60c00006c0200002d0700008a04000008050000,2963,0,5,-2
90,6d0a0000bb0700008c030000fd0100002a0b0000200000001808000000020000560200009d04000079030000930200004d0900003d0700007e0c00004c010000,215,1,3,2
91,c4040000b8070000850c0000200600006f0a000072010000b3030000b0080000b3060000e9030000830800004d06000089010000710a00004f0c0000c40a0000,2102,1,3,0
92,91080000350a0000d0010000410c0000f2090000a8090000c501000091080000b0070000150100006a030000db0400009c0c00008f000000a3030000c4030000,1217,1,5,1
93,1d0c00000b0a00000d070000040c0000e4040000f0060000e80900008c080000f3010000dc080000b90c00006d0b00005b0b00006b0600002d070000940a0000,2303,1,4,-1
94,d60a0000970a00006f000000fe0b000052090000610500004f0000003302000007050000b50a0000e00300008d000000b80a0000fb0300009900000021040000,1113,1,1,0
95,cd0a0000360b0000fd09000040020000310c000037070000140a0000ad0300005c030000450c00006d0400006904000054060000a4090000d1010000f20a0000,2302,1,4,4
96,4e030000d80900002c0b00009e04000008030000c0020000c70800001f05000046000000a30c0000a6060000be0000004c010000530100000609000053060000,991,0,4,2
97,a604000069010000160c0000e507000025090000d8050000810c0000fa040000c3020000ce0a0000880700009806000021010000fd050000d30000005a0c0000,966,0,0,-6
98,f3000000750700005a0b000039060000890500002d0200007f080000090100003e0a00000f0b000037020000f9060000900c00008b07000075020000600c0000,193,0,6,-1
99,5a050000350b0000b40300007a090000c6050000a00a000063050000410200002200000039000000c80900008407000056010000f50c00004e040000930a0000,193,1,7,2
100,ed0000005700000026030000430b00004f01000066030000920b00004e0c0000df060000440000007b070000f50b0000090600004a0900008b08000068090000,1131,0,5,-4
101,c9090000a90700001a0a000021060000fa0100003f050000860600005601000096000000bb0b000044010000810000009006000046050000be000000b0080000,1036,1,4,2
102,e30200009d010000e90500004506000077060000f5030000f3040000b202000048050000ca030000ec050000220c00007c0200006a08000017060000d7060000,246,1,6,-1
103,2f03000052050000b5070000420b00006a0b0000d50200007e0200008d0b0000d10b0000690a0000f10b0000ea0b000092020000f2080000400c0000a40a0000,1631,0,4,4
104,43010000550c0000480500001d0800009a070000d70a0000fa0a00009d0900004309000070040000640a0000e60200009203000052010000ec06000066000000,3215,1,6,0
105,da020000b1060000d90c00003e020000e0050000980b0000f10600007e070000010400008202000080020000f60a0000a10b000050080000b40400004b0c0000,1930,0,0,-1
106,6f0a0000120100001e080000620b00009c0b00009d010000b10c00007508000073080000cc0b00000f0900005b030000c70a0000d80800005a0b000094040000,2210,0,1,-2
107,b60800003b050000c00300007d090000cc00000018040000790a0000bb060000c2030000800c0000d4070000850a0000a6060000d40900006a0c000053070000,1993,0,0,-4
108,360b000091050000e1090000bf0c00009c040000e8090000ed0a00000d0a0000920800007d040000a10a00003e0900008e0a00005808000022060000e8030000,2854,1,3,-5
109,df0b000037010000db0b0000610a0000160100000a050000a4060000360100007b0200003c00000071040000a60a000034000000af090000970400002e0a0000,1863,1,6,-1
110,9009000071010000cf060000c6050000f40000003403000060080000d703000031090000b1060000ca080000ee0a00009c01000002020000c103000001090000,1733,0,4,-1
111,5d010000b50b00007e0a0000870000004c0100004e0400000c0700003a00000001070000000200008009000072060000640c0000670a00008a04000040060000,836,1,4,2
112,290a0000f1030000b707000005070000930300003a080000970b000085040000f307000034000000bd0a0000880600003805000085000000b1070000ba0a0000,2274,1,2,-1
113,340900002b030000c507000090010000b1070000150c00003e0b0000530c0000560c0000d1080000940b00002a04000031040000d10500005e0700004b090000,730,0,2,1
114,e7050000e6040000560700005307000066080000b20a00009a05000068000000520100009f0200008c010000d3030000ad0b0000eb02000061070000470b0000,766,1,1,-3
115,6d0200007e0c00000d080000070200009a040000740b0000d00a0000590000008500000032090000520c0000aa0c0000930400003a000000aa010000bc000000,2998,0,7,3
116,ec0c000074000000850b000092060000ea0c00000c090000ec08000014090000c30a0000460600008f010000de090000430b00007f030000d00500009c080000,135,1,7,-1
117,ff080000ef0800000c0900006e080000da070000aa02000068050000ea080000c9080000b2050000600900006e0400000c040000950300007800000095010000,720,1,1,0
118,bc090000a8070000290a0000c00c0000fb080000740b00000a0500001a01000090000000cb060000900c00001b090000260a0000c80000000b0600002f040000,880,0,3,0
119,e50100002c0c00008a0a00006c00000013010000c50600007c0100009504000087040000f00b0000e10b00005a050000990400000804000073080000e10c0000,917,1,5,3
120,f5040000650a000062030000ed070000bf0b00005f030000d6090000750b0000780b0000bf000000be0300009f040000e3090000e40100007a0b0000db060000,3026,0,1,5
121,25090000a3030000ea0000005c0c0000120800004f0100003009000047000000b800000006070000270c0000c60a00009c050000800700007b0500000d010000,2367,0,3,1
122,54020000b6030000190b00003f020000cb090000ef0000006e0100007c0600002a030000ea0b0000f70b0000be040000ba010000710b0000cb030000480b0000,515,0,7,-3
123,5a0b00009d0600002b0a00002b0c000038060000eb0c0000120c00001c060000e8000000ac0b00002b080000b8010000ef0500006d020000d0050000aa080000,197,1,6,4
124,4b010000840600009c080000ff03000032090000290200008b080000710b0000a60800006207000027010000170300000a0a00007a0400002405000026000000,2454,1,2,-4
125,b8020000a0070000d20400001a0c0000fd070000720a0000f10100004d0600004c040000020a0000ee0500006d0c00007101000075050000c0070000bd000000,883,0,0,-1
126,820100006808000078010000940300006f06000098010000fc0700007605000041080000b20b0000040200001d060000fe0c0000a704000086000000aa010000,3206,1,0,1
127,e80500003c020000ee000000360c000066090000eb0b000016040000250a0000010800004a060000f90600005409000012000000f20400008604000093000000,1452,0,6,-3
128,e60900005e000000120900003e0200006b000000160a000077090000a7080000c60c0000f60a0000e2010000bc0c00004f09000090070000ed090000a2060000,472,0,1,-6
129,b3060000d90800007d0200008600000086030000a70b0000b90900006d020000700500000b070000f905000031050000e9020000f40300004c09000071020000,2566,1,1,4
130,fc090000a90c0000930300008a000000f9010000a7060000ee01000025060000f4060000df030000700c00003b0600009e00000092060000de0b00001d050000,2487,1,6,-4
131,5b0b00004f00000012090000bf080000440000004a000000c601000037000000020700006a0800007e0200003d0b00002c090000350b0000ad0000001c0a0000,1182,0,5,1
132,4608000084000000640700007d0700008f0500002106000045000000470700000d070000e5050000e50500005d0b0000330400007b070000b20300003b080000,3062,0,4,2
133,02070000c201000028090000b1090000440900005d040000300000009f070000e9030000950c00009e0200006f0400006b020000ec0100009902000051090000,2437,0,0,-4
134,060200002007000048070000320900009508000092090000ba070000f00100007d0a000070070000fd0a0000450700004301000003000000e0030000a4030000,1605,0,0,-2
135,7a020000a70b0000e40a00004d0400005c06000046060000ad040000730000000c0800003d04000020060000af0c00007e070000e0060000f6090000b70b0000,2426,1,7,1
136,b2080000690c0000ab050000a7020000f50b00006708000082050000210b0000b206000099090000ed0200009009000042050000820400002e040000330b0000,1375,0,3,1
137,3b090000500800008e08000006070000ac050000dd0300008b07000004080000de0300008e03000007030000440300007207000062090000cc020000f50a0000,3315,0,2,-2
138,26070000b70b000068050000f505000022090000870c000023010000bd030000f6020000ab05000014040000a9010000640500004f01000062030000f5090000,1132,0,2,1
139,a8060000eb0600005e09000020020000110c00009b0c0000b502000048020000d80b000065010000180c00007d0a0000180b0000440500000d02000098030000,2267,1,3,1
140,0b0700004a0a00000f040000bd0400006e040000f4070000ac0b0000c80b00000c0a00001505000081080000230c000010030000d30c000034050000fd070000,2048,0,7,-3
141,8c000000f80c0000ea030000a9030000b30c000041030000b60b000017060000440600006101000076010000450b0000ff030000a606000058090000e2020000,1734,0,6,6
142,fc050000b0010000380a00006f0b000022080000110c0000100500001d0c000084030000fd0000004709000075020000a2050000db0c0000b60900008d000000,946,0,5,2
143,7b05000088060000690100004608000093010000b1050000560000003500000000040000a7050000a5090000ad020000770400005b080000cf04000011070000,2154,1,1,1
144,3b0900008c0000001a060000a1050000ff020000d50c000072040000c00600005f010000dd000000e3030000970200008f0100008b070000af040000cf0a0000,1236,0,3,-2
145,650800000b0b0000220b00004f060000b40100003b0c0000c90a000006060000b30600009b0800002900000038050000c60c0000010b00005f0600004a060000,1590,0,1,-3
146,9c0b0000ef0c0000ac070000d00c00000105000086090000360100003c04000038060000e4050000910700002b04000016000000c40a00009f050000700b0000,1627,0,2,2
147,330400003e0500004505000047080000960c00000409000045010000430500007a050000c10700009e060000a800000095040000d10400006b0200004e0b0000,2805,1,7,-2
148,8e050000be040000ea030000540c00009f0500009c0a0000bb0000003b010000360b000058080000f20000002b0900006d080000720c0000a50c00009b0c0000,2359,1,4,-1
149,b10c00002e020000c009000088020000b6020000df0400007d00000050040000cc050000b101000078090000f0010000bc02000095020000e7010000df000000,2054,0,2,0
150,7c0c0000f70c0000f002000076080000cc050000ea040000130c0000c100000012060000670c000071080000b5080000e00a0000c50900001f050000820b0000,630,0,4,2
151,d80c000093060000e50c00005a0600008e0b0000a80a0000290600001d030000d20c00001c080000bf0500004509000074080000d30300006e030000a10a0000,223,0,5,4
152,490b000004040000d20600002b0c00001b040000220c0000f4090000a7060000eb0b000050000000f20a0000fa0b0000b307000013010000ea030000f7030000,1736,1,1,6
153,09060000420b0000790a0000190800000f030000c50c00001d070000470100000f060000f002000087090000a903000022040000d00200004b0300007c050000,3273,0,4,-2
154,cb050000f907000063090000f1070000f5070000740800005e08000077010000ec0b0000a20500008601000067000000d807000097010000fa070000a5070000,2945,1,7,1
155,5f0a0000fd050000650b00006f0600001a010000f4010000af070000b40b0000eb080000370c0000930700005c0700003e0700007901000019000000aa040000,3249,0,3,4
156,620c0000ef020000600a0000fa0a0000a2020000f00300009f04000088060000bc0c0000b9030000780c0000e501000093060000e3040000e6030000cf010000,2772,0,1,2
157,c50800003d0900001a010000fa0400004d0600006e040000d20500009d060000620c0000fd080000fe01000076000000610000005a050000c90b00005c0b0000,2775,0,6,0
158,7a090000de090000a50900000f000000e909000004080000eb06000066060000f7010000580c00002b0a000023020000e6000000be030000ff05000026040000,3083,0,0,-1
159,2c05000069080000330a000041090000080b0000970b0000b7050000250400001a0300002b0a0000ec050000170100002a060000e806000090090000e4050000,39,0,7,1
160,8b090000a1020000b70c00003a080000790a000045050000f7060000b70c00003909000079020000ab020000890400009b000000480000007d0a00004b010000,2644,1,3,2
161,0e04000098040000ef0900003a080000110c0000d6010000ae090000bd040000cf000000ec0600005c080000bf070000a502000061090000b1060000cf010000,625,0,1,4
162,b6040000980a0000900c000006060000370900007a04000008070000b10b000047010000690a0000210800000605000080030000430b000032080000bd0b0000,3077,0,3,-2
163,6d0000006602000034080000ba070000b305000060050000bc060000db010000d70b00006c0700004d020000ad010000ad0300004b070000aa0b0000f7050000,1839,0,2,5
164,d9050000250100004e070000dd0b00005a060000eb0300002e0700005e000000c60b00000c0700007b050000250c00000d0b0000630c00005c05000070020000,1660,1,3,0
165,be010000bc0300006b06000018070000140700006502000072040000520600003e0c000010050000a7070000560b00007d0500002f0c00006a020000ee0b0000,2995,1,1,2
166,1a010000f9080000d60600002e070000070800005301000026040000fd0b00003b0200009604000037020000190700001b09000090030000f8070000a3050000,477,1,6,1
167,ab02000067070000e3080000e70300001209000001030000d90400005705000069080000ca0b0000730000004f020000590700005b02000025060000740c0000,797,0,1,-3
168,e1040000c0070000250a00004d070000240a00007e070000fd0b0000e10b00006b030000aa010000250c0000b90400009c0a000010020000450c00003f030000,820,0,1,-1
169,4f0a000091020000ea06000033050000bc040000500b00003b000000850c00004d0b0000ce0b00007f050000030a00006e0800005a0b000056060000d50a0000,184,1,1,1
170,3703000048020000f5040000cf0b00008e0100001d040000d10b00000106000044020000f90500005f0a0000dd0700007407000046030000d50800002c030000,2461,1,2,-2
171,df060000d4010000f50700005a080000d4010000f10a0000210c00004200000049050000b205000024030000c20000005e070000d3070000790b000054060000,3262,0,2,0
172,a50200000b080000dc0600000b0a0000b303000090060000c8030000f7010000960c0000870c0000d501000093080000810c0000e4090000d3050000770a0000,499,1,5,-2
173,a7030000fb080000c209000067090000250a00007e010000d40500001b080000db040000d2050000320a00000b07000086070000370000002707000062000000,1797,1,6,2
174,59060000290300008d0100001d090000cc0600006908000019060000c0020000e50c00005c0700007c0a000025080000c40700000c040000220c0000570b0000,1348,0,0,0
175,29040000f90c0000180100009201000091040000a6050000f7070000b60000002b05000003020000ae090000710c00001f04000023000000f001000035050000,284,1,1,3
176,9c030000810800002d01000093000000a400000083020000d1010000b3050000b4050000420000000709000024030000020c0000c40700002e080000370a0000,441,1,7,-3
177,d60100009a0c0000e5040000b20800008d070000fe0100007b0700002b040000e50b0000260900008404000099060000b4020000fa0700007d0a0000bc0b0000,776,0,4,-1
178,cb070000d1080000d50000007f08000085000000b70a00002f020000ed050000c504000060010000690900008a0b0000e10a0000970c0000ca0b00002a0a0000,2929,0,1,-1
179,1a050000650a0000560c0000eb0000007a010000da08000011000000f60c0000cd0500003b020000d6080000aa080000a10400002008000064080000b90b0000,1000,0,0,2
180,8d080000e00a0000a60a0000b90c0000000b0000e20a0000900700009e0a0000a809000043010000bd02000012050000d00200000c0600007c010000ca000000,616,1,0,-2
181,f8070000de0600009c0400008e0100003b05000033000000d20a000028050000bb02000070010000ff0c0000340b00003b0700008e000000da060000430a0000,252,0,2,-2
182,a10a0000ef0900006808000062000000ba02000079060000d2020000d504000017060000a90800002c050000dd050000c3010000bc0b0000d20100003d030000,2202,1,6,3
183,960b00007c010000150b0000f40600005c0100004a050000f70c000077000000a808000014010000ce080000ee070000c0060000f8080000a00c000017080000,1971,0,6,0
184,b80000003c0100008c020000dd0200000c09000099090000330a00004b020000b80100006801000067060000050a0000e3040000060600007d0a00004b020000,176,0,2,2
185,230200006700000004010000d503000035010000aa05000013000000950700002809000035070000050800000d0200008004000019030000e40b000037010000,3151,0,6,7
186,000800008a02000070060000be0b00000c0100009b020000e30a00004f0800009b0500004f080000300600001e0900007d000000ba0a0000380b000097070000,1994,1,2,-1
187,28060000380c0000c60100007f0b0000d70c0000550b00001904000053060000f7030000c5080000660a000065090000c4090000310100001b050000220b0000,863,1,1,-4
188,360900006b040000d0060000ce06000082060000cf08000072020000c1040000350a00007a0600009a0000007f030000ad0000007f020000ac05000037050000,1034,1,5,-2
189,c508000052000000580200007607000022020000d7040000a50b0000c80200006a0a000013020000b20200005e000000d0030000fa0400003f020000aa060000,553,0,4,0
190,110b0000dc06000032020000f5070000b4050000a701000037060000500500006f0c000097050000250400006e020000d40400000203000076080000680c0000,1531,0,7,-1
191,800200001e030000ca010000f00b00000e0a0000e3000000610b0000b10000007c0600000608000037080000ad01000022020000190c00002a000000b30b0000,254,0,3,2
192,e907000055000000d10b0000c7080000fa090000f30c00007209000000050000130b0000210300005d03000072010000f3080000010400003207000039030000,2218,0,0,1
193,c005000097040000490400009104000039050000b3070000e50a00008a0c0000b10a00001e01000004000000a4060000aa030000bc0900007a04000095000000,1179,1,2,2
194,230a0000c9030000a7000000740100009f020000f0030000280600009c07000034090000a401000070090000a7020000b4090000c90700001a0000003b0c0000,927,1,1,1
195,fd0b000070020000910400001e040000c906000048000000920b000062040000c3050000500a000038010000de000000da0c00005f070000fc04000074040000,2996,1,7,6
196,c50a00007b020000ca06000017090000f00200005d02000069050000c302000028020000460800005007000037030000e10000000104000099070000a4050000,274,1,3,0
197,ee0700008d02000052050000e80c000063070000f70600009008000044020000420c00002805000041080000c60700008006000093060000bb0c0000c1040000,1139,1,4,-1
