trial,a_hex,b,m,alpha,e
24,8c020000a50400001909000094090000d2020000f7000000bf0b0000a80b00005e030000320a0000e90a00008c000000da050000570200005606000081090000d2090000a4020000de050000fd04000060040000ae020000b10a0000440500008f0300003c060000d20a0000b60400002e0900000b010000e7060000160a00004c0b0000f9050000260800002e0200003e0100003c020000ec00000046010000630a0000380400001609000072000000ac070000eb0100006a0100008e040000b60200000509000048070000550800007e090000e7090000b200000086010000f7080000aa070000e6010000c60800005a0b00006003000014090000a0000000,2015,1,1,0
25,500600001a0a0000c70400002d0100008a05000082010000ed050000010a00006c050000ee040000ce090000130100008605000031030000ca04000097020000f00a0000f70500003f09000080070000aa0a000006030000b60300001d0b0000ea0700008c040000f20a00005b0c000061060000870a00001501000066050000240c000066090000dd010000940700001c09000058070000550b00007e040000cc050000e6020000550a00001f090000f20a00002f0c00005b030000f30b000084030000a00b0000ab010000e0000000d8000000c000000044010000ea0a00001b0c0000610900003b0c00003200000090090000db0700005e09000064010000,232,1,6,3
26,7806000008060000a1040000210b00004e08000045050000b80600005003000084010000440c0000aa070000b00900009a050000a6030000d7040000e50200002f050000cf040000320c0000080500000308000009000000d5020000930500001e0c0000020c000047020000770a00008e0900007d040000850700004f030000e70700002f070000710c0000fb0c00008f0b000019060000e1070000f90a000096030000390600004f030000d80a0000290a000050010000160800006c0b0000010c0000b0000000060b00005001000033060000240500009b090000000a0000ed080000ed050000e503000090050000e00600009d070000360b0000f1090000,1139,1,6,3
27,ac090000c50c0000f80a0000b20700002d0b00006b030000d90100002f03000089070000b10a00001907000005090000000900006d0900008d080000230200007e020000e0020000ab000000fb0c00006f0200005d02000050020000670200008b090000af040000a50c0000f40a000065020000fb0c0000450b00000c040000d0090000750a00001c0b0000ba0600001e0c00002f09000043070000a9010000a505000004030000220c0000f10200004b03000096000000f40500008206000097080000020c000092040000420c00008a010000dd00000050000000d0060000b70200009d0100007a0a0000b5040000b8090000c408000073040000d8030000,178,1,6,0
28,fc060000320b0000d00b0000dc04000034050000f70100008a0700000b0a00009d030000fd070000d90600006f00000052020000340b0000090b000069030000da070000cc050000f604000095050000230a0000220600001d050000e30b0000080900005a070000b9000000480a00000e0b0000f00c00002c080000050c000021050000d9050000650800006c040000980200007709000013040000470300001604000009070000a00b000019080000bc060000be0b0000d5070000ed010000ba020000d80b0000fd060000ce080000720b00007600000033030000d5010000090500008b0000004d0c00002106000026040000dd05000019040000210a0000,182,1,7,2
29,ad000000bd070000f80100005c0c0000bb0b00005404000028010000920c00006e09000052020000f8090000cd0100005e090000e80900003c0b0000a9050000130400008a0c00003a0b0000e50100000404000000050000040a0000c5070000230600002e0600000c09000030080000470400007b0b0000d20b0000fe0c000088030000a601000017060000f5040000cb05000050010000b004000045070000660a00000a0a00008c010000330000004a010000e60a0000e80200004d0c0000920100003e060000ae0c0000ff020000b903000080080000800700000b02000014070000f70b00003c090000a0040000d10a0000e10c00009007000029030000,834,1,3,2
30,0f050000d90600002a060000c9080000f20b000048030000c7010000540a00008c0600009e01000091060000100c00001a0a0000ad0200007e030000240c00006f040000df0500005f0c00006b040000670200006a0b0000710300007a000000460b00005f000000b20b0000bc00000082000000ea0600002e010000f50c000069010000c80b0000700200001f020000b6030000c703000060040000c50600009e0a00009a020000550800006f020000110c0000860a0000120400006f07000059000000210a0000a2080000d8050000030600003d08000002030000b90500003e070000970900005703000009070000fb000000c109000097090000a8090000,2199,0,5,-1
31,43000000ab02000059010000e90500000f040000370000001b09000068040000950900007806000079070000550c00006d030000f30200008b0c0000b90500006d0b0000520a0000f0060000dd0a000064090000120b0000210b0000330700000a05000071030000fe0b0000430b000085040000460700002e0200007002000012060000aa090000530c000076060000b70b00000c0c0000860c00007507000042060000470c0000e406000030050000540a00000e0800001d060000020700005f030000360c00002100000001060000c3090000b10500007d0c0000180200007607000087000000690b0000c6020000010b0000b7030000bf070000a7070000,1100,1,3,-1
32,580a0000a40600005b0000002e040000170000006e090000450a0000390400007a0c0000920c0000450c0000b200000048040000040c0000780b0000b50b0000db020000910100004c06000059010000980200009e080000dc0600007c0000005f0b000017060000850900003706000021020000a605000036030000fe000000e9050000830000002b060000ba0000007d0b0000fb010000f2080000dc0b0000c60a0000e7060000ba010000430500002c0a0000ca0500007e0800005a0a0000d00800001f000000580600000d030000760a000094060000fe0400006002000011050000500900005a010000ad0400009e060000480000002301000012020000,1400,1,2,-7
33,d90a000067000000c30800008b060000120000005f010000b00c000098060000760300009b07000041090000660000009d0a0000c0080000d80400007e0a0000c100000099000000340a0000070900005807000090030000800000007c0900001d09000032050000540300007f000000e30c00001c040000e1050000960800008d000000f8050000ee000000bd0c00005a03000085050000b9040000420800009f0500002b0b0000370100002e010000a70300000e0b0000ea0000008f0a0000d3010000b50200004f0100009c09000099030000aa04000079090000200c000018020000a2000000e70400004403000052030000aa010000a908000081090000,2847,0,1,-2
34,45050000080b0000b5040000c4020000960b0000a6040000c10b0000110600002b050000d404000032010000de050000380100007d0700008c0b000078060000290b0000200b000057080000d10100002a0100008307000006010000390700005b050000d6010000fd00000073060000910100002e070000120900004d01000029020000800600005b05000074000000ba090000be030000460500000a0a0000db0b000014060000740800008c0200006e0400009c0500001d060000ff050000f80a0000b0000000e80400002c0c00005a080000eb0a00003d020000dd0c0000ef070000d803000050000000250700009f0700008a0200003f0800004c000000,1999,1,5,3
35,28020000ac0500003c060000e3000000270300006a01000065000000f5090000660b0000c9030000940800003e010000120c0000570600000401000031050000df090000b904000084020000bc020000dc03000015000000680c0000dc0b00006c050000b70300009f010000870a0000630100001d0c00005f040000ed070000b0000000580b000089060000c10a0000ed0c0000780800005f060000990c000014090000040b0000a001000034070000060c0000ec02000007000000890000008d040000c6010000b7020000e90b0000e80300001b0c0000e602000089060000c60500005d020000380400005b0a0000f10300000d090000ee0700003f0c0000,2987,0,3,-4
36,ec0700008e09000098050000e7070000fb070000d90c00008b070000bd060000d502000082030000590000000e0c0000f20c0000fe020000980900004b0000002e000000a70000009a030000600700000d0100005e0000008907000068040000740c000058080000fc000000c80600009e0a0000ea010000120900002c0c00001d0b00000f020000f10500006507000089030000cd080000730600004e0200009c070000f1030000ab0100006e0700007d080000c10400009204000076000000e90b0000cf0000008a0b000063070000980c0000a1010000b3080000dc0200006100000091080000810c0000ca080000470a0000740500003b040000460c0000,2353,0,3,3
37,010b00001b010000bf0a0000d20200004f030000f6040000fd0c000012010000190c000077040000590800002d080000f8030000210000002404000022090000520200000d020000710800002c03000072010000670b000026010000e30600005c050000000300007903000035010000d4080000bc030000ec030000fc0300001e0c0000e0070000920b0000a5020000fe010000490000007d0a00002e050000f605000023090000290600000807000068020000b9060000dc060000ae060000880700003402000076060000d2030000460a0000f503000012040000590000002f04000011050000b80200002d040000bb0a00005e040000bb0600005a030000,1134,0,4,-1
38,d500000058080000650a0000f3020000db020000d0000000110500009f0c00007f030000be0700003a0100004a060000f90c0000e90b000055000000e904000016090000710700000c0400002e0000005a020000cc020000e5030000820500002b0c0000630a0000ba0400004f09000063080000090b0000dc0a0000f40100007d0500002000000037010000fd020000af0a000074050000b3030000190800007e02000037010000580000000c0b0000c90c0000d6070000070600002d0600003c040000a4020000060a00006d0c0000990a0000fb010000de07000058060000e6020000400500005e090000560b00007308000017080000cc09000026090000,799,1,7,4
39,150000008e06000028040000c705000078090000b50b00002f000000c5050000830c00003f0b00007e00000011050000ea070000500a0000a30700005802000014080000eb0c0000e108000032010000b505000065070000940200009f09000095070000f20500004a0900009d0400005d0a00006d03000020080000bf040000b50c0000b2000000bc0a0000170100002e01000014010000ee030000f1010000e20500009d0900003f030000b3020000f00b00002904000072080000c10a000075060000f5020000f2060000cb070000130700005c0000004f0a00001e0b0000dc070000ee0a0000cb0c0000c00900008e060000900000008906000085090000,1717,1,3,-1
40,1a0a0000410700005102000051020000e8050000f7010000ba0c00008a0900003e0100006c050000ce04000022040000530800001d070000290b0000570700000905000034050000920b0000990200009a060000af0000005f0600000e0600007107000081090000e9050000a8070000910700007f000000e30b00009f0b0000bc000000e1060000ba0400004f0800001a0600003f070000ef0a00009f060000ad010000c90c00007303000022050000e3040000f5050000b2030000b00a0000710c00002e0c0000660a00002a070000e00a0000bc080000a705000098030000ee02000027070000f5010000cd01000037080000a50b00009700000051020000,1971,1,6,2
41,7e060000c4050000450000000d090000a5060000e90c00007e090000840a0000230300003d010000e20800008d09000085050000550c0000cf0000006106000080000000a0010000c20a00005c070000b60100004d0b00007a030000ac0200007d080000fa0500009b040000730b000031050000000900009d0600003a020000fe09000066020000810500007a010000c8060000bb000000130400002e0400005c0a00002f060000a7020000f00a00002905000055010000840100009e0b0000080a00006f020000d40c0000f5060000ae0a0000f00100003306000066060000050500001e0c00005f060000ce020000eb000000ee080000d50b000009060000,1580,0,3,2
42,090800000b040000b40b00007c040000bd050000c30400001c0100009b03000009070000670500001f0a0000db020000c60b00009d070000d7010000680b00007b01000078030000be030000c00500008100000001040000f40800000f07000076080000d40700003e030000a6010000400b00001b0c00007900000065010000620800001a00000092050000d40400009e070000e30b000049090000700a000022000000fb0c0000a70c0000570600007f0b0000aa060000cd0700005800000066060000cc050000d20c000061030000bc0a00002f0500003808000099030000dc070000b50a0000eb01000013000000cd050000a4010000850a000076090000,2615,0,7,-1
43,370100002a080000be080000910b0000ef0600009c030000290c00007d06000034070000c50a0000c3000000d20b000056000000fa000000670900003a050000550100009e080000c70a0000290200002b02000052030000a1070000cb0b00000c0b0000bd0500006e0100000e0a0000c40c00001e090000900500001f090000f00c000064080000070b00000f0300006c000000de0a0000550a0000fc020000200a00007b070000a6010000eb0200008e0c00004a0a00006d080000bb0200001b070000290c0000020900000a0a0000ed020000ef04000091090000b9040000a20400001b0600006b0b0000dd090000db0800007e01000050090000dd080000,3090,0,4,-3
44,16050000e90900006d090000710b00003603000084020000af0c00008e000000b20900007d0800001d0c0000a4010000b60a0000a8060000490c0000790600004b0200004f040000e1020000e0070000970800006103000075070000f7060000330b0000b50a00001b0c0000b3090000d4000000f50800003e0500006907000066060000c00100006305000071020000fe030000940b000088090000df03000000040000660c0000bd0200005b000000e507000065090000790c000021040000920700001d090000ce070000720500008a090000e3000000c006000029050000fd030000b00200000e0b00009a0c0000c6020000c40200004d020000ae070000,1316,0,0,0
45,d50c0000960b0000b2010000aa080000b90a0000290000007800000056020000a60300001b0100003d0300005d040000700900007b0500004b000000f50a0000ad0900007c000000ba09000073070000a50800009e0300008c07000046040000c109000014000000e4090000200500001f090000e40c0000af080000930600001b0500005c0000004408000096060000b7080000070a000050070000a50a0000dc0a000073080000c10c0000d800000030010000920a0000ca0900004f0c000081090000ad060000c9010000a00a0000b8010000e50200009c020000c0040000140200004e0a00005a060000370a00007d090000bc03000001060000b9090000,1279,1,2,7
46,8d000000920b0000a2090000f1050000c30800007c0300001f04000064040000f9030000d005000033080000c40c0000c90b0000080a00009607000079040000430a0000ff080000c302000033030000b10b0000af000000070800006f02000028080000b40300003e090000d90500001d040000ed030000ba090000120b0000100c0000450500001401000010090000e3070000fc0900003b0c000043020000bf070000170c000059010000e70400006206000021040000dd060000f6080000b9050000e4020000fa000000c807000062040000b802000032030000af090000db080000e00400009300000004060000750300000f0a0000fa010000c20a0000,2948,0,3,3
47,220800007c070000a40c0000e30b0000c80b00004e0a0000980c00001c050000120c0000d4070000cc070000090900007d06000051080000ae02000025000000ae030000aa050000eb0100009b03000058040000c2080000db00000074040000b40600005c080000170b0000fc060000780b000063090000b50b0000ba09000007080000e0010000c50000007e070000f60a0000d1020000fd040000cb020000be010000e60b00002102000044040000c0000000d4000000cb0100005804000056040000fa030000470700003c0b0000df03000080090000190c00008e0b0000140000000604000025080000c3080000f6000000b2020000500500000c0a0000,1362,0,3,7
48,250200000202000037090000be0600000804000032090000b5010000ed040000b70b000007080000db0000009b080000b1060000030b0000900a0000a9040000c50700001b0100009b02000071040000a00600003d0800001b000000720a0000fa0b0000a10a0000c207000043050000050a000080030000b3000000fa070000490200004e090000a002000084010000e6090000f00c00000f00000035080000b5030000330b0000fc0a0000e4000000660600008e0b0000ef010000ca030000900300000c030000a90c0000d1000000d20b000049050000e7000000a80a000039010000d10200005102000035090000380900005b0b0000b2020000ee0a0000,802,1,1,1
49,420600000a0900007c08000035040000640c0000610000006a0100007b0700004c0b000010020000f7000000360600002802000066030000bc050000b2050000f10b000052000000ba030000d60c0000390200004c020000890300002f060000090000002a0500004b0600006600000031020000aa0a00008f080000bb0000008d0c00006d000000cc0b00007e000000880a0000ac030000170400009400000010060000c404000009060000340a0000bb0700002808000018060000f0030000e1000000770000002b06000034040000880500001e0a000005090000d4020000d2090000d8000000f3080000a90600008f080000ae050000a904000098040000,1702,0,4,0
50,aa0a00006e0a0000d500000088020000e50a0000270100006100000000080000340400008b030000440a0000dc060000ff080000d6000000920c0000ad050000490600009a040000ec04000043080000300c0000a2030000240c00009f0b0000ac010000310a0000bf080000ba000000500300009d0100003b03000046070000f204000082060000bf0c0000f4070000860600001d0a0000a4020000f8070000b90700004e0700002a070000d1070000f20700008d090000c9010000ea0200005f0c00000f0c0000290000003c000000820800002a05000086030000860100005e030000fd08000009030000540b0000980a0000c20800000e010000730a0000,3086,0,1,0
51,fb0800005a0700005b0a0000d40b000098050000e4060000280c0000c00a0000d9090000e803000067040000f303000060080000d9070000fd0500001d070000370c0000f207000054050000370100003a050000b30c0000df0800003d00000024040000bb040000440400004d0a00004c080000db03000012000000cc00000062020000770b00009d020000450800006e080000c1010000cc060000060200008f0400005d0300003a0800003e040000b10000009c000000ad060000fb070000f9030000070b00000e060000e10000009b0100003b000000d5090000a50200000a04000045010000fc0a0000fe040000450a000082020000ba0a0000d6090000,2237,1,7,2
52,3e030000d70800005809000053050000c00300007f0200003601000041080000250200005003000084050000c60200005006000008080000bd0b00000106000002060000030200000b0200004f000000c8000000de080000590a0000a101000060020000370700006e010000f4040000120a0000250a00001a0b0000370b000078060000620c0000290800000e090000ba0000008d0b00001f0200001e010000480a00005d0b00006a0b0000ad0c000075050000fd0600003c00000079050000f1090000410a00000e0b00005000000096060000da0c0000890600001405000019050000460600006a0700009e0b00003e0500009302000000060000b8050000,1194,1,6,-1
53,030a0000ae0500001f040000c5080000ac0b000083090000170100001d0500005b0100002b06000077020000140c0000b6030000cf020000b30000006e020000de07000056030000820900001f080000ce0c0000bc000000d5010000280c00006a070000f1060000780600007407000046020000fb090000fa08000073000000e60600009003000009010000c2080000800000007f010000b30c000022030000330c0000e50300009d070000f0060000af05000045080000d20c00002b020000600800008f020000ab08000087020000420c000057050000ec0a00007b0b0000c70200003d0800007b0700006f030000850b00005304000016050000bb020000,1360,0,0,-2
54,78050000d20600001d090000d20700008b01000053080000a109000013080000d30300009104000029090000ff050000080b0000770500001f090000900900003d0000006f090000b4010000c3000000170000009a0c0000c6060000830b0000fa0b0000010a0000bb0b000074020000d60400000e080000750b00003b0800004206000058000000d20600009a040000d00b00009e0800009602000044030000e20200008506000013000000b0080000640800003d020000e50b0000d6010000c8040000c40700000407000072020000250a0000cb0a00003d060000bb090000f80c00005f04000026080000e30400003e000000420300008d0500006e060000,2462,1,6,-1
55,1b0600004d0c0000fe05000013060000e90c0000020a00004709000088090000a70700009f0500005e00000085040000a708000091010000550a0000d903000003050000e20c000031030000210800000f0b00004b0800005a0c0000c3010000eb0a00004a020000410600006d0700000d090000f3040000ce0400000b080000a20200001c0a0000a3040000d30500005c0b0000770100004a020000360a00002a020000dd0400009f0a00008f000000de08000023040000c00c0000de0a0000fa0200005409000029070000e0040000340900000408000007030000d30c00005c0c0000800100009f0600004c0c0000c4010000370200007e0c00001d0a0000,1857,0,4,1
56,1f0700009a0a000012010000df080000ff0a0000a2070000d2090000b7070000b80700008e06000067080000d40900008f060000740600007709000025020000a30c000067020000950b000078040000a6080000790b00002b0500000f0a000090050000060700004c0b00002803000090070000d20900001a090000e005000041040000300700003e090000da0a00005e0100001c0000001b0a0000820a0000c60a00005d090000d50800002301000071060000f2090000220700001502000046070000d7000000ee0b0000f4030000dc0c0000230300001a060000a7030000580a00009b080000c9090000430a0000c0080000030b0000de02000046060000,1761,1,7,-1
