trial,a_hex,b,m,alpha,e
33,33050000df050000060c000079090000600800005a010000580700009b0700003c0800007e0900000a0000008a030000cf090000ba0c000072040000fa070000,2783,0,1,1
34,cb000000a6050000a5040000e1060000f2000000a6090000c80800006a0700004006000027090000940000001d0c0000ce06000072060000e502000020040000,1095,1,5,-3
35,0d080000f50200005a0a000033040000bc0800005b000000d5080000a5090000ee030000ea0300001a0100006f0a00000509000037090000e609000003040000,3086,1,3,-2
36,2a0100008e070000010400001a0c0000520700007005000014090000ee0500008c0400009e020000fb05000086030000fb06000039030000f80400006c010000,2624,0,3,-2
37,2e0b000001040000b907000073090000710b0000f5050000dc080000b50000007c010000fa030000f80c0000db050000e5060000260a0000ae0a00007e0c0000,1412,0,4,0
38,98010000b9060000630100003706000074020000dd0200003a0400008e0000000c060000640a00004a0a0000620a0000af000000980700000d000000e40c0000,1141,1,7,1
39,b10600001b0c000051060000750100006e0c0000dd000000580200007e01000096060000cb08000003070000fb090000520800008e040000bf050000fa060000,2083,1,3,-2
40,7d0500003006000047050000dd080000c0020000e20a000078020000c00800008b0600008704000073040000040b0000c50700008d0400004f0400008b080000,1161,0,6,-3
41,aa0200008e0c000014040000e9030000e90c0000ae030000130600005a0700006a0100001b0600006b0600001a0a0000910900001007000000010000fa090000,380,1,3,-3
42,6007000088090000620300008a09000016030000f1030000b70800004b020000a40300001d09000043010000740b000079010000c3090000590400007d080000,457,0,7,-1
43,d3030000230a0000dd020000dd0a00003605000044010000050a0000950b0000d206000050090000fa0b000044010000cf0200000c040000590200001d060000,17,0,4,-2
44,cf050000c60b00007c020000530b00000f060000c50000004a010000400c000095050000d1060000cd010000330400001a070000fe0600006e0b0000ca080000,1087,0,0,3
45,200300003a07000000060000e406000002060000590000009c0b000054080000c60600000e0c00007001000041020000490b0000ea000000da09000033050000,601,1,2,1
46,080c0000d40000002c0600002f0b0000a9010000dc00000094020000b800000084070000020100007c070000c70a0000590700005e0b000082000000b4070000,538,1,3,2
47,a305000075040000a4020000160800007a0000008a0400005b0100005c080000b00c0000a90400005f0b0000970a00005000000088040000230100003c040000,1228,0,3,2
48,ca0c0000940900009002000091070000740400008e030000d2010000330400003a0000008d03000009010000660300009a0000007f00000001060000b70c0000,1511,1,1,1
49,bd00000050090000310b0000b1050000d70a0000a10200005d00000070030000280c0000d50a00002c070000bf0400005e080000b40300003a090000110b0000,1638,0,4,-1
50,b80600002c0600008e040000600100006d040000fc0c0000c00c0000ea090000ee0700001c0400005d010000b9050000d0040000d5000000470b000049060000,2111,0,1,-3
51,2b08000008040000fa050000cb000000c80a00008a0b00005e0c0000b7090000f80000009a030000a002000041070000a701000008000000af010000d7000000,1514,0,7,2
52,0b080000e4060000b00b0000820400000603000007030000490c00007d000000c5000000bd020000650800008b000000d007000029090000d7080000ac020000,3100,1,6,1
53,da080000410c00008c0500004107000031010000cf0900005006000003090000d300000088090000bc0b0000f8060000de01000021040000d3070000bb040000,1741,1,0,-1
54,d30c000068080000480b0000ed010000c6030000a90400009c0800009505000031010000e00c00003104000037090000690b00006c090000b801000039030000,1452,0,6,-2
55,90010000460900007a010000c50c0000600900009b0000001b0800006b070000620b0000e3090000600700007a010000160b00006c0100007a000000ab040000,557,0,4,2
56,cb09000098000000f60500003a080000100100000e060000a302000005020000de0a0000b10c000093060000b408000092090000710a0000a90c0000ac010000,2384,0,7,-4
57,ab080000680900001b040000020c0000dd050000c402000092020000cf0400009502000054030000c9060000ff0100000506000011080000340000009a040000,1464,0,6,2
58,b1050000450000000e010000870b00007a0c0000d40a00008b0b00004a090000c20b000031000000580b0000410900008c07000048070000c00200001f0c0000,453,1,6,3
59,520000005e0b00004c050000b6030000160200008b070000c7060000350a000052090000750b0000ae050000fe030000bd050000460100003702000080070000,546,1,6,0
60,fb06000072090000310a0000c50a00005e0c0000b0060000d3070000ae0c0000db080000bc040000360b0000ad0800002a0200009d0a0000be050000230b0000,1761,0,5,-2
61,62090000d1040000b30500004e0c0000190900004e010000810c000061030000bb050000ef0600003a060000990a0000ce0b0000110100001a00000066020000,2825,1,7,-3
62,1f01000066080000970200003408000092090000d40300009600000084060000d605000012030000cc0c00006a0800008d0c0000ba010000ef020000c4060000,2804,0,7,-5
63,a6020000100700003b000000c10a0000d6060000d1070000d60700006e080000370b0000ab03000037010000ea04000066070000f909000046010000c7010000,813,1,3,4
64,8f0b00004a0a0000dc0b0000e3020000b1090000f5000000c30100007a0400003800000096040000960c00007a0a00001607000052070000a70c00007e080000,1611,0,4,-2
65,df040000b40c0000790a00008d0c0000f8090000490c000059040000980a0000f30b000007060000fd0500003d0b000060030000b9060000fb03000062040000,1703,1,3,-1
66,100c000068060000fb070000060700003c0b000073000000af030000ba040000060c0000f70600002b0100001f0b0000990000000b0600003207000092000000,674,0,1,1
67,210100003e010000f9070000920100007f0800007b0c00000d090000ec050000670200002d080000f00b00001b0500009d0000000a0c00006b0c0000f50b0000,1022,0,7,3
68,ee08000013090000b2080000fb0b00004e040000de000000e70500005c0100007908000000000000f605000057000000b40100004d080000fc09000015070000,287,0,0,-2
69,ca02000004060000790b00005a030000440800006d05000046040000b1010000b3070000b0070000550400004a04000065060000eb00000011000000f1020000,857,1,3,1
70,6c060000c50400007c050000c7070000f4090000bd0a00004c0900006a0b0000500b0000cb020000b9070000df0c0000e4060000bd080000c30b00000b020000,2293,1,3,3
71,090000008209000013000000f106000067080000f80b0000700100000b050000bb070000620000007403000062030000f1030000370300006508000030090000,709,1,7,0
72,81000000fe08000095050000da0200009b0b0000bf0b0000ce09000070080000a8040000cd0c000010000000870c000057000000a90b00009704000055040000,57,1,0,-4
73,90020000970300009f02000048070000490b0000670c0000410a0000040600000e0100003f090000b30900002902000084090000e80400009f05000085050000,2681,1,2,-1
74,d50b0000fd0b00003a000000f1080000e3020000080a0000d703000081010000360800003005000076000000830500002905000056030000cd0500007c060000,190,1,1,1
75,91080000510c000096020000b00200009e020000f10a0000440c0000bf070000e6050000720c0000950a00009b090000de0b0000f204000001040000b0050000,1658,1,0,-2
76,8e050000610000004706000093000000be060000de07000045070000030800003a0700003a070000a60c0000550a00004a0300008b07000072010000ca040000,1688,1,0,1
77,a3040000070b000099040000ed0900003a090000d4090000e80100009f07000076010000a301000018050000250300000e0100004b060000750c0000c5070000,2463,0,3,6
78,ca000000d601000097080000dc0000008e06000090090000f60a000058080000a608000005000000a50c0000840a0000350000008909000098010000cc060000,1698,0,7,4
79,c4030000bb0100003a03000033090000bb0600009d060000fe080000ed010000b5030000d406000043090000db0400009601000058010000ad0200007b080000,1105,0,3,-3
80,8c0c000064060000ad050000b5080000eb030000d30a0000b00a0000c2060000a40000009002000033070000cc0900009506000077020000d805000000060000,1398,0,2,3
81,94050000b7070000fe0300001d0700004c080000be0c0000c60c0000d6000000ee040000100300001a060000a10a0000fb000000d9070000c7030000cf020000,455,0,0,-5
82,bc060000e2030000900500006f0600003b090000570000006a0b0000ad020000c10a0000e10100003e030000dd0200003c060000c4030000d40800001d0a0000,3304,0,3,-2
83,760a000018090000660500002e040000a0050000680500005f090000240b000050080000370600006c0500005a090000de0800003b010000610c0000150a0000,620,0,4,3
84,4f080000c1030000b0080000b305000081010000cd0c0000900b0000bd0400007406000003030000070600006f0800009c010000c00c00007003000018020000,1254,1,1,-2
85,e907000026040000e2080000410b00009f01000034020000b40b000084090000420c0000fd000000cd040000d4040000070b000037060000860b000026090000,3260,1,1,-1
86,170b0000a8050000700c00005d0300000b090000d4090000990800000f0500006f0500009e03000082060000cf070000a90b0000f4010000810b000067040000,39,0,6,-1
87,320300006d02000032070000080100004005000060040000a50900004e060000c50500005a070000e7020000ca05000057090000e1050000ae0800003f040000,2468,0,1,-4
88,1e0300003e0c0000740b000052050000ee000000a30700005a010000c90b0000e60b00008e0600003b0a000006090000a505000043070000a4030000ce060000,785,1,7,-1
89,0a090000ff07000084070000e00b0000b5050000680b0000130b0000be080000ff00000045050000cc0a0000280b00004307000007070000970a000065080000,1853,1,5,2
90,290200005b0c0000480c0000b60b0000fd0a0000f7070000170400001b05000052000000fd090000490a0000fb0b000037070000c80b00001d090000ff090000,2417,1,3,1
91,000a00005c0300008e0c0000ec0c0000b20a000068030000790400009a080000de040000de000000d302000057090000fb040000a9040000c6000000ee080000,2183,1,3,-3
92,28090000c30a00005a0a000020070000010b000089010000af0b00004e07000045070000500b0000110a00009f0900007507000027090000d2030000ad010000,104,0,5,-3
93,8c090000cb0b0000f8040000f3010000c7000000f40500008f000000710a000091070000000b00006b0000005001000075060000850a0000c60a000047030000,2345,1,4,-1
94,46060000a3080000630400000e080000900b0000c1070000790a0000d90500006e0900008b030000fd0c000018070000b902000050040000d6050000b70a0000,2793,0,1,0
95,d2000000570100009a0500008e08000074080000f8060000cf010000ec0500006b0a0000c6000000ab0a000048050000d5060000460b0000ab030000f90c0000,359,1,4,-2
96,64000000660b000004000000a50800008b0900000c040000550b00006007000048070000910c0000ec08000019000000d0050000800b0000db000000ab000000,2749,1,4,-1
97,7f060000470600004d030000910b00000a070000f5090000c50400008d0b00007e040000aa0600004e040000d50000003b0200007c0600002b0c000048030000,2615,1,0,-3
98,5b0b00007b000000510700004800000017030000970c0000a40500002b000000680200004b040000a4050000310100001c090000e90500001c01000070010000,2736,0,6,-2
99,37090000c40700007f020000000b0000cd080000c40c0000850a0000d0070000d8030000220000002f03000034080000bf02000028030000d8000000fb070000,2509,0,7,1
100,080200007a020000150a00003c0900000e0600004d010000890a000046060000fc05000017060000a5000000b1030000600c0000ba030000680400007b0c0000,1047,1,5,1
101,a20400006e0b000047090000de07000072080000ed0b0000b40a0000200b000064010000a80600006402000019080000fb0b0000e7030000450b0000e2020000,162,1,4,-1
102,010800006a000000f70a0000fe060000b6040000dc0000006f0a0000f10400003b07000098020000cd09000082000000a0020000e5050000160b000072060000,88,1,6,-4
103,740200001a0100001e0000008e040000580a0000b30b00007f04000033070000680b0000ce0c0000bb030000ba000000510600004b080000c0030000a1070000,1379,0,4,-5
104,ef0000001d0800006a0200007a0b0000100b0000550c0000330600002e070000f10a00004905000039080000520400005108000025080000700c00008e020000,1137,0,6,0
105,2f080000170200006d000000320b00008b07000016020000b60600006d090000f90300000e020000120200006f02000083060000be0100005a060000c9090000,2934,0,0,3
106,100b0000ac070000c9000000310a000016040000c6000000a801000002040000990a000099050000f10800001a0c0000e40c0000370700002b0500000a090000,2003,0,1,-4
107,73080000300100005d0b0000c20100005802000095010000d3050000dc000000b70900001b08000097010000be080000bd0c00007d050000b1070000ba020000,2436,1,0,-3
108,31040000c00500006c040000c9010000f9090000a60700003b060000a90900006d0b00000c0700004a0c00000c0700002a0700005c050000c0000000860b0000,1441,1,3,-2
109,10050000a1020000580200002e040000cb0c00003808000032070000050400009f020000b70000005503000065060000830c0000ce0b00004102000040050000,2750,0,6,5
110,14010000270b000024030000080600007e0b0000df080000870500005f000000b60a000081070000f3060000040200005e0500002a080000d1000000b20c0000,192,0,4,3
111,9e0200007b010000830c0000220400004c0600005f0b0000aa0a0000420b00003e0b0000f7070000180500000d0300004e050000f0080000f6020000d4030000,2019,0,4,0
112,a5010000cb05000024090000e4020000440500008f060000d2010000a507000040090000230b00005902000067010000680400002b0400006a0300009a0b0000,2652,0,2,0
113,63010000f3040000dc05000085030000ec000000610a000045050000ac05000089000000b40b0000e102000018040000070c000037020000d9090000de010000,169,0,2,-2
114,17010000c7020000e30b0000f0020000ad080000d5090000d90a000081080000eb060000bf0600009b020000270b00002e01000080090000040800003a0a0000,2466,0,1,-3
115,44060000e30c0000630400004b020000f3050000b70300006d06000028080000210c0000b205000072070000050600008a080000f2040000ec00000087010000,946,1,7,-3
116,f20300005e0c000092040000980900006e0000009806000074040000c30c0000f2010000a70b0000ae0900000a0a00004d05000015040000350c0000a7030000,1209,1,7,-3
117,10060000770700009d05000091070000a80100002f03000068000000040c000058080000f80100000f0b00003808000076010000c4050000cf020000940b0000,594,0,1,-2
118,37020000ee05000068060000ca0b00008b0b00000a0c0000f8080000ec0500004d000000b4010000050300002701000048090000780300007e05000052010000,806,0,3,-4
119,5f010000870a0000a1070000580c00001b060000c00b0000970c000055080000210200008a050000530000009d070000540200002c0c0000470c00000a0c0000,1334,1,5,2
120,950c00007d060000360600004e070000c5070000780000003d020000f00b00000c0200002c0a00004a0a0000c10a0000b90500002a0c000081030000000a0000,3153,1,1,-1
121,b508000050010000e2020000c90400009d0c0000d9010000ba060000880000006b080000af0700000b0b0000bc070000320800002d0700005a0a000087090000,2752,1,3,4
122,b8070000820800003b010000df010000b700000063080000f9070000e40200000308000098090000c2090000220400004d07000097000000f10c00000d0c0000,191,1,7,-1
123,d30800009a090000bb0c0000820b000001030000c1020000370300008b050000a90b0000bd080000930500001f04000041080000c40c0000330400007f050000,491,1,6,7
124,6c010000770000004f0300003f09000022060000e8090000c9060000130800005d0c0000d00c00002d030000d3080000030000006f0a00004700000065060000,2878,1,2,1
125,220c0000a5080000bd000000cc000000e30300003a030000e70700004c0b0000e301000051050000f0080000400700004d020000040700006102000092030000,3311,1,0,2
126,2e040000f10a000060060000a4080000ce080000910c00002807000078060000af020000d702000014070000b0060000ab0a0000a008000024000000b1090000,2255,0,0,-5
127,2c070000c10400002b090000720c0000970400000a0500000e0a0000990b000008040000280a0000cb0b00004d070000b0070000f307000004080000e5040000,1397,1,6,0
128,040b00006c02000065010000a0040000e0080000a60c00003a090000d8000000ec070000a501000096030000a10a00002a0200004809000070020000fd0b0000,499,0,1,0
129,6701000026070000940a0000a9000000bc0a000032030000090000004107000044060000270900005c05000059080000340a0000980500003b0b000084060000,712,0,1,3
130,bd0500005d0800000c000000160a0000d00300005a050000fb0900003e0600002c020000e2030000b00c0000b80200007b0100004b030000d8020000a4030000,2792,0,6,-2
131,a808000073050000550600001c080000a1040000710c00008f090000eb0b0000970500003d040000a9010000cb020000d9070000e60300000b0000009f020000,1167,1,5,-1
132,21080000ce000000ac0a000003060000aa050000e106000078010000e80c0000520700007b0b0000940400003c03000018020000020400004d010000c2070000,53,1,4,6
133,2f0600002b0b00002c0400007e030000ed090000300c000038090000fe0b0000bc090000d8000000e701000057050000ce010000d4050000e60b0000b50a0000,2219,1,0,-12
134,84030000650300000b0500002803000067060000cd070000490c0000d70900002f0a00007e050000b2030000c5090000eb040000f30700008a09000039010000,3241,0,0,-4
135,b60b00002a07000077050000a703000057090000f1020000e9000000850700002e080000df030000640b0000dd000000600300007505000090000000b9020000,1863,1,7,-1
136,2f080000050600007a040000e3090000020200001e040000b20a0000f70c0000fa01000054030000ca090000770700005106000091020000160b00009e080000,1249,0,3,-2
137,84060000a20a000088090000cb030000f60c0000c50b0000b20400003f0200008a0200002f0c0000a201000090080000e60600001306000070010000210a0000,500,0,2,5
138,200100007f020000f0050000ef0700002201000047080000c6070000b6090000400200006f0a00000c0300009501000028090000b3050000e90c00007b080000,298,0,2,1
139,790900003c0900006b060000f70a0000de0c0000830800008c06000009020000110100001c09000091080000d0030000840b0000b10800003d03000096000000,1903,1,3,-5
140,3904000054090000100b0000c00600004708000093050000fb050000920700006d0100000f0a000013090000040400008a000000320200002605000051010000,966,0,7,1
141,69040000bf080000be0c00002a05000034010000dc0300007f00000080090000a2050000130b0000e601000019090000cf000000af010000c8070000140c0000,1717,0,6,-2
142,270c0000af050000530a0000fd060000080900001c050000f50b0000fe04000063070000970400003c0c0000750700008506000003050000c10000003a070000,2180,1,5,0
143,c50100006c040000770900007d0b000003070000d903000036010000af0100003d010000890c0000e50700005a090000390200006e0900004d010000b1050000,1529,0,1,1
144,84000000ed0b00003a000000c3040000c1030000c60300003d0500000c0400002906000034040000d50100001f070000d20c0000b20900009b07000053070000,2621,0,3,3
145,030a0000c50900008e0200006e020000990a0000ce0a00002c090000a90200001f0100002209000033000000a4080000310c0000440200008509000087000000,690,1,1,-7
146,280b00007c0900001e070000a4060000bb0800004a0c00006400000015050000cd020000510b00002b0100007b0c0000090a000060000000a9020000b1010000,1946,0,2,4
147,fb030000610c0000f80b0000ef0a00005f020000b20400001e0500005a0b000006010000fa040000660200007308000001060000ad0700002f080000750c0000,1596,0,7,-1
148,cf0200006901000091050000670600001a0a00003f030000e50500000700000016030000fa060000ea0b00006b0a0000570400002f0300004b0a00007f010000,124,1,4,-2
149,5c060000290a0000c101000014050000ae080000080900007509000038020000e70c0000b40500009c080000c40100000b06000003080000cc06000034090000,460,1,2,1
150,ee0200008a080000f60b000081000000e90a0000c6080000c4030000a20c0000550000000c09000085000000a7010000930100005207000095020000b3040000,155,1,4,1
151,fd08000037020000350c00003c0800001b0c00005a040000940c0000a1050000d90b00006e0000005b070000050a0000550900004a0200000d000000310c0000,100,0,5,-3
152,ff080000ac080000d60000008d0500004a000000150a000063060000ca00000098020000c308000033000000ca09000075080000db0200005e0b0000e8050000,2425,1,1,-3
153,8e090000d1050000bf0c000046010000b80600009f070000b60200005d030000480b0000e70a00008c0300007e0a0000d80c0000210a0000aa040000a0010000,116,0,4,2
154,ea070000c00a000091040000ac010000e90c00001505000061080000000200003005000077010000f400000092020000f10c0000ba080000ee04000014020000,3080,0,7,1
155,4f0100007b0900007a0b000052090000c20a0000ec0c000069050000a70c0000f4020000130a0000f400000079090000ee060000b30300006703000092020000,2854,0,3,-2
156,7c020000db09000096010000ce090000310900009f000000910c000070020000140c0000510b00001a05000046050000770200002b0300007901000035060000,2206,0,1,-3
157,89040000e300000077000000900c0000e10a0000660b0000f208000001090000aa060000910500003406000068010000720a00006f060000c00b00009c050000,873,0,6,-10
158,6e0400007e0c000053030000220b0000ee0900003304000048000000610b0000cd030000bc0b00002d0c0000b60c0000f5010000830200004d03000056030000,3155,0,0,-2
159,f7060000d004000043080000fc080000070300007c000000fb0400005e0300003c070000d9000000ac0800007e0300004f0a0000980c000028070000d9050000,2152,1,7,-2
160,44020000be08000027050000720300002003000032020000d0010000340700001c090000aa0c00004e0600008e040000cd0500008a0c0000850c000040080000,715,1,3,-1
161,1a0c00009900000015050000d20300002f0000008f03000008050000ca0b0000130b0000300600004d0100008f02000048080000410800006d0b0000df060000,2196,0,1,-2
162,c1020000b20b0000c1050000a7020000fd01000065050000b2040000040c0000b70c000018090000b80a00000c010000d7000000f30c000080020000f90c0000,3058,0,3,3
163,73090000bf090000d00700003c0700007a000000c80300008400000027090000c40700002c0000001a030000b60600009f0100001b010000950b00005b040000,3240,1,2,-3
164,1301000052070000fd08000042020000aa070000a30c00001005000064000000250600002a0a00009f0b0000ce0c0000a60a0000600200001c070000b5030000,787,1,3,0
165,6b0c00000a08000083010000fc0c00005f0900002b000000f50b00001808000048080000300a0000fe050000740c00006c06000098080000b20a0000800b0000,2632,0,1,-3
166,c8080000a4030000d1000000fb010000d2000000f90c000027090000aa0500004a0100005f020000ee0a0000840c000017060000b30c0000d9020000b30c0000,823,0,6,3
167,e70a0000000300007a0500001c040000a2070000e2030000da0a00003e040000a50c00006b0500007e010000ee000000eb0600003603000095070000330a0000,3103,1,1,0
168,25040000b807000055000000f4040000be01000013090000de0100009a0c000085070000b20c0000ca0b0000ce0a0000000100002c0000002906000036050000,28,0,1,3
169,ff040000310c00007e05000081060000830800007e000000c60000001308000088030000780300002d0c0000f9080000a60b00002a0100005d0700001f090000,2015,0,1,0
170,700c0000000d0000540800006e08000062090000f806000009040000ed0c00002808000010030000fa0300009e02000069030000320100007e010000410c0000,682,1,2,1
171,cb09000065060000930c0000e80300001f0200005c0b0000590800001a0c0000ab060000d5000000a80b000080070000eb0c00000f040000050c0000a4070000,2864,0,2,-3
172,a00a0000d50c0000ac070000d4030000110100005607000008020000910000000e040000f40c0000410300001f0900009f0b00006d000000e3030000cb000000,2920,0,5,-7
173,7e0100001e0a0000580000004d0900007c060000c3090000e40200002d0c0000710a00002f060000a10800002007000067080000fb09000033070000a3070000,3035,0,6,-2
174,5d0b0000de0a00009c0300004d0300007c0b0000ad0b000030070000f7070000c3080000030b0000ad0c00006b0b00000e020000150900007a0600004f030000,795,1,0,0
175,ee0500003d0c0000640800000f0a000008030000750900005d020000420100007e0700006c040000370c000053020000e1050000c00700004d08000023080000,330,1,1,-1
176,2007000027090000cd050000320a00003e0b0000ca040000190100004b060000440a0000750a0000000a0000e3020000480a0000a70000002e0a0000aa050000,1397,1,7,3
177,3709000086050000230900000a0c0000a50c00005e000000e906000081020000c707000038030000a4050000d60a00003f070000c1010000c4060000bd050000,215,1,4,-2
178,3f0000001109000058050000ea080000bd080000ad03000043020000b10b0000890600001e0c0000b5070000f30b0000020c00000a05000001030000b6000000,3081,0,1,1
179,8e0900007d0a00008d050000da0900003e010000980c00004a0400006f0b000014060000a2050000d50700009f03000019040000d20100001808000074000000,1791,1,0,-1
180,dc030000d70500007e03000093050000870b0000320400009104000052090000dd050000a10b000003040000f10a000024020000f808000061060000a0070000,1519,1,0,-1
181,76010000d00a0000d90000004101000087050000cf080000dd0a000045060000580a0000b40000001a0a0000eb0300009f070000ca0b00001606000084060000,1749,1,2,-1
182,6a020000330b0000d6000000ea090000f7000000ea0300005b0000007d0300007c0c0000af0800009b0b000081010000440100008005000029070000b9030000,2349,0,6,3
183,a4000000b80a00007104000048070000c50a0000df090000b50a0000be0100004006000079090000b40900007b03000045060000ed060000f50500009b050000,881,1,6,-4
184,9d0900001c0900003f050000470c0000e3060000340c0000de070000e4050000db0200002b060000620800002a090000510600002c080000a602000063030000,328,0,2,0
185,920300007d050000b3000000d20500009504000054070000550000009c0a0000ac090000e30a000020040000620600002d02000001030000b3090000560c0000,2727,1,6,2
186,8a0c000041060000620a0000c80b0000e8060000b2060000440800008205000072080000a90a0000e7070000bc010000bd0c0000ff0200004c0c000047010000,2327,1,2,2
187,9d02000061090000fc03000029030000a60a0000b40b000019010000780a0000b70b0000c3020000390500008d0700001f060000220400003005000098080000,412,1,1,1
188,4a01000009030000220a0000eb0500009a0b0000570c0000980c0000ab0c0000af090000cc0300006d030000a70a000085070000d50300001d0500002a060000,2784,0,5,4
189,420a00002804000079000000fa0c00001b000000670a000002030000750b00007209000031020000ee0700007b0100009a090000520a0000b107000002050000,3229,1,4,4
190,290a000025010000f00300001c03000045060000a5060000900a00004508000003060000bb060000e8030000d5090000ef0900006a0900008e080000df060000,119,1,7,-4
191,c502000063020000650500000204000035060000050c00009f070000040c0000bb000000c7080000f30200004b0900003f050000ae0100000e050000450a0000,2488,1,3,3
192,b40b0000d002000040090000f60a00008e020000780000008f010000930c000021080000a3070000a0040000d603000074070000b40700008a050000b6060000,1380,1,0,-1
193,2d030000cb0a0000a10400004708000018050000a6090000c70b0000140a0000e802000043060000c1090000b9050000030100006501000029010000200a0000,1405,0,2,5
194,c0060000a608000057080000c206000043090000e0010000b40c0000290a00000709000002040000460200007f0700007600000073090000980a000087090000,588,0,1,1
195,a50200009d0800002b0a0000d901000082060000b60700008e0b0000fc0700008f050000660300009a0b00002c000000a708000094050000980c0000060a0000,2339,1,7,-2
196,2b090000ad040000b1060000100900008c020000e60600001f070000fa0100003c050000740c0000bc02000080070000b5030000c7020000130000003f030000,227,1,3,3
197,a1010000b50b0000700800003b060000900a00005d0200004303000097020000b8040000c1040000450b0000840500008b000000cb030000bc0600000b000000,2095,0,4,1
