trial,a_hex,b,m,alpha,e
50,440300005e0c0000ae090000cf090000c80b000087040000560c0000cb070000f00a00008909000001030000cd0c0000df020000170200002609000013030000,2315,1,1,2
51,e0010000df0000007f06000029010000f5020000a4010000f50700006301000074060000b10900009b030000eb0b0000cc0300008d020000e6090000a2000000,3189,1,7,1
52,820800007f07000011010000440100008d0a000057020000740c000070090000eb0900005c0700007d090000f30300004b030000d4030000710a00000f070000,2665,1,6,1
53,300400003e02000074070000c9010000f00a000006040000dd08000003040000bd08000094080000ca0b00008f0b0000c9070000520400009c0b000051030000,3158,0,0,-1
54,8f0c0000e20800005d06000072070000a60c0000e80a00008d050000d3070000790c0000cf000000de0500004a0500005d0c0000240c0000a10b000038080000,120,1,6,0
55,640a0000f7040000a0010000b702000016070000300600009a0a0000100900004d0200009f090000e30300006a030000c9010000fe050000790200002b000000,1848,1,4,0
56,03090000b1010000640100001d0100007f0c00003104000083090000b3000000350c0000620b00006b000000ab0300004c02000033050000670000000e080000,617,0,7,-3
57,340400002f0300002f0c0000570400002f0b0000090b0000f3070000630a000002040000920900009f060000a4060000270c000019070000ed0600000f080000,2100,0,6,-1
58,2b040000e70700003c0a0000ac02000096010000da0a0000a8060000e50b0000b302000090090000a80a0000c20900000e090000830a000029040000f8090000,3188,0,6,0
59,3d03000010030000160c0000e30a0000dc090000da010000ea000000a10a0000a607000063080000840900002101000093080000e005000062080000d80c0000,1875,1,6,0
60,5d0500005c0900002b0c0000750a0000b30700004b0100003e0b00004d06000071030000950b00007e090000890700004b010000d404000054080000db0c0000,170,1,5,0
61,bd0100002a090000ad0b00005d0c000087030000ae0b0000380400000e080000780100009e010000a90b00003f050000f0020000330600001d020000cf0c0000,481,1,7,1
62,890300008f040000bd080000b0030000240500006a0b00002a00000090080000a30b0000e0010000f20a0000e60400003006000067010000de0c000062010000,1580,1,7,0
63,d9020000ce0900007b030000640b0000710a0000da0700006f07000019030000300800000206000007060000e50100007c03000065010000e600000082010000,2077,1,3,0
64,600300006f0b0000d90000009b0b00005b050000da050000930c00007f090000d6010000980600001e070000b70600006e0a0000960400006b020000750a0000,2352,1,4,1
65,eb090000450900006500000076000000ab0c000032020000950700003e09000044080000330a0000fe03000008050000190c0000c000000025080000d70c0000,2060,0,3,0
66,610400006f0a0000e7010000b90200001f0b0000bb090000580b0000430500002f0a00009a0500007c0300001609000033080000f600000052090000e5050000,579,0,1,-1
67,250a00008a060000d8040000cd060000bf030000190400005c02000011090000cb030000890b000086030000e0080000330400003f0b0000e20000008c0c0000,3124,1,7,0
68,c20300001a010000750700005e0b0000320b000097050000d80c0000560600001a0b00000f0300001e030000ce0500002d0c0000230a00004904000009000000,315,1,0,0
69,9f0500004006000011000000c50c0000d4020000630700008d0c0000ed05000026060000830a00000906000061050000470b0000fe0700002b030000d7080000,3242,0,3,0
70,1a050000950a00009b000000510c0000770000002d090000d6050000130100004e060000a10500005d020000f50800003509000091000000c30b0000e9000000,2294,1,3,0
71,38060000ed0c000069080000630800007c0600000b09000045010000840b000079020000740b00002b0c00008a0c0000300a0000cc0c00006e0a000080030000,2275,1,7,1
72,eb080000c2010000a703000022020000bc0300005f050000ca040000ab07000032050000830a0000630500005b000000f20400000a0b0000c7060000bd010000,3285,0,0,-1
73,040b0000e3090000a60600007e00000019090000b00a0000540c0000800b0000a5000000c4010000dc0500005a060000130a0000ff02000030040000af030000,3239,0,2,-2
74,a7050000930b0000b60b000003080000410a0000e60400000c090000dd040000f80a0000210c00005f040000a4090000f90a00005d0700000c0b00007f040000,3046,1,1,1
75,f9060000c80800003308000071010000bb070000b90b00002006000089010000d80a00003f0b0000360c0000ad0900005c070000150800002f020000a00b0000,1084,1,0,0
76,af070000a90b0000e80400008c080000bd050000e0060000a00900009f030000c2010000340300001c020000050100000c040000e504000030080000ab000000,2251,0,0,0
77,2a080000810c0000160a00000b060000860600004f050000f6090000940900005e040000880b0000a2030000b30200007606000013080000570400004e080000,2841,1,3,1
78,ca000000080b000006000000250c00002c0b000033000000ae000000f7010000cf0100009a020000de000000bf050000b90900001d0900002f000000f8070000,1736,0,7,-2
79,c00400000000000041060000210b00008d09000067090000fc0b0000e20c000076000000cc030000f50200004c03000018020000fe0c0000ee040000db000000,3145,0,3,-1
80,ab0c0000b7080000b3090000c6030000e80800007e0800003907000044070000820a00007d020000ed090000130c0000c008000016050000bf02000079040000,1538,0,2,1
81,58010000ec0800006a000000db020000c7080000c5060000540200008b030000d00500001205000025050000c70b0000ec050000a1040000c9010000950b0000,258,0,0,0
82,02020000dd040000310a000078060000520a00006004000073020000af0b00005c020000c4090000d6050000490600006e040000bd080000ef040000b30a0000,2280,1,3,-1
83,ba05000091030000e90a0000750500003a01000038030000640300003503000032040000450700009d0700007d0100007c0500000b0600003800000039040000,2633,0,4,-1
84,870400006a00000010020000dc0800001a070000420400008e0000004c030000b70600006d0a0000f2080000d3030000160c0000b3090000d701000030070000,2903,0,1,0
85,97070000ca0a0000e2070000f30b000083010000e5070000fe0a00005e090000a2050000d0000000f4030000a2010000710600000e060000870b0000be070000,1383,1,1,0
86,1f06000044010000430800001d0c0000b70c0000d70c0000a8020000c50b000030080000260400006003000018000000cb040000210000005e07000084090000,1459,0,6,0
87,59050000ea000000500900001d0b000018040000c4080000f0050000ff010000e10a0000cc0c0000fc07000040020000200600002d06000065040000af050000,1508,1,1,-1
88,920b0000140a0000550c00003d070000570b0000560c0000890c0000160c000088090000b3070000bb040000380b000091020000280c0000ba0b0000ea000000,1603,0,7,0
89,a1040000d501000003040000b90b000069030000fe0a0000150c0000d10b0000b60700008d0b0000e6060000f8050000350a000015010000dc0c000030050000,2620,1,5,-1
90,080b00005d070000e10b0000df020000a70300005c070000e60b00000a0c0000d60c0000c9050000e8070000c80700005d070000e10100007b0a0000c2010000,2590,1,3,0
91,4c01000030010000f3050000ff020000430400000b030000c5050000d1060000c908000074080000e901000003020000de0800003e0700003b070000d1090000,1275,0,3,-2
92,640300002f050000620b0000ba0c0000ad02000064070000060c00001a010000fa0a00003400000022020000eb0400008f070000a0060000a00a00004e0a0000,1922,1,5,1
93,180300006504000053070000000c000042090000440c0000d80200004e0100001c0900008b0a0000b904000025080000ac0a00003708000081010000d3070000,1019,0,4,-1
94,430000008e0500009807000023030000f208000057020000bf06000037040000fd0a000002090000980a0000740300007a030000b40c00001701000096090000,2022,1,1,-2
95,b00300003f0b0000980400004c0a0000890b00004f0c000018080000a409000070000000710a0000b0020000fe0400007207000076040000f6040000040c0000,3116,1,4,1
96,7d0400005d0c000049010000c00600005901000037000000930a0000940b000014070000f50100000d0b0000f30b0000f402000031020000730a0000740a0000,394,0,4,-1
97,640a0000160b00007e040000b4060000650a0000450000009002000016000000d2060000920900003f060000aa040000d80000003c0100002006000043010000,374,1,0,2
98,98020000bd00000072000000e10b000074000000d5020000a707000034030000800c000061060000fe040000840b0000f70700009e000000830200002d020000,3216,1,6,-1
99,9e02000064020000740b0000de060000f0090000490b0000d8030000d9030000340200009c0c000067010000f1080000fd0700008c060000ac090000ef0c0000,1787,1,7,0
100,bc000000d10c0000b20900009c0a0000800300003b010000220c00006f0b000014090000bd0a000054030000bf0100007f000000c4060000470000002a040000,0,1,5,-1
101,6d050000a10200007b050000d90c00004e0c000005090000df0900000d0b00001e06000000090000360000009e0400008d060000360600001e060000d3090000,2668,0,4,-1
102,dd080000fa060000bd000000fe0a000019000000d2050000b3010000560100003d0300008501000020060000680b0000ae0b0000f80700006e0300008f0b0000,2590,1,6,-2
103,41020000f10c0000cb0700005c040000de07000093010000270900004c0800002a090000830900007a0000007d070000390300007b0900004b0b000089080000,1558,1,4,-1
104,6c040000b4030000d9090000b30a00001001000005090000d10b0000bf07000082030000340a0000fd030000700a000016000000f3060000d40b000088080000,2961,0,6,-1
105,480100003d090000ff0c000058060000640b00006f0c0000d40b0000fd010000840c00003404000038000000b7000000b5090000ea03000058040000b2000000,121,0,0,1
106,2d090000440000007e010000a60a000036090000a809000054020000a502000090070000340b0000250100002d01000081000000aa030000cd050000b0000000,1304,1,1,0
107,450b00004d0b000095070000310400005803000089010000370200000c09000020080000820c0000120c00007c08000075040000520a0000d704000044080000,2296,0,0,0
108,0c0a000087080000340200007a040000c3000000ff0c0000090400001e000000f003000051080000f3030000330700001a0b0000740b0000d101000084010000,1061,1,3,1
109,01020000f80b0000230b0000da0700008f070000df000000a5070000fc03000087010000c6050000310c0000b804000065080000e80600009f0500005c070000,2387,0,6,1
110,ca0b0000a704000026040000a2040000bd0800001a08000096080000ad070000ff0a0000c00400002901000075080000720300008601000014030000b8040000,1755,1,4,-1
111,15070000f401000020020000a2020000c20c00000a090000a10400001b020000120b0000d20a0000a90100004a0c0000ac040000670b00004e010000df050000,52,0,4,1
112,d1010000670100004d0000000c0a000006020000c10800004f0700006e040000220900003a0b0000760500000f010000090c0000400100006e0200006a010000,1410,1,2,-2
113,1d050000a8010000d90000009e030000540400000a060000be070000a70100003f030000080c0000df070000e00b00008b06000037010000fc0b000042030000,1547,1,2,2
114,c5030000430b0000ff0b00003c020000e3010000430a000093030000d706000067030000e6010000ae0500001704000078030000ad000000ab0c0000820c0000,995,0,1,-1
115,540a0000c40b00004f04000059080000b00500003502000036060000e10400001606000028070000340400004001000066000000ad0c0000bc02000014050000,2789,0,7,1
116,0c060000f9090000760a0000e7050000ce010000e60000003e060000530c0000c3060000a6060000ea0c0000730c0000b50700005e0400005c080000e10b0000,2474,0,7,-1
117,140900008b0b00007c040000ac0600001203000059040000bd0c0000ba090000f503000009080000ba0800001b030000890900008b0400003e0200000c010000,252,1,1,-1
118,700c0000ad060000540700009707000097050000cc0200008f0c0000f0010000fa0b0000320c0000310a00005a00000055010000800c0000d5030000dc080000,1770,1,3,1
119,680500006c080000610c000074060000cc0b00006c06000021080000bb0800009d02000000030000ac0c0000c20a00001802000097020000f9050000d1080000,2879,1,5,1
120,330000003f0a00007a070000fb070000ee0a0000000800003c00000083000000c1000000e5010000b1070000830600006d050000290400008502000062040000,2377,0,1,-1
121,7e060000d50b0000d50a0000050900001001000022030000c30c00007c040000a40c0000300a00003700000052070000c10500008e000000ed02000027060000,2568,1,3,1
122,c30c0000ee080000360700007b0b0000cb0b0000310300008c05000061050000fd050000f80300007f020000060b00007e0c0000c8000000ed040000e40a0000,245,1,7,-1
123,390c000084060000dc05000013020000440a0000fb0b00008b090000e90600009e01000062020000f80700008c0b000033050000ac0400008b0a000077020000,2896,1,6,-1
124,23040000e90a00000f010000090700008c080000c2050000360000001e0b0000840b000037060000780500000e0a00007b000000ac0700009a0900009d0a0000,2751,0,2,0
125,f3040000f4040000550b0000be030000e0000000a0060000a6090000d706000035030000cc0b000049030000720500007c0700005c060000f607000061060000,1972,1,0,0
126,25060000e2050000a009000081060000160200000f010000b20100008700000066080000e7070000c105000040080000b10a0000ec0800002907000029080000,2627,1,0,0
127,94030000b00b00008e0c0000220b000095020000bf080000690b0000a40a00000c050000e509000094050000880300009a0b00009d0700008f020000950c0000,1494,0,6,0
128,820b0000b10b000074030000cd0500001a0b0000c303000019090000300300009a0500000d040000ac070000440a0000cf0a0000cf030000390900000f0a0000,1906,0,1,2
129,71000000ce030000100400001e0c000092060000fd020000ec030000830b0000d0000000b70800005309000042010000f20c0000ef0a000049040000ff020000,2152,1,1,2
130,81000000b8010000ac08000003080000760c000022050000d00200001b070000850b000075090000970a0000bc0700007d0a0000d7050000e0060000bc0a0000,1876,0,6,1
131,02060000ec080000d0040000c70800006a0a0000e80c0000c5060000f6000000ae030000dc0b0000640b00007904000033030000f70b00005604000044020000,2045,0,5,0
132,4c08000017000000240a00007d08000056050000b70a0000c20700006f070000d905000057000000180800004f0c0000a0000000a8020000de090000a3020000,2010,1,4,0
133,ee030000c10c0000c30000006d030000360b0000030900009f070000130500005f0200000b04000067040000d50900004c070000b50300006a06000039010000,1541,0,0,0
134,38070000640a000093000000ad0900008d020000a0010000c3030000410400009a000000740900008005000005080000b1010000f800000055060000650b0000,2832,0,0,-1
135,150600002c090000680300007601000055010000a20a0000dd0c000070000000c2030000440200009a0000009b0100002a0c0000cc0c000037020000c00b0000,702,1,7,0
136,bf080000eb02000085040000480c000053060000310b00004b060000d4080000970300005b020000bb03000042040000e10400006b0800002b040000ff0b0000,721,1,3,0
137,800300009e040000920b0000ca020000260a00002c0a0000ab0800001b0500005202000047040000f60b00006308000044020000530100000807000066000000,469,1,2,-1
138,cc0b0000be0a000032090000aa090000690a00003b0800006a050000bd000000af080000a3060000900300000a0a0000d00500000706000080090000920c0000,236,1,2,-1
139,130500005e0a00001a0000007e09000004080000fa0100009603000007040000d40200004d0a000061000000f00300009a0200004d0300008e0b00009f070000,2036,0,3,-1
140,81050000dc06000097050000560c0000a30a0000670b00008e070000c80600009a0c0000530b00007501000077050000720500001c0c000043040000fa000000,1738,0,7,0
141,e9050000320500004e060000340b0000b0050000500a00009c06000078060000830b000086070000e80700000a0b000070070000a50500009f030000d5030000,374,0,6,1
142,b20c000010030000730b0000b60700000605000065020000f905000024030000280100004a080000ee090000e801000006050000a3050000200b00005b000000,1194,0,5,-2
143,8500000083000000a20b000085030000f20600003002000071050000c3030000c000000069040000960c0000bc01000087000000ba0a0000a709000065060000,2323,0,1,1
144,140b0000df090000950300006301000059060000320c0000a10100008b090000920700004603000042090000a9060000380000003f0a00008c05000063070000,1907,1,3,0
145,ee010000ac0700008d090000890200000b02000004020000290900002001000001080000ea030000480c00002d0b00000f0400007a0500009b070000db060000,2899,0,1,1
146,450300004a0400006907000062090000ce020000b3010000b40800009100000077060000030400003e020000bb010000f3060000ff080000fc05000070010000,1371,1,2,-1
147,be0c0000a5060000020b0000ff0000000c050000b80a0000d2090000c5040000790a00000b0100003b010000690100002f01000061040000f6090000cb030000,315,1,7,0
148,0b04000019000000f50a0000c60300003d0b0000c60300007c0300003d070000450a0000350b00008a080000400700000b070000790c0000690100000e050000,2895,1,4,-1
149,61000000770900004f0300007701000007060000560c000002040000ad0300003102000066010000040c000025000000fe0000006b0300006b0700009e0a0000,2116,1,2,0
150,5b08000036060000d50a00003b020000b8070000380600003e020000c506000009040000fe0c0000e6060000900600001309000026030000ba030000a9030000,862,1,4,2
151,390b0000250600005b02000098060000890c0000ac0200001a0900006a090000aa08000012040000ae050000c00800007f0000002a000000730b000099080000,772,0,5,-1
152,530300002e04000012070000b10b0000fc010000b7030000ee0200008d0300000e0300009103000051050000da0a000009070000490c00007e04000016090000,2626,1,1,1
153,06080000e703000058040000cd080000e2000000440800004f020000010200009c030000fd030000110400004e0900002f0800005a0a00009009000095000000,2543,0,4,0
154,f40b0000fc030000a80a0000730100000407000089040000ea0600002e0a0000390700008e060000db0a000031050000ef0100006c0b000001010000260a0000,2535,0,7,1
155,dd03000092060000e8080000b7030000e7010000db050000bc0800008d090000ee09000068000000d200000050040000c205000037080000f003000021060000,447,0,3,1
156,090b0000e00700001a0700009d040000b1000000330a0000f4000000da030000bf050000d20700000b000000a3010000da0a00007e0300003f040000d00b0000,2024,1,1,0
157,3d040000dd0000006e0300009a07000040040000860a0000b4000000780a0000590600001e02000099040000fd090000e602000068010000030a0000c8080000,2683,1,6,1
158,8a03000093030000470400003403000033050000b90a0000d8060000c70a0000290a000053090000310800004e0c0000c40b0000e8060000c304000086030000,931,1,0,0
159,2f020000d6080000bc0900003c090000aa0b0000dc020000c80400000100000083060000eb060000800000008a030000cb040000d905000093010000d10b0000,957,0,7,0
160,eb0b000060040000a9090000a1080000140100004d0300003500000001050000590100005c0b0000c80b000062050000920a0000880300003c0000007f010000,2509,0,3,-1
161,dd0a00007a080000d3040000f80000002a0600001a090000c1030000dd000000120100007d050000640700004b0a0000b5040000bc020000340100007a020000,2318,1,1,-1
162,fe0b00007b080000ac000000fc060000b8000000270a0000aa050000ac0800006c0a00008c0400005c0b000068060000b0010000eb0b00006f0a000090060000,3190,0,3,1
163,ba0a0000330000001006000018090000f707000078080000450b0000000d00008b0c000044030000d0060000230400003a060000050500006503000047090000,2078,0,2,-1
164,f1070000d30000004307000095050000fd04000009070000290c00005807000081070000e2080000e0050000af0b000035080000a40c0000cf0200005e010000,2883,0,3,-1
165,fa0600008c050000340a000042050000300800004c070000ab010000390000006001000034060000350400002f0500007201000016000000a8040000500a0000,936,1,1,1
166,f2050000a4040000d2010000eb070000e108000042040000be0800002e020000f40900003a0100009c0a000087070000fd070000d1010000f80c000033010000,674,1,6,-1
167,5b040000a00c000043020000880c00003d070000c9010000a9000000660c0000b40a00000c0200009e0c0000a405000014090000760b0000a5090000e4080000,1222,0,1,1
168,bb080000c0060000570000008f000000f80b0000590400000801000083090000fc0c0000bc0b00002d0b0000010600000b080000f7020000a60b000008020000,1547,0,1,-1
169,030900006a0a0000f2070000a90b000048080000c40c00003b0100006f0b00001f0000002d0100008c000000e20800002f030000450a0000bc0600007f010000,1003,1,1,1
170,1c05000091060000c8060000ec0800005c010000dd03000037050000b90800007503000000060000d40900004b0500007e050000b60c00001408000025030000,2194,0,2,0
171,7b0b00008d040000230400002407000098000000ba0a0000610200000d010000fb0b0000d10a0000650b00004b050000730b0000050a00004d060000bb080000,385,1,2,1
172,450300006504000082020000b2000000bd0400002d060000720c00007f080000370100008802000042090000bf050000790b00001a05000070030000c7020000,2400,0,5,0
173,730a0000bd0b0000da030000fb0500001e080000d40c0000730b0000fb0b000080040000470a0000ac06000044040000cd0b0000d10a00004c030000f50a0000,2880,0,6,1
174,c1050000410b0000750b0000f505000070000000e2070000370400001902000096030000fd00000047010000720800004303000008010000d20c00003d040000,1308,1,0,1
175,24040000c50300005f010000140c0000eb000000b70b000024070000da050000f6020000cf090000e401000078050000c2040000590b0000c101000050030000,2476,1,1,1
176,b105000060040000b30c00004d00000034060000270400006e0a000019080000190000006e0a000065070000f8040000b5030000f0040000ce0b0000c1050000,487,1,7,1
177,ad0300006902000088030000dc0b00001706000010010000c5090000820700003d0a0000f103000031060000f7020000b40100001c0c00005e0a0000d6030000,1715,1,4,-2
178,ae08000045030000ca0a0000fe0400000d0a0000f30a000014000000eb040000460c0000b6040000440700005f020000430500003b09000041000000b4060000,3025,1,1,0
179,a5090000420500008307000085090000b10c0000ef07000093020000bc0a000018050000d40300009b0c0000d60b00008e0900002c0300002c090000f1060000,2255,1,0,0
180,a80200000e04000000030000af040000a605000080070000830200007c0b00002a030000fa0a00001a050000280900004e0600009f0a0000160c00007b020000,3318,0,0,0
181,e1070000f907000045010000050500000b080000df0100005c08000076080000f30a00003d0800005f08000030060000b60600005c0c000054080000520a0000,2419,1,2,-2
182,c503000045060000a4010000050700000409000080010000ea010000680b00007d0100001f030000120000004104000070030000350500003f03000033040000,1640,0,6,1
183,a6000000ef0a0000a70200007a06000036090000220c0000a6080000f907000000080000990000003b060000bc000000eb0600002d0c000009010000be040000,2213,1,6,1
184,0e00000052010000370900003b0300008d0700003c0a000033060000560b0000730800007f070000340c000095040000d9070000db060000cc0c000034050000,80,1,2,1
185,270000004b050000be010000e60c00004800000039000000e7070000f4060000760a0000d40c0000a2090000df020000850a0000cd0600000a0c000083070000,1819,0,6,-1
186,2a060000c9090000c1040000130700007000000017010000d9080000130c0000b002000068040000ca0c0000fe0a0000340b0000400c00001d080000130b0000,400,0,2,1
187,20000000170c0000e6070000e0030000d9040000690c000035080000400400004605000045040000c3000000c9060000e60c0000610c00000f0b0000b4060000,1996,0,1,0
188,a40500007c060000410500008e030000880500007c0500007a080000e40b0000dc0a0000990200007a09000041050000f70c0000e0010000640700002b070000,2261,0,5,1
189,640a0000440200000b060000ab040000fc09000071050000e70200002c000000fe090000c4080000b5070000a9000000f7040000390400009c0a00008b080000,2172,1,4,0
190,050a00004f050000560a0000f90400003d0800001a0700004a020000670300001208000064040000db0500007a000000c90b00005f0500007d020000f1090000,537,0,7,1
191,990c0000f90a0000a1000000e3050000580700009f0a0000160b0000da0900002b000000160b0000bb0500006f0500001c040000b009000072060000ec010000,2103,1,3,-1
192,dc02000032090000e9070000710100005b0b0000d802000022090000a2000000930c000038080000fc0c00000c0600007002000074040000f70a0000f4090000,1696,1,0,0
193,c00300008a0b000025000000740b00006104000088010000870c0000280200006c0900007b090000bf00000028010000ca01000006050000c3020000a5050000,838,0,2,0
194,78010000ce090000b2090000c1070000c803000087070000db010000c709000032090000210000005508000094010000570b00001f00000080050000ec060000,2228,0,1,-1
195,45040000b80000004f060000960b000037080000990c0000b80800008b090000860b0000370700005c0b0000d00500007c0200004d0500007509000057010000,607,1,7,1
196,560b0000170700008e06000023010000b00c00008b080000b70500001e010000ee0a00000b0700000d0200002f030000f000000020030000bd0c00007a000000,3073,1,3,-1
197,200c0000d40100008b0100007d020000f80c0000d30c0000150000007e050000e1080000d80900006d0c0000c8080000300300003f0400006c080000f8010000,765,0,4,1
