trial,a_hex,b,m,alpha,e
51,e80a0000420700008204000011020000790800000c0000000e0b000096080000fd0700001d000000130400004f020000b200000009010000f30c0000e1070000,1506,0,7,-2
52,920900007f080000540c0000530a00008806000061060000b805000053020000b409000009020000e7020000060b000052010000710800004106000082030000,139,0,6,1
53,650c000026000000c90c00001e0900000a050000ca0200000e0c000041040000270500005e0600007b05000076020000db0400005f0b0000bd0500003a0c0000,2026,1,0,-1
54,c30c0000d00200008a040000260a00008a0b0000d9090000d4010000ac070000990800004301000034080000440000000f0a0000730600004b040000e5060000,1891,0,6,2
55,6507000044080000b30500007b0100000c0a0000820b0000d10c0000280a000006020000c20100007f0100001608000097010000720c00007e050000d30c0000,2371,1,4,0
56,340900009d03000058030000330800008b0b00001a020000eb060000f7000000dc050000720100003e0b0000cc040000550500009b0800005e0400004a0b0000,1567,1,7,4
57,f6010000420c0000dd070000630800005e020000870900002900000051090000260000002b0c00006f0a00004902000014010000750b00002e070000790b0000,1827,0,6,3
58,68040000df030000ac0b00007d020000cf090000a30a0000e60600006c04000078090000c3060000a8060000630900002909000001020000920a0000dd050000,1963,1,6,-2
59,da0a00000404000099010000ed0300006e0b0000070800006c0600002004000027070000380700009e000000a903000060060000430a0000f8010000210b0000,451,1,6,1
60,69060000cc020000cd010000890b0000c4040000c00500002f06000020030000b1070000ea0c000046000000200c0000200a000010060000c6000000680a0000,1478,1,5,-3
61,6c000000980900004603000062090000f2000000290700006d040000df090000290a0000a30800001e0400003204000010090000b4070000fd0c00001a070000,107,0,7,3
62,1a090000b600000052010000270600002c020000b50b0000280100000c07000083040000cb0000006c0100006a0b00001e030000bd020000790900002b0c0000,2832,0,7,-3
63,2607000000020000bb090000af050000d902000028030000a60400009c0200009c06000041090000450800007a0c0000260c0000050200004201000027030000,477,1,3,2
64,8c0b00007c0c00003f01000038010000de0600000b0400002d060000e00a000043030000f50400002e0400002d0900007a040000cc0b00000f0500001c050000,3185,0,4,1
65,b80c00004b08000056010000c90700005a010000f50a000041070000900a0000dd0c0000e3030000ba070000730a00004b01000071040000910800005f060000,1171,1,3,1
66,b3010000f204000001030000460b00008f060000620a00000f040000160b0000b50c00009e080000990200000f090000db060000b8080000ce090000b5090000,1702,1,1,2
67,b3080000f30700009a0000000508000010010000000b0000680200004807000020080000110a00003c0a0000e3060000c4030000c40a00002d04000025050000,934,1,7,-4
68,b9000000df050000da000000c5080000540000007a09000085020000410a0000c90300006608000025040000d10c0000a3090000200500003e070000de050000,2943,0,0,2
69,da080000830a00007601000098020000d705000065040000f30a00005d090000760600006609000021060000b00c0000810600003d06000002010000de040000,3244,0,3,0
70,0e030000f9060000f5070000c2090000d805000050040000570c0000640a0000320400004b0b0000430500000a070000660600004906000087020000be040000,217,1,3,3
71,290b0000400b00004b0700007a000000490a0000460b00008003000082040000520200000103000099020000fa0100003a0000007b08000033020000d7020000,1754,0,7,0
72,3908000002080000390b0000fa0b000050010000b40400000e0700002e010000f5000000f4010000020b00001f0c0000900400008a0900002b020000e70a0000,2771,0,0,-5
73,a4040000bc0800004f090000ca0600006b0c000016010000380b0000540100001203000059010000c40b00009403000039040000cf01000077000000fa0b0000,2464,1,2,3
74,8a0400008f0a0000b9080000b70a0000c20900003e0300008c010000df010000c7080000bc0b0000270400009b060000250900003f0000005d000000a8050000,2038,1,1,4
75,cc0c000064040000790300003a080000780400002800000083030000d0020000510100007306000008050000e8040000570c0000630c0000320a0000310b0000,2645,1,0,-4
76,d00a0000000a0000b9010000d40800003e0600005006000031070000f0080000d001000093000000e40600003b0000001e0a000046090000ea070000900c0000,3097,1,0,1
77,44040000d7010000550300006b0200003d0100006b0800008a030000f20a0000420a0000fb020000f20a000083000000da0400009f0b00000405000085050000,1594,1,3,-2
78,cc000000250a0000890b00008b020000ec0b000080040000ad020000ef020000d10200004f0000008f08000069090000e0050000ad0a00009f02000086030000,2065,1,7,5
79,b20c0000d30a00007a0b00003b06000015060000ed0800008d000000c60c0000fb000000130b0000c70b00002c0b00009403000084050000b105000091010000,3023,1,3,-5
80,070c0000600b00009e000000e6060000980300005002000028020000460700002e030000450c0000d6010000250b0000ce0a00009208000032010000b70b0000,1241,0,2,-1
81,2f010000a00900001701000092060000ff0a0000c2090000980c0000cb00000094080000d90a000090000000fd0500007107000095020000a70b000050000000,1175,1,0,0
82,2a0b00000e08000091040000860a000011020000900c00000101000039040000b9050000f10c000042060000100300000e040000930200004a060000c50b0000,3115,0,3,-4
83,9a040000b1090000de050000d30b0000620b0000a207000007000000510a000091050000d6000000e10500004b0b0000060000000d060000040500004d070000,620,1,4,1
84,7d0c0000c0000000630200000904000051070000cc060000d3070000a802000018050000190a00001d0c0000020600006c0b00004d030000010100007f040000,3143,1,1,-1
85,5b0a0000710900004a050000a90b00006f0000009e000000f50a00002e0900008708000075030000ce020000a806000045070000250700002a0c0000e50c0000,2977,1,1,4
86,9007000031060000f500000061030000da03000062070000c40c000017060000f70200003e040000a303000017050000c0090000c406000024000000ce040000,1684,1,6,-2
87,880c00000e00000016060000540100001f0800009f0b0000e00600007a090000d90a00004803000037070000710500001b020000ef050000dd060000b9050000,915,0,1,0
88,c9020000010600005800000061070000fb0300002b000000d3070000830700000907000056010000700000008d0000006e0b0000f30400009203000093020000,2506,0,7,2
89,d60c0000db07000009040000570600005f00000049060000b1070000fd0c000080060000da0a0000f8080000e40a00005f070000b50000003c050000560c0000,2855,1,5,0
90,28090000aa07000089050000710800005f030000d20000003c0200000e050000b50a00006f090000460400006c06000036060000770400001c01000037050000,1782,1,3,8
91,be040000cd0b00009407000086070000060c00008108000004030000ad030000b00800008c0100002f050000b902000050010000bf070000e20400008f0a0000,2165,1,3,5
92,750400004d08000074040000760500000902000006010000fd0800003e01000043000000da0b0000650000009d0c000026060000a70b0000b2080000c30a0000,1369,0,5,1
93,f9020000ac0000003e05000019030000d502000066030000ef0b0000830a000017080000d6050000d70900006f0a0000b9090000b30a0000870a00006c0b0000,1646,0,4,-3
94,c9080000c30300002206000044090000c70100008806000014080000d50b00001b0300001a0c000046040000780c0000fb040000980b00005b07000025070000,355,1,1,2
95,9d080000db0600006c02000055020000e50800001c000000290100006f0700000c06000013060000d80400002e070000520b0000e1070000c101000008020000,245,1,4,-2
96,be080000360a000014070000290600009b0700006d040000150200000c0100007e0c00002a0800008c0000004501000099010000fa0b000080060000f6060000,1863,1,4,0
97,660a0000df000000e0050000410c0000c3080000a6040000510c00005c040000aa0a00003b040000560a00002f000000450b0000990500006409000028010000,1710,1,0,-5
98,80050000d9090000b00100002809000089060000c4040000920000009e010000f70b000090050000f100000048010000a0050000720400001f09000084070000,2521,0,6,8
99,6c0700007e0600002d0c000094090000ec010000bd0a00002e02000046010000e403000088040000300400006f080000d2070000840a0000da050000a50c0000,1444,0,7,2
100,96060000c7030000960a0000b207000042000000ed0b0000840a000072020000780a000094060000ae0c000005010000110a0000e608000065060000a60a0000,1912,0,5,-1
101,c90200009b0300009f060000410100001b080000af06000062040000c7050000d40c0000ff050000ac060000b50a0000c40c0000690c000077050000ca090000,2208,0,4,-1
102,bb0a0000200b000007090000440a0000ba05000085020000b2020000070700008105000054050000260c000084010000e70b0000740400008608000089060000,2441,1,6,5
103,a9020000670500009605000004090000ca000000090c0000440800008205000029080000860c0000ed09000048090000e80500001e0100003b08000025030000,827,0,4,-4
104,a8030000180b00006c0a0000920800005a0b00009901000068010000dd06000002040000cb070000a9040000c40c0000f20400001a0c000000010000a2080000,87,1,6,3
105,0d050000cd040000400400004a070000a9090000cf050000870c00002f0300002b010000d5020000f50c00007f000000a30400009a0200006503000046000000,54,1,0,1
106,7f00000092060000010c0000cc060000ed0b0000fc01000058070000df050000750900006d0000009f000000a3030000480c00005d070000f4060000e2030000,65,0,1,2
107,c7040000800b0000b8030000d10c0000590700008c0c000088000000bd020000a508000033050000250b0000770c0000360a0000360b00000304000025050000,1021,1,0,1
108,de0800006a0a0000f30a0000660b0000780100009601000035070000bb090000d106000073040000a8030000cf0a0000e10c00009d0000002d0c0000f4020000,1684,1,3,-4
109,71030000060000001a0700004c0a000047000000fa0a0000a1060000e70100008f040000a7000000b4030000c5010000e90000008300000086040000e6000000,436,0,6,-1
110,d208000059060000a10000000202000065000000ec05000038080000bb0c00005b0b0000770c000066050000010a000071060000820000004f090000b9060000,1179,0,4,3
111,630000002c080000eb0300000906000067050000da0600005806000099040000a10c0000ac0100006a080000470000000a090000da0900007d00000051040000,471,1,4,0
112,3d0c0000e308000089050000600c0000fd0100005c0700002b010000a307000046000000fd09000074020000170700000e020000e201000049000000ee070000,252,0,2,7
113,62070000460100009d03000041060000140900000808000070050000600b0000a60400006300000001090000c9090000c00900008802000067020000ad070000,2276,1,2,-3
114,b30c0000f1030000bd010000130b0000c3040000c9000000f8000000fb03000055080000ce070000f7060000300c000095050000460a0000eb080000750a0000,1561,0,1,1
115,ed05000076030000190b000018020000df0000004a06000050010000500300009a0a00006e050000830000005d08000070090000460100002506000079060000,1607,1,7,-6
116,9d0200007e090000ce080000f4070000870900002d020000bb01000076080000be030000590a0000800200008c090000f4010000d50a00003a0c000038090000,1149,1,7,-2
117,67020000010500005f030000d201000091010000170c00001a010000070600009b050000c90c00001c0b0000ff080000720500001d0000004b02000083000000,3125,0,1,1
118,e00a0000cc000000a2040000b70600001402000044050000bc030000550000005b01000039090000d60200003b0300009b010000460900000a04000099030000,1319,0,3,7
119,130b00001b0300002a040000e7010000ca070000890a00004e0400002306000011090000850b000004050000d20900004b000000ab0c0000f2010000b80a0000,3189,1,5,-8
120,120a000037030000230100001b070000a505000055070000fe0700009d0700004c0400005a0c00003603000057030000580b0000530c00007d030000ba070000,148,1,1,1
121,f10700006506000065090000c50800002b090000560900007b010000d200000087060000f80b0000f30300001c0b000002010000690600001c0a0000f7040000,1111,0,3,1
122,a0040000f90400009e0c0000f1010000b5050000ab0200004b0c00002907000032030000dd0b0000ce0700006c070000610900000d0800005807000058050000,1759,0,7,-2
123,870500003b0500000002000036080000cd0c0000e4080000d5000000ff000000030b00009708000009020000350900005f0b0000810400004b0c000094040000,2627,0,6,1
124,15080000700100001505000031070000a40500003a040000be07000003090000670200006b0000000a02000031070000930400005a090000bb0c00008c070000,2015,0,2,-5
125,560c0000300c0000a10300003d050000100000005709000020020000770400008e0500006c0800004b0b0000aa080000f70800007d020000090400000f0b0000,820,0,0,-1
126,a70800000f020000030600002f050000730000001c040000dc0300006308000097080000fb000000ea0b00007b0000001307000080090000140700008a0a0000,2272,1,0,3
127,2f000000e90b0000dc0c0000b5050000fc02000081060000a300000061070000290800002505000038050000b50b00006900000062070000f20b00009a070000,985,0,6,3
128,920000007106000014040000e10b0000fb0900008e010000dd05000040060000db0800000505000039010000f80400009b08000023060000c70900005b010000,2899,0,1,-1
129,e50b0000f00a0000700c0000010a0000bd0800002608000012060000b10a0000640000001209000073000000d3070000c0090000f1060000d0020000e4070000,3200,0,1,1
130,e50b000040000000fc000000690400000b06000013020000c80500003b070000b10800002f040000eb0a0000200c0000160a00002609000014050000040b0000,1024,0,6,3
131,190100001f030000e30c0000970a00004d010000770600008d0600002a0900009b05000043040000460a0000da0b0000e0050000ef030000ce05000018030000,875,0,5,0
132,110b00005e0c0000690700008e0b00002e0400007b000000100c0000aa060000b000000054060000a80200000a020000ba0000008a0700001309000012010000,1625,1,4,5
133,5c000000840b00004b080000260800008a0800001e0000009c05000099090000e8080000c3030000770800007d060000c403000063080000c60c000086020000,2975,0,0,-5
134,d4000000610200005b0500002f0c0000cc0200009a070000cd0a0000ff0100000d0600000f010000cd0c000035040000e7010000d90600000a020000d5010000,2565,0,0,-2
135,bc0a000017030000ff030000f5030000780b0000e1020000b8020000f30b00004f08000052070000b7000000780c00006b0500003a0600007f080000c1010000,462,0,7,0
136,19070000820300005d050000a300000042030000d1030000bd020000ce040000b20b00002c030000480a0000e10a000080080000c30a00000a020000010a0000,425,0,3,-4
137,7601000031010000e0060000920c0000920600007d0c00006f0b0000ee040000eb00000040010000c7090000170900000308000011050000ec060000d0080000,153,0,2,3
138,f2040000ef0b0000400000000304000060020000c70700007b040000e70b00009b000000960700006d060000ac060000ee0200009d010000d008000040000000,1784,0,2,4
139,3707000050000000580c0000e4020000910200000b0300003804000081060000fb0300001f080000ae0400005904000050080000e20b00006e000000bb070000,315,0,3,5
140,e50a0000a0050000780500003203000018060000e7000000af07000065020000d40300004c080000df090000a3010000e5000000c1090000e40600000c0c0000,1067,1,7,0
141,ac060000410100009d000000bb07000051090000920400001b070000410800009a00000039060000580600000f070000ad010000b50c0000c8050000b5090000,1331,1,6,-3
142,7a0100009b040000e6060000420400006a0400001b0c0000110400002304000093080000200c0000b7090000d50b000020040000e207000017010000b1070000,2028,0,5,0
143,530a0000060900001b070000e1070000be050000ba0b00009a0300008d080000a2020000be0a000043090000c60900006e06000010090000350c00007b0c0000,358,0,1,-3
144,6b080000a40200004801000004080000e3030000570a000001030000360500003b030000400900004508000091060000fb0a0000bd0000009d0000000d060000,1471,1,3,-6
145,110c00003a040000bb090000b2080000d00c00000b000000df0800005c0300006a050000e9090000e8010000f00000001e0a00009305000087050000b9040000,2462,1,1,1
146,ae0a000099070000b302000061090000fe090000b1020000680000000f020000510c0000f10600002a08000099030000ec050000ae080000550500002a070000,3038,0,2,0
147,12060000e8000000fb030000e3020000ce0a000065030000b00900003b05000080060000c20c000096010000db080000410c0000d802000020000000b4080000,2364,1,7,2
148,bb050000da060000140b0000b7070000d3080000a5070000550700006d000000b0090000850600009c09000054080000e2000000d6080000a80a00005d0c0000,1011,0,4,-1
149,cd090000c00c000092020000310c00008c0b000062030000a00700005b09000093000000600b0000a80a00001a0900005d070000d40b0000a101000044030000,1294,0,2,3
150,460a0000490200009f050000d00700002207000084020000250a0000ea070000ae060000b3040000ce050000c10c000048090000b3010000a3030000c5090000,154,0,4,2
151,71070000150900002c0b00009203000074060000130b000072090000a9050000e70c00000d010000840b0000fa06000038060000a40b0000bc010000a30c0000,2174,1,5,1
152,be0a0000ed060000d0090000f8000000a7030000ea010000490a0000c703000039080000e9060000cf0500006f0000001a0900007c000000d40600000b050000,1001,0,1,0
153,a2070000240a00008d09000022010000f2080000150400004f040000d502000021060000eb060000430c0000cb0700006e090000ac0b00001b00000007060000,412,0,4,-2
154,1b0b0000e60b0000540900009c070000d1040000d206000063050000fc0c0000b8020000240c00003b0b00005f090000d107000020080000b009000036090000,735,0,7,-3
155,ac0c0000e20b0000e50a0000f0090000a1060000f608000066000000af0300004701000052000000f7020000c7010000160a0000870b0000890600004b000000,91,1,3,1
156,350100004109000053070000710400007e010000dc070000b7000000ca0b0000b6050000a20a00002d0800009d030000f3000000540c0000620800008e030000,1012,1,1,2
157,75000000ab0800004e040000a2070000af0500003b000000fc0000009109000029010000870a0000d8020000960c00004c0a0000fd090000a607000057030000,2048,1,6,5
158,600a0000fc060000550800003e0100003b050000000500001c0600002004000002060000a30600007d090000e9000000b2040000a70a000068040000d0050000,2755,1,0,-1
159,c508000048030000b8070000d30500002d0a0000df0a0000110a00009b010000f50b0000f807000004050000ec0b0000190b0000e2040000ab07000056040000,2351,0,7,1
160,320900009f03000057000000ba0c00004e0300002d0300004f0b00004e010000c80b00003c070000a50b000059000000fd07000086020000730500009d0a0000,846,0,3,0
161,060200001501000000040000860800002507000034030000cf03000033070000490c0000ae01000007000000530b0000ec0a0000e90800006809000087070000,44,1,1,-1
162,b9070000a0010000ae0100009100000041000000bd090000cb070000f300000049010000d70400008e080000e1000000860200008a0b0000370300003e010000,1198,1,3,-1
163,4807000075060000b00300003d020000f90900002e020000300a0000d40500002a080000c905000099050000640b0000f4050000fb050000dd0b0000c1070000,1616,0,2,-1
164,bf06000052080000300c00006706000000080000900b0000c0000000430c00000e0b000082000000fe0a0000560800003901000099050000ea00000080080000,3304,1,3,5
165,350b00002f05000095040000bc0200004d030000af020000a60c000053080000e1030000f8050000d4070000520b00003805000098000000670c0000d2020000,2330,1,1,3
166,dc08000091090000e90800002e0a0000030500008d010000de0000003d010000ce0b00009a0c0000f20400009306000094070000150b00006a0500008c0b0000,2295,1,6,-1
167,50000000650a00001208000028060000f00600006b09000057050000bc090000b20c0000250b0000280c0000e60300003f040000810b00008a090000b70c0000,2016,1,1,1
168,100b0000640a00008e000000b3030000c0040000420c0000bd0300005904000012050000f40900006a070000030100000b0b00009f0c00009e060000d30b0000,1348,0,1,1
169,94060000b4030000e701000029050000e4010000df010000e40200003a040000a50500007d0700004c070000d30900008f0000002f010000cc090000e1020000,1470,0,1,8
170,2a090000f7070000000900008a01000054020000d30a00002d0b000042090000d9050000e7020000440a00002c0400002d020000ad0400003c0a00005a050000,1374,1,2,-3
171,3b030000dc0b0000a20500003f040000900b000081030000bb0c0000d00200002d090000ee0b00006e0c0000810600002e0200009e0800007d0a0000eb030000,2059,0,2,3
172,ad030000e70a0000b90900000f0b0000a105000079080000570800004c0200006e000000eb0b0000690600003e03000013060000620900009d05000025080000,2911,0,5,-1
173,590000004a000000ac060000e2090000cb0500000f010000500100005b010000b4060000de0b0000a80c000029060000950600004e0200001b040000d8040000,2751,1,6,5
174,0e0b00005f0400003f03000055070000470600006b000000cd080000f0020000320700005b070000ca0c0000200600009b0300009f0b0000230500008f0c0000,3261,1,0,2
175,ac0b0000d30a0000b0040000240a0000d80500001b050000a1050000d1000000cb090000c304000042040000e8010000ce040000bb00000087060000f7040000,1960,1,1,-1
176,01050000c701000028040000910a0000470c00004200000025070000da0a00008908000039090000990900000508000095000000ca0a0000880a000069050000,1353,0,7,3
177,b7000000560b00008f010000dc0a0000720c0000ae050000cf03000061030000b1020000fc0600001d010000a0060000370800005b050000640800007c060000,3271,0,4,-2
178,f70a00001d0c0000160500001d080000ab09000038060000ff000000740a00002206000089020000700a0000db03000083050000070c00009905000043010000,45,0,1,-1
179,ad070000a60c0000de080000b105000001090000a60b00004b0c00004e040000a9000000f5050000c20300001c0b00005a040000860a0000f00200007a040000,1140,1,0,5
180,37020000240600003a0800002a040000df0b0000b10a0000220600002b080000f702000001050000bc0300008d0500003b0400008a04000037090000c6040000,1572,0,0,5
181,d1070000dd0a0000860c0000460700007d000000230900008b05000023050000fd010000f0070000f8040000d8070000350b0000e4080000f3000000eb000000,2949,0,2,1
182,ed0b00009c040000a3090000ee050000180500004a090000490100000b090000c20500006d080000c70500007a010000350800000d060000920b0000af050000,870,0,6,-1
183,ee080000420a000051060000af0200002e000000cc0200004203000073090000850b000010080000de0900003b0100009a020000580a0000ed0900007c030000,1770,1,6,0
184,1c0400006b0300002d0c00003f0600007c0c000075060000b3060000ed090000c9060000b30600006a0400007f0300007e060000f10a0000c205000030080000,1046,1,2,-2
185,a80b0000800400009f070000f40100003c0a0000820a0000f204000054070000fb0b0000cf070000e2060000f90600001d090000d8080000e1090000c2070000,96,1,6,3
186,040000005f0400005d060000ad040000150c0000e70100000e03000047090000140000009d020000640c0000b4090000d50c00000f0200003e080000020b0000,3167,1,2,1
187,df08000083090000cb0600001b0a0000680c000073020000e309000072010000dc0900007f0000006e040000fe0900003c0b00000d0b000054030000f0000000,836,0,1,-3
188,4d0b00005c0b000055080000dc070000b20b000027010000350300004a0700002a080000ce0700005d0b0000f7000000e30a00001b0a000029020000ea000000,1435,0,5,1
189,8802000011010000920c00003300000091060000080200000c030000b1080000ff050000ee000000180900006508000013010000310500006f0b000049080000,2318,0,4,2
190,51050000f80600006902000060050000da030000190700003106000036070000ac0b000027020000880900005903000039080000270600000c0100007c070000,2995,1,7,5
191,d301000076080000df09000015010000750c00007d030000c30c0000df060000830000008a030000260c000031000000070b00000e0a0000740000001a0a0000,1610,0,3,0
192,5a090000220900008d0700001502000035080000d9050000160700009106000009050000ba050000b7020000a4020000190000000e040000ef0000000e080000,1644,1,0,-4
193,8e0a0000ed0c00007f080000a60a0000270200000e010000bd06000098040000790a0000fe0c0000af090000ca0c0000240100003b0200002a03000097000000,216,1,2,-3
194,100b0000ac040000a500000086010000140a0000a5070000790700002109000089000000be050000ba080000eb0900005406000050070000200900006d010000,936,1,1,2
195,0c04000072010000be07000043070000320c00005d030000310000001b0200001b040000c30c000072050000db060000ab010000310b0000f104000039020000,3042,0,7,-5
196,630c0000e40c0000830100007403000080090000450700004305000042090000be030000e1080000900600006b010000dc010000b50900009a0b0000ab030000,1824,1,3,4
197,4901000050050000b50a000080060000e60c0000970400000c0300008d07000040040000200c0000960600001c07000053020000110b0000500c000036010000,1231,1,4,-4
198,82070000e803000000030000b603000006060000030300006d0500007b0600005b0c0000b2030000c70200000308000094010000fd020000b80a0000cb000000,2528,0,4,-4
