trial,a_hex,b,m,alpha,e
11,950a0000e4020000b70400007d01000013020000a3070000d4080000de0a000090050000af03000035060000560b0000cf0700002004000036030000b20600004d0c0000870a00006c0500002d07000036010000810c0000760000003b0800007f0100007a03000011060000f90700007e080000380800000b00000031020000390c0000b1000000ad020000060b000007080000aa000000f10b00007e0b0000860b000058000000b80700009b0000008f080000db060000d0000000100b0000340b00000307000065080000af090000770600006307000073020000e2000000e5050000a5050000a0080000a20b0000dd0a00008e060000820a0000ec080000,2121,0,1,0
12,6d0400009d080000c9010000a3070000c70c0000030c0000fd00000056000000ae030000790500003b0a00006e030000bf0500007f060000fd0b0000cd0c000039060000b106000017080000eb0b00005e0a0000ff0c00002104000089090000a6070000640400002d0800008a09000010040000fd03000027060000f6080000940c000096060000e3060000b0020000b10600009d0c0000f0050000cb090000ab090000ce0100006607000024040000a50700004e080000a7040000a90c0000120600006f0300007f0500000a060000400800007a060000450800002604000050060000780900001f00000056020000b2050000f10c00008305000073040000,433,1,5,-1
13,6f0c000051040000ae06000008090000c2030000ea000000ca0500006c060000bf0900005e0a0000c1060000db0a0000360b00006c000000f3020000aa020000e90c0000470500001f0700006d08000064060000d6090000e0090000e70b00004401000099090000ef030000f70b00007804000020050000a50a0000cc020000a7090000af0800005701000007060000f3090000800000006302000051070000f7080000c5000000680200008c070000c0080000f500000065020000ad0a000016010000920200004d0800003f0c0000f3080000c501000008050000ed030000b0070000cb000000b80500009e0600001e070000e50c0000530c00002e020000,911,0,0,0
14,f5080000740100008304000097090000db000000a70b0000b0020000290a00008706000074000000e40a0000ae020000f1020000070a0000bc050000f50900009c0b0000ae040000a9040000430800006c0400004b040000170600001b0900004c010000040400003d030000d00c000003060000d206000091090000180700009b000000f007000082030000e7040000050c000005080000270000007e0a000021080000a1040000e2060000b100000069020000d20400005d030000830a00001a02000085020000060b0000b10200002308000052010000cb010000450900007b09000097010000c30b0000e6050000390b00008e0b00000a050000e90c0000,2756,0,2,3
15,b80a00000b0a000039080000de0500008605000086090000bc0800001c040000c104000024090000110600001c0b00000e01000020050000b601000074000000090600009e05000078090000350300006c000000b30a0000b7040000e308000011010000a8070000fc080000c10500001f0b0000db090000840500004b040000cb000000a9080000c8040000e9020000da010000b1090000b70000003c0c0000c2050000900200003508000078050000ab08000068020000cf0500004e0c0000960100006f09000083030000a2000000720800009408000039000000650a0000690b0000d7060000d508000012030000c10b0000880c00005f0b00001d040000,405,0,6,4
16,2c0b000053000000a70900007e0c000043030000220c000078030000ef0b00002d070000ce0500009e000000c00a00002403000038030000030100008200000098060000be03000037040000e20100004d000000a307000039000000a7010000ff090000780100002b0300009e08000046080000a2000000c5060000a7060000740b0000150a000086050000bf090000a6020000d20100008e0400007f020000ec07000037040000ca0c0000790300000f030000490400000d010000ef0a00006a040000a9060000df030000710c0000370200009f08000085090000960a0000900600000c0500000e0300003f0b000038030000fb000000930600009f030000,3154,0,7,5
17,1b0a0000510b0000bd090000f5070000460b000023060000510200003b0700001f0700006f01000064010000990700009a0800007a070000680c000037060000f70300000f020000d6000000030100005806000027010000ba0300007d0a0000950b0000c60a000045060000f7080000c10200004b0200003f000000e7050000400200000b0b0000a2010000e5080000b40500009c0c0000a9080000f7060000a10c00007601000029060000240c00008b0b00000d0b000078010000270c000022040000030b0000c40a0000ff05000041090000a3090000080c00000f0100008d08000092030000e6070000ad010000a8060000cd09000054060000ac020000,2357,0,0,-3
18,4e0c0000e2060000d50400008f0100007f0500004c070000f0050000c0050000c10c0000ab070000a40c00008d0000000b0b0000e3050000010c00001b0300008d01000035010000ba030000cc04000090000000ba0400009c010000b2080000010b0000d30b00005e020000d308000022010000270100009a0a000072030000dd040000b8030000c20a0000fd0b0000f80a0000750400000d090000bf040000df0a000072050000a40200008204000025070000d9060000510a000064010000530400000b0300006f0000006c010000dd080000ad020000750c00004b0600001a05000057010000c906000002070000ea040000720c00000303000069000000,3110,0,5,7
19,2d0c0000ab03000020060000120a00005f080000f0070000b107000076090000280a0000100200007b0300006c0b0000a9000000a001000018080000fb0600003b0900005a0800002306000006000000c8040000ad060000b3030000c0040000ba000000ea0800003504000030080000e6070000f7090000220b00005c0200000f02000098000000e8010000ac020000a404000037080000680b000027020000580c0000a4050000e8090000750a0000ef020000b9030000ed0a00007706000043060000f0060000560200002f0600006d0700009e060000fc07000082030000a6070000ec0a0000640700008e000000f30c0000dc0900005a030000b0060000,30,0,6,-7
20,9403000015070000450500004a0a00005a0c00006b0c0000f00a00007c050000ff0a000092010000d80c00003a070000100500001b0600003407000019060000df0600000a010000ef0500007b0b00008a070000510a0000e6050000280900000c0100001f0600005103000039000000ae070000cc030000940a00006d070000720a0000c90b0000400500001e0b000032000000210c0000960500003c020000030a0000be070000a6090000ee0a00003d050000d3000000a40c000082000000a60700009807000070090000200c00007c0b0000dd080000c7040000de0a00008e0900001a090000b0090000340400007a080000ff0c0000080c000063040000,1785,1,2,1
21,d4090000f50a0000690a000014010000430900002e040000e1080000460c0000d8090000ef05000067010000780100009d0a00001d0a0000bb0c0000db090000230300004f0000000c040000e3050000530200002009000077020000b90b0000c2020000d8070000b00b0000930b0000c1000000c40400002a090000b605000088030000e70300008d0700009207000098020000f00a00001d010000f60a0000d8050000a2000000670900001f0900009700000060090000ee060000bd0600002508000006090000780c00001a05000071030000000d0000ae0b00000a05000049010000c60800004a01000043070000330b0000ce0c0000b10100001f040000,1796,0,7,-1
22,69010000f0020000970c0000f80a0000260000008d0c0000ef07000090040000800b0000a50300007f020000740500002b0a0000e70800009d0a0000ef0c0000680b00008100000087090000290b0000f50700008003000085080000bf080000c70a0000b9080000700200002b04000032060000a5000000e60100004a0a00004f0b00003b0c000079070000fe050000d8070000490900004309000001020000900000008a090000610a0000b20b0000c4000000f707000074010000420c00003b0c000081010000c906000055070000390200003e0300006f0c0000fd0700008e05000032050000030a000079070000800c0000010900004f040000f70a0000,3266,1,0,-6
23,e1000000740400000b0b000018030000d70400003c0b00009e0c00000502000002090000f7080000d7030000de000000250500000a02000029010000c4020000840500004100000032070000640b0000a507000056010000df0300000b0b0000db040000ba040000ec0c0000ad0100001f0700008d02000061040000cf060000f90500009c030000f00400009204000034020000af0500008e08000063010000d4030000d90b00009a060000b2040000d3040000610900007909000013000000ec00000086060000610500004a080000e20a00005a070000c4070000a70c0000e801000074080000090000002e0b000056020000b70c000083060000d4070000,701,1,0,-1
24,bf090000c901000033070000940a00005c0300003b070000aa0600001e060000350c0000560a0000130600009403000043010000f509000087050000400c00006100000036020000780c0000d40900005e070000d9050000980b0000730c0000110800009e070000860b00001b070000eb0c000040030000a5000000c5010000a60400004102000041000000ed020000680b0000fd0400007c0b0000a70100008b010000d9010000a5060000d70a0000b5020000680300004f030000f3000000fa050000660300001205000086060000e4000000e4040000690c000091020000490c00007e020000cc06000026000000ad030000d3030000ae060000cc090000,1772,0,1,4
25,97000000ea020000fe0c00001d080000b60300000b0400007604000081080000cf070000dc0a0000c3020000e2090000c608000048050000c60a00004d070000140500005b060000e3030000d707000059080000da0000004a0b00008f02000022090000e8010000170b00003b0c0000230b0000e80b0000bf030000d40c0000a6060000d00a0000350500001801000069070000ff0b0000c30400009d0a0000700a0000fb020000ac070000350400000e0b000017030000ff070000a40b0000450c0000440800006407000051030000ed050000910c0000ea0b000020040000e7010000e6070000fb070000290a00007e0c0000b5060000650500005b020000,1644,0,6,-3
26,610a0000f7060000ae030000ae04000020010000b3000000f803000079020000db080000810c00000c0600009c040000ca0000008d07000033010000710c000027010000140900009b020000d70c0000a805000016060000ee020000e502000089000000520600000c0600005f010000cb0a00007806000076040000d00b0000300200004f0b0000430a00002f070000fc0a0000c80b0000d5090000560b0000a30200000b0700005d0b0000e60500009a0000005e0900003405000049010000df090000600a00002f060000a70b0000350c00009a0b000070020000300100007c0c0000c0080000ac01000083020000eb030000470500006f0c0000510c0000,2900,1,6,0
27,2a090000c5060000c4080000c7030000600c000004010000b10900006d0600006f0a0000b3060000e90c000077040000640000006d0a0000ed0700001e0a00006a0c0000ed090000630c0000c00400003a060000e40c00002d0a0000c808000016070000b2060000720c00007a03000098080000f60a0000b4010000470a00000303000049050000cc080000ed080000710000004a0400001b0200006a090000f70700003f0a0000600300000e080000db000000a80a0000b00600000c07000076070000f80300004b090000800500000b0c0000dd04000036020000320400007b0100001b060000a2020000870c0000f5090000330a0000a10b000018070000,119,0,6,3
28,f6020000a6060000c70c0000b8040000e5060000a60c000043080000b7000000d80500006909000029040000bd060000430800001a0c0000ce0b000053040000610600009802000021030000a7080000e201000069010000bd0400001705000003060000b50c0000d2030000f00b0000660c0000cf070000850a00008b04000042010000eb0600003e0b00007f0200000b0400002b0a0000b80a0000d8060000440900008a09000066060000fc0b000007080000f104000081050000b9090000060600000205000029090000d10b000066060000b60c0000db0a0000fa0a0000c0030000df0a0000d203000074040000e108000023000000920100008a060000,1681,0,7,3
29,1708000047090000f509000065040000c7070000190b0000e20600003405000077050000360a0000fa070000c60a0000090100007b01000005070000590100006e0100004c010000620a00007d070000f90000008c060000140700007c070000540b0000f50500004408000011040000c40a00009d010000e30a0000e70100002d0300009b090000880b0000d9040000b30800007503000000060000480b000082050000ee060000ec0a0000280b00006c000000bb070000010000002a0b0000420000001b0400000d000000a50300004b060000a20700004b0c000017070000dc0900000a0b0000c80800006308000082070000b30b0000bf0a000087070000,2495,1,3,0
30,21000000420b000085090000e9000000e50200008c050000aa0a000009060000a90300002b0b00008e01000087000000ec030000e1050000e60000003e010000f70b000010060000e80b00004e0200007c050000340200000f0c0000ac020000dd0900004d060000a00600009f080000290100008b0500000f0b000074080000780a0000380b0000aa010000bd020000e1030000f90b0000fa0a0000810c00007b05000090050000a20a0000fd050000df060000aa0c00007e050000f006000015070000270c000049030000a707000027000000a9040000da00000028030000480900001b0300002b0c00004702000040000000a8050000fa04000000060000,491,1,5,-2
31,a609000005050000240a0000b50300000e040000ec0c0000a1070000150a0000d40100008408000003030000f00c00002f0600004107000068010000df0200002b04000007040000a4050000c6090000ed070000d3050000b7050000fa0c00001209000000000000f9010000b70a0000a20300004601000025050000bd0c0000350b0000b10800008c000000100b0000db040000ba000000fc0a00005801000000030000e10400004f040000a5060000110a000017080000c5000000e8060000a70100000c020000790a00002605000000000000600600008c02000088000000430400006a080000c00800007e0a000044070000a00000005d0b000054090000,1414,1,3,-3
32,b3040000060c0000920000008f000000de0b000068050000e20a0000560100003c0b0000f30000009b0700000b0a0000b30600001e070000880500004b030000ad03000006010000690700009f040000f60a0000c507000054060000ee0b00008b0a0000c30b0000cc090000e506000031020000f80500005f0a00006b000000fc0c00001d03000061080000a4070000970900004805000012030000a400000068020000d20200006c000000280a0000ec040000e90a0000b10c0000ed060000ee080000c5080000c9040000780700004300000031050000db050000d500000040010000740c0000fa050000f20b00003e0c00002f06000063000000190a0000,2048,1,2,4
33,3705000032080000de0a0000020a000024090000fc0b0000f50b00003a09000009080000aa020000530800006c0400008e0b000071050000a30300007d050000fe0400006e01000080050000e60a00001e040000500600002103000092080000cb0200002f0c00005003000066060000420500007300000049040000ab04000005010000eb0b0000e10c00006f03000094020000df050000c80800008c070000000c00003b000000aa020000ad020000b903000017070000cc0a0000920b00000602000008020000dc090000a9070000680c00006f080000130b0000850400001702000029090000d30a0000560b000070050000eb0b000043020000f1000000,227,1,1,4
34,9409000068070000920c0000c1090000e6040000770000006c070000910c0000810b0000680800009a0a00000f05000032050000e90c0000bb050000a10b000058060000c80a0000230b00007a070000810200005d020000f70100006c050000f603000030050000e00c00009f060000c0040000770200003d0700009b040000d70100006b08000043000000ee040000f3010000080a0000030b0000eb090000100700005b030000790200003e0100008f030000590b0000f40400005b0300001f0500001c0c00006c020000db070000bd02000082070000920a0000470c0000810b00006b060000c9040000f30b00003a0c00001d060000b904000024000000,2365,1,5,0
35,4e0b0000af0600006a050000eb010000c40a0000c70a0000fe01000032050000be0b0000890b0000900b00003408000084010000b5090000f2050000c1010000ee050000c20a0000f80b00000d070000e5020000770b0000e0040000170b0000d3020000de0600001505000066060000e30a0000b00800009c060000000a0000f309000093030000bb00000027050000bd080000890b0000e9090000e70a0000290200006b060000130b00006e010000cf080000bf020000d20300007d080000f40a00005b010000f70400003c0b0000a601000069080000ec0700009b060000fd0c00001d030000ba0400009f0100003e0c0000660b0000260300000e060000,3003,1,3,-5
36,570a000013080000f7060000950800001c0a0000ea060000e3030000aa030000ac0c000097040000ea030000560900007f010000f50200007d040000880b00006f060000cc0a0000ed060000cd0200008805000048040000f3070000670c0000eb090000340b00007f0c0000910a0000060300006d090000ec04000006050000ff0c00001c010000dc0700008b00000028000000fb040000de090000e70a0000680b00009d020000cb05000047040000c30a0000ca0b0000f30a00005d0b0000890200001f0500002e0b0000e005000035020000ee030000d0090000a2050000fc0b0000f0090000cd010000a90700008f070000860700009609000084030000,2851,0,3,0
37,0a0000008f080000d20a0000540a0000d90b0000d20a0000580600006d0800000a0100008c040000b30900000a090000c705000024020000c9020000ad0800002f060000980c0000550a0000dc050000da010000a105000068010000c4060000750b0000ec0b00005c04000072060000b60300003a0b0000200700001b0a0000bc060000360200005a0100008b020000f7070000e7030000ff0800008b080000690c0000d40100001002000045020000290a000087030000460a0000c30a000054040000d9030000560000001a030000d704000095040000d8060000b30700005f0b0000cc00000072080000c80b0000a401000037040000ae0a0000d3030000,195,0,4,3
38,e80b000026090000c7010000960b0000250c000000090000a7030000e10a0000590c00007f00000086080000260a0000810c0000cf090000b50600001e070000d605000067060000090800001f01000028000000540a0000120c000096080000a5010000e4040000e70a000069020000da010000a30800005c0c000049080000090a000031050000b00500009f050000d00500001101000055060000120c000057000000ca0500007e090000e0030000a9020000ad030000400a00007408000099010000b30a0000b90600007a0100004c010000490700007305000012020000ad0500006c080000800300000c0800001f050000b80a0000f101000021040000,1308,0,7,-6
39,6209000006060000910a000077050000f70500002f0000003e040000da0500004606000057000000c3070000a800000024090000510600000c060000020c000027090000d304000026010000850100008f010000ad080000a5010000fb06000067030000a7090000d503000084090000cf01000018050000c2050000fe000000020200007302000012080000b80800000c020000f80000000d010000d00a000068040000ed0500003f070000d5060000120900003b070000f20400000d0c0000000700002906000077090000510a0000c2020000e90000005e09000030070000f806000084000000cc05000003040000d7070000960200004504000009090000,2380,1,3,0
40,0f09000072060000410500006a000000d30c000018080000e1020000810300006b050000f20b0000120a00000c000000a1020000250b000060010000e30500009007000069010000f40b00004e090000280b000057000000d4010000b50500007c040000ff030000b705000037050000fd0000005d03000064020000c70400006a060000be07000073090000ab0c0000850400002a0600004b0b0000b0000000900400008503000093020000c60a00008905000046040000300a00000c060000be0c0000ef0a0000c40a00005c000000120800007707000063050000a9030000480a00004c03000058000000ce01000089060000f40a000056090000c3060000,3324,0,6,2
41,5502000068030000de0900002f0900000f0a0000000900002a0b00005d000000910500002d0300003e010000dd040000e1040000b2070000920a0000cc0a00006d03000020010000440700002c0b0000d70b0000de060000150300008d04000037010000d0080000ae0300001e0600008d0c0000da0600001f0c0000d604000065010000660200003b0200008a0600007c0500000f030000eb0800003d040000f3030000600500008707000089070000e20600005b050000bd0b00007b06000050040000ca000000a80100002b0800003e0000009c050000dc080000a403000009020000270300000c070000780800005e0a00008407000085040000c90c0000,2061,1,3,-3
42,1e0a0000ea070000ff0b00003a0200007a0600007a020000610500008f060000f409000087040000220b0000fd000000cf080000090a0000cc0600005d040000630000009d010000d90900007e0c0000f7040000e5050000340c0000c90600002c0000006a0a0000d0050000f80a000072000000b5000000d606000040090000100a0000c7090000e0060000e20200005f01000031040000a30a0000bd070000ac010000e2060000b8090000cd0000006b00000000050000fa0a0000580600004b010000710b00002c050000b60300006308000058020000e7000000ac0b000007050000520900001c0100006b0400008d050000560700005f0b0000cd0b0000,547,1,7,2
43,520300007b040000d904000022020000d608000053000000c909000095060000da08000039000000d4080000080100000a0300006f030000b90b00006e080000430900000b0c00007c000000e0040000ca0a00009a0500006b06000093070000a70c00000a0400009f030000a5000000750200005c0800005c010000da000000a30c0000560b000077010000570500002e020000c90800003b070000df04000022080000fa0100005f050000f5010000b00c0000b30600003f00000015090000e4090000320700003f0300007c010000ea0c0000bb040000910700005f000000440800007f0700007f090000e0060000b00c00005d050000270c000056010000,3293,1,4,-2
44,0d05000042060000a80c00009f0700009104000048030000ba02000016000000780700006b090000ca07000073050000c9070000ae0300000a0a00008a040000f401000003080000f80100006d0b0000400a000008020000b70b0000ea000000bc050000fe080000da00000018030000f5000000570c00008b0400006b080000890200001e0c000090020000ca0900008f060000e3070000f4040000df030000570600008d0800009a010000c3030000b50100007f060000920300002e0b0000090a00004604000056010000b0060000cf000000470000001e070000180500009d0900005e040000f600000070040000a00100004e05000086030000bc090000,2749,1,0,-2
45,860a0000350b0000800700001b0c0000fa040000390800007d07000049000000010a000053040000440400004b0c0000d10900003a0800001e070000fb09000049000000500200007e0c0000a4070000d1070000c701000053040000060300004f020000b6080000b2080000500500002b080000d00900002a000000b4080000cb09000045020000a00c00006a090000af0a0000bb010000c70a0000f30a0000440800009a0c000063020000a30100004c010000370c00001f0600003b030000b706000087050000a50600008e0900008f070000ef060000cb0b0000c00000004a040000f4010000610600000f0300004c020000e40700004a010000c4090000,2976,1,2,4
46,01000000670500001f050000d70c000092020000e1020000d7020000140a00003c0a0000300000006d0b00003f0000007c0600003a060000df0000003a090000e1050000fe0b0000af030000f20300006c0700009b0000008d050000260700009a090000bb080000dd040000e109000099050000bb0c00008e0800009d000000830a000075030000930100006c0c0000a7010000a6020000bb000000650100004006000070030000220c0000d2080000ff010000de0b000006080000b10200006a060000f408000028000000bb070000390a0000de050000360c000080090000d80a00000d000000720a0000460600003b0900001f030000e606000008070000,2760,0,3,0
47,99000000960b0000150600000b0100005b0a000038070000ac0500004b0300003108000004050000a60a0000350700007a0400000f030000a80c0000040c00005f0b0000ba0b00008c060000490a00002f0a0000f7030000930500009b020000f1050000df080000ec06000034010000b0000000c2070000f1070000390500004b010000150c00003a0b00002b0700006d040000ff0400000109000008080000ec0a00009b030000af0b00001b00000059040000bb0100003603000017010000cb0500008c050000f6090000360100001d0a0000170b00004d0b00005c0a0000e0040000cc080000bd0c00001e040000c5000000280a0000d5000000d3050000,2616,1,3,0
48,4e0200001c0500006108000027030000d1060000f30c00004b03000042000000c706000025060000d602000022050000b6040000a50a0000090900009f080000880500000507000065000000cd0400003005000076060000eb0300006c0c00003d080000e90900008502000089050000ca00000044060000a202000002030000c202000005070000ca040000820a0000fc030000c30b0000930a000008070000290c00008b0c0000d9080000ff0500003806000036080000920200000a05000093040000450800005a020000d00800005d06000078050000870700009a0500003a050000cb0c000011040000310b0000130b0000080800002e090000c0090000,945,0,1,4
49,cc060000c9030000df0b0000a70a0000a7030000c509000045010000d601000073000000b7040000d40100005305000045030000e0030000730c0000a7010000da07000083070000560a00003204000030090000f407000040060000aa050000ba05000064020000480b000077070000960a0000f1060000b80100003e090000e6080000d8080000740000009609000074060000530c0000eb0b0000270700009b0100006b060000e2010000ed05000001030000da00000008070000ec080000b8050000e408000047030000e60b0000760100002d090000870a00001f07000094070000a30800008306000067020000bf0c0000530b0000ad0b0000d8070000,3269,0,4,-2
50,310700004e030000e600000025060000fe010000c60c00002b080000c0060000c20000005e090000ba06000012050000ce0300006b0700005d0a00006a000000960b00009a0b0000d20c0000fc060000a70100001805000040060000b2030000b10800000809000050080000c208000062070000620b0000550c00006f080000a7080000b906000025030000ff010000ae080000040800009907000091060000330c00000a0600002e0500003c080000d706000097040000ec0c0000d405000078060000600500003707000045030000830a0000970c000003020000560a000025000000a90600003a070000190200003c08000006080000e1090000da040000,759,1,1,1
51,f5030000f70400004f080000d00a0000240800000a050000a8030000500500002c0b00000e000000790b000021000000290a00008500000038080000650b0000650b0000ea0300000c05000090090000e00400009f01000090010000db050000db060000ab0c0000720900005e040000f40b0000180b000058040000810300003e0900007f0c000073030000f20700004e03000060000000000d000039020000160700005c0b0000030100008c080000ca00000072040000d70a0000df05000004050000140c0000c8090000d30c0000a4070000b80c0000780900004b0500008c0b0000d7060000970b000021010000d50200005b0900002e0b0000aa060000,876,1,7,2
52,7d0b000079050000130000001e04000093070000ec040000a9060000fd0600007b080000a405000024080000da050000130a0000ec020000ab0600001709000073010000a7040000dc030000420500004d040000130800001d0200004f0700000703000034080000f60900005c0c00002c0800005307000005040000a10300002b0100008c0200004b06000031060000ea020000d20c000080050000560c00000903000015060000b90300002c050000a10a000021000000eb0000001b040000e0090000a10c0000350200009f010000b40b00008a0b00003e010000300b00001e0b0000970a00000a020000eb0c0000130c0000c7080000230b000004030000,2834,0,6,0
53,930400002a030000d10400007f04000094080000ab090000f90900008f020000550700009108000050070000f20b000061020000940100003b0900004e0a0000f607000053000000f90b00007a0a0000ea0400009e0100003d0c0000de070000ed0c0000920100005906000058010000340400000d0100008c070000c70b0000d70c0000b60800009d08000028090000280600003f0600007f050000b10c000084070000f30c000098090000f5020000fd020000c50c0000a60b0000ab010000d50c000023090000f20a0000c1000000290a00001f0c00008706000052010000ec0100009c050000d50b0000940a0000500b0000a705000024020000d7030000,233,1,0,-3
54,610b000021070000a20b0000a4050000870b0000c5090000e204000086030000980c000094060000460900002501000086020000ee07000068040000eb06000077090000c40200002d0b0000e4040000c0030000e9080000380500000004000081080000b40a000084070000510c0000e50c00003f01000035020000430200001d06000003040000270600002b0c0000eb010000fd03000036080000560100009e03000022040000ff07000022030000580c0000ac080000f507000006060000ff0b0000a2040000c80a0000450700007908000080060000fe080000bb0300006505000054020000620b0000de0600006d080000a7000000840200007f050000,883,1,6,-5
55,630400007e0b000039040000be040000e2070000aa0000009e01000049090000cf01000035050000d10500004e0c0000900a0000f50300008f0a0000100900002e0b0000e1010000d60100007b0000005f0400005f000000a3040000990a0000770600003c040000dc0c00004b0a000094020000160c0000e3050000db0a0000750200006c090000bf080000020b00008b08000080060000f7050000a70200008c010000cd0100000c08000043030000900b0000e90200004601000089010000040100003806000042040000cd06000046000000390100005a0600004c0a000000070000ec02000043050000a80c0000e90b0000890900004b0300001f0a0000,2396,1,4,4
